folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
breast-cancer,4.0,3.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,6.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,6.0,4.0,5.0,4.0,4.0
breast-cancer-wisc,8.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,7.0,6.0,5.0,5.0,9.0,7.0,6.0,5.0,5.0,8.0
breast-cancer-wisc-diag,5.0,5.0,5.0,5.0,5.0,5.0,8.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,8.0,5.0,5.0,5.0,6.0,6.0
breast-cancer-wisc-prog,3.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,5.0
breast-tissue,7.0,10.0,9.0,7.0,7.0,7.0,9.0,11.0,11.0,8.0,6.0,6.0,8.0,10.0,7.0,8.0,7.0,8.0,8.0,7.0,11.0,7.0,10.0,9.0,8.0,11.0,10.0,7.0,7.0,7.0
car,28.0,30.0,29.0,36.0,30.0,28.0,28.0,24.0,29.0,21.0,25.0,27.0,25.0,27.0,24.0,37.0,23.0,28.0,25.0,23.0,24.0,36.0,26.0,26.0,28.0,26.0,24.0,21.0,24.0,22.0
cardiotocography-3clases,20.0,17.0,18.0,30.0,24.0,18.0,18.0,19.0,20.0,18.0,19.0,18.0,19.0,19.0,26.0,27.0,31.0,28.0,27.0,19.0,36.0,19.0,24.0,26.0,21.0,20.0,19.0,18.0,18.0,19.0
cardiotocography-10clases,292.0,337.0,323.0,320.0,338.0,317.0,367.0,310.0,352.0,350.0,344.0,315.0,286.0,286.0,269.0,264.0,304.0,280.0,297.0,291.0,265.0,268.0,303.0,322.0,261.0,286.0,261.0,274.0,286.0,347.0
chess-krvk,38076.0,44021.0,42295.0,45483.0,48102.0,45591.0,47276.0,48006.0,49483.0,48428.0,45987.0,46140.0,46558.0,45626.0,45605.0,47928.0,47303.0,47228.0,49828.0,50258.0,47456.0,46058.0,46594.0,46092.0,50003.0,46046.0,43937.0,44172.0,45048.0,43090.0
chess-krvkp,17.0,16.0,17.0,16.0,16.0,20.0,16.0,20.0,15.0,15.0,14.0,16.0,24.0,16.0,16.0,16.0,16.0,17.0,15.0,20.0,17.0,15.0,20.0,21.0,16.0,15.0,19.0,16.0,15.0,15.0
congressional-voting,5.0,5.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,4.0,5.0,4.0,4.0,6.0,5.0
conn-bench-sonar-mines-rocks,3.0,3.0,3.0,4.0,5.0,5.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,4.0,6.0,4.0,3.0,3.0,4.0,4.0,4.0,6.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0
conn-bench-vowel-deterding,156.0,166.0,154.0,158.0,178.0,153.0,155.0,160.0,142.0,151.0,168.0,153.0,141.0,165.0,155.0,165.0,161.0,149.0,160.0,147.0,149.0,164.0,157.0,171.0,156.0,148.0,154.0,156.0,152.0,157.0
connect-4,345.0,424.0,342.0,336.0,364.0,421.0,355.0,342.0,333.0,357.0,331.0,334.0,392.0,354.0,358.0,320.0,338.0,351.0,377.0,335.0,336.0,360.0,361.0,348.0,349.0,351.0,346.0,343.0,357.0,350.0
contrac,14.0,14.0,15.0,14.0,14.0,15.0,16.0,16.0,14.0,14.0,15.0,15.0,14.0,15.0,16.0,14.0,15.0,17.0,14.0,16.0,17.0,15.0,14.0,14.0,14.0,14.0,14.0,17.0,14.0,15.0
credit-approval,6.0,5.0,6.0,6.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,10.0,10.0,8.0,10.0,6.0,5.0,5.0,5.0,6.0,5.0,8.0,6.0,5.0
cylinder-bands,5.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,6.0,5.0,5.0,4.0,7.0,5.0,6.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,4.0,5.0,5.0,5.0,5.0
dermatology,12.0,12.0,14.0,15.0,11.0,11.0,12.0,13.0,12.0,12.0,19.0,13.0,13.0,15.0,10.0,12.0,11.0,12.0,11.0,15.0,11.0,13.0,12.0,12.0,13.0,17.0,11.0,12.0,12.0,11.0
echocardiogram,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0
ecoli,20.0,24.0,21.0,23.0,27.0,23.0,29.0,38.0,31.0,20.0,22.0,32.0,20.0,21.0,23.0,23.0,20.0,24.0,22.0,28.0,25.0,31.0,23.0,22.0,25.0,22.0,24.0,25.0,35.0,22.0
energy-y1,8.0,7.0,10.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,9.0,9.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0
energy-y2,7.0,8.0,8.0,8.0,11.0,9.0,8.0,11.0,8.0,8.0,8.0,11.0,13.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,7.0,8.0,8.0,10.0,9.0
fertility,2.0,2.0,3.0,3.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,7.0,8.0,7.0,10.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0
flags,17.0,19.0,16.0,23.0,19.0,18.0,17.0,22.0,23.0,18.0,19.0,27.0,24.0,23.0,23.0,16.0,20.0,17.0,18.0,19.0,24.0,16.0,17.0,18.0,18.0,17.0,17.0,17.0,17.0,18.0
glass,11.0,14.0,13.0,14.0,10.0,12.0,10.0,13.0,10.0,10.0,9.0,8.0,10.0,10.0,9.0,9.0,9.0,9.0,13.0,9.0,10.0,10.0,9.0,10.0,10.0,14.0,10.0,10.0,11.0,15.0
haberman-survival,4.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,3.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
hayes-roth,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,7.0,10.0,9.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0
heart-cleveland,10.0,9.0,11.0,11.0,14.0,11.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,13.0,13.0,10.0,12.0,13.0,9.0,8.0,9.0,8.0,9.0,12.0,9.0,13.0,9.0,9.0,8.0
heart-hungarian,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,6.0,6.0,5.0,5.0,6.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,7.0,4.0,4.0
heart-switzerland,6.0,8.0,8.0,6.0,5.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,8.0,6.0,5.0,8.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0
heart-va,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,11.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0
hepatitis,3.0,4.0,4.0,5.0,7.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0
hill-valley,7.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,9.0,10.0,7.0,8.0,7.0,7.0,7.0
horse-colic,4.0,5.0,5.0,6.0,6.0,4.0,4.0,4.0,7.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0
ilpd-indian-liver,5.0,6.0,6.0,7.0,7.0,6.0,6.0,7.0,7.0,5.0,5.0,5.0,7.0,6.0,7.0,5.0,6.0,6.0,5.0,4.0,6.0,7.0,6.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0
image-segmentation,76.0,79.0,104.0,79.0,82.0,82.0,83.0,87.0,88.0,88.0,95.0,81.0,77.0,77.0,78.0,81.0,83.0,82.0,73.0,67.0,74.0,78.0,78.0,77.0,84.0,86.0,74.0,87.0,73.0,83.0
ionosphere,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,6.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0
iris,3.0,4.0,3.0,4.0,8.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0
led-display,123.0,118.0,111.0,130.0,120.0,126.0,141.0,117.0,119.0,120.0,125.0,116.0,120.0,138.0,121.0,122.0,115.0,115.0,128.0,135.0,117.0,115.0,118.0,129.0,117.0,128.0,121.0,114.0,128.0,116.0
lenses,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0
letter,115133.0,116919.0,115392.0,112517.0,112294.0,116517.0,107998.0,113569.0,112068.0,94747.0,96075.0,94982.0,92608.0,96049.0,92605.0,95068.0,94550.0,93223.0,91846.0,94894.0,94614.0,94117.0,95808.0,97854.0,97154.0,98053.0,97515.0,95922.0,101357.0,102834.0
libras,193.0,200.0,200.0,211.0,194.0,194.0,194.0,215.0,186.0,192.0,204.0,194.0,192.0,191.0,187.0,193.0,201.0,194.0,193.0,189.0,194.0,197.0,196.0,190.0,195.0,188.0,189.0,193.0,207.0,189.0
low-res-spect,40.0,40.0,41.0,38.0,42.0,39.0,41.0,38.0,39.0,40.0,38.0,43.0,37.0,37.0,37.0,41.0,40.0,37.0,41.0,38.0,42.0,42.0,41.0,44.0,42.0,44.0,37.0,43.0,41.0,40.0
lung-cancer,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
lymphography,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0
magic,87.0,88.0,87.0,91.0,89.0,92.0,91.0,91.0,96.0,87.0,95.0,86.0,86.0,99.0,91.0,89.0,91.0,98.0,91.0,86.0,90.0,112.0,88.0,89.0,88.0,91.0,89.0,100.0,88.0,90.0
mammographic,6.0,8.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,11.0,12.0,13.0,9.0,7.0,7.0,6.0,6.0,7.0
miniboone,766.0,637.0,669.0,635.0,671.0,645.0,690.0,635.0,679.0,674.0,642.0,700.0,678.0,604.0,639.0,718.0,679.0,627.0,683.0,669.0,657.0,654.0,677.0,698.0,734.0,665.0,676.0,637.0,634.0,657.0
molec-biol-promoter,5.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
molec-biol-splice,27.0,26.0,26.0,26.0,28.0,27.0,27.0,27.0,28.0,28.0,29.0,27.0,33.0,29.0,31.0,28.0,28.0,27.0,28.0,26.0,26.0,27.0,27.0,32.0,27.0,28.0,27.0,28.0,27.0,27.0
monks-1,5.0,5.0,5.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
monks-2,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,8.0
monks-3,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,6.0,5.0,4.0,5.0,4.0,5.0,5.0,6.0
mushroom,30.0,32.0,36.0,34.0,36.0,31.0,31.0,38.0,31.0,28.0,32.0,31.0,34.0,30.0,31.0,33.0,31.0,35.0,28.0,32.0,29.0,32.0,32.0,32.0,31.0,30.0,28.0,30.0,31.0,30.0
musk-1,4.0,5.0,5.0,4.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,6.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0
musk-2,29.0,32.0,33.0,31.0,32.0,32.0,28.0,29.0,30.0,30.0,31.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,28.0,30.0,30.0,31.0,30.0,34.0,30.0
nursery,188.0,199.0,203.0,203.0,226.0,202.0,217.0,206.0,193.0,205.0,192.0,203.0,213.0,204.0,196.0,200.0,212.0,192.0,204.0,186.0,175.0,185.0,200.0,203.0,198.0,195.0,192.0,198.0,200.0,200.0
oocytes_merluccius_nucleus_4d,7.0,7.0,6.0,7.0,7.0,6.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,10.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0
oocytes_merluccius_states_2f,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,11.0,10.0,10.0,11.0,11.0,10.0,9.0,10.0,11.0,9.0,10.0,10.0,11.0,11.0
oocytes_trisopterus_nucleus_2f,6.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,9.0,6.0,6.0,6.0,7.0,6.0,6.0
oocytes_trisopterus_states_5b,8.0,11.0,9.0,10.0,8.0,9.0,10.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,11.0,10.0
optical,705.0,689.0,668.0,660.0,652.0,574.0,582.0,602.0,562.0,546.0,579.0,550.0,596.0,565.0,595.0,563.0,567.0,540.0,570.0,542.0,594.0,545.0,575.0,546.0,579.0,557.0,548.0,584.0,612.0,560.0
ozone,13.0,13.0,12.0,12.0,12.0,14.0,13.0,13.0,14.0,13.0,17.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,12.0,14.0,13.0,15.0,13.0,12.0
page-blocks,101.0,96.0,93.0,99.0,91.0,90.0,85.0,88.0,89.0,93.0,91.0,99.0,89.0,94.0,95.0,100.0,92.0,94.0,87.0,94.0,92.0,94.0,90.0,99.0,90.0,96.0,102.0,116.0,93.0,99.0
parkinsons,5.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
pendigits,1193.0,1103.0,1094.0,1089.0,1053.0,1034.0,1063.0,1074.0,1157.0,1109.0,1079.0,1104.0,1059.0,1112.0,1151.0,1028.0,1071.0,1176.0,1099.0,1087.0,1079.0,1074.0,1129.0,1063.0,1077.0,1057.0,1053.0,1110.0,1061.0,1136.0
pima,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,6.0,7.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0
pittsburg-bridges-MATERIAL,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,9.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0
pittsburg-bridges-REL-L,3.0,3.0,3.0,7.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0
pittsburg-bridges-SPAN,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,7.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0
pittsburg-bridges-T-OR-D,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
pittsburg-bridges-TYPE,6.0,7.0,7.0,7.0,6.0,6.0,6.0,10.0,6.0,6.0,7.0,6.0,10.0,7.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,8.0,7.0,6.0,6.0,6.0
planning,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,6.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
plant-margin,1915671.0,1902630.0,1891844.0,1901680.0,1854604.0,1912836.0,1918823.0,1924315.0,1907953.0,1904992.0,1905284.0,1912633.0,1915325.0,1923575.0,1919045.0,1883471.0,2065917.0,2061232.0,2069576.0,2044867.0,2071002.0,2094151.0,2083545.0,2083775.0,2103751.0,2084265.0,2084548.0,2106036.0,2085214.0,2094571.0
plant-shape,2112765.0,2100078.0,2111857.0,2114152.0,2098974.0,2108616.0,2104961.0,2109950.0,2088216.0,2107827.0,2084710.0,2098146.0,2100778.0,2097605.0,2092213.0,2094585.0,2098828.0,2095181.0,2095590.0,2088708.0,2080618.0,2099944.0,2104448.0,2103865.0,2105524.0,2099928.0,2092075.0,2101694.0,2093775.0,2094305.0
plant-texture,1931085.0,2065074.0,2051591.0,2061475.0,2066862.0,2068608.0,2044645.0,2048094.0,2062232.0,2061570.0,2069871.0,2055918.0,2076103.0,2055118.0,2085941.0,2079931.0,2079792.0,2072451.0,2074714.0,2076649.0,2068871.0,2088345.0,2050668.0,2085486.0,2091945.0,2083063.0,2080834.0,2087972.0,2082952.0,2089090.0
post-operative,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,7.0,3.0,3.0,3.0,3.0,3.0
primary-tumor,179.0,180.0,181.0,182.0,181.0,182.0,181.0,179.0,185.0,187.0,178.0,180.0,181.0,184.0,184.0,180.0,181.0,188.0,177.0,187.0,178.0,182.0,186.0,185.0,180.0,187.0,191.0,181.0,181.0,185.0
ringnorm,35.0,34.0,34.0,37.0,34.0,33.0,36.0,33.0,34.0,36.0,33.0,34.0,35.0,35.0,34.0,33.0,33.0,34.0,37.0,34.0,33.0,36.0,34.0,34.0,34.0,33.0,36.0,36.0,32.0,33.0
seeds,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0
semeion,170.0,177.0,186.0,159.0,175.0,179.0,174.0,179.0,177.0,171.0,178.0,171.0,170.0,166.0,176.0,165.0,171.0,169.0,181.0,191.0,177.0,171.0,168.0,173.0,167.0,176.0,181.0,174.0,170.0,175.0
soybean,518.0,456.0,428.0,460.0,479.0,474.0,464.0,452.0,451.0,477.0,457.0,459.0,480.0,438.0,479.0,468.0,503.0,480.0,460.0,461.0,450.0,480.0,457.0,461.0,480.0,473.0,456.0,473.0,431.0,453.0
spambase,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,26.0,22.0,22.0,22.0,25.0,22.0,22.0,21.0,23.0,22.0,23.0,23.0,22.0,22.0,21.0,22.0,23.0,23.0,23.0,22.0,23.0,22.0
spect,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
spectf,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0
statlog-australian-credit,5.0,5.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,7.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0
statlog-german-credit,6.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,6.0,7.0,8.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,6.0
statlog-heart,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0
statlog-image,74.0,75.0,71.0,73.0,84.0,68.0,76.0,71.0,75.0,61.0,71.0,71.0,78.0,82.0,72.0,70.0,71.0,70.0,68.0,79.0,73.0,75.0,75.0,70.0,71.0,69.0,82.0,74.0,67.0,71.0
statlog-landsat,171.0,168.0,171.0,172.0,173.0,173.0,180.0,177.0,167.0,168.0,169.0,165.0,177.0,164.0,160.0,180.0,170.0,179.0,181.0,168.0,164.0,164.0,168.0,169.0,167.0,158.0,170.0,171.0,169.0,167.0
statlog-shuttle,2000.0,1997.0,2240.0,2150.0,2093.0,2187.0,1838.0,2006.0,2058.0,2067.0,2122.0,2126.0,2110.0,1979.0,1929.0,1914.0,2102.0,2187.0,2162.0,2099.0,2109.0,1878.0,1966.0,2240.0,2031.0,2144.0,1880.0,1968.0,2182.0,2123.0
statlog-vehicle,12.0,12.0,12.0,14.0,13.0,13.0,12.0,13.0,13.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,12.0
steel-plates,81.0,83.0,79.0,87.0,79.0,92.0,96.0,102.0,89.0,83.0,83.0,83.0,81.0,80.0,78.0,80.0,81.0,80.0,81.0,82.0,85.0,80.0,80.0,80.0,78.0,81.0,78.0,82.0,85.0,79.0
synthetic-control,18.0,16.0,17.0,16.0,18.0,17.0,18.0,18.0,17.0,16.0,20.0,18.0,19.0,18.0,20.0,18.0,17.0,16.0,17.0,17.0,18.0,17.0,17.0,17.0,18.0,16.0,18.0,18.0,17.0,18.0
teaching,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
