folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
echocardiogram,1.8707129999999998,7.993701,1.433387,15.281091,1.583296,4.130737,1.9698449999999998,1.56033,3.760602,1.6868919999999998,1.936632,1.355151,1.231117,1.891575,6.6735679999999995,1.431254,6.6237200000000005,1.4103029999999999,1.999879,3.266723,2.104411,2.105214,1.998685,2.192129,10.600239,1.279653,2.982453,1.434626,14.575695,1.8268309999999999
ecoli,25.972104,3.055378,5.057172,2.8548299999999998,2.767662,2.611441,3.718469,13.637675,8.204333,3.179618,2.775543,11.104051,16.705341,25.995369,11.136585,15.743276,3.052507,10.130541,10.549418,3.086985,3.084953,9.790581,14.207644,3.365939,14.735399,4.078676,3.14785,3.02437,3.547987,4.404927
energy-y1,3.799416,7.345556,6.964937,7.672916,4.250226,3.861865,11.57126,9.547457,8.412888,4.159893,17.819866,2.9680530000000003,4.612275,4.318238,7.160795,18.078297,16.553831,12.99825,20.779127,6.720864,16.576256,5.6726980000000005,5.177652,3.970229,3.935505,5.41714,5.358225,16.517168,3.554865,10.239827
energy-y2,2.8708650000000002,2.901339,5.834613,4.217451,8.461072,3.115083,4.097818,4.088755,5.020187,5.7909880000000005,4.888831,7.513848,18.997363,6.505604,4.63814,5.108595,17.56307,3.965572,3.866258,7.844269,21.651957,8.27207,10.118151,2.949537,3.3625030000000002,13.368931,3.143347,20.033279,28.15349,8.291225
fertility,1.140873,6.355712,1.7326679999999999,14.180665,1.132451,5.847612,2.9830550000000002,1.180556,4.322707,1.094489,1.987959,0.990996,1.50044,1.5698720000000002,1.2504629999999999,2.783104,1.099434,1.573398,1.055622,7.493253,1.078424,0.966553,1.629237,1.5164659999999999,2.209406,1.496173,1.579783,5.107009,4.421657,3.660035
flags,4.433525,9.216026,9.447489000000001,5.912461,4.150364,4.435268,3.614433,4.028025,7.54887,4.682891,4.8900310000000005,4.168898,9.410529,3.871059,5.310362,3.865193,3.3200979999999998,4.337411,3.983664,5.345081,4.234705,10.469872,10.081741,7.039587,4.605332,3.465859,5.035333,4.026379,4.00181,5.131506
glass,3.538486,5.685655,3.379342,3.152949,5.2295300000000005,6.121242,19.631375,3.907722,3.384897,3.5288969999999997,12.209511,21.669457,2.861338,3.550086,3.658616,4.064274,4.299441,3.66138,6.410255,3.498841,8.29721,4.796114,8.154533,13.549451,2.781696,14.436172,7.449336,3.75062,4.38147,6.8474129999999995
haberman-survival,1.648203,6.766826,2.156128,1.6727539999999999,2.078289,3.711189,1.270756,1.651117,1.3955009999999999,1.197423,1.209633,4.388154,3.043597,1.609456,1.454253,1.4657339999999999,6.583858,0.950093,1.4321519999999999,4.701014,11.946849,1.5449060000000001,1.273271,8.79128,1.671211,6.525846,1.8179159999999999,1.2141359999999999,1.800054,12.485806
hayes-roth,9.65547,1.530521,1.359239,1.40587,10.454972,22.048495,1.517075,2.76856,12.125962,1.920258,1.267054,20.511437,1.971061,2.038647,1.022802,1.128431,2.415804,11.318097,14.191187,1.313221,8.479023,7.138711,6.259584,4.709638,9.870027,1.9979689999999999,3.857879,1.5355029999999998,2.273939,1.359199
heart-cleveland,10.963144,4.719509,4.15119,5.057136,4.043098,15.131824,4.734294,4.451462,3.743806,4.586812,4.55122,10.492043,8.760806,4.244718,3.664987,3.221464,5.62099,3.9529009999999998,8.826008,14.81272,8.520838,23.89563,19.749662,3.765156,14.814918,8.380545,4.885759,19.58826,13.948356,17.518787
heart-hungarian,2.666174,4.21634,2.8975619999999997,4.300313,3.1374940000000002,4.937405,3.268431,3.451368,3.41911,12.657613,3.5105969999999997,3.403182,2.827073,3.067219,8.717222,8.178,3.118287,3.147747,4.174525,3.114459,12.248911,3.15762,6.69138,2.772787,8.542289,4.005401,3.242382,5.747505,11.230934,3.145357
heart-switzerland,10.862822,2.173328,2.125865,12.005945,2.29946,27.183048,2.475211,16.691316,8.242599,2.102704,5.376215,2.028301,3.491066,3.711269,2.104235,1.7669329999999999,24.017143,9.871331,2.693307,2.644804,2.005344,2.763146,11.240562,2.621861,2.079956,6.382507,1.9378069999999998,1.9405130000000002,2.059479,3.722013
heart-va,11.673345,10.348886,3.285761,3.070075,3.8927009999999997,3.878605,4.823006,4.0980550000000004,4.085199,8.619394,10.308945,13.380344000000001,11.096621,8.662416,3.566246,3.294582,4.063703,3.448229,4.178597,4.329315,3.529287,3.031991,3.6211,8.562967,6.027284,2.812252,4.412401,6.455742,2.897188,3.96225
hepatitis,2.253815,2.294575,1.7827730000000002,1.90952,2.373744,3.128831,2.403703,2.682916,2.7777789999999998,6.938046,2.137796,1.876624,2.081213,16.515797,22.034952,4.130143,8.52299,2.910005,2.316251,5.804344,2.044743,10.039384,2.497402,3.20527,2.144129,8.061762,2.564453,1.8445749999999999,6.706594,1.7795999999999998
hill-valley,60.136783,17.239643,28.230445,24.811758,28.32634,26.397218,26.739513,21.340721,26.996699,22.115055,17.96844,29.226838,52.439065,44.139906,21.588741,62.3199,17.75974,22.047372,28.882728,25.26037,41.487648,22.694238,22.657322,45.322871,15.746279,27.349257,31.234984,35.861605,35.020208,21.293014
horse-colic,10.247125,30.315434,5.500834,5.9817029999999995,6.731079,9.132068,11.582111,5.988341,6.349912,9.969397,11.895255,6.640906,24.812476,6.191954,32.323096,21.98903,6.6888760000000005,6.72057,28.303663,27.383645,6.61787,5.307302,5.180989,6.524102,5.334054,6.116365,10.536011,23.937842,33.741901,6.060652
ilpd-indian-liver,15.586181,4.622165,6.843021,8.006879,22.16783,5.408265,4.873744,6.285965,3.108896,4.321759,2.901545,4.185728,8.964322,10.109434,12.584187,3.081826,25.65781,9.819808,16.347138,14.113274,3.296369,2.510857,16.401117,3.094438,26.626096,3.062685,17.100034,7.470679,4.233914,4.571533
image-segmentation,45.946773,44.136402,36.339919,44.566918,42.627758,34.698849,57.022104,39.676436,40.305121,50.928924,38.65015,40.977813,40.785171,42.919284,42.209839,35.197187,80.225829,40.736035,116.72569,47.428532,44.247585,47.390003,50.07554,40.811162,47.33408,47.884558,40.818033,39.896867,66.335829,57.341573
ionosphere,22.383519,25.374318,10.732843,10.815581,10.485514,11.641562,16.115745,9.033911,12.797155,9.861375,21.182682,21.004216,10.032189,8.353747,17.888583,11.870222,25.341001,11.073773,13.139613,12.19747,10.423907,19.0825,16.40893,13.308378,26.323264,21.598334,32.591971,17.264405,16.840344,10.216785
iris,1.23882,1.417378,1.047756,4.250083,1.074043,1.13798,1.037523,1.322063,1.36712,1.38406,1.232048,5.045298,4.837186,1.7622179999999998,1.231128,1.733902,1.1288719999999999,1.132905,1.272504,1.061606,0.995628,2.939003,1.102736,1.039019,1.213212,1.10654,1.9950139999999998,1.306496,1.205726,1.330745
led-display,15.471736,16.95052,9.283472,5.196158,5.51605,6.767801,8.481214,22.155435,16.599328,24.615151,9.993028,6.607492,17.818372,12.862013,29.551162,5.465967,5.66866,35.293849,28.854757,14.418663,5.677534,15.647657,9.482243,28.33679,27.678984,20.147922,15.768557,44.598694,26.798092,5.225428
lenses,0.677619,0.442256,0.498089,0.592162,0.480835,0.896034,0.476024,0.463074,0.494327,0.496193,0.509851,0.95226,0.707811,0.474799,0.471383,0.975652,0.663386,0.515657,0.495498,0.577069,0.504815,0.464231,0.431071,0.567264,0.758297,0.496994,0.43706,0.702784,0.435445,0.757676
letter,332.599958,438.873553,366.449919,351.874548,448.010256,479.180019,528.19759,594.502925,408.229147,399.799636,473.440025,424.359915,381.789453,389.109031,379.520243,528.054162,401.657116,393.789729,393.09145,420.539991,386.462573,509.567286,392.84351,339.254881,423.566103,400.932677,377.171923,367.408595,377.527608,391.369919
libras,70.048628,57.390439,55.061826,78.037522,51.141534,68.893429,62.57389,59.780327,106.64513,67.103896,73.868603,63.148874,51.009708,115.454945,63.733997,55.529322,56.150678,56.735357,51.959587,64.538672,63.64553,75.26008,47.9859,44.587597,54.979179,48.468311,69.954728,59.207787,106.881867,63.469085
low-res-spect,76.454084,61.938823,54.981969,61.538537,58.266833,51.8199,49.381532,55.991257,53.636798,51.617839000000004,64.032071,51.479293,52.214578,63.769458,54.516982,56.442024,68.340258,57.752029,68.889419,49.100238,53.100354,46.925418,77.596806,54.114543,65.020569,51.536314,59.252444,57.211516,51.181248,54.263009
lung-cancer,1.589684,1.333518,1.196369,2.337136,1.16539,1.2259039999999999,2.5827080000000002,1.232281,1.052909,1.440016,1.38764,1.19112,2.052427,1.918799,1.9521009999999999,2.37549,1.203595,1.596021,1.7366160000000002,1.484599,1.555122,1.6120860000000001,1.116826,1.206182,1.133746,1.185374,1.053135,1.374289,1.316204,1.058318
lymphography,2.185591,18.639605,12.426717,16.356766,14.59121,2.786359,2.191995,16.052916,11.384936,2.931404,2.889418,1.943825,7.922614,9.925791,9.759594,2.650323,3.188951,2.1974650000000002,1.900369,1.770866,2.809359,2.914762,5.143761,2.172345,2.564593,2.073854,12.399958,12.753399,11.638368,16.024111
magic,327.047225,345.669297,315.221399,336.846789,364.80526,329.741512,338.886237,368.290982,325.107092,335.826127,347.037926,406.78885,349.134026,321.77282,333.322083,296.752334,302.894833,314.815711,339.054188,316.659847,337.961983,335.191856,348.039028,310.140693,294.038817,304.033174,326.16251,300.543067,331.276648,325.198021
mammographic,4.785783,3.520407,4.583779,3.218508,3.817608,10.265333,15.821632,4.942472,5.559298,10.724873,10.939263,3.519103,3.410148,11.149386,13.498944,10.64708,21.385637,4.249317,5.458715,8.505735,6.137084,13.380777,8.946505,22.347859,6.698515,8.702635,23.711618,4.419795,3.44959,4.463717
miniboone,24031.053232,24223.038348,23659.891655,25993.513282,24465.481341,25338.934121,27252.055226,25690.039304,33515.224981,18644.125718,17978.467931,24094.146609,20514.574216,49182.450837,23831.323333,22179.964244,32180.938276,27301.841598,24635.355289,19073.162853,22002.849733,24359.804,23027.989503,24168.121831,18635.382077,21748.369092,23724.460032,17281.799545,18192.500756,19777.002305
molec-biol-promoter,5.296213,2.067737,3.5801790000000002,3.438921,2.751056,2.298996,2.9101660000000003,2.91045,3.827626,8.652436,5.767748,5.227648,3.771059,7.484735,13.967747,10.051532,8.791247,3.095824,2.274825,2.968721,3.106619,3.842607,2.805832,2.274029,2.105597,3.702864,2.60744,2.333251,4.294054,3.9786669999999997
molec-biol-splice,56.445801,56.475079,61.894458,78.863595,62.385128,56.9398,56.772707,51.777923,53.130505,56.008013,69.383905,101.845435,68.533593,123.591442,58.391747,71.381157,54.285351,58.84108,61.547149,68.575647,57.717441,54.26459,57.573242,66.340977,119.982293,59.243928,97.550467,58.108277,112.732388,54.928607
monks-1,2.402392,1.881339,7.541849,4.372374,2.503626,2.010741,5.04386,2.271542,11.677229,3.749006,3.693751,13.614334,2.027448,10.788717,2.774192,28.226315,3.238449,1.7124890000000001,3.489418,8.935974,3.875463,1.533287,3.307263,2.27258,2.016085,17.042015,4.736918,1.907997,7.861152,2.7824020000000003
monks-2,1.909719,22.738788,0.588705,2.801099,3.789523,9.780772,36.112469,7.580087,6.070622,9.406055,1.832344,1.699263,4.633425,4.590421,12.822929,8.422041,13.197212,3.775765,2.0923059999999998,2.299985,2.441898,5.611505,1.895623,12.096481,7.070903,8.007354,2.20169,2.771454,2.51167,8.904703
monks-3,10.12638,2.9029249999999998,10.00579,2.666578,2.204558,7.410239,6.353215,16.173416,3.330607,2.326477,2.275106,8.862429,14.549634,15.900867,2.269135,2.5694150000000002,2.28637,10.804424000000001,5.823,2.464112,25.45679,13.702629,4.96781,3.082467,11.429859,2.377131,2.530442,5.780295,2.204396,2.405879
mushroom,34.88691,86.961627,32.657505,38.723679,36.430751,60.596449,54.8482,108.719006,34.695705,59.523762,93.375216,75.632075,69.479829,78.082117,30.006354,85.97923,41.954648,92.896942,38.472124,35.787788,37.221225,56.531176,104.00177,42.396513,34.996564,34.700932,136.753382,83.607223,61.013611,42.155396
musk-1,73.870784,60.892235,52.049923,64.370482,59.451898,54.382814,67.885571,51.769843,71.50677,56.590217,55.79142,67.968998,63.947126,57.943033,62.085975,66.692143,57.174682,80.182575,50.289399,49.720188,87.064494,92.408262,76.726802,68.950677,69.269721,67.205708,69.863886,71.647264,105.541584,86.876553
musk-2,734.029875,781.943874,842.095986,762.023337,807.759026,1053.239078,908.657489,1059.047028,1079.27465,998.935023,734.589673,1090.119891,897.591032,1074.335888,1188.392116,833.303268,852.862746,894.918246,804.464848,849.976453,872.877478,743.905097,789.276908,760.532874,713.417676,841.0341,854.696495,820.174966,961.483322,948.093951
