ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.5230034663444586 ,0.493432704215137,0.4830213823948222,0.5587134349813391,0.593073129284968,0.5587134349813391,0.5103643247901058,0.5065166372997923,0.5369307879701647,0.5139990460154594
0.8659275228415975 ,0.8711460151250727,0.8541559730349382,0.8665776956506861,0.8737638161721931,0.8665776956506861,0.8672278684597748,0.8711460151250727,0.8711460151250727,0.8711460151250727
0.8561064914622044 ,0.8587242925093248,0.8253943811381446,0.8829175649317318,0.8580741197002362,0.8593744653184135,0.8587242925093248,0.8587242925093248,0.8587242925093248,0.8587242925093248
0.8548061458440269 ,0.8554563186531157,0.8495876535605517,0.9032098004996065,0.8659275228415975,0.8737809259829586,0.8554563186531157,0.8554563186531157,0.8554563186531157,0.8554563186531157
0.876398727030079 ,0.8711631249358383,0.8593915751291791,0.8829346747424973,0.8783663552681107,0.8672449782705403,0.8685453238887177,0.8711631249358383,0.8711631249358383,0.8711631249358383
0.8744310987920474 ,0.8803168736953769,0.8731307531738699,0.8960236799780994,0.8835848475515861,0.8776990726482565,0.8776990726482565,0.8803168736953769,0.8803168736953769,0.8803168736953769
0.8593915751291791 ,0.8620093761762995,0.8502378263696404,0.8665948054614516,0.8535058002258495,0.8574239468911473,0.863309721794477,0.8620093761762995,0.8620093761762995,0.8620093761762995
0.8691954966978066 ,0.8698456695068952,0.8397837319919241,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8665776956506861,0.8698456695068952,0.8698456695068952,0.8698456695068952
0.8672278684597748 ,0.8619922663655339,0.8299627006125312,0.8789823084556685,0.8737638161721931,0.8672278684597748,0.8639598946035657,0.8619922663655339,0.8619922663655339,0.8619922663655339
0.8901207952640044 ,0.8809670465044657,0.8835848475515861,0.8901207952640044,0.8829175649317318,0.8901207952640044,0.8744310987920474,0.8809670465044657,0.8809670465044657,0.8809670465044657
0.8711460151250727 ,0.8606919207473566,0.8620093761762995,0.8698456695068952,0.8763816172193135,0.8698456695068952,0.8672278684597748,0.8606919207473566,0.8606919207473566,0.8606919207473566
0.8626424391746227 ,0.8508708893679636,0.8469698525134313,0.8881360572152073,0.8842350203606748,0.8449851144646341,0.8508708893679636,0.8508708893679636,0.8508708893679636,0.8508708893679636
0.8580912295110017 ,0.8672449782705403,0.8574410567019128,0.8979913082161312,0.8652944598432741,0.8593915751291791,0.8613592033672108,0.8672449782705403,0.8672449782705403,0.8672449782705403
0.8685624336994833 ,0.86462717722342,0.8580912295110017,0.8836019573623515,0.8770488998391678,0.8685624336994833,0.8580912295110017,0.86462717722342,0.86462717722342,0.86462717722342
0.8639427847928003 ,0.8691783868870411,0.8450022242753995,0.8770146802176368,0.8737638161721931,0.8704787325052186,0.8632926119837114,0.8691783868870411,0.8691783868870411,0.8691783868870411
0.8600417479382678 ,0.8646100674126544,0.8600588577490333,0.862026485987065,0.8731307531738699,0.8567737740820587,0.8548061458440269,0.8646100674126544,0.8646100674126544,0.8646100674126544
0.9071279471649043 ,0.8992745440235431,0.8829346747424973,0.8947062245491564,0.9084454025938473,0.8947062245491564,0.9025425178797523,0.8992745440235431,0.8992745440235431,0.8992745440235431
0.8678951510796291 ,0.8672449782705403,0.8443520514663108,0.8888375594565924,0.8665948054614516,0.8678951510796291,0.8652773500325086,0.8672449782705403,0.8672449782705403,0.8672449782705403
0.83911644937207 ,0.8378161037538925,0.8502378263696404,0.8737809259829586,0.86462717722342,0.8378161037538925,0.8273448995654108,0.8378161037538925,0.8378161037538925,0.8378161037538925
0.8816172193135543 ,0.8822673921226432,0.8927385963111248,0.9287205283509564,0.8953563973582452,0.8953563973582452,0.8855353659788523,0.8822673921226432,0.8822673921226432,0.8822673921226432
0.8757314444102249 ,0.8639598946035657,0.8587414023200903,0.8678780412688636,0.8862026485987065,0.8659275228415975,0.8724634705540157,0.8639598946035657,0.8639598946035657,0.8639598946035657
0.8606919207473566 ,0.8606919207473566,0.8463196797043424,0.877716182459022,0.8626766587961537,0.8528556274167608,0.8606919207473566,0.8606919207473566,0.8606919207473566,0.8606919207473566
0.8633268316052425 ,0.8600417479382678,0.8574410567019128,0.9228176436368614,0.9097457482120248,0.8593915751291791,0.8593915751291791,0.8600417479382678,0.8600417479382678,0.8600417479382678
0.8796495910755227 ,0.8763816172193135,0.8783492454573452,0.8776990726482565,0.8842521301714403,0.8776990726482565,0.8829175649317318,0.8763816172193135,0.8763816172193135,0.8763816172193135
0.8345310200869178 ,0.8417171406084248,0.8103377476645108,0.8299455908017657,0.8397666221811586,0.8299455908017657,0.8351811928960066,0.8417171406084248,0.8417171406084248,0.8417171406084248
0.8639598946035657 ,0.8567566642712932,0.8776990726482565,0.8921055333128016,0.8705129521267494,0.8672278684597748,0.8619922663655339,0.8567566642712932,0.8567566642712932,0.8567566642712932
0.8685453238887177 ,0.8600417479382678,0.835198302706772,0.8973411354070424,0.8757485542209903,0.8665776956506861,0.8626595489853882,0.8600417479382678,0.8600417479382678,0.8600417479382678
0.8423673134175136 ,0.8502207165588749,0.8371659309448037,0.8528385176059953,0.8554392088423501,0.8528385176059953,0.8423673134175136,0.8502207165588749,0.8502207165588749,0.8502207165588749
0.8776990726482565 ,0.8678780412688636,0.8659275228415975,0.901909454881429,0.893405878930979,0.8783663552681107,0.8659275228415975,0.8678780412688636,0.8678780412688636,0.8678780412688636
0.9156315231153543 ,0.8835848475515861,0.8829346747424973,0.9149813503062656,0.9149813503062656,0.9149813503062656,0.9018923450706635,0.8835848475515861,0.8835848475515861,0.8835848475515861
0.8554563186531157 ,0.8561064914622044,0.8319303288505628,0.8757314444102249,0.8554563186531157,0.8541559730349382,0.8528385176059953,0.8561064914622044,0.8561064914622044,0.8561064914622044
0.7348717948717949 ,0.7198717948717949,0.7120512820512821,0.7294871794871794,0.7223076923076923,0.7294871794871794,0.7312820512820513,0.7198717948717949,0.7135897435897436,0.7198717948717949
0.7555128205128205 ,0.7601282051282051,0.7498717948717949,0.7612820512820513,0.7712820512820513,0.7612820512820513,0.7494871794871795,0.7587179487179487,0.7656410256410257,0.7587179487179487
0.7180769230769231 ,0.7097435897435898,0.7380769230769231,0.7576923076923077,0.7744871794871795,0.7576923076923077,0.7212820512820513,0.7191025641025641,0.7634615384615384,0.7191025641025641
0.7573076923076922 ,0.7591025641025642,0.7612820512820513,0.7598717948717949,0.7708974358974359,0.7776923076923077,0.7591025641025642,0.7591025641025642,0.7514102564102564,0.7591025641025642
0.7669230769230769 ,0.7665384615384616,0.7362820512820513,0.7655128205128205,0.7769230769230769,0.7655128205128205,0.7787179487179487,0.7665384615384616,0.7752564102564102,0.7665384615384616
0.7512820512820513 ,0.7555128205128205,0.7544871794871795,0.7726923076923078,0.7705128205128206,0.7726923076923078,0.7344871794871795,0.7444871794871795,0.752051282051282,0.7444871794871795
0.7676923076923077 ,0.7723076923076924,0.7676923076923077,0.7891025641025641,0.7673076923076922,0.7891025641025641,0.7791025641025642,0.7723076923076924,0.8006410256410257,0.7723076923076924
0.7487179487179487 ,0.7855128205128206,0.7694871794871795,0.7826923076923077,0.8323076923076923,0.7826923076923077,0.7626923076923078,0.7855128205128206,0.7838461538461539,0.7855128205128206
0.7011538461538461 ,0.6771794871794872,0.6788461538461539,0.7462820512820513,0.7380769230769231,0.7462820512820513,0.7405128205128205,0.7019230769230769,0.717051282051282,0.7019230769230769
0.7062820512820513 ,0.6865384615384615,0.7280769230769231,0.7308974358974358,0.7262820512820513,0.7308974358974358,0.7044871794871794,0.7058974358974359,0.7142307692307692,0.7058974358974359
0.744102564102564 ,0.7305128205128205,0.7252564102564103,0.7444871794871795,0.7591025641025642,0.7444871794871795,0.7487179487179487,0.7305128205128205,0.7642307692307693,0.7305128205128205
0.7523076923076923 ,0.7283333333333333,0.7348717948717949,0.7765384615384616,0.7691025641025642,0.745897435897436,0.7437179487179487,0.726923076923077,0.7420512820512821,0.726923076923077
0.7487179487179487 ,0.7219230769230769,0.7416666666666667,0.7505128205128205,0.7769230769230769,0.7505128205128205,0.7294871794871794,0.7355128205128205,0.7524358974358973,0.7355128205128205
0.7244871794871794 ,0.724102564102564,0.6902564102564103,0.7408974358974358,0.7216666666666667,0.7408974358974358,0.7180769230769231,0.724102564102564,0.7292307692307692,0.724102564102564
0.7152564102564103 ,0.6901282051282052,0.717051282051282,0.7144871794871794,0.7423076923076923,0.7144871794871794,0.7098717948717949,0.6962820512820513,0.7178205128205128,0.6962820512820513
0.7619230769230769 ,0.735897435897436,0.7176923076923076,0.7605128205128205,0.7455128205128205,0.7605128205128205,0.7608974358974359,0.735897435897436,0.7816666666666667,0.735897435897436
0.7205128205128206 ,0.6897435897435897,0.7298717948717949,0.764102564102564,0.7555128205128205,0.7562820512820513,0.7076923076923077,0.7105128205128206,0.7352564102564103,0.7105128205128206
0.7676923076923077 ,0.7619230769230769,0.7184615384615385,0.8194871794871794,0.7912820512820513,0.7908974358974359,0.7858974358974359,0.7619230769230769,0.7948717948717949,0.7619230769230769
0.7673076923076922 ,0.7337179487179487,0.7494871794871795,0.7684615384615384,0.7766666666666666,0.7562820512820513,0.7755128205128206,0.7437179487179487,0.7556410256410256,0.7437179487179487
0.7176923076923076 ,0.696923076923077,0.7252564102564103,0.6988461538461539,0.7330769230769231,0.6988461538461539,0.7294871794871794,0.7041025641025641,0.762051282051282,0.7041025641025641
0.7312820512820513 ,0.7391025641025641,0.7380769230769231,0.7312820512820513,0.7694871794871795,0.7312820512820513,0.7362820512820513,0.735897435897436,0.731025641025641,0.735897435897436
0.7805128205128206 ,0.7851282051282051,0.7805128205128206,0.8005128205128205,0.8076923076923077,0.8005128205128205,0.7855128205128206,0.7851282051282051,0.7884615384615384,0.7851282051282051
0.7323076923076923 ,0.7191025641025641,0.7184615384615385,0.7184615384615385,0.7398717948717949,0.7184615384615385,0.7091025641025641,0.7191025641025641,0.7392307692307691,0.7191025641025641
0.7591025641025642 ,0.7473076923076922,0.7416666666666667,0.744102564102564,0.7526923076923078,0.744102564102564,0.755897435897436,0.7473076923076922,0.7528205128205128,0.7473076923076922
0.7258974358974359 ,0.7111538461538461,0.7348717948717949,0.7376923076923076,0.7644871794871795,0.7376923076923076,0.698076923076923,0.7173076923076923,0.7688461538461538,0.7173076923076923
0.6926923076923077 ,0.6597435897435897,0.6934615384615385,0.6973076923076923,0.7187179487179487,0.6973076923076923,0.6826923076923077,0.6791025641025641,0.7156410256410257,0.6791025641025641
0.7048717948717949 ,0.7183333333333333,0.7174358974358974,0.7430769230769231,0.7383333333333333,0.7430769230769231,0.6984615384615385,0.7098717948717949,0.7396153846153846,0.7098717948717949
0.764102564102564 ,0.7605128205128205,0.7248717948717949,0.764102564102564,0.7737179487179487,0.764102564102564,0.765897435897436,0.7605128205128205,0.7610256410256411,0.7605128205128205
0.7273076923076922 ,0.6711538461538462,0.7326923076923078,0.7355128205128205,0.7423076923076923,0.7355128205128205,0.7091025641025641,0.7137179487179488,0.7074358974358974,0.7137179487179488
0.7144871794871794 ,0.7133333333333334,0.7066666666666667,0.7671794871794873,0.7283333333333333,0.7326923076923078,0.713076923076923,0.724102564102564,0.7588461538461538,0.724102564102564
0.9694444444444444 ,0.9694444444444444,0.9648148148148149,1.0,1.0,0.9930555555555557,0.9763888888888891,0.9694444444444444,0.9763888888888891,0.9694444444444444
0.9680555555555556 ,0.975,0.9625,0.9666666666666668,0.975,0.9680555555555556,0.975,0.975,0.975,0.975
0.9805555555555555 ,0.9805555555555555,0.9592592592592594,0.9805555555555555,0.9930555555555557,0.9875000000000002,0.975925925925926,0.9805555555555555,0.9805555555555555,0.9805555555555555
0.986111111111111 ,0.986111111111111,0.986111111111111,1.0,0.9930555555555557,0.9930555555555557,0.9805555555555555,0.986111111111111,0.986111111111111,0.986111111111111
0.9875000000000002 ,0.9875000000000002,0.9805555555555555,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9805555555555555,0.9875000000000002,0.9875000000000002,0.9875000000000002
0.9875000000000002 ,0.986111111111111,0.9537037037037037,0.9875000000000002,0.9930555555555557,1.0,0.9694444444444444,0.9694444444444444,0.986111111111111,0.986111111111111
0.9736111111111111 ,0.9625,0.9351851851851851,0.9805555555555555,0.9805555555555555,0.975,0.9625,0.9625,0.9625,0.9625
0.9583333333333334 ,0.9583333333333334,0.9481481481481482,0.9736111111111111,0.986111111111111,0.986111111111111,0.9537037037037037,0.9583333333333334,0.975,0.9583333333333334
0.9805555555555555 ,0.9819444444444446,0.9490740740740741,0.9805555555555555,0.9875000000000002,0.9805555555555555,0.9694444444444444,0.9819444444444446,0.9819444444444446,0.9819444444444446
0.9611111111111112 ,0.975,0.9680555555555556,0.9736111111111111,0.9819444444444446,0.9819444444444446,0.9611111111111112,0.975,0.975,0.975
0.9805555555555555 ,0.975,0.9630291005291006,1.0,0.9930555555555557,1.0,0.9703703703703703,0.975,0.9819444444444446,0.975
0.9625 ,0.9398148148148149,0.9328703703703703,0.9875000000000002,0.9944444444444445,0.9875000000000002,0.9259259259259259,0.9398148148148149,0.950925925925926,0.9398148148148149
0.9819444444444446 ,0.9819444444444446,0.9819444444444446,0.9930555555555557,1.0,1.0,0.975,0.9819444444444446,0.9875000000000002,0.9819444444444446
0.9680555555555556 ,0.9694444444444444,0.9500000000000001,0.9930555555555557,1.0,0.9930555555555557,0.9694444444444444,0.9694444444444444,0.9763888888888889,0.9694444444444444
0.9736111111111111 ,0.9736111111111111,0.9703703703703703,0.986111111111111,0.9736111111111111,0.9875000000000002,0.9805555555555555,0.9736111111111111,0.9736111111111111,0.9736111111111111
0.9398148148148149 ,0.9208333333333334,0.924074074074074,0.9736111111111111,0.9611111111111112,0.9736111111111111,0.9259259259259259,0.9208333333333334,0.9375,0.9208333333333334
0.975 ,0.975,0.9333333333333332,0.9805555555555555,0.9944444444444445,0.9875000000000002,0.9648148148148148,0.975,0.975,0.975
0.9805555555555555 ,0.9638888888888889,0.952314814814815,0.9930555555555557,0.9930555555555557,0.986111111111111,0.9694444444444444,0.9638888888888889,0.9805555555555555,0.9638888888888889
0.9680555555555556 ,0.9680555555555556,0.9587962962962964,0.9791666666666666,0.9791666666666666,0.9611111111111112,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556
0.9930555555555557 ,0.9930555555555557,0.9930555555555557,0.9930555555555557,0.9930555555555557,0.9930555555555557,0.9930555555555557,0.9930555555555557,0.9930555555555557,0.9930555555555557
0.9791666666666666 ,0.9791666666666666,0.9643518518518519,0.9791666666666666,0.9875000000000002,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
0.9736111111111111 ,0.9805555555555555,0.9680555555555556,0.9930555555555557,0.986111111111111,0.9930555555555557,0.9736111111111111,0.9805555555555555,0.9805555555555555,0.9805555555555555
0.9680555555555556 ,0.975,0.9773148148148149,0.9842592592592592,0.9888888888888889,0.9875000000000002,0.9680555555555556,0.975,0.975,0.975
0.9805555555555555 ,0.9805555555555555,0.9782407407407409,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555
0.9805555555555555 ,0.9680555555555556,0.9444444444444446,0.9930555555555557,1.0,0.986111111111111,0.975,0.9680555555555556,0.9888888888888889,0.9680555555555556
0.9717592592592593 ,0.9763888888888891,0.9648148148148149,0.986111111111111,0.9930555555555557,0.9930555555555557,0.9717592592592593,0.9763888888888891,0.9930555555555557,0.9763888888888891
0.9541666666666666 ,0.9541666666666666,0.9384259259259259,0.9597222222222221,0.986111111111111,0.9680555555555556,0.949537037037037,0.9541666666666666,0.9541666666666666,0.9541666666666666
0.975925925925926 ,0.975,0.9398148148148149,0.986111111111111,0.9875000000000002,0.986111111111111,0.975925925925926,0.975,0.9805555555555555,0.9805555555555555
0.975 ,0.9680555555555556,0.9703703703703703,0.9763888888888889,0.9819444444444446,0.9763888888888889,0.9680555555555556,0.9680555555555556,0.975,0.9680555555555556
0.9736111111111111 ,0.9791666666666666,0.9648148148148149,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9930555555555557,0.9791666666666666
0.7867965367965368 ,0.7981601731601732,0.6937229437229437,0.8095238095238095,0.7981601731601732,0.7867965367965368,0.7402597402597402,0.7867965367965368,0.7413419913419914,0.7867965367965368
0.6222943722943723 ,0.6553030303030303,0.577922077922078,0.704004329004329,0.7153679653679654,0.704004329004329,0.6222943722943723,0.6336580086580086,0.6515151515151515,0.6336580086580086
0.847943722943723 ,0.8593073593073592,0.7765151515151515,0.8571428571428572,0.8695887445887446,0.8582251082251082,0.847943722943723,0.8593073593073592,0.8252164502164503,0.8593073593073592
0.762987012987013 ,0.7267316017316017,0.7527056277056277,0.8333333333333333,0.7743506493506493,0.7981601731601732,0.7754329004329004,0.7640692640692641,0.729978354978355,0.7640692640692641
0.7981601731601732 ,0.7981601731601732,0.7175324675324675,0.7878787878787878,0.7981601731601732,0.7878787878787878,0.7867965367965368,0.7867965367965368,0.8116883116883117,0.7867965367965368
0.8933982683982684 ,0.8571428571428572,0.7765151515151515,0.9047619047619048,0.8571428571428572,0.9047619047619048,0.8457792207792207,0.8571428571428572,0.8354978354978355,0.8571428571428572
0.7867965367965368 ,0.7867965367965368,0.672077922077922,0.7391774891774892,0.8457792207792207,0.7992424242424242,0.7867965367965368,0.7867965367965368,0.8014069264069263,0.7867965367965368
0.7402597402597402 ,0.7288961038961039,0.7651515151515151,0.8457792207792207,0.8106060606060606,0.788961038961039,0.7061688311688312,0.7288961038961039,0.7548701298701299,0.7288961038961039
0.7878787878787878 ,0.7267316017316017,0.7164502164502164,0.7878787878787878,0.7981601731601732,0.7992424242424242,0.762987012987013,0.762987012987013,0.7651515151515151,0.762987012987013
0.762987012987013 ,0.7278138528138528,0.6233766233766234,0.7516233766233766,0.8106060606060606,0.7516233766233766,0.7527056277056277,0.7640692640692641,0.7527056277056277,0.7640692640692641
0.762987012987013 ,0.7981601731601732,0.6585497835497836,0.8809523809523809,0.8695887445887446,0.8695887445887446,0.762987012987013,0.7640692640692641,0.8354978354978355,0.7640692640692641
0.8344155844155845 ,0.8344155844155845,0.7516233766233766,0.8468614718614718,0.9172077922077921,0.8820346320346321,0.8344155844155845,0.8344155844155845,0.8468614718614718,0.8344155844155845
0.8095238095238095 ,0.8095238095238095,0.7640692640692641,0.8333333333333333,0.8095238095238095,0.8095238095238095,0.7981601731601732,0.8095238095238095,0.7867965367965368,0.8095238095238095
0.762987012987013 ,0.702922077922078,0.7061688311688312,0.821969696969697,0.7743506493506493,0.821969696969697,0.7516233766233766,0.704004329004329,0.7537878787878788,0.704004329004329
0.7516233766233766 ,0.7743506493506493,0.6699134199134199,0.8333333333333333,0.7867965367965368,0.8106060606060606,0.7516233766233766,0.7516233766233766,0.8003246753246753,0.7516233766233766
0.8106060606060606 ,0.821969696969697,0.7640692640692641,0.8333333333333333,0.8095238095238095,0.8106060606060606,0.8106060606060606,0.821969696969697,0.8106060606060606,0.821969696969697
0.7754329004329004 ,0.8095238095238095,0.7288961038961039,0.8344155844155845,0.8333333333333333,0.8344155844155845,0.7640692640692641,0.7981601731601732,0.7640692640692641,0.7981601731601732
0.6937229437229437 ,0.6937229437229437,0.6471861471861472,0.762987012987013,0.7267316017316017,0.7640692640692641,0.6937229437229437,0.6823593073593074,0.729978354978355,0.6823593073593074
0.762987012987013 ,0.7267316017316017,0.670995670995671,0.7981601731601732,0.762987012987013,0.7981601731601732,0.762987012987013,0.7743506493506493,0.7878787878787878,0.7743506493506493
0.7754329004329004 ,0.7516233766233766,0.6471861471861472,0.8820346320346321,0.7743506493506493,0.7867965367965368,0.7992424242424242,0.7516233766233766,0.7537878787878788,0.7516233766233766
0.7867965367965368 ,0.7867965367965368,0.7527056277056277,0.8095238095238095,0.8344155844155845,0.8457792207792207,0.7867965367965368,0.7867965367965368,0.7992424242424242,0.7867965367965368
0.7527056277056277 ,0.762987012987013,0.6948051948051948,0.7857142857142857,0.8095238095238095,0.8095238095238095,0.7413419913419914,0.7527056277056277,0.7186147186147187,0.7527056277056277
0.7867965367965368 ,0.8106060606060606,0.7640692640692641,0.8333333333333333,0.8344155844155845,0.8333333333333333,0.8106060606060606,0.8106060606060606,0.8468614718614718,0.8106060606060606
0.7878787878787878 ,0.7867965367965368,0.6937229437229437,0.9047619047619048,0.8333333333333333,0.8333333333333333,0.7640692640692641,0.7640692640692641,0.8116883116883117,0.7640692640692641
0.7992424242424242 ,0.8095238095238095,0.7175324675324675,0.8571428571428572,0.8809523809523809,0.8457792207792207,0.8106060606060606,0.7981601731601732,0.823051948051948,0.7981601731601732
0.8457792207792207 ,0.8809523809523809,0.8582251082251082,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8809523809523809,0.8933982683982684,0.8809523809523809
0.8571428571428572 ,0.8095238095238095,0.7288961038961039,0.8809523809523809,0.8695887445887446,0.8344155844155845,0.821969696969697,0.7981601731601732,0.8344155844155845,0.7981601731601732
0.8582251082251082 ,0.8457792207792207,0.7992424242424242,0.9285714285714286,0.9285714285714286,0.9058441558441559,0.8457792207792207,0.8457792207792207,0.8820346320346321,0.8457792207792207
0.8344155844155845 ,0.823051948051948,0.7527056277056277,0.9047619047619048,0.9172077922077921,0.9047619047619048,0.823051948051948,0.823051948051948,0.8593073593073592,0.823051948051948
0.7992424242424242 ,0.7867965367965368,0.6585497835497836,0.8095238095238095,0.8116883116883117,0.7867965367965368,0.7754329004329004,0.7754329004329004,0.7765151515151515,0.7754329004329004
0.6637984731441758 ,0.6663032613398898,0.6004572265697063,0.8438574409064532,0.9860681114551083,0.9787151702786377,0.6670879468283863,0.6614955690321975,0.6622802545206941,0.6614955690321975
0.6267753220921145 ,0.4797164985627027,0.4893318831780873,0.6761448902991658,0.833128695967182,0.8191968074222904,0.6341282632685851,0.48706943973917327,0.623485848407904,0.5495694397391733
0.628824099634722 ,0.510403047003143,0.559513499189948,0.6794802333889022,0.8356632531555133,0.8055072636341987,0.566324099634722,0.5071135733189325,0.5686270037467003,0.5020635362544402
0.5895724669522254 ,0.5822195257757549,0.5017348614190501,0.66193019632441,0.8402286007064057,0.8023803034927833,0.5936359344444855,0.5197195257757549,0.6561359344444855,0.5197195257757549
0.524133051464299 ,0.507898258807429,0.5061781561002117,0.6713937590774464,0.8496921634594421,0.8284073337380798,0.524133051464299,0.507898258807429,0.6499070452723485,0.5152511999838997
0.5406560582834947 ,0.6039300520915443,0.4841741326741109,0.6737532242753976,0.8446016657218854,0.8266063096847338,0.6697195257757549,0.5414300520915443,0.7881405784073336,0.5414300520915443
0.5799166216637764 ,0.5174166216637764,0.5108376742953554,0.652032006279161,0.8305727554179567,0.770706095347987,0.6424166216637764,0.5174166216637764,0.768190615471826,0.5174166216637764
0.5055953546954507 ,0.47872883885834655,0.449549817360941,0.6650869254584425,0.9403756846868302,0.9142831626577756,0.4931923764544878,0.49749818870354784,0.6367300732233362,0.507898258807429
0.5870272180834472 ,0.4925136434228137,0.5034954247993318,0.6686061654518681,0.9416515585535121,0.7839503201634193,0.5812031872109054,0.49986658459928424,0.7837377443992366,0.49986658459928424
0.5815425537267425 ,0.5873772762797312,0.4888193114390079,0.8787169312612997,0.9721469145906638,0.9280590365244575,0.5962484360796836,0.5873772762797312,0.9245676787565114,0.5840878025955207
0.5786239765336482 ,0.5368664655233137,0.4668575096686333,0.6988419861871874,0.9599755894260539,0.9404620147654204,0.58444800740619,0.4644980444706821,0.6477416235924718,0.46273748109040047
0.5541069050645862 ,0.4761270289035954,0.4622356010317681,0.6723535365563229,0.830855560847821,0.7958918790188141,0.4842539638881156,0.4875434375723261,0.5688127874175274,0.4875434375723261
0.6088937590774464 ,0.5173302915851863,0.5815908549654679,0.8197785186949273,0.9650363181709931,0.9576833769945226,0.6088937590774464,0.5173302915851863,0.7897284816304352,0.5173302915851863
0.5351041411603702 ,0.5310406736681101,0.5506423393899955,0.7150660871636104,0.8430834470984038,0.8324410322377226,0.5836829442959256,0.5343301473523207,0.6722647746445332,0.5935406736681101
0.5702905453679448 ,0.48970885925220287,0.4757876623877584,0.6886341986187188,0.8595498928316266,0.6953101677461769,0.5695165515598952,0.48641938556799236,0.5873100235133114,0.49122707787568465
0.6044254332855912 ,0.5162377695561318,0.4936483871075943,0.8378036437246964,0.8572874493927125,0.8327131459871397,0.59378301842491,0.5162377695561318,0.6707465560210513,0.58947720617585
0.662269562840247 ,0.533206095347987,0.5398148117090253,0.6696225040167176,0.9713729207826143,0.689445676200571,0.5405590365244576,0.5405590365244576,0.787269562840247,0.5405590365244576
0.6007965930855436 ,0.5240360297052619,0.507898258807429,0.699615979995237,0.9764527268397237,0.8481632531555132,0.5275571564658252,0.5240360297052619,0.6289496744697765,0.5288437220129542
0.6145176668489144 ,0.6310811343411745,0.6097963046198123,0.6784371027306971,0.9640497485987609,0.9453101677461769,0.6358888266488668,0.5685811343411745,0.7733888266488668,0.5685811343411745
0.533545461863824 ,0.5368349355480346,0.5103060252441057,0.6823648487735176,0.8522267206477733,0.8261044296261014,0.5886925206873534,0.5408984030402946,0.7916723968483441,0.5408984030402946
0.649133051464299 ,0.6417801102878284,0.5605405294352444,0.6886448902991659,0.9639527268397238,0.8354316000791604,0.649133051464299,0.5744724179801362,0.788094709001808,0.5818253591566067
0.6671177158210037 ,0.6097540829640861,0.5719057857504638,0.6533103119790427,0.8537151702786377,0.8529709454632055,0.6638282421367931,0.6097540829640861,0.8101994019367454,0.6097540829640861
0.5070570122329596 ,0.5095724921091206,0.4699934005078339,0.6099207893227429,0.820957370802572,0.8029620147654204,0.5195570122329596,0.5062830184249101,0.5269099534094303,0.5103464859171701
0.5561168571323152 ,0.5406560582834947,0.5150195469075468,0.7034073337380798,0.8438574409064532,0.8324708012303399,0.5462484360796835,0.5406560582834947,0.7987936849484619,0.5480089994599653
0.6564753009603226 ,0.6615253380248148,0.5675541040958779,0.681348510208668,0.8496921634594421,0.8137014513851387,0.6597647746445331,0.5990253380248148,0.7804887313880904,0.6580042112642515
0.6308953506703474 ,0.6162192373100235,0.5420039227985202,0.6836514143206465,0.8332150260457721,0.8167890409856136,0.6243164033019264,0.557008710994234,0.7577827048022836,0.557008710994234
0.6459782090974042 ,0.5834889007778512,0.4953012370483918,0.6687812574422481,0.8209871397951893,0.7904917837580376,0.5176994270936407,0.5209889007778512,0.7717735862663478,0.5209889007778512
0.6582465560210513 ,0.5774225251485096,0.55408891788454,0.6052756105578457,0.9599862811065009,0.9305179553146457,0.5830149029446985,0.5774225251485096,0.5888389338172402,0.5774225251485096
0.6597243139714688 ,0.6358376742953554,0.5681608464792086,0.7187604191474161,0.833118004286735,0.8151226482495832,0.6465771109150737,0.5733376742953554,0.7715771109150737,0.5733376742953554
0.6361311714056667 ,0.521870608025385,0.5747147627369361,0.8240449604030471,0.9426785887988086,0.9302756105578458,0.6486311714056667,0.521870608025385,0.7792235492018555,0.584370608025385
0.9705519244734931 ,0.9705519244734931,0.9656136528685547,0.9705882352941176,0.9730210602759622,0.977923021060276,0.9637981118373276,0.9705519244734931,0.9680827886710239,0.9705519244734931
0.9471677559912854 ,0.9471677559912854,0.9262890341321715,0.9404139433551199,0.9490559186637618,0.933042846768337,0.9447349310094407,0.9471677559912854,0.9403776325344952,0.9471677559912854
0.9368191721132898 ,0.9245461147421933,0.9232752360203339,0.9300653594771241,0.9441902687000727,0.9368191721132898,0.9368191721132898,0.929448075526507,0.9349310094408133,0.929448075526507
0.9558097312999273 ,0.9533405954974583,0.9459694989106754,0.9607843137254902,0.9589324618736383,0.9515250544662309,0.9533405954974583,0.9533405954974583,0.9533405954974583,0.9533405954974583
