folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
conn-bench-sonar-mines-rocks,851.845102,852.845254,870.834881,868.383824,774.991963,765.956365,769.014289,1001.009749,904.864039,987.107108,1182.849142,856.343627,896.512523,1310.311008,1068.633259,998.30361,865.935596,1030.249485,1148.077282,936.767983,965.418876,875.55327,836.57453,885.317787,821.924735,847.250633,805.028306,849.575771,849.744901,797.880552
conn-bench-vowel-deterding,2665.957279,2640.223586,2762.007108,2731.663656,2933.410733,2765.929195,3104.302175,2932.110305,2820.665011,2894.608353,2936.933282,2645.47784,2741.433869,2796.77208,3026.991702,2650.2142,2912.902107,2968.575503,3110.221616,2773.062687,2912.853075,2912.959387,2816.765247,2511.252436,2661.928327,2802.806323,3009.934108,2909.86739,2859.832204,2682.782873
connect-4,300119.250466,297039.997321,303611.462548,304574.401267,303777.689604,302682.028988,312264.775689,274419.955552,279201.217629,279553.360476,280189.869329,279690.290782,279021.005623,276754.480269,284807.032458,285154.825508,285748.818204,273728.694498,279035.041917,289978.585508,289270.136519,299997.870762,304681.771144,298608.136115,297348.313523,256514.401343,274176.127553,315926.116168,287444.333093,291560.244499
contrac,1263.072589,1342.109164,1284.432454,1375.91166,1232.96244,1402.480492,1636.765072,1283.017989,1464.985582,1311.2452,1332.249822,1487.136771,1442.712939,1400.333192,1421.551545,1532.944025,1421.031355,1793.956136,1451.222846,1650.863653,1461.554536,1216.453422,1342.987694,1356.224571,1254.329417,1427.490625,1388.690497,1257.797493,1317.365489,1298.734807
credit-approval,493.547913,546.018183,487.410671,485.968697,495.672648,517.316876,769.944151,949.6859,485.635674,913.128824,697.352971,763.845038,513.869765,873.095985,830.995847,648.643454,500.032776,526.907614,524.810506,514.181469,541.067269,656.310103,500.164512,553.064552,537.474715,550.420078,589.805711,470.395188,427.690624,500.520897
cylinder-bands,1031.078517,1150.256885,1212.57219,1044.858712,1113.98445,1060.870566,1125.581163,1277.060853,1086.425002,1060.696506,1112.616063,1007.679895,1128.528752,1071.808997,1270.014877,1131.180915,1214.799463,1241.696107,1169.529201,1116.315186,953.431298,891.090682,949.619609,1003.625549,985.690093,1043.300979,1042.973791,1046.237536,1068.860917,990.966473
dermatology,439.277064,474.01906,434.662025,457.46034,445.234415,479.160184,506.223803,606.79569,615.511291,589.472699,721.271264,590.869656,434.47498,732.939591,874.696572,526.898339,821.574846,550.618922,591.599885,684.351401,577.403855,496.541313,557.140427,582.10334,606.121209,524.125099,537.29848,656.012185,397.552193,427.619323
echocardiogram,187.802039,299.173176,79.325173,208.291611,189.638869,193.029319,200.405238,102.209547,188.466191,135.318904,81.869064,77.701065,188.008924,245.850515,107.917653,188.760798,143.235152,219.165036,131.978454,173.911471,82.670025,357.983923,138.197516,99.212255,72.927337,112.812228,80.733673,100.739623,113.067747,72.618236
ecoli,212.229104,213.855237,201.848597,206.656631,208.228092,201.783796,241.57208,242.612202,220.305471,236.889743,245.21521,231.402865,226.995533,204.800949,215.508184,199.962959,207.361641,212.488776,215.208065,221.847251,207.476853,192.942116,223.652489,223.949449,210.347553,226.007857,219.890219,204.472734,200.598573,208.38424
energy-y1,234.128206,240.727314,245.180176,239.698236,253.895245,384.418329,497.107297,315.112702,275.753946,287.371257,285.480516,244.098078,278.141317,273.279841,447.7755,312.638682,249.710831,290.984206,278.976982,278.996795,247.708802,340.969594,247.815462,259.171374,301.662581,311.970594,326.124377,259.293633,248.410819,248.344513
energy-y2,277.365969,265.016476,269.648402,267.525688,256.157912,259.023375,268.129411,262.122381,271.93519,244.824139,256.726983,246.442999,249.403849,238.277848,257.347917,265.319486,303.105008,254.387635,260.440756,333.662814,264.37133,290.561007,269.300483,329.864485,298.665623,259.060814,255.645312,238.077433,241.035752,255.795968
fertility,52.859225,38.912671,41.769828,53.511675,48.674278,54.219419,63.506006,58.83527,47.216614,64.478822,47.186394,41.061504,63.33417,57.921372,44.832634,52.220287,65.307874,56.677369,45.96508,64.808162,59.389932,64.482203,70.934117,35.50309,38.939553,40.363245,45.624361,42.608806,46.954383,36.039737
flags,425.357663,396.776198,417.533507,499.551589,370.973237,424.986229,351.588227,436.207539,350.529491,385.983169,370.280275,405.935204,377.856867,372.978965,357.888158,644.253115,437.619466,512.628362,415.33881,572.827125,650.007217,420.399874,504.12284,453.671063,522.11521,336.09216,372.837393,384.880753,380.394282,343.723625
glass,236.821131,232.571676,219.717556,255.037193,243.521744,243.673894,242.677327,237.270875,294.560971,251.959333,227.033751,240.486785,225.874666,246.457909,236.431063,227.83089,252.626823,239.806004,274.501976,265.842234,238.534472,293.16078,241.262457,300.699833,229.314246,230.94407,238.244609,209.278305,209.518194,203.570556
haberman-survival,192.813954,131.817579,221.030894,149.110266,179.646525,288.075965,154.46656,156.749673,142.42486,127.873472,101.780929,109.222004,162.337974,115.423163,263.302682,93.11026,119.693541,118.477386,171.030813,244.26224,120.75539,127.788397,108.214626,107.667489,167.680633,109.39458,86.937914,90.58865,90.923181,95.810413
hayes-roth,49.956036,91.776687,81.068771,54.810108,71.576176,75.769573,69.111455,73.646686,53.218083,75.242258,66.47566,75.059189,97.442445,119.303524,109.291421,163.884271,206.653251,96.493659,68.847063,153.878651,200.36002,71.015984,207.884142,147.976447,164.814796,207.912408,129.299095,51.580165,62.130553,62.687401
heart-cleveland,381.317384,332.63339,400.403062,346.768373,357.534002,360.078461,340.790009,378.240872,378.626554,333.747223,360.422851,336.087356,396.736306,405.30761,374.149958,389.886679,327.489967,462.861616,412.175392,352.656344,418.864543,392.908416,339.52552,428.000259,322.321668,462.812871,396.832609,317.661153,418.658888,388.475947
heart-hungarian,205.391244,171.486789,194.080523,189.233074,170.153028,170.021306,182.504343,163.706519,153.1296,211.24978,246.253616,173.08335,316.812709,183.588412,214.724593,156.698705,239.898827,198.417981,232.269386,188.762735,226.398958,337.819467,202.448138,209.6642,202.342193,224.854391,211.633378,156.974947,316.445623,202.765588
heart-switzerland,120.317695,115.735674,118.4323,113.613989,125.258595,124.309417,138.063919,123.40994,233.073574,191.94746,129.116876,120.815267,125.831786,127.533,265.045353,149.939292,192.331101,114.093661,118.392426,111.674147,115.582863,121.156266,162.542479,151.786645,105.727085,124.312155,117.528985,133.726931,258.297045,227.588432
heart-va,239.0265,229.069695,232.017002,230.204322,341.035284,237.845952,300.373322,241.303167,253.785821,241.500457,274.620112,240.319244,253.356135,225.766479,246.2147,231.532814,237.745613,231.672076,226.426965,235.230475,213.436999,236.360504,251.175797,288.666916,241.730401,292.237306,225.293947,301.380426,293.189438,246.952048
hepatitis,159.165985,99.769449,123.786444,105.19388,99.492878,101.878656,101.886588,134.542423,91.94924,103.647232,105.477327,118.302755,203.271532,147.946724,107.091853,105.407189,173.726958,99.228233,96.244302,93.462931,97.724739,92.370511,103.969477,141.607315,101.59899,117.205021,109.160542,90.858642,101.73889,101.512783
hill-valley,30932.71216,32818.392204,30342.450781,31440.906851,31120.129421,30546.994217,32416.611051,32027.035435,32752.73493,32127.153756,31744.72242,33341.803136,30240.463937,31293.530878,30632.78105,29581.143159,32290.005294,33282.250707,30072.551168,32282.446056,32173.300991,32592.884085,30562.003173,32342.19613,33855.56776,27213.1896,32342.595198,32417.007753,31815.342858,31914.428915
horse-colic,369.416924,402.958127,486.648398,504.4589,491.845342,471.57173,468.201598,502.859831,557.537577,353.87377,438.309756,401.272823,401.058904,402.086886,418.850452,440.33698,452.504646,418.756253,424.096217,469.660885,485.051332,461.854853,392.403787,459.330583,405.40482,444.318469,444.16149,404.482363,443.725886,379.681856
ilpd-indian-liver,472.303228,471.15382,486.119306,509.878829,503.410872,513.438978,483.421219,416.068165,457.909238,627.656703,496.053989,650.565766,565.606563,646.446032,652.755036,552.717625,558.958638,616.944095,614.165981,489.737171,589.241414,472.065044,472.264019,474.638483,470.504782,498.200385,563.469845,497.423065,464.487004,508.594075
image-segmentation,5326.253665,5420.918011,5348.027435,5326.448289,5287.936321,5358.440019,5387.144918,5306.473993,5313.322553,5475.336782,5418.362459,5463.961864,5614.268859,5469.239664,5579.894948,5721.803785,5652.98899,5611.899953,5446.535487,5481.877042,5573.079977,5611.09935,5632.182382,5471.486005,5152.77105,5132.701283,5321.619136,5233.036309,5238.495706,5146.106413
ionosphere,711.801357,754.891403,749.292715,740.30102,741.425856,760.381834,616.606878,754.020127,689.098646,804.828129,717.170693,667.979753,747.800079,662.716997,719.577268,744.878266,728.004695,664.878216,725.698513,743.954659,732.971066,649.449142,729.461765,804.911215,922.763359,790.190362,801.051842,792.850986,822.788959,830.002532
iris,61.56249,79.462902,89.125103,72.951933,69.552199,116.180406,207.503509,94.167326,69.36821,80.878624,56.512344,55.334597,114.756945,108.656539,88.711185,117.562659,111.512997,138.403537,96.299031,91.184656,60.934887,163.793069,160.58588,164.637919,176.309582,90.150729,72.614082,91.126035,73.200677,72.726052
led-display,768.466937,807.945946,773.914912,1082.457391,1038.474851,1079.642216,897.304394,1080.219059,1021.987445,413.55501,524.520399,553.837408,496.061752,521.43539,474.806383,539.31346,504.473865,492.166191,455.052496,467.588484,477.309648,515.91511,497.008312,488.603031,478.091065,516.769612,525.759341,444.550321,442.360654,441.922715
lenses,51.253472,22.094508,85.340602,59.868814,63.714284,39.449885,57.752908,60.360834,86.378533,91.810922,68.502182,70.964053,63.437986,49.465555,53.428207,83.895441,76.331646,66.10151,58.394993,78.09505,52.89339,67.299973,51.278839,38.760974,89.816051,97.280789,67.973622,18.37702,47.859681,18.016468
letter,40025.39168,39989.706772,41391.121596,39555.121523,39851.236676,40113.299281,40298.048664,40298.270557,40913.911146,40846.269893,40044.631259,35286.40365,35248.26404,34725.343796,36250.277042,34895.434398,33936.329943,40825.888488,36032.148826,34832.574127,36591.446856,36176.81067,37129.238632,34665.614543,36669.109812,34411.693695,33938.671525,33496.36007,34329.675402,34151.1855
libras,7052.767345,6991.345194,7954.70376,8241.241212,7900.609341,8067.044312,7891.68493,8119.337173,8144.088694,7964.854391,8154.435113,8228.808404,8064.956973,7636.830673,7497.157239,7615.959494,7603.322699,7555.875305,7610.433014,7377.439336,7607.081132,7202.169762,7768.084059,7335.702786,7649.716811,7720.095461,7503.167761,7710.0703,7443.835701,7697.462721
low-res-spect,5819.853794,5779.53183,5827.922158,5815.874532,5852.683238,5838.458894,5921.29361,5817.577883,5984.904588,5757.299283,5823.596895,5774.738582,5920.524237,5883.047748,6012.306972,5695.483556,5997.403012,5984.008372,5940.584275,5939.291403,5910.289198,5973.832222,5907.583134,5958.96347,5476.892919,5218.784405,4976.548972,5216.769885,5165.064007,5273.54136
lung-cancer,189.448174,119.419658,155.725658,228.299561,217.516969,129.661423,176.832773,134.771807,171.25347,179.266783,145.5377,114.65825,84.318823,124.773718,79.544355,96.129028,172.321836,78.316029,91.651564,95.240449,192.525389,97.672866,106.632682,128.128838,125.312356,101.049024,84.438967,78.584771,80.190076,70.324443
lymphography,104.148215,102.023659,97.502586,124.845713,154.161365,120.166241,118.303061,130.623891,188.120657,139.814672,344.382388,187.42183,158.490881,114.865787,123.264758,149.445208,143.942829,117.367676,134.191867,125.913529,127.156469,273.098589,141.155071,107.866799,125.744757,166.538274,134.748807,145.294617,107.693086,110.01807
magic,43966.164395,43804.617712,44414.22288,44161.771828,43827.226685,44368.272308,44172.324401,44514.222187,44510.966391,44419.896169,40837.139446,40263.708086,38706.097361,41998.981386,41520.437857,42760.529878,42035.050467,40942.866983,41757.443598,39806.275593,40407.162442,40074.454654,46163.057184,41346.836499,41196.340714,41042.19964,42662.286206,42214.861355,42495.402455,42367.385666
mammographic,314.891903,328.87998,289.250876,302.347158,311.99098,318.552142,293.488069,327.211364,317.819479,278.897846,299.164126,340.578973,326.890482,309.480374,312.820505,298.868473,318.040068,328.120983,285.081432,311.006504,301.287083,343.4582,301.809153,310.364127,313.387871,284.224043,322.265583,302.916872,262.564309,273.572831
miniboone,1468902.458535,1455118.236055,1416991.773379,1455263.942448,1464017.109479,1750139.386267,1456098.362267,1442225.382832,1841440.120595,1466028.7266,1463897.777824,1751322.42119,1729558.119206,1802947.228195,1756454.961575,1530630.302128,1457137.034551,1460494.71821,1439902.344117,1433195.201792,1439064.240322,1412220.026083,1409985.268898,1412259.112802,1486515.093339,1613170.537063,1551980.705009,1534347.828224,1563209.313587,1796703.837187
molec-biol-promoter,211.847252,211.386448,206.356591,326.76151,204.038214,337.839206,175.957892,191.6426,259.891596,251.632746,239.705758,258.752405,232.483515,204.119767,434.939177,242.725434,266.932018,250.752137,235.644182,219.00151,225.231821,255.83839,255.541662,223.091184,222.902505,279.119434,263.885234,247.144373,158.897904,186.463484
molec-biol-splice,8025.019923,7820.214663,7782.96318,7839.299122,8606.621149,8859.340656,8800.485636,9052.722561,9106.824721,9079.614484,8980.432791,8902.669496,8492.695926,8572.275575,8849.979922,8857.188747,8468.313544,9149.937908,9162.009806,9474.91497,9129.549339,8455.850436,8481.938488,8362.81008,8821.232307,8392.461647,8109.890613,8089.895275,8815.505172,8547.24221
monks-1,241.156952,203.425416,229.150241,227.600455,285.080643,278.865996,302.822575,218.646122,257.313102,235.792754,225.838162,227.879664,234.557002,243.283341,210.131685,187.090078,291.654909,234.483167,198.712668,217.820991,272.35006,250.068499,248.884759,234.071266,232.61649,208.666015,220.529892,237.277759,192.677056,209.676475
monks-2,261.018398,282.183861,265.135762,247.467457,301.017823,311.61418,287.233894,315.962425,305.749754,295.598853,279.09528,274.663094,315.198778,306.137533,283.789732,254.720793,273.516446,254.442643,270.799069,270.415161,271.145452,302.787979,293.837556,290.050326,296.693169,313.470807,282.639961,300.647745,348.466118,372.409669
monks-3,188.480253,185.194316,246.473783,120.211782,272.053263,197.834821,257.234197,125.297564,126.995643,147.063238,210.861141,135.914487,301.711445,140.662985,155.733941,168.427606,132.662732,144.679577,187.490104,168.950462,136.904152,184.714401,127.760442,146.477545,123.527097,142.517477,127.782157,116.077895,147.360868,136.236418
mushroom,4785.285771,4266.356873,4533.719411,4822.141381,4882.17935,5292.085986,4852.545295,5337.631854,4562.691169,4570.577548,4672.144106,4638.627295,4916.450121,4887.130282,4583.012205,4488.340168,4814.324404,4910.704479,4668.911861,4726.015135,4611.996499,4814.179414,4841.405008,4935.391658,4997.240611,5194.000214,4909.006514,4930.324674,5200.07025,4693.742343
musk-1,4990.301046,5046.367108,5783.824589,5800.373854,5820.596988,5939.310725,6206.320489,6349.180466,6515.376027,6052.315272,5885.197603,6322.016604,5908.765954,5839.452753,5342.480046,5535.650929,5865.210973,5982.173515,5991.936108,6014.956672,6089.386648,6121.649522,6008.51839,5854.531855,6030.868474,5634.678647,5930.555598,5910.906557,5842.102344,5969.36215
musk-2,80821.852061,80362.98614,80487.219055,80964.481828,83761.005339,84856.940193,83517.190942,87532.722339,82190.527657,89999.260613,85338.791979,89832.32947,83642.028136,90059.301009,92329.885725,88805.520132,86518.66753,87684.418464,100615.503447,83654.354545,80639.609046,78360.57116,74331.838844,81288.99405,73937.609485,77287.983601,78164.445941,78364.322199,80976.264767,79607.846806
nursery,5597.051772,5729.334496,5458.009124,5789.451633,5558.061783,5505.510671,5512.221842,5651.427771,5363.059354,5533.384181,5186.343284,5502.619701,5546.288003,5217.375142,5236.299699,5458.22825,6101.808215,5254.042326,5270.80933,5496.635795,4227.72776,4646.921708,4760.938382,4757.729331,4611.58608,4857.919663,4553.881012,4701.039291,4807.504465,4823.949001
oocytes_merluccius_nucleus_4d,5526.047703,5268.765732,5306.255383,5211.089391,5586.26915,5580.224474,5572.637001,5229.839242,5380.211533,5369.578742,4906.767768,4849.177494,5272.504703,5017.609444,4999.932876,5042.772939,5080.447863,5116.17736,4996.498998,5481.64468,5163.169088,5227.716899,5144.661578,5373.322993,5285.547552,5136.639771,5525.500307,5474.125329,5380.377477,5228.349057
oocytes_merluccius_states_2f,2160.508131,2361.229039,1968.744333,1952.832212,2384.823646,2092.213518,2257.103888,2107.791121,2148.702687,2244.462695,2142.666301,2282.662776,2321.989738,2311.993281,2178.352552,2083.759216,2165.775257,2278.98722,2196.413785,2102.14249,2134.92775,2146.856547,2045.639009,1995.081885,1891.781656,1920.713688,1939.147153,1876.930497,1890.608372,1762.093598
oocytes_trisopterus_nucleus_2f,2839.263079,2891.059371,2845.2328,2975.294981,2984.75935,2857.708434,2982.454493,2885.688412,3334.292317,3370.790355,3106.060166,3208.195606,3295.311123,3090.954369,3201.967674,3331.051565,3150.611042,3319.09565,3254.260876,3197.779988,3193.892762,3164.159555,3360.296513,2840.472331,3015.677982,2931.77372,2773.610859,2745.595973,2654.996378,2684.315357
oocytes_trisopterus_states_5b,3247.65146,3040.263306,3217.23279,3250.69097,3118.662176,3177.297848,3265.41868,3069.249639,3057.10832,3059.15592,3091.385056,3135.386282,3007.620665,3062.068747,3023.478477,3057.159143,3321.554019,3409.424659,3262.532817,3228.148465,3399.339784,3370.676188,3366.856885,3342.129722,3283.400209,3407.961329,3490.105487,3104.490213,2974.970915,2855.078006
optical,25099.075174,30076.450711,28874.16698,28138.833907,29455.947732,29864.720564,29203.472513,28456.695135,29044.872507,28146.241634,28397.602569,26345.595261,26104.217892,26904.027465,26631.939881,26306.564462,26055.009252,26013.337443,26300.377402,25485.422719,27092.20272,26521.610767,27254.418345,27474.313278,28323.331176,27947.659345,28134.459851,28240.521718,27950.115629,27872.734571
ozone,7215.530926,6990.552502,7083.508229,7203.69664,7213.58312,7038.559181,6838.079111,7040.227502,6922.9302,7105.511226,7109.11999,6938.586417,7361.90914,6919.737674,7461.920458,7349.211528,7631.347871,7741.686199,7505.942391,7689.348133,7540.348932,7345.97033,7800.115928,7760.894474,6733.550603,7424.563742,7105.768912,6998.618699,7334.261887,7332.961729
page-blocks,4851.683755,4782.327675,4650.699932,5349.401331,5357.671357,5396.286979,6153.318306,6009.260515,6236.589021,5944.458052,6192.769451,6557.981114,5832.143016,6228.248345,6436.048962,6338.956286,6095.879019,6324.999449,4926.936433,4959.324425,4844.965113,4914.300498,5435.642213,5251.359515,5110.536301,5257.399576,5351.734993,4612.41347,4511.524749,4875.735136
parkinsons,228.693091,225.579322,218.744373,245.398215,240.100547,240.575273,221.994098,224.623818,238.063704,199.449645,233.939124,232.016804,207.99342,231.874548,243.647245,231.709942,233.759675,230.026415,216.849089,246.3132,235.295345,192.122897,245.224638,233.981675,240.798777,247.053806,233.148064,223.00688,222.466154,218.7884
pendigits,22150.899818,21571.367191,20991.994267,20988.789917,21342.620532,21180.252521,21489.289006,21970.136262,21542.320814,20605.968232,21655.160708,20996.386448,21040.972183,21227.725768,21413.432162,21180.540933,21134.826911,21184.063417,20416.418622,20623.046442,21103.480846,18968.521048,19099.105171,19588.174095,19352.138341,19305.108599,18050.967792,18325.815451,18996.143046,17695.996964
pima,657.404804,768.440772,695.823503,712.70269,677.096486,817.643512,653.680117,747.067746,722.916002,653.119578,648.210204,547.276924,567.075026,553.589817,593.922341,596.448159,623.212951,646.51801,597.018532,575.450475,559.5418,607.958472,566.808913,592.859976,562.54535,523.07572,524.008788,484.852036,516.95682,529.461014
pittsburg-bridges-MATERIAL,129.202351,128.297188,45.238504,66.361037,148.173892,173.9316,46.649936,152.586067,116.788417,98.667538,114.832009,114.979446,124.68173,82.881474,55.182641,180.296159,145.066771,98.949434,78.59811,120.306086,102.621659,124.58391,58.182887,65.755533,62.8532,83.399443,63.292195,57.779721,83.292623,81.456019
pittsburg-bridges-REL-L,75.321804,61.75198,70.001148,73.84061,72.392404,118.954563,77.082701,167.484867,122.907861,55.632558,115.718868,144.279106,157.654426,65.151088,207.945006,101.084523,150.326908,189.172818,111.375488,151.401024,134.095415,224.005521,68.85637,210.988152,73.632156,110.031928,187.320273,139.471183,119.580222,59.054809
pittsburg-bridges-SPAN,53.184437,71.679835,59.151465,57.369545,136.536229,105.076081,199.262008,118.657034,186.068877,247.68023,79.963353,162.589154,167.054025,133.295209,186.21294,225.609558,173.241958,100.456613,123.699646,211.754031,114.489426,99.391869,148.252991,87.257751,98.625389,74.084729,194.610141,139.087325,61.481621,166.937956
