folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
chess-krvkp,13981.268133,14439.968913,14493.063135,14001.668102,13460.632296,14478.530722,14770.602706,14440.732699,14749.581441,14755.559045,13907.470904,14822.508887,14776.159965,14667.962249,15094.514059,14614.317751,15163.154577,14650.682602,15165.507025,15138.709757,15140.164915,14050.415411,14092.294964,14142.630717,14685.266039,14692.193212,14655.436357,14745.129254,14559.67596,14739.383841
congressional-voting,1218.076514,1250.6154,1811.618728,1788.926069,1771.767167,1320.271386,1257.149971,1290.648079,1360.53263,1344.618112,1297.016809,1308.454164,1275.902512,1353.489523,1411.131564,1288.401058,1238.842739,1292.121778,1251.044685,1256.117075,1337.637827,1260.344531,1369.725067,1334.589901,1281.887458,1287.568277,1319.852241,1324.231755,1307.814579,1307.384333
conn-bench-sonar-mines-rocks,1525.883948,1340.763103,1408.406614,1423.970771,1484.718443,1481.192112,1635.574013,1481.366471,1482.630845,1508.891159,1529.088929,1369.424137,1624.346752,1568.362519,1514.053156,1701.816614,1584.851373,1641.230125,1534.437096,1730.497949,1578.688725,1667.5492,1510.183838,1575.400316,1667.270274,1654.01064,1475.460226,1446.084899,1464.384305,1573.321584
conn-bench-vowel-deterding,9328.551196,9222.663584,8980.99244,9213.895768,9088.857578,9218.273985,8539.723945,8959.695006,8891.767397,9187.027115,9356.003714,9280.134116,9440.968009,9172.649229,9366.024207,9294.495041,9490.575671,9565.583946,9388.878907,9748.243661,9356.387614,9437.90691,9522.711545,9600.388773,9296.048942,9372.075828,9542.544629,9431.036017,9317.436994,9256.432086
connect-4,323156.710947,338349.366131,323164.892866,338509.625731,336986.122019,345761.750149,343702.739109,342042.479212,338585.585743,334766.279252,325064.547147,358437.651625,356666.030281,353846.501343,355985.346383,354461.827464,355461.65197,355951.759223,332808.898448,331229.900646,338040.248671,340900.25661,340089.859372,332595.260864,334477.774863,332646.233253,343865.680203,342885.959081,332517.908992,332215.408137
contrac,4974.17937,4982.278561,5230.000906,5103.388075,5082.990759,5171.904194,5079.206986,5076.772414,5096.983492,5193.549172,5094.637164,4753.969294,4742.274544,4834.045767,4838.668235,4962.485791,4941.714827,4958.31078,4830.557211,4910.600904,4944.8988,5043.971619,5059.779758,4989.767792,5059.997137,4969.38295,5156.088851,4949.800374,5010.249008,4403.108208
credit-approval,2140.293368,2225.228744,2506.313726,2457.204574,2482.802774,2598.22756,2557.797886,2588.066638,2481.751025,2535.589105,2492.781073,2263.669719,2297.40123,2300.67369,2637.390264,2475.794456,2599.129969,2737.612613,2672.127079,2483.594544,2589.073496,2551.971437,2458.926989,2622.592222,2475.657164,2536.73978,2541.879121,2443.134479,2304.887416,2552.531781
cylinder-bands,3293.434143,3263.304036,3252.803402,3233.779544,3248.287518,3185.61702,3053.786343,2947.480728,3127.354676,3023.755861,3009.355484,3223.98322,3169.738904,3176.663245,3200.901423,3181.73993,3035.873327,3158.370579,3026.501071,3211.998781,3177.611638,2959.111387,3056.503256,3015.820021,3150.083741,3200.098372,3283.96077,3055.817456,3282.678359,3009.964376
dermatology,2678.742381,2842.408176,2512.466981,2521.316999,2565.606069,2584.314743,2597.927208,2525.119853,2826.44835,2828.395082,2755.135416,2977.910663,2808.096235,2711.636305,2642.994915,2822.308151,2646.518414,2647.929162,2704.752914,2627.307011,2645.993159,2686.258441,2705.621839,2659.706605,2656.091691,2652.591096,3025.285201,2614.175866,2601.641639,2602.82141
echocardiogram,494.985421,530.243993,448.905475,488.317429,463.863599,460.358814,468.139708,493.753793,534.258414,530.264877,537.943382,491.896315,555.808228,539.143698,543.778261,497.816906,543.458106,566.882303,562.363328,804.023939,557.998061,510.314827,488.676868,545.005962,507.297166,473.728141,553.135755,483.624619,491.253923,514.919141
ecoli,1809.722368,2070.148186,2022.609387,1928.829978,1982.78625,1864.937134,1941.141573,1946.83746,1959.690524,1955.597588,1947.682625,2078.177733,1880.002898,1882.15776,1899.27037,1907.495529,1922.215812,2068.978722,2113.817831,1992.138712,2002.336568,1956.214939,1958.795669,1981.157272,1954.182363,1887.166707,1908.943965,1856.25053,1902.56496,1876.618355
energy-y1,2038.086818,2278.803942,2189.978464,2208.204967,2147.851903,2152.974982,2167.223295,2125.72586,2251.105642,2184.618342,2341.519438,2309.273477,2220.60068,2452.834959,2384.943801,2355.981855,2274.040444,2374.606324,2390.173925,2372.541608,2303.735957,2324.878366,2382.262872,2241.659144,2322.861819,2223.396966,2131.911178,2261.398851,2380.725813,2191.567741
energy-y2,2337.8263,2304.595365,2278.514966,2399.600432,2350.679293,2274.214837,2339.767938,2416.988225,2314.48015,2300.364655,2249.169696,2192.787097,2113.00595,2109.897585,2257.220222,2358.072629,2416.073107,2352.470741,2250.331283,2244.119739,2134.218747,2311.751718,2320.862499,2265.687093,2142.102364,2251.549432,2045.57311,2097.060087,2076.399682,2230.868209
fertility,451.398788,405.169927,374.183085,408.856577,384.154347,390.682357,387.455123,397.072719,439.081442,397.058958,417.013901,470.280637,425.35204,446.22247,449.934445,425.430589,380.456715,377.511959,408.414462,411.352333,379.505905,419.405643,430.706963,432.767621,352.976523,354.389254,407.19316,390.976745,356.378795,392.947585
flags,2290.796154,2282.525976,2429.123181,2582.091903,2408.949354,2358.270825,2381.548931,2327.139815,2546.195663,2520.122296,2649.712054,2378.005811,2586.97411,2571.02053,2578.281975,2518.914973,2457.363215,2531.754893,2634.486141,2432.424353,2631.880217,2492.747973,2511.421488,2580.868248,2267.914794,2559.581376,2552.658334,2751.565493,2744.760059,2552.64632
glass,1200.704244,1255.155384,1230.802387,1247.392225,1177.705481,1239.534253,1280.343198,1291.116956,1265.83964,1302.809187,1270.060046,1286.035717,1285.226723,1169.836761,1363.451674,1387.025283,1331.110233,1396.150298,1265.004978,1294.712179,1412.512445,1337.452625,1330.525868,1311.673707,1352.412297,1351.143909,1370.32595,1375.216177,1381.412069,1398.359878
haberman-survival,694.021779,985.588142,774.856794,729.880166,745.252122,773.443333,720.656548,772.830525,770.143721,762.052181,739.197779,755.398791,783.038941,752.331941,750.308727,828.984752,851.52012,817.553572,782.159868,784.567655,818.77247,870.035429,834.442512,826.997847,814.324191,801.452562,806.668236,766.792471,795.585231,805.901492
hayes-roth,734.753307,719.676805,737.350745,685.014922,734.54369,868.910917,871.722071,674.013495,664.148179,678.307927,615.242566,628.996152,611.38734,634.522881,663.421166,637.581848,671.622214,616.293353,642.072914,593.302839,629.837279,658.034602,626.373021,636.264159,633.686756,629.584175,578.990881,637.229078,781.941804,790.440884
heart-cleveland,2124.426582,2118.296198,2104.588088,2056.82633,2030.568234,2163.784256,2117.325057,1985.696205,1966.619115,1982.270428,1991.053106,2016.878896,1984.34984,2079.762542,1781.717988,2181.545132,2167.019438,2200.529029,2225.553008,2266.562648,2063.695245,2244.97212,2121.710778,2156.418127,2184.915091,2014.36993,2228.538004,2231.813743,2096.234231,2239.844823
heart-hungarian,1091.647373,1093.905223,1014.059893,1169.398796,1031.103781,1041.91382,1021.402801,972.407169,1025.567736,1011.324134,1064.694816,970.419332,1004.421156,957.627856,933.049834,873.201389,989.058365,954.147382,952.992563,1018.798688,1071.740617,1007.07924,1059.941839,1122.601579,1109.741038,1120.093282,1059.817609,1087.602122,1033.710338,1019.319621
heart-switzerland,963.858679,997.173734,1076.468628,983.498083,1020.690958,948.64334,951.298514,948.263683,925.507192,969.853954,966.0561,1010.978159,1074.243844,1007.81938,922.597829,977.588729,953.120728,997.829002,964.757329,1014.44482,998.38577,960.712978,1066.606836,1046.854538,981.242891,990.63662,1005.471752,968.280454,1019.393309,966.46934
heart-va,1538.168503,1683.584879,1625.446703,1639.865041,1737.400116,1675.718524,1724.376742,1640.565151,1684.453404,1773.403255,1664.526516,1635.023853,1686.000695,1538.216008,1596.152854,1559.070231,1621.942764,1709.499364,1703.962577,1699.368662,1600.6579,1562.970698,1519.728768,1548.531184,1515.121589,1529.459579,1566.999585,1553.424817,1598.004181,1641.624575
hepatitis,676.240221,666.325064,669.580571,609.92875,679.410442,627.199114,622.451689,612.16063,569.167174,625.796884,613.44986,645.062064,600.488873,625.745094,628.179211,630.106901,646.21515,616.688785,614.145223,642.629263,617.331624,577.897085,645.784904,603.243839,638.723957,644.321676,648.26793,654.659435,619.634669,632.954901
hill-valley,31149.440983,31079.426524,30586.822863,31310.358284,31343.19844,30521.016944,31358.592492,33459.250535,33280.064023,33190.284347,32095.268261,32076.340526,31891.038933,32038.740474,32098.206012,31215.802989,31252.448625,31352.029068,31348.439432,29911.131549,29972.272699,30698.700474,29800.502797,29710.024778,29516.648827,29512.222108,32725.731117,32744.619451,32732.228839,32753.039641
horse-colic,2512.785102,2637.814139,2636.218292,2832.41843,2733.279671,2780.022442,2553.193045,2582.375404,2759.124681,2455.630354,2647.131879,2659.750303,2530.833455,2489.985477,2587.814324,2364.787285,2547.653539,2509.512383,2516.654338,2653.539938,2733.515639,2402.653695,2293.468235,2506.950522,2292.282638,2454.974662,2212.223992,2314.57304,2561.237392,2284.955853
ilpd-indian-liver,2056.972349,2036.110793,2046.070901,2048.765489,2012.141092,1970.635794,1940.632069,1994.584319,1986.236181,1988.067447,2019.357716,2018.784292,1947.677434,1958.814929,1927.504815,1907.504306,1908.952049,1772.130775,1963.896693,1985.132529,1954.13974,2011.441044,2025.369782,1995.16478,2043.715157,2020.605575,2062.456702,1964.007455,1978.5981,1915.398245
image-segmentation,29975.541547,29791.770872,29258.545836,30142.350681,29094.197025,28371.125249,28898.539239,29641.558142,29472.5552,29759.507551,29580.717096,29913.004163,27903.151614,27114.664759,28747.512605,28938.915419,29712.323217,27542.664368,26721.217015,27100.678397,28886.868875,28893.195873,28435.926378,28570.785153,28796.377983,29678.303264,29346.090356,28803.856805,28732.425353,28242.25786
ionosphere,1574.199273,1585.514349,1704.176356,1581.758387,1601.911405,1655.410343,1513.490782,1555.630352,1604.437471,1819.554935,1699.461979,1472.147001,1555.721053,1519.304114,1525.063958,1628.498194,1671.72554,1627.872824,1626.370949,1570.714872,1534.637912,1387.233676,1735.064621,1682.642333,1660.878992,1705.347189,1651.837951,1625.087779,1691.951073,1853.038261
iris,389.328082,383.166427,499.172153,451.355903,444.104296,510.822546,410.201978,530.90444,435.801343,404.764898,453.655026,629.416432,513.238788,576.554005,427.333978,439.0224,553.4877,487.445554,446.459695,425.704223,396.68507,442.342615,439.197155,443.570208,443.07557,417.153552,479.70101,438.42085,436.994463,464.63293
led-display,7505.166841,8362.784738,8319.365372,8164.800543,8313.578577,8313.720666,8409.424435,8029.736998,8460.133611,7672.893395,7746.365138,7288.909799,8029.249183,8284.032145,8240.782242,8503.703753,7947.611759,8482.845969,8378.403757,8520.302383,8060.243486,7836.402845,8087.789348,7964.719618,8122.53553,8020.054941,7813.618967,7892.006806,8070.633919,7909.886206
lenses,301.881256,264.331749,294.049746,271.151788,271.901746,288.497468,266.126244,245.990236,306.031255,285.847667,279.588483,274.10514,268.435771,299.096963,308.715823,267.182181,277.109978,296.900748,284.231077,299.15421,312.710042,300.997929,300.859983,287.201122,290.311022,284.342936,298.333496,276.265013,275.482371,281.58608
letter,642316.033291,633071.364388,671983.556332,654318.322756,652779.482134,699458.039693,696445.739389,704355.414699,700797.463281,702159.710052,721878.105325,700314.458684,711395.08028,701154.244421,702816.996078,717283.844012,706021.909396,713068.219965,719486.054441,707629.015563,705987.778517,709507.617812,714424.101325,711515.713937,648030.093367,641147.672139,640868.622137,642672.869918,643666.85922,643628.734239
libras,21124.035658,20702.769744,21704.266017,20707.139894,20604.131142,19390.604198,19187.121677,19448.628351,20201.868793,20703.020709,21075.557713,20830.110368,20844.268914,20870.966534,20793.847967,21068.463656,21101.473486,20747.188526,20880.672527,21176.625325,20330.687532,20480.3021,20716.947517,20527.584735,20644.651525,20594.468244,20897.660054,19970.022918,20373.571593,19426.184258
low-res-spect,15178.991203,14587.622148,14078.13156,14576.745337,16133.179323,15110.586974,15448.253879,15649.478995,15699.114822,15044.155374,15468.024316,15893.829689,14242.027562,14719.101028,14478.620145,13742.397064,15012.248257,15238.253759,15241.370544,15179.905379,15430.953377,15633.114637,14393.693208,15561.979113,15524.70542,15071.608829,13674.228387,14295.185536,14491.48006,14523.29873
lung-cancer,498.208374,563.455087,497.771231,580.347363,523.451468,536.216945,495.268233,535.156637,488.044709,529.051861,487.376134,532.576728,535.445331,565.591295,526.225052,506.684582,505.367046,550.298266,535.472721,441.907659,446.264191,518.196696,486.779811,510.325429,508.065254,487.550755,540.849405,529.438764,543.238533,493.935838
lymphography,864.326806,843.521289,853.055655,868.286154,867.838193,877.754393,868.034257,876.210036,930.092619,883.670141,867.212858,979.590676,874.047815,925.695093,901.48499,924.864319,904.173929,830.782568,954.739416,941.534908,950.587213,908.919838,943.478394,913.697974,997.686717,913.790591,886.271464,903.874771,857.5655,847.790252
magic,68033.096938,67975.736326,67968.907369,69427.834198,69844.469567,69770.257998,69551.034337,69820.39885,69269.598029,69003.597168,69545.149166,69306.648114,68648.442046,69146.529567,70085.887072,69514.265108,69480.902311,69390.868474,69602.816982,69522.070397,70218.014654,69599.78399,69510.288709,69729.177254,69781.04808,70162.086893,69585.055589,70418.842824,70154.794161,69514.237696
mammographic,1936.823614,1915.855715,1891.065456,1897.456401,1822.568178,1925.946841,1839.781773,1958.778539,1807.728595,1941.221263,1830.502781,1917.934413,1928.230177,1921.783932,1918.598074,1847.773834,1970.016255,1859.676794,1876.567883,1928.131685,1851.387662,1923.962285,1929.569194,1986.710267,1919.41637,1921.008884,1954.299075,1990.957052,1972.225093,2003.689531
miniboone,2034232.354149,2012783.992301,2104714.195839,2073087.371568,2033858.981447,2099368.729953,2017862.531603,2084484.488685,2132098.332659,2084891.014698,2059082.134035,2110891.990825,1962106.951545,1950918.206037,1930852.729447,1958481.917863,1925651.226511,1912276.016234,1943971.877212,1934741.038958,1907228.296809,1877724.76092,1932182.743705,1961649.660069,1974224.89914,1968687.776998,1869884.970204,1922452.692594,1942540.733685,1876267.530218
molec-biol-promoter,825.7981,855.515041,803.051176,852.464609,841.380851,787.411715,734.570752,706.608089,762.708312,733.026355,713.112645,714.991744,719.919838,696.131756,670.813859,720.292688,746.455307,698.644633,782.135485,796.860572,827.343825,772.779755,755.008012,731.195052,710.043485,719.629773,754.542508,711.398457,700.670407,725.886286
molec-biol-splice,35717.922603,35959.158429,35625.241861,35910.214444,35472.803326,35415.982312,35161.966477,34768.288586,35606.349997,35546.364972,36083.774568,35631.110547,35868.064297,35392.630233,35643.751022,35556.33035,35478.081326,35656.573781,36074.964743,35995.206732,35830.156737,35551.601077,35417.958509,35366.582427,35211.977753,35737.87941,35556.056502,35378.839195,34924.667881,35235.022648
monks-1,1348.818147,1334.975793,1316.146499,1362.083563,1295.448809,1338.504189,1324.549835,1309.903941,1379.433395,1190.344833,1218.446215,1249.5353,1260.949323,1314.177462,1268.233518,1277.041499,1281.317189,1306.834029,1326.101971,1327.766036,1338.739588,1354.319274,1347.48143,1412.055822,1360.463469,1369.638007,1333.793511,1381.370289,1376.580523,1334.354478
monks-2,1682.585936,1671.568626,1516.809556,1496.167462,1508.617793,1594.309601,1581.774955,1570.503337,1583.74878,1601.149221,1434.96505,1522.954905,1530.818205,1627.467428,1653.056814,1588.228407,1672.964927,1640.053822,1576.073838,1665.638915,1606.363791,1667.159759,1588.76182,1687.795995,1659.167612,1637.70411,1580.001653,1684.559267,1714.075186,1478.198574
monks-3,916.164448,999.451893,1089.614496,1023.907522,1080.810643,1059.695938,1073.379356,1076.979837,1050.07313,1064.098677,1111.892205,1089.48607,1074.715575,1132.79932,1142.274836,1078.490548,1155.775027,1113.405636,1160.569894,1221.644647,1068.910803,1180.701435,1087.756652,1077.653239,1094.987698,1105.808003,1038.009693,1101.042869,1049.989344,1075.825672
mushroom,16482.586141,16642.373742,16354.848694,16608.521436,17170.91326,17152.796042,17529.680021,17592.838322,17406.454474,16728.249964,17556.821762,17851.801088,17460.781838,17637.473178,18139.769044,17976.063676,17982.043921,18168.59452,18066.735794,18184.897773,18099.711863,18028.35806,18348.622128,18035.410561,17504.705207,17792.163255,18120.567974,18082.550761,17932.948694,17650.679897
musk-1,11457.637925,11347.802214,11566.278577,12013.368456,11655.189826,12509.074162,12432.60977,12757.230204,12687.0997,12407.786197,12265.36825,12528.100922,12600.10727,12893.415753,12219.536925,13012.661831,12717.280011,13104.577431,12527.869764,12914.384232,12897.544402,12848.538341,12286.148206,12848.73008,12635.432373,12540.624483,12783.67222,12711.439345,11631.191186,12402.950468
musk-2,154335.691197,157549.911991,157917.614877,158492.907216,159923.036881,160432.321482,160433.026786,158861.485722,158080.522716,161138.888379,158657.668449,160480.149704,161187.370475,160471.325554,162384.868254,161746.724538,159679.676422,160078.636942,160060.515995,157645.088305,160555.232973,158712.388175,158032.823206,158102.101473,147772.272228,159533.361228,162971.089882,159221.286002,151559.381469,157445.244304
nursery,50656.410592,50277.739733,50807.698809,50596.84685,50831.22864,50929.384111,51026.393551,46165.849756,46183.997645,46484.776748,46590.983721,45501.490993,46543.727573,48377.558494,47755.401683,47794.883787,48253.792684,47804.120017,48382.542294,48264.889084,48249.117433,48260.766719,48344.55491,45382.285833,51431.719364,47721.44325,47592.390639,47923.512363,48516.587069,45295.875781
oocytes_merluccius_nucleus_4d,10984.271479,10969.165785,11274.713229,11231.487901,11337.7745,11123.219124,11132.287914,11057.600918,11093.558951,11122.166493,10780.101388,10918.753856,11427.711568,11443.666951,11509.138747,11252.782364,10788.686309,10057.857762,10094.549585,9787.343631,10967.359177,11014.339955,10859.288714,10898.947513,9405.896142,10652.268165,11174.124131,10972.352621,10856.110007,10949.009132
oocytes_merluccius_states_2f,5343.128999,5682.40611,5762.224718,5573.736477,5565.798338,5191.301048,5471.203366,5600.694033,5198.207467,5343.392354,4750.891611,4847.958955,4959.285657,5093.525615,4920.549192,4942.639038,4954.893128,5161.099259,5721.579796,5694.768631,5781.619958,5563.543306,5224.021385,5665.394124,5561.267927,5345.313024,5514.026862,5693.452196,5772.169312,5540.707888
oocytes_trisopterus_nucleus_2f,6562.658628,6697.327193,6530.265912,6285.965151,6130.513025,6072.756046,6275.700456,6168.673189,6143.230827,6230.100208,5472.877555,5740.90968,5493.725111,5759.587081,6302.148092,6296.868339,6190.381141,6513.834522,6363.268515,6374.770092,6624.390239,6462.614849,6262.980509,5999.444635,5615.617948,6207.31246,5492.103924,5962.44693,6597.827717,6582.076608
oocytes_trisopterus_states_5b,6848.654573,6432.322163,6826.976522,7033.876341,6766.845885,6791.897583,6758.836797,7025.540277,6728.524307,6908.265807,6420.853278,7000.471517,6702.717792,6533.26343,6784.318985,6616.095964,6822.269675,6265.148269,6388.166054,6523.248658,6501.217817,6743.341783,6646.145805,6939.27072,6232.845147,5580.175683,5807.689845,6292.839657,6120.200516,6153.329277
optical,129634.014432,123734.016551,137396.993884,137509.31488,138889.519932,137235.347834,137520.220066,137711.418155,139690.367134,140027.361644,138134.691726,143951.588652,144655.781974,143802.550681,145878.81184,145066.266689,144816.874301,143851.004167,145875.178036,143115.106233,143747.462003,145472.22804,145869.36716,144782.348726,144604.584817,143904.326562,131243.35945,131727.270365,130585.292195,130947.647566
ozone,21960.232679,21766.619075,21491.351708,23382.317815,22218.258689,22227.727358,22370.177643,23265.99268,23732.604231,22919.363419,24087.398736,23105.957309,23390.074793,23927.691032,22314.666647,22753.90162,22804.814276,23148.553294,23844.375263,22788.558867,21439.789694,20699.788223,19993.11647,21055.033857,21204.145645,21776.942017,21873.543646,20664.056286,22848.39843,23048.638612
page-blocks,26543.466218,25356.755432,25978.696792,24757.379275,26760.358737,25700.570143,26044.87479,26581.804165,26347.04854,26220.017251,25594.757933,27584.432559,26295.030458,26957.665793,27390.51611,26328.261537,24965.635229,25434.871089,25160.999762,25847.196856,27095.352248,25467.492898,23927.784283,25079.402829,23279.674501,24826.001368,24838.812178,24537.530974,24163.41938,24076.161491
parkinsons,760.27165,788.789965,809.709902,808.416953,855.393097,739.955871,704.124784,714.492448,708.658523,684.277882,740.361482,693.986633,681.406542,735.800842,715.675824,779.456272,674.080502,691.571709,680.22058,743.550824,711.982709,625.480587,632.792037,613.744019,739.609708,882.544001,860.850922,769.005113,866.569861,718.394197
