CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
-0.01682482251303019 ,-0.016844870409110757,-0.01680444023202654
-0.01619627621900732 ,-0.016357111739057517,-0.01615231652396143
0.003370780760336478 ,0.002954430258093499,0.0033768219476122407
-0.017293300164237246 ,-0.01728257523129595,-0.01737510400725406
0.020800853677616304 ,0.021336611398162342,0.020845719688781683
0.005610472486035301 ,0.005754508711081852,0.005649362850373207
-0.021645192371116728 ,-0.021424016034337745,-0.02114445935842635
-0.005148592205163949 ,-0.004849627121558453,-0.005108743945184457
-0.013847428343467638 ,-0.014121301567200484,-0.013855027294744748
-0.01417333090829409 ,-0.01360554368001543,-0.013642042168276358
-0.024996348159909587 ,-0.02463182751516957,-0.024021301994285205
0.01372631039770511 ,0.011973765107514578,0.010864509321652616
0.0032416457474865323 ,0.0036263329678029033,0.003425579168643167
5.517953902581807E-4 ,5.517953902581807E-4,5.906585828966415E-4
-0.002132157830711745 ,-0.0018689244926063386,-0.0020359882880213176
-0.003863979441445231 ,-0.0037621197793711314,-0.0036030957292455534
-0.0058998601138396944 ,-0.005690369684438701,-0.0054802778395922624
-0.018735146251026458 ,-0.01880458842226096,-0.01864692780749022
-0.0011732240773825175 ,-0.0013736189916699892,-0.0015440167028747398
0.01248468474021247 ,0.012469215907551345,0.01242927866865251
0.010243820604158627 ,0.01049127169940589,0.010288925973425345
-0.019597739920775514 ,-0.01920442690858115,-0.019541694463065862
-0.007882190237731956 ,-0.008086942543186648,-0.008049070287355797
-0.013106762613782186 ,-0.012150610688368757,-0.01211928390589101
-0.023134513578809912 ,-0.023012420900871966,-0.023314603807820578
-0.013091773443692611 ,-0.013179480586436143,-0.013044710190680542
-0.009007124377579556 ,-0.008955014090212043,-0.009290918823572358
0.021390904324205873 ,0.019021870420249165,0.0184233663290021
-0.004907635062984639 ,-0.004613972622717677,-0.004787379737164699
0.022574231411420898 ,0.022747806287366723,0.0231662872833307
-5.253652761108007E-4 ,-6.856131842373214E-4,-5.288083786476605E-4
-5.014218199314024E-4 ,-7.125044039412165E-4,-6.420046853923278E-4
0.002765022836850428 ,0.003927071233581714,0.004288159705200689
-0.0017155082291433477 ,-9.504185399112908E-4,-5.454858306944699E-4
-0.006501366850107049 ,-0.00645153702312351,-0.006552314520464009
-0.0059956558497187284 ,-0.006686166860541798,-0.006787276616489146
0.003428470470663525 ,0.0030241805444983783,0.003428470470663525
-0.007686383014810727 ,-0.00766353426728994,-0.007685225396174777
0.0017110554537815847 ,0.0016413524766515364,0.0017643554111059778
-2.950091917938158E-4 ,-2.872706541411363E-4,-3.3134481946806016E-4
-0.003016864544805542 ,-0.0029250903579742804,-0.0029722271456262828
0.0059369763244617735 ,0.005708619121859493,0.0059369763244617735
-0.004555360894506477 ,-0.004369461350295367,-0.005007114527317391
-0.0021976554396786474 ,-0.0021976554396786474,-0.0023658013456900884
-0.0031525878417641984 ,-7.019754415964474E-4,-7.619741310095351E-4
0.0016203070486733306 ,0.0016203070486733306,0.001350604094151664
5.176000264812686E-4 ,-1.4266761212244905E-4,-1.9755792379660964E-4
-0.005322930299912598 ,-0.004688040604865051,-0.005083131282955122
-0.0017665665056446622 ,-0.001612947139209453,-0.0015352216780513128
3.354361913686654E-4 ,5.473053672702122E-4,2.9131046137009786E-4
0.00746881509428432 ,0.005689957807378798,0.0072478345122365395
-0.002575189154718549 ,-0.0025506734901982187,-0.0021574328047933022
-1.0327443873858755E-5 ,0.0013685815515251942,0.0012435266547172752
0.00330201651659745 ,0.003439561770923416,0.0033050756299679573
-0.002152641911348452 ,-0.002000321140285477,-0.0021599179386551093
-0.002416553118085085 ,-6.107880416286182E-4,-3.990724139852908E-4
-0.003294374765976271 ,-0.003000018256425041,-0.0031113337523734907
-0.007443819932802964 ,-0.007407098826234471,-0.007140284083695381
-0.002376989916561101 ,-0.002374742291383569,-0.0025204141173591488
-0.0037946392657880468 ,-0.0023660831758903766,-0.002346282194391258
7.661787875455905E-4 ,-0.006089346248855265,-0.006280294246378437
-1.5678757866077753E-4 ,-0.0027162342915312276,-0.002597025692068544
-0.005838584234092337 ,-0.00559600867783161,-0.005784014405533
-0.0014227359548815155 ,-0.0016928569513379177,-0.0019205035740793575
-0.0018759993229732208 ,-8.707861623449276E-4,-3.8846769860767516E-4
-0.0018264310509830128 ,-0.0015962267053638568,-0.0017756985496987232
0.0017427014121708106 ,0.0016151661218599678,0.001739523673201071
8.761521879937506E-4 ,7.459897279786798E-4,5.023101251443451E-4
-0.0035505881834499986 ,-0.003705982049765688,-0.0037683356119555533
0.010535597116884343 ,0.010383880732169226,0.010518266769440121
-0.0016543936948716365 ,-0.0016543936948716365,-0.002193335991578449
-4.8179508493895185E-5 ,1.0703978538195713E-5,-5.1071039941286145E-5
0.006370182851684225 ,0.006208153553438955,0.00628214038579844
0.01791780528753273 ,0.018077365832763204,0.01798185410642128
-0.0012835856947981394 ,-0.007512792900926657,-0.007954636027235562
-0.006345435863368554 ,-0.006663765480887873,-0.006881161498023203
0.0011889372484421568 ,0.0013645234774122272,0.0012900405513236457
-3.1189235242923274E-4 ,-2.1024010468917442E-4,-2.7476170590845506E-4
-6.488509741768844E-4 ,-0.0012055027230233328,-0.0016782267112548377
-0.012197381106395122 ,-0.012001965270332149,-0.012694089231144012
0.0011279304765087206 ,0.001285919983231243,0.0013694583074856936
-0.005228712002860347 ,-0.005887773100910265,-0.0058897471847980665
-0.009193826398940286 ,-0.005194285758387096,-0.005544796641983374
0.001998645011623945 ,0.001771958649103067,0.002030690812614644
0.0024850822291724306 ,0.0020876105253673227,0.002220636200320314
-7.242378936567206E-4 ,-7.73710863954391E-4,-0.0011842964917625487
5.228098895138089E-6 ,1.6990924773574445E-4,-2.3166343943792356E-4
0.002471133944987214 ,0.0020207825093795373,0.0020622825586252835
-0.005072659938604951 ,-0.004521747694909872,-0.0049169881830720685
-0.2765151515151515 ,-0.2689393939393938,-0.2689393939393938
0.11363636363636354 ,0.10984848484848486,0.10606060606060597
0.045454545454545414 ,0.06439393939393934,0.05303030303030298
-0.32575757575757563 ,-0.32575757575757563,-0.3446969696969696
-0.34848484848484823 ,-0.352272727272727,-0.352272727272727
0.05681818181818166 ,0.05681818181818166,0.05681818181818166
-0.06439393939393945 ,-0.06060606060606066,-0.08333333333333337
-0.08712121212121193 ,-0.09090909090909072,-0.08712121212121193
-0.06439393939393923 ,-0.06818181818181812,-0.0719696969696968
0.20454545454545459 ,0.18939393939393945,0.2007575757575758
-0.037878787878787845 ,-0.037878787878787956,-0.04166666666666663
-0.15530303030303028 ,-0.1439393939393938,-0.15530303030303028
-0.1856060606060605 ,-0.17803030303030282,-0.1856060606060605
-0.265151515151515 ,-0.2537878787878787,-0.25757575757575746
0.15530303030303028 ,0.1742424242424241,0.15530303030303017
-0.13636363636363635 ,-0.13636363636363624,-0.13636363636363635
-0.0037878787878787845 ,0.0037878787878786735,-0.011363636363636465
0.3181818181818181 ,0.10984848484848475,0.09090909090909083
-0.318181818181818 ,-0.318181818181818,-0.318181818181818
0.045454545454545414 ,0.05303030303030298,0.05681818181818188
0.21212121212121204 ,0.21212121212121204,0.21212121212121204
-0.007575757575757569 ,-0.0037878787878787845,-0.011363636363636354
0.1212121212121211 ,0.09090909090909083,0.08712121212121204
-0.10984848484848486 ,-0.11742424242424243,-0.09848484848484851
0.16666666666666663 ,0.16287878787878785,0.16287878787878785
0.12121212121212122 ,0.11363636363636354,0.11742424242424232
-0.21212121212121215 ,-0.21969696969696972,-0.20075757575757558
-0.1969696969696968 ,-0.2196969696969696,-0.20075757575757558
0.022727272727272818 ,0.026515151515151603,0.03409090909090917
-0.07575757575757558 ,-0.09090909090909072,-0.06818181818181812
-0.03165761536677547 ,-0.029793536464185144,-0.04024667805882598
-0.01769497539753373 ,-0.021736586093976218,-0.04085989000557022
-0.04821957942742183 ,-0.04973507668641153,-0.05494990940220579
-0.026293774141501025 ,-0.027341506275175953,-0.025941591066151903
0.021027297462402617 ,0.026478936727790447,0.028346529439043255
0.0279984635354924 ,0.033360306187097066,0.034527186129312715
-0.0023996747928285433 ,-0.0023996747928285433,4.087948848212619E-4
-0.020900043159762238 ,0.0057739701137599075,0.006100465497541396
0.021897276357642714 ,0.021897276357642714,0.02495027361556057
-0.03407982498077311 ,-0.026924646286476284,-0.026738024180946507
-0.06850346581673539 ,-0.06490209584729245,-0.05882189916900171
-0.0018296540090522173 ,-0.004670244378710775,4.7116865186713763E-4
-0.002655285264711482 ,-0.001699040202053137,-0.001480234860003482
-0.003179624658949831 ,0.005586471319320885,0.015327632186947437
-0.04393115198806152 ,-0.04633488094043181,-0.04386610746373654
0.05063228863490843 ,0.062373255789942905,0.06702385880906181
0.03128126534718667 ,0.03267972040228273,0.03640307096346296
-0.006889171166775565 ,-0.0012406018152186782,-0.002279728073690479
-0.02785852965437785 ,-0.021047322811498126,-0.017632679865313028
0.018529445834956193 ,0.019800077369962032,0.016216526774978424
-0.01704035622112654 ,-0.014451898417891296,-0.011206443881702888
0.04862585195194413 ,0.046422234829007314,0.05462653497082326
0.06518918605218971 ,0.06518918605218971,0.06605798921548633
-0.010238875656528701 ,-0.01843801859305616,-0.02527089876419064
0.01843167351190178 ,0.01843167351190178,0.01733787998790315
0.04423335745323265 ,0.04423335745323265,0.04287603774271087
0.01774171969551408 ,0.01737759525525251,0.016054469565917273
-0.03313661936993595 ,-0.026302740162361227,-0.023484164852307976
-0.09390387231431285 ,-0.09189043148281195,-0.09302001407676364
0.04002667569092555 ,0.04737914857719838,0.049156521652503615
-0.03260634236326432 ,-0.03391992040111658,-0.03669682647492989
-0.04057399911098958 ,-0.042450801308429376,-0.04541700559538098
-0.0069523737138605934 ,-0.008115447908367712,-0.01329040418587124
-0.04479520936550474 ,-0.04611667494370342,-0.048542054598382456
0.05777129764839706 ,0.05054863678350463,0.056576690083133596
-0.03584407472083784 ,-0.02390232543604809,-0.020776074951160295
-0.00957579403943054 ,-0.008438069530288583,-0.009899245782171051
-0.015268664826497469 ,-0.010299933513257975,-0.013127912967243915
-0.025845385825207456 ,-0.022139540379189415,-0.021302270014211144
-0.002163795808326263 ,-0.001224382374311772,-0.002163795808326263
-0.007850378256568535 ,-0.010780770201080592,-0.013355138573001857
0.014249194593772274 ,0.014249194593772274,0.014402440377882075
-0.02260569165419113 ,-0.022032951563943803,-0.02118741176491712
0.03459434282467744 ,0.025952256210524105,0.016673128183403718
-0.019943202504891233 ,-0.023073617319843365,-0.02721043885684027
-0.053262032677656834 ,-0.05410989147134937,-0.05460389847198255
-0.03713279250144341 ,-0.03713279250144341,-0.03996066972647461
-0.0433355115909041 ,-0.04784221028075886,-0.05125486596437856
0.013016125671100887 ,0.010946498882781874,0.010619906705010562
0.014383419562618238 ,0.013260339863825799,0.014514779372545528
-0.04607043937292299 ,-0.04875131935024768,-0.05235705731205864
-0.03329392329431913 ,-0.027346191392737307,-0.025196487210615404
-0.023708888948905327 ,-0.02592461621633313,-0.02529819053350757
-0.026752951699627103 ,-0.02313315487497225,-0.020450387313464158
0.0026905378772357214 ,0.002322071613842902,4.0802426926977997E-4
-0.03712847975485678 ,-0.02996129591769403,-0.031010908702618245
0.005487261583747238 ,-0.005074722233719409,-0.01056530236718689
0.00227388268219475 ,0.0019769714245151393,7.888311724854047E-4
-0.007046278604657896 ,-0.0063192946885817225,-0.004286035025618418
-0.0049187579056958475 ,-0.0021657884542130024,-0.004648871571318991
0.0793057279300673 ,0.08106932795781852,0.0793057279300673
-0.05188438531035078 ,-0.05550211410378936,-0.05274038535660297
0.011055828142826796 ,0.01293737087971436,0.010913699469643712
0.1173277015047337 ,0.11624111575344631,0.11798997294255553
0.017862828004070574 ,-0.0068496866424095915,-0.00547884354475614
-0.028220443017483055 ,-0.028131985985630936,-0.02888271445530488
0.08503765687151221 ,0.08104928540593914,0.08524612831858447
0.11926291588295168 ,0.12258371619746555,0.12097698768153986
0.11647401406062163 ,0.09543082814282644,0.09091494249329368
-0.016579430174832432 ,-0.021858715426597675,-0.02301694366501139
0.10917197280379931 ,0.11353305864759089,0.10896350135672717
0.01936635664950248 ,-2.9654304523429875E-4,-0.008018514307298275
-0.05081437320773308 ,-0.05325498751194835,-0.061089601769911295
0.025446814005119056 ,0.03873324327032823,0.04300587208226736
-0.03829548695692364 ,-0.048906572800714976,-0.06155607289321907
0.06540838626622725 ,0.053026328975363635,0.06540838626622725
0.019205341725510028 ,0.016894184961919634,0.012505685146927736
0.12602684352933968 ,0.11432594392710715,0.11680548703401095
0.0788696578890572 ,0.07860428679350062,0.06801001549443475
0.00375079977490711 ,0.009644899941414375,0.013804885757454533
-0.15505221662915092 ,-0.1667752304893464,-0.1620172443032899
-0.13460264677314882 ,-0.14044307529832534,-0.1343752890752672
-0.046592188029971005 ,-0.053053887484196816,-0.05806780164040548
0.13734948814406023 ,0.13048144522216487,0.12643410240202335
-0.12197458642965053 ,-0.11895278630014472,-0.11071390028059558
0.02207855716752527 ,0.02589415798156125,0.02662484389935582
-0.03845857358699967 ,-0.03219498704942769,-0.02861204364651071
3.5305726002921034E-4 ,0.0013733002374274328,0.0045962003946843355
0.029037369723413087 ,0.027938112839567264,0.028163398831365427
0.14216668658074116 ,0.14033674377910066,0.13900482948413606
-0.023664676084143133 ,0.010990030353918101,0.015744193182951505
0.03612896437307633 ,0.03612896437307633,0.0310229917066982
-0.04720112207875038 ,-0.050932550938736276,-0.04922221179292263
0.021832532048074338 ,0.021470993011622586,0.018406950835150093
0.02907778171473885 ,0.0302167118704042,0.022726912844539204
-0.030213904220891985 ,-0.03422480571715425,-0.030213904220891985
-0.01512127697996224 ,-0.015104940237932074,-0.01764680440272981
-0.08770114775518878 ,-0.08786822632753277,-0.09339481769696634
-0.019726154329999468 ,-0.015846097740684906,-0.031238687892125916
-0.05091119372204633 ,-0.05257939120535504,-0.06384248217072819
0.04878705983499476 ,0.050010847668784275,0.052201278232244186
-0.034141216533331686 ,-0.03709357391349044,-0.030753792967876503
-0.0016494007441458791 ,-0.0076859047041965,0.002951513915752879
-0.06448248059001926 ,-0.06097665275951869,-0.06273215632586537
-0.06369024625457675 ,-0.05410270953053642,-0.06369024625457675
0.0050984191614338314 ,0.015132611538245189,0.007360235950795269
-0.01581745451004124 ,-0.01581745451004124,-0.0230336177339997
-0.01353074187591674 ,-0.01353074187591674,-0.012479059037483031
-0.08830248225371362 ,-0.07798689163281425,-0.08830248225371362
0.03136923395689528 ,0.008446733381099136,0.0189207253962711
-0.0037858072620503558 ,-0.00948453138400529,-0.009147425455086622
-0.07173973396111166 ,-0.07157741395105599,-0.07924558699196493
0.0833935908824548 ,0.06186508922172784,0.06298510108848865
-0.06327322899615273 ,-0.06634466284867424,-0.08137183255498781
-0.05784833549280055 ,-0.06873021348544905,-0.07456547858917362
-0.04094127950208981 ,-0.04265218309434715,-0.04172001956516824
0.018487167373854696 ,0.010502861941113717,0.020756182963667325
-0.050687723317351274 ,-0.05192032451059603,-0.050687723317351274
-0.04566669822316516 ,-0.05908680549688761,-0.07711572877813633
-0.01881343057101259 ,-0.021094268168642683,-0.024062773852030372
0.04528123080803548 ,0.03742427261643311,0.034376017431333006
0.0430672817219756 ,0.03390978629008712,0.032272285868606754
-0.014711068785300041 ,-0.015650759101937806,-0.01374948885902283
0.03222005534836547 ,0.03270814749968898,0.031975338855489865
0.01372395346655908 ,0.01722236437544633,0.018333531582089724
-0.031267273669915885 ,-0.03587693792659874,-0.03950661713788506
0.02266762277064116 ,-0.003910345866101617,-0.010890330099105228
-0.02480975300297772 ,-0.02412999995480747,-0.024058346985995627
0.06139012022555024 ,0.06292145386975756,0.0646104432325747
-0.02160002690549001 ,-0.028256691237643516,-0.0283238738916195
-7.392072612584233E-4 ,-0.002295619047217645,-0.003957754903530453
0.0023093713261289617 ,-0.004566665026400019,-0.005317529133380461
0.02905376162365969 ,0.016611136361335377,0.013958825752713233
-0.05575535652449759 ,-0.06044113413283614,-0.06260905916856341
0.011377001113501595 ,0.003981639550466709,0.0012687755376423748
0.04109355031002371 ,0.034322525007930094,0.031064160142132202
0.019457535463834552 ,0.0177631193158152,0.015693299280511996
0.01794034900308117 ,0.015595258466984951,0.016714236455667386
0.012944125577394106 ,-2.1674081026079595E-4,-0.0011010625698018028
-0.05549702822510605 ,-0.06649323341945934,-0.06969577281754546
0.06011767164259807 ,0.061187440834170714,0.05967531723969999
0.057551930031312315 ,0.045280902825549085,0.03866808937915833
0.03278800171225926 ,0.03080478216148952,0.03262226315299788
0.013063138252665696 ,0.021019563807230912,0.021336923377828332
0.012171113581308068 ,-0.0035926308704040677,-0.010332645215471503
0.09139186493216234 ,0.09226590548207514,0.09443371665857425
-0.01779005040463022 ,-0.021551006879066192,-0.02478100235750047
9.486910339184806E-5 ,0.0037401466902258207,0.004314031444109134
-0.007415811196810673 ,-0.008051569076831577,-0.009145700053141192
-0.020118906312607265 ,-0.01967071311018609,-0.020118906312607265
-0.051585708550782705 ,-0.05279004415897237,-0.05339221196306698
-0.016459253311922994 ,-0.025291047771979103,-0.030309112806101823
-0.012043356081894663 ,-0.01384985949417894,-0.015656362906463328
-0.08229626655961442 ,-0.08209554395824936,-0.08289843436370936
0.01826575672420716 ,0.01665997591328794,0.014652749899638495
0.03151344841429138 ,0.025893215576073936,0.022079486150140437
-0.02749899638699338 ,-0.02749899638699338,-0.027900441589723046
0.04456041750301076 ,0.04636692091529493,0.04435969490164593
-0.012244078683259607 ,-0.013448414291449162,-0.012645523885989496
-0.02368526696105988 ,-0.02368526696105988,-0.02509032517061416
-0.07366519470092314 ,-0.07185869128863909,-0.07286230429546359
0.0018065034122842771 ,0.003010839020473721,0.002207948615014055
-0.0666399036531512 ,-0.06403050983540737,-0.06704134885588109
0.016258530710558272 ,0.015455640305098606,0.01525491770373344
0.021477318346045937 ,-0.020272982737856382,-0.02228020875150538
0.07788036932958653 ,0.07165796868727425,0.07226013649136886
-0.04676836611802493 ,-0.04576475311120021,-0.04596547571256526
0.002207948615014055 ,-4.014452027297777E-4,-0.00341228422320361
-0.03151344841429149 ,-0.035126455238860044,-0.03853873946206354
-0.04676836611802482 ,-0.046567643516659984,-0.04536330790847065
-0.04054596547571254 ,-0.034725010036130044,-0.03291850662384577
0.03693295865114421 ,0.03412284223203532,0.0335206744279406
-0.06764351665997581 ,-0.07366519470092325,-0.07507025291047775
-0.004215174628663165 ,-0.013448414291449162,-0.017462866318747494
-0.08028904054596542 ,-0.08008831794460058,-0.0806904857486953
-0.08490566037735836 ,-0.08590927338418286,-0.08048976314733047
-0.016860698514652772 ,-0.01625853071055805,-0.017061421116017716
0.0861099959855478 ,0.08008831794460058,0.0772782015254917
-0.05038137294259326 ,-0.05660377358490576,-0.06182256122039331
-0.022480931352870437 ,-0.029305499799277213,-0.032316338819751156
0.023148548537084146 ,0.02860415048176257,0.01848414029363754
0.12685515982335893 ,0.0969986888484119,0.08964078188023183
-0.04962783463361109 ,-0.05621000465403869,-0.05750523628312121
0.19074878236059956 ,0.15773317188031366,0.13656226202784671
0.07371701904217998 ,0.07865004671266973,0.07138668293832062
0.0772617860990914 ,0.08257088200758012,0.07958626662078694
-0.06730801835859213 ,-0.08460894527299878,-0.09892401961197927
0.027228615387723587 ,9.928344990193239E-4,-0.020770841414149754
0.23569092384019752 ,0.24601552797573478,0.22982718816036413
-0.04470798817262556 ,-0.05183018422061614,-0.09026403587282017
0.13620098199086472 ,0.1441407943150539,0.10309879338769823
0.09207682926020866 ,0.07806904254270308,0.0449288000202166
0.057712696128943475 ,-0.025382826106159384,-0.036997113659170355
-0.007909768619276503 ,0.013965229820975922,0.00964118634831923
-0.005801571900059699 ,-0.003388925862756409,-0.003590386799643963
0.06387321743076568 ,0.10132788900206147,0.10546055611451288
-0.0072753713441489065 ,-0.068824940265101,-0.11399864873612808
0.017211065578526363 ,0.017790647892183986,0.024055536684483236
0.05565781843019235 ,0.026752527751818467,0.0024290374933598757
0.042864351917813126 ,0.054045019226373836,0.024415137159701783
0.06021840924930044 ,0.011108755646728419,-0.042217319312638946
0.1073710620128473 ,0.12134816565186224,0.10976130457092015
0.0116991893744407 ,-0.009420522986023139,-0.03166381972328325
-0.1236436617301584 ,-0.11139610287386592,-0.1188944535784967
0.08803577736407064 ,0.04214805488014539,0.0115001684233208
0.05524081197721198 ,-0.06848255583391938,-0.07332255116281017
0.18235101688355637 ,0.17612546171344468,0.16193800045676088
0.05549204100755545 ,-0.03296361855957097,-0.09387026687413269
-0.09045520128444418 ,-0.13130906172637014,-0.16046938476126738
0.06378769186760247 ,0.06757623408964919,0.05510014687673115
0.04668138549741019 ,0.008881688591035997,-0.01024344621300799
0.0038561811381309097 ,-0.04554964630123992,-0.10474815148901195
0.11531495170124972 ,0.11000519971057987,0.10823026755806897
-0.011390668969688766 ,-0.011390668969688766,-0.016548962192162953
0.023538183155184966 ,-0.020642115608944134,-0.052359365161574356
0.04418040084460728 ,0.03275687631380286,0.017734282766330933
0.013034439060683356 ,-0.044421234928626485,-0.05123327915375264
0.08464537544202178 ,0.08723633925861385,0.08234599365419581
-0.02764951502456936 ,-0.05028152260791652,-0.0537571521671143
-0.05946411965039067 ,-0.06644034915468633,-0.07900781922453148
0.006023566519385404 ,0.0045900839542405425,-9.864495717988309E-4
0.03149604318519317 ,0.01575012918219032,0.0052454942670506766
0.012234501909690887 ,0.03359035626550688,0.017055212163692435
0.04756588316414878 ,0.04453187600457453,0.04056284704677693
-0.0016876104546682535 ,-0.04905610151446016,-0.06190148926258654
-0.008612398191821913 ,-0.005149250218314583,-0.008051308959295289
-0.16935134360431292 ,-0.11498674884928373,-0.11423532205672637
-0.07277335225674231 ,-0.09618051542864503,-0.12251250185326878
0.011392063697355681 ,0.005120157135144465,-0.0016521399504639822
0.009874052684888168 ,0.011644527476503463,0.01164633653033853
0.11001551897097273 ,0.06778766966600935,0.04349083734567594
-0.024605311391081686 ,-0.0370869941615819,-0.07146032568224725
0.1174760264367074 ,0.10820614751679258,0.08609040295653203
-0.04349780525960223 ,-0.013577600950460345,-0.035018345441024556
-0.029088066429722836 ,-0.01635985335504242,-0.011277628051133415
0.05203216745746109 ,0.03560905639980394,0.005754146145419803
-0.0355503768318749 ,-0.03730664529281369,-0.04437039841416213
0.022878989165429964 ,-0.03491762454888214,-0.05048613377434652
-0.016575523860957175 ,-0.02241692577098431,-0.028274810470197087
-0.05132371995739471 ,-0.04725568606365638,-0.04616355207945866
-0.08694143310417668 ,-0.0798188789000519,-0.08290917503966044
-0.001470782654679148 ,0.0025614754098369774,0.004577604442095096
-0.021417239555789558 ,-0.04204124801692111,-0.055360920148068815
0.10424378635642617 ,0.10426031200423147,0.10426031200423147
0.015748942358541518 ,0.015732416710736108,0.01675700687467052
-0.013517979904811184 ,-0.059525383395028,-0.06264873083024736
0.012724748810154285 ,0.012724748810154285,0.0055526176626133905
0.015600211528293051 ,0.015600211528293051,0.018574828133263943
0.0921800634584885 ,0.09016393442623039,0.09016393442623039
0.0014212057112648058 ,0.00548651507139164,-0.004709809624536265
-0.005717874140665269 ,-0.010807773664726517,-0.005734399788470679
-0.0491968535166567 ,-0.03797593865679427,-0.04511501850872457
0.13789000528820838 ,0.1317424643046019,0.1317259386567965
0.09641062929666944 ,0.0790091221575896,0.0646813855103131
-0.011749735589634103 ,-0.004610655737703806,-0.01072514542569969
0.0687136435748289 ,0.0687136435748289,0.06157456372289882
0.0185583024854582 ,0.019582892649392725,0.019582892649392836
0.05704653622422118 ,0.06307839767318979,0.06403688524590267
0.039149259650979484 ,0.03505089899524183,0.02692028027498794
0.029861845584348123 ,0.031018640930725927,0.03194407720782777
0.008593336858805922 ,0.008609862506611221,0.008626388154416742
0.16219923320994267 ,0.16013352723426855,0.16218270756213737
-0.06593733474352081 ,0.022640137493390555,0.027680460074035906
0.10088907985193118 ,0.09485721840296235,0.09989754098360759
0.03191102591221684 ,0.032935616076151364,0.030886435748282426
-0.024705843469063127 ,-0.052303675304071096,-0.06149193548387
-0.054683368588047565 ,-0.05669949762030557,-0.05874867794817462
-0.09460933368587954 ,-0.0996992332099409,-0.09460933368587954
-0.003784373347434311 ,-6.940772078254387E-4,0.0013220518244324575
0.04438789000528909 ,0.043346774193549265,0.03721575885774808
0.05915542049254541 ,0.06516790292890773,0.0666383470030184
0.04446187192976825 ,0.029419773660535053,0.01523815747911439
-0.013462732411855804 ,0.011513032491368258,0.01597882560533259
0.019246479103356195 ,0.01038024594538689,-0.00664422877931381
0.06864250781513848 ,0.05312115369952897,0.03600954154821412
0.009715823067455887 ,0.00765720136370085,-5.881776296445818E-4
0.04335086974043956 ,0.031718023287477415,0.01995447069459444
0.0330795455783206 ,0.038286006818503915,0.037392848195711204
-0.030912002091298074 ,-0.031151630014487064,-0.028090927904672047
-0.03588972758662079 ,-0.05792460434162272,-0.05764140770512738
-0.011763552592883642 ,0.007864152751908549,0.011513032491367592
0.02574910956442178 ,0.013898419544924434,-7.733446611990491E-4
0.023636026969033996 ,0.020771384069100174,0.01644718927338329
-0.027840407803156775 ,-0.05736910324695865,-0.06941585247633719
0.021196179023843964 ,0.02064067792917923,0.015826335108758194
0.0021457591303685186 ,-0.002265573091962514,-0.012678495572329473
0.03205568081560628 ,0.030857541199665328,0.017220533934582227
-0.0042043808341232225 ,-0.0066006600660067916,-0.0046945288588262635
0.03631452254136369 ,0.04228343626441855,0.034539097474103886
0.007973074535176483 ,0.007613632650394053,0.006023374614689381
-0.02074959971244672 ,-0.017209641756255056,-0.01933361652997001
-0.050441677831149945 ,-0.05333899726606384,-0.05379646875578714
0.011752660414556693 ,-0.0017754250672591398,-0.006862072345848791
-0.00749381868879917 ,-0.006883856702502245,-0.012112102299338678
-0.014693548562776715 ,-0.011099129714951972,-0.01266760339400319
-0.006121404219629922 ,-0.01087039397008982,-0.010314892875425974
-0.019496999204871024 ,-0.031859621605725086,-0.03953860732607939
-0.1119824853772513 ,-0.1422300645906186,-0.1370780642420688
-0.02463810737509431 ,-0.022895358842815128,-0.017601760176017667
-0.036793778387739895 ,-0.036859131457700145,-0.03219727913385373
0.01128296146044605 ,0.012931034482758341,0.010902636916835573
0.00418356997971614 ,0.004563894523326839,0.003676470588235503
0.0031693711967544225 ,6.338742393507957E-4,-5.070993914806365E-4
-0.037778904665314195 ,-0.03968052738336714,-0.04082150101419868
-0.0173681541582148 ,-0.021678498985800876,-0.024467545638944932
-0.01711460446247448 ,-0.018382352941176627,-0.016861054766734385
0.0276369168356998 ,0.025862068965517127,0.026242393509127493
0.030679513184584173 ,0.02763691683570002,0.024594320486815424
-0.02548174442190676 ,-0.02548174442190676,-0.026622718052738303
0.05109026369168346 ,0.05286511156186613,0.05273833671399608
-0.030425963488843855 ,-0.03194726166328621,-0.03460953346855977
-0.029158215010141486 ,-0.031313387423934524,-0.033722109533468436
0.0021551724137930384 ,7.606490872209548E-4,2.5354969574020725E-4
-0.026876267748478844 ,-0.02535496957403649,-0.026369168356997985
-0.02751014198782975 ,-0.03220081135902653,-0.030679513184584395
-0.009634888438133982 ,-0.011156186612576224,-0.009888438133874633
-0.009254563894523282 ,-0.010268762677484666,-0.009254563894523393
0.03625760649087206 ,0.03714503042596351,0.0365111561866126
0.01584685598377278 ,0.016480730223123796,0.016227180527383478
0.011029411764705954 ,0.010775862068965303,0.011029411764705954
-0.06237322515212962 ,-0.06389452332657175,-0.06440162271805261
-0.01533975659229192 ,-0.013945233265719836,-0.015086206896551269
0.03587728194726203 ,0.03511663286004085,0.03638438133874289
0.01990365111561876 ,0.01939655172413779,0.01965010141987822
0.04310344827586199 ,0.0453853955375253,0.04690669371196743
-0.013438133874239089 ,-0.013311359026369263,-0.01356490872210947
0.08455882352941169 ,0.08215010141987855,0.0816430020283977
