folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
contrac,0.807613,0.686918,0.727423,0.744701,0.840197,0.693799,0.709403,0.694644,0.772411,0.768709,0.849067,0.801158,0.699337,0.756431,0.720693,1.62679,0.743865,0.778481,0.833088,0.785003,1.249335,0.733245,0.76081,0.794562,0.713075,0.708537,0.729576,0.955218,0.740069,0.757983
credit-approval,0.415611,0.435406,0.863313,0.396481,0.432079,0.463176,0.405877,0.412319,0.425084,0.631906,0.437314,0.421673,0.502665,0.396309,0.408345,0.550431,0.400858,0.407575,0.609516,0.475073,0.430829,0.403845,0.461752,0.473816,0.996785,1.000847,0.401663,0.428604,0.414984,0.46234
cylinder-bands,0.370096,0.379769,0.370901,0.396125,0.424313,0.357109,0.371502,0.339298,0.385323,0.376166,0.469656,0.364709,0.72101,0.420177,0.369666,3.355065,0.374454,0.402056,0.383,0.761518,0.436316,0.38519,0.38563,0.429062,0.392792,0.518235,0.386238,0.41065,0.362188,0.447826
dermatology,6.683099,0.352099,0.324439,0.387667,0.306297,0.338675,0.366855,0.346007,0.313718,0.315204,0.314595,0.31972,0.480696,0.346722,0.389424,0.311992,0.432183,0.365849,0.330397,0.36895,0.30459,0.356645,0.319192,0.31299,0.47282,0.372449,0.355461,0.319698,0.345679,0.314516
echocardiogram,0.253618,0.269299,0.230912,0.209358,0.206597,0.215004,2.254429,0.466883,1.109046,0.222199,0.217246,0.220785,0.231126,0.443035,0.230444,0.206302,0.227853,0.200237,0.210625,0.284949,0.217112,0.224373,0.285221,0.290735,0.299478,0.273591,0.516947,0.332936,0.337354,0.312557
ecoli,0.340881,0.30126,0.346473,0.300786,0.312522,0.338466,0.60334,0.308223,0.282239,0.311577,0.304225,0.328266,0.341281,0.341308,0.326759,0.314227,0.652604,0.316875,0.303548,0.401484,0.306256,0.386729,0.313306,5.335621,0.30109,0.308481,0.647738,0.30929,0.325046,0.370578
energy-y1,0.441606,0.43022,0.423869,0.448988,0.424389,0.489556,0.584714,0.450225,0.428529,0.455872,0.837423,0.741628,0.425641,0.45259,0.487108,0.447572,0.447788,0.521089,0.89254,0.47086,0.525867,0.946384,0.476157,0.435789,0.585729,0.441272,0.467764,0.491391,0.518087,0.487468
energy-y2,0.499227,0.452676,0.414932,0.443842,0.544202,1.6572390000000001,0.458058,0.426314,0.462647,0.427045,0.447957,0.462145,0.441316,0.528836,0.426568,0.796456,0.572747,0.449736,0.435511,0.480084,0.454442,2.858626,0.449732,0.437552,0.472127,0.669749,0.435551,0.425458,0.509108,0.567963
fertility,0.209597,0.213537,0.438368,0.267314,0.49672,0.216007,0.265795,0.254138,0.226159,0.243971,0.230525,0.197675,0.227397,0.22078,0.422849,0.20346,0.211156,0.221165,0.202629,0.228766,0.20731,0.217571,0.221865,0.214946,0.229502,0.228759,0.219494,0.200539,0.358279,0.225236
flags,4.1214,0.280733,0.251509,0.265313,0.23716,0.368927,0.226702,0.285096,0.299632,0.27567,0.22552,0.267021,0.301044,0.234234,0.294646,0.265458,0.276959,0.254403,0.239897,0.247838,0.249465,0.227774,0.314157,0.234701,0.262655,0.5174,0.321283,0.239702,0.228197,0.265768
glass,0.27413,0.259871,0.249006,0.318311,0.282912,0.287475,0.322352,0.612922,0.252827,0.286598,0.38462,0.277578,0.513455,0.495298,0.350184,0.284595,0.259482,0.292838,0.261641,0.233753,0.241223,0.286115,0.277069,0.247945,0.2603,0.259532,0.264474,0.251934,0.269428,0.270453
haberman-survival,0.453206,0.334157,0.31175,0.30742,0.324264,0.275235,0.337665,0.305221,0.30912,0.271979,0.29303,2.185296,0.383757,0.376108,0.314297,0.309496,0.343766,0.424509,0.654407,0.517492,0.383247,0.336296,0.291366,0.309228,0.27303,0.308358,0.363676,0.299778,0.507772,0.606189
hayes-roth,0.243559,0.23918,0.245563,0.241904,0.223876,0.275964,0.240407,0.225528,0.220348,0.291751,0.272977,0.304765,0.269947,0.328744,0.250239,0.35983,0.258715,0.905336,0.285547,0.222492,0.30368,7.87535,0.268873,0.237815,0.358597,0.290463,0.262409,0.28211,0.450026,0.294184
heart-cleveland,0.312351,0.308937,0.316379,0.316472,0.327341,0.325802,0.636796,0.721152,0.314693,0.307272,0.342659,0.316121,0.33802,0.316192,0.458864,0.364405,0.334075,0.324872,0.361293,4.728837,0.329054,0.405454,0.314575,0.29878,0.407371,0.370531,0.327404,0.357717,0.421754,0.68845
heart-hungarian,0.396278,0.494108,0.34739,0.318887,0.372095,0.309348,0.405384,0.367232,0.357529,0.33462,0.340235,0.368544,0.350034,0.40153,0.435335,0.370292,0.324195,0.353777,0.303624,0.41091,0.374277,0.329028,0.345127,0.330658,0.325223,0.671491,0.305323,0.303704,0.310543,0.314584
heart-switzerland,0.215831,0.257641,0.230782,0.269222,0.268503,0.370514,0.235851,0.284783,0.241931,0.247691,0.234124,0.223704,0.273698,0.261762,0.354464,0.279219,0.369625,1.3793199999999999,0.5214,0.312339,0.272491,0.237687,0.279132,0.244792,0.242487,0.279567,0.681101,0.291939,0.321124,0.263759
heart-va,0.310968,0.277364,0.294981,0.275153,1.1705510000000001,0.298054,0.288195,0.605438,0.29295,0.408592,0.2849,0.277563,0.318552,0.283161,0.278937,0.300513,0.275317,0.641024,0.362003,0.330959,0.263912,0.296559,0.273727,0.567749,0.318369,0.358901,0.582205,0.413302,0.31357,0.3348
hepatitis,0.234981,0.264043,0.233235,0.223897,0.211073,0.231594,0.260194,0.253187,0.2491,0.758358,0.258385,0.330978,0.287785,0.226144,0.244741,0.309131,0.280553,0.3443,0.743312,0.272856,0.259757,0.307012,0.268258,0.217365,0.557559,0.314279,0.224942,0.230105,0.270453,0.370934
hill-valley,0.780389,0.731239,0.657665,1.013571,0.662916,0.645501,0.706748,0.684573,0.693899,0.674466,0.670762,0.645584,1.026676,0.662126,0.632695,0.710975,0.683927,0.654624,4.654066,0.740508,0.666639,0.676363,0.650476,0.663691,0.683933,0.702326,1.1988050000000001,0.647354,0.794391,0.81835
horse-colic,0.330971,0.344292,0.320612,0.625366,0.331635,0.444583,0.338045,0.640305,0.357038,0.500141,0.39145,0.450118,0.342895,0.327803,0.690348,0.324161,0.312525,0.377248,0.346704,0.406329,0.336365,0.417243,0.34893,0.327324,0.345301,0.34071,0.333423,0.318909,0.455979,0.409386
ilpd-indian-liver,0.373048,0.358561,0.354435,0.482913,0.378254,0.39913,0.354166,0.369425,0.394364,0.467946,0.483973,0.373535,0.445876,0.371817,0.526259,0.387324,0.51953,0.638151,0.445281,0.792356,0.585348,0.429466,0.688503,0.409022,0.449538,0.357511,0.360967,0.384929,0.472491,0.428736
image-segmentation,1.003175,1.0819320000000001,1.037241,4.350013,1.023768,1.221577,1.020842,0.998632,1.250057,1.142842,1.009961,1.068096,1.100453,1.016977,1.553847,0.987538,1.061634,0.985524,1.343112,1.01161,2.217521,1.410102,1.45355,1.002228,0.978786,1.050932,1.062779,0.977394,0.993325,1.056599
ionosphere,0.308981,0.309213,0.409432,0.320257,0.352521,0.307102,0.353823,0.321989,0.362588,0.437733,0.633192,0.304328,0.417697,0.304494,0.336507,0.646376,0.394666,0.306739,0.31878,0.395825,0.322664,0.34959,0.341189,0.325231,0.304739,0.299224,0.316197,0.313434,0.345558,3.684087
iris,0.241095,0.277432,0.248736,0.240065,0.236468,0.246848,0.245857,1.708024,0.236093,0.264344,0.257939,0.32279,0.252193,0.264777,0.286364,1.21542,1.056188,0.314424,0.256079,0.257064,0.565601,0.277729,0.344203,0.304152,0.373068,0.381342,0.252969,0.741334,0.238482,0.350266
led-display,0.669253,0.67784,0.790175,0.620996,0.579669,0.633497,1.404107,1.2522039999999999,0.658143,0.577564,0.673468,1.360398,0.653983,0.575278,0.571649,0.664332,0.727502,0.570513,0.638028,0.673597,0.564627,0.61735,0.615892,0.605204,0.580535,0.585227,0.621786,0.841644,1.30658,0.579287
lenses,0.422114,0.311676,0.412904,0.5545,0.337081,0.257333,0.279798,0.310637,0.320454,0.457824,0.242813,0.280459,0.250701,0.240173,0.246113,0.342193,0.313121,0.437073,0.345976,0.253033,0.44864,0.253845,0.369438,0.186694,0.38489,0.535245,0.416201,0.311782,0.460441,0.298282
letter,4.859138,1.892088,1.894368,2.527148,1.797666,1.827953,1.844551,1.945443,2.335697,2.02581,3.833166,1.8369689999999999,2.155678,1.957265,1.7869570000000001,2.508771,2.392114,3.022511,2.643185,8.788046,1.770695,2.609371,2.031167,5.300554,2.230597,1.769636,2.148755,2.048421,3.094619,2.083494
libras,0.314436,0.352252,0.320977,0.30672,0.34008,0.400807,0.358975,0.414393,0.39713,0.326369,0.373256,0.693373,0.472585,0.361705,0.422499,0.31675,0.371824,0.359837,0.369899,0.381845,0.419458,0.366878,0.357027,0.379546,3.330327,0.381235,0.338459,0.351694,0.470009,0.496388
low-res-spect,0.418232,0.400435,0.471414,0.397233,0.405025,0.659244,0.391694,0.389582,0.42073,0.426903,0.420992,0.428812,0.429222,0.399129,0.555058,0.389885,0.44897,0.81836,0.468532,0.399119,0.405317,0.384132,0.4025,0.506096,0.425444,0.439559,0.58342,0.634408,0.398053,0.379746
lung-cancer,0.397914,0.301798,0.273975,0.265623,0.293739,0.277678,0.446953,0.234543,0.261842,0.221008,0.231657,0.335893,0.318607,0.255013,0.269052,0.206896,0.319273,0.277938,0.33508,0.287495,0.321329,0.389415,0.331743,0.354344,0.578049,0.266378,0.327395,0.278946,0.330928,0.269504
lymphography,0.271643,0.64293,0.229224,0.31322,0.259591,0.216806,0.29943,0.2582,0.231906,0.232096,0.273556,0.234697,0.331073,0.231819,0.295653,0.444242,0.367767,0.236748,0.231804,0.239639,0.236315,0.231155,0.236486,0.239411,0.241327,0.223265,0.319392,0.220183,0.228895,0.279385
magic,1.859952,2.137835,2.7574579999999997,2.9956110000000002,2.552221,2.245066,1.990162,2.140088,2.83978,4.505171,2.024397,1.868635,5.636366,2.972209,1.885448,2.6423870000000003,2.924064,2.865711,4.955715,2.567721,2.118221,2.039405,2.171254,2.370513,2.14174,2.177814,2.216047,2.246927,1.7507540000000001,1.80372
mammographic,0.931696,0.862054,1.305764,0.570376,0.534877,0.580796,0.62238,0.569334,0.870015,0.549937,0.680422,0.53464,1.175312,0.528746,1.281563,0.560853,0.617239,0.567112,0.563419,0.577662,0.519282,0.538668,0.608244,0.672946,1.075964,0.632224,0.567945,0.68255,0.897941,0.542785
miniboone,12.331049,18.436464,11.416675,14.415858,12.59873,12.805218,15.404058,22.785004,11.264083,13.050486,15.856705999999999,16.704133,25.901226,19.239367,10.612377,18.956572,10.281545,16.571832,17.373166,18.686743,12.878867,37.536077,17.197842,26.48029,13.527385,26.496714,35.954276,10.843805,13.792752,13.924948
molec-biol-promoter,0.262727,0.239954,0.232457,0.217046,0.238988,0.206921,0.236879,0.232875,0.232188,0.220387,0.21958,0.261235,0.247747,0.214811,0.279537,0.238551,0.208604,0.436624,0.235924,0.217954,0.317284,0.219595,0.251921,0.206009,0.215944,0.211425,0.223598,0.254413,0.208716,0.214679
molec-biol-splice,1.026392,1.254475,1.2207919999999999,1.123376,1.126743,2.924026,2.773317,1.274337,1.2548,1.173801,1.317213,1.36142,1.191359,1.293551,1.302753,1.314042,1.325308,1.217089,1.1596440000000001,1.213105,1.302149,1.432897,1.417289,1.295152,1.672571,1.312868,1.337339,1.28928,1.3155109999999999,1.194832
monks-1,0.433847,0.448274,0.3754,0.37902,0.424194,0.386932,0.393664,0.377352,0.430204,0.427305,0.407329,0.544492,0.833372,0.420857,0.392376,0.833299,0.477617,0.502679,0.377793,0.414293,0.407505,0.450413,0.368991,0.444128,0.413863,0.363633,0.417302,0.644771,0.434498,0.435945
monks-2,0.379128,0.396766,0.374464,0.463435,0.376081,3.272068,0.393726,0.39276,0.3909,0.405368,0.402083,1.9355259999999999,0.530325,0.401597,0.385434,0.36482,0.37384,0.418463,0.49213,0.367763,0.3781,0.390317,0.388337,0.503505,0.423221,0.412709,0.371831,1.677835,0.412977,0.910459
monks-3,0.42555,1.469109,0.360805,0.502314,0.371353,0.379403,0.391979,0.374167,0.371718,0.448066,0.399037,0.804632,0.412806,0.40081,0.378486,0.418594,0.478919,0.384751,0.439101,0.375754,0.56794,0.504229,0.451151,0.395374,0.390872,0.446838,0.419134,0.418368,0.391035,0.842086
mushroom,2.424514,2.49425,2.791429,2.410851,2.68736,2.342782,2.401146,2.371394,2.709357,2.5189529999999998,4.085632,2.367698,4.497477,2.9104989999999997,30.683881,3.088405,2.559205,2.440011,5.485045,2.48377,2.581865,2.796066,6.485035,5.674422,2.457357,2.516977,2.421503,2.340347,2.282611,2.556962
musk-1,0.442402,0.414684,0.555283,0.42235,0.466521,0.934256,0.507173,0.469468,0.41002,0.431649,0.472789,0.429881,0.492706,0.482493,0.453168,0.888747,0.480354,0.449584,0.540992,0.544342,0.466034,0.414722,0.427766,0.427066,0.462582,0.838427,0.405558,0.450082,0.586696,0.429932
musk-2,3.021568,2.4934279999999998,3.015978,4.006842,2.847266,2.638689,2.627218,4.92816,3.129835,2.6112859999999998,2.6377639999999998,2.642588,2.667286,2.556415,2.679466,2.826896,2.7988429999999997,5.645039,5.682836,2.991974,2.626155,2.5161059999999997,2.9826610000000002,2.64681,2.807099,2.7156700000000003,2.7533659999999998,2.583913,2.61515,2.635179
nursery,3.038484,3.135705,3.801341,3.451776,3.145372,4.193132,2.9828900000000003,2.747434,3.496122,3.335254,3.6209480000000003,2.48208,3.190586,3.3673130000000002,3.994071,8.166903,3.75558,3.059099,3.981782,2.830612,2.989981,2.911224,3.144547,2.213083,2.357185,2.893918,2.653676,2.995753,3.142117,3.230401
oocytes_merluccius_nucleus_4d,0.562862,0.529217,0.545252,0.656385,0.563683,0.54216,0.56845,0.582501,0.537093,0.916361,1.154002,0.666884,0.549502,0.519487,0.550021,0.660549,1.133073,0.532628,0.594522,0.552627,0.542483,0.731406,0.543816,0.543432,0.598955,0.56413,0.528909,0.61552,0.607926,0.614969
oocytes_merluccius_states_2f,0.534402,0.593941,0.577073,0.506878,0.463885,0.537726,0.530387,0.649237,0.607181,0.548249,0.526403,0.528134,0.560932,0.614734,0.544722,3.99533,0.586114,0.56333,0.67829,0.547308,0.552989,0.586561,0.58537,0.585704,0.572682,0.524956,0.524272,0.545448,0.604027,0.551571
oocytes_trisopterus_nucleus_2f,0.544487,0.508071,0.669833,0.491017,1.352447,0.605769,0.572712,0.503328,0.518556,0.506051,0.541349,0.501491,0.584327,0.542726,0.506433,0.600407,0.580741,0.506822,0.50811,0.500331,0.515819,0.551796,0.548976,0.518315,0.50477,0.507579,0.522845,0.811793,0.650603,0.537994
oocytes_trisopterus_states_5b,0.982579,0.547103,0.529413,2.676853,0.492562,0.770214,0.504468,0.522148,0.524151,0.512,0.512336,0.498131,0.514252,0.546466,0.510476,0.531441,0.545963,0.549329,3.332948,0.605199,0.552884,0.566648,0.519963,0.530091,0.594888,0.725698,1.4240949999999999,0.6426,0.573443,0.56682
optical,2.177302,2.275917,4.557743,4.040477,2.136852,3.788022,4.455717,2.479221,2.357611,2.54203,2.417676,2.173492,2.909558,2.902634,7.943952,5.8967089999999995,2.172646,3.091047,2.450603,3.793587,2.386783,7.677304,2.564477,4.006426,2.253761,2.22185,2.612407,7.540836,4.06439,2.401605
ozone,1.033083,1.184448,0.998902,1.092465,1.111508,0.993204,1.421519,1.092173,1.034539,1.090749,1.199189,2.111476,1.269776,1.66543,2.026426,1.261631,1.1413389999999999,1.17173,1.014809,1.101272,1.353985,4.085553,6.112454,1.084848,2.317676,1.324488,1.08778,1.085342,1.094432,1.320587
page-blocks,2.217456,2.263291,2.121088,3.925341,2.282949,2.396385,2.1678129999999998,2.258895,2.401499,2.3223599999999998,2.04859,2.023637,2.3856859999999998,4.174483,2.244451,2.344224,3.367576,2.497994,2.073911,2.801632,2.221233,2.310538,2.265789,6.857306,2.266071,5.492114,1.856115,5.181936,6.439855,2.380406
parkinsons,0.245191,0.32955,0.241382,0.238165,0.237321,0.260943,0.251939,0.231612,0.235122,0.28017,0.25601,0.898174,0.296502,0.467753,0.308221,0.25854,0.245303,0.218236,0.248341,2.646134,0.248592,0.272138,0.462488,0.256853,0.249627,0.246488,0.257563,0.234886,3.669124,0.791632
pendigits,3.46837,7.97671,3.088091,2.984966,2.955097,3.01991,3.367177,5.248387,3.410168,7.047715,8.394785,12.470187,3.822857,4.878358,6.812078,11.657202999999999,19.746089,4.781127,4.341868,3.138108,2.983654,3.168724,4.603345,3.539884,3.037006,2.9611549999999998,6.4174,2.982352,11.158333,2.975141
pima,0.421037,0.426359,0.687678,0.465201,0.447217,0.515389,0.807431,0.464468,0.454354,0.430492,0.460621,0.434967,0.547841,0.476375,0.536754,0.46722,0.489958,0.45147,0.450676,0.428095,0.501066,0.469567,0.454207,0.457513,0.463812,0.524242,0.9681,0.716625,0.604407,0.514572
pittsburg-bridges-MATERIAL,0.208013,0.260911,0.642388,0.214549,0.230871,0.26398,0.232459,0.214166,0.427271,0.244617,0.201756,0.198606,0.203747,0.214035,0.209222,0.20141,0.207212,0.228793,0.210859,0.215947,0.217351,0.210327,0.381834,0.233326,0.249598,0.227398,0.229476,0.243326,0.208787,0.240542
pittsburg-bridges-REL-L,8.146745,0.218121,0.230437,0.398463,0.606651,0.274042,0.207974,0.21919,0.252027,0.212042,0.202033,0.231542,0.253868,0.206632,0.206516,0.212335,0.237198,0.21914,0.229687,0.203665,0.218444,0.195579,0.195436,0.203613,0.208474,0.19617,0.198039,0.230595,0.194339,0.237592
pittsburg-bridges-SPAN,0.210728,0.226653,0.211841,0.193922,0.277268,0.258293,0.238509,0.239761,0.206753,0.205877,0.219343,0.339305,0.216114,0.219389,0.200946,0.217506,0.237794,0.200613,0.198276,0.20751,0.202134,0.212622,0.211668,0.20387,0.210598,0.195349,0.219713,0.217627,0.219187,2.562712
pittsburg-bridges-T-OR-D,0.205416,0.223359,0.187073,0.195934,3.5138540000000003,0.195147,0.193988,0.219933,0.195036,0.419078,0.197941,0.205373,0.20644,0.25116,0.192716,0.197962,0.231502,0.214722,0.182992,0.198767,0.197609,0.267891,0.273762,0.1943,0.198773,0.258728,0.205463,0.190569,0.221064,0.206457
pittsburg-bridges-TYPE,3.666676,0.227441,0.225194,0.217027,0.237598,0.207847,0.230155,0.342741,0.216309,0.24488,0.245947,0.219515,0.223246,0.203575,0.214181,0.274147,0.238583,0.225961,0.195421,0.204118,0.270283,0.198816,0.247768,0.209962,0.209775,0.203402,0.837327,0.273176,0.224339,0.304097
planning,0.293432,0.264694,0.288552,0.283377,0.257838,0.262961,0.280728,0.283527,0.272693,0.271426,0.269059,0.376415,0.276531,0.257796,0.283328,0.269121,0.25393,0.287032,0.301295,0.271115,0.272659,0.251821,0.313286,0.301981,0.425173,2.384446,0.292958,0.320227,0.359052,1.054583
plant-margin,0.761663,0.775879,8.697234,0.785183,0.802911,0.782916,0.755989,6.803631,0.783679,0.790417,2.168457,0.753772,1.173442,0.841601,0.856393,0.828915,0.770323,0.754055,0.756328,0.754901,13.607071,0.812562,0.751181,0.793107,0.752705,10.811693,0.769334,0.764772,0.80414,3.5417490000000003
plant-shape,0.841087,1.264792,0.941598,0.814066,0.786436,0.839819,0.75904,0.850204,0.759034,0.875738,0.797993,0.965488,0.758773,0.899749,0.796876,0.734059,0.83096,1.032432,0.823583,0.832297,0.786773,1.207528,0.805525,0.827631,0.911182,2.60196,0.926173,0.835225,0.848625,1.2273640000000001
