CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.0064102564102563875 ,-0.02564102564102555,-0.02564102564102555
0.04772079772079785 ,0.009971509971509862,0.009971509971509862
-0.04629629629629628 ,-0.10398860398860399,-0.08547008547008539
0.030626780626780592 ,-0.027065527065527117,-0.027065527065527117
0.12393162393162394 ,0.12321937321937315,0.12393162393162394
-0.005698005698005715 ,-0.00712250712250706,-0.00712250712250706
0.10541310541310545 ,0.08618233618233617,0.06766381766381757
0.12393162393162394 ,0.10398860398860399,0.0854700854700855
0.06837606837606836 ,0.06837606837606836,0.06837606837606836
0.08760683760683774 ,-0.028490028490028574,-0.007834757834757733
-0.007834757834757844 ,-0.007834757834757844,-0.007834757834757844
-0.008547008547008628 ,-0.02777777777777779,-0.008547008547008628
-0.02564102564102555 ,-0.06552706552706555,-0.06481481481481477
-0.08475783475783483 ,-0.14173789173789175,-0.14245014245014243
0.12606837606837618 ,0.12606837606837618,0.14458689458689455
0.028490028490028574 ,-0.12250712250712259,-0.12250712250712259
-0.0064102564102563875 ,-0.08404558404558404,-0.08333333333333326
0.05056980056980065 ,0.031339031339031376,0.05056980056980065
0.25712250712250717 ,0.08618233618233617,0.10541310541310545
0.02991452991452992 ,0.010683760683760646,0.010683760683760646
0.029492443137972724 ,0.007296720439996296,0.015784459692632202
-0.002900664454249524 ,-0.004078834333159809,-0.006887955710088822
-0.012778450179055767 ,0.0042901447772156764,-7.944823733113671E-4
-0.016221846970554177 ,-0.023975687335605955,-0.024094038812989216
-5.20573478236197E-4 ,-0.016533209491249257,-0.016929625185973962
-0.0035202873125723677 ,-0.004373313024713776,-8.081592813852234E-4
0.007144580054869509 ,-0.006890222173680405,-0.0036239282445248433
-0.005159420766796319 ,0.013937071109448196,0.010932275118856971
-0.011967609890845776 ,3.6970873601605003E-4,-9.528128655877932E-4
0.0060435504477129864 ,-0.008303011408290817,-0.010965699528828199
-0.026434257895226576 ,-0.02873700829848702,-0.022888089016579682
0.011653805985758492 ,-0.007259864659038828,0.006789878046030928
0.0013198014719386642 ,-0.008186928459867127,-0.010527330724377948
0.010595323400846457 ,0.003369864678307022,0.007935678520944678
0.010387706867852842 ,0.015366656553924884,0.016124939695060903
0.017936625647970827 ,0.010376573103274667,0.01866427230848433
0.013521456625556705 ,0.01616405224826678,0.017535388788040285
-0.0011618894550387004 ,-0.02764445063317733,-0.02815209911652783
-0.0033670389765513287 ,-0.018061277650266327,-0.012569038602766591
-0.009344960839754446 ,-0.01662338775736194,0.0019726660743013547
0.01069046101324278 ,0.0022337843425804804,-0.004695600946108547
0.008877618613003846 ,0.009680475816137069,0.010025823732586758
0.014441082439644148 ,0.034460227999505766,0.0319936855951779
-0.015928386545251416 ,-0.010205652404357335,-0.01593701267477965
-0.010575948856787809 ,-0.00938957577221089,0.0035882820544091976
0.0049596789664847485 ,-0.008323958809686727,-0.01057371170553767
-0.0012702171841065812 ,0.009744961576804712,0.004076823180855116
-0.003957747037256487 ,-0.010359036856087966,-0.012880054578505606
0.004612142712968281 ,-1.756792278599928E-4,0.003370945382228374
-0.0032701394461888134 ,0.011854363884547303,0.01533905950095038
-0.02517985611510798 ,-0.03597122302158284,-0.02877697841726612
-0.1007194244604317 ,-0.07913669064748197,-0.1079136690647482
-0.14028776978417268 ,-0.11510791366906481,-0.13309352517985606
0.007194244604316502 ,-0.007194244604316502,0.017985611510791477
0.03237410071942448 ,0.0,-0.007194244604316613
-0.05755395683453246 ,-0.050359712230215736,-0.06834532374100721
-0.03597122302158273 ,-0.07553956834532372,-0.03956834532374098
-0.06474820143884896 ,-0.03956834532374098,-0.07553956834532372
-0.08992805755395672 ,-0.07553956834532372,-0.1007194244604317
0.007194244604316613 ,0.003597122302158251,0.007194244604316613
-0.07913669064748197 ,0.010791366906474975,-0.03237410071942448
-0.02517985611510798 ,-0.02877697841726612,-0.04676258992805771
0.07194244604316546 ,0.09352517985611519,0.0683453237410071
-0.05755395683453224 ,-0.03956834532374098,-0.0539568345323741
0.021582733812949617 ,0.017985611510791366,0.010791366906474753
0.05395683453237421 ,0.017985611510791477,0.05395683453237421
-0.06115107913669071 ,-0.039568345323741094,-0.06115107913669071
-0.1546762589928059 ,-0.11870503597122306,-0.1762589928057553
-0.1007194244604317 ,-0.05035971223021585,-0.1079136690647482
-0.08633093525179869 ,-0.07553956834532383,-0.08273381294964033
-0.003597122302158251 ,-0.043165467625899234,-0.014388489208633115
0.014388489208633004 ,-0.017985611510791366,0.014388489208633115
0.07194244604316546 ,0.07194244604316546,0.05395683453237421
-0.07553956834532372 ,-0.06834532374100732,-0.07553956834532372
-0.010791366906474753 ,0.02877697841726623,-0.014388489208633004
0.03597122302158273 ,-0.010791366906474864,0.03237410071942448
-0.08273381294964022 ,-0.06474820143884896,-0.08633093525179847
-0.1618705035971224 ,-0.13669064748201432,-0.17266187050359716
-0.03956834532374098 ,-0.017985611510791366,-0.0539568345323741
-0.050359712230215736 ,0.039568345323741094,-0.010791366906474864
0.01541945998848071 ,-0.0532108826672919,-0.0266996513854727
0.010368954937975627 ,-0.07059792643302576,-0.034092091383501444
-0.08214880060772334 ,-0.01867922734316707,-0.06512839199744724
-0.0319334740137065 ,-0.012439087041127284,-0.024801262837830684
-0.024762807215618743 ,-0.034718955361112025,-0.061384009131779105
0.05019852559402116 ,0.050445935875436665,0.05021134413475847
0.029117253058902115 ,-0.03896313686368391,-0.04153966355188565
0.02679199465952209 ,-0.009572836441891663,0.021570990572025606
0.01621794306974933 ,0.03999110915970605,0.025794637519047314
0.02026101037978223 ,-0.048957740631389024,0.00692711452407857
0.06009058103582765 ,0.0236360201492527,0.04301504025519598
0.027978891970316777 ,0.027978891970316777,0.01992113237246551
0.004231362961834573 ,-0.022096550742255694,-0.014938702484905253
-0.04628762615061954 ,-0.04623635198767029,-0.04647094372834859
-0.0726116818473036 ,-0.07035051615161025,-0.056243774296112714
0.041939651803630906 ,0.02971847995503807,0.02943261405141062
0.09695023270007253 ,0.08036951248227187,0.09491980073765094
0.03473438739073753 ,4.512624146945088E-4,0.005488948924462167
0.02240680920883964 ,0.037281418990058324,0.015300235114438565
-0.030585038199251402 ,-0.013876132574077493,-0.01600911286239759
0.050039725031100546 ,0.008180842479299955,0.050039725031100546
-0.020194304187207468 ,-0.002653437932625735,-0.029945355680903507
-0.06636258101193304 ,-0.12516496092958562,-0.12477268869265323
0.04657610554313529 ,0.0024393807474976104,0.050710022704995805
-0.023521897801134894 ,-0.007089897546257551,-0.0020778481179644093
-0.039274639848785986 ,-0.039274639848785986,-0.053901839348589164
-0.03965023553757474 ,-0.056610409451570476,-0.05938307225823869
0.024838473941524497 ,9.97357140474775E-4,0.022522176075475575
-0.01502843227006645 ,-0.030103036177157705,-0.02492048771187305
-0.07036333469234746 ,0.007029662849977303,-0.010293288212069984
0.0046209273182956645 ,-0.04425125313283196,2.8717627401841916E-4
-5.743525480367273E-4 ,-0.0332602339181286,-0.018796992481202923
-0.010129490392648322 ,-0.01012949039264821,-0.01736111111111105
-0.0031850459482039017 ,-0.018222639933166307,-0.010703842940684938
0.03153717627401831 ,0.03182435254803684,0.03153717627401842
0.013314536340852001 ,0.00694444444444442,0.013601712614870531
-0.00694444444444442 ,-0.032398705096073566,-0.025167084377610727
0.003759398496240518 ,-0.017935463659147777,0.0
-0.0023235171261486443 ,-0.006657268170426112,-0.009555137844611594
-0.010129490392648322 ,-0.06075083542188808,-0.02430555555555558
-0.013601712614870531 ,-0.03153717627401842,-0.024592731829574
-0.010129490392648322 ,-0.028926482873851356,-0.025167084377610616
0.020258980785296532 ,-0.009555137844611483,0.0
-0.015611946532999132 ,-0.03991750208855471,-0.03991750208855471
-0.00694444444444442 ,-0.01736111111111105,-0.01041666666666663
0.01707393483709274 ,0.01360171261487042,0.0028978696741854826
-0.035583751044277356 ,-0.028352130325814517,-0.03182435254803673
0.025167084377610727 ,0.007518796992481258,0.011278195488721776
0.00347222222222221 ,-0.01388888888888895,0.0031850459482039017
-0.014176065162907259 ,-0.05409356725146208,-0.032111528822055035
0.014176065162907259 ,0.009842314118629902,0.010129490392648322
0.026315789473684292 ,-0.025167084377610838,-0.014750417710944097
2.8717627401841916E-4 ,-0.010991019214703579,-0.021407685881369987
-0.006657268170426112 ,-0.02430555555555558,-0.02054615705931495
0.021982038429406825 ,0.010991019214703357,0.010703842940685049
-0.006082915622389384 ,-0.03153717627401842,-0.016786758563074322
-0.00347222222222221 ,0.021694862155388295,0.017935463659147888
-0.010129490392648322 ,-0.009555137844611483,-0.016499582289056125
-0.021982038429406936 ,-0.035583751044277356,-0.028926482873851245
-0.007231620718462839 ,-0.007805973266499566,-0.010703842940684938
0.0 ,0.0,0.0
0.0 ,-2.0220252682756623E-4,-2.0220252682756623E-4
0.0 ,-4.575651417408899E-4,-4.575651417408899E-4
0.0 ,-0.0012059329571184607,-0.0012059329571184607
-4.7528517110273505E-4 ,-4.7528517110273505E-4,-4.7528517110273505E-4
0.0 ,-0.002940311173425192,-0.0024473059729606117
0.0 ,0.0,0.0
0.0 ,-0.0026495084997884,-0.0026495084997884
0.0 ,0.0,0.0
0.0 ,-9.682903715670932E-4,-9.682903715670932E-4
0.0 ,-0.004075364013096383,-0.0033624362564423915
0.0 ,0.0,0.0
0.0 ,-2.5536261491310164E-4,-2.5536261491310164E-4
2.5536261491310164E-4 ,-0.001408135483946138,-4.575651417408899E-4
-2.376425855512565E-4 ,-4.930052004644692E-4,-4.930052004644692E-4
0.0 ,0.0,0.0
-2.3764258555136752E-4 ,-0.0019011406844107182,-0.0016634980988593506
0.0035646387832699578 ,0.0035646387832699578,0.0035646387832699578
0.0 ,-0.0060119447562305695,-0.005756582141317468
0.0 ,-0.0011882129277567266,-0.0011882129277567266
2.5536261491310164E-4 ,2.5536261491310164E-4,2.5536261491310164E-4
0.0021565032993237088 ,0.0021565032993237088,0.0021565032993237088
0.0 ,0.0,0.0
0.0 ,-0.0033624362564423915,-0.003124793670891024
-7.129277566539916E-4 ,-9.50570342205248E-4,-7.129277566539916E-4
0.0 ,-0.003451036403251506,-0.003451036403251506
0.0 ,-2.5536261491310164E-4,-2.5536261491310164E-4
0.0 ,-0.01093155893536124,-0.009030418250950634
0.0 ,-0.0047705717403884185,-0.004532929154837051
-2.0220252682756623E-4 ,-0.0021033432112382844,-0.0018657006256868058
-0.017425284373915106 ,-0.023088936695660367,-0.021584607664523636
0.005403021817309561 ,-0.025189446717123865,0.005403021817309561
-0.022692807227657097 ,-0.018453124800030918,-0.028021832791069068
0.03777548755269389 ,0.013196655714044492,0.03777548755269389
0.03247961297157065 ,0.016486493348542353,0.020190197052246117
-0.01583437265584786 ,-0.018591322699422985,-0.012558648959170582
0.0274956486755501 ,0.031144073219497193,0.0274956486755501
-0.012037315703451013 ,-0.030331765783149667,-0.030331765783149667
0.005487772530592405 ,0.005413456326367472,0.005487772530592405
2.6070275128375897E-4 ,-0.00832500946433723,-0.03247586129595981
0.039878417843567826 ,0.025008323868996207,0.032415731276403514
0.024522112902420012 ,0.035577944853774524,0.023362845138674704
0.00978161429183022 ,-0.00122642120903238,2.619980340601291E-5
-0.0273888213896909 ,-0.052014329852686725,-0.061602074888192804
0.04111509294453797 ,0.045820829468126933,0.033605729753027225
0.012713396547261224 ,0.01143313595494444,0.011535091739047654
0.003098011931876643 ,0.007897101704158693,0.006727399431355363
-0.011325064991200229 ,-0.03268345229292913,-0.04600254061201747
0.03500993497370841 ,0.024095252721538785,0.02782659600512094
0.026586969104357983 ,-0.005575542130026978,0.011595882301214777
-0.05359297508804839 ,-0.04625988388486579,-0.040301526348838435
0.005477338021534495 ,-0.0013283769931357048,-0.0045850636453447224
0.03284680241643001 ,0.011240386524765555,0.013514077401557523
0.0073783280510566485 ,-0.010007442457449667,-1.5867472033248564E-4
-0.0013591077060138845 ,-0.005062811409717538,-0.01104020599021327
-0.028189502243987086 ,-0.03785156348371821,-0.046409636119460806
-0.051125807152107794 ,-0.05936645810033725,-0.054484449588420025
0.007835067464106671 ,0.004057047556178084,0.0018300333037326588
-0.01826825027629264 ,-0.015066842783840406,-0.03216395101085712
-0.03555206500069574 ,-0.03337172737259686,-0.06000990401077344
-0.010645090352946807 ,-0.012375257870835599,-0.011205993340645315
0.004107269205431918 ,-8.417582994861839E-4,-0.004591819914431583
-0.015290641837515384 ,-0.015498987188785063,-0.016648978955621563
7.80556571292168E-4 ,0.0027238582318196425,0.001743473658083916
0.004912566546350305 ,0.008820440538630403,0.00704081655807709
-9.533948254158986E-5 ,-0.0023671372247748845,0.001573802254496215
-0.01259420352196361 ,-0.014948523213852427,-0.01655086942225592
-0.04085236977298057 ,-0.03614719007126699,-0.03318863307360298
-0.0029676893509062996 ,-0.002016374448419067,-0.0024591888240397264
-0.014913202977041795 ,-0.01485195169861142,-0.017076387962656647
-0.01790500767682135 ,-0.01319215739605839,-0.015957967042499854
0.03401202534608583 ,0.041146055057859066,0.03740185874555324
5.301147003085038E-4 ,0.004257089951281934,7.726933607815623E-4
-2.8852589083716573E-4 ,0.004158787786454843,-0.0015558461602428464
-0.013941313302350933 ,-0.00834169931425266,-0.00806643001337426
-0.017089859633858118 ,-0.011829706457572642,-0.011203813217649738
-0.013399426236057832 ,-0.011282842619122935,-0.0099324329220144
-0.011015179686806764 ,-0.008800668751630214,-0.010404948657417812
-0.0036768646499931723 ,-0.01487946251906136,-0.01094239043455858
-0.001715335393013273 ,-0.0066502595381959795,-0.008973254809016562
-0.008586019040648374 ,-0.005654415801724322,-0.006008842925050106
-0.01278700466733651 ,-0.03186374670541048,-0.02908620645369031
-2.862173468674012E-4 ,-0.0017385501779595414,-0.0017346827831913325
-0.026824965728860173 ,-0.013902752708632615,-0.016843906429839794
-0.001186260093943181 ,-7.569173895238812E-4,-0.002534736093667389
-3.847017268187036E-4 ,-0.0049612029329332286,-0.0037958057975109316
-0.01591910046335665 ,-0.019704097052189784,-0.019337939323585407
0.017495822022325025 ,0.017649638583917326,0.016671316128540004
-0.0023283886502688533 ,-0.010761437899101778,-0.008787132869941594
-0.014663135952644013 ,-0.014337842711053872,-0.015497310333349557
-0.00917292038612949 ,-0.012445531997670511,-0.012638208616745472
-0.009775543360111216 ,0.003987841065354214,-0.0032251728194077067
-0.008749851255414387 ,-0.02153104129421146,-0.015663872830241954
0.0047774521429246875 ,0.0108172796911582,0.014371756990554374
-0.0074766094791876014 ,0.01115503805503193,0.0069110678899299005
-0.004130822487405705 ,-0.009506893758041146,-0.0060513284269929635
-3.4706560990915847E-4 ,-0.001022894501942151,-0.005614502012628364
-0.0013624936171734436 ,-8.273897423018983E-4,0.0016842382925075228
0.019345255090983948 ,0.004747139972870684,0.009838454642919547
0.004033595188272399 ,0.016425334832671945,0.010989273729770543
-0.025228406705682604 ,-0.019437367306851194,-0.02513470482712188
-0.01063543890519092 ,-0.0036992061628288164,-0.007968912916038184
0.0031948606493539256 ,-0.026828759329173946,-0.029445590121303322
-0.012798316660876385 ,-0.030197391996331757,-0.037489300314630936
-0.024805909310642416 ,-0.021013573004928343,-0.022539544004662626
-0.022978055088242133 ,-0.012538818222698755,-0.016734777859992334
-0.0030038686994940944 ,-0.005834599889025682,-0.005334892729663365
-0.01201731554933394 ,-0.01004943358977961,-0.018007989098408728
0.009971619855426495 ,-0.015207663388907777,-0.009756732068816887
0.018467661188149465 ,0.018252108355887864,0.01888844337616402
0.013366623618533024 ,-0.01253414933077579,-0.009522242400928804
-0.014803977285162029 ,-0.033530658485790954,-0.021043947947148145
-0.010205475015473309 ,0.01072237156908129,0.008351375241456571
0.02184201290860399 ,0.028896157227107144,0.03272220557911554
-0.029350078029195537 ,-0.014885221433566298,-0.013008784947682539
-0.004647656268847666 ,-0.01561297138970219,-0.019354977990551636
-0.003032496200332968 ,0.017225240545485354,0.01843445810536437
-0.0045601518692821585 ,-0.022161085525515434,-0.022886609614571896
-0.020224596435199138 ,-0.02344468470915162,-0.026144985516764807
-0.0021148672278770153 ,-0.007183907958224656,-0.01066006255975871
-0.05321682698676011 ,-0.06051824379408455,-0.0606481889221705
0.009090635557214233 ,-0.02928650067789118,-0.02492667107328761
-0.008725844670445126 ,-0.028050978440344654,-0.03405865653345619
-0.0012574141044354725 ,-0.0012574141044354725,0.0018232041077617112
0.05069112220231775 ,0.04793359818456899,0.05818995043257613
0.03448849880003313 ,0.007697904242149445,0.013646022837958682
0.013639969787206052 ,0.0017686320720692317,0.0017953285479932468
0.02926689131555682 ,0.004328233940726789,0.008675894391212968
0.010711062464759946 ,0.014917276990729977,0.01346863692459821
0.0026838722616628896 ,0.008768770888699762,-0.0016278986420685815
-0.001332062091791042 ,-0.011910840176559412,-0.016349018956843375
-0.03808686723046795 ,-0.041120713015078136,-0.04700326950492206
0.010773030571840758 ,0.009009196803545283,-0.007197682650049719
0.0165973705850182 ,0.022335397877618846,0.004587563028651931
0.011234600912779946 ,0.0021420926929891504,0.012594570090645463
0.018122455637947565 ,-0.014639252803344327,-0.004187393321285815
-0.014489843333931551 ,-0.011636927019476828,-0.005666935472562251
0.010877515055198295 ,0.012193177162606261,0.006237151769251215
0.0034376284066444107 ,-0.008536957960654568,0.0034376284066444107
0.048049577159095413 ,0.022833980101806373,0.0198844861015397
-0.017682291658784988 ,-0.023823508878867083,-0.020738010394500517
-0.02193101625577043 ,-0.05178153515859041,-0.047181834502126874
0.03865276442323462 ,0.01643943640246215,0.025289658655353153
0.010695860480004926 ,0.011990885467502821,0.016555364934898953
0.003309587467440922 ,0.003220916579174782,0.01808852072216527
0.07012931561080782 ,0.07298105284141798,0.07294218721137669
-0.03521936684685589 ,-0.02788149932452999,-0.024831222029230826
-0.0367827500563187 ,-0.031046519763160307,-0.02944426461839489
0.040529039914522835 ,-0.010061317908545808,-0.008494901868445703
-0.024802110638266983 ,-0.022128887962772126,-0.011659417886179857
0.039338253366760556 ,0.03741904137002916,0.0367542740385951
-0.026219375356659747 ,-0.027527465912062232,-0.026219375356659747
-0.07340111381121628 ,-0.08802599510276421,-0.08453210168639014
0.009508003781572238 ,0.015777377392781178,0.012052229581612117
0.03517047353006342 ,0.0281230564051268,0.029072724021461216
0.03672969524432401 ,0.02561858413321294,0.03672969524432401
-0.025441331842932402 ,-0.025441331842932402,-0.006519934827011742
0.08960466612379592 ,0.08865499850746161,0.09055433374013033
0.03356202298437849 ,0.03356202298437849,0.03097804365621315
0.0036642351471058987 ,0.0036642351471058987,0.0027145675307715944
-0.06994540657956516 ,-0.08781903453071249,-0.08781903453071249
0.04537452026824362 ,0.039521917516416205,0.04020656161191294
-0.04360142742238282 ,-0.049944323687759584,-0.049944323687759584
0.01243808103022892 ,-0.002206677025381909,0.002276637535452153
-0.03037361904578706 ,-0.027279469440009585,-0.02632980182367517
-0.03195556723938808 ,-0.057182956707837906,-0.04688679292330189
-0.018390780031190213 ,-0.018390780031190213,-0.020974759359355555
-0.008725614452046115 ,-0.004661920465871328,-0.004661920465871328
0.023667170353841915 ,-0.022227636681250273,-0.021277969064915858
0.02975736811695795 ,0.02975736811695795,0.019954347561249253
0.027744756701995943 ,0.025180654137893388,0.025180654137893388
-0.039896156375276215 ,-0.04629868293284145,-0.04627880616877855
0.048566771322460234 ,0.028202563461378283,0.03173621040587793
0.026212963497284636 ,0.008319458782074407,0.005735479453909065
0.04668446313857655 ,0.04505015142674551,0.04505015142674551
0.014870597991378243 ,0.014870597991378243,0.014870597991378243
0.013063094833537403 ,0.013063094833537403,-0.003196098169841455
0.02362584948231372 ,0.02362584948231372,0.02362584948231372
0.02096521281317476 ,0.04966975362074144,0.039866733065032744
-0.038777999343140634 ,-0.037163564395372495,-0.038777999343140634
0.061825513328879755 ,0.03775692562656452,0.047633551476465974
-0.03385747814091189 ,-0.03385747814091189,-0.042847398461058006
-0.01971494120761985 ,-0.019344018779771543,-0.025917924803005477
-0.0024480563082707185 ,0.0025298264018860372,-0.00694707185828225
-0.007454744180312556 ,0.0015135722684198605,-0.007454744180312556
0.007325848543354274 ,0.015077174886734657,0.006818176221323857
-0.01542659138818192 ,-0.020621431629978204,-0.0097447732063638
-0.007070328660927161 ,-0.011617934265426566,-0.012780952004630253
-0.005818400170263804 ,-0.0035670314400132463,-0.012731611038376833
0.009323418424975527 ,0.00600811499617615,0.00293046348102477
-0.0022994737237225227 ,-0.019094692753397258,-0.011986128225058734
0.016716405942639234 ,0.022274967321812444,0.005513026276277588
-0.017218877850890157 ,-0.03536336405784435,-0.018248625075893532
0.02854185304203405 ,0.01190416224141777,0.02663351106715217
0.0013865935552854758 ,-0.011412809424153458,0.0013865935552854758
-0.019886788064752636 ,-0.022303711851070496,-0.029586935657626157
0.008661706581964634 ,-0.01169996088169456,-0.012402986863950582
-0.007042432988447422 ,-0.03684681123872946,-0.021944622113588497
0.017612966606310287 ,0.008149561437679198,-0.002747791367943786
0.008323311226490993 ,0.011527941454777091,0.010169570055347688
-0.026538247881999766 ,-0.03891002759922557,-0.04078327261115666
-0.015057646516784207 ,-0.04423457502237249,-0.032634196234493595
0.01939714228914169 ,0.007072133647593182,0.0077958540118575614
0.03770014083933171 ,0.03320832657979156,0.04266543994735672
0.040988383460284994 ,0.022292023746199208,0.03386541635100393
-0.048719938903206916 ,-0.06108004450770643,-0.04704833935256747
-0.009093975236217355 ,-0.003883822924073188,-0.0126100146369027
-0.030488043768323925 ,-0.04517509434063638,-0.041365611681343895
0.020949873906523253 ,0.014494835816547202,0.021639406797242078
-0.04752811600211815 ,-0.06983140342479932,-0.057735935917022085
0.05552267383631737 ,0.03335821253454674,0.033353375026443755
0.06750463815744467 ,0.11206405244305018,0.11078704181906529
0.020438845583608756 ,-0.02517952734784168,-0.029506587804224105
-0.04479945938752583 ,-0.04636384708852037,-0.04636384708852037
-0.041184330417315174 ,-0.03635667841388568,-0.04372402217129878
-0.10845439268589885 ,-0.1082315031996558,-0.1107711949536393
-0.08961042214734727 ,-0.08478751613685975,-0.09089227027943525
-0.060602689049241376 ,-0.060602689049241376,-0.060602689049241376
-0.042547144710551654 ,-0.04381457183349213,-0.04738921772312854
-0.0445359037903863 ,-0.048367118692663524,-0.05014964988695947
0.06445458832504725 ,0.057805979607982394,0.06266247362970667
-0.045805571504883735 ,-0.042259676118380995,-0.043527103241321474
0.08783926637101869 ,0.03894320812798602,0.03716067693369007
0.010994159130241599 ,0.010994159130241599,0.010469471557841614
0.03745754599658302 ,0.03745754599658302,0.03745754599658302
0.05581238302004499 ,0.052757587194706024,0.05581238302004499
0.045344922848615576 ,0.038459003636160505,0.0415233829625441
0.003250854679699433 ,7.064169327739567E-4,7.064169327739567E-4
0.07136666112409051 ,0.06576259004372309,0.0688269693701069
0.013291885911054013 ,0.01022750658467031,0.01022750658467031
0.06288536311594983 ,0.0572812920355823,0.055498760841286465
-0.019064482577738295 ,-0.023930560100507092,-0.020866180774123277
0.05987588787928799 ,0.06038131693443782,0.059113889811497344
0.0023547337721073758 ,0.00410851446326943,0.002345150271062746
0.01656938819231424 ,0.012985158801633201,0.014777273496973664
0.006667281704181183 ,0.006652769179872786,0.0023258002386513654
0.13877648238222295 ,0.136993951187927,0.13647884711657166
0.04632497289454651 ,0.048093083079694954,0.04453285819920605
0.05477518829283534 ,0.05245838602509467,0.05477518829283534
-0.0676332962745092 ,-0.0699596820432945,-0.07479700906292952
0.0021343504448371187 ,0.0010716220668569587,0.0010716220668569587
0.004242864368194765 ,0.0021023866945091285,0.002816681519698383
0.002083143425171463 ,0.00172727153905039,0.0017297865347121189
0.0018237185576446269 ,-3.196254629559414E-4,4.134852905934849E-5
-7.230246786473771E-4 ,-0.0010740116055346638,-0.0014337226969323158
0.0013768238464232363 ,0.0017578952525519886,0.0010384614831591144
3.0315179211370946E-5 ,-0.0010489318229732758,-0.0010438816053105482
-0.0010942304553119842 ,-0.001801132425222618,-0.0011081788272434556
-0.001787394881359483 ,-0.0017897659837495805,-3.5733598927656374E-4
7.149992978646713E-4 ,7.149992978646713E-4,-7.213966055541476E-4
2.9761551594653657E-4 ,-7.674851467546207E-4,-4.3414382364614923E-4
0.0021010414143813883 ,0.0017577286536994974,0.001047193038575145
7.424810805448656E-4 ,-0.003186365135475655,-6.936737831579887E-4
0.0010927814151682202 ,0.0014348772874035465,3.795965082020736E-4
-0.00607298687230573 ,-0.0067974878291255925,-0.006799894631007275
-0.002229072604802318 ,-0.0029408350632588176,-0.002581185280858711
-3.6746848780067065E-4 ,-0.001090609177720192,-0.0024927915522798827
0.005751492794700663 ,0.004700429230471759,0.0050574205471694
-7.302467160048565E-4 ,3.339227051117888E-4,-3.741505836065695E-4
7.295115024938958E-4 ,7.207721150926938E-4,0.0014289009283355858
-3.2673398651572594E-4 ,-3.3308932627251764E-4,7.308558485672467E-4
-0.003207562780461526 ,-7.072211245711113E-4,-0.0014152944132895806
-0.006039085250882037 ,-0.00815689748774251,-0.007450148408639223
0.001094505387853828 ,7.396974077851226E-4,3.162411906654228E-5
-3.7995041898120085E-4 ,6.826091456584304E-4,-7.384989229001215E-4
-3.4893011760239734E-4 ,-7.108979753431832E-4,-7.020727166697771E-4
0.0035818538195425687 ,0.0025216678547677063,0.003930052678276841
0.0017464823457921108 ,-7.161018034697042E-4,-1.1759526248322771E-5
6.889769966368364E-4 ,-0.0017946533557197109,-0.0025281328633269817
-0.0017706583781259555 ,-0.0021680127999840204,-0.001437218549916408
0.0439474095800253 ,0.0439474095800253,0.0439474095800253
0.13838768215291364 ,0.08486233643626007,0.08486233643626007
0.0021883475122712603 ,0.0021883475122712603,0.0021883475122712603
-0.04300871174855736 ,-0.04300871174855736,-0.04300871174855736
-0.0366062819098969 ,-0.0239051160811925,-0.023498942238788012
0.014575075526537695 ,0.014575075526537695,0.014575075526537695
-0.009234348287963212 ,-0.009234348287963212,-0.009234348287963212
0.02933790903429412 ,0.028931735191889518,0.028931735191889518
0.042852081920928375 ,0.042445908078523886,0.042445908078523886
0.02565253504530518 ,0.011732518002826708,0.011326673846982604
0.013420458739305197 ,0.013014284896900596,0.013014284896900596
0.03165109884748385 ,0.01776220995859501,0.01776220995859501
0.029745071936379763 ,0.02933856840741489,0.02974474224981949
-0.0537422537320994 ,-0.0537422537320994,-0.0537422537320994
0.017387493956340427 ,0.016575146271531338,0.016575146271531338
0.015388412271028051 ,0.014982238428623451,0.015388412271028051
0.015793597053751385 ,0.01538775289790717,0.01538775289790717
0.04322712760974334 ,0.04322712760974334,0.04322712760974334
0.029713614096229857 ,0.029713614096229857,0.029713614096229857
0.05708521803160305 ,0.041571963459656414,0.041978137302061014
0.02849641131525782 ,0.014170550116935132,0.014576723959339732
0.04160276192668555 ,0.04160276192668555,0.04160276192668555
-0.010452540128616516 ,-0.010452540128616516,0.016574486898410568
-0.03816773191265477 ,-0.03857390575505937,-0.03816773191265477
0.07016241860880357 ,0.07016241860880357,0.07016241860880357
-0.013171244411090077 ,-0.013171244411090077,-0.013171244411090077
0.014263275204583037 ,-4.690895227044134E-4,0.012638579834964858
0.0034370081333930935 ,-0.02355955011316513,-0.010451880755495746
0.026933312879697913 ,0.040009854083777774,0.040009854083777774
0.055461511721666135 ,0.055461511721666135,0.055461511721666135
0.050130385384939524 ,0.05107827693616884,0.0501229944019389
-0.03090834249173291 ,-0.04519405677744737,-0.04519405677744737
-0.009264111298371014 ,-0.004692538431937288,-0.0011837665021127153
0.00442617918356214 ,8.964700967374339E-4,7.336036472260776E-4
0.012889768701926041 ,0.011588823282048355,0.012726902252414463
-0.054253055686438345 ,-0.05669208007668225,-0.055472567881560186
-0.0492177257182953 ,-0.0563036341520855,-0.05043723791341714
-0.008292914293355325 ,-0.01425552572278066,-0.017500034848357604
0.014768635766521765 ,0.010404775008557077,0.016251141830533666
-0.01772127329485429 ,-0.02545606559872271,-0.009950839117886634
