CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
-0.014765675255595134 ,-0.013311462131422536,-0.012794857766766476,-0.02558899391777547,-0.014317164436019825,-0.012933913607860337,-0.010089542097700188,-0.013528862500012284,-0.007235195034901887,-0.009647458911575257,-0.012621384380141931,-0.01159939646738195,-0.009297457922564867,-0.011408867295369718,-0.011688501676810126,-0.011703353006280448,-0.013644417320426871
-0.0016600085382327823 ,-6.507621484326265E-4,-6.793666902603634E-4,-0.007275801781836844,3.290812154236322E-4,0.001337529121107628,-0.0011305882026526604,-0.0016333511133757028,-0.0015820359037809206,-6.159824744126352E-4,-0.0011701175055860435,-0.0016010313946042132,-0.001158436373905003,-1.506252665011143E-4,-0.0026844067006565053,-0.0036044552517460193,-0.0021649684933380264
9.697794592435915E-4 ,0.0014301478936509238,7.957044263263713E-4,-0.003366093011725968,0.0022488194333859512,-1.9771667043999575E-4,3.228619480415418E-4,-1.8078768837326287E-4,-0.0025562365324802716,8.427614741928213E-4,-0.002243088301870255,-0.0011181483343383203,-0.0045568457319815625,-0.0031802724646842195,0.0021099438335030474,0.0033597791896676776,0.004840986903980937
0.016244527133346676 ,0.015859529881031786,0.01634820322427033,0.016503840559511374,0.01684165853084585,0.015304038403133102,0.01715890799911146,0.01476293073430468,0.018512367116598094,0.017721415206859437,0.022065713243433094,0.01939310314758602,0.02254164324985153,0.025735499912670545,0.011972643221624946,0.013400923960796063,0.015325701663075786
-0.007347050287921486 ,-0.0064542959599691585,-0.008425363376209472,-0.008974941794181568,-0.009924929783065584,-0.00897804832767135,-0.004979144615709585,-0.006419641249654884,-0.008233930930538369,-0.009268574942246754,-0.006300320736555176,-0.006855248860434537,-0.005941556312395013,-0.006391130340813289,-0.007496006217268536,-0.008530386507953902,-0.007017015369294888
0.03063318097179435 ,0.03217684186208891,0.031067866948611855,0.00665286851475988,0.03152967066541568,0.029601811006922274,0.03321739171304694,0.0357255309892931,0.02641761026856626,0.027371894324678014,0.030779651378794237,0.029266792074709613,0.029696358922907118,0.029726273783425405,0.034342916959413716,0.03402456317246816,0.031075227435789055
0.0030067213525515335 ,0.003107848436494365,6.633844133449029E-4,-0.009526088566860214,0.001081343574121929,0.0019287446193905211,0.004081335797300412,0.001188022785588383,0.005377335903719915,0.006440834384667804,0.005933500902029043,0.005892541708109933,0.006461149600085925,0.0070791309760965815,-0.00127476320797415,-8.121094876085699E-4,0.0030190760046427956
-0.020397121556683162 ,-0.016180125530685596,-0.014897080152507458,-0.009933446762460107,-0.013936357243180097,-0.012482267268853042,-0.024068019196149315,-0.021809647692724754,-0.027451119275684333,-0.02842981219282592,-0.027417397419096656,-0.029375171938108458,-0.026945401186313722,-0.029340220412361395,-0.021090493285245704,-0.021593256195968746,-0.01930535670289457
-0.01116146995371492 ,-0.013207220234322525,-0.012836897828326754,-0.01688697170998643,-0.0104765125152676,-0.010908438093683581,-0.013024283115071533,-0.01073516154488241,-0.013027702236568572,-0.013555402454070942,-0.017807167744480212,-0.015030969799284977,-0.0182803162378381,-0.019219698448738276,-0.007809810072530343,-0.010183948597946801,-0.012169406024824636
0.0063459139559891575 ,0.012202367436183303,0.013702658882895236,0.006061701603455427,0.014712791998387154,0.014279256468284207,0.0030506279522137802,0.003911995415121106,0.0036182157525916914,0.005588983535835146,-5.256576551410097E-4,2.2061630618464E-4,4.677119221799808E-4,-9.688115985584389E-5,0.004371002011392844,0.008183990496937188,0.005839430476912044
-1.6242185125436848E-4 ,-0.001055600775909049,3.8245070010256565E-4,-0.013713843126654801,2.1154486127106242E-4,0.0011015535881364613,-0.0031222689721013275,-0.002073073263919256,-0.002975100287749055,-0.0040130761830828865,-0.0018853340703768318,-0.002513896647095226,1.1260297229831462E-4,0.002572168252329754,0.0011948294649868352,-3.2026179175004277E-4,2.5578542307402863E-4
-0.01125746186462262 ,-0.011169824272014073,-0.01122745876252862,-0.0034389883731394955,-0.012707904714855833,-0.012779753736560706,-0.007888143382107193,-0.009731799366804461,-0.011659160984334838,-0.008824867229792255,-0.008249917128377193,-0.010091501032397976,-0.009198285385612848,-0.011773631481247882,-0.011568476343782663,-0.01149087139517746,-0.010900096000728499
0.018963303290107758 ,0.017004255174535854,0.014873027623571788,0.006874277091911241,0.012999968612930513,0.010614398883244669,0.021626281586940688,0.023618629779961875,0.020055383564873797,0.022736069781849166,0.017917648284650145,0.019901158594557433,0.01853394445085299,0.01555625228589741,0.02294335208242393,0.02100613148647712,0.02049025216167688
-0.009864953451553027 ,-0.011319453225267395,-0.011361810979452547,-0.014307986134347805,-0.011937184673866508,-0.013951496569983735,-0.005879115637926646,-0.006469004306683956,-0.0038190268661271176,-0.006813679163359843,-4.0719909491859774E-4,-0.0033449052193621487,-0.0017903616815025947,-0.0012446042183141826,-0.007389689656053577,-0.00787946111640525,-0.009849465323802598
-0.02513972599292702 ,-0.023687336025723038,-0.02456837249986421,-0.028309033625556035,-0.023602407312071194,-0.023557764271928017,-0.025544314978230398,-0.028345485138474902,-0.030831998880612277,-0.027044057868237825,-0.034502100790318124,-0.031194870743995073,-0.03558193639887408,-0.03892191514837773,-0.026359265949611133,-0.028684369159980294,-0.02712771681931403
-0.020938878618597334 ,-0.022484947944695466,-0.023449090979223652,-0.020995757408501348,-0.026473374304996633,-0.026018373112760784,-0.020301817897894647,-0.02044753750623929,-0.018479443693682374,-0.02079399960790984,-0.014118850849305531,-0.018521852967313013,-0.013157916548557247,-0.014094640396242197,-0.01894508573727527,-0.016077031590154278,-0.019370456904674427
-0.0038986750363199096 ,-0.005757892593027947,-0.003178029258782855,-0.0076693436000879744,-0.007970560665030435,-0.007866051181720346,0.003967063015934524,0.0010004657001213557,-1.6806970618232775E-4,0.004397764703375162,-0.0027402823261583054,-0.0026702049419765617,-0.007114518216501886,-0.009433392961373133,-7.5149576848621E-4,-0.00398741155619764,-0.005944725760080427
0.01336067085458692 ,0.013277300573176776,0.017050976538619533,0.0242056828695012,0.019880189700532402,0.020398067661748787,0.015650333030786,0.016008212543114797,0.014652416620224762,0.016078875206130938,0.01023181757166014,0.012201698629211943,0.006796775700311342,0.003413427507224842,0.015375167636056064,0.010949089904228382,0.010981963571114917
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,-0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008880314823056179 ,0.00864575522963329,0.008663025583331097,0.004719497857259336,0.008743824815498291,0.009108199367345637,0.009063864685786127,0.009293627540927552,0.009203210048107535,0.009288825007619184,0.008956099279035068,0.009523364163222525,0.00918585633914959,0.00927141707376089,0.009132138975150195,0.008831269811213738,0.008714016324961493
0.003805052816228227 ,0.003751241800446392,0.0038637761086502964,-0.006698977039952592,0.003584947648621828,0.003494590175729062,0.004487408712504859,0.004438381240968514,0.005350652370564868,0.0045094655079618295,0.005558299859078852,0.005441024486250168,0.005269823852812383,0.0048737097234327065,0.004250021601146625,0.004389438728674477,0.0043943144759457375
0.016473672088347824 ,0.01643229960737025,0.016769744514002705,0.0011049616245586424,0.01611696427233833,0.015945921812105635,0.016730250343877096,0.017270525562922634,0.01676671779199812,0.016505275379251505,0.017045420261920463,0.016883993164826805,0.01659549816949757,0.016771438418803353,0.016779301305971606,0.01657161423535003,0.016405311390985
-4.7628161462531793E-4 ,-9.309536194385126E-4,-0.001102081038913516,-0.004919122637123352,-0.00112899314382231,-0.001016447090339212,-0.0014570407252221251,-9.753468721684921E-4,-7.187919519722197E-4,-8.360497844948078E-4,-9.707536842264997E-4,-8.630687352220168E-4,-9.438211414981579E-4,-0.0013986336239847352,-0.0011464479035716568,-8.627686355866526E-4,-6.915636558786353E-4
-0.0017735181463475191 ,-0.0015850852925626269,-0.0016533874187549813,-2.4325637203381767E-4,-0.0016581856057933386,-0.001636086330715325,-0.001651463575543466,-0.002272467710306536,-6.834562934221466E-4,-0.0010525880014433664,-9.4200428731539E-5,-1.1627041822448447E-4,-2.3843328360362293E-4,-4.0478150510292465E-4,-0.0023042087365957586,-0.0021868923329028123,-0.0018273613452280957
7.089795528398835E-4 ,0.0010512694724018612,0.0013839015492033147,-0.010514462555980097,0.0014156454730059886,8.801830837912306E-4,6.589078579111174E-5,7.233308322973642E-6,-1.3704492368349364E-4,-1.370156380982035E-4,3.7147912777590886E-4,1.7345134867130518E-4,-1.3710044211501238E-4,-2.54432937357274E-4,3.893330374771242E-5,1.2008004803165662E-5,2.321350589857829E-4
0.01637230645548704 ,0.016088717941771136,0.016034889385683204,0.001928709639682058,0.0162329800822284,0.016286852566694043,0.016228038520003096,0.016543384151557317,0.015435784028397403,0.01597612361363998,0.014927219101298794,0.01529639618645473,0.015007948017016659,0.015007943670746426,0.01680010014247202,0.016876003034323017,0.016682792431319315
0.021706725785407555 ,0.02156252366487732,0.021665350406916417,0.007028158899683223,0.021750893601221732,0.02195377073952609,0.022364212011084517,0.022530544141034503,0.022948659392214354,0.023183290750843355,0.022943767553393557,0.023007287584097202,0.022809182244759474,0.02258422626919665,0.0221883288841922,0.02232774601172005,0.02190475646202561
0.003443050227709854 ,0.003325751364323115,0.0033478067110234155,0.0012820004063871515,0.003069022179372549,0.0030469639351586864,0.0025970492417448643,0.002574966058216166,0.0028220388491631,0.0027364663692727165,0.0027999337790581835,0.002907593788747498,0.002440388148590822,0.0029758461915354584,0.0028854871146606342,0.003046988874473633,0.003105633157905907
0.004803691829917356 ,0.004794061823985563,0.0053930398976337335,-0.01031429724202726,0.005429642028401571,0.005740157289818915,0.005424573027313029,0.0052804016411247545,0.004641952887909362,0.004605437165140391,0.004339019403087563,0.00463710787497984,0.0038573445390965855,0.0037448570567837347,0.004857445723285725,0.0045738718523622435,0.0047181339928195065
-0.01032734114784839 ,-0.009733206638373071,-0.009471644185772066,-0.011266112407751216,-0.00961581557196034,-0.009615812674447,-0.01076006754929304,-0.010647578618223408,-0.010589038283096097,-0.011129313502141414,-0.009936291673287023,-0.010342009420526765,-0.009968047342368558,-0.00988733306944345,-0.010192827604420418,-0.00996308228958509,-0.010696557815111807
0.006662977339710663 ,0.0069148233783808966,0.006883063363028907,8.479712771248815E-4,0.006364890316574945,0.006135101073361682,0.007807056656270794,0.0075821006807079705,0.007794610877682739,0.007452366335255478,0.007858069439702575,0.007938814446969644,0.00788979437444226,0.008087880724717444,0.007320573308719269,0.00726191438249435,0.006694693426684606
0.010245495985152786 ,0.010497368411894747,0.01052914017252582,0.002220927469634537,0.010533954451113381,0.010560895841607354,0.010568432241068626,0.010006057746945185,0.010639569284205397,0.010959701357518892,0.011008684900677301,0.010837569226481492,0.011179831309215071,0.011458570463731332,0.010257963805542336,0.010348352012777173,0.010267609903023556
0.01143356095140624 ,0.011663345848349271,0.011780704731663372,0.0051055544536346975,0.0118711368672757,0.011907747845809391,0.011262252023393371,0.011252638109010893,0.011118016271007836,0.010946903494325477,0.011086238715350083,0.01089302521483293,0.010289171393913499,0.010401645682190486,0.011536302734203252,0.011621892754399843,0.011257559233416758
0.0013867116339500996 ,0.0016261616174370053,0.0018780383904490883,-0.0020627995049650183,0.0014012407224861523,0.0011176097291490938,0.0019393521738370056,0.002002857561747895,0.0018758907143037185,0.0020787517610586503,0.002267014851584759,0.0022940177107626525,0.0021227848942262373,0.002289054106735744,0.0013279662997265351,0.0014943101749556043,0.0018144876254035935
0.0022167302730011773 ,0.0019601021388419015,0.0020284789277542625,0.003555539172648503,0.002541897715547581,0.002451553436690679,0.0021136941855957048,0.0024511947658849564,0.0026174126510079,0.001847302811614604,0.002189523863483811,0.0021943527848639066,0.001878904653761393,0.0017885061500041433,0.0017715346024103074,0.0017129239508334448,0.00200138531430738
0.006290060720108848 ,0.006466017060963725,0.006749620217472385,0.004212024708630024,0.007361039723438267,0.007329355819562955,0.005798701780511228,0.005713158586205913,0.006468688009676149,0.005762112843779144,0.005730291359743678,0.006126367355772433,0.005869632375794964,0.005923463829396347,0.0059111921603374196,0.005942937532896653,0.006241046442608367
-0.004622093667353111 ,-0.0048201346404935785,-0.004981651043099333,-0.0033723436268415785,-0.005463271682190296,-0.0055219101705955564,-0.004099191301553784,-0.004328942411416015,-0.0037300053686322165,-0.0037886335605150645,-0.003338793374595639,-0.0034243336713875028,-0.0031407948810761033,-0.0030110663306505137,-0.0041578091969142195,-0.003793434645066762,-0.004333692323806315
0.010243993717559574 ,0.010109466980095738,0.010077736250329039,0.002908003527040237,0.009987378777436273,0.010122022657240715,0.011036019874736125,0.010662057796577917,0.011652208282155074,0.011603208647447127,0.011945406363983446,0.01205309710801461,0.01181081815783569,0.01181566172200843,0.01052268749494134,0.010918779582519633,0.010495807573131177
0.004467159719543146 ,0.005227654195797071,0.005137299620417757,-0.002963720801433256,0.0050786978166065255,0.0049124403493759905,0.0050121920947625576,0.004589212841590529,0.004926594675557006,0.005039108545941695,0.005408241702719474,0.005317884229826708,0.0056428012961426965,0.0055620416460829825,0.005129536335283902,0.005156493817327301,0.0049584382013943
0.0012625614110710615 ,0.0014606492101030266,0.0015683195163147534,-0.005850808923103301,0.0015145363373613163,0.0012675192200711782,6.337397662741218E-4,6.779515104662348E-4,0.0014576459786566076,0.0010077457728100425,0.0016777934706587727,0.0015114774322581015,0.0016460466493429804,0.0012547410035239626,4.4338017176404065E-4,6.414737658226866E-4,9.52031506861073E-4
0.005644101800278412 ,0.006194068493939553,0.006167152042760526,9.47347937077847E-4,0.0060498956589944974,0.005712450752362264,0.005401701361488653,0.005343043884020515,0.005577629865515243,0.005401713106767847,0.005262227111547335,0.005577603477443516,0.005550643097886554,0.005856326540410461,0.0054507317305383385,0.005445948186292737,0.005472939300191548
0.007117942056576232 ,0.006861268545282573,0.0071180035252599305,-0.002731049946556041,0.007567950556997882,0.0078295276523912,0.006609201415966881,0.006780375661332938,0.007604213006022542,0.007068750616808006,0.008432918854200055,0.008000316838879917,0.008657861635727127,0.008748219108619892,0.006411230759275632,0.006888092793436051,0.007054438117421791
-0.0037080858314586518 ,-0.003654255826613939,-0.004189718215828586,-0.0048447054303843995,-0.003761870459168648,-0.0035051794075690035,-0.004162923253260398,-0.004023522217281972,-0.003911093306139368,-0.004248495733150892,-0.003717909091207394,-0.0037717361985386555,-0.0035737069706772706,-0.003150730615018804,-0.004055238304255915,-0.003942733281636968,-0.003798501875521665
0.0053528843736248 ,0.005326016197093719,0.0046829127872524134,-0.0067632520282138175,0.004822328466023262,0.005308848342943873,0.0039029254632099164,0.004492302816511473,0.003924998350216424,0.004154787593429576,0.0036585791394068146,0.0037489805406775156,0.0037075773253579802,0.003954591545134778,0.004748988073084215,0.004726947369176671,0.00495676589797478
