ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.10140403160116329 ,0.04797563988261244,-0.03794097786623141,0.19343861127439044,0.20786416541916242,0.10262054309862378,-0.0035926308704040677,0.0152973449347098,0.02159118564270668,0.01845536867669395
0.22000878213501995 ,0.12513956959177974,0.08826837089699757,0.27515920867484045,0.2267846245449351,0.16024936511769816,0.09226590548207514,0.11774099879342848,0.10174963502747036,0.12335523640851875
0.1386840569271911 ,0.043587964869444606,-0.0457546504830163,0.1330921513838118,0.19404030913749049,0.07939846849391652,-0.021551006879066192,0.035872923189956496,0.04265764514303394,0.03965806938998184
0.09317532673106521 ,0.018323550476957773,-0.03241485914500286,0.16821735530946824,0.2078566973584891,0.08978185433319641,0.0037401466902258207,6.143300546956887E-5,0.05165058331388195,0.0017517669245089573
0.14433550556469044 ,0.07238498976637331,-0.017466040989527754,0.1788236895992239,0.21208836066327186,0.14025211617543987,-0.008051569076831577,0.07400157363699977,0.021249832346402875,0.07318488575269055
0.08587431037745841 ,-0.008531488344685423,-0.02371513332744224,0.2179606511115073,0.2759153494908717,0.1381282125472607,-0.01967071311018609,-0.00741562641883875,0.01895477825500058,-0.00724761683371411
0.08952228020875164 ,0.021075873143315826,-0.08350060216780397,0.11039743075070252,0.06744279405861098,0.08791649939783219,-0.05279004415897237,0.01284624648735444,0.02228020875150538,0.022480931352870326
0.10919309514251319 ,-0.04536330790847043,-0.02810116419108799,0.10578081091930946,0.07988759534323564,0.08711360899237242,-0.025291047771979103,-0.049578482537133595,-0.0437575270975511,-0.04355680449618615
0.14993978321959056 ,0.04496186270574054,0.008631071858691275,0.03853873946206354,0.05319148936170204,0.00843034925732633,-0.01384985949417894,0.03994379767161771,0.04576475311120021,0.045162585307105485
0.051987153753512816 ,-0.11461260537936568,-0.09152950622240064,0.019068647129666827,-0.005820955439582498,-0.01625853071055794,-0.08209554395824936,-0.11481332798073063,-0.1138097149739059,-0.1138097149739059
0.19590525893215582 ,0.08972300281011636,0.018466479325572216,0.15816940987555195,0.08028904054596542,0.10718586912886396,0.01665997591328794,0.08631071858691297,0.09112806101967086,0.09112806101967086
0.23885989562424725 ,0.06342834203131265,-0.011039743075070385,0.0810919309514252,0.11120032115616219,0.0810919309514252,0.025893215576073936,0.061421116017663535,0.06342834203131265,0.06342834203131265
0.10056202328382191 ,-0.037334403853873876,0.0014050582095543884,0.07587314331593742,0.03211561621838621,0.01425130469690894,-0.02749899638699338,-0.037133681252509154,-0.03733440385387399,-0.03733440385387399
0.23604977920513848 ,0.15596146126053778,0.05600160578081104,0.1914893617021276,0.22039341629867504,0.0875150541951023,0.04636692091529493,0.14893617021276595,0.15596146126053778,0.15596146126053778
0.19108791649939794 ,0.09072661581694097,0.009032517061420942,0.08671216378964275,0.016860698514652772,0.02408671216378966,-0.013448414291449162,0.08329987956643925,0.09132878362103569,0.08972300281011636
0.08028904054596564 ,-0.06744279405861109,0.001204335608189444,0.07005218787635481,-0.038137294259333654,-0.02709755118426338,-0.02368526696105988,-0.07005218787635492,-0.07165796868727414,-0.07105580088317931
0.0010036130068247218 ,-0.15877157767964667,-0.12244078683259718,-0.10236852669610608,-0.045162585307105485,-0.10236852669610608,-0.07185869128863909,-0.16097952629466072,-0.15857085507828184,-0.15857085507828184
0.165194700923324 ,0.06623845845042153,0.04355680449618615,-0.018667201926936827,0.10558008831794463,-0.018667201926936827,0.003010839020473721,0.06543556804496187,0.06603773584905659,0.06543556804496187
0.04195102368526715 ,-0.10216780409474102,-0.05560016057808104,-0.12183861902850268,-0.09634684865515852,-0.12525090325170618,-0.06403050983540737,-0.11380971497390602,-0.10276997189883563,-0.10276997189883563
0.24789241268566853 ,0.12143717382577279,-0.006021678040947331,0.2264150943396226,0.25010036130068236,0.18105178643115205,0.015455640305098606,0.11802488960256918,0.12163789642713763,0.12163789642713763
0.13147330389401857 ,0.03853873946206354,0.021477318346045937,0.047571256523484595,0.08791649939783219,0.047571256523484595,-0.020272982737856382,0.029305499799277546,0.03853873946206354,0.03853873946206354
0.1880770774789241 ,0.1025692492974708,0.08329987956643914,0.23303894018466476,0.14231232436772379,0.12966680048173407,0.07165796868727425,0.09755118426334808,0.10236852669610597,0.10297069450020069
0.14672822159775212 ,0.03311922922521082,-0.08530710558008825,0.12364512244078674,0.08972300281011636,0.005218787635487776,-0.04576475311120021,0.028904054596547657,0.03311922922521082,0.03311922922521082
0.14893617021276584 ,-0.006222400642312165,0.009835407466880719,0.0656362906463267,-0.025291047771979214,-0.044158972300281096,-4.014452027297777E-4,-0.009233239662785997,-0.00541951023685272,-0.00541951023685272
0.04295463669209165 ,-0.07005218787635492,-0.0748695303091127,0.13067041348855868,0.08470493777599342,0.08972300281011636,-0.035126455238860044,-0.07326374949819359,-0.07005218787635492,-0.07005218787635492
0.06824568446407075 ,-0.08651144118827792,-0.03191489361702138,-0.09995985547972697,0.10517864311521474,-0.09995985547972697,-0.046567643516659984,-0.08570855078281814,-0.0855078281814532,-0.0855078281814532
0.08751505419510242 ,-0.08430349257326364,-0.01926936973103155,0.04014452027298265,-0.03291850662384588,-0.06543556804496176,-0.034725010036130044,-0.08490566037735847,-0.0820955439582498,-0.0820955439582498
0.2352468887996788 ,0.11120032115616219,0.05519871537535137,0.07466880770774798,0.1336812525090325,0.07466880770774798,0.03412284223203532,0.10578081091930946,0.11039743075070263,0.11079887595343241
0.07587314331593764 ,-0.046567643516660095,-0.07105580088317931,0.0670413488558812,0.0564030509835407,0.04977920513849854,-0.07366519470092325,-0.04997992773986348,-0.04837414692894415,-0.04837414692894415
0.20152549177037338 ,0.13187474909674834,-0.014652749899638495,0.22822159775190687,0.16499397832195906,0.15174628663187462,-0.013448414291449162,0.11942994781212357,0.13187474909674834,0.13187474909674834
0.0772782015254917 ,-0.03452428743476532,-0.09373745483741458,0.04716981132075482,0.186069851465275,0.00240867121637911,-0.08008831794460058,-0.039140907266158265,-0.0349257326374951,-0.0349257326374951
0.07005218787635492 ,-0.031312725812926545,-0.051987153753512594,-0.10558008831794452,-0.06724207145724614,-0.10558008831794452,-0.08590927338418286,-0.03753512645523893,-0.031312725812926545,-0.031312725812926545
0.10337213970293058 ,-0.04134885588117232,2.0072260136494435E-4,-0.08871938980329186,-0.11059815335206746,-0.08871938980329186,-0.01625853071055805,-0.04516258530710571,-0.04034524287434749,-0.04034524287434749
0.20513849859494182 ,0.0875150541951022,0.08932155760738647,0.24708952228020864,0.16298675230830983,0.19751103974307505,0.08008831794460058,0.08450421517462858,0.08771577679646714,0.08771577679646714
0.08631071858691275 ,-0.06021678040947398,-0.09433962264150952,0.04877559213167404,0.024287434765154603,0.04877559213167404,-0.05660377358490576,-0.07005218787635481,-0.06021678040947398,-0.06021678040947398
0.11140104375752724 ,0.024287434765154714,-0.04937775993576865,-0.059413890004014536,0.03050983540746688,-0.059413890004014536,-0.029305499799277213,0.019871537535126604,0.024287434765154714,0.024287434765154714
0.04224107257616161 ,0.022296447125218832,0.01609319873844106,0.3769643808686628,0.5156550283869863,0.3068126811619649,0.02860415048176257,0.001685763689836084,0.11242012974374471,0.0013210498558634542
0.1520115445651456 ,0.17576251662789572,0.06791478248280036,0.3370949732828158,0.2452427337960864,0.26229293474155424,0.0969986888484119,0.1684158002446814,0.25521275284585077,0.17528024555388277
-0.004129599266175288 ,0.05831042817896237,-0.0138907029344707,0.37240552360106627,0.4654348076892288,0.26242129200580455,-0.05621000465403869,0.0322907510210112,0.1880182114384279,0.06494582269244753
0.18739542387922958 ,0.1757335567283438,0.13912089181671494,0.33430969590362436,0.45797651299143843,0.33734556786908687,0.15773317188031366,0.16038382552905783,0.23553468903464314,0.1742779225349821
0.1345721708173031 ,0.13119110458496042,0.05831015565201447,0.3759963431426717,0.34608781218089857,0.24243685932743286,0.07865004671266973,0.11172255110968354,0.1655892791670175,0.12288941016814559
0.1168401289169061 ,0.11896022230876147,0.04940484401609879,0.45120230904156017,0.25391136865638375,0.3961114549106716,0.08257088200758012,0.09689629840326175,0.2728907669680496,0.10999747513985259
-0.04781514148962984 ,-0.05164968029440431,-0.07439901853008724,0.3298826499533791,0.49612785155322225,0.3396206738667764,-0.08460894527299878,-0.08052932859428119,0.24104179344213272,-0.06196949289740583
0.024784890865979903 ,-0.004003358547258418,-0.0740977767383324,0.44405000779149173,0.36937390998426545,0.2571298715125585,9.928344990193239E-4,-0.027695453976129825,0.20750326777602635,-0.008386670037818567
0.32519407442212983 ,0.2433952874094738,0.13697361115771634,0.42128284114076486,0.4870614763656585,0.43903638292920744,0.24601552797573478,0.24879348684885272,0.3356396247893809,0.2758739630873753
-0.08196074496763772 ,-0.04605352952229502,0.010261386269953876,0.4995022818788039,0.40263374186705414,0.3918977995290718,-0.05183018422061614,-0.0855456462045785,0.28740565600399115,-0.0757923328239063
0.17192436053565419 ,0.09392867675185956,-0.05117409205663692,0.37159049577200953,0.4293722364182668,0.3161340225695122,0.1441407943150539,0.058609404129545295,0.27429028188208504,0.08278810213609977
0.0963288523351351 ,0.08871360884704205,0.021718567642501463,0.41522175253768867,0.4267771139241182,0.3161334403715388,0.07806904254270308,0.06447637975398046,0.1811249365203491,0.07645055174292492
0.07207825076008945 ,0.17376104896134587,-8.509780118601817E-4,0.3348126966326769,0.29203193675277517,0.25113748843802,-0.025382826106159384,0.11716641987329046,0.26605157520381184,0.13494926468802126
0.0457368018815717 ,0.043509483538146654,-0.08693115287258923,0.387440331146525,0.31357225782695297,0.2475503345368809,0.013965229820975922,0.02956600529936282,0.18535430612517567,0.030878157027314335
0.007472750650461046 ,0.05619109100865072,0.008478423704166627,0.4971761819272128,0.4525470086437376,0.3404914546981779,-0.003388925862756409,0.026262714785250885,0.3068984360632342,0.03825851950708137
0.11406802064798804 ,0.053652675158654684,0.05263164165032952,0.3995475233498445,0.47969448130298975,0.3600880149800945,0.10132788900206147,0.04051800091699198,0.3973724714262215,0.05654341415335551
-0.07563591544078341 ,0.01183482089356458,-0.1268060742527578,0.3390808747007553,0.38460067547086285,0.3042438457756149,-0.068824940265101,-0.03757968049778848,0.22753374673496563,-0.02446615687981235
0.021577288741332357 ,0.095079249933821,0.0506253567646715,0.3442803282680398,0.29819305309060296,0.1425748031032419,0.017790647892183986,0.08660999686077842,0.15153473872399703,0.08817551490658815
0.05769963339801065 ,0.047094932681365886,-0.016795575868467694,0.33503130819412574,0.2676404406740637,0.24539170357497953,0.026752527751818467,0.030922569649963316,0.18651357624438347,0.03823060448713622
0.08604756809225289 ,0.04015926571593542,-0.02366582875641976,0.3485665488403592,0.3628160528193024,0.2908600440137691,0.054045019226373836,0.029946221370840242,0.21537633608168627,0.048396877048040965
-0.004140465473021382 ,-0.025789194824784367,-0.023504386558237056,0.3703432849861611,0.2806925995770584,0.276164777007719,0.011108755646728419,-0.047168044603581705,0.2449402977277908,-0.011502613894713076
0.11952702790939418 ,0.0981597022750631,0.08321344247013251,0.338440032477489,0.3117140610301533,0.2199522178143305,0.12134816565186224,0.084510809919501,0.22185902837086136,0.08735879112801381
-0.03560437819286599 ,-0.05970303530339127,-0.02117470667955257,0.43485906036627575,0.3627282027461054,0.3754110532211115,-0.009420522986023139,-0.06980571287739146,0.2739457689600302,-0.06048055819160436
-0.0994979165415264 ,-0.02520159093144725,-0.0765744808941885,0.38528276418323537,0.34664746531893065,0.361211995054204,-0.11139610287386592,-0.09103623658249183,0.27289236479858475,-0.06879296595239859
0.08635111102342397 ,0.11037631394445824,-0.05050238209315294,0.37967981103884274,0.26976725415647906,0.26654922399031256,0.04214805488014539,0.10843549536497754,0.18019686976628968,0.10673795525850216
-0.0023791870600421428 ,0.05048457653900107,-0.09625966272245956,0.5554478533304158,0.3586874013520872,0.37081620702059703,-0.06848255583391938,-0.01069216245893756,0.2834008092814252,0.003452180271511396
0.21630551665522946 ,0.16514099489606626,0.1542943954848781,0.4242533441978056,0.4019192567954155,0.33864326653595633,0.17612546171344468,0.1529613533025178,0.2699869363941726,0.15677861891776512
-0.04819098295912039 ,-0.05149673152667966,-0.0908671865346038,0.4425144431923418,0.34864671893774957,0.24968348039028565,-0.03296361855957097,-0.07320245741088383,0.1919960531621142,-0.05569895463067154
-0.07218596322752135 ,-0.026204829295551568,-0.1420834907995298,0.43565083855814757,0.3433424777595636,0.22516247676007084,-0.13130906172637014,-0.05066508724970242,0.12724622891321924,-0.039386720598207914
0.11148618420796108 ,0.09247532449338425,0.006047098655085348,0.4126802169139878,0.2445578566382507,0.19756864169778465,0.06757623408964919,0.07193291041421312,0.17260480769540731,0.08482766224865468
0.039657556901659174 ,-0.032171450026631576,0.024024678217219098,0.3206415684858207,0.45003418944080587,0.3011476929719862,0.008881688591035997,-0.03985914764843401,0.12035418443297918,-0.03178769614845245
0.0014693256704063629 ,-0.008606908576870298,-0.1131125616084866,0.3790989190000613,0.30646764466596843,0.1950879550717316,-0.04554964630123992,-0.048267947901605934,0.17904650406256406,-0.03004402350445945
0.1651571321198525 ,0.0987230816342326,0.09260414280826124,0.3145233357242154,0.38641774193584255,0.2152373982370317,0.11000519971057987,0.09808797878417613,0.23922227382802874,0.09923739508777707
0.001168811230593536 ,-0.062170054434896094,0.01993767909559252,0.34618738237900704,0.40100015455234883,0.18412107111343412,-0.011390668969688766,-0.06804321418128334,0.1291344091996438,-0.06812491235446194
0.027335137637289786 ,-0.06245464979294224,-0.14266182459175292,0.36300078835830585,0.44860865530973304,0.33858317669169863,-0.020642115608944134,-0.06233399006484386,0.2327176160732189,-0.04554161031421866
0.0724995019265664 ,0.05466221602335686,-0.02527794871827438,0.39783258128593924,0.4373112226601822,0.23974097832709018,0.03275687631380286,0.03961586117529503,0.16045432604425647,0.05535780396354728
0.013784345142367038 ,-0.009299954743213323,0.013034439060683356,0.3003596526853527,0.29773484316684207,0.2851843684081255,-0.044421234928626485,-0.024153973596124145,0.11898792881452858,-0.026532724232737337
0.1363657267587457 ,0.1137805370852889,0.03189519046070888,0.3394797648304424,0.3252241930716412,0.20846861365780756,0.08723633925861385,0.10150738444380603,0.14611890364599267,0.11369235100888786
-0.005437905400182408 ,-0.07933610199343066,-0.03852277623886258,0.24866925915893956,0.3635438320966755,0.215240336460376,-0.05028152260791652,-0.0783753951081303,0.09820906470814894,-0.07565658707507372
-0.022858771888983775 ,-0.036469242254494105,-0.08374685562338036,0.4400680218474903,0.45030300224987513,0.17595230577374477,-0.06644034915468633,-0.05998095974590434,0.12862765601907944,-0.03303123199350089
0.07113397706705615 ,0.010068583418582966,-0.03733489487530561,0.34482725110066625,0.21831327566891245,0.21297585806130992,0.0045900839542405425,-3.8149945291954257E-4,0.14643555554500787,0.0037647043620691045
0.10972345571558717 ,0.09221439037268486,-0.018408557484670074,0.33603632519363646,0.319955949617832,0.26357194621947844,0.01575012918219032,0.07355949413223517,0.21412983267502472,0.09253932508993556
0.0909099034777956 ,0.04969951571378173,0.015116554325639853,0.2853035345405356,0.33992055044392977,0.1872768108906112,0.03359035626550688,0.03932162393712124,0.16282762563151776,0.041534358141896544
0.11003606339851568 ,0.07622976576972662,0.06612399225910015,0.3214592973885392,0.33858335566668785,0.224064468815945,0.04453187600457453,0.07631061320077803,0.0921738842843366,0.06708212502164523
-0.014665427936687903 ,-0.012209224762691928,-0.0316059299158159,0.31251418684334775,0.32149249224079635,0.24452983381158122,-0.04905610151446016,-0.05970008048043407,0.12963015241110587,-0.0424428817067628
0.04889845281760241 ,0.03554217169066087,0.04304522757187135,0.4048992707488994,0.32343726047016874,0.22201169259383635,-0.005149250218314583,0.02513341843336858,0.17369319423326135,0.02438829225937089
-0.10518182579091107 ,-0.01614624781618912,-0.023059210575973266,0.46393126423991676,0.3695826536768463,0.3901767130163328,-0.11498674884928373,-0.08118577535191263,0.28535327739830485,-0.06636642008739468
-0.058618271507542286 ,-0.09892133593739383,-0.09338107071702861,0.3680252653226248,0.3599652943802075,0.18251282013209236,-0.09618051542864503,-0.11339095923572895,0.1295879177758823,-0.11166238803677553
0.03804664897626764 ,0.025121267413098947,0.02852534790475736,0.2929122203599075,0.2852731507695536,0.11486590971323352,0.005120157135144465,0.012901804236812864,0.08869150537014292,0.019098221260302917
0.05790181098634173 ,0.07003156562783808,0.03202810003435108,0.3872301757452723,0.4095612161016855,0.22728564991103184,0.011644527476503463,0.058769594869276465,0.2634856927653084,0.06567657125785531
0.09760647639204045 ,0.08929303882057082,0.008205830952049298,0.3769561505595016,0.34647951161980095,0.2727316163007283,0.06778766966600935,0.07052463950902177,0.12144278227506256,0.08224593119123702
0.02469558419840867 ,-0.06133784106671725,-0.07684981059221807,0.2808032017426201,0.27908539490686435,0.23572500886403813,-0.0370869941615819,-0.0756147437392759,0.2206566364342486,-0.0629310364544785
0.1480301970988004 ,0.11401287867325394,0.09631728543893392,0.3828526805706147,0.4735920381273628,0.28664669594862435,0.10820614751679258,0.08428030812909992,0.16994079322693434,0.10136021667337858
-0.014362263043244727 ,0.022990649716955414,-0.07772702768936701,0.3999301674927137,0.29794231401021054,0.19787232849470515,-0.013577600950460345,0.0053540581141091614,0.14232762156284384,0.0272245606660948
0.0789835412513723 ,0.10743350315848255,0.0558864837837294,0.32016661460573115,0.34631862771698707,0.1514384179022571,-0.01635985335504242,0.0920120480126706,0.15853628239080264,0.0905577387361961
0.06474945966578571 ,0.01730924043256732,0.03730814481997169,0.3614547130375868,0.3443336777651016,0.2734500581852036,0.03560905639980394,-0.003699699787669486,0.1883195278473968,0.020900778396684583
0.022565255885726776 ,0.03593292599314302,-0.08552703134252759,0.39819211461072357,0.3476861328118006,0.2054805012906895,-0.03730664529281369,0.027302519000140912,0.15683708972156296,0.03815275778403715
0.006157491766944023 ,-0.03343684646881162,-0.03805424154586656,0.3974313300479325,0.38748088474163017,0.1194073865185602,-0.03491762454888214,-0.05168319745163785,0.10695804793179076,-0.03927385809383921
-0.015176953036572738 ,-0.06551927139376545,-0.02846189919040809,0.36595324295451037,0.3438700475736959,0.2352760036541789,-0.02241692577098431,-0.07701397763432272,0.1456325003037109,-0.06956605624001688
-0.009885261570834691 ,-0.01274219018941014,-0.02945448341175705,0.40690449708568155,0.3182485028186006,0.12207211035487475,-0.04725568606365638,-0.010088938418308602,0.11222241080256368,-0.007555211114971039
0.263931121099948 ,0.11731557377049273,-0.009155208884187083,0.1779812268640938,0.010543363299842401,0.1779812268640938,-0.0798188789000519,0.10292173453199449,0.12357879428873708,0.11629098360655832
0.26482350608143934 ,0.19101996298254975,-0.07120901639344179,0.47540983606557413,0.534836065573771,0.47540983606557413,0.0025614754098369774,0.1735854045478591,0.193085668958224,0.19106953992596587
0.11589436805922892 ,0.0668792966684304,-0.07996760973030059,-0.09535298783712243,5.618720253842691E-4,-0.09535298783712243,-0.04204124801692111,0.053410893707034335,0.08128966155473394,0.07097765732416816
0.37835470650449576 ,0.24724021681649988,0.07256411951348585,0.035050898995241275,-0.01834346906398676,0.035050898995241275,0.10426031200423147,0.24611647276573312,0.2492728714965634,0.24517451084082575
0.34758395029085243 ,0.22365811739820307,0.002330116340561461,0.47861581173982104,0.30501388154415743,0.4118687202538348,0.015732416710736108,0.19801031200423147,0.22365811739820307,0.22160893707033413
0.3069804336329993 ,0.13187466948704474,-0.07213445267054375,0.1404680063458495,0.1426493918561616,0.2069341618191441,-0.059525383395028,0.08679270227392999,0.15132535695399352,0.12777630883130708
0.4473823373876265 ,0.2855301427815977,-0.055443548387095754,0.2661455579058706,0.2968832628239034,0.2661455579058706,0.012724748810154285,0.2742265996827083,0.2957429931253311,0.2895954521417246
0.3322646747752521 ,0.06587123215230117,0.035265732416711715,0.2968832628239034,0.250776705446854,0.12460338445267116,0.015600211528293051,0.0555757535695407,0.06587123215230117,0.06587123215230117
0.2897937599153896 ,0.1606953992596517,0.12885047593865784,0.28744711792702365,0.017649391856161656,0.1031696192490753,0.09016393442623039,0.15439912744579676,0.16171998942358623,0.16171998942358623
0.2998744050766796 ,0.08580116340560617,0.004660232681121812,-0.049973558963510745,0.17474219989423656,0.11634056054997421,0.00548651507139164,0.07448109465891128,0.08580116340560617,0.08477657324167176
0.22382337387625695 ,-0.029217345319935806,-0.017120571126387096,-0.061524986779481525,0.11341552088841966,-0.09208090957165455,-0.010807773664726517,-0.04157852987837052,-0.02718469063987239,-0.02718469063987239
0.12630552617662705 ,0.03110126916975242,-0.004214040190374413,0.15020161290322603,0.5532786885245906,-0.016657852987836397,-0.03797593865679427,0.01563326282390376,0.035199629825490186,0.03318350079323207
0.41714040190375556 ,0.26422858276044536,0.1120273664727669,0.23753966155473377,0.2305162612374413,0.15162281861449034,0.1317424643046019,0.26801295610788045,0.26422858276044536,0.26422858276044536
0.24567028027498783 ,0.02744910100476039,-0.008163670015863378,0.11311805922792273,0.23871298254891687,0.11311805922792273,0.0790091221575896,0.02425965097831939,0.03564582231623581,0.02744910100476039
0.08509056054997466 ,-0.05626983077736536,-0.04151242728714866,-0.04871760973030048,0.11224219989423662,-0.17391591750396534,-0.004610655737703806,-0.0706967213114742,-0.055261766261236356,-0.055261766261236356
0.32899259650978385 ,0.2060583024854582,0.08342147012162959,0.26579851930195736,0.2820928080380758,0.26579851930195736,0.0687136435748289,0.20077009518773214,0.21212321523003774,0.21212321523003774
0.09218006345848839 ,-0.09637757800105662,-0.08588379164463167,0.11316763617133857,0.06316102591221634,0.11316763617133857,0.019582892649392725,-0.10156663141195033,-0.09637757800105662,-0.09536951348492761
0.1952340031729256 ,0.11291975145425781,0.028407588577473275,-0.0590626652564773,-7.436541512420014E-4,-0.0590626652564773,0.06307839767318979,0.10262427287149767,0.08783381808566981,0.08578463775780099
0.294173056583819 ,0.06259915388683324,-0.02929997355896241,0.21002445795875269,0.156597038603914,0.21708090957165588,0.03505089899524183,0.049213379164464,0.06263220518244406,0.05448506081438487
0.16920610787943013 ,0.07249801692226454,-0.03453860391327235,-0.10939978847170734,0.3047990481226874,-0.10939978847170734,0.031018640930725927,0.04579257006874782,0.04929600740349127,0.04519764674775362
0.36539859862506696 ,0.21989026969857295,-0.009188260179798013,0.09664198836594462,0.17474219989423656,0.08730499735589703,0.008609862506611221,0.2085371496562673,0.22299709148598695,0.22093138551031277
0.5452802749867802 ,0.5115018508725552,0.14041842940243365,0.46526308831306284,0.5118984664198845,0.3852293759915397,0.16013352723426855,0.501173320994184,0.5115018508725552,0.513551031200424
0.28576150185087357 ,0.17732020095187806,-0.06593733474352081,0.01376586462189383,0.18525251189846695,0.01376586462189383,0.022640137493390555,0.1670081967213124,0.17117265996827147,0.17219725013220588
0.28225806451613 ,0.04071919619249176,0.10976335272342785,0.00727128503437402,0.13038736118455918,0.00727128503437402,0.09485721840296235,0.041462850343734314,0.039711131676362754,0.039711131676362754
0.2344658910629306 ,0.028506742464305623,0.01614555790587091,0.16300898995240687,0.1248347435219469,0.08206636700158715,0.032935616076151364,0.017186673717610734,0.029531332628239926,0.029531332628239926
0.1363861713379172 ,-0.01523664727657259,-0.19994381279746076,0.1700158646218937,-0.12306649920676832,0.00396615547329493,-0.052303675304071096,-0.04904812268640857,-0.019202802749866965,-0.03962850343733404
0.23281332628239115 ,-0.09024656266525566,-0.08951943416181818,0.19335007932310985,0.3142517186673722,0.3142517186673722,-0.05669949762030557,-0.09849286092014731,-0.09024656266525566,-0.09125462718138466
0.04622223691168792 ,-0.09508857747223598,-0.13717940243257454,-0.10543363299841296,0.41492596509783225,-0.10543363299841296,-0.0996992332099409,-0.09513815441565221,-0.07451414595452066,-0.08067821258593244
0.11576216287678565 ,-0.11491935483870874,-0.028341485986249637,-0.04157852987837074,0.07234928609201541,-0.31871364357482745,-6.940772078254387E-4,-0.1444672131147533,-0.11776176626123647,-0.12594196192490648
0.33966816499206864 ,0.12252115282919163,-0.005899656266524667,0.07595187731359143,0.07595187731359143,0.07595187731359143,0.043346774193549265,0.11318416181914404,0.12356226864093145,0.12252115282919163
0.17026653160365646 ,0.11799496781361363,0.06585411016349263,0.05136751298892267,0.033743968456251494,0.05136751298892267,0.06516790292890773,0.07733446611987915,0.1106427474430619,0.10802862464464325
0.17264102647888702 ,0.033831105882865975,7.951290178525028E-4,0.045311461839253,0.0569225239355618,0.045311461839253,0.029419773660535053,0.025465912927927103,0.06221612260235965,0.05112788506573496
0.10205971092158728 ,-0.0011763552592880533,0.02433312638194518,-0.02115261031053639,0.008071104140117968,-0.02115261031053639,0.011513032491368258,0.013691468156716291,0.050158481194654825,0.007112592447363619
0.09629774858674067 ,0.020161422082802694,0.005053970743609026,0.09417377381302505,0.08813950702000861,0.11235281944036013,0.01038024594538689,0.013767713405004045,0.06998224574932821,0.011011992288338046
0.07103878704702127 ,0.0596346763389215,0.053589517367578554,0.07221514230630971,0.06857715474517756,0.07221514230630971,0.05312115369952897,0.028973194349138365,0.11037044298489374,0.060593188031674905
0.011218943676544857 ,0.06797808493720636,0.02964850940539654,-0.007406681262185522,-0.05428661678049057,-0.007406681262185522,0.00765720136370085,0.027230445816858406,0.04105262011349642,0.039277195046236946
0.19329259658639208 ,0.0729122417192215,0.034146979054341386,0.0587959786077622,0.10091603219727946,0.0587959786077622,0.031718023287477415,0.04628086571033274,0.09928220544826805,0.0784563604875339
0.15642257295036566 ,0.07663736670696764,0.026849219575422745,0.014475704996243732,0.0613992092278543,0.014475704996243732,0.038286006818503915,0.05495103965842085,0.05918809702752503,0.07765033929135479
0.09005653040551631 ,-0.004106351229182237,-0.022742868346240175,-0.03684823927937336,0.026990817893670638,-0.03684823927937336,-0.031151630014487064,-0.026359071550719593,-0.0017863172455856446,-0.0018189937805663803
0.0766373667069683 ,-0.02859196810770226,-0.026043198379243404,0.002330926161922986,0.017906741169166518,0.002330926161922986,-0.05792460434162272,-0.03173980764413159,-0.05007134376804001,-0.03908113583635531
0.20165778954133134 ,0.08482828480867921,-0.03421233212430208,0.019987147229575175,0.19910901981287316,0.019987147229575175,0.007864152751908549,0.05785925127166275,0.0957422474920765,0.07522138352449104
0.09683146532475073 ,0.017394808787809746,0.022775544881221355,-0.025150039756450693,0.041608121208162374,-0.025150039756450693,0.013898419544924434,0.024028145388796163,-0.02629371848075901,0.022884466664488623
0.0799594810966251 ,0.048099859490900454,0.035562962236818096,0.011665522987942156,0.030912002091298352,0.011665522987942156,0.020771384069100174,0.032676534980231875,0.03789388839874064,0.05625810105763129
0.07678985720354314 ,-0.011709091701248675,-0.04977725495321894,0.017645328889324408,0.041499199424893385,0.017645328889324408,-0.05736910324695865,-0.04534413837423312,-0.006012482436361655,-0.00856125216481951
0.20026359071550814 ,0.05356773301092577,0.006720474027601009,0.0790445381171786,0.06757507433911741,0.0790445381171786,0.02064067792917923,0.051356620810596665,0.054057881035628585,0.05961289198226827
0.06200917121415095 ,0.016436297095055896,-0.044058861331678134,0.030193118321733048,0.08469757866875882,0.030193118321733048,-0.002265573091962514,-0.006524414817719593,0.051661601803744794,0.024017253210469658
0.15489766798462146 ,0.05476587262686683,0.0536113017242319,0.07267261379603324,0.0654837761003827,0.07267261379603324,0.030857541199665328,0.0034310361729238403,0.07108235576032917,0.05697698482719571
0.15751179078304 ,0.04718491651145362,-0.007330436013897712,0.09841083118212862,0.01764532888932463,0.06280430023200378,-0.0066006600660067916,-0.007341328192224772,0.0020150529904480186,0.0316526702175175
0.08491542223529358 ,0.053665762615865975,0.06405690073957948,-0.010903070505070889,0.06486292193575832,-0.010903070505070889,0.04228343626441855,0.03251315230532997,0.03954949950440645,0.04707599472818602
0.05292509448964744 ,0.021239747737150205,0.02632639501574019,0.043895478656776954,0.10447777451012458,0.043895478656776954,0.007613632650394053,3.049809931487957E-4,0.008648389591434436,0.013909311723251494
