PB-A,CAWPE-A
-0.047591991341991324 ,-0.013041125541125576
0.032026901669758745 ,0.03282699443413728
-0.023681972789115546 ,-0.014328231292517035
-0.02755875077303649 ,-0.015279066171923317
0.01825912183055034 ,0.028726035868893107
0.03978045763760041 ,0.03484075448361157
0.030639301175015454 ,-0.02394480519480502
-0.018193413729128083 ,-0.010965522572665476
-0.07602813852813839 ,0.04994588744588757
-0.051743197278911524 ,-0.03106060606060601
-0.06135977118119973 ,-0.03514996907854051
0.04180581323438459 ,0.06270098948670388
-0.044465058750773 ,-0.0024737167594310883
-0.028282828282828354 ,-0.0020202020202021442
-0.02020202020202011 ,0.010101010101010055
0.008080808080808022 ,-0.014141414141414232
-0.030303030303030387 ,-0.014141414141414121
-0.0040404040404041774 ,1.1102230246251565E-16
-0.02626262626262632 ,0.01414141414141401
-1.1102230246251565E-16 ,-0.010101010101010055
0.020202020202020332 ,0.028282828282828354
0.0020202020202021442 ,0.006060606060605989
-0.0242424242424244 ,-0.0505050505050505
-0.010101010101010166 ,-0.0141414141414139
-0.02020202020202022 ,-0.0060606060606061
0.010101010101010166 ,-0.020202020202020332
0.03434343434343434 ,0.0181818181818183
0.004040404040403955 ,-0.016161616161616044
0.002020202020202033 ,-0.02020202020202011
-0.030303030303030276 ,-0.028282828282828354
-0.018181818181818077 ,-0.03838383838383841
-0.002020202020202033 ,-0.02020202020202022
-0.0505050505050505 ,-0.036363636363636265
-0.0060606060606061 ,-0.008080808080808244
0.0181818181818183 ,-0.004040404040404066
-0.04242424242424225 ,-0.024242424242424176
-0.010101010101010055 ,-0.012121212121212088
0.03434343434343423 ,0.0060606060606061
0.024242424242424288 ,0.0181818181818183
-0.014141414141414121 ,-0.0242424242424244
0.004040404040404066 ,-0.02626262626262632
-0.016161616161616266 ,-0.006060606060605878
-1.1102230246251565E-16 ,-0.028282828282828354
-0.0033482965698021783 ,-0.011224156971988641
0.005828399894614478 ,-0.002729831405037242
-8.921769932386248E-4 ,-0.0044151012122861655
-0.005047120320819998 ,-0.018735586130256277
0.008991387468818002 ,-4.369635955892015E-4
-0.010727549500869737 ,-0.014855211248493316
2.8286658608189796E-4 ,-0.0035024710290832983
0.0016846431400151518 ,-0.0027967459022915087
0.00263589348626303 ,-0.00700555804278058
-0.0017320635766963077 ,-0.0026441052969473633
0.005611251317742316 ,6.562072921433293E-4
-0.0011809265329106866 ,-0.011560115511781932
-5.06528759564695E-4 ,-7.970944910700162E-4
0.005176294362276845 ,-0.016827032262260455
-8.4921403002991E-4 ,-0.01526178852120108
-0.004749527090083805 ,-0.01689969474557218
0.00436789226496348 ,-0.006424337722957807
2.0953148321123383E-4 ,-0.019947171599362767
-0.0027206890729680744 ,-0.022137602090556596
3.6243414727232803E-4 ,-0.018439621645766402
-8.879768708973668E-4 ,-0.015647107310466257
5.49374710716477E-4 ,-0.010488545580932929
1.9118453326549822E-4 ,-0.018190393827972606
-0.005741206563771528 ,-0.01866410592906098
-0.005833425551859617 ,-0.013652149358325039
-0.0017860666931812652 ,-0.016549399126033038
0.001870001573493818 ,-0.012649225492149974
-2.873499515587685E-4 ,0.002531577267979812
-0.005530442455324636 ,-0.010276852150706506
0.002616248147383371 ,-0.013142239032832626
-0.014924789027349117 ,-0.0318201443632537
0.011203559472446889 ,-0.0076577308168852
0.011359841125642423 ,0.022319042565677516
-0.012963712159435814 ,-0.022541422093094954
-0.017771397795615262 ,-6.396514097406492E-4
0.014081512604820379 ,0.007095195274848254
-0.015095592776335487 ,-0.04542232655234185
-0.04303459925336989 ,-0.07338680093819278
0.005019833202360768 ,-0.021177372438580533
0.023956780619483087 ,0.025753535755643153
0.022006095467526188 ,0.008593563409023564
-0.0437448445411015 ,0.002766419767097461
-0.027031533972842803 ,-0.014695657608488122
-0.030673527539599177 ,-0.002624943128616608
-0.056280452920280555 ,-0.01633147715355604
0.04174746610785801 ,0.024620575573265913
0.027342393349258753 ,0.020673222514764777
0.017113307411226297 ,0.021080477228361594
-0.00473760070737389 ,0.020495497033057197
-0.053573292811329776 ,-0.03291793863160031
-0.012332111935499768 ,-0.02933989760519129
-0.03327319350464347 ,-0.012969675864403452
-0.006684579748438391 ,0.0073256422711680536
-0.023465816155169628 ,-0.03744444717097134
0.02637196636227268 ,0.018726348968746365
-0.016819637905757245 ,-0.03922170801609376
0.02314940790702108 ,0.013725214970036093
-0.019931169464313336 ,-0.010843076077797775
0.02973551408498859 ,0.003986348699814846
-0.02458938812762501 ,-0.02236062709184461
-0.010630282376317135 ,0.0050796000615064285
-0.049707079900816464 ,-0.019623921776389497
-0.003462941677543574 ,-0.004696549312252385
0.011549313224417213 ,0.005145702676596531
0.03117323152884821 ,0.020826778275962132
-0.01451460869529464 ,0.005084613569368734
-0.011271462813270627 ,0.002535487858478236
-0.03803648769915713 ,-0.013779553448382331
0.036351351880590355 ,0.020061510047458597
-0.00730880564188241 ,-0.0020564930120866576
-0.024309909391330597 ,-0.023621805437231136
0.0030714679573240478 ,-0.0033932316977242083
-0.004057038887266717 ,-0.014473705553933347
-0.024349777889102642 ,0.00374851025210976
-0.013148663895988344 ,-0.021648129047747933
0.038947932318254885 ,0.052096089308323656
-0.041233716931957654 ,-0.01834683827917971
-0.04184144852213445 ,-0.0653769619064507
0.040364407999436525 ,0.026667671173657537
0.0030528200690080887 ,0.014847128562673673
-0.013292062719900022 ,-0.006055914750478952
-0.0020692246833684536 ,5.577006703045839E-4
0.02401347705907675 ,0.02016053029969722
-0.061584600820337676 ,-0.06271518156286793
0.006994256630940443 ,-0.016457408959141384
-0.024413439717470453 ,-0.02028823239989308
-0.016594891566018788 ,-0.030874028573828483
0.012234341023415585 ,5.663215428961532E-4
0.055891925824748334 ,0.05925841649923491
-0.010771240413506522 ,-0.028215324385346796
-0.08025641025641017 ,-0.034615384615384714
0.009615384615384692 ,0.031025641025640982
-0.016410256410256396 ,-0.02538461538461545
0.01179487179487182 ,0.0360256410256411
-0.00423076923076926 ,0.05384615384615388
0.031794871794871726 ,-0.0010256410256410664
0.05999999999999994 ,0.061794871794871864
0.040000000000000036 ,0.04782051282051292
-0.10807692307692307 ,0.00782051282051277
0.020641025641025657 ,-0.061794871794871864
-0.0296153846153846 ,-0.0029487179487179827
-0.026794871794871833 ,0.021666666666666612
0.0024358974358975605 ,-0.04858974358974366
-0.10243589743589743 ,-0.053589743589743666
-0.048846153846153983 ,-0.0706410256410257
-0.06320512820512825 ,-0.007179487179487243
0.0064102564102564985 ,-0.041153846153846096
-0.05525641025641026 ,0.07756410256410262
-0.05641025641025643 ,-0.010769230769230642
-0.07205128205128197 ,-0.01717948717948725
-0.046025641025640995 ,-0.03358974358974354
0.07205128205128208 ,0.07743589743589752
-0.027948717948717894 ,-0.0394871794871795
0.003974358974359049 ,0.016410256410256507
-0.016410256410256396 ,-0.09282051282051285
-0.050256410256410255 ,-0.09102564102564104
-0.0592307692307692 ,-0.10243589743589743
-0.05346153846153845 ,0.016410256410256507
-0.04564102564102557 ,-0.05641025641025643
-0.030128205128205132 ,-0.05897435897435899
-0.005179211469533929 ,0.017147550776583254
-0.016197729988052578 ,0.009091995221027438
0.011302270011947613 ,0.002592592592592702
0.037413381123058365 ,0.01927120669056137
0.05390083632019116 ,0.04335722819593779
-0.0022102747909199527 ,0.012240143369175671
-0.04610513739546007 ,-0.025456989247311768
-0.001099163679808779 ,-0.0035005973715650507
-0.03962962962962968 ,-0.00592592592592589
0.010104540023894826 ,-0.00942652329749094
-0.011594555384877858 ,0.0024133811230585556
-0.031753285543608234 ,-0.06203106332138586
0.02120967741935509 ,0.011129032258064497
-0.007192353643966531 ,0.0029928315412186546
3.7634408602149616E-4 ,0.005931899641577032
-0.038506571087216224 ,-0.06740740740740736
-0.03333333333333344 ,-0.01518518518518519
-0.017679211469533884 ,0.016326164874551963
0.0015919952210275978 ,-0.001191756272401423
0.054357825567503126 ,0.04306152927120688
0.02843787335722825 ,0.003252688172042939
0.04881421744324976 ,0.0023267622461170534
0.028820191158900776 ,0.0016039426523297706
0.01824074074074089 ,0.01926523297491034
-0.0016547192353643103 ,0.010382317801672647
-3.464755077657866E-4 ,0.013264635603345343
-0.044154719235364404 ,-0.03971027479092004
-0.026851851851851793 ,0.012054958183990494
0.021135005973715537 ,0.002147550776583018
1.9713261648757197E-4 ,0.009172640382317798
-0.07900432900432897 ,-0.009740259740259827
-0.19480519480519476 ,-0.27543290043290036
0.14015151515151514 ,0.15476190476190488
0.03679653679653683 ,0.0027056277056276556
0.0016233766233766378 ,0.04816017316017318
0.0719696969696969 ,0.11850649350649345
-0.02110389610389607 ,0.01406926406926412
-0.018939393939394034 ,0.0016233766233766378
-0.05627705627705626 ,-0.02110389610389618
-0.17207792207792205 ,-0.02002164502164505
-0.045995670995671034 ,0.04707792207792216
0.012987012987013102 ,0.11850649350649367
-0.054112554112554 ,0.059523809523809534
-0.10064935064935066 ,-0.02110389610389607
-0.11417748917748916 ,-0.02110389610389607
0.07088744588744589 ,0.06060606060606055
-0.009740259740259716 ,0.03679653679653683
-0.1255411255411255 ,-0.12445887445887438
-0.09036796536796532 ,-0.0665584415584416
-0.1028138528138528 ,0.015151515151515138
0.03679653679653683 ,-0.008658008658008587
-0.04383116883116889 ,-0.031385281385281294
0.08225108225108224 ,0.0719696969696969
-0.09036796536796543 ,0.01406926406926412
0.0016233766233765268 ,0.12878787878787867
0.1650432900432901 ,0.18885281385281383
0.024350649350649345 ,0.11742424242424243
0.10606060606060608 ,0.16396103896103886
0.059523809523809534 ,0.1298701298701299
-0.045995670995671034 ,-0.02002164502164505
0.10999248297996272 ,0.1713347417001812
-0.04223862964242553 ,-0.04020400168867988
-0.0385634238869752 ,-0.045027396091773864
-0.0707010360168473 ,-0.05353286897431797
0.006471959519015025 ,-0.07252827332202583
-0.07453313228315406 ,0.13769495312618218
-0.1112242915166104 ,0.02430764730480206
-0.18845766127153762 ,-0.13252877739166607
-0.0850996606707537 ,-0.02101369313097501
-0.05813581676612034 ,-0.03526865793741041
-0.1066200544339308 ,-0.08454237720919466
-0.12400905708789012 ,-0.16163278824863658
0.06874363274324569 ,-0.011138292204604938
0.032266271013927206 ,0.01060602121900256
-0.12135443162933568 ,-0.030430029636686062
-0.09980780947360235 ,0.008553317570209162
-0.017183051538837923 ,-0.04496446774904672
-0.03120430529513507 ,-0.08860203156836277
0.018663825987333515 ,0.05239523690527703
-0.058443974755894246 ,-0.036681410936578174
0.014546939691654659 ,0.059469589925837396
0.032749802844480924 ,0.07250879769234864
-0.12981963368020033 ,-0.12900068007473275
-0.06099541035741041 ,-0.08799301691176942
-0.007579442912669099 ,0.06003186866162713
-0.028482188312590973 ,-0.017216716356193262
-0.15133337833622362 ,-0.15470976094054734
0.006279088824710954 ,-0.04933018252538701
0.06850806870143084 ,0.06586129894926174
0.05989104478821816 ,0.025393991918487235
0.07771699662151488 ,0.06854851441381715
-0.006464115436834894 ,0.0137625903823686
-0.022118815320009033 ,0.018030690537084393
0.029103912096239526 ,0.04474203530043264
0.012314893751381395 ,0.006866691926367907
-0.011205834991001251 ,-0.007804458337280051
-0.02765621546525221 ,-0.021625461778914445
0.028182722364308188 ,0.03865839411448946
-0.05409049287992174 ,-0.03841605885510413
-0.037103343752960094 ,-0.02737046509425023
0.0011398440213444827 ,-0.02070585077831455
-0.01386283982191916 ,-0.0029482807615800466
0.016035174134065855 ,0.01616068327492015
-0.013128729752770685 ,-0.007698683338069445
0.004575952764358515 ,0.04231078904991936
0.01252802248113416 ,0.005193236714975735
0.008217296580467992 ,0.018935303590035146
0.005406365444728611 ,-0.007429509646048382
-0.018451422436929765 ,-0.02691342237378047
0.013270815572605899 ,-0.01100770420889785
0.005211392125288206 ,0.029123646237883105
0.0013292917811247307 ,0.013217928073000706
0.005774209844968681 ,0.015525243913990794
0.02728837106501214 ,0.007680527927757197
-0.003179564901644949 ,-0.0031432540810203413
-0.008243345647437672 ,-0.0019102649111174541
-0.00926478481891957 ,-0.02774541378548212
-0.05505746582046678 ,-0.038095576394809094
-0.06743787692210546 ,-0.04849862650374148
-0.031609358719333125 ,-0.01842221590729698
-0.007538380246595144 ,-0.01774173603344531
-8.10313880070912E-4 ,-0.033909823742586664
0.013658990078914801 ,0.0069994524303352845
-0.0028976745753422906 ,-0.003000567071239857
0.008347764249683864 ,-0.009308077482305777
0.012420211635912892 ,0.03532088460128768
0.011282929543871667 ,0.018346890351445322
-0.010441566530440483 ,0.03276520666524663
0.0035607645251619635 ,0.010461029758881857
-0.017529972068094146 ,-0.01227979248409583
0.05338746685596363 ,0.05976583894503429
0.02231733864159069 ,0.04988778451310827
-0.00930880332810835 ,-0.004750286659029435
0.027566740572235626 ,0.046206761908537675
0.02208642648922199 ,0.03163689841371431
0.01639595646912051 ,-0.014543093282919028
-0.013083385674331205 ,-0.026764260226466496
0.0082685906380634 ,0.015799524349020433
0.0013690512501461916 ,0.024096021849169258
-0.006926668596649588 ,-0.002033035139874073
-0.0681816535133486 ,-0.06430423047877876
-0.005406935563458615 ,0.023507251430147647
-0.035657305593175814 ,-0.03568024682409998
-0.017953543414105932 ,-0.03702326210038609
-0.040838326750292864 ,-0.00950695881678143
-0.02594467379194232 ,-0.025982778806251217
-0.024002829496586497 ,-0.008844119969475983
0.016616075783397077 ,0.02695123587838344
0.04479978861156664 ,0.02562265853967982
-0.007100422770551673 ,-0.0021694619528206394
-0.022727272727272707 ,-0.09469696969696972
0.09469696969696967 ,-0.011363636363636354
0.16666666666666663 ,0.08333333333333337
-0.08333333333333331 ,-0.08333333333333337
-0.06060606060606055 ,-0.07196969696969702
0.09469696969696972 ,0.08333333333333326
-0.045454545454545525 ,-0.022727272727272707
-0.02651515151515149 ,-0.037878787878787845
0.0 ,0.0
0.11742424242424249 ,0.09469696969696972
0.06060606060606055 ,-0.08333333333333337
-0.045454545454545525 ,-0.10606060606060608
0.03409090909090906 ,0.011363636363636354
-0.22727272727272724 ,-0.22727272727272718
-0.049242424242424254 ,0.04545454545454547
-0.06060606060606055 ,-0.06060606060606066
0.011363636363636354 ,-0.08333333333333337
0.17803030303030304 ,0.0
-0.1628787878787879 ,0.0
0.06060606060606055 ,0.15530303030303028
0.05681818181818188 ,0.06818181818181823
0.0 ,0.03409090909090917
0.0492424242424242 ,0.07196969696969702
-0.011363636363636354 ,0.034090909090909116
-0.011363636363636354 ,-0.022727272727272818
0.08333333333333326 ,-0.011363636363636354
-0.15530303030303033 ,0.05681818181818182
-0.16666666666666663 ,-0.07196969696969702
0.14015151515151514 ,0.08333333333333337
-0.08333333333333337 ,0.06060606060606055
-0.06821581196581195 ,-0.08408882783882782
-0.02144001831501835 ,-0.031162240537240593
1.0302197802197766E-4 ,-0.013099053724053733
-0.017918192918192966 ,0.011984890109890123
0.0076923076923077205 ,-0.0685477716727717
0.06357219169719164 ,0.04199481074481076
0.07727029914529915 ,0.0784035409035409
0.0226991758241758 ,0.005990537240537219
-0.02153159340659344 ,0.0727068070818071
-0.04528388278388279 ,0.007600732600732518
-0.04914529914529908 ,0.01779609279609279
-0.056353021978022055 ,-0.02868971306471302
-0.02282890720390729 ,-0.04019001831501834
-0.05962683150183157 ,-0.045333485958485964
-0.052831196581196616 ,-0.01731532356532356
-0.021050824175824268 ,0.01803647741147746
0.053792735042735074 ,0.0617445054945055
-0.05819597069597071 ,-0.042032967032966995
-0.07510302197802199 ,-0.01710927960927955
0.03972069597069594 ,0.03152090964590959
0.006040140415140394 ,0.08737408424908427
0.02282127594627592 ,0.04796245421245415
0.11480463980463984 ,0.08538995726495735
-0.06230540293040299 ,-0.0938949938949939
-0.033608058608058655 ,0.04104471916971908
0.061851343101343104 ,0.12593101343101348
0.06124847374847375 ,-0.042925824175824134
-0.03121947496947497 ,0.00479242979242972
-0.05993208180708187 ,-0.06796779609279607
0.04423458485958487 ,0.066704822954823
0.11810776942355872 ,0.14037176274018381
-0.13271024784182672 ,-0.1797340573656364
-0.0021581732108048035 ,-0.063927179058758
0.008006126427179017 ,0.04663046505151758
-0.10935672514619887 ,-0.06793372319688118
-0.08445071010860472 ,0.002955304928989211
-0.14251949317738788 ,-0.07200292397660812
-0.0832428292954609 ,-0.04180242272347534
-0.08475703146755786 ,-0.09388401559454174
0.05985449735449744 ,0.09779309384572543
-0.028574909495962197 ,-5.291005291006012E-4
-0.0912768031189084 ,0.03696045669729886
0.06591478696741848 ,0.08690128098022842
0.01183862433862426 ,-0.08968602060707331
-0.07860623781676424 ,-0.0988443330548594
-0.031892230576441194 ,-0.10052213868003335
-0.035488025619604624 ,-0.03213589529379002
-0.09677666388192707 ,-0.06715747702589814
0.06275062656641617 ,0.08444374825953782
-0.09360902255639103 ,-0.04255082149819012
-0.11176900584795324 ,-0.1258597883597884
-0.0016534391534391846 ,-0.14852060707323866
-0.02598510164299639 ,0.02208994708994716
0.0808862433862435 ,0.014748677248677455
-0.09854149262043999 ,-0.058284600389863495
-0.02616262879420772 ,-0.0052039821776662665
-0.06400027847396272 ,-0.14953703703703702
0.02499999999999991 ,0.04956140350877203
0.12764898357003623 ,0.09089738234475075
-0.12566137566137559 ,-0.005054302422723311
0.12734825475625178 ,0.0651248034288181
0.04915667108630628 ,0.008792320619160687
0.07130234189510043 ,0.03344080509389169
0.11194381918534746 ,0.13254794795103453
-0.0664478045697019 ,0.019047747525515746
-0.014988745336252385 ,0.020381733526564028
0.15736101261139035 ,0.10912957509790011
0.08302800561191459 ,0.04655056119145262
-0.011983518855416153 ,0.02907731028953786
-0.11839809904104093 ,-0.05830416885079093
0.06583785575529577 ,0.07647370571366896
0.009795989947889439 ,0.0033490333323055177
0.11252119885294931 ,0.09425183466436438
0.03141804908883483 ,0.06266862723936972
-0.048081696524929884 ,-0.00799929080201034
-0.003438839382072678 ,-0.013722595664641846
0.011638941136566938 ,0.013425233572816109
-0.019628788813172537 ,-0.06343544756560071
-0.018639187814128433 ,0.01050306805217227
0.04538115537602905 ,-0.03395343190157574
-0.11810844562301498 ,-0.004503792667509499
-0.07716209028398757 ,-0.007522702044340246
0.006095441090314679 ,-0.010416538188770086
0.08503958403996181 ,0.08136081218587154
-0.054421309857852096 ,0.007713106287194349
0.00360322685085257 ,0.011237897382134321
0.0012183558940519479 ,-0.03395343190157574
0.032863425426289616 ,0.04855154019302521
-0.05926544047362081 ,0.030235538527951578
0.069294810520798 ,0.03146160309580337
-0.018181818181818188 ,0.013194444444444398
0.011679292929292817 ,-0.029229797979798078
-0.07133838383838387 ,-0.0685606060606061
0.012436868686868663 ,-0.0070075757575759345
0.011047979797979668 ,0.08080808080808066
-0.0854797979797981 ,-0.06950757575757593
-0.028282828282828243 ,-0.02537878787878789
-0.17752525252525253 ,-0.18718434343434354
-0.07165404040404044 ,-0.01710858585858599
-0.11268939393939403 ,-0.12342171717171724
0.09949494949494941 ,0.06698232323232323
-0.05877525252525262 ,-0.08162878787878791
-0.08099747474747476 ,-0.018371212121212066
-0.07165404040404055 ,-0.07714646464646469
0.012752525252525126 ,0.012752525252525237
0.053472222222222365 ,-0.07152777777777775
-0.05877525252525273 ,0.005113636363636265
-0.07146464646464645 ,-0.002020202020201922
-0.11609848484848495 ,-0.04122474747474736
0.07695707070707059 ,0.07739898989898986
0.0070075757575758235 ,-0.025505050505050586
-0.06994949494949498 ,-0.08800505050505059
0.09204545454545465 ,0.10492424242424248
-0.07241161616161618 ,-0.06685606060606064
-0.05271464646464652 ,-0.030492424242424265
-0.12468434343434365 ,-0.11287878787878802
-0.032638888888888884 ,-0.06420454545454535
-0.12436868686868696 ,0.014393939393939514
-0.07026515151515156 ,-0.10214646464646471
-0.04507575757575755 ,-0.055050505050505016
-0.031090539196708455 ,-0.010844663068479421
-0.02842833610408929 ,-0.05162677537139515
-0.033134066634783965 ,-0.017713481056379154
0.05988059180311689 ,0.08850477860520906
-0.044632324474505214 ,-0.037646223801173606
0.049050731403672554 ,0.03034964663372125
-0.025602164985235265 ,-0.008092125739184497
-0.01251470778013103 ,-0.025329264497126747
-0.01173775743359673 ,-0.018054701555418884
-0.03266303811497501 ,-0.016764212460051775
0.03330220977279802 ,-0.028470846333113142
0.007939544381438235 ,0.05626304722430975
-0.045940273128221465 ,0.04624961095549329
-0.04095253277462746 ,-0.08398389165964482
0.07247234937335373 ,-0.018723858106928337
0.030294611069359934 ,0.07193679639877631
0.13086432404940296 ,0.09086637364973082
0.015650975837489478 ,0.06188084990093601
0.022066604419545666 ,0.0506399307690556
-0.05753076298269977 ,-0.10289335246293638
0.06803382599652325 ,0.05176341539325763
0.0019452225334578022 ,-0.01588022742972528
0.03466747132457326 ,-0.025888729475530003
-0.02661709670317991 ,-0.039291597397766664
-0.1360596813251045 ,-0.01039640788564744
0.12814594672557372 ,0.09577858243568427
-0.030710604024807686 ,-0.036282860027479824
-0.09112674880250204 ,-0.07942846515299878
0.08737749842484421 ,0.0063689432412532
-0.003734827264239071 ,-0.0054363750920422005
-0.05730630268968284 ,-0.002408671216378888
-0.07205941389000403 ,-0.022480931352870215
0.03311922922521071 ,-5.018065034123609E-4
-0.08440385387394633 ,-0.06192292252107601
-0.001204335608189444 ,-0.013548775592131523
0.025893215576073825 ,0.01766358892011244
0.04134885588117221 ,0.01836611802488952
0.0602167804094742 ,0.0602167804094742
-0.02418707346447213 ,0.0
-0.01184263348052994 ,-0.031212364512244184
-0.10206744279405866 ,-0.08199518265756722
0.01234443998394219 ,0.040646326776395125
-0.09674829385788841 ,-0.12384584504215168
0.03241670012043363 ,0.040646326776395125
0.04305499799277401 ,-0.02418707346447213
0.05078281814532326 ,0.02368526696105966
-0.018867924528301883 ,-0.0036130068245685543
0.00893215576073858 ,-0.052990766760337205
0.018867924528301883 ,-0.031212364512244184
-0.052488960256924955 ,-0.07958651144118845
-0.052488960256925066 ,-0.02418707346447202
0.01475311120032119 ,0.008229626655961386
-0.049578482537133595 ,-0.02659574468085102
0.015254917703733328 ,0.03532717784022488
-0.019570453633079077 ,-0.01184263348052994
-0.08269771176234442 ,-0.05078281814532315
-0.04185066238458446 ,-0.0643315937374549
0.08681252509032522 ,0.07496989160979528
-0.14341629867523098 ,-0.0602167804094742
-0.006523484544359692 ,-0.013548775592131634
0.021666666666666667 ,-0.004166666666666596
0.08750000000000002 ,0.054166666666666696
0.0016666666666666496 ,0.07083333333333336
0.18583333333333338 ,0.19666666666666668
0.08416666666666667 ,0.1141666666666667
0.06833333333333336 ,0.017500000000000016
-0.08916666666666667 ,-8.333333333333526E-4
0.03833333333333336 ,-0.003333333333333355
0.04916666666666669 ,0.22583333333333339
-0.10833333333333334 ,-0.13000000000000006
8.333333333333248E-4 ,0.12166666666666665
0.07166666666666668 ,0.051666666666666694
-0.10166666666666668 ,0.049166666666666664
0.04166666666666666 ,-0.026666666666666672
0.014166666666666716 ,0.0016666666666666496
-0.0325 ,0.00833333333333336
-0.0625 ,0.04833333333333334
0.01416666666666666 ,0.08250000000000005
-0.10083333333333333 ,0.008333333333333304
-0.021666666666666695 ,-0.018333333333333368
-0.008333333333333304 ,0.09166666666666662
0.024999999999999967 ,0.055833333333333346
-0.024166666666666697 ,-0.05999999999999997
-0.0675 ,-0.08166666666666672
0.04333333333333331 ,0.09583333333333338
-0.007500000000000062 ,0.11500000000000005
0.19083333333333335 ,0.16
-0.12749999999999997 ,-0.012500000000000011
-0.048333333333333395 ,-0.06333333333333332
0.0 ,0.0325
-0.03153846153846157 ,-0.049421245421245374
-0.10978021978021976 ,0.030410256410256353
0.07741391941391942 ,0.19331868131868132
0.04019780219780217 ,0.038813186813186795
-0.07290109890109892 ,-0.047692307692307645
-0.046256410256410196 ,0.0734798534798535
-0.002417582417582387 ,-0.07997069597069598
0.04638095238095241 ,0.1091208791208792
-0.047084249084249075 ,-0.09776556776556772
-0.05658608058608061 ,0.045054945054945034
0.03352380952380954 ,0.05605128205128207
-0.007948717948717987 ,0.1038241758241758
0.04041758241758242 ,0.037772893772893834
0.05904761904761907 ,0.03954578754578758
0.02396336996336995 ,0.011912087912087865
0.048029304029304054 ,0.07679120879120876
-0.1038241758241758 ,-0.15765567765567765
-0.1304249084249084 ,-0.06693772893772887
0.04088644688644688 ,0.04871794871794871
0.014124542124542117 ,0.050263736263736314
0.02876190476190471 ,0.1562930402930403
-0.12595604395604396 ,-0.01604395604395603
0.06262271062271058 ,0.14021978021978027
-0.02673260073260081 ,-0.05480586080586075
0.10924542124542122 ,0.03468864468864474
0.01000732600732604 ,0.07561172161172158
-0.0012307692307692575 ,0.05085714285714288
-0.0344981684981685 ,-0.06238095238095237
-0.12170695970695972 ,-0.11342857142857143
-0.042827838827838804 ,0.013926739926739928
-0.010394632469592824 ,-0.10374801692226332
-0.06456570597567435 ,-0.056633395029085154
-0.0413802221047066 ,-0.15011898466419882
0.07003569539925958 ,0.08642913802221042
0.06170676890534099 ,0.030456768905340992
-0.04957694341618191 ,-0.07955446853516657
0.0362407456372289 ,0.16264542570068752
0.10115349021681652 ,0.140732416710735
0.001355103120042389 ,0.03979375991538858
0.04417305658381809 ,0.006131015335801182
-0.1261898466419884 ,-0.048436673717609846
-0.04830446853516657 ,-0.017054468535166567
0.10895359598096244 ,0.09409703860391327
-0.025383395029085154 ,0.047726070861977776
-0.07828199365415123 ,-0.13271747752511898
0.16378569539925958 ,0.18017913802221042
-0.12605764145954534 ,-0.014773929138022224
0.02931649920676893 ,0.04557773664727649
-0.10247554204124798 ,-0.07148995240613432
-0.018459148598625075 ,-0.07034968270756226
0.06170676890534099 ,0.01560021152829183
0.16365349021681652 ,0.15672924378635633
0.07682773664727649 ,-0.04010774722369126
0.02440838180856686 ,0.01560021152829183
0.023532522474881024 ,-0.022838445267054475
-0.1663802221047066 ,0.006527630883130575
-0.048436673717609846 ,-0.017186673717609846
-0.12693350079323107 ,-0.06329323109465901
-0.015781993654151227 ,-0.07021747752511898
0.06284703860391327 ,0.07104375991538858
0.05940594059405946 ,0.08745874587458746
0.00990099009900991 ,0.04125412541254114
0.02640264026402639 ,0.01320132013201325
-0.004950495049504955 ,0.00990099009900991
0.024752475247524774 ,0.03960396039603953
0.037953795379537913 ,0.0016501650165017256
0.041254125412541254 ,0.034653465346534684
0.01650165016501648 ,0.05280528052805278
-0.01980198019801982 ,-0.03630363036303641
-0.013201320132013139 ,-0.04785478547854782
0.018151815181518094 ,0.014851485148514754
0.011551155115511524 ,0.004950495049504955
0.021452145214521434 ,-0.0033003300330032292
-0.03630363036303641 ,-0.0726072607260726
0.013201320132013139 ,0.037953795379537913
-0.044554455445544594 ,0.05115511551155105
0.044554455445544594 ,0.04620462046204621
-0.008250825082508295 ,-0.024752475247524774
0.06105610561056096 ,0.0462046204620461
0.034653465346534684 ,0.02310231023102305
0.03300330033003307 ,0.0
-0.0033003300330032292 ,-0.037953795379537913
0.013201320132013139 ,0.0264026402640265
-0.0066006600660066805 ,-0.021452145214521323
0.0066006600660065695 ,-0.014851485148514865
-0.008250825082508184 ,-0.00990099009900991
-0.05940594059405946 ,-0.028052805280528004
-0.09405940594059414 ,-0.08415841584158423
-0.0016501650165016146 ,-0.0033003300330032292
-0.008250825082508295 ,-0.03300330033003296
0.014198782961460488 ,0.01724137931034475
-0.05628803245436098 ,-0.02383367139959436
0.04107505070993922 ,0.007352941176470562
-0.023833671399594247 ,-0.04158215010141997
-0.022819472616632863 ,-0.002535496957403738
-0.023326572008113722 ,0.004310344827586077
-0.014705882352941124 ,-0.00177484787018245
0.030679513184584062 ,0.02383367139959436
-0.03498985801217047 ,-0.036257606490872174
0.028904665314401612 ,0.028904665314401612
0.03372210953346855 ,0.03245436105476662
-0.008620689655172376 ,-0.04158215010141997
-0.04918864097363085 ,0.020791075050709984
-0.057809330628803224 ,-0.01774847870182561
-0.08519269776876259 ,-0.004310344827586299
0.006085192697768749 ,-0.030679513184584173
