folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
energy-y2,59.0,58.0,55.0,67.0,57.0,60.0,55.0,56.0,53.0,75.0,75.0,63.0,47.0,57.0,54.0,56.0,60.0,51.0,51.0,57.0,47.0,49.0,56.0,66.0,61.0,57.0,62.0,48.0,56.0,67.0
fertility,43.0,35.0,38.0,35.0,30.0,33.0,42.0,35.0,35.0,33.0,36.0,34.0,38.0,34.0,27.0,36.0,26.0,33.0,36.0,35.0,30.0,37.0,36.0,35.0,34.0,38.0,29.0,37.0,34.0,32.0
flags,143.0,56.0,62.0,50.0,70.0,51.0,52.0,48.0,50.0,59.0,61.0,70.0,67.0,48.0,53.0,56.0,55.0,47.0,87.0,49.0,54.0,59.0,56.0,73.0,55.0,51.0,50.0,52.0,55.0,53.0
glass,57.0,50.0,52.0,54.0,47.0,49.0,57.0,63.0,54.0,41.0,56.0,48.0,46.0,57.0,55.0,53.0,40.0,53.0,51.0,60.0,57.0,53.0,53.0,53.0,81.0,39.0,55.0,66.0,65.0,51.0
haberman-survival,46.0,45.0,43.0,46.0,46.0,43.0,42.0,41.0,39.0,44.0,41.0,59.0,44.0,44.0,36.0,44.0,42.0,43.0,43.0,42.0,38.0,41.0,38.0,42.0,42.0,44.0,46.0,35.0,43.0,47.0
hayes-roth,43.0,42.0,45.0,43.0,45.0,38.0,42.0,43.0,34.0,43.0,44.0,42.0,41.0,43.0,41.0,41.0,42.0,43.0,44.0,56.0,38.0,40.0,39.0,42.0,39.0,42.0,43.0,41.0,44.0,43.0
heart-cleveland,62.0,57.0,51.0,54.0,58.0,52.0,52.0,53.0,54.0,46.0,56.0,51.0,92.0,69.0,64.0,57.0,50.0,51.0,83.0,51.0,47.0,52.0,68.0,49.0,53.0,49.0,54.0,52.0,52.0,48.0
heart-hungarian,47.0,45.0,46.0,49.0,44.0,40.0,42.0,41.0,43.0,42.0,46.0,41.0,38.0,44.0,43.0,50.0,39.0,47.0,46.0,49.0,55.0,40.0,46.0,41.0,47.0,43.0,44.0,44.0,54.0,44.0
heart-switzerland,47.0,52.0,45.0,44.0,41.0,46.0,45.0,44.0,46.0,40.0,44.0,36.0,40.0,47.0,41.0,43.0,46.0,44.0,45.0,42.0,42.0,49.0,44.0,43.0,46.0,41.0,43.0,44.0,43.0,45.0
heart-va,78.0,82.0,58.0,49.0,47.0,48.0,34.0,47.0,50.0,49.0,49.0,46.0,49.0,49.0,45.0,45.0,43.0,58.0,50.0,43.0,44.0,50.0,51.0,60.0,50.0,43.0,41.0,50.0,47.0,45.0
hepatitis,43.0,41.0,40.0,38.0,31.0,35.0,39.0,46.0,38.0,36.0,47.0,38.0,37.0,39.0,40.0,42.0,40.0,38.0,39.0,35.0,37.0,33.0,37.0,55.0,32.0,36.0,31.0,38.0,29.0,47.0
hill-valley,50.0,68.0,57.0,57.0,53.0,58.0,61.0,77.0,52.0,56.0,57.0,65.0,53.0,52.0,60.0,55.0,54.0,56.0,52.0,46.0,65.0,47.0,41.0,90.0,60.0,55.0,69.0,45.0,106.0,68.0
horse-colic,46.0,40.0,40.0,53.0,46.0,47.0,48.0,42.0,48.0,59.0,45.0,43.0,66.0,47.0,45.0,48.0,44.0,45.0,43.0,46.0,41.0,52.0,45.0,45.0,46.0,43.0,49.0,43.0,47.0,39.0
ilpd-indian-liver,46.0,49.0,50.0,48.0,50.0,48.0,53.0,50.0,55.0,50.0,49.0,70.0,52.0,49.0,50.0,47.0,51.0,53.0,51.0,48.0,51.0,45.0,48.0,46.0,52.0,49.0,49.0,48.0,50.0,50.0
image-segmentation,97.0,91.0,95.0,80.0,72.0,85.0,107.0,80.0,55.0,65.0,82.0,72.0,99.0,77.0,107.0,68.0,94.0,118.0,86.0,108.0,74.0,95.0,78.0,81.0,81.0,103.0,73.0,67.0,98.0,106.0
ionosphere,40.0,51.0,46.0,58.0,97.0,53.0,52.0,54.0,67.0,42.0,41.0,61.0,44.0,46.0,47.0,46.0,47.0,43.0,46.0,55.0,41.0,46.0,45.0,48.0,48.0,51.0,45.0,26.0,47.0,43.0
iris,40.0,38.0,64.0,58.0,58.0,45.0,47.0,44.0,59.0,39.0,34.0,38.0,40.0,39.0,40.0,43.0,40.0,39.0,39.0,38.0,52.0,53.0,38.0,35.0,38.0,41.0,39.0,38.0,48.0,67.0
led-display,97.0,98.0,93.0,65.0,72.0,91.0,88.0,86.0,88.0,119.0,116.0,93.0,76.0,95.0,66.0,73.0,71.0,78.0,95.0,67.0,84.0,65.0,70.0,68.0,71.0,78.0,77.0,64.0,74.0,72.0
lenses,34.0,32.0,34.0,33.0,32.0,26.0,33.0,29.0,33.0,28.0,33.0,31.0,33.0,21.0,32.0,35.0,25.0,32.0,30.0,31.0,31.0,31.0,35.0,34.0,34.0,26.0,36.0,33.0,36.0,39.0
letter,840.0,711.0,686.0,685.0,714.0,946.0,750.0,753.0,741.0,749.0,696.0,776.0,725.0,709.0,686.0,714.0,648.0,745.0,795.0,908.0,810.0,824.0,888.0,859.0,749.0,902.0,963.0,984.0,953.0,837.0
libras,10.0,11.0,9.0,12.0,65.0,60.0,55.0,74.0,61.0,67.0,71.0,54.0,135.0,72.0,72.0,74.0,63.0,71.0,66.0,74.0,55.0,105.0,62.0,61.0,204.0,62.0,66.0,67.0,67.0,67.0
low-res-spect,75.0,59.0,65.0,62.0,100.0,83.0,71.0,67.0,68.0,90.0,123.0,84.0,84.0,101.0,88.0,79.0,186.0,105.0,73.0,54.0,99.0,66.0,63.0,50.0,56.0,52.0,52.0,60.0,69.0,35.0
lung-cancer,33.0,33.0,27.0,34.0,27.0,31.0,34.0,34.0,34.0,40.0,57.0,41.0,27.0,30.0,38.0,29.0,27.0,30.0,34.0,34.0,34.0,31.0,33.0,26.0,34.0,31.0,33.0,34.0,35.0,33.0
lymphography,45.0,42.0,44.0,43.0,38.0,44.0,44.0,59.0,51.0,44.0,40.0,41.0,43.0,43.0,45.0,35.0,38.0,39.0,42.0,51.0,46.0,37.0,48.0,43.0,45.0,42.0,45.0,50.0,42.0,43.0
magic,164.0,134.0,119.0,116.0,131.0,130.0,135.0,152.0,160.0,166.0,135.0,132.0,128.0,117.0,157.0,151.0,138.0,267.0,99.0,167.0,183.0,171.0,137.0,136.0,128.0,189.0,136.0,220.0,164.0,162.0
mammographic,55.0,62.0,60.0,57.0,60.0,46.0,49.0,60.0,55.0,58.0,56.0,56.0,56.0,77.0,58.0,53.0,22.0,65.0,91.0,65.0,63.0,66.0,41.0,57.0,67.0,58.0,53.0,54.0,54.0,49.0
miniboone,1001.0,712.0,877.0,809.0,943.0,808.0,774.0,775.0,730.0,771.0,744.0,771.0,675.0,785.0,707.0,715.0,832.0,909.0,712.0,727.0,714.0,774.0,897.0,621.0,560.0,690.0,741.0,661.0,705.0,798.0
molec-biol-promoter,4.0,3.0,3.0,3.0,3.0,9.0,23.0,34.0,33.0,28.0,29.0,32.0,27.0,74.0,38.0,32.0,23.0,33.0,34.0,32.0,34.0,32.0,35.0,34.0,32.0,33.0,23.0,34.0,32.0,35.0
molec-biol-splice,36.0,58.0,58.0,63.0,60.0,60.0,95.0,47.0,55.0,52.0,54.0,59.0,67.0,175.0,62.0,58.0,63.0,52.0,55.0,62.0,60.0,62.0,49.0,47.0,81.0,75.0,58.0,44.0,53.0,53.0
monks-1,51.0,46.0,47.0,54.0,48.0,53.0,81.0,45.0,47.0,42.0,58.0,53.0,49.0,56.0,49.0,50.0,42.0,47.0,51.0,43.0,48.0,49.0,48.0,54.0,51.0,49.0,71.0,54.0,62.0,52.0
monks-2,73.0,48.0,58.0,51.0,47.0,62.0,52.0,45.0,46.0,39.0,48.0,62.0,50.0,44.0,50.0,49.0,64.0,45.0,47.0,50.0,49.0,40.0,49.0,39.0,42.0,66.0,60.0,50.0,57.0,49.0
monks-3,54.0,50.0,43.0,53.0,45.0,40.0,70.0,51.0,51.0,48.0,47.0,55.0,51.0,50.0,50.0,46.0,46.0,44.0,48.0,49.0,53.0,52.0,43.0,44.0,50.0,62.0,49.0,67.0,54.0,44.0
mushroom,109.0,125.0,107.0,78.0,78.0,99.0,91.0,75.0,90.0,109.0,89.0,127.0,88.0,108.0,87.0,105.0,94.0,76.0,85.0,121.0,70.0,95.0,104.0,90.0,92.0,95.0,128.0,72.0,129.0,96.0
musk-1,28.0,42.0,41.0,70.0,47.0,49.0,48.0,47.0,51.0,49.0,49.0,70.0,47.0,46.0,48.0,48.0,48.0,43.0,49.0,43.0,45.0,42.0,50.0,48.0,47.0,47.0,43.0,48.0,39.0,67.0
musk-2,78.0,78.0,93.0,69.0,85.0,82.0,120.0,82.0,86.0,79.0,76.0,95.0,117.0,119.0,92.0,124.0,91.0,88.0,81.0,84.0,85.0,75.0,77.0,79.0,114.0,85.0,44.0,108.0,95.0,81.0
nursery,210.0,184.0,256.0,182.0,209.0,234.0,186.0,220.0,215.0,213.0,190.0,188.0,182.0,202.0,238.0,242.0,217.0,177.0,194.0,273.0,181.0,228.0,191.0,171.0,167.0,198.0,226.0,240.0,224.0,199.0
oocytes_merluccius_nucleus_4d,45.0,68.0,67.0,78.0,57.0,52.0,52.0,45.0,64.0,79.0,58.0,61.0,38.0,51.0,49.0,54.0,52.0,45.0,67.0,54.0,51.0,59.0,52.0,50.0,55.0,72.0,54.0,53.0,51.0,60.0
oocytes_merluccius_states_2f,62.0,61.0,54.0,61.0,51.0,58.0,57.0,59.0,64.0,53.0,62.0,55.0,51.0,55.0,77.0,57.0,58.0,52.0,58.0,57.0,210.0,56.0,65.0,61.0,66.0,73.0,56.0,57.0,69.0,69.0
oocytes_trisopterus_nucleus_2f,56.0,56.0,60.0,53.0,77.0,113.0,6.0,28.0,63.0,40.0,54.0,46.0,52.0,48.0,52.0,55.0,51.0,53.0,56.0,53.0,105.0,51.0,64.0,86.0,50.0,53.0,49.0,53.0,55.0,57.0
oocytes_trisopterus_states_5b,62.0,57.0,77.0,62.0,54.0,51.0,80.0,61.0,58.0,63.0,76.0,58.0,62.0,50.0,59.0,55.0,61.0,52.0,59.0,42.0,60.0,60.0,61.0,61.0,53.0,42.0,60.0,76.0,54.0,50.0
optical,177.0,185.0,174.0,133.0,175.0,231.0,142.0,155.0,200.0,166.0,228.0,164.0,113.0,207.0,262.0,185.0,144.0,140.0,185.0,249.0,196.0,174.0,144.0,150.0,177.0,147.0,145.0,180.0,199.0,129.0
ozone,55.0,91.0,60.0,79.0,89.0,89.0,63.0,55.0,66.0,65.0,64.0,64.0,61.0,62.0,88.0,65.0,53.0,49.0,69.0,63.0,64.0,76.0,73.0,81.0,76.0,62.0,61.0,88.0,74.0,68.0
page-blocks,145.0,91.0,146.0,94.0,125.0,117.0,84.0,115.0,100.0,109.0,135.0,180.0,85.0,131.0,100.0,120.0,131.0,100.0,171.0,116.0,81.0,113.0,152.0,114.0,132.0,156.0,134.0,107.0,177.0,100.0
parkinsons,56.0,39.0,38.0,41.0,41.0,37.0,39.0,41.0,41.0,41.0,32.0,41.0,39.0,34.0,38.0,41.0,40.0,39.0,39.0,39.0,48.0,41.0,34.0,34.0,38.0,38.0,37.0,38.0,40.0,36.0
pendigits,248.0,158.0,265.0,219.0,263.0,258.0,205.0,191.0,238.0,237.0,240.0,226.0,191.0,268.0,281.0,241.0,199.0,268.0,251.0,208.0,226.0,237.0,194.0,216.0,223.0,223.0,253.0,249.0,265.0,246.0
pima,23.0,49.0,48.0,87.0,57.0,47.0,52.0,49.0,33.0,56.0,41.0,56.0,51.0,48.0,46.0,50.0,50.0,55.0,52.0,52.0,52.0,47.0,65.0,47.0,61.0,54.0,44.0,50.0,53.0,55.0
pittsburg-bridges-MATERIAL,42.0,40.0,39.0,45.0,40.0,38.0,38.0,33.0,38.0,32.0,39.0,41.0,39.0,43.0,63.0,51.0,41.0,40.0,31.0,29.0,4.0,3.0,4.0,38.0,39.0,41.0,35.0,36.0,33.0,38.0
pittsburg-bridges-REL-L,37.0,39.0,45.0,29.0,42.0,35.0,40.0,39.0,36.0,44.0,48.0,37.0,43.0,34.0,31.0,35.0,39.0,39.0,36.0,38.0,40.0,39.0,40.0,36.0,42.0,40.0,36.0,38.0,35.0,40.0
pittsburg-bridges-SPAN,43.0,38.0,37.0,33.0,38.0,57.0,38.0,38.0,38.0,39.0,37.0,38.0,36.0,38.0,40.0,36.0,38.0,36.0,39.0,32.0,33.0,39.0,43.0,38.0,39.0,30.0,17.0,39.0,40.0,37.0
pittsburg-bridges-T-OR-D,41.0,48.0,39.0,42.0,31.0,34.0,34.0,40.0,39.0,39.0,39.0,39.0,38.0,50.0,39.0,38.0,39.0,38.0,37.0,40.0,36.0,28.0,39.0,37.0,37.0,32.0,37.0,45.0,35.0,39.0
pittsburg-bridges-TYPE,48.0,47.0,60.0,55.0,46.0,38.0,41.0,44.0,43.0,40.0,50.0,46.0,40.0,39.0,38.0,44.0,42.0,45.0,46.0,45.0,52.0,43.0,43.0,46.0,60.0,44.0,40.0,42.0,40.0,40.0
planning,41.0,42.0,38.0,44.0,39.0,41.0,43.0,34.0,37.0,37.0,40.0,39.0,38.0,42.0,56.0,40.0,39.0,40.0,40.0,40.0,41.0,34.0,40.0,35.0,33.0,50.0,39.0,35.0,39.0,38.0
plant-margin,248.0,174.0,588.0,184.0,223.0,488.0,261.0,262.0,181.0,316.0,199.0,287.0,233.0,262.0,277.0,258.0,210.0,209.0,224.0,236.0,191.0,239.0,310.0,232.0,239.0,210.0,224.0,232.0,293.0,266.0
plant-shape,231.0,171.0,193.0,238.0,259.0,164.0,197.0,194.0,187.0,195.0,176.0,216.0,258.0,159.0,197.0,173.0,239.0,263.0,169.0,171.0,257.0,242.0,156.0,222.0,273.0,239.0,269.0,196.0,264.0,244.0
plant-texture,273.0,266.0,236.0,198.0,182.0,154.0,186.0,252.0,261.0,211.0,246.0,235.0,213.0,154.0,297.0,294.0,199.0,242.0,172.0,193.0,182.0,232.0,254.0,261.0,221.0,429.0,367.0,313.0,201.0,327.0
post-operative,3.0,3.0,31.0,35.0,33.0,39.0,35.0,33.0,30.0,38.0,27.0,37.0,39.0,37.0,37.0,40.0,45.0,35.0,44.0,39.0,41.0,36.0,38.0,58.0,52.0,38.0,38.0,42.0,40.0,39.0
primary-tumor,93.0,78.0,60.0,62.0,68.0,63.0,61.0,64.0,56.0,66.0,84.0,73.0,48.0,96.0,62.0,86.0,59.0,62.0,68.0,67.0,68.0,58.0,66.0,65.0,69.0,114.0,59.0,60.0,64.0,60.0
ringnorm,85.0,75.0,86.0,130.0,94.0,108.0,104.0,96.0,78.0,110.0,80.0,94.0,78.0,96.0,74.0,92.0,103.0,87.0,30.0,30.0,93.0,84.0,77.0,71.0,88.0,94.0,83.0,80.0,94.0,85.0
seeds,47.0,47.0,43.0,46.0,40.0,41.0,45.0,40.0,37.0,38.0,42.0,45.0,47.0,49.0,47.0,42.0,44.0,43.0,47.0,70.0,50.0,44.0,43.0,50.0,49.0,44.0,47.0,42.0,48.0,43.0
semeion,83.0,102.0,99.0,79.0,109.0,99.0,76.0,72.0,84.0,89.0,188.0,69.0,82.0,110.0,79.0,88.0,52.0,231.0,103.0,87.0,79.0,83.0,111.0,90.0,145.0,130.0,84.0,84.0,101.0,92.0
soybean,93.0,99.0,50.0,83.0,99.0,71.0,96.0,79.0,109.0,90.0,50.0,98.0,82.0,111.0,67.0,70.0,78.0,87.0,99.0,56.0,92.0,70.0,64.0,87.0,103.0,62.0,67.0,91.0,71.0,91.0
spambase,76.0,67.0,82.0,69.0,77.0,82.0,114.0,75.0,85.0,86.0,65.0,86.0,69.0,77.0,61.0,85.0,121.0,91.0,105.0,75.0,61.0,66.0,57.0,57.0,73.0,82.0,74.0,66.0,54.0,74.0
spect,37.0,42.0,44.0,45.0,47.0,43.0,52.0,39.0,39.0,38.0,43.0,44.0,46.0,42.0,42.0,45.0,45.0,44.0,45.0,48.0,44.0,42.0,38.0,50.0,46.0,44.0,47.0,42.0,43.0,46.0
spectf,44.0,42.0,47.0,39.0,43.0,40.0,40.0,42.0,44.0,40.0,46.0,41.0,39.0,43.0,42.0,39.0,39.0,53.0,39.0,44.0,44.0,44.0,41.0,57.0,43.0,42.0,42.0,43.0,37.0,41.0
statlog-australian-credit,50.0,49.0,40.0,55.0,49.0,53.0,57.0,51.0,49.0,63.0,67.0,16.0,56.0,53.0,54.0,52.0,53.0,52.0,48.0,54.0,52.0,41.0,52.0,50.0,48.0,49.0,54.0,50.0,56.0,58.0
statlog-german-credit,74.0,50.0,50.0,48.0,56.0,60.0,53.0,64.0,47.0,47.0,55.0,55.0,65.0,49.0,51.0,73.0,48.0,59.0,63.0,60.0,53.0,55.0,50.0,50.0,52.0,7.0,5.0,29.0,55.0,52.0
statlog-heart,43.0,41.0,45.0,46.0,42.0,41.0,43.0,45.0,45.0,41.0,44.0,43.0,45.0,42.0,43.0,39.0,41.0,47.0,43.0,56.0,72.0,37.0,43.0,37.0,37.0,41.0,43.0,43.0,37.0,44.0
statlog-image,121.0,76.0,95.0,86.0,77.0,83.0,85.0,106.0,90.0,84.0,103.0,102.0,89.0,80.0,92.0,92.0,70.0,99.0,67.0,77.0,92.0,98.0,85.0,120.0,135.0,77.0,110.0,60.0,89.0,101.0
statlog-landsat,183.0,148.0,134.0,143.0,135.0,142.0,174.0,179.0,114.0,175.0,149.0,180.0,142.0,142.0,174.0,142.0,168.0,134.0,165.0,145.0,113.0,129.0,178.0,148.0,162.0,123.0,157.0,171.0,149.0,71.0
statlog-shuttle,776.0,707.0,667.0,673.0,704.0,780.0,677.0,605.0,782.0,713.0,621.0,723.0,757.0,704.0,833.0,645.0,796.0,816.0,709.0,887.0,817.0,762.0,906.0,718.0,680.0,809.0,605.0,817.0,719.0,746.0
statlog-vehicle,61.0,57.0,173.0,64.0,75.0,55.0,87.0,53.0,63.0,82.0,98.0,82.0,90.0,53.0,57.0,52.0,92.0,58.0,59.0,53.0,67.0,56.0,66.0,85.0,83.0,92.0,62.0,66.0,62.0,47.0
steel-plates,52.0,77.0,95.0,80.0,84.0,113.0,99.0,109.0,78.0,83.0,68.0,130.0,76.0,175.0,77.0,88.0,89.0,362.0,79.0,128.0,84.0,92.0,63.0,74.0,86.0,289.0,80.0,84.0,88.0,75.0
synthetic-control,63.0,60.0,60.0,64.0,59.0,73.0,58.0,52.0,83.0,91.0,58.0,64.0,52.0,73.0,59.0,53.0,95.0,76.0,57.0,84.0,61.0,205.0,54.0,59.0,75.0,62.0,73.0,61.0,62.0,61.0
teaching,44.0,43.0,43.0,48.0,45.0,43.0,42.0,49.0,40.0,41.0,66.0,46.0,45.0,40.0,62.0,42.0,40.0,38.0,41.0,43.0,49.0,42.0,41.0,42.0,40.0,45.0,38.0,41.0,44.0,44.0
thyroid,110.0,133.0,84.0,107.0,99.0,61.0,71.0,116.0,119.0,96.0,115.0,108.0,112.0,85.0,137.0,98.0,87.0,105.0,129.0,97.0,120.0,115.0,115.0,116.0,102.0,92.0,97.0,84.0,114.0,118.0
tic-tac-toe,53.0,54.0,57.0,57.0,58.0,56.0,47.0,60.0,60.0,49.0,57.0,56.0,64.0,55.0,51.0,77.0,55.0,53.0,52.0,58.0,58.0,39.0,65.0,58.0,57.0,52.0,59.0,57.0,54.0,48.0
titanic,90.0,62.0,64.0,61.0,74.0,90.0,96.0,68.0,70.0,62.0,109.0,64.0,70.0,60.0,58.0,61.0,68.0,65.0,61.0,62.0,77.0,61.0,63.0,62.0,70.0,57.0,68.0,58.0,63.0,69.0
