CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.5337238550806197 ,0.5326622839553542,0.5326622839553542,0.48780906064623175,0.5306542518268403,0.5293470622843567,0.5370390767516174,0.5372846951688356,0.536698962704822,0.5373998052908524,0.5385764865381345,0.5368140728268388,0.5396380576633999,0.5422524367483673,0.5305391417048235,0.5316007128300889,0.5316007128300889
0.5190319915856757 ,0.5187863731684575,0.5164176125007084,0.5113797013958168,0.5192415973372696,0.5212496294657837,0.5239000212163755,0.5216463706706431,0.5215312605486263,0.5225928316738918,0.523199178630345,0.5215312605486263,0.5191831143733169,0.5191831143733169,0.5205847995453777,0.5192776100028941,0.5179704204604104
0.5151757272627414 ,0.5174293778084738,0.5205349937278777,0.5066490014008826,0.520780612145096,0.520780612145096,0.5048127065524494,0.5080334325938699,0.5018582134206867,0.5028046744239353,0.49797265745886005,0.5017431032986699,0.49535827837389274,0.49441181737064405,0.5075782084250577,0.5114997770525087,0.5107989344664784
0.5053227020734368 ,0.5040155125309531,0.5042611309481714,0.4470091681826594,0.5031995598229059,0.5031995598229059,0.5137001609535431,0.5106305576997637,0.5070697176115477,0.5123929714110594,0.501746463812036,0.5028080349373013,0.5097785923260921,0.510515447577747,0.5095689865744983,0.510876176116982,0.5072002259067493
0.5004288416310426 ,0.5013753026342914,0.5026824921767751,0.49242103922120356,0.5061128239697895,0.5074200135122732,0.505051252844524,0.5039896817192587,0.5013753026342914,0.504690524305289,0.4946297491702792,0.4976993524240587,0.49487536758749745,0.49606744700796446,0.5016209210515097,0.5026824921767751,0.5024368737595567
0.51004482523575 ,0.5087376356932664,0.5109912862389987,0.4692486443839552,0.507676064568001,0.507676064568001,0.5072208403991888,0.5072208403991888,0.5079216829852192,0.5092288725277029,0.5126592043207173,0.5092288725277029,0.5144216180320131,0.5204457144175553,0.5072208403991888,0.5115976331954519,0.5126592043207173
0.5385469441146628 ,0.5470549112899706,0.548116482415236,0.5048281047256341,0.5437396896189729,0.5468092928727524,0.5310645353989958,0.5330725675275098,0.5280894277747934,0.5317653779850261,0.5210982558935631,0.5244134775645607,0.5228606696048588,0.5183533685133942,0.5341341386527753,0.5369941361549607,0.5369941361549607
0.5057914686095449 ,0.5081602292772941,0.5070986581520286,0.4820595232183887,0.5081602292772941,0.5131433690300103,0.5011536592228788,0.5011536592228788,0.5038625339374233,0.5031616913513929,0.5052642191094839,0.5045633765234536,0.5035018053981882,0.5024402342729228,0.5016448960573153,0.5023457386433456,0.5049601177283131
0.5227147631364725 ,0.5240219526789561,0.5240219526789561,0.4907564816528509,0.5273371743499539,0.5286443638924375,0.5227938605928648,0.5227938605928648,0.5207858284643507,0.5238554317181302,0.5168642598368998,0.5158026887116344,0.5168642598368998,0.5158026887116344,0.5217322894675994,0.5245922869697849,0.5237763342617378
0.5032684754253682 ,0.5043300465506336,0.5037236995941804,0.4790914877193299,0.5046701605974291,0.5090469533936921,0.4952363469113121,0.4953308425408891,0.48621652840912793,0.4881300649080648,0.48217984965966026,0.48229495978167697,0.4791102464058808,0.48136389695161313,0.49900679275112186,0.503383585547385,0.5040844281334154
0.5240496392965391 ,0.5216808786287901,0.5173040858325271,0.49397906350016024,0.5164881331244798,0.5144801009959658,0.5197673421298532,0.5177593100013391,0.5180049284185575,0.5210745316723369,0.5223817212148205,0.5193121179610412,0.5284058176003628,0.5244842489729118,0.5190664995438228,0.5203736890863064,0.5240496392965391
0.4820524510932452 ,0.48360525905294716,0.4839453730997425,0.44756596010619215,0.48489183410299125,0.4864446420626931,0.48000840629910674,0.4823771669668558,0.4735875687087052,0.4773940272141394,0.46688510003546096,0.47415790299953403,0.46156184623594915,0.4612011176967141,0.47824599258781103,0.4754220077512497,0.4774300398797638
0.5561473570063945 ,0.5548401674639108,0.5532873595042088,0.5104348454138773,0.5519801699617252,0.5506729804192415,0.5506144974552889,0.5526225295838029,0.5494584307004463,0.5481512411579627,0.5467289414934623,0.5488520837439931,0.5504993873332721,0.5491921977907884,0.5513153400413192,0.5543849432950987,0.5543849432950987
0.513658931968664 ,0.5153268500503826,0.5142652789251172,0.4533681622957422,0.5064581543358396,0.5143957872203188,0.5140196605078989,0.5142652789251172,0.5039588853728891,0.5140196605078989,0.5010043922411264,0.5010043922411264,0.49994282111586097,0.5020659633663918,0.5140196605078989,0.5140196605078989,0.516027692636413
0.8600246381275023 ,0.8600246381275023,0.8574068370803819,0.861958046744003,0.8574068370803819,0.8574068370803819,0.853488690415084,0.853488690415084,0.8469527427026657,0.8502207165588749,0.8469527427026657,0.8469527427026657,0.8469527427026657,0.8469527427026657,0.8567566642712932,0.8567566642712932,0.8600246381275023
0.8476029155117545 ,0.8476029155117545,0.8476029155117545,0.8573897272696164,0.8476029155117545,0.8449851144646341,0.8469527427026657,0.8502207165588749,0.8469527427026657,0.8469527427026657,0.8463025698935769,0.849570543749786,0.8463025698935769,0.8436847688464566,0.8502207165588749,0.8502207165588749,0.8476029155117545
0.8482530883208432 ,0.8482530883208432,0.8489032611299319,0.866543476029155,0.852171234986141,0.8587071826985594,0.8476029155117545,0.8476029155117545,0.8443349416555452,0.8443349416555452,0.8410669677993361,0.8443349416555452,0.8410669677993361,0.8410669677993361,0.8449851144646341,0.8449851144646341,0.8449851144646341
0.878999418266434 ,0.878999418266434,0.878999418266434,0.8750470519796052,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434
0.8691954966978066 ,0.8691954966978066,0.8757314444102249,0.876364507408548,0.8757314444102249,0.8757314444102249,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066,0.8691954966978066
0.8659104130308318 ,0.8659104130308318,0.8659104130308318,0.8613078739349143,0.8659104130308318,0.8691783868870411,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318,0.8659104130308318
0.8711460151250727 ,0.8711460151250727,0.8711460151250727,0.8645929576018889,0.8711460151250727,0.8711460151250727,0.8639598946035657,0.8639598946035657,0.8639598946035657,0.8639598946035657,0.8606919207473566,0.8639598946035657,0.863309721794477,0.8600417479382678,0.8672278684597748,0.8646100674126544,0.8678780412688636
0.8345139102761523 ,0.8345139102761523,0.8345139102761523,0.8573897272696164,0.8345139102761523,0.8377818841323614,0.8247099887075249,0.8247099887075249,0.8247099887075249,0.8247099887075249,0.8305957636108545,0.827977962563734,0.8305957636108545,0.8273277897546454,0.827977962563734,0.827977962563734,0.827977962563734
0.8770317900284024 ,0.8770317900284024,0.8770317900284024,0.8612907641241487,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024,0.8770317900284024
0.8645929576018889 ,0.8645929576018889,0.8645929576018889,0.866543476029155,0.8645929576018889,0.8645929576018889,0.8574068370803819,0.860674810936591,0.8574068370803819,0.8574068370803819,0.8574068370803819,0.8574068370803819,0.8541388632241728,0.8515210621770524,0.860674810936591,0.8672107586490094,0.8645929576018889
0.860674810936591 ,0.860674810936591,0.860674810936591,0.8684939944564213,0.8639427847928003,0.8672107586490094,0.8665605858399206,0.8665605858399206,0.8665605858399206,0.8665605858399206,0.8639427847928003,0.8639427847928003,0.860674810936591,0.860674810936591,0.8665605858399206,0.8639427847928003,0.860674810936591
0.8515210621770524 ,0.8515210621770524,0.8515210621770524,0.8567224446497622,0.8515210621770524,0.8515210621770524,0.8508708893679636,0.8541388632241728,0.8508708893679636,0.8508708893679636,0.853488690415084,0.8508708893679636,0.853488690415084,0.853488690415084,0.8574068370803819,0.8574068370803819,0.8541388632241728
0.8476029155117545 ,0.8443349416555452,0.8410669677993361,0.8586900728877938,0.8410669677993361,0.8410669677993361,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545,0.8476029155117545
0.8887862300242959 ,0.8887862300242959,0.8887862300242959,0.8639085651712692,0.8887862300242959,0.8887862300242959,0.8887862300242959,0.8887862300242959,0.8887862300242959,0.8887862300242959,0.8822502823118776,0.8855182561680868,0.8822502823118776,0.8822502823118776,0.8887862300242959,0.8887862300242959,0.8887862300242959
0.8665605858399206 ,0.8665605858399206,0.8665605858399206,0.866543476029155,0.8665605858399206,0.8665605858399206,0.860674810936591,0.860674810936591,0.8639427847928003,0.8665605858399206,0.860674810936591,0.860674810936591,0.860674810936591,0.860674810936591,0.8632926119837114,0.8632926119837114,0.8632926119837114
0.8829175649317318 ,0.8861855387879409,0.8835677377408206,0.8809328268829346,0.8835677377408206,0.8835677377408206,0.878999418266434,0.8822673921226432,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.878999418266434,0.8829175649317318,0.8829175649317318,0.8829175649317318
0.8593744653184135 ,0.8593744653184135,0.8567566642712932,0.8560722718406735,0.8567566642712932,0.8567566642712932,0.8593744653184135,0.8593744653184135,0.8619922663655339,0.8619922663655339,0.8619922663655339,0.8619922663655339,0.8619922663655339,0.8587242925093248,0.8593744653184135,0.8593744653184135,0.8593744653184135
0.8443349416555452 ,0.8417171406084248,0.8417171406084248,0.8390651199397734,0.8417171406084248,0.8417171406084248,0.837798993943127,0.837798993943127,0.837798993943127,0.837798993943127,0.8351811928960066,0.837798993943127,0.8351811928960066,0.8351811928960066,0.8410669677993361,0.8443349416555452,0.8443349416555452
0.8737638161721931 ,0.8737638161721931,0.8737638161721931,0.8658933032200664,0.8711460151250727,0.8711460151250727,0.8711460151250727,0.8711460151250727,0.8711460151250727,0.8711460151250727,0.8737638161721931,0.8737638161721931,0.8737638161721931,0.8737638161721931,0.8711460151250727,0.8737638161721931,0.8737638161721931
0.8495534339390206 ,0.8495534339390206,0.8495534339390206,0.8671936488382439,0.8495534339390206,0.8495534339390206,0.8456352872737227,0.8489032611299319,0.8456352872737227,0.8456352872737227,0.8423673134175136,0.8456352872737227,0.8423673134175136,0.8423673134175136,0.8489032611299319,0.8462854600828115,0.8495534339390206
0.8495534339390206 ,0.8495534339390206,0.8495534339390206,0.8462512404612805,0.8495534339390206,0.8495534339390206,0.8430174862266023,0.8430174862266023,0.8430174862266023,0.8430174862266023,0.8430174862266023,0.8430174862266023,0.8430174862266023,0.8397495123703932,0.8489032611299319,0.852171234986141,0.852171234986141
0.8685282140779522 ,0.8659104130308318,0.8659104130308318,0.8757143345994594,0.8659104130308318,0.8659104130308318,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8652602402217431,0.8685282140779522
0.8613249837456798 ,0.8613249837456798,0.8613249837456798,0.8691612770762756,0.8613249837456798,0.8645929576018889,0.8613249837456798,0.8613249837456798,0.8613249837456798,0.8613249837456798,0.8639427847928003,0.8613249837456798,0.8639427847928003,0.8639427847928003,0.8613249837456798,0.8613249837456798,0.8613249837456798
0.8312459364199432 ,0.8345139102761523,0.8292783081819115,0.8443007220340143,0.8292783081819115,0.8358142558943298,0.8364815385141839,0.8364815385141839,0.8332135646579748,0.8364815385141839,0.8332135646579748,0.8332135646579748,0.8332135646579748,0.8266776169455565,0.8364815385141839,0.8338637374670637,0.8338637374670637
0.8593573555076481 ,0.8593573555076481,0.8593573555076481,0.8743797693597508,0.8593573555076481,0.8593573555076481,0.8672107586490094,0.8672107586490094,0.8632926119837114,0.8639427847928003,0.8659104130308318,0.8632926119837114,0.8659104130308318,0.8659104130308318,0.8672107586490094,0.8672107586490094,0.8619751565547685
0.8593744653184135 ,0.8593744653184135,0.8593744653184135,0.8456181774629572,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8619922663655339,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8593744653184135,0.8593744653184135
0.8554392088423501 ,0.8554392088423501,0.8554392088423501,0.8508366697464326,0.8554392088423501,0.8554392088423501,0.852171234986141,0.8554392088423501,0.852171234986141,0.852171234986141,0.852171234986141,0.852171234986141,0.852171234986141,0.852171234986141,0.8554392088423501,0.8554392088423501,0.8554392088423501
0.8737638161721931 ,0.8737638161721931,0.8737638161721931,0.866543476029155,0.8737638161721931,0.8737638161721931,0.8763816172193135,0.8763816172193135,0.8763816172193135,0.8763816172193135,0.8763816172193135,0.8763816172193135,0.8763816172193135,0.8763816172193135,0.8737638161721931,0.8737638161721931,0.8737638161721931
0.8822673921226432 ,0.8822673921226432,0.8822673921226432,0.8855182561680868,0.8822673921226432,0.8822673921226432,0.8822673921226432,0.8822673921226432,0.8848851931697636,0.8822673921226432,0.8848851931697636,0.8848851931697636,0.8848851931697636,0.8848851931697636,0.8822673921226432,0.8822673921226432,0.8822673921226432
0.8489032611299319 ,0.852171234986141,0.852171234986141,0.8384149471306848,0.8554392088423501,0.8554392088423501,0.8515210621770524,0.8515210621770524,0.8508708893679636,0.8482530883208432,0.8476029155117545,0.8508708893679636,0.8476029155117545,0.8476029155117545,0.8515210621770524,0.8489032611299319,0.8489032611299319
0.7626923076923078 ,0.765897435897436,0.7608974358974359,0.6260256410256411,0.7608974358974359,0.7544871794871795,0.744102564102564,0.7491025641025642,0.7455128205128205,0.7423076923076923,0.7505128205128205,0.7455128205128205,0.7505128205128205,0.7473076923076922,0.754102564102564,0.764102564102564,0.7608974358974359
0.7062820512820513 ,0.7094871794871795,0.7094871794871795,0.6574358974358974,0.7094871794871795,0.7094871794871795,0.713076923076923,0.713076923076923,0.713076923076923,0.713076923076923,0.713076923076923,0.7180769230769231,0.713076923076923,0.7098717948717949,0.7162820512820512,0.7162820512820512,0.7162820512820512
0.7038461538461538 ,0.7038461538461538,0.7038461538461538,0.6652564102564102,0.6988461538461539,0.6988461538461539,0.7038461538461538,0.6988461538461539,0.7038461538461538,0.7006410256410256,0.6938461538461538,0.6988461538461539,0.6938461538461538,0.6938461538461538,0.7038461538461538,0.7038461538461538,0.7038461538461538
0.7024358974358974 ,0.7056410256410257,0.7024358974358974,0.6484615384615384,0.6974358974358974,0.6974358974358974,0.6974358974358974,0.6942307692307692,0.6892307692307692,0.6974358974358974,0.686025641025641,0.686025641025641,0.681025641025641,0.6842307692307692,0.6974358974358974,0.7056410256410257,0.7024358974358974
0.7244871794871794 ,0.7276923076923076,0.7244871794871794,0.7002564102564102,0.7294871794871794,0.7294871794871794,0.7194871794871794,0.7194871794871794,0.7194871794871794,0.7194871794871794,0.7144871794871794,0.7144871794871794,0.7176923076923076,0.7176923076923076,0.7194871794871794,0.7194871794871794,0.7244871794871794
0.745897435897436 ,0.7476923076923077,0.7394871794871795,0.657051282051282,0.7362820512820513,0.7362820512820513,0.7376923076923076,0.7376923076923076,0.7408974358974358,0.7376923076923076,0.7326923076923078,0.735897435897436,0.7408974358974358,0.744102564102564,0.7408974358974358,0.7408974358974358,0.7408974358974358
0.7616666666666667 ,0.7616666666666667,0.7684615384615384,0.6798717948717949,0.7684615384615384,0.7684615384615384,0.7530769230769231,0.7530769230769231,0.7480769230769231,0.7530769230769231,0.7366666666666667,0.7480769230769231,0.7334615384615384,0.7234615384615384,0.7580769230769231,0.7598717948717949,0.7566666666666667
0.7594871794871795 ,0.7594871794871795,0.7562820512820513,0.6974358974358974,0.7580769230769231,0.7612820512820513,0.7394871794871795,0.7444871794871795,0.7326923076923078,0.7344871794871795,0.7212820512820513,0.7262820512820513,0.7212820512820513,0.7180769230769231,0.7444871794871795,0.7462820512820513,0.7626923076923078
0.662051282051282 ,0.662051282051282,0.662051282051282,0.657051282051282,0.662051282051282,0.662051282051282,0.6588461538461539,0.6588461538461539,0.6652564102564102,0.662051282051282,0.657051282051282,0.6602564102564102,0.6538461538461539,0.6506410256410257,0.662051282051282,0.662051282051282,0.662051282051282
0.6762820512820513 ,0.6762820512820513,0.6794871794871795,0.6834615384615385,0.6794871794871795,0.6858974358974359,0.6762820512820513,0.6712820512820512,0.6662820512820513,0.6712820512820512,0.6662820512820513,0.6662820512820513,0.6648717948717948,0.6598717948717949,0.668076923076923,0.668076923076923,0.6762820512820513
0.6608974358974359 ,0.6608974358974359,0.6591025641025641,0.6920512820512821,0.6591025641025641,0.6591025641025641,0.6708974358974359,0.6658974358974359,0.6726923076923077,0.6676923076923077,0.6694871794871795,0.6694871794871795,0.6694871794871795,0.6694871794871795,0.6658974358974359,0.6658974358974359,0.6658974358974359
0.6934615384615385 ,0.6934615384615385,0.6884615384615385,0.6506410256410257,0.6852564102564103,0.6770512820512821,0.6966666666666668,0.6966666666666668,0.6934615384615385,0.6934615384615385,0.6852564102564103,0.6902564102564103,0.6802564102564103,0.6802564102564103,0.7016666666666667,0.6934615384615385,0.6934615384615385
0.7066666666666667 ,0.7066666666666667,0.7098717948717949,0.6806410256410257,0.7066666666666667,0.7016666666666667,0.6966666666666668,0.7066666666666667,0.6934615384615385,0.6966666666666668,0.7034615384615384,0.6934615384615385,0.7002564102564102,0.7002564102564102,0.7066666666666667,0.7066666666666667,0.7066666666666667
0.7362820512820513 ,0.7412820512820513,0.7412820512820513,0.6838461538461539,0.7412820512820513,0.7412820512820513,0.7312820512820513,0.7312820512820513,0.7212820512820513,0.7294871794871794,0.7162820512820512,0.7212820512820513,0.7176923076923076,0.7176923076923076,0.7312820512820513,0.7362820512820513,0.7362820512820513
0.6248717948717949 ,0.6248717948717949,0.6298717948717949,0.6402564102564102,0.6298717948717949,0.6298717948717949,0.6234615384615384,0.6234615384615384,0.617051282051282,0.6202564102564102,0.617051282051282,0.617051282051282,0.617051282051282,0.617051282051282,0.6266666666666667,0.6248717948717949,0.6248717948717949
0.7230769230769231 ,0.7166666666666667,0.7166666666666667,0.6934615384615385,0.7166666666666667,0.7134615384615384,0.7230769230769231,0.7230769230769231,0.7180769230769231,0.7180769230769231,0.708076923076923,0.7098717948717949,0.708076923076923,0.7112820512820512,0.7262820512820513,0.7230769230769231,0.7230769230769231
0.6452564102564102 ,0.6402564102564102,0.6402564102564102,0.6260256410256411,0.6352564102564102,0.6302564102564102,0.6452564102564102,0.6434615384615384,0.6388461538461538,0.642051282051282,0.642051282051282,0.6388461538461538,0.652051282051282,0.652051282051282,0.6402564102564102,0.637051282051282,0.6452564102564102
0.7348717948717949 ,0.7430769230769231,0.7430769230769231,0.6670512820512821,0.7430769230769231,0.7430769230769231,0.7380769230769231,0.7380769230769231,0.7380769230769231,0.7380769230769231,0.7412820512820513,0.7380769230769231,0.7412820512820513,0.7412820512820513,0.7412820512820513,0.7380769230769231,0.7348717948717949
0.6988461538461539 ,0.6988461538461539,0.7020512820512821,0.7020512820512821,0.7020512820512821,0.7052564102564103,0.6906410256410256,0.6906410256410256,0.6906410256410256,0.6856410256410257,0.6874358974358974,0.6874358974358974,0.6824358974358974,0.6824358974358974,0.6988461538461539,0.6988461538461539,0.6988461538461539
0.734102564102564 ,0.735897435897436,0.7244871794871794,0.657051282051282,0.7344871794871795,0.7344871794871795,0.7291025641025641,0.724102564102564,0.735897435897436,0.735897435897436,0.7326923076923078,0.7408974358974358,0.7276923076923076,0.7276923076923076,0.724102564102564,0.7291025641025641,0.7373076923076922
0.7202564102564102 ,0.717051282051282,0.717051282051282,0.7120512820512821,0.717051282051282,0.7138461538461538,0.7152564102564103,0.7202564102564102,0.7084615384615385,0.7166666666666667,0.7084615384615385,0.7084615384615385,0.7084615384615385,0.7084615384615385,0.7152564102564103,0.7152564102564103,0.7152564102564103
0.7530769230769231 ,0.7530769230769231,0.7530769230769231,0.7402564102564102,0.7562820512820513,0.7562820512820513,0.7562820512820513,0.7530769230769231,0.7576923076923077,0.7562820512820513,0.7608974358974359,0.7576923076923077,0.765897435897436,0.765897435897436,0.7530769230769231,0.7530769230769231,0.7530769230769231
0.6884615384615385 ,0.6884615384615385,0.6916666666666667,0.7084615384615385,0.6916666666666667,0.6916666666666667,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6852564102564103,0.6884615384615385,0.6884615384615385
0.7262820512820513 ,0.7262820512820513,0.7294871794871794,0.6888461538461539,0.7176923076923076,0.7176923076923076,0.7198717948717949,0.7198717948717949,0.7166666666666667,0.7198717948717949,0.7198717948717949,0.7198717948717949,0.7230769230769231,0.7248717948717949,0.7198717948717949,0.7280769230769231,0.7280769230769231
0.6984615384615385 ,0.7016666666666667,0.7066666666666667,0.6788461538461539,0.7066666666666667,0.7066666666666667,0.6902564102564103,0.6902564102564103,0.6984615384615385,0.6934615384615385,0.6966666666666668,0.6934615384615385,0.7016666666666667,0.7066666666666667,0.6902564102564103,0.6952564102564103,0.7002564102564102
0.6442307692307692 ,0.6442307692307692,0.641025641025641,0.6364102564102564,0.641025641025641,0.641025641025641,0.6506410256410257,0.6506410256410257,0.6588461538461539,0.6506410256410257,0.6588461538461539,0.6588461538461539,0.6588461538461539,0.6556410256410257,0.6506410256410257,0.6392307692307693,0.6442307692307692
0.642051282051282 ,0.642051282051282,0.642051282051282,0.662051282051282,0.6452564102564102,0.647051282051282,0.662051282051282,0.657051282051282,0.657051282051282,0.662051282051282,0.657051282051282,0.657051282051282,0.657051282051282,0.657051282051282,0.657051282051282,0.647051282051282,0.647051282051282
0.7298717948717949 ,0.7334615384615384,0.7284615384615385,0.6478205128205128,0.7284615384615385,0.7334615384615384,0.7312820512820513,0.7344871794871795,0.7362820512820513,0.7362820512820513,0.7326923076923078,0.7344871794871795,0.7408974358974358,0.7326923076923078,0.7344871794871795,0.7344871794871795,0.7362820512820513
0.7044871794871794 ,0.7044871794871794,0.7044871794871794,0.652051282051282,0.7044871794871794,0.7012820512820512,0.7044871794871794,0.7044871794871794,0.7094871794871795,0.7044871794871794,0.7044871794871794,0.7044871794871794,0.7044871794871794,0.6994871794871795,0.7044871794871794,0.7044871794871794,0.7044871794871794
0.713076923076923 ,0.713076923076923,0.713076923076923,0.6852564102564103,0.713076923076923,0.7062820512820513,0.7098717948717949,0.713076923076923,0.6916666666666667,0.6966666666666668,0.6916666666666667,0.6866666666666668,0.6916666666666667,0.6966666666666668,0.713076923076923,0.713076923076923,0.713076923076923
0.975 ,0.975,0.975,0.9694444444444444,0.9819444444444446,0.9819444444444446,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975
0.9763888888888889 ,0.9763888888888889,0.9763888888888889,0.975,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9597222222222223,0.9597222222222223,0.9763888888888889,0.9763888888888889,0.9763888888888889
0.9694444444444444 ,0.9694444444444444,0.9694444444444444,0.9604497354497354,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444
0.9680555555555556 ,0.9680555555555556,0.9680555555555556,0.9581349206349206,0.9680555555555556,0.975,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556
0.9805555555555555 ,0.9805555555555555,0.9805555555555555,0.9831349206349206,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555
0.9819444444444446 ,0.9819444444444446,0.9819444444444446,0.9773148148148149,0.9819444444444446,0.9819444444444446,0.9763888888888889,0.9763888888888889,0.9819444444444446,0.9763888888888889,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9763888888888889,0.9819444444444446,0.9819444444444446
0.953968253968254 ,0.953968253968254,0.953968253968254,0.9437830687830688,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254,0.953968253968254
0.9703703703703703 ,0.9703703703703703,0.9703703703703703,0.9713624338624339,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9703703703703703
0.9763888888888889 ,0.9763888888888889,0.9763888888888889,0.9720238095238095,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889,0.9763888888888889
0.9833333333333334 ,0.9833333333333334,0.9833333333333334,0.9875000000000002,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334
0.9828703703703704 ,0.9828703703703704,0.9828703703703704,0.9618386243386242,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704,0.9828703703703704
0.9194444444444444 ,0.9194444444444444,0.9263888888888889,0.9287037037037038,0.9263888888888889,0.9263888888888889,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444
0.9805555555555555 ,0.9805555555555555,0.9805555555555555,0.9763888888888889,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555,0.9805555555555555
0.975 ,0.975,0.975,0.9673941798941798,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975
0.9569444444444445 ,0.9569444444444445,0.9569444444444445,0.9595238095238096,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445,0.9569444444444445
0.9342592592592593 ,0.9342592592592593,0.9342592592592593,0.9412037037037037,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593,0.9342592592592593
0.9537037037037037 ,0.9537037037037037,0.9537037037037037,0.9493386243386244,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9592592592592593,0.9537037037037037,0.9592592592592593,0.9592592592592593,0.9537037037037037,0.9537037037037037,0.9537037037037037
