RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
-0.0283195830604539 ,-0.031797551520941436,-0.02326902233514827,-0.02819015375669387,-0.0283195830604539,-0.0283195830604539,-0.022463789204717144,-0.023168716090026686,-0.03318863307360298,-0.015167830658490145
-9.015501191278474E-5 ,0.018516246763079613,-0.0038921893319646683,-0.005679548102054288,-9.015501191278474E-5,-9.015501191278474E-5,-0.004695296133550353,-0.001003657396745572,-0.0024591888240397264,0.01832811913653587
-0.018286260137912902 ,-0.01400611092311399,-0.012010856275164628,-0.019437997621345793,-0.018286260137912902,-0.018286260137912902,-0.008699870062045978,-0.00928884508046024,-0.017076387962656647,-0.003542628755756283
-0.005992248901578012 ,0.003230495037452541,-0.009953836664887472,-0.010408124803838459,-0.005992248901578012,-0.005992248901578012,-0.0031618075721397965,0.015201538260285252,-0.015957967042499854,0.010478067866621754
0.0444282284416776 ,0.0603554714072746,-0.004872766537161732,-0.007648116249549308,0.0444282284416776,0.0444282284416776,-0.005851410044974692,0.03460112615866828,0.03740185874555324,0.014831824888000722
0.005027516528799403 ,0.01924650010193041,5.685978342850895E-5,0.002651064328898056,0.005027516528799403,0.005027516528799403,-9.291332509981931E-4,0.014493708347861456,7.726933607815623E-4,0.022908413110594328
-0.0026580583198503316 ,-0.004520208900732903,-0.0025515123322638056,-0.002104894772361976,-0.0026580583198503316,-0.0026580583198503316,0.007996315257094322,0.019848563552491205,-0.0015558461602428464,0.015841885242813714
-0.011332872325497845 ,0.039316021873671336,-0.011477335686942092,-0.00950896017090841,-0.011332872325497845,-0.011332872325497845,-0.009865385202105337,-0.014912783230893512,-0.00806643001337426,0.006547520988737121
-0.013382210940388717 ,-0.006159798626994117,-0.023639304300469455,-0.02838708955512026,-0.013382210940388717,-0.013382210940388717,-0.026593929692878215,-0.02670106975684905,-0.011203813217649738,0.0035898525215556365
-0.020537950380459913 ,-0.01571075511208675,-0.016029148300473084,-0.017381106432042936,-0.020537950380459913,-0.020537950380459913,-0.012548298052305396,-0.02021191057462235,-0.0099324329220144,-0.0018523343521306135
-0.009284026561829917 ,-5.274297880033529E-4,-0.007116539775047892,-0.007295751244581927,-0.009284026561829917,-0.009284026561829917,-0.006311499276077992,-1.7929034027175383E-4,-0.010404948657417812,0.008768282489475476
-0.019656510076422107 ,0.03483726577067381,0.004054936720750413,0.0013809322479625408,-0.019656510076422107,-0.019656510076422107,0.002721673458150331,-0.020282337488750635,-0.01094239043455858,0.017806018517493527
-0.0014960791057866407 ,-0.009877978759161188,-0.006118505499243865,-0.006657752552794438,-0.0014960791057866407,-0.0014960791057866407,0.0012109115764944445,0.008303654428298612,-0.008973254809016562,0.009394807417932638
0.002362135376030472 ,0.039749853245055866,-1.3645504584136603E-4,-0.002278433570717997,0.002362135376030472,0.002362135376030472,0.0017492058890753448,-0.00380561150463532,-0.006008842925050106,-0.00991383825857417
-0.025909952019597893 ,-0.008524387149968837,-0.007536331997183732,-0.007896624423148979,-0.025909952019597893,-0.025909952019597893,-0.0020833030487013016,-0.012965529132436537,-0.02908620645369031,0.013520256191330238
0.002427254049229166 ,-0.01050026144626437,-0.004592880148343803,-0.0042363266961726875,0.002427254049229166,0.002427254049229166,-0.007187213114787427,0.026463828556985702,-0.0017346827831913325,0.01459664954829143
-0.010620643535301122 ,-0.035480753396765374,-0.028201499099049787,-0.025158807506781677,-0.010620643535301122,-0.010620643535301122,-0.018089703836745796,-0.01099676835348018,-0.016843906429839794,-0.01195290227671586
0.0029661366725312055 ,-0.01265782755485112,0.0074738935856166755,0.005863748377189726,0.0029661366725312055,0.0029661366725312055,0.008188741555881562,0.007754042988806331,-0.002534736093667389,0.016382691147162842
-0.004098146861766794 ,0.0038857043742355213,0.0043305166577273235,0.00432858296034333,-0.004098146861766794,-0.004098146861766794,0.004151305188193288,0.016986203223482543,-0.0037958057975109316,0.022712065622888855
-0.009368482208869544 ,-0.0068333430531718475,-0.002459129264226312,-0.005940107933368299,-0.009368482208869544,-0.009368482208869544,-0.0025419722663174715,-0.02305722731139137,-0.019337939323585407,0.010036106026441338
0.011984653731345496 ,0.050936488683828496,0.0076320270153869,0.004954347779292045,0.011984653731345496,0.011984653731345496,0.008616718040963534,0.01914433681011618,0.016671316128540004,0.035937240979569296
-0.007482939278590228 ,-0.0017406065306545537,-0.0017461507808582688,-0.0029002025739243154,-0.007482939278590228,-0.007482939278590228,-0.003258432881531159,-0.014122624000275197,-0.008787132869941594,0.011819790033224198
-0.0028368949427987067 ,-0.010346562889309241,-0.008435699677912245,-0.010943579089445099,-0.0028368949427987067,-0.0028368949427987067,-0.008975075152437229,0.02111606603702132,-0.015497310333349557,0.005124825306940584
-0.0015356938993020819 ,0.042754417540293965,0.002068541369283583,0.00207368868690494,-0.0026614414436972877,-0.002755206094424034,0.009263856896290945,-0.004421267603478496,-0.012638208616745472,0.08498755635116739
0.006768783747885698 ,0.05577121018051878,-0.011433566638812787,-0.011813772559341018,0.00695631304933908,0.008175825244461032,0.005169637367910762,-0.18807927724195794,-0.0032251728194077067,0.06455601704973457
-0.013069887713488604 ,0.030330172093116836,-0.0062913810660348846,-0.010053976937370535,-0.004252008395454809,-0.0018129840052110158,-0.006077543440798916,8.261834987854932E-4,-0.015663872830241954,0.0751084643651404
0.004277744983562259 ,0.06225294868857234,-0.0019758896520966074,-0.004316002073992409,0.0068105340245330215,-0.19318946597546716,0.014381479890122284,-0.1935948367484277,0.014371756990554374,0.07530069309632725
0.0121550241094317 ,0.08254719508343966,-0.002030825476718068,-0.0037826134061463845,0.011029276565036494,0.009809764369914431,0.003840918569197771,-0.1865253454835818,0.0069110678899299005,-0.06920620965340218
0.004258747072314661 ,0.03452534114042627,-0.0019679447317203502,-0.0022492386839004785,-0.009249651724753338,-0.01046916391987529,0.0026403109753467824,-0.21244616650551174,-0.0060513284269929635,0.06251645606265621
-0.010211828576611293 ,0.06684970351688024,-0.002385866544813986,-0.0021880426081177795,-0.008711022429309323,-0.20880478708003603,0.007796191059608049,-0.2052165349621795,-0.005614502012628364,-0.12196430496401256
0.004180996110127566 ,0.06642879748107855,0.002540192763482274,0.002248604176059099,-4.012837959832538E-5,-0.20013389303032492,0.00381518198109021,-0.19451481543575033,0.0016842382925075228,0.07926550186635228
0.009364484071664791 ,0.10286908158993835,0.01886156162016106,0.015796496844884267,0.009270719420937934,0.009270719420938045,0.02259390809360906,0.012626863820128675,0.009838454642919547,-0.03670118050014226
0.007906447824572949 ,0.05575167107140655,7.604118410563521E-4,9.47941142509845E-4,0.009313489321148172,0.009313489321148172,0.004897494579623407,0.015603789687999026,0.010989273729770543,0.1255926040273061
-0.007824788022636309 ,0.009910642633952582,-0.0036225053620153602,-0.0038203292987116777,-0.006511511176787721,-0.006412599208439507,-0.0027528869173679693,-0.0032656863147279003,-0.02513470482712188,0.10706555528037609
0.012195059179053391 ,0.05097888782040483,-0.006091270186637909,-0.005376612468499853,0.012382588480506662,0.012382588480506662,0.005482386961494945,0.033546037666489115,-0.007968912916038184,0.06743348975139207
-0.004774052266684148 ,0.020621387779942046,0.004492695542338221,0.0051850793207752766,-0.009745865697898703,-0.009745865697898703,0.0094845265083634,-0.010891568004938734,-0.029445590121303322,0.07772646916643078
-0.019138312224750265 ,0.017158355954216553,-0.0012709853713369634,-0.0013493080691990844,-0.015573540290111154,-0.015573540290111154,-0.0016408966566220373,-0.01643286409951583,-0.037489300314630936,0.09996857998604158
-0.02953814852851344 ,0.044417588136617,-0.005408068109903907,-0.005106184887237908,-0.012558742447532967,-0.011339230252410903,0.0047379582711676305,-0.008631493487930686,-0.022539544004662626,0.07690724319881392
-0.0022801225896293964 ,0.05116473245264319,-0.006660720615644933,-0.006655573298023576,0.004004967687433747,-0.19721454450768838,-0.002302396529330397,-0.19595271030024397,-0.016734777859992334,0.07404899744198323
-0.00895514168678857 ,0.06785931916087118,0.0019936813198279113,0.00414626444027022,-0.00407709290630065,-0.0028575807111788087,0.02883430365529782,0.002779195241150445,-0.005334892729663365,0.07331838711092664
0.004915764673053324 ,0.058544686368372734,-0.0030953769453306856,-0.004512713077148955,0.0056664536145417665,0.008105478004785671,1.652553617523811E-4,0.011984746974390004,-0.018007989098408728,0.06517058709381884
-0.011972195934257024 ,0.046884033784183377,0.005395454297604685,0.005197630360908367,-0.014411220324500928,-0.014411220324500928,0.015399705500141359,-0.016185823391494658,-0.009756732068816887,0.08281489292374788
-0.003501287219610738 ,0.05673507170159153,-0.004743105588789098,-0.004534987016849845,8.130301851666522E-4,9.067948358933986E-4,0.0017700081444341764,0.009076327594837674,0.01888844337616402,-0.1140507435261282
-0.0024355617418372333 ,0.04636789728274904,0.0026059644212113042,0.002137141167577905,-0.006187862977929726,-0.004968350782807995,0.004161075532865266,-0.2023326459272181,-0.009522242400928804,0.0851236716010001
-0.014219749948942484 ,0.07605220825524561,-0.006538391236245444,-0.006731067855320405,-0.015439262144064325,-0.015439262144064325,0.0012137931418252368,-0.21030839083009267,-0.021043947947148145,0.07447152537483381
5.963627228203761E-4 ,0.06001060476367448,-0.001501949618652243,-0.0024962166197556312,0.009132948088674153,0.009132948088674153,0.005915813499619227,-0.18780770618934584,0.008351375241456571,0.07983742755455814
0.005853506186841662 ,0.07159341307570011,0.003227429224297862,0.0038209010343869254,0.014295755166293445,0.014295755166293445,0.009465143481393823,-0.17848837227056868,0.03272220557911554,-0.08738603331519046
-0.0017112744341081232 ,0.02154181435515301,-0.012864660054280774,-0.01314595400646068,-0.0029307866292300755,-0.20415029882435187,0.006149575349689407,-0.19652038275005934,-0.013008784947682539,0.11047648111859043
-0.021600754026045554 ,0.04230103623952508,-0.00135960270444202,-0.001755250577834766,-0.0066853137324023315,-0.20790482592752413,5.774581215493013E-4,-0.21261367827215438,-0.019354977990551636,0.0826256789530797
0.014552932730869772 ,0.06788505574897874,-9.38218242942046E-4,-4.436584012010858E-4,0.013052126583567913,0.012958361932841278,0.0037665997176067334,0.011809196977394576,0.01843445810536437,0.11692345741897614
0.002436133477512592 ,-0.009818343798132068,-0.002500761663891349,-9.43906758428148E-4,0.006188434713605084,-0.19268581774199955,-0.005321135446013536,-0.19151542900822593,-0.022886609614571896,0.06847522608243894
-0.010771016604730899 ,0.06527788508425092,-0.0018387205933183548,-0.0036894204910947748,-0.009645269060335693,-0.2084257568652138,6.288074499760654E-5,-0.20103490434421045,-0.026144985516764807,-0.13087877876988352
0.0013423827723860748 ,0.04638044832288213,0.007078070693063432,0.007567483217182924,0.005000919357751932,0.0037814071626299794,0.007301631217867088,0.004577850227036717,-0.01066006255975871,0.0888003886173907
-0.041260923108398906 ,-0.03828972009381837,-0.004646819873416641,-0.047577949926541185,-0.03682100407602351,-0.03682100407602351,-0.047577949926541185,-0.028185141788174106,-0.0606481889221705,-0.05813469112341285
-0.030897841704046747 ,0.02086904002751311,0.04330765503098799,0.02409727070968093,-0.030897841704046747,-0.030897841704046747,0.02409727070968093,0.011688472529792882,-0.02492667107328761,-0.019694458139471793
-0.032758644084348476 ,0.032713063351128224,0.009049247822692452,-0.0042749355677969,-0.04305032471086345,-0.04305032471086345,-0.0042749355677969,-0.03015917404911861,-0.03405865653345619,8.096648960482788E-4
1.9795367539732212E-4 ,0.01814673719883164,-0.014459048438227207,-0.021650488879688345,0.004640955980499961,0.004640955980499961,-0.021650488879688345,0.009808716534321693,0.0018232041077617112,0.006723905323426149
0.03460453452191037 ,0.020882842244281608,0.05959899976362837,0.056700540547520606,0.038977712364476,0.038977712364476,0.07882581559562474,0.042897838273984745,0.05818995043257613,0.048405824416937304
-0.002883175262957116 ,0.0138403005460761,0.054048623349623126,0.04198177840043493,-0.0013624093139502635,-0.0013624093139502635,0.055326037742587375,-0.007788479319298158,0.013646022837958682,0.0156974521801424
-0.0056390094707041705 ,0.006196438697678053,0.0167204808099628,-0.0010697569205789792,0.004795239416820807,0.004795239416820807,0.040513119129991004,-0.019727844497529623,0.0017953285479932468,0.003799424294342879
0.0071624173241541245 ,0.023406207776818455,0.03681356386780654,0.024956810221827164,0.010274555537093666,0.010274555537093666,0.024956810221827164,0.03197819146344305,0.008675894391212968,-0.0024384778009912678
0.014683011316077632 ,0.025416470068622465,0.01959768499056269,-0.001036439920394261,0.016194691383694115,0.016194691383694115,0.046167866532652035,-0.016582893705301305,0.01346863692459821,0.010968878289997042
-0.013431770062357629 ,-0.0013327304494783476,0.035239695008967065,-0.006158443193682528,-0.01489802072302282,-0.01489802072302282,0.038319190884670395,-0.041558619710730715,-0.0016278986420685815,-0.028874395111071927
-0.016412676873926113 ,-0.01022849560402217,0.006139962473103,-0.0072091771412187144,-0.016293721816112994,-0.016293721816112994,-0.0072091771412187144,-0.03265192123326477,-0.016349018956843375,-0.006815243337180199
-0.0667996206653978 ,-0.03077097984868793,-0.04822549394659614,-0.04849812083039384,-0.05609942216568664,-0.05609942216568664,-0.04849812083039384,-0.0713551277461052,-0.04700326950492206,-0.0190191583596111
0.02656595071182355 ,0.0063391141481283775,0.003121823094143994,-0.021824179909985086,0.010299398266224724,0.010299398266224724,-0.021824179909985086,-0.01970428804168367,-0.007197682650049719,-0.019474051428938655
0.0266855804325854 ,0.019313614057685835,0.024031708603715507,0.012143378209642841,0.02368499490080922,0.02368499490080922,0.012143378209642841,-0.004720080703308094,0.004587563028651931,0.007951520763426978
-0.006947943864410888 ,0.008216461533820829,0.026192723385568106,0.005390910052977427,-0.009871920472597995,-0.009871920472597995,0.005390910052977427,-0.027118600550807503,0.012594570090645463,-0.030858862579303703
-0.02220897739054395 ,0.015246430541192124,0.016579596053693302,0.012292674184353869,-0.022181719746373063,-0.022181719746373063,0.0478526197149679,0.011502051177131767,-0.004187393321285815,0.015783039795681297
0.013488258897454974 ,-0.0012579752726824545,-0.018990046968647367,-0.021884243828183214,0.009107735425590513,0.009107735425590513,-0.021884243828183214,0.002798823478613599,-0.005666935472562251,-0.03186931851828978
-0.01781146123974342 ,0.03581992406044299,-0.0023671400757659944,0.003567630282081291,-0.013197907924421992,-0.013197907924421992,0.009312278098942639,-0.0166338780473706,0.006237151769251215,-0.01780438673667617
-0.01028368555531245 ,-0.007056179978182753,0.02402436297441668,-0.015832933327562748,-0.004344091672646488,-0.004344091672646488,-0.008362087846513155,0.0070347610058839605,0.0034376284066444107,0.008632823151950686
0.04938593313376427 ,0.028884004329141844,0.0392783219974826,0.05102576763528588,0.0449829755425476,0.0449829755425476,0.030411611486551693,0.014601566257147591,0.0198844861015397,0.02806439603617994
-0.03436325739680279 ,-0.01604487207230343,-0.001159657334779296,-0.0026216456388727938,-0.0165384163927913,-0.0165384163927913,-0.0026216456388727938,-0.016929046239960943,-0.020738010394500517,-0.006675089991210026
-0.01917687185802519 ,-0.014913941507554762,-0.017434620998819872,-0.02041199055885512,-0.011556169234017699,-0.011556169234017699,-0.02041199055885512,-0.029791098121264237,-0.047181834502126874,-0.02761587758592643
0.03696862285125513 ,0.07986268427378063,0.04321724389063064,0.03874019948030516,0.042766663619964396,0.042766663619964396,0.03874019948030516,0.05883686392651111,0.025289658655353153,0.05962725994433005
-0.011853695594297164 ,0.05490641630441684,0.029934902213469394,0.002074626398141266,-0.007391960358167027,-0.007391960358167027,0.002074626398141266,-0.009155794126462613,0.016555364934898953,0.006758451849544933
0.016577345075444727 ,0.007760496570089259,0.05363337776272581,-0.0025420101899074066,0.010655922955559394,0.010655922955559394,-0.0025420101899074066,0.025177878984786295,0.01808852072216527,-0.018183793218908395
0.06383083887111818 ,0.06264630097564095,0.05391693796944563,0.06865397906875215,0.06379679676589534,0.06379679676589534,0.077501679217163,0.07350335545824271,0.07294218721137669,0.04985322865187358
-0.017763509728311977 ,-0.029692263151942733,-0.03786353487873784,-0.03366394087702851,-0.010177971546020848,-0.010177971546020848,-0.03366394087702851,-0.018374603033365355,-0.024831222029230826,-0.03552602953061501
-0.026669590290180123 ,-0.014472289486748613,0.016286899523493714,-0.013063858071294288,-0.030905641312152232,-0.030905641312152232,0.05482448574037435,-0.009245026182975402,-0.02944426461839489,-0.0018506635202909516
0.028281265495179397 ,0.04209483803902547,0.039280787354612046,0.027445849912387188,-0.007030504954573358,-0.007030504954573358,0.027445849912387188,0.020253955492119613,-0.008494901868445703,-0.005929240643774092
-0.028341051981884857 ,-0.029694003404034053,-0.012995773860848603,-0.00707496965656107,-0.028047844725528015,-0.028047844725528015,-0.00707496965656107,-0.0343780684553634,-0.011659417886179857,-0.03429852758531593
0.04798336336220821 ,0.05588234665503977,0.049099953050940726,0.03578316231479528,0.03723067519016521,0.0353313399574966,0.08454556659107793,0.03955276568429866,0.0367542740385951,0.034058300900011385
-0.06153311832231556 ,-0.042005301895274405,0.0020100466712118514,-0.045254048554873805,-0.06153311832231556,-0.06153311832231556,-0.015832661869171094,-0.025893154200231083,-0.026219375356659747,-0.0019403711326693163
-0.07651514018105643 ,-0.061134941855121916,-0.03491371418353162,-0.03147945105934591,-0.07651514018105643,-0.07746480779739096,-0.02277941280191842,-0.075983525795979,-0.08453210168639014,-0.027452660886019054
-0.004167209893641499 ,5.811281880299113E-4,0.021833806029854963,0.01999410108937505,-0.004167209893641499,-0.004167209893641499,0.03401541268508024,-0.010888405862149453,0.012052229581612117,0.026471717644510617
0.03458678059828346 ,0.0440437032335006,0.055839458440108625,0.04199262066228815,0.03458678059828346,0.03458678059828346,0.05851683718650458,0.022452479216670262,0.029072724021461216,0.05643355283265261
0.04651283903596992 ,0.03868866076918087,0.03967808191364075,0.033540578876912974,0.04651283903596992,0.04651283903596992,0.03243916392203472,0.07387081813188345,0.03672969524432401,0.07586640249806054
-0.03208900515727209 ,0.01627365530841407,0.0919189199009155,0.03839934342560003,-0.03208900515727209,-0.03208900515727209,0.08313908961570893,-0.04823335463495493,-0.006519934827011742,0.015607035662049351
0.07581147423608048 ,0.0573466016076668,0.11367257768858186,0.0787585785335223,0.07581147423608048,0.07581147423608048,0.1263996910908638,0.06916380092174046,0.09055433374013033,0.07691573890623671
0.031927711272547565 ,0.07784111269982741,0.11203513128994491,0.06997874824831563,0.03097804365621326,0.03097804365621326,0.08823666030467747,0.07936499794464291,0.03097804365621315,0.04904602218930809
-0.005567417495399463 ,0.03255557479113358,0.021937606908849716,0.03808352372993529,-0.008131520059502129,-0.007181852443167935,0.09142107464187976,0.036262413181642916,0.0027145675307715944,0.035497977058367325
-0.06996528334362795 ,-0.08350577672908244,0.006519507369719957,-0.06317818770932038,-0.07091495095996225,-0.07186461857629656,0.043220847947029406,-0.028002299720229162,-0.08781903453071249,-0.05664564289220464
0.044385099123783855 ,0.05312360853746201,0.055307844055030864,0.047139135211153205,0.03422365562900698,0.044385099123783855,0.06262028470080472,0.029745043098381663,0.04020656161191294,0.04453969617760556
-0.05347797063225912 ,-0.03774882467055507,0.01858947642893627,0.01123728225503684,-0.052528303015924926,-0.052528303015924926,0.05529110197777365,-0.04360142742238282,-0.049944323687759584,-0.010603790548776804
-0.037880410273508636 ,-0.020950465536612062,0.03829490136066782,0.031112763945972288,-0.037880410273508636,-0.023235652217897806,0.05035568008811331,-0.025248263632859813,0.002276637535452153,0.018688860249250205
-0.06310495002668037 ,-0.04689940291340644,0.022320608642188988,0.007349629430149385,-0.06310495002668037,-0.05389317414823791,0.01270153720766376,-0.023742687808704366,-0.02632980182367517,-0.014194218070187059
-0.0267876085830574 ,-0.013152148435969346,0.0209513204511953,-0.00710804481747207,-0.0375402967551004,-0.0482929849271434,-0.003594274637035322,-0.019095300890749733,-0.04688679292330189,-0.02558994449467067
-0.001140598539948523 ,0.01953786167339544,0.023942951549853375,0.010214091984534601,-0.001140598539948523,7.587366927200856E-4,0.029852334878591513,-0.01741966830739028,-0.020974759359355555,0.012211243694114415
-0.01609768539000833 ,-0.007131056268340541,-8.465079232770067E-4,-0.015434485401977227,-0.017047353006342747,-0.005936241895231675,-0.008234038566621749,-0.006310124539681938,-0.004661920465871328,-0.0012954805652980461
-4.957079725772529E-4 ,0.007421869712442186,0.039315241915891974,0.00909593495239891,0.010615403138533819,0.010615403138533819,0.017682697027533223,0.023667170353841915,-0.021277969064915858,0.03721051345457449
0.045883408173980844 ,0.04563826141720617,0.02413288507312028,0.0343539588600853,0.045883408173980844,0.04141997037720957,0.017809865571806083,0.006871945906704591,0.019954347561249253,0.03226469010415001
0.0283161246151995 ,0.03460537499047145,0.06961434090716412,0.020072325773751065,0.042011215054475914,0.04011187982180742,0.04543001847327932,8.921746106040906E-4,0.025180654137893388,0.03356045564097565
-0.029408491724070673 ,-0.020596459656224475,0.035407712326942065,-0.025516421840502845,-0.03662753295161392,-0.03662753295161392,-0.01451573719640753,-0.015883458043998155,-0.04627880616877855,-0.01778151090479163
0.030766666025480838 ,0.04503312437796059,0.042887075045114464,0.018041119966601293,0.03171633364181514,0.03171633364181514,0.03297077830711248,0.048566771322460234,0.03173621040587793,0.04315651562463263
0.015683977974550456 ,-0.007563001861576657,0.049787731833243254,-0.019052412675818586,0.015683977974550456,0.015683977974550456,0.02075696986924802,0.001933674301766275,0.005735479453909065,0.04269870886525051
0.023526465661999563 ,0.03479060648352961,0.05352050263278063,0.04375880294860035,0.023526465661999563,0.02257679804566526,0.08040208057712439,-0.04034954607597774,0.04505015142674551,0.03453000002137285
0.03270447241439989 ,0.056793828086651454,0.054456277887135585,0.049364976571778296,0.0327044724144,0.03365414003073419,0.05747533749534228,0.02189813835225196,0.014870597991378243,0.04640241256895428
0.0036967219012731256 ,0.014071110370185158,0.019998803119583353,-0.009944722647898474,0.0036967219012731256,-0.006106298654435571,0.03713414108512891,-0.010813315864578676,-0.003196098169841455,0.015055829484436734
0.03633750317921369 ,0.039186506028216606,0.06519037166699082,0.05149684857111714,0.03633750317921369,0.03633750317921369,0.06070862444955982,-0.0014254988248487699,0.02362584948231372,0.03753516726760042
0.030768233368883458 ,0.06397596550134677,0.1000649022654525,0.05854141598077589,0.030768233368883458,0.030768233368883458,0.06965252709188696,0.07740759976318867,0.039866733065032744,0.04435289734114434
-0.047285254362023466 ,-0.03697206352870275,0.008487663226347864,0.008807899980693312,-0.047285254362023466,-0.049184589594692074,0.010002714353802289,-0.0722460529662331,-0.038777999343140634,-0.003635880480091558
0.057108630757823575 ,0.04483941346123421,0.05884322294389355,0.06041946136436771,0.057108630757823575,0.057108630757823575,0.06041946136436771,-0.0041473090008816715,0.047633551476465974,0.060415823406746116
-0.05889638376564965 ,-0.06439186855652412,-0.030329690002728338,-0.0453957737827656,-0.05889638376564965,-0.05889638376564965,-0.0453957737827656,-0.05577891993478401,-0.042847398461058006,-0.05657936855652412
-0.01820798722364203 ,0.016506808279110996,-0.01285570270565528,-0.02558764022740867,-0.01820798722364203,-0.01820798722364203,-0.02558764022740867,0.014694069964902412,-0.025917924803005477,0.0011391704605900888
0.0036172679035274546 ,-0.0022940914120619382,0.0020779454248147644,-0.01905512296819123,0.0036172679035274546,0.0036172679035274546,-0.01905512296819123,-0.029098964275330763,-0.00694707185828225,0.01114170695658101
-0.01060168013196039 ,-0.020205557105263283,-0.012940299212499617,-0.013129361071659518,-0.01060168013196039,-0.01060168013196039,-0.013129361071659518,-0.008904754799417547,-0.007454744180312556,-0.013700935518525581
0.019737356623426017 ,0.013081582561563887,0.02362241552028088,0.013014868015643777,0.019737356623426017,0.019737356623426017,0.013014868015643777,-0.03476372603276201,0.006818176221323857,0.021136207297466902
-0.021638595252849613 ,0.005465345711194947,0.017454528887846155,-3.113252195308114E-5,-0.021638595252849613,-0.021638595252849613,-3.113252195308114E-5,-0.04893764734661177,-0.0097447732063638,-0.016430261919516242
0.0028305549038325495 ,0.03734370494529404,0.030770708411465453,0.005012555244718442,0.0028305549038325495,0.0028305549038325495,0.005012555244718442,-0.010194667298887738,-0.012780952004630253,0.0063519766161785896
-0.011205781651201452 ,-0.002376118028329932,-0.005125229321923497,-0.006742856506414485,-0.011205781651201452,-0.011205781651201452,-0.006742856506414485,7.557483834782497E-4,-0.012731611038376833,-0.005576191481492687
0.02601607503401393 ,0.03604021540141855,3.577558196874442E-4,0.016572454757985744,0.02601607503401393,0.02601607503401393,0.016572454757985744,0.026954183039341495,0.00293046348102477,0.02554706300778431
-0.004240184193338936 ,0.011139962602541909,0.006339467638818541,-0.00728546721375567,-0.004240184193338936,-0.004240184193338936,0.02214822181108944,-0.026570373846226403,-0.011986128225058734,-0.03140347050709613
-0.0014748513399921448 ,0.002610943528748688,0.03859942997121879,0.010024625428420642,-0.0014748513399921448,-0.0014748513399921448,0.010024625428420642,-0.017279808977001876,0.005513026276277588,-0.00694516892660324
-0.02918993653610913 ,-0.009827550734397228,-0.016301622805210858,-0.020853701231965394,-0.02918993653610913,-0.02918993653610913,-0.0027126197802209706,-0.039246361445380296,-0.018248625075893532,0.0020438419041375333
0.005694886844966218 ,0.030381820069824816,0.047541669726282265,0.01920360760772688,0.005694886844966218,0.005694886844966218,0.01920360760772688,0.03636899815348471,0.02663351106715217,0.0014118447124169542
0.00674259998376181 ,-0.0013794902098269723,0.025485730773524562,4.063458741754289E-4,0.00674259998376181,0.00674259998376181,4.063458741754289E-4,0.014826272412057806,0.0013865935552854758,4.846599080503555E-4
-0.04268607369673805 ,-0.021820297243898334,-0.02476210835427306,-0.02510952397902866,-0.04268607369673805,-0.04268607369673805,-0.02510952397902866,-0.039776705705869775,-0.029586935657626157,-0.04368345242700644
-0.02905144228788803 ,-0.01087351951915383,-0.011704433703949801,-0.007227022025352192,-0.02905144228788803,-0.02905144228788803,0.0037045182538161248,0.006615863801135213,-0.012402986863950582,-0.026734427078762613
0.0030456934566611693 ,-5.108252186355466E-4,0.0020699932225781703,-0.02672085936245372,0.0030456934566611693,0.0030456934566611693,-0.02672085936245372,-0.003816114935879411,-0.021944622113588497,-0.01689828050347253
0.004976548792362312 ,0.021096637512260985,0.03521468352828305,-0.005980317268709401,0.004976548792362312,0.004976548792362312,-0.005980317268709401,0.021884502531869243,-0.002747791367943786,0.013492074774618334
0.0015433708725784978 ,0.01674794890083675,0.02439124655905167,0.0019384670624167377,0.0015433708725784978,0.0015433708725784978,0.007640070136837873,-0.013363207121949383,0.010169570055347688,0.002454334117191981
-0.03964724105502704 ,-0.046964652335128476,-0.04473951887618677,-0.03792887042871029,-0.03964724105502704,-0.03964724105502704,-0.03792887042871029,-0.034307297608664133,-0.04078327261115666,-0.037904528760984046
-0.03334889632947613 ,-0.004288932825467051,-0.01841881153185554,-0.006182872219406388,-0.03334889632947613,-0.03334889632947613,-0.006182872219406388,-0.04485996325774744,-0.032634196234493595,-0.03863644385799325
-0.009005656818883212 ,0.039482497543352535,0.031931907171858454,0.018938060021599368,-0.009005656818883212,-0.009005656818883212,0.018938060021599368,0.0025606930730899258,0.0077958540118575614,-9.726359543942298E-4
0.026951370618257253 ,0.03594129093840348,0.04869823708678023,0.052466330982055887,0.026951370618257253,0.026951370618257253,0.052466330982055887,0.004046952675059279,0.04266543994735672,0.036395825758918976
0.03335236171731304 ,0.05156712580303702,0.05299478163896287,0.047582983865527284,0.03335236171731304,0.03335236171731304,0.046712499895525283,0.04415716581385476,0.03386541635100393,0.032570121539873265
-0.0395409567239009 ,0.004437342840230785,-0.04129632724484755,-0.03349822982578998,-0.0395409567239009,-0.0395409567239009,-0.03349822982578998,-0.02443158124816791,-0.04704833935256747,-0.03221187133107306
-0.019884134221308414 ,-0.008106526264636149,8.591363406520447E-4,-0.02400874796348995,-0.019884134221308414,-0.019884134221308414,-0.02400874796348995,-0.03510484985645168,-0.0126100146369027,-0.010196644855338444
-0.04111537616556438 ,0.016779482530937972,-0.012012204918727565,-0.034979858027864186,-0.04111537616556438,-0.04111537616556438,-0.034979858027864186,-0.019897468735205592,-0.041365611681343895,-0.04210555360536161
