folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
titanic,11.0,13.0,13.0,13.0,18.0,18.0,16.0,13.0,13.0,15.0,11.0,14.0,11.0,14.0,12.0,11.0,10.0,15.0,14.0,12.0,12.0,15.0,17.0,11.0,15.0,12.0,15.0,11.0,14.0,16.0
trains,2.0,3.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
twonorm,37.0,33.0,42.0,34.0,33.0,40.0,36.0,44.0,41.0,41.0,36.0,45.0,33.0,34.0,38.0,49.0,41.0,34.0,34.0,50.0,35.0,35.0,40.0,37.0,44.0,33.0,36.0,43.0,34.0,34.0
vertebral-column-2clases,3.0,3.0,4.0,5.0,6.0,3.0,4.0,3.0,4.0,7.0,5.0,4.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0,5.0,3.0,4.0
vertebral-column-3clases,4.0,4.0,5.0,6.0,6.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,6.0,4.0,5.0,4.0,6.0,5.0,4.0,4.0,5.0
wall-following,59.0,56.0,51.0,48.0,50.0,49.0,42.0,44.0,66.0,53.0,49.0,54.0,51.0,45.0,41.0,59.0,58.0,56.0,64.0,49.0,42.0,43.0,43.0,46.0,56.0,53.0,44.0,54.0,41.0,55.0
waveform,37.0,33.0,31.0,37.0,32.0,41.0,38.0,36.0,40.0,34.0,38.0,42.0,45.0,42.0,32.0,34.0,51.0,31.0,43.0,35.0,36.0,33.0,32.0,33.0,36.0,40.0,38.0,55.0,32.0,36.0
waveform-noise,32.0,35.0,43.0,42.0,32.0,31.0,32.0,41.0,47.0,43.0,43.0,32.0,48.0,37.0,42.0,35.0,37.0,43.0,39.0,43.0,32.0,44.0,41.0,40.0,36.0,38.0,41.0,42.0,34.0,31.0
wine,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0
wine-quality-red,26.0,26.0,21.0,36.0,21.0,24.0,26.0,32.0,18.0,21.0,20.0,31.0,24.0,28.0,19.0,19.0,24.0,23.0,19.0,20.0,21.0,25.0,22.0,19.0,27.0,30.0,18.0,19.0,29.0,37.0
wine-quality-white,68.0,61.0,60.0,63.0,64.0,67.0,59.0,60.0,73.0,69.0,67.0,80.0,71.0,60.0,80.0,79.0,71.0,85.0,82.0,76.0,62.0,76.0,73.0,70.0,64.0,68.0,67.0,60.0,74.0,67.0
yeast,35.0,27.0,27.0,37.0,40.0,33.0,35.0,28.0,32.0,27.0,28.0,34.0,31.0,38.0,29.0,33.0,31.0,34.0,36.0,32.0,35.0,40.0,26.0,42.0,34.0,32.0,33.0,28.0,33.0,30.0
zoo,3.0,3.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,8.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,3.0,4.0
