folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
statlog-vehicle,9.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0
steel-plates,34.0,27.0,25.0,24.0,25.0,26.0,25.0,26.0,25.0,25.0,30.0,25.0,26.0,26.0,34.0,26.0,26.0,26.0,24.0,25.0,25.0,26.0,25.0,25.0,26.0,25.0,25.0,28.0,29.0,24.0
synthetic-control,9.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,13.0,8.0,11.0,11.0,8.0,8.0,8.0,9.0,14.0,8.0,9.0,8.0,8.0,13.0,9.0,8.0,8.0,8.0,8.0,10.0
teaching,4.0,3.0,9.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0
thyroid,47.0,43.0,45.0,43.0,44.0,56.0,43.0,48.0,44.0,47.0,43.0,43.0,46.0,52.0,48.0,46.0,43.0,43.0,43.0,43.0,46.0,44.0,44.0,56.0,44.0,44.0,43.0,42.0,42.0,44.0
tic-tac-toe,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0
titanic,11.0,11.0,10.0,10.0,11.0,11.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,18.0,11.0,11.0,11.0,11.0,12.0,11.0,10.0,11.0,11.0,11.0,13.0,12.0
trains,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0
twonorm,31.0,42.0,32.0,32.0,34.0,33.0,33.0,32.0,35.0,37.0,32.0,35.0,32.0,37.0,31.0,32.0,32.0,33.0,38.0,31.0,33.0,35.0,32.0,33.0,46.0,32.0,39.0,34.0,35.0,35.0
vertebral-column-2clases,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,6.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0
vertebral-column-3clases,4.0,5.0,4.0,4.0,8.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,6.0,5.0,5.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
wall-following,42.0,42.0,42.0,44.0,43.0,47.0,43.0,44.0,44.0,42.0,42.0,42.0,42.0,48.0,42.0,40.0,41.0,42.0,42.0,42.0,42.0,48.0,43.0,43.0,43.0,42.0,44.0,46.0,41.0,42.0
waveform,31.0,31.0,32.0,46.0,31.0,40.0,31.0,31.0,31.0,32.0,32.0,37.0,33.0,35.0,33.0,33.0,34.0,33.0,31.0,31.0,34.0,32.0,31.0,33.0,32.0,31.0,38.0,32.0,31.0,31.0
waveform-noise,31.0,31.0,31.0,31.0,31.0,31.0,35.0,32.0,33.0,33.0,31.0,32.0,32.0,32.0,31.0,32.0,35.0,31.0,36.0,37.0,35.0,33.0,33.0,34.0,32.0,31.0,32.0,34.0,31.0,32.0
wine,3.0,3.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,3.0,7.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0
wine-quality-red,19.0,19.0,19.0,19.0,18.0,20.0,19.0,20.0,20.0,21.0,19.0,22.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,18.0,23.0,20.0,19.0,18.0,18.0,18.0,19.0
wine-quality-white,67.0,67.0,62.0,59.0,59.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,62.0,66.0,61.0,59.0,63.0,63.0,72.0,61.0,60.0,60.0,59.0,61.0,60.0,63.0,62.0,61.0,61.0
yeast,26.0,27.0,27.0,31.0,38.0,26.0,28.0,26.0,27.0,29.0,27.0,29.0,29.0,30.0,32.0,28.0,27.0,35.0,28.0,28.0,28.0,27.0,29.0,28.0,28.0,28.0,27.0,30.0,28.0,36.0
zoo,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,6.0,3.0
