folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
titanic,15.0,12.0,14.0,12.0,13.0,15.0,18.0,12.0,13.0,14.0,15.0,13.0,11.0,14.0,12.0,14.0,12.0,11.0,11.0,12.0,17.0,13.0,17.0,17.0,12.0,15.0,18.0,12.0,11.0,14.0
trains,3.0,2.0,3.0,2.0,3.0,3.0,2.0,5.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
twonorm,38.0,39.0,37.0,53.0,40.0,44.0,46.0,37.0,40.0,43.0,44.0,43.0,39.0,40.0,43.0,35.0,39.0,33.0,41.0,43.0,44.0,56.0,52.0,44.0,37.0,45.0,50.0,61.0,49.0,55.0
vertebral-column-2clases,5.0,6.0,7.0,5.0,4.0,6.0,15.0,6.0,6.0,7.0,6.0,6.0,6.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,6.0,5.0,5.0,6.0,5.0,5.0,4.0,4.0,5.0,4.0
vertebral-column-3clases,5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,6.0,5.0,4.0,6.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,4.0,7.0,4.0
wall-following,51.0,53.0,48.0,48.0,44.0,49.0,49.0,52.0,46.0,50.0,53.0,52.0,46.0,49.0,52.0,61.0,49.0,49.0,51.0,64.0,50.0,49.0,56.0,51.0,55.0,45.0,45.0,53.0,45.0,53.0
waveform,41.0,39.0,34.0,43.0,41.0,38.0,38.0,34.0,40.0,40.0,43.0,38.0,34.0,35.0,37.0,47.0,43.0,41.0,42.0,40.0,38.0,36.0,36.0,40.0,35.0,36.0,44.0,40.0,34.0,44.0
waveform-noise,38.0,40.0,45.0,41.0,42.0,37.0,36.0,37.0,34.0,39.0,33.0,39.0,32.0,35.0,35.0,34.0,34.0,41.0,38.0,36.0,35.0,36.0,40.0,32.0,39.0,36.0,39.0,36.0,41.0,39.0
wine,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0
wine-quality-red,32.0,28.0,25.0,26.0,30.0,26.0,29.0,31.0,32.0,28.0,34.0,25.0,24.0,34.0,27.0,33.0,28.0,31.0,26.0,22.0,21.0,26.0,34.0,29.0,27.0,28.0,34.0,25.0,29.0,21.0
wine-quality-white,80.0,60.0,76.0,77.0,63.0,61.0,61.0,76.0,69.0,65.0,64.0,70.0,60.0,70.0,77.0,67.0,68.0,61.0,60.0,60.0,63.0,59.0,66.0,78.0,68.0,62.0,60.0,64.0,81.0,66.0
yeast,29.0,27.0,27.0,26.0,28.0,26.0,48.0,26.0,26.0,38.0,28.0,27.0,30.0,30.0,27.0,27.0,27.0,39.0,30.0,29.0,32.0,34.0,38.0,28.0,36.0,32.0,35.0,34.0,35.0,32.0
zoo,4.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0
