folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
breast-cancer-wisc-diag,4.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,4.0,8.0,5.0,4.0,5.0,5.0,6.0,4.0,5.0,5.0,7.0,4.0,4.0,5.0,6.0,6.0,5.0,6.0,4.0,4.0,5.0,7.0
breast-cancer-wisc-prog,3.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,12.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0
breast-tissue,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
car,15.0,17.0,20.0,16.0,15.0,17.0,16.0,16.0,16.0,15.0,15.0,17.0,17.0,15.0,15.0,19.0,20.0,17.0,20.0,19.0,26.0,21.0,17.0,17.0,17.0,18.0,15.0,17.0,15.0,16.0
cardiotocography-3clases,24.0,16.0,16.0,16.0,17.0,16.0,16.0,19.0,17.0,23.0,16.0,27.0,19.0,17.0,21.0,21.0,18.0,21.0,21.0,22.0,20.0,19.0,23.0,23.0,22.0,18.0,19.0,24.0,19.0,16.0
cardiotocography-10clases,46.0,51.0,47.0,46.0,61.0,49.0,49.0,43.0,48.0,43.0,73.0,39.0,44.0,48.0,37.0,38.0,39.0,38.0,45.0,38.0,37.0,44.0,46.0,39.0,40.0,37.0,39.0,52.0,39.0,48.0
chess-krvk,925.0,941.0,953.0,928.0,938.0,974.0,967.0,954.0,985.0,981.0,919.0,977.0,1012.0,978.0,965.0,978.0,980.0,926.0,925.0,927.0,967.0,898.0,894.0,1076.0,962.0,932.0,905.0,898.0,947.0,930.0
chess-krvkp,21.0,19.0,15.0,15.0,15.0,20.0,16.0,17.0,15.0,22.0,19.0,15.0,23.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,14.0,24.0,15.0,23.0,15.0,19.0,24.0,15.0,14.0
congressional-voting,4.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,4.0,5.0,6.0,5.0,4.0,6.0,6.0,4.0,4.0,5.0,4.0,6.0,4.0,6.0,6.0,5.0,6.0,5.0
conn-bench-sonar-mines-rocks,5.0,4.0,5.0,4.0,3.0,6.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,4.0,5.0,5.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0
conn-bench-vowel-deterding,26.0,28.0,22.0,19.0,21.0,26.0,19.0,19.0,19.0,19.0,26.0,21.0,20.0,24.0,26.0,23.0,29.0,26.0,19.0,25.0,20.0,21.0,28.0,19.0,19.0,26.0,29.0,18.0,25.0,26.0
connect-4,343.0,358.0,408.0,328.0,346.0,392.0,429.0,445.0,383.0,327.0,378.0,375.0,347.0,349.0,409.0,365.0,409.0,338.0,359.0,327.0,332.0,353.0,326.0,320.0,320.0,326.0,330.0,389.0,318.0,364.0
contrac,13.0,14.0,16.0,12.0,14.0,13.0,14.0,14.0,17.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,14.0,12.0,16.0,12.0,12.0,12.0,11.0,23.0,20.0,18.0,12.0,13.0
credit-approval,5.0,6.0,7.0,6.0,6.0,6.0,7.0,7.0,8.0,5.0,7.0,7.0,6.0,5.0,6.0,6.0,6.0,8.0,5.0,6.0,9.0,8.0,7.0,7.0,6.0,5.0,5.0,5.0,5.0,8.0
cylinder-bands,4.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,4.0
dermatology,6.0,10.0,7.0,6.0,10.0,6.0,9.0,8.0,10.0,8.0,6.0,7.0,6.0,8.0,7.0,6.0,6.0,6.0,18.0,7.0,8.0,6.0,9.0,7.0,8.0,6.0,6.0,5.0,6.0,7.0
echocardiogram,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,5.0,18.0,4.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0
ecoli,9.0,9.0,8.0,6.0,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,9.0,8.0,10.0,6.0,9.0,8.0,8.0,7.0,7.0,8.0,10.0,7.0,8.0,7.0,7.0
energy-y1,8.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,7.0,6.0,7.0,7.0,10.0,8.0,7.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,6.0,6.0,7.0
energy-y2,8.0,8.0,9.0,7.0,8.0,7.0,9.0,7.0,9.0,8.0,9.0,8.0,9.0,19.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0
fertility,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,11.0,2.0,3.0,3.0,3.0
flags,5.0,5.0,4.0,5.0,7.0,5.0,5.0,6.0,7.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,7.0,7.0,4.0,5.0,5.0,8.0,6.0,5.0,5.0,6.0
glass,5.0,7.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,7.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0
haberman-survival,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
hayes-roth,3.0,3.0,4.0,5.0,7.0,4.0,5.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0
heart-cleveland,5.0,6.0,7.0,6.0,5.0,5.0,5.0,6.0,5.0,7.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,5.0,5.0,7.0,6.0,5.0,7.0,6.0,5.0,5.0,6.0,5.0,6.0
heart-hungarian,4.0,13.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
heart-switzerland,5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0
heart-va,4.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0
hepatitis,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0
hill-valley,8.0,9.0,7.0,7.0,7.0,8.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,7.0,7.0,9.0,8.0,8.0,7.0,8.0,10.0,9.0
horse-colic,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0
ilpd-indian-liver,6.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,6.0,7.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,5.0
image-segmentation,35.0,30.0,32.0,35.0,37.0,33.0,35.0,31.0,32.0,30.0,40.0,38.0,33.0,32.0,44.0,31.0,34.0,30.0,35.0,29.0,30.0,45.0,30.0,35.0,30.0,33.0,31.0,31.0,31.0,35.0
ionosphere,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
iris,4.0,4.0,3.0,5.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,3.0
led-display,21.0,29.0,21.0,21.0,20.0,24.0,23.0,24.0,24.0,23.0,20.0,20.0,21.0,26.0,21.0,28.0,21.0,23.0,32.0,29.0,18.0,22.0,22.0,21.0,22.0,20.0,23.0,27.0,23.0,25.0
lenses,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
letter,1228.0,1025.0,964.0,1221.0,1269.0,1250.0,1248.0,1032.0,1117.0,953.0,1105.0,1064.0,1129.0,1167.0,1149.0,1108.0,1165.0,1063.0,1077.0,1134.0,1015.0,961.0,989.0,1021.0,961.0,1005.0,1161.0,1075.0,1117.0,1177.0
libras,18.0,18.0,12.0,17.0,16.0,12.0,16.0,12.0,15.0,11.0,12.0,11.0,15.0,11.0,10.0,12.0,11.0,12.0,10.0,13.0,11.0,11.0,16.0,11.0,11.0,11.0,11.0,10.0,17.0,11.0
low-res-spect,10.0,10.0,11.0,10.0,12.0,14.0,14.0,10.0,10.0,14.0,10.0,11.0,12.0,12.0,11.0,14.0,11.0,10.0,11.0,11.0,11.0,12.0,11.0,15.0,10.0,11.0,10.0,13.0,10.0,10.0
lung-cancer,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,4.0,2.0,10.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0
lymphography,3.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0
magic,105.0,102.0,106.0,100.0,96.0,105.0,121.0,109.0,96.0,115.0,99.0,99.0,106.0,109.0,112.0,105.0,101.0,92.0,106.0,112.0,88.0,96.0,100.0,91.0,130.0,98.0,93.0,114.0,88.0,96.0
mammographic,8.0,7.0,6.0,6.0,6.0,8.0,8.0,6.0,8.0,9.0,7.0,6.0,7.0,9.0,9.0,6.0,6.0,6.0,6.0,10.0,8.0,6.0,9.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0
miniboone,701.0,674.0,732.0,704.0,759.0,721.0,770.0,864.0,929.0,802.0,701.0,863.0,969.0,843.0,895.0,945.0,939.0,806.0,838.0,889.0,994.0,772.0,733.0,789.0,823.0,748.0,859.0,802.0,788.0,776.0
molec-biol-promoter,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0
molec-biol-splice,27.0,33.0,27.0,31.0,25.0,28.0,28.0,27.0,23.0,23.0,24.0,24.0,34.0,29.0,34.0,27.0,34.0,26.0,29.0,30.0,29.0,36.0,28.0,27.0,29.0,25.0,34.0,30.0,22.0,26.0
monks-1,5.0,7.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,4.0,5.0,6.0,7.0,4.0,5.0,4.0,13.0,10.0,8.0,4.0,9.0,9.0,10.0,10.0,12.0,11.0,10.0,11.0
monks-2,11.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,17.0,7.0,5.0,5.0,4.0,6.0,6.0,5.0,6.0,8.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,7.0,5.0,5.0
monks-3,6.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,6.0,7.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,4.0,6.0,5.0,5.0
mushroom,35.0,37.0,38.0,36.0,42.0,38.0,43.0,35.0,48.0,40.0,35.0,43.0,36.0,37.0,36.0,36.0,39.0,35.0,33.0,43.0,44.0,49.0,37.0,43.0,48.0,39.0,33.0,43.0,41.0,37.0
musk-1,4.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0
musk-2,30.0,35.0,29.0,28.0,32.0,31.0,35.0,32.0,29.0,30.0,37.0,45.0,29.0,28.0,31.0,30.0,34.0,28.0,29.0,30.0,39.0,33.0,39.0,39.0,35.0,40.0,39.0,30.0,31.0,33.0
nursery,154.0,127.0,146.0,130.0,131.0,135.0,126.0,152.0,130.0,137.0,142.0,125.0,155.0,157.0,142.0,134.0,143.0,163.0,140.0,125.0,140.0,162.0,171.0,141.0,183.0,159.0,144.0,145.0,160.0,174.0
oocytes_merluccius_nucleus_4d,7.0,8.0,7.0,7.0,10.0,8.0,7.0,7.0,7.0,10.0,6.0,10.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,9.0,6.0,7.0,8.0,8.0,7.0,7.0,6.0,9.0
oocytes_merluccius_states_2f,10.0,9.0,9.0,10.0,9.0,8.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,14.0,8.0,13.0,8.0,9.0,10.0,9.0,10.0,8.0,9.0,9.0,9.0,11.0,11.0
oocytes_trisopterus_nucleus_2f,7.0,7.0,6.0,7.0,9.0,6.0,7.0,9.0,6.0,6.0,10.0,7.0,6.0,6.0,6.0,9.0,8.0,7.0,6.0,8.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,9.0,5.0
oocytes_trisopterus_states_5b,16.0,9.0,8.0,9.0,13.0,8.0,11.0,10.0,12.0,8.0,8.0,10.0,8.0,11.0,10.0,7.0,12.0,11.0,7.0,8.0,8.0,10.0,8.0,8.0,10.0,7.0,8.0,8.0,11.0,8.0
optical,95.0,122.0,126.0,106.0,98.0,119.0,96.0,123.0,117.0,102.0,113.0,111.0,122.0,131.0,98.0,131.0,130.0,122.0,105.0,113.0,123.0,117.0,127.0,120.0,139.0,107.0,110.0,152.0,112.0,122.0
ozone,13.0,14.0,12.0,15.0,17.0,14.0,13.0,12.0,18.0,14.0,13.0,12.0,15.0,13.0,12.0,13.0,13.0,13.0,15.0,20.0,14.0,15.0,12.0,13.0,18.0,14.0,20.0,15.0,13.0,13.0
page-blocks,67.0,54.0,73.0,65.0,66.0,66.0,62.0,60.0,63.0,59.0,68.0,71.0,67.0,64.0,66.0,67.0,62.0,61.0,73.0,84.0,68.0,56.0,56.0,56.0,64.0,60.0,65.0,75.0,79.0,69.0
parkinsons,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
pendigits,273.0,234.0,245.0,212.0,235.0,278.0,256.0,242.0,236.0,247.0,263.0,255.0,272.0,273.0,227.0,228.0,207.0,232.0,210.0,225.0,220.0,223.0,264.0,252.0,258.0,230.0,247.0,276.0,259.0,223.0
pima,6.0,6.0,5.0,7.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,8.0,7.0,7.0,6.0,8.0,8.0,6.0,6.0,7.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0
pittsburg-bridges-MATERIAL,4.0,4.0,4.0,5.0,3.0,4.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,11.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0
pittsburg-bridges-REL-L,3.0,3.0,4.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0
pittsburg-bridges-SPAN,5.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0
pittsburg-bridges-TYPE,5.0,6.0,5.0,4.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0
planning,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0
plant-margin,275.0,248.0,268.0,266.0,286.0,250.0,265.0,292.0,275.0,246.0,246.0,281.0,239.0,227.0,291.0,247.0,239.0,230.0,247.0,270.0,245.0,238.0,255.0,238.0,254.0,249.0,238.0,336.0,315.0,285.0
plant-shape,242.0,248.0,252.0,248.0,254.0,246.0,240.0,240.0,245.0,304.0,245.0,263.0,250.0,249.0,240.0,243.0,252.0,265.0,245.0,264.0,257.0,251.0,242.0,245.0,283.0,253.0,289.0,256.0,258.0,248.0
plant-texture,246.0,234.0,243.0,233.0,294.0,249.0,304.0,268.0,279.0,241.0,281.0,252.0,335.0,313.0,296.0,280.0,287.0,284.0,291.0,291.0,254.0,270.0,244.0,273.0,265.0,310.0,292.0,313.0,299.0,284.0
post-operative,4.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,6.0,3.0,4.0,3.0,3.0,4.0,4.0
primary-tumor,10.0,15.0,13.0,14.0,14.0,12.0,11.0,11.0,12.0,16.0,10.0,11.0,12.0,12.0,14.0,10.0,11.0,11.0,17.0,11.0,10.0,14.0,10.0,10.0,12.0,11.0,11.0,13.0,15.0,16.0
ringnorm,40.0,43.0,50.0,35.0,46.0,48.0,40.0,42.0,51.0,47.0,43.0,50.0,53.0,38.0,38.0,35.0,38.0,42.0,32.0,35.0,33.0,35.0,43.0,40.0,39.0,40.0,40.0,37.0,35.0,35.0
seeds,5.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,5.0,3.0,3.0,4.0,5.0,5.0,3.0,4.0,7.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0,5.0,4.0,4.0
semeion,36.0,33.0,38.0,32.0,34.0,34.0,34.0,42.0,40.0,37.0,37.0,34.0,31.0,35.0,31.0,30.0,35.0,35.0,31.0,33.0,33.0,33.0,33.0,42.0,31.0,32.0,35.0,44.0,44.0,35.0
soybean,22.0,23.0,24.0,26.0,23.0,31.0,22.0,21.0,23.0,29.0,23.0,21.0,30.0,23.0,23.0,24.0,21.0,23.0,26.0,22.0,21.0,35.0,25.0,25.0,28.0,29.0,22.0,28.0,24.0,23.0
spambase,27.0,24.0,27.0,28.0,23.0,24.0,26.0,26.0,36.0,33.0,27.0,22.0,25.0,22.0,24.0,32.0,25.0,30.0,25.0,29.0,23.0,29.0,23.0,24.0,29.0,24.0,22.0,24.0,22.0,23.0
spect,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,6.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0
spectf,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,3.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,7.0,5.0,5.0,4.0,4.0
statlog-australian-credit,8.0,7.0,7.0,6.0,6.0,8.0,8.0,9.0,9.0,9.0,7.0,6.0,6.0,8.0,7.0,7.0,7.0,8.0,5.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0
statlog-german-credit,8.0,9.0,7.0,10.0,7.0,9.0,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.0,7.0,8.0,10.0,8.0,9.0,8.0,7.0,7.0,7.0,10.0,7.0,7.0,9.0,7.0,9.0,7.0
statlog-heart,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0
statlog-image,34.0,36.0,45.0,39.0,35.0,34.0,37.0,39.0,33.0,43.0,39.0,31.0,30.0,40.0,32.0,34.0,37.0,32.0,31.0,33.0,36.0,32.0,33.0,29.0,34.0,32.0,31.0,42.0,37.0,35.0
statlog-landsat,82.0,89.0,94.0,80.0,84.0,96.0,91.0,80.0,87.0,88.0,93.0,76.0,83.0,92.0,84.0,85.0,75.0,90.0,79.0,79.0,85.0,85.0,72.0,86.0,79.0,84.0,83.0,84.0,93.0,113.0
statlog-shuttle,1078.0,967.0,779.0,766.0,787.0,973.0,893.0,981.0,893.0,795.0,682.0,770.0,766.0,792.0,706.0,776.0,827.0,781.0,735.0,780.0,786.0,724.0,743.0,748.0,769.0,755.0,773.0,769.0,806.0,809.0
statlog-vehicle,9.0,8.0,9.0,9.0,10.0,9.0,9.0,8.0,10.0,9.0,8.0,10.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,13.0,8.0,17.0,8.0,8.0,9.0,12.0,13.0,11.0,14.0,11.0
steel-plates,26.0,25.0,25.0,25.0,29.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,26.0,24.0,29.0,28.0,26.0,25.0,25.0,25.0,40.0,25.0,27.0,25.0,25.0,25.0,26.0,32.0,25.0
synthetic-control,8.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,14.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
teaching,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0
thyroid,44.0,50.0,45.0,45.0,44.0,45.0,44.0,43.0,45.0,55.0,44.0,45.0,44.0,44.0,46.0,44.0,53.0,43.0,45.0,48.0,48.0,43.0,43.0,42.0,43.0,44.0,45.0,45.0,42.0,44.0
tic-tac-toe,6.0,8.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,7.0,14.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0
titanic,11.0,24.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,15.0,14.0,11.0,11.0,12.0,12.0,13.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,13.0,11.0,11.0,11.0,17.0
