folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
conn-bench-sonar-mines-rocks,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0
conn-bench-vowel-deterding,23.0,25.0,21.0,21.0,27.0,19.0,24.0,41.0,19.0,19.0,21.0,19.0,19.0,31.0,22.0,26.0,21.0,23.0,18.0,21.0,19.0,22.0,19.0,20.0,19.0,22.0,22.0,18.0,25.0,22.0
connect-4,371.0,341.0,336.0,351.0,342.0,348.0,346.0,373.0,346.0,335.0,352.0,351.0,328.0,327.0,355.0,334.0,370.0,365.0,317.0,386.0,334.0,343.0,392.0,332.0,332.0,303.0,365.0,404.0,396.0,473.0
contrac,18.0,12.0,14.0,11.0,11.0,13.0,19.0,14.0,13.0,27.0,13.0,15.0,15.0,16.0,18.0,14.0,14.0,14.0,17.0,13.0,20.0,14.0,13.0,13.0,12.0,14.0,18.0,15.0,16.0,12.0
credit-approval,6.0,6.0,6.0,5.0,6.0,6.0,7.0,5.0,5.0,7.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,7.0,8.0,6.0,6.0,5.0,7.0,5.0,6.0,5.0,6.0,7.0,8.0
cylinder-bands,4.0,7.0,4.0,4.0,6.0,5.0,5.0,6.0,5.0,6.0,7.0,6.0,5.0,6.0,6.0,5.0,8.0,5.0,9.0,5.0,7.0,7.0,7.0,6.0,6.0,5.0,7.0,7.0,6.0,5.0
dermatology,9.0,9.0,7.0,7.0,8.0,8.0,9.0,7.0,9.0,9.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,6.0,5.0,6.0,8.0,6.0,6.0,7.0
echocardiogram,3.0,4.0,3.0,4.0,3.0,3.0,13.0,3.0,4.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,2.0
ecoli,7.0,7.0,8.0,7.0,6.0,9.0,10.0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,10.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0
energy-y1,8.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,9.0,6.0,8.0,7.0
energy-y2,9.0,9.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,8.0,10.0,10.0,10.0,7.0,9.0,9.0,8.0,7.0,10.0,9.0,7.0,7.0,7.0,7.0,8.0,9.0,8.0,9.0,7.0,8.0
fertility,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0
flags,6.0,7.0,7.0,6.0,6.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,5.0,6.0,5.0,7.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0
glass,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,7.0,5.0,6.0,4.0,5.0,5.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,5.0,6.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0
haberman-survival,4.0,4.0,6.0,4.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,5.0,6.0,4.0,5.0,4.0,4.0,6.0,5.0,5.0,6.0,4.0,4.0,6.0,4.0,4.0
hayes-roth,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0
heart-cleveland,5.0,7.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,7.0,6.0,5.0,7.0,5.0,6.0,5.0,6.0,7.0,6.0,5.0,5.0,6.0
heart-hungarian,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
heart-switzerland,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0
heart-va,5.0,4.0,4.0,5.0,5.0,6.0,3.0,5.0,4.0,6.0,4.0,6.0,5.0,5.0,6.0,4.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0
hepatitis,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0
hill-valley,9.0,9.0,6.0,8.0,6.0,8.0,7.0,9.0,10.0,7.0,11.0,7.0,10.0,7.0,8.0,7.0,9.0,10.0,7.0,8.0,7.0,8.0,8.0,8.0,10.0,8.0,10.0,7.0,7.0,9.0
horse-colic,4.0,5.0,6.0,6.0,5.0,5.0,3.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0
ilpd-indian-liver,5.0,6.0,5.0,5.0,6.0,7.0,5.0,6.0,6.0,5.0,5.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0
image-segmentation,37.0,31.0,36.0,30.0,30.0,29.0,32.0,36.0,32.0,34.0,35.0,31.0,35.0,32.0,34.0,36.0,36.0,33.0,33.0,38.0,29.0,29.0,37.0,31.0,37.0,29.0,39.0,34.0,35.0,39.0
ionosphere,4.0,5.0,4.0,5.0,4.0,5.0,6.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,6.0
iris,3.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0
led-display,20.0,25.0,28.0,22.0,23.0,19.0,27.0,23.0,20.0,20.0,20.0,19.0,20.0,19.0,24.0,20.0,20.0,25.0,19.0,24.0,26.0,19.0,24.0,22.0,20.0,25.0,23.0,21.0,24.0,20.0
lenses,2.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0
letter,1055.0,1037.0,967.0,1082.0,1003.0,958.0,943.0,992.0,943.0,934.0,966.0,983.0,1022.0,1006.0,1083.0,1021.0,1093.0,1127.0,1093.0,962.0,1002.0,990.0,933.0,1018.0,1046.0,1022.0,1032.0,1147.0,1010.0,1056.0
libras,10.0,11.0,13.0,12.0,11.0,12.0,11.0,16.0,12.0,12.0,11.0,15.0,15.0,13.0,17.0,12.0,11.0,11.0,14.0,12.0,14.0,15.0,12.0,13.0,12.0,12.0,13.0,10.0,11.0,13.0
low-res-spect,13.0,10.0,11.0,10.0,11.0,10.0,17.0,13.0,13.0,10.0,14.0,10.0,12.0,11.0,10.0,10.0,11.0,12.0,10.0,14.0,14.0,11.0,10.0,11.0,14.0,14.0,14.0,11.0,10.0,11.0
lung-cancer,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0
lymphography,3.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0
magic,99.0,94.0,107.0,103.0,110.0,98.0,106.0,105.0,108.0,98.0,105.0,95.0,91.0,112.0,117.0,114.0,119.0,116.0,134.0,115.0,96.0,106.0,117.0,98.0,105.0,103.0,105.0,116.0,96.0,102.0
mammographic,9.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,7.0,9.0,9.0,7.0,7.0,8.0,6.0,6.0,6.0,7.0,9.0,7.0,7.0,7.0,11.0,7.0,7.0,6.0,7.0,7.0,9.0,8.0
miniboone,977.0,819.0,880.0,801.0,757.0,747.0,866.0,732.0,854.0,852.0,849.0,937.0,769.0,722.0,803.0,973.0,889.0,884.0,883.0,717.0,1129.0,1031.0,1015.0,844.0,739.0,1057.0,703.0,692.0,740.0,726.0
molec-biol-promoter,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0
molec-biol-splice,21.0,27.0,35.0,29.0,27.0,26.0,29.0,23.0,30.0,26.0,24.0,24.0,24.0,29.0,23.0,35.0,27.0,28.0,29.0,28.0,28.0,32.0,30.0,34.0,40.0,44.0,48.0,46.0,48.0,47.0
monks-1,12.0,12.0,15.0,6.0,6.0,6.0,6.0,7.0,6.0,9.0,7.0,6.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0,7.0,5.0,6.0,6.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0
monks-2,5.0,7.0,4.0,4.0,5.0,7.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,7.0,7.0,6.0,6.0,6.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,5.0,6.0,5.0,5.0
monks-3,7.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,4.0,5.0,5.0,6.0,7.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,4.0,6.0,4.0,5.0,6.0,6.0,6.0
mushroom,36.0,45.0,41.0,39.0,42.0,38.0,47.0,43.0,37.0,34.0,32.0,48.0,38.0,34.0,34.0,42.0,38.0,40.0,41.0,36.0,35.0,34.0,33.0,37.0,48.0,38.0,36.0,35.0,40.0,33.0
musk-1,5.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0,5.0,6.0,4.0,5.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,5.0,4.0,6.0,4.0,5.0
musk-2,31.0,36.0,41.0,29.0,37.0,30.0,28.0,39.0,42.0,30.0,29.0,31.0,32.0,32.0,29.0,28.0,37.0,36.0,37.0,39.0,47.0,37.0,34.0,32.0,38.0,30.0,34.0,35.0,39.0,29.0
nursery,144.0,139.0,134.0,133.0,141.0,147.0,138.0,136.0,145.0,127.0,167.0,143.0,136.0,136.0,133.0,139.0,131.0,128.0,138.0,149.0,148.0,147.0,172.0,127.0,142.0,136.0,129.0,137.0,153.0,131.0
oocytes_merluccius_nucleus_4d,8.0,7.0,6.0,8.0,7.0,6.0,10.0,6.0,7.0,10.0,6.0,10.0,10.0,10.0,9.0,6.0,6.0,7.0,8.0,8.0,6.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,8.0,7.0
oocytes_merluccius_states_2f,8.0,8.0,12.0,8.0,12.0,10.0,10.0,10.0,8.0,9.0,8.0,9.0,10.0,11.0,14.0,8.0,9.0,9.0,8.0,9.0,11.0,11.0,9.0,10.0,11.0,8.0,8.0,10.0,9.0,8.0
oocytes_trisopterus_nucleus_2f,6.0,6.0,9.0,6.0,6.0,6.0,8.0,9.0,6.0,6.0,8.0,7.0,7.0,6.0,6.0,9.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,8.0,6.0,7.0,9.0
oocytes_trisopterus_states_5b,10.0,8.0,8.0,8.0,10.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,12.0,7.0,7.0,11.0,8.0,7.0,11.0,8.0,8.0,8.0,7.0,7.0
optical,100.0,123.0,93.0,111.0,106.0,109.0,106.0,134.0,99.0,103.0,106.0,109.0,106.0,109.0,100.0,101.0,95.0,93.0,94.0,113.0,121.0,98.0,109.0,109.0,101.0,107.0,118.0,126.0,141.0,118.0
ozone,13.0,11.0,18.0,14.0,14.0,13.0,13.0,21.0,14.0,13.0,18.0,21.0,12.0,12.0,17.0,13.0,16.0,12.0,14.0,14.0,13.0,14.0,14.0,14.0,15.0,21.0,17.0,17.0,14.0,12.0
page-blocks,60.0,60.0,66.0,57.0,59.0,63.0,59.0,60.0,59.0,60.0,57.0,59.0,59.0,60.0,67.0,53.0,58.0,72.0,66.0,58.0,69.0,62.0,67.0,62.0,64.0,75.0,81.0,55.0,66.0,77.0
parkinsons,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,6.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0
pendigits,243.0,231.0,241.0,221.0,224.0,210.0,208.0,249.0,289.0,272.0,242.0,208.0,232.0,214.0,236.0,335.0,241.0,224.0,322.0,255.0,235.0,295.0,231.0,217.0,209.0,232.0,236.0,222.0,301.0,257.0
pima,7.0,6.0,6.0,8.0,8.0,7.0,7.0,6.0,9.0,8.0,8.0,6.0,6.0,7.0,6.0,7.0,9.0,8.0,7.0,8.0,7.0,6.0,8.0,8.0,7.0,9.0,7.0,9.0,8.0,8.0
pittsburg-bridges-MATERIAL,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0
pittsburg-bridges-REL-L,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
pittsburg-bridges-SPAN,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0
pittsburg-bridges-T-OR-D,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0
pittsburg-bridges-TYPE,3.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,5.0,4.0,7.0,4.0,4.0,5.0,4.0,4.0,5.0
planning,4.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0
plant-margin,285.0,291.0,342.0,306.0,283.0,306.0,307.0,324.0,315.0,291.0,289.0,273.0,354.0,331.0,321.0,314.0,294.0,285.0,294.0,306.0,292.0,298.0,276.0,289.0,326.0,288.0,286.0,295.0,284.0,295.0
plant-shape,309.0,278.0,384.0,371.0,309.0,275.0,318.0,310.0,308.0,339.0,276.0,307.0,252.0,276.0,309.0,293.0,297.0,284.0,307.0,272.0,271.0,281.0,276.0,308.0,296.0,347.0,335.0,313.0,294.0,313.0
plant-texture,251.0,276.0,266.0,273.0,243.0,266.0,263.0,238.0,270.0,264.0,248.0,287.0,282.0,257.0,246.0,255.0,256.0,270.0,262.0,238.0,262.0,260.0,252.0,261.0,279.0,265.0,269.0,262.0,287.0,267.0
post-operative,3.0,4.0,3.0,4.0,3.0,3.0,6.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
primary-tumor,13.0,15.0,11.0,10.0,14.0,11.0,10.0,12.0,13.0,13.0,12.0,12.0,13.0,13.0,12.0,12.0,13.0,12.0,11.0,15.0,13.0,14.0,11.0,14.0,14.0,15.0,16.0,11.0,12.0,14.0
ringnorm,39.0,35.0,37.0,40.0,43.0,44.0,39.0,36.0,40.0,46.0,32.0,38.0,44.0,33.0,35.0,32.0,37.0,33.0,39.0,32.0,37.0,41.0,32.0,38.0,32.0,34.0,34.0,32.0,34.0,37.0
seeds,3.0,4.0,3.0,5.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,6.0,4.0,3.0
semeion,30.0,38.0,32.0,30.0,31.0,32.0,34.0,32.0,34.0,31.0,32.0,38.0,34.0,30.0,31.0,35.0,30.0,33.0,30.0,32.0,30.0,33.0,34.0,36.0,38.0,30.0,39.0,32.0,29.0,30.0
soybean,24.0,20.0,21.0,22.0,22.0,28.0,26.0,31.0,21.0,23.0,25.0,22.0,28.0,26.0,24.0,23.0,24.0,25.0,24.0,28.0,23.0,24.0,22.0,24.0,22.0,27.0,23.0,21.0,25.0,27.0
spambase,26.0,22.0,26.0,26.0,25.0,22.0,23.0,27.0,25.0,24.0,23.0,24.0,23.0,29.0,23.0,27.0,23.0,26.0,24.0,26.0,22.0,25.0,24.0,26.0,25.0,24.0,25.0,22.0,23.0,23.0
spect,4.0,3.0,4.0,4.0,6.0,4.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0
spectf,4.0,6.0,4.0,4.0,5.0,4.0,6.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,5.0,5.0,6.0,4.0,6.0,5.0,4.0,5.0,5.0,4.0,4.0
statlog-australian-credit,6.0,8.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,6.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,8.0,8.0,7.0,7.0,9.0,7.0
statlog-german-credit,8.0,9.0,8.0,7.0,6.0,8.0,9.0,7.0,6.0,6.0,7.0,8.0,6.0,9.0,7.0,10.0,6.0,8.0,8.0,6.0,7.0,6.0,6.0,9.0,7.0,8.0,7.0,10.0,6.0,7.0
statlog-heart,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,6.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0
statlog-image,30.0,39.0,35.0,34.0,31.0,31.0,35.0,34.0,31.0,31.0,34.0,33.0,34.0,31.0,33.0,41.0,29.0,37.0,36.0,37.0,31.0,29.0,31.0,37.0,30.0,30.0,35.0,31.0,31.0,36.0
statlog-landsat,84.0,79.0,78.0,75.0,81.0,89.0,82.0,72.0,78.0,84.0,89.0,84.0,101.0,79.0,78.0,80.0,94.0,76.0,100.0,77.0,91.0,78.0,99.0,94.0,82.0,88.0,87.0,74.0,83.0,75.0
statlog-shuttle,868.0,836.0,821.0,829.0,912.0,919.0,795.0,854.0,980.0,892.0,872.0,937.0,932.0,932.0,875.0,868.0,896.0,889.0,793.0,890.0,835.0,894.0,811.0,901.0,834.0,972.0,880.0,875.0,893.0,964.0
statlog-vehicle,9.0,8.0,8.0,10.0,8.0,11.0,11.0,8.0,8.0,13.0,10.0,9.0,14.0,9.0,10.0,8.0,9.0,10.0,11.0,8.0,10.0,8.0,8.0,8.0,12.0,9.0,8.0,9.0,9.0,10.0
steel-plates,27.0,25.0,27.0,31.0,27.0,29.0,29.0,27.0,25.0,27.0,33.0,30.0,25.0,26.0,31.0,32.0,26.0,31.0,27.0,27.0,25.0,25.0,32.0,28.0,25.0,29.0,33.0,26.0,30.0,25.0
synthetic-control,9.0,11.0,9.0,9.0,10.0,11.0,9.0,12.0,9.0,8.0,9.0,12.0,12.0,8.0,12.0,10.0,10.0,11.0,8.0,8.0,9.0,12.0,9.0,9.0,10.0,9.0,12.0,8.0,9.0,8.0
teaching,3.0,3.0,3.0,12.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,3.0,4.0,4.0,5.0,4.0
thyroid,47.0,48.0,44.0,51.0,49.0,44.0,46.0,54.0,48.0,51.0,49.0,45.0,47.0,50.0,61.0,55.0,55.0,56.0,56.0,46.0,49.0,45.0,55.0,43.0,58.0,47.0,52.0,47.0,50.0,56.0
tic-tac-toe,8.0,6.0,8.0,16.0,6.0,8.0,8.0,7.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,8.0,7.0,6.0,6.0,7.0,8.0,7.0,6.0
