folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
blood,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,6.0,8.0,8.0,5.0,5.0,5.0,7.0,5.0,9.0,6.0,6.0,5.0,9.0,6.0,5.0,6.0,5.0,5.0
breast-cancer,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0,5.0,3.0,3.0,4.0,3.0
breast-cancer-wisc,5.0,5.0,5.0,7.0,7.0,8.0,5.0,8.0,9.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
breast-cancer-wisc-diag,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,6.0,7.0,7.0,5.0,7.0,5.0,4.0,6.0,5.0,5.0,4.0,5.0,5.0
breast-cancer-wisc-prog,3.0,3.0,5.0,3.0,5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
breast-tissue,5.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,8.0,5.0,6.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,3.0
car,14.0,14.0,20.0,20.0,15.0,16.0,15.0,15.0,16.0,15.0,15.0,15.0,22.0,24.0,22.0,15.0,17.0,15.0,15.0,24.0,15.0,21.0,15.0,15.0,19.0,15.0,15.0,15.0,15.0,14.0
cardiotocography-3clases,16.0,17.0,15.0,16.0,16.0,15.0,16.0,15.0,16.0,19.0,17.0,15.0,20.0,16.0,15.0,15.0,15.0,17.0,15.0,20.0,15.0,18.0,17.0,17.0,16.0,16.0,16.0,15.0,16.0,14.0
cardiotocography-10clases,38.0,36.0,38.0,36.0,43.0,48.0,37.0,39.0,37.0,36.0,44.0,62.0,42.0,40.0,37.0,37.0,50.0,38.0,38.0,45.0,38.0,38.0,37.0,46.0,37.0,38.0,39.0,36.0,38.0,37.0
chess-krvk,891.0,887.0,898.0,889.0,885.0,909.0,946.0,896.0,892.0,902.0,922.0,901.0,873.0,906.0,899.0,890.0,966.0,935.0,1198.0,1109.0,990.0,909.0,956.0,992.0,1135.0,979.0,1067.0,1052.0,1022.0,1138.0
chess-krvkp,15.0,14.0,21.0,15.0,24.0,15.0,15.0,15.0,17.0,16.0,16.0,18.0,15.0,15.0,16.0,17.0,17.0,15.0,15.0,15.0,15.0,16.0,14.0,15.0,16.0,14.0,21.0,15.0,14.0,14.0
congressional-voting,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,5.0
conn-bench-sonar-mines-rocks,6.0,6.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0
conn-bench-vowel-deterding,19.0,19.0,19.0,20.0,19.0,18.0,19.0,19.0,21.0,21.0,22.0,21.0,20.0,20.0,22.0,19.0,20.0,31.0,19.0,29.0,29.0,28.0,20.0,20.0,18.0,22.0,28.0,21.0,19.0,20.0
connect-4,332.0,333.0,324.0,357.0,326.0,329.0,345.0,345.0,334.0,360.0,337.0,336.0,330.0,360.0,322.0,349.0,341.0,317.0,331.0,370.0,325.0,341.0,341.0,340.0,332.0,312.0,326.0,341.0,309.0,338.0
contrac,11.0,13.0,11.0,12.0,11.0,14.0,11.0,11.0,12.0,12.0,11.0,14.0,12.0,11.0,13.0,13.0,11.0,11.0,11.0,11.0,13.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,18.0,20.0
credit-approval,10.0,10.0,12.0,11.0,12.0,5.0,8.0,5.0,5.0,7.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,8.0,6.0,5.0,5.0,5.0,5.0,6.0
cylinder-bands,4.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
dermatology,6.0,8.0,6.0,6.0,6.0,6.0,7.0,9.0,8.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,8.0,6.0,6.0,8.0,5.0,7.0,6.0,6.0,8.0,6.0,6.0,5.0,9.0
echocardiogram,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0
ecoli,7.0,8.0,8.0,6.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,8.0,7.0,9.0,7.0,7.0
energy-y1,8.0,7.0,6.0,7.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,10.0,6.0,7.0,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0
energy-y2,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,8.0,9.0,8.0,7.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,17.0,7.0,7.0
fertility,3.0,4.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
flags,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,7.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,8.0,5.0,7.0,7.0,5.0,5.0,5.0,5.0
glass,5.0,5.0,4.0,4.0,5.0,4.0,7.0,6.0,4.0,5.0,7.0,7.0,7.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,7.0,5.0,7.0,5.0,6.0,6.0,7.0
haberman-survival,4.0,3.0,5.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,5.0,3.0,6.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0
hayes-roth,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,13.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0
heart-cleveland,5.0,4.0,5.0,5.0,5.0,5.0,7.0,5.0,8.0,5.0,8.0,8.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
heart-hungarian,4.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,5.0,5.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0
heart-switzerland,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0
heart-va,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,11.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0
hepatitis,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,12.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
hill-valley,7.0,6.0,6.0,6.0,7.0,7.0,7.0,10.0,7.0,8.0,10.0,7.0,7.0,9.0,9.0,10.0,6.0,7.0,7.0,11.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0
horse-colic,4.0,6.0,6.0,4.0,3.0,3.0,4.0,4.0,6.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,4.0,5.0,3.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0
ilpd-indian-liver,4.0,4.0,4.0,5.0,5.0,5.0,5.0,11.0,5.0,6.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
image-segmentation,43.0,29.0,29.0,29.0,32.0,29.0,29.0,29.0,35.0,29.0,35.0,29.0,29.0,31.0,30.0,30.0,33.0,28.0,28.0,36.0,28.0,28.0,37.0,30.0,28.0,28.0,28.0,28.0,34.0,28.0
ionosphere,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,5.0,3.0,3.0,3.0,4.0
iris,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
led-display,18.0,19.0,20.0,19.0,19.0,19.0,20.0,25.0,23.0,29.0,19.0,19.0,19.0,19.0,19.0,19.0,25.0,20.0,19.0,22.0,24.0,18.0,19.0,31.0,29.0,26.0,18.0,19.0,18.0,22.0
lenses,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0
letter,899.0,885.0,882.0,884.0,851.0,905.0,917.0,853.0,882.0,879.0,894.0,879.0,874.0,872.0,861.0,864.0,915.0,862.0,893.0,982.0,933.0,898.0,939.0,916.0,904.0,897.0,903.0,957.0,887.0,936.0
libras,11.0,11.0,10.0,10.0,12.0,17.0,14.0,14.0,11.0,17.0,17.0,17.0,13.0,10.0,10.0,11.0,11.0,11.0,10.0,10.0,11.0,10.0,12.0,10.0,10.0,10.0,11.0,14.0,10.0,10.0
low-res-spect,9.0,24.0,16.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,9.0,10.0,15.0,11.0,11.0,10.0,11.0,10.0,14.0,10.0,10.0,14.0,9.0,10.0,11.0,10.0,10.0
lung-cancer,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,7.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0
lymphography,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,4.0,3.0,5.0,5.0,4.0,3.0,5.0
magic,96.0,87.0,88.0,103.0,93.0,88.0,88.0,91.0,107.0,86.0,87.0,89.0,86.0,87.0,87.0,87.0,89.0,96.0,91.0,86.0,93.0,86.0,85.0,89.0,91.0,88.0,87.0,86.0,92.0,115.0
mammographic,6.0,8.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0,10.0,7.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,7.0,6.0,7.0
miniboone,583.0,640.0,636.0,669.0,698.0,653.0,760.0,655.0,658.0,741.0,671.0,752.0,702.0,668.0,614.0,744.0,879.0,798.0,695.0,819.0,637.0,931.0,848.0,870.0,673.0,758.0,858.0,935.0,671.0,731.0
molec-biol-promoter,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0
molec-biol-splice,26.0,24.0,24.0,22.0,25.0,22.0,23.0,30.0,32.0,35.0,39.0,28.0,37.0,33.0,32.0,39.0,39.0,30.0,32.0,35.0,33.0,30.0,29.0,31.0,24.0,26.0,25.0,27.0,25.0,25.0
monks-1,5.0,5.0,6.0,4.0,5.0,5.0,6.0,5.0,4.0,5.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,7.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0
monks-2,5.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0
monks-3,4.0,5.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0
mushroom,34.0,44.0,54.0,71.0,75.0,70.0,78.0,68.0,59.0,41.0,39.0,36.0,43.0,41.0,57.0,39.0,39.0,38.0,34.0,36.0,44.0,56.0,55.0,44.0,49.0,55.0,43.0,41.0,46.0,41.0
musk-1,5.0,5.0,6.0,5.0,5.0,6.0,6.0,4.0,5.0,6.0,5.0,4.0,5.0,4.0,5.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
musk-2,30.0,29.0,29.0,30.0,32.0,29.0,37.0,29.0,41.0,32.0,29.0,29.0,32.0,37.0,30.0,31.0,30.0,28.0,28.0,28.0,29.0,28.0,30.0,29.0,29.0,30.0,31.0,29.0,29.0,28.0
nursery,126.0,137.0,127.0,126.0,129.0,133.0,125.0,134.0,126.0,136.0,136.0,138.0,127.0,123.0,133.0,127.0,133.0,132.0,120.0,124.0,134.0,122.0,130.0,124.0,121.0,123.0,127.0,140.0,125.0,124.0
oocytes_merluccius_nucleus_4d,7.0,6.0,6.0,7.0,10.0,6.0,7.0,6.0,6.0,6.0,6.0,9.0,6.0,7.0,6.0,9.0,7.0,8.0,7.0,6.0,6.0,6.0,7.0,11.0,8.0,9.0,6.0,7.0,6.0,7.0
oocytes_merluccius_states_2f,8.0,8.0,8.0,8.0,9.0,8.0,8.0,13.0,8.0,8.0,9.0,9.0,8.0,9.0,8.0,13.0,8.0,8.0,13.0,12.0,10.0,9.0,12.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0
oocytes_trisopterus_nucleus_2f,6.0,7.0,6.0,6.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0
oocytes_trisopterus_states_5b,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,12.0,8.0,7.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0
optical,95.0,100.0,94.0,98.0,93.0,100.0,94.0,99.0,95.0,92.0,101.0,100.0,101.0,98.0,93.0,103.0,93.0,93.0,101.0,113.0,110.0,92.0,96.0,96.0,106.0,101.0,95.0,100.0,106.0,97.0
ozone,13.0,12.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,18.0,15.0,15.0,12.0,15.0,16.0,19.0,14.0,16.0,14.0,13.0,13.0,14.0,16.0,13.0,18.0
page-blocks,67.0,63.0,57.0,71.0,75.0,76.0,81.0,70.0,66.0,87.0,77.0,72.0,70.0,77.0,63.0,54.0,57.0,61.0,54.0,57.0,56.0,65.0,59.0,64.0,61.0,57.0,55.0,55.0,57.0,55.0
parkinsons,3.0,5.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0
pendigits,203.0,208.0,202.0,187.0,201.0,199.0,184.0,190.0,199.0,191.0,197.0,191.0,207.0,272.0,229.0,221.0,194.0,202.0,202.0,200.0,218.0,250.0,267.0,224.0,191.0,214.0,203.0,203.0,205.0,194.0
pima,6.0,6.0,6.0,5.0,5.0,8.0,7.0,5.0,5.0,6.0,5.0,5.0,6.0,8.0,5.0,6.0,8.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,7.0,8.0,6.0,5.0,6.0
pittsburg-bridges-MATERIAL,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0
pittsburg-bridges-REL-L,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,10.0,3.0,3.0
pittsburg-bridges-SPAN,3.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0
pittsburg-bridges-TYPE,4.0,3.0,6.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,4.0
planning,4.0,4.0,3.0,5.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0
plant-margin,252.0,239.0,243.0,239.0,237.0,235.0,249.0,273.0,250.0,234.0,237.0,240.0,238.0,239.0,238.0,261.0,236.0,262.0,287.0,308.0,263.0,243.0,289.0,292.0,271.0,241.0,233.0,249.0,240.0,237.0
plant-shape,262.0,243.0,243.0,238.0,248.0,250.0,244.0,242.0,252.0,260.0,249.0,245.0,240.0,268.0,245.0,241.0,249.0,286.0,298.0,288.0,255.0,256.0,261.0,272.0,251.0,251.0,244.0,274.0,265.0,272.0
plant-texture,239.0,235.0,273.0,272.0,242.0,272.0,247.0,257.0,257.0,242.0,240.0,250.0,260.0,249.0,258.0,256.0,243.0,256.0,268.0,244.0,238.0,255.0,235.0,248.0,261.0,249.0,243.0,253.0,240.0,243.0
post-operative,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,6.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,2.0
primary-tumor,12.0,11.0,13.0,14.0,10.0,10.0,10.0,13.0,14.0,13.0,12.0,11.0,16.0,15.0,14.0,16.0,14.0,17.0,15.0,17.0,17.0,18.0,13.0,17.0,19.0,12.0,14.0,11.0,10.0,15.0
ringnorm,38.0,36.0,38.0,41.0,46.0,38.0,40.0,52.0,49.0,36.0,32.0,42.0,33.0,32.0,33.0,32.0,34.0,33.0,44.0,32.0,34.0,42.0,33.0,35.0,37.0,33.0,35.0,31.0,34.0,34.0
seeds,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,3.0
semeion,30.0,31.0,31.0,42.0,33.0,40.0,37.0,40.0,32.0,33.0,32.0,30.0,30.0,29.0,31.0,28.0,32.0,31.0,30.0,30.0,40.0,30.0,31.0,28.0,32.0,40.0,30.0,61.0,37.0,31.0
soybean,21.0,20.0,26.0,20.0,26.0,21.0,20.0,23.0,20.0,20.0,20.0,22.0,21.0,21.0,21.0,30.0,20.0,34.0,20.0,42.0,21.0,22.0,20.0,22.0,20.0,21.0,20.0,23.0,21.0,20.0
spambase,21.0,21.0,22.0,22.0,21.0,21.0,22.0,23.0,21.0,21.0,23.0,22.0,27.0,23.0,23.0,22.0,21.0,21.0,22.0,21.0,21.0,22.0,27.0,21.0,22.0,22.0,21.0,20.0,22.0,21.0
spect,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,3.0,7.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0
spectf,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,3.0
statlog-australian-credit,9.0,7.0,8.0,5.0,5.0,8.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,5.0,7.0,5.0,5.0,6.0,8.0,5.0,6.0
statlog-german-credit,6.0,6.0,8.0,6.0,6.0,6.0,6.0,8.0,6.0,7.0,6.0,6.0,6.0,7.0,6.0,10.0,6.0,6.0,7.0,6.0,9.0,6.0,7.0,10.0,6.0,9.0,7.0,7.0,7.0,8.0
statlog-heart,3.0,3.0,4.0,4.0,5.0,5.0,3.0,6.0,4.0,3.0,4.0,6.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,17.0,3.0,3.0,3.0,3.0,4.0
statlog-image,32.0,29.0,32.0,31.0,30.0,31.0,32.0,32.0,30.0,29.0,33.0,36.0,35.0,28.0,42.0,30.0,28.0,38.0,31.0,29.0,29.0,30.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,31.0
statlog-landsat,73.0,70.0,70.0,71.0,77.0,73.0,77.0,77.0,76.0,71.0,71.0,72.0,84.0,73.0,75.0,78.0,71.0,76.0,77.0,72.0,71.0,78.0,78.0,72.0,94.0,71.0,71.0,71.0,70.0,72.0
statlog-shuttle,755.0,772.0,747.0,753.0,805.0,795.0,770.0,756.0,788.0,764.0,744.0,813.0,745.0,786.0,755.0,752.0,806.0,799.0,773.0,846.0,827.0,791.0,757.0,750.0,770.0,778.0,838.0,808.0,778.0,823.0
statlog-vehicle,8.0,9.0,10.0,8.0,8.0,10.0,13.0,8.0,9.0,8.0,8.0,10.0,9.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,11.0,15.0,12.0,12.0,10.0,10.0,12.0,9.0
steel-plates,29.0,32.0,32.0,37.0,31.0,29.0,31.0,28.0,32.0,40.0,32.0,32.0,28.0,30.0,37.0,29.0,35.0,30.0,33.0,33.0,30.0,32.0,29.0,40.0,33.0,39.0,42.0,36.0,31.0,35.0
synthetic-control,12.0,9.0,13.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,12.0,8.0,9.0,8.0,9.0,9.0,15.0,8.0,8.0,11.0,9.0,10.0,8.0,8.0,9.0,9.0,8.0,12.0
teaching,3.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,5.0
thyroid,47.0,47.0,44.0,46.0,45.0,51.0,47.0,50.0,54.0,56.0,49.0,43.0,44.0,43.0,53.0,44.0,51.0,43.0,44.0,50.0,44.0,45.0,46.0,46.0,55.0,46.0,50.0,43.0,44.0,44.0
tic-tac-toe,6.0,8.0,7.0,6.0,5.0,7.0,6.0,5.0,6.0,6.0,6.0,6.0,8.0,8.0,6.0,6.0,6.0,7.0,6.0,8.0,7.0,6.0,6.0,6.0,8.0,6.0,11.0,8.0,6.0,7.0
titanic,10.0,12.0,11.0,11.0,12.0,12.0,11.0,13.0,11.0,15.0,12.0,12.0,11.0,12.0,14.0,11.0,13.0,11.0,11.0,11.0,11.0,15.0,12.0,16.0,11.0,14.0,14.0,13.0,13.0,13.0
