folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
blood,6.0,7.0,6.0,6.0,5.0,7.0,6.0,8.0,7.0,6.0,7.0,7.0,5.0,6.0,7.0,8.0,7.0,5.0,15.0,7.0,8.0,7.0,7.0,7.0,8.0,6.0,8.0,7.0,7.0,5.0
breast-cancer,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0
breast-cancer-wisc,7.0,6.0,6.0,6.0,5.0,10.0,6.0,5.0,8.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,7.0,5.0,7.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,7.0,5.0,6.0,6.0
breast-cancer-wisc-diag,7.0,5.0,5.0,7.0,7.0,4.0,6.0,4.0,5.0,6.0,5.0,7.0,4.0,6.0,6.0,7.0,5.0,5.0,6.0,4.0,7.0,7.0,5.0,6.0,5.0,5.0,7.0,5.0,5.0,6.0
breast-cancer-wisc-prog,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,8.0,4.0,4.0,4.0
breast-tissue,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0
car,18.0,18.0,21.0,16.0,22.0,17.0,19.0,26.0,20.0,21.0,18.0,22.0,20.0,21.0,23.0,18.0,19.0,22.0,18.0,17.0,18.0,18.0,17.0,18.0,20.0,20.0,18.0,17.0,25.0,18.0
cardiotocography-3clases,19.0,16.0,16.0,50.0,17.0,16.0,16.0,17.0,15.0,20.0,19.0,18.0,16.0,21.0,25.0,20.0,19.0,24.0,16.0,16.0,16.0,23.0,16.0,15.0,16.0,16.0,16.0,15.0,23.0,20.0
cardiotocography-10clases,43.0,41.0,43.0,47.0,52.0,38.0,42.0,38.0,38.0,48.0,45.0,37.0,38.0,40.0,36.0,64.0,48.0,47.0,39.0,62.0,38.0,44.0,38.0,50.0,44.0,45.0,47.0,49.0,47.0,37.0
chess-krvk,941.0,905.0,915.0,933.0,913.0,942.0,971.0,998.0,988.0,966.0,1001.0,918.0,1015.0,1011.0,940.0,944.0,1018.0,921.0,900.0,939.0,884.0,1020.0,1059.0,939.0,913.0,948.0,917.0,1026.0,975.0,1056.0
chess-krvkp,20.0,17.0,15.0,21.0,15.0,20.0,17.0,16.0,16.0,20.0,21.0,19.0,21.0,18.0,22.0,15.0,17.0,17.0,16.0,15.0,15.0,21.0,16.0,24.0,17.0,24.0,18.0,24.0,19.0,16.0
congressional-voting,4.0,4.0,4.0,4.0,4.0,6.0,4.0,6.0,5.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,6.0
conn-bench-sonar-mines-rocks,4.0,4.0,3.0,3.0,8.0,5.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,4.0,4.0
conn-bench-vowel-deterding,19.0,20.0,21.0,32.0,21.0,18.0,22.0,21.0,20.0,33.0,29.0,22.0,27.0,32.0,20.0,19.0,24.0,29.0,18.0,20.0,20.0,32.0,29.0,20.0,24.0,20.0,21.0,31.0,29.0,29.0
connect-4,444.0,460.0,341.0,352.0,351.0,388.0,333.0,390.0,364.0,371.0,356.0,352.0,334.0,353.0,337.0,363.0,368.0,339.0,321.0,314.0,362.0,368.0,377.0,331.0,365.0,367.0,370.0,347.0,362.0,402.0
contrac,11.0,18.0,11.0,12.0,15.0,12.0,13.0,13.0,11.0,13.0,14.0,14.0,13.0,12.0,15.0,14.0,13.0,12.0,13.0,12.0,12.0,14.0,12.0,14.0,11.0,13.0,12.0,12.0,14.0,13.0
credit-approval,5.0,5.0,5.0,7.0,6.0,6.0,6.0,8.0,5.0,6.0,8.0,7.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,5.0,6.0,6.0,5.0,7.0
cylinder-bands,5.0,5.0,7.0,6.0,4.0,5.0,6.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,5.0,4.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0
dermatology,7.0,8.0,8.0,8.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,7.0,9.0,8.0,6.0,6.0,8.0,8.0,8.0,7.0,6.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,6.0
echocardiogram,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0
ecoli,7.0,9.0,10.0,7.0,9.0,7.0,10.0,9.0,7.0,8.0,8.0,9.0,8.0,8.0,6.0,7.0,8.0,9.0,12.0,8.0,9.0,7.0,10.0,7.0,7.0,8.0,11.0,10.0,11.0,9.0
energy-y1,7.0,8.0,9.0,7.0,8.0,10.0,9.0,8.0,7.0,9.0,7.0,7.0,7.0,9.0,9.0,7.0,8.0,8.0,8.0,6.0,9.0,8.0,8.0,9.0,9.0,7.0,9.0,9.0,8.0,8.0
energy-y2,8.0,10.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,9.0,8.0,9.0,8.0,8.0,9.0,7.0,8.0,8.0,8.0,9.0,9.0,8.0,7.0,8.0,8.0,7.0,9.0,8.0,9.0,8.0
fertility,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0
flags,5.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,6.0
glass,7.0,4.0,5.0,4.0,6.0,5.0,4.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,4.0,5.0,6.0,4.0,7.0,7.0
haberman-survival,5.0,5.0,5.0,4.0,4.0,4.0,6.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0
hayes-roth,4.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0
heart-cleveland,8.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,7.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
heart-hungarian,3.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0
heart-switzerland,4.0,4.0,3.0,8.0,4.0,5.0,4.0,3.0,3.0,5.0,3.0,4.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0
heart-va,5.0,5.0,6.0,4.0,4.0,5.0,4.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,5.0,4.0,4.0,6.0,5.0,6.0,7.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
hepatitis,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,6.0,2.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0
hill-valley,7.0,9.0,8.0,7.0,9.0,10.0,7.0,7.0,7.0,8.0,7.0,8.0,9.0,7.0,10.0,10.0,7.0,9.0,7.0,7.0,12.0,7.0,8.0,8.0,7.0,7.0,9.0,7.0,10.0,7.0
horse-colic,5.0,4.0,4.0,6.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,6.0,3.0,4.0,5.0,5.0,3.0,6.0,4.0,3.0,5.0
ilpd-indian-liver,5.0,6.0,5.0,4.0,6.0,5.0,6.0,7.0,5.0,7.0,5.0,10.0,5.0,5.0,5.0,7.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0
image-segmentation,29.0,38.0,34.0,38.0,32.0,31.0,42.0,37.0,37.0,35.0,39.0,37.0,32.0,32.0,41.0,41.0,36.0,38.0,34.0,36.0,31.0,31.0,36.0,38.0,32.0,40.0,38.0,36.0,38.0,32.0
ionosphere,5.0,5.0,4.0,5.0,6.0,5.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,6.0,5.0,4.0,4.0,6.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0
iris,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,6.0,3.0,4.0,5.0
led-display,23.0,19.0,32.0,23.0,26.0,21.0,21.0,28.0,31.0,20.0,32.0,20.0,31.0,20.0,19.0,27.0,22.0,26.0,27.0,25.0,29.0,19.0,29.0,19.0,18.0,21.0,21.0,23.0,22.0,18.0
lenses,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
letter,1019.0,1207.0,1226.0,1195.0,1259.0,1066.0,1181.0,942.0,1157.0,1166.0,1075.0,1122.0,1208.0,1116.0,1095.0,994.0,995.0,1151.0,1001.0,995.0,966.0,1009.0,1014.0,1018.0,1116.0,1119.0,1174.0,1054.0,1059.0,1141.0
libras,17.0,11.0,14.0,16.0,11.0,17.0,11.0,11.0,11.0,15.0,11.0,11.0,12.0,11.0,18.0,17.0,14.0,14.0,11.0,12.0,11.0,12.0,18.0,11.0,15.0,16.0,16.0,11.0,11.0,10.0
low-res-spect,15.0,16.0,13.0,15.0,12.0,11.0,11.0,10.0,15.0,16.0,11.0,10.0,11.0,10.0,11.0,14.0,14.0,10.0,13.0,13.0,13.0,12.0,10.0,13.0,10.0,15.0,10.0,13.0,13.0,14.0
lung-cancer,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
lymphography,3.0,5.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0
magic,98.0,105.0,102.0,100.0,99.0,109.0,100.0,104.0,90.0,98.0,95.0,114.0,96.0,98.0,94.0,101.0,94.0,137.0,117.0,91.0,103.0,105.0,95.0,90.0,99.0,105.0,97.0,94.0,138.0,107.0
mammographic,8.0,8.0,7.0,9.0,9.0,7.0,7.0,9.0,7.0,8.0,7.0,6.0,7.0,10.0,9.0,10.0,7.0,10.0,7.0,9.0,6.0,7.0,6.0,6.0,7.0,7.0,8.0,7.0,7.0,6.0
miniboone,662.0,838.0,756.0,754.0,940.0,921.0,754.0,722.0,840.0,856.0,861.0,831.0,915.0,975.0,745.0,880.0,963.0,944.0,812.0,767.0,846.0,793.0,765.0,920.0,757.0,837.0,744.0,784.0,756.0,803.0
molec-biol-promoter,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,9.0,9.0,9.0,8.0,9.0,7.0,9.0,9.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0
molec-biol-splice,35.0,33.0,24.0,29.0,28.0,27.0,31.0,27.0,32.0,24.0,28.0,28.0,26.0,23.0,31.0,25.0,35.0,28.0,24.0,30.0,33.0,25.0,31.0,30.0,25.0,22.0,27.0,23.0,24.0,27.0
monks-1,7.0,8.0,7.0,6.0,4.0,6.0,8.0,4.0,7.0,4.0,5.0,5.0,5.0,7.0,5.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,6.0,4.0,5.0,5.0,7.0,4.0,5.0,5.0
monks-2,7.0,7.0,5.0,5.0,5.0,7.0,5.0,7.0,6.0,5.0,6.0,6.0,5.0,5.0,7.0,5.0,6.0,7.0,4.0,5.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,7.0,7.0,5.0
monks-3,7.0,6.0,7.0,5.0,5.0,6.0,5.0,4.0,6.0,7.0,5.0,5.0,6.0,5.0,6.0,7.0,4.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.0,7.0,5.0,6.0,6.0,7.0
mushroom,35.0,33.0,35.0,33.0,34.0,35.0,36.0,35.0,43.0,50.0,34.0,34.0,35.0,34.0,37.0,44.0,49.0,45.0,39.0,44.0,44.0,38.0,54.0,35.0,37.0,36.0,33.0,45.0,33.0,38.0
musk-1,4.0,4.0,4.0,5.0,4.0,5.0,6.0,6.0,4.0,5.0,6.0,5.0,4.0,4.0,6.0,6.0,5.0,5.0,4.0,6.0,4.0,5.0,4.0,6.0,6.0,5.0,4.0,6.0,4.0,5.0
musk-2,36.0,29.0,29.0,29.0,32.0,29.0,30.0,29.0,28.0,29.0,38.0,30.0,33.0,29.0,31.0,31.0,29.0,29.0,34.0,32.0,32.0,28.0,31.0,28.0,37.0,46.0,34.0,31.0,40.0,38.0
nursery,147.0,138.0,137.0,142.0,142.0,138.0,157.0,182.0,171.0,145.0,176.0,165.0,147.0,149.0,149.0,167.0,149.0,157.0,149.0,147.0,134.0,143.0,161.0,146.0,164.0,175.0,153.0,145.0,152.0,174.0
oocytes_merluccius_nucleus_4d,6.0,6.0,11.0,9.0,7.0,6.0,7.0,9.0,7.0,10.0,10.0,8.0,6.0,8.0,6.0,8.0,7.0,7.0,7.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0
oocytes_merluccius_states_2f,9.0,9.0,11.0,13.0,9.0,8.0,13.0,14.0,10.0,10.0,9.0,10.0,9.0,12.0,9.0,9.0,12.0,8.0,10.0,13.0,9.0,14.0,13.0,14.0,10.0,9.0,11.0,8.0,8.0,12.0
oocytes_trisopterus_nucleus_2f,6.0,9.0,6.0,6.0,9.0,6.0,7.0,7.0,6.0,10.0,7.0,9.0,6.0,6.0,7.0,6.0,9.0,6.0,9.0,6.0,7.0,7.0,7.0,8.0,9.0,6.0,9.0,7.0,9.0,8.0
oocytes_trisopterus_states_5b,10.0,11.0,10.0,10.0,8.0,9.0,12.0,9.0,8.0,7.0,8.0,11.0,10.0,7.0,11.0,9.0,9.0,9.0,11.0,10.0,9.0,11.0,11.0,10.0,11.0,11.0,10.0,9.0,9.0,11.0
optical,121.0,101.0,118.0,128.0,128.0,119.0,134.0,113.0,100.0,101.0,122.0,123.0,117.0,117.0,106.0,113.0,116.0,111.0,122.0,134.0,135.0,102.0,109.0,108.0,113.0,114.0,108.0,125.0,136.0,135.0
ozone,13.0,12.0,12.0,17.0,14.0,12.0,21.0,13.0,13.0,13.0,13.0,13.0,15.0,14.0,13.0,16.0,14.0,20.0,15.0,18.0,22.0,15.0,16.0,16.0,20.0,19.0,16.0,15.0,21.0,16.0
page-blocks,83.0,73.0,69.0,70.0,71.0,72.0,67.0,66.0,56.0,66.0,70.0,88.0,65.0,58.0,76.0,59.0,54.0,57.0,60.0,80.0,72.0,67.0,80.0,76.0,70.0,68.0,70.0,71.0,76.0,67.0
parkinsons,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0
pendigits,243.0,265.0,228.0,232.0,247.0,238.0,198.0,227.0,221.0,207.0,231.0,232.0,271.0,259.0,266.0,225.0,206.0,242.0,268.0,230.0,233.0,280.0,254.0,236.0,256.0,278.0,253.0,251.0,225.0,229.0
pima,6.0,6.0,5.0,7.0,6.0,5.0,8.0,5.0,7.0,6.0,5.0,5.0,8.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,9.0,6.0,5.0,9.0,5.0,6.0
pittsburg-bridges-MATERIAL,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0
pittsburg-bridges-REL-L,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0
pittsburg-bridges-SPAN,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0
pittsburg-bridges-TYPE,3.0,4.0,3.0,5.0,5.0,8.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,4.0
planning,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0
plant-margin,283.0,240.0,299.0,244.0,245.0,247.0,238.0,268.0,268.0,247.0,256.0,245.0,248.0,243.0,250.0,271.0,264.0,236.0,347.0,338.0,277.0,252.0,239.0,259.0,247.0,240.0,236.0,236.0,247.0,270.0
plant-shape,294.0,246.0,250.0,262.0,258.0,245.0,246.0,249.0,252.0,247.0,254.0,275.0,269.0,244.0,257.0,249.0,248.0,299.0,279.0,257.0,249.0,258.0,275.0,276.0,271.0,296.0,309.0,262.0,269.0,247.0
plant-texture,258.0,250.0,347.0,330.0,327.0,272.0,309.0,253.0,287.0,291.0,250.0,244.0,241.0,269.0,281.0,295.0,275.0,328.0,324.0,292.0,270.0,307.0,273.0,327.0,336.0,322.0,301.0,309.0,300.0,285.0
post-operative,3.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0
primary-tumor,15.0,15.0,12.0,12.0,10.0,11.0,12.0,13.0,13.0,16.0,10.0,14.0,11.0,10.0,13.0,13.0,11.0,11.0,12.0,13.0,11.0,12.0,14.0,13.0,12.0,11.0,12.0,13.0,10.0,11.0
ringnorm,43.0,37.0,46.0,36.0,32.0,35.0,38.0,33.0,42.0,38.0,45.0,41.0,36.0,40.0,35.0,38.0,34.0,39.0,40.0,40.0,40.0,46.0,46.0,44.0,43.0,41.0,43.0,38.0,42.0,40.0
seeds,4.0,4.0,5.0,4.0,4.0,5.0,7.0,4.0,4.0,4.0,4.0,5.0,6.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,6.0,7.0
semeion,31.0,41.0,32.0,32.0,31.0,38.0,37.0,39.0,34.0,34.0,30.0,35.0,33.0,37.0,32.0,38.0,45.0,43.0,46.0,52.0,48.0,37.0,45.0,37.0,48.0,50.0,44.0,46.0,46.0,48.0
soybean,34.0,27.0,32.0,29.0,31.0,25.0,25.0,23.0,25.0,29.0,24.0,23.0,27.0,26.0,24.0,27.0,24.0,25.0,30.0,23.0,29.0,26.0,23.0,26.0,35.0,25.0,27.0,28.0,25.0,26.0
spambase,24.0,25.0,28.0,22.0,24.0,23.0,33.0,22.0,32.0,22.0,27.0,23.0,27.0,28.0,27.0,25.0,27.0,22.0,26.0,22.0,28.0,22.0,33.0,24.0,26.0,24.0,31.0,26.0,25.0,23.0
spect,3.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,6.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,5.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0
spectf,5.0,3.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,4.0,3.0
statlog-australian-credit,5.0,8.0,5.0,6.0,6.0,9.0,6.0,8.0,6.0,5.0,6.0,5.0,6.0,5.0,8.0,6.0,5.0,5.0,7.0,7.0,8.0,6.0,5.0,5.0,7.0,7.0,4.0,8.0,6.0,8.0
statlog-german-credit,7.0,9.0,7.0,9.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,10.0,10.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,11.0,9.0,8.0,7.0,8.0,7.0,9.0,8.0
statlog-heart,4.0,4.0,4.0,6.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,3.0
statlog-image,33.0,34.0,31.0,38.0,33.0,34.0,40.0,31.0,45.0,44.0,33.0,37.0,37.0,30.0,31.0,38.0,38.0,35.0,37.0,30.0,38.0,39.0,32.0,29.0,45.0,31.0,34.0,30.0,47.0,33.0
statlog-landsat,87.0,93.0,111.0,103.0,110.0,101.0,106.0,95.0,72.0,75.0,96.0,101.0,75.0,72.0,128.0,82.0,82.0,78.0,73.0,79.0,86.0,79.0,74.0,75.0,71.0,81.0,82.0,99.0,98.0,73.0
statlog-shuttle,861.0,855.0,912.0,743.0,1034.0,781.0,785.0,758.0,715.0,824.0,696.0,770.0,801.0,791.0,763.0,790.0,762.0,761.0,741.0,722.0,790.0,721.0,736.0,740.0,777.0,799.0,780.0,840.0,707.0,844.0
statlog-vehicle,10.0,8.0,10.0,10.0,8.0,9.0,10.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,8.0,8.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,11.0,8.0,8.0,9.0,12.0,9.0
steel-plates,38.0,25.0,26.0,26.0,26.0,35.0,27.0,25.0,26.0,29.0,29.0,34.0,25.0,31.0,25.0,27.0,27.0,30.0,26.0,26.0,26.0,29.0,25.0,25.0,33.0,27.0,26.0,27.0,26.0,26.0
synthetic-control,9.0,9.0,9.0,9.0,12.0,9.0,9.0,10.0,8.0,14.0,10.0,9.0,11.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,10.0,11.0
teaching,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0
thyroid,52.0,59.0,48.0,48.0,47.0,56.0,46.0,43.0,46.0,48.0,45.0,51.0,48.0,50.0,45.0,51.0,43.0,48.0,47.0,45.0,57.0,50.0,44.0,46.0,47.0,43.0,54.0,54.0,45.0,44.0
tic-tac-toe,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,6.0,8.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,9.0
