folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
breast-tissue,3.0,3.0,3.0,5.0,5.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0
car,14.0,17.0,25.0,14.0,14.0,15.0,15.0,15.0,15.0,18.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,17.0,15.0,16.0,15.0,14.0,15.0,15.0,15.0,16.0
cardiotocography-3clases,15.0,16.0,15.0,21.0,16.0,15.0,16.0,15.0,17.0,17.0,20.0,15.0,16.0,18.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,17.0,18.0,23.0,16.0,16.0,19.0,20.0,15.0,19.0
cardiotocography-10clases,37.0,37.0,37.0,36.0,41.0,45.0,41.0,39.0,37.0,54.0,36.0,37.0,37.0,41.0,55.0,38.0,37.0,38.0,51.0,36.0,36.0,39.0,47.0,48.0,45.0,37.0,36.0,37.0,37.0,36.0
chess-krvk,961.0,920.0,895.0,912.0,896.0,904.0,870.0,874.0,892.0,880.0,877.0,879.0,881.0,884.0,987.0,1109.0,913.0,906.0,886.0,881.0,903.0,931.0,876.0,921.0,937.0,943.0,972.0,907.0,899.0,1098.0
chess-krvkp,16.0,16.0,16.0,33.0,15.0,16.0,16.0,19.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,17.0,15.0,15.0,15.0,17.0,24.0,15.0,24.0,22.0,15.0,15.0,14.0,15.0
congressional-voting,4.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,6.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
conn-bench-sonar-mines-rocks,3.0,5.0,10.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0
conn-bench-vowel-deterding,20.0,21.0,19.0,20.0,22.0,19.0,20.0,20.0,21.0,19.0,20.0,29.0,18.0,20.0,19.0,21.0,21.0,19.0,20.0,20.0,20.0,20.0,23.0,25.0,19.0,25.0,20.0,19.0,25.0,33.0
connect-4,434.0,371.0,338.0,365.0,359.0,358.0,366.0,380.0,290.0,314.0,318.0,354.0,316.0,304.0,343.0,332.0,377.0,328.0,330.0,309.0,324.0,339.0,334.0,386.0,343.0,342.0,328.0,340.0,344.0,336.0
contrac,12.0,12.0,11.0,13.0,11.0,11.0,12.0,12.0,13.0,22.0,14.0,16.0,21.0,21.0,19.0,20.0,20.0,20.0,19.0,13.0,11.0,12.0,14.0,12.0,11.0,13.0,14.0,12.0,11.0,11.0
credit-approval,5.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,7.0,7.0,6.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,5.0,7.0,7.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0
cylinder-bands,4.0,4.0,5.0,4.0,6.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0
dermatology,6.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,7.0,7.0,6.0,6.0,6.0,8.0,6.0,8.0,6.0,6.0,7.0,6.0,6.0
echocardiogram,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0
ecoli,8.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,7.0,9.0,8.0,7.0,11.0,7.0,7.0,7.0,9.0,11.0,7.0,7.0,8.0,8.0
energy-y1,6.0,8.0,7.0,7.0,7.0,8.0,7.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,11.0,9.0,8.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0
energy-y2,8.0,7.0,6.0,9.0,8.0,7.0,7.0,7.0,8.0,8.0,10.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,6.0,7.0,8.0,7.0
fertility,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0
flags,5.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
glass,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,7.0,5.0,5.0,4.0,6.0,6.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0
haberman-survival,3.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
hayes-roth,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0
heart-cleveland,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,6.0,5.0,6.0,7.0,5.0,5.0,5.0,7.0
heart-hungarian,4.0,5.0,3.0,3.0,4.0,5.0,3.0,6.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0
heart-switzerland,4.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0
heart-va,5.0,4.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,5.0,5.0,4.0,5.0,4.0
hepatitis,3.0,4.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,5.0
hill-valley,7.0,7.0,11.0,7.0,9.0,7.0,8.0,7.0,8.0,7.0,7.0,10.0,7.0,8.0,7.0,7.0,9.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0
horse-colic,4.0,4.0,3.0,4.0,4.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,6.0,4.0,5.0,5.0,5.0,4.0,4.0,6.0,4.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0
ilpd-indian-liver,7.0,7.0,4.0,5.0,5.0,5.0,8.0,6.0,7.0,7.0,4.0,5.0,4.0,4.0,7.0,5.0,7.0,5.0,5.0,7.0,5.0,7.0,5.0,6.0,5.0,7.0,7.0,7.0,5.0,5.0
image-segmentation,30.0,29.0,36.0,33.0,29.0,29.0,33.0,31.0,30.0,38.0,32.0,33.0,28.0,31.0,30.0,30.0,28.0,29.0,29.0,40.0,30.0,29.0,31.0,36.0,35.0,30.0,35.0,36.0,29.0,29.0
ionosphere,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,6.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,5.0
iris,3.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0
led-display,20.0,19.0,18.0,33.0,20.0,18.0,21.0,21.0,19.0,20.0,19.0,23.0,27.0,31.0,19.0,30.0,18.0,18.0,20.0,25.0,20.0,19.0,20.0,21.0,19.0,19.0,21.0,20.0,20.0,19.0
lenses,3.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
letter,951.0,908.0,881.0,936.0,873.0,942.0,944.0,1068.0,1021.0,934.0,895.0,892.0,923.0,898.0,886.0,894.0,904.0,885.0,883.0,885.0,897.0,901.0,906.0,914.0,936.0,884.0,907.0,947.0,896.0,898.0
libras,13.0,12.0,14.0,14.0,12.0,10.0,11.0,10.0,11.0,10.0,10.0,11.0,11.0,14.0,11.0,11.0,10.0,10.0,10.0,11.0,12.0,13.0,10.0,11.0,11.0,10.0,13.0,11.0,11.0,10.0
low-res-spect,11.0,10.0,11.0,10.0,18.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0
lung-cancer,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0
lymphography,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,10.0,4.0
magic,88.0,89.0,89.0,90.0,103.0,89.0,94.0,86.0,99.0,86.0,96.0,100.0,85.0,87.0,87.0,87.0,90.0,94.0,85.0,90.0,87.0,96.0,89.0,88.0,87.0,116.0,90.0,87.0,87.0,89.0
mammographic,10.0,10.0,6.0,7.0,6.0,11.0,6.0,10.0,6.0,7.0,7.0,6.0,6.0,7.0,8.0,6.0,7.0,7.0,6.0,9.0,9.0,14.0,7.0,10.0,7.0,6.0,8.0,6.0,8.0,6.0
miniboone,623.0,629.0,599.0,620.0,600.0,613.0,611.0,630.0,617.0,663.0,644.0,638.0,645.0,612.0,676.0,634.0,630.0,608.0,618.0,684.0,629.0,638.0,616.0,646.0,647.0,881.0,776.0,654.0,744.0,660.0
molec-biol-promoter,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0
molec-biol-splice,28.0,25.0,25.0,25.0,24.0,27.0,25.0,26.0,29.0,26.0,26.0,24.0,26.0,34.0,24.0,28.0,23.0,24.0,21.0,37.0,39.0,52.0,49.0,53.0,48.0,47.0,45.0,37.0,42.0,33.0
monks-1,6.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,6.0,4.0,5.0,5.0
monks-2,5.0,4.0,5.0,6.0,4.0,7.0,5.0,5.0,9.0,5.0,5.0,7.0,5.0,8.0,7.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,7.0
monks-3,5.0,7.0,4.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,7.0,5.0,6.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0
mushroom,37.0,35.0,33.0,33.0,32.0,35.0,33.0,34.0,33.0,32.0,33.0,33.0,36.0,34.0,36.0,34.0,42.0,37.0,38.0,33.0,33.0,32.0,36.0,37.0,33.0,34.0,38.0,37.0,33.0,36.0
musk-1,5.0,6.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0
musk-2,29.0,29.0,30.0,29.0,29.0,30.0,30.0,30.0,27.0,30.0,28.0,29.0,37.0,28.0,28.0,33.0,30.0,28.0,32.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,32.0,31.0,30.0
nursery,126.0,124.0,131.0,123.0,122.0,131.0,126.0,130.0,122.0,130.0,127.0,122.0,124.0,120.0,126.0,125.0,124.0,130.0,128.0,122.0,125.0,121.0,127.0,124.0,131.0,131.0,121.0,123.0,125.0,129.0
oocytes_merluccius_nucleus_4d,6.0,7.0,7.0,10.0,7.0,6.0,9.0,9.0,7.0,8.0,6.0,6.0,6.0,7.0,6.0,9.0,8.0,7.0,6.0,9.0,9.0,7.0,6.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0
oocytes_merluccius_states_2f,9.0,9.0,8.0,11.0,8.0,9.0,8.0,9.0,10.0,13.0,9.0,8.0,8.0,9.0,10.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,13.0,10.0,8.0,8.0,9.0,8.0
oocytes_trisopterus_nucleus_2f,14.0,6.0,6.0,9.0,6.0,5.0,6.0,6.0,9.0,6.0,6.0,8.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,6.0,8.0,6.0,6.0,7.0,6.0,9.0
oocytes_trisopterus_states_5b,9.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,8.0,7.0,10.0,7.0,7.0,10.0,8.0,9.0,7.0,8.0,7.0,8.0,10.0,8.0,11.0,7.0
optical,97.0,97.0,92.0,91.0,95.0,107.0,103.0,99.0,95.0,92.0,106.0,100.0,94.0,98.0,103.0,97.0,101.0,93.0,92.0,98.0,101.0,91.0,93.0,92.0,92.0,104.0,92.0,109.0,98.0,111.0
ozone,12.0,13.0,12.0,13.0,12.0,11.0,12.0,12.0,15.0,12.0,13.0,13.0,13.0,16.0,11.0,21.0,13.0,12.0,13.0,16.0,12.0,14.0,18.0,12.0,13.0,13.0,13.0,12.0,13.0,13.0
page-blocks,53.0,54.0,53.0,57.0,57.0,53.0,56.0,55.0,53.0,53.0,54.0,54.0,54.0,62.0,57.0,53.0,54.0,55.0,56.0,67.0,64.0,60.0,64.0,63.0,55.0,58.0,59.0,55.0,56.0,57.0
parkinsons,3.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0
pendigits,217.0,207.0,210.0,201.0,210.0,204.0,187.0,207.0,206.0,198.0,216.0,201.0,199.0,209.0,185.0,199.0,194.0,206.0,197.0,200.0,204.0,195.0,199.0,195.0,189.0,196.0,195.0,196.0,198.0,197.0
pima,6.0,6.0,5.0,6.0,6.0,8.0,9.0,6.0,6.0,5.0,6.0,6.0,5.0,7.0,8.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,10.0,6.0,5.0,6.0,7.0,5.0,6.0
pittsburg-bridges-MATERIAL,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
pittsburg-bridges-REL-L,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0
pittsburg-bridges-SPAN,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0
pittsburg-bridges-TYPE,4.0,6.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0
planning,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,11.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
plant-margin,240.0,246.0,240.0,237.0,234.0,238.0,235.0,237.0,230.0,236.0,234.0,239.0,239.0,217.0,242.0,239.0,234.0,227.0,238.0,235.0,248.0,231.0,243.0,237.0,243.0,233.0,215.0,232.0,238.0,235.0
plant-shape,241.0,240.0,241.0,239.0,243.0,239.0,248.0,239.0,252.0,241.0,239.0,245.0,256.0,296.0,242.0,243.0,241.0,247.0,242.0,241.0,241.0,242.0,240.0,240.0,243.0,240.0,242.0,238.0,239.0,240.0
plant-texture,238.0,237.0,239.0,255.0,247.0,244.0,236.0,240.0,251.0,243.0,238.0,246.0,264.0,242.0,246.0,265.0,239.0,240.0,254.0,239.0,248.0,293.0,275.0,248.0,242.0,248.0,239.0,246.0,247.0,241.0
post-operative,3.0,3.0,3.0,2.0,3.0,3.0,6.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,5.0
primary-tumor,11.0,10.0,11.0,11.0,11.0,10.0,15.0,11.0,11.0,10.0,11.0,10.0,12.0,15.0,13.0,11.0,10.0,11.0,12.0,11.0,12.0,11.0,14.0,12.0,10.0,15.0,11.0,10.0,10.0,11.0
ringnorm,32.0,34.0,34.0,34.0,32.0,35.0,37.0,34.0,34.0,31.0,34.0,39.0,34.0,33.0,32.0,35.0,34.0,32.0,35.0,34.0,34.0,33.0,33.0,34.0,35.0,34.0,32.0,34.0,32.0,33.0
seeds,5.0,4.0,3.0,3.0,6.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,7.0,3.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0
semeion,30.0,32.0,29.0,35.0,29.0,32.0,30.0,30.0,32.0,31.0,31.0,29.0,30.0,29.0,30.0,31.0,31.0,29.0,30.0,29.0,30.0,29.0,30.0,34.0,35.0,30.0,36.0,35.0,33.0,30.0
soybean,30.0,49.0,20.0,20.0,23.0,21.0,20.0,20.0,20.0,24.0,20.0,21.0,21.0,21.0,23.0,30.0,20.0,22.0,30.0,20.0,25.0,23.0,26.0,20.0,20.0,23.0,21.0,21.0,23.0,22.0
spambase,23.0,22.0,21.0,21.0,25.0,27.0,21.0,27.0,21.0,23.0,21.0,23.0,22.0,21.0,23.0,22.0,21.0,24.0,21.0,20.0,27.0,21.0,21.0,21.0,24.0,25.0,32.0,22.0,22.0,22.0
spect,4.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0,4.0,3.0,5.0
spectf,4.0,4.0,4.0,5.0,5.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,5.0,3.0,3.0,3.0,5.0,4.0
statlog-australian-credit,5.0,7.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,7.0,5.0,6.0,8.0,8.0,7.0,5.0,7.0,5.0,8.0,6.0,5.0,6.0,5.0,5.0,7.0,5.0,5.0
statlog-german-credit,6.0,6.0,7.0,6.0,8.0,7.0,7.0,8.0,6.0,10.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,6.0,7.0,6.0,6.0,8.0,6.0,8.0,6.0,9.0,8.0,6.0,6.0,6.0
statlog-heart,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0
statlog-image,30.0,33.0,37.0,30.0,29.0,30.0,30.0,29.0,30.0,88.0,30.0,30.0,29.0,28.0,30.0,32.0,29.0,28.0,29.0,29.0,29.0,29.0,44.0,29.0,29.0,33.0,30.0,29.0,28.0,30.0
statlog-landsat,72.0,71.0,83.0,71.0,88.0,81.0,73.0,74.0,72.0,71.0,71.0,71.0,82.0,70.0,72.0,84.0,73.0,82.0,71.0,74.0,73.0,70.0,71.0,80.0,70.0,71.0,77.0,75.0,70.0,71.0
statlog-shuttle,735.0,769.0,795.0,747.0,796.0,793.0,775.0,716.0,808.0,766.0,735.0,774.0,778.0,796.0,719.0,785.0,734.0,796.0,726.0,801.0,808.0,755.0,783.0,820.0,787.0,789.0,786.0,809.0,804.0,811.0
statlog-vehicle,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,9.0,18.0,8.0,9.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,10.0,8.0
steel-plates,26.0,26.0,26.0,26.0,26.0,34.0,25.0,25.0,25.0,27.0,26.0,30.0,25.0,26.0,32.0,28.0,30.0,33.0,29.0,28.0,33.0,26.0,27.0,26.0,29.0,26.0,26.0,31.0,25.0,28.0
synthetic-control,8.0,10.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,15.0,8.0,8.0,9.0,8.0,9.0,8.0,11.0,8.0,8.0,9.0,13.0,8.0,8.0,9.0,8.0
teaching,5.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0
thyroid,50.0,48.0,55.0,52.0,44.0,47.0,46.0,47.0,44.0,44.0,47.0,47.0,55.0,47.0,47.0,45.0,52.0,52.0,46.0,46.0,44.0,46.0,45.0,52.0,45.0,44.0,46.0,43.0,44.0,46.0
tic-tac-toe,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,8.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,21.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
titanic,12.0,11.0,11.0,11.0,14.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,13.0,13.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,15.0
