folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
cardiotocography-10clases,43.0,38.0,49.0,46.0,44.0,38.0,42.0,44.0,38.0,43.0,43.0,40.0,41.0,46.0,43.0,45.0,44.0,53.0,43.0,36.0,41.0,38.0,40.0,38.0,37.0,39.0,37.0,37.0,39.0,37.0
chess-krvk,882.0,915.0,871.0,937.0,980.0,945.0,965.0,922.0,928.0,917.0,925.0,933.0,874.0,880.0,875.0,864.0,855.0,886.0,891.0,883.0,861.0,874.0,887.0,872.0,891.0,895.0,959.0,929.0,1007.0,1370.0
chess-krvkp,20.0,15.0,21.0,17.0,16.0,15.0,16.0,18.0,16.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,24.0,15.0,15.0,15.0,16.0,18.0,15.0,16.0,15.0,17.0,15.0,22.0,15.0,14.0
congressional-voting,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,7.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
conn-bench-sonar-mines-rocks,4.0,3.0,3.0,8.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0
conn-bench-vowel-deterding,19.0,23.0,19.0,20.0,20.0,23.0,27.0,24.0,28.0,19.0,23.0,20.0,18.0,20.0,19.0,18.0,19.0,19.0,18.0,19.0,19.0,21.0,20.0,19.0,19.0,27.0,19.0,18.0,19.0,20.0
connect-4,325.0,345.0,333.0,367.0,354.0,356.0,403.0,416.0,355.0,344.0,374.0,352.0,345.0,350.0,340.0,374.0,377.0,345.0,351.0,322.0,322.0,455.0,375.0,330.0,339.0,343.0,368.0,319.0,326.0,398.0
contrac,17.0,11.0,11.0,11.0,11.0,11.0,11.0,17.0,11.0,11.0,11.0,11.0,17.0,11.0,17.0,11.0,15.0,11.0,14.0,11.0,11.0,11.0,11.0,19.0,11.0,11.0,11.0,11.0,16.0,18.0
credit-approval,5.0,8.0,5.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,6.0,5.0,6.0,5.0,8.0,7.0,8.0,8.0,5.0,7.0,6.0,6.0,5.0,6.0,5.0,5.0
cylinder-bands,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0
dermatology,5.0,6.0,6.0,6.0,5.0,8.0,10.0,9.0,10.0,8.0,6.0,9.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0
echocardiogram,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
ecoli,6.0,11.0,7.0,6.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,8.0,10.0,9.0,10.0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0
energy-y1,6.0,7.0,11.0,6.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,8.0,6.0,8.0,7.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,6.0,7.0
energy-y2,7.0,7.0,7.0,8.0,7.0,6.0,8.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,6.0,6.0,6.0,8.0,6.0,9.0,8.0,7.0,7.0,11.0,8.0,7.0
fertility,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,12.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0
flags,5.0,5.0,4.0,6.0,5.0,6.0,6.0,5.0,6.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
glass,4.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,4.0,5.0,5.0,7.0,5.0,4.0,4.0,5.0,6.0
haberman-survival,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0
hayes-roth,3.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,10.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0
heart-cleveland,5.0,5.0,5.0,5.0,7.0,6.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,7.0,6.0,5.0,6.0,5.0,8.0
heart-hungarian,4.0,4.0,4.0,5.0,4.0,3.0,5.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
heart-switzerland,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0
heart-va,4.0,6.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,13.0,5.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0
hepatitis,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0
hill-valley,9.0,10.0,7.0,7.0,7.0,7.0,8.0,11.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
horse-colic,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,12.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,6.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
ilpd-indian-liver,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,6.0,7.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,7.0,4.0,5.0,5.0
image-segmentation,29.0,33.0,38.0,30.0,35.0,30.0,30.0,30.0,28.0,31.0,34.0,30.0,29.0,35.0,31.0,32.0,29.0,32.0,30.0,29.0,32.0,30.0,30.0,30.0,29.0,28.0,30.0,29.0,37.0,28.0
ionosphere,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,6.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
iris,5.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,7.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,3.0,3.0
led-display,19.0,36.0,19.0,19.0,19.0,19.0,19.0,21.0,21.0,25.0,19.0,20.0,19.0,20.0,18.0,22.0,21.0,19.0,19.0,18.0,21.0,18.0,22.0,19.0,22.0,19.0,21.0,23.0,19.0,19.0
lenses,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0
letter,932.0,923.0,904.0,910.0,978.0,921.0,965.0,963.0,912.0,905.0,881.0,902.0,882.0,863.0,886.0,867.0,858.0,902.0,848.0,903.0,881.0,900.0,866.0,854.0,848.0,860.0,861.0,891.0,870.0,873.0
libras,11.0,10.0,10.0,11.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,17.0,10.0,11.0,14.0,12.0,17.0,17.0,16.0,11.0,17.0,17.0,11.0,13.0,15.0,11.0,16.0,16.0,11.0,10.0
low-res-spect,12.0,10.0,11.0,10.0,10.0,10.0,10.0,16.0,13.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,10.0,10.0,10.0,16.0,12.0,11.0,10.0,10.0,12.0,10.0,10.0
lung-cancer,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0
lymphography,3.0,3.0,5.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0
magic,87.0,88.0,90.0,86.0,95.0,90.0,96.0,88.0,99.0,98.0,86.0,89.0,86.0,86.0,91.0,97.0,97.0,92.0,87.0,92.0,94.0,89.0,102.0,87.0,85.0,92.0,85.0,93.0,87.0,91.0
mammographic,6.0,7.0,10.0,7.0,7.0,9.0,6.0,7.0,6.0,6.0,6.0,13.0,6.0,6.0,6.0,6.0,7.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,7.0
miniboone,634.0,631.0,614.0,623.0,653.0,618.0,650.0,684.0,653.0,650.0,658.0,601.0,635.0,655.0,609.0,604.0,646.0,678.0,728.0,671.0,749.0,748.0,726.0,789.0,642.0,770.0,736.0,712.0,748.0,758.0
molec-biol-promoter,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
molec-biol-splice,22.0,22.0,32.0,22.0,23.0,31.0,32.0,22.0,21.0,22.0,21.0,25.0,22.0,28.0,26.0,30.0,23.0,28.0,25.0,27.0,28.0,34.0,39.0,40.0,41.0,26.0,35.0,26.0,28.0,25.0
monks-1,7.0,6.0,7.0,7.0,5.0,6.0,5.0,5.0,6.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,6.0,5.0,5.0,6.0,4.0,4.0,5.0,6.0,9.0,6.0,7.0,5.0,6.0,5.0
monks-2,6.0,7.0,6.0,5.0,7.0,8.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,5.0,5.0,6.0,6.0,5.0,7.0,7.0,6.0,5.0,6.0,8.0,7.0,8.0,8.0,5.0,7.0,6.0
monks-3,7.0,5.0,7.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,6.0,6.0,5.0,6.0,6.0,4.0,6.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,6.0,8.0,7.0,5.0,7.0,6.0
mushroom,44.0,42.0,45.0,38.0,41.0,39.0,39.0,41.0,51.0,41.0,36.0,52.0,32.0,32.0,39.0,33.0,34.0,43.0,39.0,35.0,34.0,39.0,33.0,40.0,46.0,45.0,36.0,47.0,58.0,42.0
musk-1,5.0,6.0,8.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,8.0,7.0,6.0,4.0,7.0
musk-2,29.0,29.0,28.0,31.0,29.0,31.0,38.0,29.0,30.0,40.0,52.0,35.0,33.0,34.0,31.0,34.0,39.0,35.0,33.0,34.0,43.0,41.0,35.0,47.0,40.0,33.0,50.0,32.0,32.0,34.0
nursery,160.0,170.0,192.0,138.0,182.0,175.0,183.0,176.0,134.0,143.0,210.0,149.0,183.0,162.0,190.0,134.0,130.0,166.0,172.0,170.0,170.0,160.0,131.0,127.0,200.0,161.0,165.0,166.0,147.0,131.0
oocytes_merluccius_nucleus_4d,7.0,8.0,6.0,6.0,6.0,9.0,6.0,8.0,7.0,6.0,7.0,7.0,9.0,9.0,6.0,6.0,7.0,10.0,6.0,6.0,10.0,7.0,6.0,6.0,6.0,10.0,10.0,8.0,10.0,7.0
oocytes_merluccius_states_2f,8.0,8.0,9.0,13.0,8.0,9.0,9.0,10.0,10.0,9.0,14.0,9.0,9.0,12.0,12.0,10.0,8.0,9.0,12.0,10.0,10.0,12.0,10.0,10.0,11.0,9.0,9.0,11.0,9.0,9.0
oocytes_trisopterus_nucleus_2f,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,10.0,8.0,8.0,10.0,8.0,8.0,8.0,10.0,10.0,6.0,8.0,6.0,6.0,6.0,9.0,6.0,6.0,6.0,7.0,6.0
oocytes_trisopterus_states_5b,9.0,9.0,9.0,9.0,12.0,10.0,19.0,11.0,13.0,9.0,8.0,8.0,9.0,8.0,10.0,9.0,11.0,11.0,9.0,9.0,10.0,8.0,10.0,10.0,9.0,8.0,8.0,8.0,9.0,10.0
optical,128.0,116.0,94.0,105.0,105.0,105.0,98.0,104.0,102.0,103.0,107.0,111.0,105.0,111.0,110.0,122.0,102.0,121.0,132.0,103.0,104.0,116.0,102.0,120.0,105.0,117.0,110.0,100.0,99.0,102.0
ozone,13.0,12.0,12.0,13.0,12.0,11.0,13.0,13.0,19.0,13.0,13.0,12.0,13.0,12.0,13.0,14.0,13.0,12.0,19.0,13.0,13.0,12.0,11.0,13.0,14.0,15.0,13.0,13.0,14.0,13.0
page-blocks,52.0,60.0,53.0,54.0,55.0,53.0,54.0,56.0,52.0,53.0,76.0,57.0,55.0,53.0,63.0,54.0,54.0,55.0,55.0,55.0,60.0,55.0,56.0,58.0,58.0,54.0,64.0,59.0,55.0,54.0
parkinsons,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0
pendigits,204.0,202.0,203.0,190.0,196.0,194.0,188.0,192.0,196.0,214.0,198.0,204.0,203.0,202.0,196.0,219.0,194.0,197.0,199.0,220.0,196.0,194.0,210.0,193.0,197.0,196.0,195.0,197.0,193.0,195.0
pima,7.0,7.0,8.0,6.0,8.0,7.0,8.0,7.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,8.0,8.0,7.0,8.0,6.0,5.0,9.0,6.0,5.0,5.0,5.0
pittsburg-bridges-MATERIAL,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,9.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0
pittsburg-bridges-REL-L,3.0,2.0,3.0,3.0,4.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
pittsburg-bridges-SPAN,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,5.0,3.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0
pittsburg-bridges-TYPE,4.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,10.0,4.0,4.0,3.0,3.0
planning,3.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0
plant-margin,323.0,329.0,313.0,241.0,247.0,262.0,239.0,293.0,246.0,236.0,255.0,235.0,236.0,215.0,241.0,240.0,230.0,212.0,248.0,267.0,300.0,228.0,232.0,238.0,277.0,304.0,273.0,255.0,250.0,271.0
plant-shape,243.0,257.0,240.0,261.0,250.0,248.0,251.0,247.0,265.0,276.0,271.0,242.0,239.0,237.0,238.0,238.0,242.0,256.0,279.0,253.0,243.0,241.0,245.0,239.0,258.0,239.0,239.0,239.0,279.0,298.0
plant-texture,291.0,248.0,242.0,253.0,264.0,304.0,239.0,232.0,231.0,231.0,240.0,254.0,237.0,232.0,236.0,236.0,241.0,233.0,230.0,231.0,232.0,270.0,233.0,234.0,245.0,241.0,232.0,231.0,253.0,286.0
post-operative,4.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,3.0,5.0,4.0,6.0,3.0,3.0,3.0,5.0,5.0,6.0,4.0,5.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0
primary-tumor,11.0,11.0,16.0,10.0,12.0,10.0,12.0,11.0,10.0,16.0,11.0,15.0,11.0,10.0,10.0,12.0,10.0,10.0,15.0,9.0,12.0,10.0,11.0,10.0,11.0,16.0,10.0,11.0,13.0,10.0
ringnorm,34.0,41.0,35.0,32.0,33.0,34.0,31.0,32.0,47.0,32.0,33.0,31.0,34.0,34.0,32.0,31.0,34.0,33.0,34.0,33.0,32.0,32.0,31.0,34.0,34.0,31.0,31.0,34.0,33.0,32.0
seeds,4.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,3.0,3.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,6.0,3.0,3.0,4.0,4.0
semeion,30.0,34.0,41.0,32.0,29.0,29.0,33.0,41.0,42.0,30.0,30.0,34.0,34.0,30.0,31.0,37.0,33.0,29.0,30.0,30.0,29.0,29.0,29.0,31.0,30.0,30.0,41.0,32.0,29.0,29.0
soybean,26.0,27.0,22.0,20.0,23.0,21.0,20.0,25.0,21.0,31.0,20.0,21.0,21.0,21.0,22.0,21.0,23.0,26.0,22.0,21.0,22.0,21.0,25.0,21.0,23.0,22.0,20.0,30.0,23.0,20.0
spambase,23.0,23.0,22.0,22.0,24.0,21.0,32.0,22.0,23.0,26.0,22.0,22.0,21.0,29.0,26.0,21.0,27.0,25.0,24.0,20.0,25.0,22.0,21.0,23.0,22.0,21.0,23.0,26.0,21.0,24.0
spect,3.0,3.0,3.0,5.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,3.0,5.0,5.0,3.0,5.0,3.0,3.0
spectf,3.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,6.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0
statlog-australian-credit,6.0,5.0,8.0,5.0,5.0,7.0,8.0,6.0,5.0,5.0,6.0,7.0,5.0,6.0,8.0,5.0,7.0,6.0,5.0,8.0,5.0,7.0,7.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0
statlog-german-credit,7.0,7.0,7.0,7.0,7.0,9.0,7.0,8.0,7.0,6.0,9.0,8.0,8.0,10.0,6.0,6.0,7.0,7.0,7.0,6.0,9.0,8.0,7.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0
statlog-heart,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0
statlog-image,30.0,33.0,30.0,32.0,29.0,30.0,37.0,29.0,30.0,37.0,32.0,31.0,30.0,37.0,36.0,33.0,30.0,30.0,33.0,30.0,30.0,31.0,31.0,30.0,32.0,29.0,33.0,30.0,33.0,30.0
statlog-landsat,75.0,74.0,87.0,71.0,71.0,74.0,77.0,82.0,85.0,78.0,72.0,74.0,77.0,77.0,70.0,76.0,84.0,74.0,74.0,81.0,73.0,73.0,71.0,77.0,71.0,80.0,76.0,74.0,73.0,71.0
statlog-shuttle,878.0,872.0,806.0,794.0,854.0,789.0,826.0,807.0,823.0,841.0,782.0,712.0,839.0,817.0,811.0,751.0,795.0,747.0,793.0,795.0,779.0,769.0,690.0,794.0,737.0,737.0,758.0,769.0,759.0,785.0
statlog-vehicle,9.0,14.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,8.0,10.0,8.0,8.0,10.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0
steel-plates,25.0,25.0,25.0,24.0,30.0,25.0,25.0,25.0,31.0,25.0,25.0,25.0,24.0,32.0,26.0,33.0,26.0,26.0,26.0,27.0,25.0,25.0,25.0,25.0,26.0,27.0,25.0,28.0,25.0,27.0
synthetic-control,8.0,8.0,9.0,8.0,9.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,9.0,8.0,8.0,8.0,9.0,10.0,8.0,8.0,8.0,13.0,8.0,9.0,9.0,8.0,9.0,8.0
teaching,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0
thyroid,45.0,43.0,50.0,50.0,59.0,43.0,42.0,45.0,58.0,58.0,55.0,52.0,54.0,51.0,46.0,47.0,45.0,43.0,50.0,45.0,43.0,48.0,45.0,44.0,47.0,44.0,43.0,44.0,44.0,44.0
tic-tac-toe,7.0,6.0,6.0,7.0,7.0,6.0,9.0,6.0,9.0,6.0,5.0,6.0,8.0,8.0,9.0,9.0,6.0,6.0,5.0,7.0,6.0,6.0,7.0,5.0,7.0,6.0,7.0,6.0,6.0,9.0
titanic,11.0,12.0,18.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,10.0,11.0,13.0,22.0,12.0,12.0,11.0,11.0,11.0,13.0,17.0,17.0,18.0,11.0,11.0,13.0,11.0,13.0,11.0
