folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
hill-valley,260247.846638,254157.448254,238256.112629,219048.984175,226969.796637,258694.789072,264402.372808,239272.703586,225141.637974,219548.759938,246020.531498,271214.071215,308321.017819,258018.354307,239049.530519,321344.39413,253918.619881,233508.185665,259762.415705,241285.231071,234737.421333,247453.858985,235308.088516,246933.882084,265700.861732,211148.531437,249857.499672,271196.145076,271703.446313,266234.309731
horse-colic,6164.563674,6631.75782,6670.138687,8468.174104,7405.364387,8673.860262,8077.150241,8199.599805,6999.38814,7336.125551,8041.480922,8110.510242,7104.304981,8467.56709,8768.722015,7815.206626,8243.124315,8983.321242,8303.554883,7952.240554,9734.948934,7960.505493,9036.177867,8660.727785,8508.477893,9709.348151,8062.595271,8645.833406,8849.532377,9099.175679
ilpd-indian-liver,5596.177915,5423.376441,5567.318666,5289.483927,6056.802207,5722.165571,5517.322711,5614.270373,5556.029719,5564.514635,3201.873612,3323.520545,5088.003755,5964.868403,5692.237683,5474.104943,6189.865387,6401.805982,5727.368134,5338.559375,5774.146504,5363.415561,5152.352048,5512.965038,5935.486317,4962.100091,4921.955487,4679.293441,5306.90244,5417.534645
image-segmentation,446436.67562,400656.757607,524207.022046,294377.288503,686016.127738,595871.15063,343506.762036,470585.18732,371242.199844,335830.426042,145597.378419,481831.112572,417741.505901,412919.410733,579487.556286,287662.317472,93007.045653,853551.741905,514767.557277,896441.044371,566836.153908,212131.236064,953626.04319,368573.702193,577339.609507,227018.364265,739383.158327,358752.619646,419748.300733,771518.147462
ionosphere,10373.745905,10699.30626,10934.31613,10906.044087,11605.494566,10794.515756,10448.533069,11870.917458,10826.922328,10162.893443,9041.778761,10760.980753,9231.700691,10917.315478,11194.18406,10176.602102,12205.530558,10312.952709,9937.303842,9809.727444,9717.754593,11458.481984,10705.311231,11022.060131,11455.003113,14877.077736,13424.174639,12723.058941,10693.981164,11733.352408
iris,2581.772157,2803.489946,2618.713736,2016.098778,2395.011165,2197.453517,2536.119626,2539.499486,2541.018674,2626.041838,2678.120266,3061.556513,2877.108789,2614.51808,2804.068337,2418.600526,1284.923687,1247.186719,966.120294,1092.517474,1154.173842,950.75093,1091.826098,1158.123402,989.662538,2650.547233,2137.39889,2356.135235,2036.494574,2804.090496
led-display,19080.48577,18906.542442,17382.324527,17004.301873,17482.850055,14878.798644,15269.790607,14423.778251,19396.042419,17545.05537,15045.055068,17759.138634,14938.801487,16645.907268,16068.407044,16689.411825,19350.858417,19559.22703,17298.691766,17876.231372,18892.410875,18293.676505,17147.954032,17757.627245,17824.322158,16741.54541,19379.445599,20470.082724,20506.085232,19639.404165
lenses,951.446872,1094.304557,1031.481851,1275.94119,1255.020509,1151.843807,1308.660465,790.861624,1241.445884,1068.154824,1055.643265,893.23589,861.052004,1012.685052,950.086318,1062.599697,989.349816,1202.962123,1293.256983,1126.260788,1339.943205,1180.102586,988.59593,1105.180564,388.845731,865.720752,744.288724,1019.661672,780.369646,983.397459
letter,1644084.99934,1827786.021724,1664979.207835,1842859.675476,1692819.285806,1647225.271861,1606404.106435,1672548.092012,1698542.158958,1513068.658224,1576215.937831,1525748.59431,1572296.606726,1528266.521282,1521782.156749,1553610.555429,1484250.761793,1522797.408255,1515789.18699,1547815.937756,1561454.37021,1443884.872371,1711051.136281,1661406.855325,1491449.003764,1532623.669032,1456695.938954,1482860.881817,1466745.671983,1461228.760098
libras,129290.69156,132048.074211,143653.563374,168603.408225,125614.959622,98524.622289,124557.529119,172706.522148,153146.679688,129121.44132,158943.743651,150537.268179,143710.492987,124418.683278,126867.895893,124345.787383,127595.119878,133230.992328,151812.390983,163872.804113,133755.625876,178611.488118,120287.520413,134303.59244,130465.244885,147622.32721,125952.595155,123875.853754,119891.612435,149687.863068
low-res-spect,132534.264414,155095.682982,143472.556193,161721.575141,131263.286418,183368.248598,128988.500455,160017.593481,163874.102898,138796.880306,156436.246977,126933.357765,128389.072586,136640.309771,141505.285177,182259.05715,135947.495876,148662.320293,138992.112486,147905.82121,129148.847537,159871.215278,143311.970051,165354.517051,149402.384851,154974.437484,133037.62138,131291.851063,144478.260075,152131.618317
lung-cancer,4590.785443,4327.024504,4014.017891,4331.434985,3871.809935,4272.517777,4101.103179,4259.822926,4862.691337,4157.104016,4514.18679,4247.501578,4729.709705,4253.395487,4584.195269,4806.59855,2745.666578,3171.57272,4204.403374,3526.405533,3607.631827,3838.34347,3900.459393,4154.17393,4128.900813,3035.95494,3323.446675,4121.476893,3280.237398,3348.973995
lymphography,4834.065195,4044.346894,4688.483017,4653.582958,2560.431127,3575.1287,3747.007743,3228.089069,3379.701024,5205.855084,5034.088471,6020.043558,4768.294861,5892.915263,5405.627461,5594.083989,6056.693847,5650.637159,5072.514036,5479.397369,6222.603678,4989.832888,4777.233498,5080.296888,4318.810133,5223.58959,4455.352519,4922.453043,4496.437099,5132.473455
magic,190380.157652,191556.379078,191764.55309,199712.731752,207819.130669,219395.661667,207895.816366,212311.435576,208459.863657,213922.024449,213595.170038,209475.359579,204803.69466,202020.83298,198449.730633,196578.327877,185914.297054,221513.307167,207918.773814,224584.322297,213318.147834,206211.299436,222105.264933,186354.904605,194624.844031,197085.321171,183057.228778,199372.817796,191857.366315,209244.730842
mammographic,5900.326241,5226.403753,5463.19013,6088.83187,5059.597383,5657.608395,6231.156335,6337.111092,6039.965067,6196.68925,5874.969705,5988.563337,5938.271175,4342.212148,4899.8942,4938.784073,5057.159365,4874.350122,3515.130707,5542.989583,5829.412681,6232.792443,5830.210028,6156.358392,5951.241218,6384.42977,6068.166472,3582.857329,3441.385822,3529.140571
miniboone,1.7358171175792E7,1.7504957471304E7,1.8550080616099E7,1.7605077738009E7,1.693623546741E7,1.7518281839821E7,1.7335797145268E7,1.7738621600685E7,1.8474405242574E7,1.7877501459574E7,1.7367094137343E7,1.8358601275322E7,1.8395770430926E7,1.8588366978065E7,1.8403907787146E7,1.7531944013895E7,1.6551682795179E7,1.7696876004364E7,1.7857819179535E7,1.7867510505149E7,1.8301662347659E7,1.8625083160734E7,1.9347195560746E7,1.8173694712811E7,1.8539628357034E7,1.8818151495E7,1.7642417198423E7,1.9251169661742E7,2.0237815097008E7,1.8596668858803E7
molec-biol-promoter,7946.114595,9344.0456,7744.02541,8867.081622,8222.750512,7546.109912,7045.350369,7034.997145,8631.312237,8852.269482,9556.530533,7754.371401,7267.833672,8029.363785,7386.445936,7925.610892,9106.009093,7365.530082,7018.703892,9728.211477,8379.638784,7191.407676,6668.655725,7329.16202,7520.363254,8065.058063,7726.276246,7187.099028,8387.9611,7686.212907
molec-biol-splice,248844.312864,248677.147528,257842.305356,276913.562198,269569.33558,250376.345337,224895.508483,300515.538242,274860.912966,237815.702163,235469.264963,240467.829293,238724.695793,229702.126892,346985.694939,236495.123173,236112.345689,242312.992849,239463.608615,241316.126633,244513.790789,234887.059982,240380.5346,233221.870347,236042.341294,241949.299395,220666.934119,240705.378509,268406.382311,277162.033833
monks-1,4611.537392,4379.668435,4892.984486,4712.005215,4833.270514,4622.980241,5095.901833,4721.018638,5114.64087,5268.690423,4842.146449,4949.772761,4607.094505,4832.044696,4350.178346,4787.253105,4763.284556,4738.010011,5125.381796,4672.511999,4828.681898,4463.398833,4094.249468,4368.862363,5175.010184,3962.79467,3735.829425,3903.754496,3375.165556,3610.44718
monks-2,4857.407953,4659.72751,4631.649176,4598.440599,4654.062093,4919.971171,4640.755806,4583.023379,4165.879457,4278.238788,4238.049001,3979.914251,4254.074894,4517.256374,4292.000635,4132.362968,5276.790525,5148.506651,5111.627769,5120.919061,5447.262717,4964.396719,4704.331778,5283.940679,5246.038979,5052.22266,5232.894586,4782.845423,5072.225557,3632.523888
monks-3,4661.785807,4561.745308,4333.879509,4922.930952,4809.82808,4728.236847,4375.154575,4139.965387,4504.929189,4313.734147,4878.182188,4175.341585,4124.948035,4479.676177,4576.433661,4143.588408,4708.241303,4533.853984,4444.886095,4390.283806,4528.585463,4465.210434,4596.679871,4330.411976,4405.594216,4297.981828,4386.495609,4169.506835,4165.182278,4092.212031
mushroom,153573.568136,165682.092903,167628.420274,199912.066674,189654.009248,226168.723843,165474.887267,149298.189872,144672.031449,169547.488035,136313.265518,150870.363027,150638.387759,158496.828247,136433.261964,174820.218336,204799.237278,156330.397544,186378.723472,176852.480944,144137.649493,151870.21645,142902.661432,179101.98387,151968.007152,170043.964112,165097.190832,169755.278868,154628.800685,146003.9087
musk-1,251009.682867,221906.341611,251341.534032,226895.908549,239873.372435,237882.053881,244897.491851,226670.47903,230346.044748,232230.852335,276118.071867,256952.840098,245891.02978,231167.656833,278774.832997,214096.418807,257586.928889,217228.052895,224533.455943,227878.858744,211345.792982,234071.828357,249256.560061,223733.373166,229375.436439,227724.556605,213649.10817,256403.311187,221506.571685,257493.032845
musk-2,2979567.087572,3140767.142816,2881157.66455,3117663.277678,2974184.717347,2956321.51124,2847361.054916,2827536.992901,2817424.630455,3009905.138769,2917671.500805,3483613.794985,3331772.031368,3234253.564822,3067834.140167,2842115.863792,2945441.435425,2973910.633545,2984250.531903,2912900.165565,2879997.781494,2867500.538608,3157395.558599,3024781.799587,3245436.539943,2947410.702849,2821958.49067,2963713.321893,2961202.690245,3095515.508282
nursery,140431.305239,138874.353892,138432.999561,140648.635929,146437.078122,151163.017297,147292.564947,149698.272089,145601.151965,150984.695903,150336.756705,146162.073605,147958.675217,145921.484541,146996.492898,149417.252793,148551.991827,152961.97282,154384.067955,152615.633271,158470.448558,148647.935979,150508.205549,151032.584043,150082.60642,149898.266018,155958.693668,121554.112211,121486.163543,123035.641791
oocytes_merluccius_nucleus_4d,38877.139881,38967.644444,40722.256868,44165.541579,41527.146748,46035.149047,39027.995264,51464.031038,42664.882353,53074.933075,41732.636712,50062.051394,42033.327367,43226.092759,45205.915829,45118.882504,53998.872875,44468.792437,51375.416361,61294.504482,43127.175507,40205.162057,41689.226869,41095.679145,47953.778669,39435.427559,45757.867999,42249.716252,40618.233754,40160.782568
oocytes_merluccius_states_2f,20121.15424,23515.630587,23161.611514,23665.766471,24982.970217,24554.449861,22893.290999,23477.811755,24757.097437,23765.408591,24333.012097,24073.200705,27049.73059,23267.504271,25189.633508,24991.121681,23304.008548,25447.714575,26237.088847,22803.771724,24668.609852,23804.752861,24400.334776,25205.556449,25086.519494,23132.141192,23250.93497,20707.409999,20496.080551,22287.849402
oocytes_trisopterus_nucleus_2f,17494.867521,18822.496771,19491.939138,18429.031229,20179.743943,20472.58571,24489.746505,18518.720602,21815.298795,17920.223473,18610.640109,21004.67425,21277.028469,19047.716312,18576.6068,19465.424219,19124.484423,18722.866473,18300.12869,19446.647471,20179.248518,19419.832669,17421.310057,19170.636688,17282.296114,16803.404551,18160.116542,16168.446437,16839.181777,16727.861547
oocytes_trisopterus_states_5b,27784.043314,27480.882348,31071.461046,28540.684762,28386.108539,27813.257721,27818.364483,28818.975113,28870.690654,27044.131193,27369.650425,33015.150695,32593.31568,27722.57487,29494.067823,27803.195046,32368.45963,26723.779304,27450.043358,28404.320134,27500.990779,31343.989335,24912.510708,25018.626157,23886.627494,28614.198637,28910.988405,28702.23625,31478.648474,27001.760189
