RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
-0.06162269785963159 ,-0.030352303523035196,0.04427852441789726,0.004977600796416071,-0.0520988883358221,-0.04125877993473814,0.004977600796416071,-0.046861346164482065,-0.0032188485150157486,-0.03037995686079309
-0.01953984845970913 ,-0.015469277141751059,0.04568884464354839,0.0021956750179746853,-0.007311542503180113,-0.015474807809302549,0.0021956750179746853,-0.04140257729107899,8.296001327360303E-4,-0.02095016868536037
0.0035728112383165422 ,0.004894640783142612,0.051131021514296715,0.03205574912891984,0.011697361871577994,8.46192135390722E-4,0.033405232011503694,-0.027791604446656737,0.011708423206681084,0.010336817653890829
-0.050804712128753926 ,-0.003263093855428334,0.036142912449532605,0.01987168851280352,-0.044007521707870034,-0.044007521707870034,8.351308002876312E-4,-0.05503567280570765,-0.023638073115424985,-0.03998672639787626
-0.03313975996902829 ,-0.020894862009844584,0.04159061998783253,0.014429511642055193,-0.04534594325535091,-0.0358442564017476,0.006304961008793741,-0.04957690393230468,-0.0303744261932416,-0.03176815441623804
-0.01960621647032801 ,-0.011404236491344588,0.023986505171174177,-0.007294950500525421,-0.023660195785631388,-0.029096841988828004,-0.007294950500525421,-0.03060671423040756,-0.039870582379293196,-0.05081577346385707
-0.02499861733311204 ,-0.012781372711686223,0.006338145014103236,-0.005928875615286766,-0.03177921575134113,-0.024987555998008948,0.05926110281510977,-0.019700237818704724,-0.014119794259167096,-0.019584093800121605
-0.006089264974282416 ,0.004844864775178315,0.07282229965156795,0.03203915712626515,-0.020994414025772845,-0.023726563796250266,0.03203915712626515,-6.85802776395128E-4,0.007565953210552423,-0.027752889773795753
0.01712294673967152 ,0.034743653558984566,0.03626458713566738,0.013129804767435416,0.02526962004313915,0.01847796028980697,0.07028925391294738,-0.030496100879376153,-0.016824290691886512,0.01846689895470377
-0.04538465792821189 ,-0.027769481776450444,0.017200376085393487,-0.04126431060228963,-0.033145290636579894,-0.046728610143244254,-0.05483103810629941,-0.007494054532382055,-0.04946075991372162,-0.04264144682263149
0.01573474918422657 ,0.034721530888778274,0.026729716276754578,0.021243294065593776,0.02931806869089104,0.019810851169736132,0.021243294065593776,0.052248216359714605,0.017117416072119918,0.0048559261102815166
0.014335490293678421 ,0.01705657872905264,0.019899341850561414,0.025225374702726677,0.00621093966041697,0.007560422543000933,0.022498755599800857,-0.0020352856589789803,-5.696587578121193E-4,-0.02369337979094077
0.0239256678281069 ,0.05787290525966482,0.06333167413306784,0.037536640672529153,0.030728388916542282,0.029356783363752026,0.04432830042586133,0.004789558099662639,0.04158508932028093,0.02666334826613581
0.0035617499032132294 ,0.04973729329130028,0.024063934516896146,0.006387921022067311,-0.005923344947735276,0.002206736353077776,0.006387921022067311,0.008882252087827003,0.004983131463967783,-4.8116807698694863E-4
0.06868536032299094 ,0.08360710137713623,0.052535811072396466,0.044256401747690965,0.051037000165920055,0.04289585753000391,0.0524030750511586,0.07810961783087217,0.02939549803661301,0.022554062275316644
0.014379735634091118 ,0.02119904872518108,0.07015098722415791,-0.005962059620596261,0.010303633648581334,0.0035009125601459523,-0.005962059620596261,0.018395000276533402,-0.03444499751119967,-5.254134173994229E-4
-0.022316243570598915 ,0.011697361871577994,0.022659144958796618,-0.0032354405176704404,-0.01820695757977997,-0.025020740003318442,-0.0032354405176704404,-0.027857972457275615,0.006255185000829666,0.0048891101155909
-0.01681322935678331 ,0.02384270781483322,0.03620374979259988,0.010303633648581334,-0.0032409711852221523,-0.008655494718212475,0.010336817653890829,0.014274652950611144,-0.020911454012499275,8.296001327360303E-4
0.009042641446822541 ,0.04022454510259388,0.005005254134173964,-0.014036834245893526,-0.007223051822354942,9.236214811128018E-4,-0.014036834245893526,-0.01830650959570823,-0.02625960953487083,-0.03172943974337705
0.044267463082794056 ,0.06598639455782318,0.07148387810408718,0.06332061279796475,0.03608760577401693,0.02930147668823624,0.0769371163099386,0.03194513577788838,0.03611525911177471,0.027940932470549185
0.008981804103755264 ,0.004878048780487809,0.007671035894032396,-5.420054200542257E-4,0.013052375421713447,0.01168630053647468,0.007610198550965119,0.01292517006802718,-0.034406282838338687,-0.020911454012499275
0.021154803384768606 ,0.025291742713345444,0.03480449090205184,0.02937890603395832,0.010320225651236137,0.019816381837287733,0.037547702007632355,0.03056246888999503,0.015784525192190646,-0.0018804269675349872
-0.0032962778607377174 ,0.03063989823571711,0.053780211271500455,0.022504286267352458,-0.008716332061279752,-0.0019357336430506633,0.022565123610419735,0.015624135833195052,-0.014125324926718696,0.011614401858304313
0.041518721309662054 ,0.05233117637298823,0.04023007577014548,0.030684143576129586,0.04422321774238158,0.04422874840993307,0.030684143576129586,0.022432387589182035,0.029329130025994132,0.026558265582655838
-0.05624135833195065 ,-0.05347049388861236,0.036209280460151594,-0.020933576682705568,-0.05892373209446378,-0.06844754161827327,-0.01952878712460593,-0.04411813505890161,-0.05621370499419287,-0.050793650793650835
0.0361705657872905 ,0.02533598805375814,0.05662850506056083,0.05796139594048999,0.0334384160168133,0.03344394668436479,0.05796139594048999,0.041430230628836884,0.043000940213483774,0.041618273325590316
-0.011371052486035094 ,0.022537470272661952,0.025430009402134912,-0.009966262927935454,-0.0018748962999833862,-0.015463746474199347,-0.009966262927935454,-0.03735412864332727,-0.022233283557325345,-0.007317073170731714
-0.01245127033203397 ,-0.01245127033203397,0.0021172200564592014,-0.009527490254066406,-0.01245127033203397,-0.01245127033203397,-0.009527490254066406,-8.401666890711645E-4,-0.01823161715284316,-0.01245127033203397
-0.029842720795805855 ,-0.02401196397365246,-0.003747143433257216,-0.009544293587847918,-0.029842720795805855,-0.029842720795805855,-0.009544293587847918,-0.006637316843661867,-0.02112179056324781,-0.029842720795805855
-0.006670923511224669 ,0.002066810055114887,0.031119774163194003,0.004973786799300939,-0.006670923511224669,-0.006670923511224669,0.02819599408522655,0.01075413362011024,-0.006687726845005959,-0.006670923511224669
0.03106936416184969 ,0.03686651431644039,0.03977349106062644,0.02821279741900795,0.03106936416184969,0.03106936416184969,0.04555383788143563,0.028145584083882236,0.02819599408522655,0.03106936416184969
0.03108616749563109 ,0.03977349106062644,0.03985750772953356,0.04273087780615681,0.03108616749563109,0.03108616749563109,0.04563785455034286,0.03394273423847294,0.013694717031859094,0.03108616749563109
0.016568087108482343 ,0.01655128377470083,-8.065600215082513E-4,0.01075413362011024,0.016568087108482343,0.016568087108482343,0.016618497109826547,-8.401666890711645E-4,0.00499059013308234,0.016568087108482343
0.025255410673477585 ,0.013661110364296292,0.013711520365640495,0.013711520365640495,0.025255410673477585,0.025255410673477585,0.016601693776045146,0.01075413362011024,0.019441457185105482,0.025255410673477585
-0.029859524129587256 ,-0.024062373974996554,0.01653448044091943,0.010720526952547327,-0.029859524129587256,-0.029859524129587256,0.010720526952547327,-0.006637316843661867,-0.0501579513375453,-0.029859524129587256
-0.0065869068423175525 ,0.013711520365640495,0.04273087780615681,0.031052560828068287,-0.0065869068423175525,-0.0065869068423175525,0.05729936819464976,-0.006637316843661867,0.013728323699422007,-0.0065869068423175525
0.007897566877268392 ,0.01075413362011024,0.03409396424250577,0.013677913698077693,0.007897566877268392,0.007897566877268392,0.042798091141282524,0.01075413362011024,-0.006620513509880355,0.007897566877268392
0.005007393466863852 ,0.007931173544831305,0.007897566877268392,0.0021172200564592014,0.005007393466863852,0.005007393466863852,0.0021172200564592014,0.01075413362011024,0.00499059013308234,0.005007393466863852
-0.026902137384057 ,-0.01534144374243851,0.034026750907380054,-0.012417663664471057,-0.026902137384057,-0.026902137384057,-7.729533539454492E-4,-0.012434466998252458,-0.02110498722946641,-0.026902137384057
-0.02975870412689885 ,-0.009527490254066406,-0.012417663664471057,-0.015291033741094306,-0.02975870412689885,-0.02975870412689885,-0.015291033741094306,-0.006637316843661867,-0.02401196397365246,-0.02975870412689885
0.022398843930635848 ,0.02821279741900795,0.010821346955235955,0.010821346955235955,0.022398843930635848,0.022398843930635848,0.034026750907380054,-8.401666890711645E-4,0.031119774163194003,0.022398843930635848
-0.006620513509880355 ,0.0020836133888962882,-0.006519693507191837,-0.009527490254066406,-0.006620513509880355,-0.006620513509880355,0.007981583546175619,0.01075413362011024,-0.0065869068423175525,-0.006620513509880355
0.02241564726441725 ,0.0252890173410405,0.03406035757494286,0.028179190751445038,0.02241564726441725,0.02241564726441725,0.028179190751445038,0.03973988439306353,0.03108616749563109,0.02241564726441725
-0.006603710176098954 ,0.007847156875924188,0.025272214007258986,-8.065600215082513E-4,-0.006603710176098954,-0.006603710176098954,-8.065600215082513E-4,-0.012434466998252458,-0.012367253663126743,-0.006603710176098954
-0.035606264282833644 ,-0.0501243446699825,-0.009460276918940691,-0.02977550746068025,-0.035606264282833644,-0.035606264282833644,-0.009376260250033575,-0.0443271945153918,-0.047183761258233536,-0.035606264282833644
0.007897566877268392 ,0.019475063852668395,-0.012384056996908255,0.013694717031859094,0.007897566877268392,0.007897566877268392,0.051350988036026335,0.01075413362011024,0.025255410673477585,0.007897566877268392
-0.009510686920285005 ,-0.009510686920285005,0.028179190751445038,0.004956983465519538,-0.009510686920285005,-0.009510686920285005,0.004956983465519538,0.01075413362011024,-0.00957790025541061,-0.009510686920285005
-0.0211385938970291 ,-0.0268853340502756,0.013711520365640495,-0.003713536765694303,-0.0211385938970291,-0.0211385938970291,-0.003713536765694303,-0.029842720795805855,-0.03271609087242899,-0.0211385938970291
0.013661110364296292 ,0.025221804005914783,0.04263005780346818,0.028128780750100835,0.013661110364296292,0.013661110364296292,0.028128780750100835,0.03394273423847294,0.01655128377470083,0.013661110364296292
0.00499059013308234 ,0.00499059013308234,0.013661110364296292,0.010804543621454443,0.00499059013308234,0.00499059013308234,0.010804543621454443,0.01655128377470083,-0.009493883586503604,0.00499059013308234
-0.04145382443876866 ,-0.035623067616615045,-0.04420957117892199,-0.04720056459201505,-0.04145382443876866,-0.04145382443876866,-0.04720056459201505,-0.035623067616615045,-0.05299771474660564,-0.04145382443876866
-0.012384056996908255 ,0.007897566877268392,0.02821279741900795,0.00499059013308234,-0.012384056996908255,-0.012384056996908255,0.00499059013308234,0.022348433929291533,0.0020836133888962882,-0.012384056996908255
-0.015324640408657109 ,-0.009527490254066406,-0.009460276918940691,-0.0065701035085361514,-0.015324640408657109,-0.015324640408657109,-0.0036631267643500998,-0.026935744051619803,-0.015274230407312794,-0.015324640408657109
-0.01821481381906176 ,-0.03274969753999191,-0.032732894206210505,-0.0501411480037639,-0.01821481381906176,-0.01821481381906176,-0.0501411480037639,-0.02402876730743375,-0.012434466998252458,-0.01821481381906176
0.005041000134426654 ,0.016601693776045146,0.0253226240086033,0.019508670520231197,0.005041000134426654,0.005041000134426654,0.019508670520231197,0.01075413362011024,0.016618497109826547,0.005041000134426654
0.048460814625621684 ,0.05425796478021239,0.0484944212931846,0.06002150826724029,0.048460814625621684,0.048460814625621684,0.0716830219115473,0.051334184702244934,0.045570641215217145,0.048460814625621684
-0.03553905094770804 ,-0.03555585428148944,-0.029725097459335936,-0.047150154590670734,-0.03553905094770804,-0.03553905094770804,-0.047150154590670734,-0.0443271945153918,-0.0268853340502756,-0.03553905094770804
0.05078125 ,0.03125,0.06640625,0.04296875,0.015625,0.015625,0.04296875,-0.0703125,0.03515625,-0.02734375
-0.00390625 ,0.03125,0.04296875,0.01953125,-0.00390625,-0.00390625,0.05078125,0.0,0.02734375,0.0078125
0.015625 ,0.0234375,0.01953125,-0.015625,0.015625,0.015625,-0.015625,-0.015625,-0.01171875,0.03125
0.0 ,-0.01953125,0.02734375,0.01953125,-0.01953125,-0.01953125,0.01953125,-0.03515625,-0.03125,-0.05859375
0.03125 ,0.0,-0.015625,-0.03125,0.03125,0.03125,0.03515625,0.0234375,0.0,0.0234375
-0.01171875 ,-0.0234375,0.0078125,-0.0234375,-0.02734375,-0.02734375,-0.0234375,-0.03125,0.00390625,-0.0703125
0.04296875 ,0.0625,0.09375,0.0859375,0.04296875,0.04296875,0.0859375,0.046875,0.05859375,0.0546875
0.0234375 ,0.03515625,0.0546875,0.078125,0.0234375,0.0234375,0.0859375,-0.00390625,0.02734375,-0.01953125
-0.0234375 ,-0.03515625,0.01953125,-0.015625,-0.05859375,-0.05859375,-0.015625,-0.01171875,-0.05078125,-0.046875
-0.0546875 ,-0.03125,-0.0234375,-0.046875,-0.01953125,-0.01953125,-0.046875,-0.01953125,-0.02734375,-0.0390625
-0.0390625 ,0.0,0.015625,-0.0390625,-0.046875,-0.046875,-0.0390625,-0.015625,-0.06640625,-0.0078125
-0.0625 ,-0.0390625,-0.015625,-0.0625,-0.0625,-0.0625,-0.0625,-0.07421875,-0.03125,-0.08203125
-0.00390625 ,0.01171875,0.04296875,0.01953125,-0.00390625,-0.00390625,0.01953125,-0.01953125,-0.03125,-0.02734375
0.0 ,0.03125,0.01953125,0.0078125,-0.0078125,-0.0078125,0.0078125,0.0,0.0,0.01171875
-0.00390625 ,-0.02734375,-0.03125,-0.0390625,-0.06640625,-0.06640625,-0.0390625,0.0,-0.07421875,-0.078125
-0.01171875 ,0.00390625,-0.0078125,-0.02734375,-0.01171875,-0.01171875,0.05859375,0.01171875,-0.00390625,-0.03515625
-0.00390625 ,-0.09375,-0.03515625,-0.06640625,-0.10546875,-0.10546875,0.05859375,-0.078125,-0.0859375,-0.08203125
0.03125 ,0.03515625,0.10546875,0.0703125,0.03125,0.03125,0.078125,0.0,0.046875,0.00390625
-0.00390625 ,0.015625,0.05078125,0.046875,-0.00390625,-0.00390625,0.046875,0.03515625,-0.01953125,-0.00390625
0.0234375 ,0.01171875,0.0625,0.0078125,0.015625,0.015625,0.0078125,-0.01953125,0.0234375,-0.03125
-0.015625 ,-0.00390625,0.0390625,0.06640625,-0.015625,-0.015625,0.06640625,0.01171875,-0.015625,0.01171875
0.05078125 ,0.04296875,0.11328125,0.07421875,0.05078125,0.05078125,0.07421875,0.078125,0.05078125,0.05859375
-0.01953125 ,0.0234375,0.10546875,0.04296875,-0.01953125,-0.01953125,0.04296875,0.0390625,-0.015625,0.0234375
0.0546875 ,0.08984375,0.06640625,0.00390625,0.0546875,0.0546875,0.00390625,0.04296875,0.01953125,0.02734375
-0.03125 ,-0.015625,-0.01953125,-0.015625,-0.0546875,-0.0546875,-0.015625,-0.03125,-0.0546875,-0.0390625
-0.01171875 ,-0.0546875,0.0234375,-0.06640625,-0.04296875,-0.04296875,-0.06640625,-0.03515625,-0.08203125,-0.0703125
-0.05078125 ,-0.1015625,-0.06640625,-0.0859375,-0.12109375,-0.12109375,-0.0859375,-0.05859375,-0.1171875,-0.10546875
-0.0390625 ,0.00390625,0.03515625,0.04296875,-0.015625,-0.015625,0.0390625,-0.01171875,0.0,-0.01953125
-0.00390625 ,-0.046875,0.0,-0.03125,-0.04296875,-0.04296875,-0.03125,-0.04296875,-0.046875,-0.0546875
-0.04296875 ,-0.0234375,0.0546875,0.0546875,-0.046875,-0.046875,0.0546875,-0.0078125,-0.02734375,-0.05078125
0.021500238891543177 ,0.037924032489249915,0.03804347826086951,0.02717391304347827,0.021500238891543177,0.021500238891543177,0.03804347826086951,0.016005733397037702,0.021500238891543177,0.021559961777352976
0.01612517916865741 ,0.021500238891543177,0.01624462494027712,-1.1944577161959735E-4,0.021559961777352976,0.01612517916865741,-2.3889154323941675E-4,0.021500238891543177,0.0051958910654562596,0.021559961777352976
-2.986144290492154E-4 ,-0.00579311992355469,0.04347826086956519,0.010690396559961735,-2.986144290492154E-4,-2.986144290492154E-4,0.010690396559961735,-0.011287625418060165,-0.005733397037744892,-2.986144290492154E-4
-2.986144290492154E-4 ,0.0160654562828475,0.03798375537505971,0.03798375537505971,-2.986144290492154E-4,-2.986144290492154E-4,0.03260869565217395,-4.180602006689238E-4,0.005136168179646461,0.0051958910654562596
0.021559961777352976 ,0.03242952699474433,0.07608695652173914,0.05978260869565222,0.026994744386048652,0.021559961777352976,0.04347826086956519,0.01612517916865741,0.010690396559961735,0.026994744386048652
0.021559961777352976 ,0.021559961777352976,0.03248924988055424,0.021559961777352976,0.0160654562828475,0.021559961777352976,0.010690396559961735,0.0051958910654562596,0.01612517916865741,0.021559961777352976
-0.022157190635451518 ,-0.027651696129956993,-1.1944577161959735E-4,-1.1944577161959735E-4,-0.027651696129956993,-0.027591973244147083,-1.1944577161959735E-4,-0.04407548972766362,-0.022216913521261317,-0.022157190635451518
0.005136168179646461 ,-0.005733397037744892,0.03248924988055424,0.01612517916865741,0.005136168179646461,-2.986144290492154E-4,-1.7916865742961807E-4,-0.00579311992355469,0.005136168179646461,-2.986144290492154E-4
0.0051958910654562596 ,0.005136168179646461,0.021619684663162997,0.01618490205446732,0.0051958910654562596,0.005255613951266058,0.026935021500238854,0.005136168179646461,0.010630673674151936,0.0051958910654562596
0.010690396559961735 ,0.027054467271858562,0.05972288580984231,0.027054467271858562,0.01612517916865741,0.010690396559961735,0.021679407548972796,0.027054467271858562,0.010690396559961735,0.01612517916865741
0.01612517916865741 ,0.01612517916865741,0.021739130434782594,0.021739130434782594,0.01612517916865741,0.01612517916865741,0.04347826086956519,-0.005852842809364489,0.01612517916865741,0.01612517916865741
-0.05500477783086477 ,-0.060499283325370246,-0.01104873387482086,-0.011108456760630658,-0.05500477783086477,-0.05500477783086477,-0.01104873387482086,-0.060499283325370246,-0.06599378881987572,-0.04401576684185382
0.021559961777352976 ,0.021559961777352976,0.03260869565217395,0.027114190157668472,0.021559961777352976,0.021559961777352976,0.03798375537505971,0.026935021500238854,0.021559961777352976,0.021559961777352976
0.0051958910654562596 ,0.010690396559961735,0.010630673674151936,0.021500238891543177,0.0051958910654562596,0.0051958910654562596,-2.986144290492154E-4,-0.00579311992355469,-2.3889154323941675E-4,0.0051958910654562596
-3.583373148590141E-4 ,-0.005733397037744892,0.027054467271858562,0.010750119445771644,0.005076445293836551,-3.583373148590141E-4,0.0160654562828475,-0.01672240802675584,-4.180602006689238E-4,0.005076445293836551
-0.038580984233158144 ,-0.04407548972766362,-0.016543239369326335,-0.02203774486383181,-0.049510272336359296,-0.04401576684185382,-0.005673674151935093,-0.038640707118968054,-0.049569995222169094,-0.04401576684185382
-0.027591973244147083 ,-0.011227902532250367,0.048913043478260865,0.027054467271858562,-0.03308647873865256,-0.027591973244147083,-3.583373148590141E-4,-0.03314620162446258,-0.03308647873865256,-0.027591973244147083
-0.011227902532250367 ,0.0051958910654562596,0.021679407548972796,0.021619684663162997,-0.011227902532250367,-0.011227902532250367,0.037864309603440005,0.0051958910654562596,-0.011227902532250367,-0.011227902532250367
0.005136168179646461 ,-3.583373148590141E-4,0.0160654562828475,0.016005733397037702,-3.583373148590141E-4,0.005136168179646461,0.0160654562828475,-0.011347348303869964,-0.00579311992355469,0.005136168179646461
0.03798375537505971 ,0.04341853798375539,0.05428810320114674,0.05428810320114674,0.04341853798375539,0.03798375537505971,0.05972288580984231,0.026994744386048652,0.04341853798375539,0.04341853798375539
-0.027591973244147083 ,-0.03308647873865256,0.021559961777352976,0.01612517916865741,-0.03308647873865256,-0.027591973244147083,-1.7916865742961807E-4,-0.005733397037744892,-0.022157190635451518,-0.027591973244147083
0.005255613951266058 ,0.0051958910654562596,0.02717391304347827,0.01624462494027712,0.005255613951266058,0.005255613951266058,0.03260869565217395,0.0160654562828475,0.005255613951266058,0.005255613951266058
-0.011227902532250367 ,-0.01672240802675584,0.005315336837075968,0.005315336837075968,-0.01672240802675584,-0.011227902532250367,0.01624462494027712,-0.011347348303869964,-0.011227902532250367,-0.011227902532250367
0.0051958910654562596 ,-0.011287625418060165,0.03260869565217395,0.027114190157668472,0.0051958910654562596,0.0051958910654562596,0.021679407548972796,0.010451505016722429,-3.583373148590141E-4,0.0051958910654562596
0.005255613951266058 ,0.010690396559961735,0.048913043478260865,0.03248924988055424,0.005255613951266058,0.005255613951266058,0.027114190157668472,0.005136168179646461,0.005255613951266058,0.005255613951266058
0.01618490205446732 ,0.021559961777352976,0.03804347826086951,0.03804347826086951,0.010690396559961735,0.01618490205446732,0.02717391304347827,-0.022216913521261317,0.01618490205446732,0.01618490205446732
-0.016602962255136133 ,-0.022216913521261317,0.02717391304347827,-0.005673674151935093,-0.02209746774964161,-0.016602962255136133,-0.005613951266125183,-0.022216913521261317,-0.027591973244147083,-0.011108456760630658
0.01612517916865741 ,0.010570950788342026,0.03804347826086951,0.027114190157668472,0.010630673674151936,0.01612517916865741,0.0160654562828475,-3.583373148590141E-4,0.01612517916865741,0.01612517916865741
-0.011227902532250367 ,-0.011227902532250367,0.027114190157668472,0.0051958910654562596,-0.00579311992355469,-0.011227902532250367,0.016005733397037702,-0.005852842809364489,-4.180602006689238E-4,-0.00579311992355469
-0.005733397037744892 ,0.005255613951266058,0.03260869565217395,0.03260869565217395,-2.986144290492154E-4,-0.005733397037744892,0.021739130434782594,-0.02209746774964161,-2.3889154323941675E-4,0.0051958910654562596
0.012820512820512775 ,0.0121212121212122,0.14988344988344993,0.08927738927738937,0.012820512820512775,0.012820512820512775,0.08927738927738937,0.012820512820512775,-0.017948717948717996,0.0121212121212122
-0.17062937062937056 ,-0.186013986013986,-0.09393939393939388,-0.07878787878787874,-0.24731934731934724,-0.24731934731934724,-0.07878787878787874,-0.17062937062937056,-0.15571095571095572,-0.3703962703962703
0.04312354312354316 ,0.058741258741258684,0.12004662004662014,0.13496503496503498,0.04312354312354316,0.04312354312354316,0.13519813519813528,0.0585081585081586,0.08881118881118888,0.10372960372960371
-0.033100233100233134 ,-0.003030303030302939,0.11981351981351984,0.05804195804195811,-0.003030303030302939,-0.003030303030302939,0.14988344988344993,0.027738927738927832,-0.01841491841491838,-0.0032634032634032417
0.012820512820512775 ,0.012820512820512775,0.028438228438228408,0.0585081585081586,0.012820512820512775,0.012820512820512775,0.058741258741258684,0.012820512820512775,0.027972027972027913,0.04265734265734267
0.11981351981351984 ,0.11981351981351984,0.13496503496503498,0.15011655011655012,0.11981351981351984,0.11981351981351984,0.13496503496503498,0.07389277389277393,0.13496503496503498,0.10396270396270402
-0.03286713286713283 ,-0.0636363636363636,-0.017715617715617693,-0.04825174825174827,-0.04825174825174827,-0.04825174825174827,-0.04825174825174827,-0.04825174825174827,-0.0636363636363636,-0.07925407925407923
-0.018181818181818188 ,-0.033100233100233134,0.028205128205128216,0.012587412587412583,-0.018181818181818188,-0.018181818181818188,0.012587412587412583,-0.018181818181818188,-0.03356643356643363,-0.04895104895104896
-0.003030303030302939 ,0.0121212121212122,0.07389277389277393,0.012354312354312391,0.0121212121212122,0.0121212121212122,0.08927738927738937,0.0121212121212122,-0.0032634032634032417,0.0121212121212122
-0.0174825174825175 ,0.012820512820512775,-0.00209790209790206,-0.03286713286713283,-0.002331002331002363,-0.002331002331002363,-0.0174825174825175,-0.002564102564102555,-0.033100233100233134,-0.0638694638694639
-0.03286713286713283 ,0.011655011655011704,0.08881118881118888,-0.017715617715617693,0.012354312354312391,0.012354312354312391,-0.017715617715617693,-0.0636363636363636,0.04219114219114217,0.05757575757575761
0.10442890442890451 ,0.10419580419580421,0.21118881118881117,0.1801864801864802,0.10442890442890451,0.10442890442890451,0.19580419580419584,0.10442890442890451,0.10419580419580421,0.11958041958041965
0.028205128205128216 ,0.028205128205128216,0.043589743589743546,0.028205128205128216,0.028205128205128216,0.028205128205128216,0.028205128205128216,0.028205128205128216,0.028438228438228408,-0.002564102564102555
-0.07878787878787874 ,-0.033100233100233134,-0.04825174825174827,-0.033100233100233134,-0.0638694638694639,-0.0638694638694639,-0.033100233100233134,-0.0636363636363636,-0.033333333333333326,-0.0638694638694639
-0.002564102564102555 ,0.012587412587412583,0.05897435897435899,-0.002797202797202858,0.012820512820512775,0.012820512820512775,0.043589743589743546,0.012354312354312391,0.043356643356643354,-0.002797202797202858
0.043356643356643354 ,0.043356643356643354,0.12004662004662014,0.043356643356643354,0.043356643356643354,0.043356643356643354,0.07412587412587412,0.043356643356643354,0.043356643356643354,0.04312354312354316
0.043589743589743546 ,-0.002564102564102555,0.027972027972027913,-0.002564102564102555,0.028205128205128216,0.028205128205128216,0.043589743589743546,-0.002564102564102555,0.027972027972027913,-0.003030303030302939
-0.06340326340326341 ,-0.0638694638694639,-0.00209790209790206,0.012587412587412583,-0.09463869463869468,-0.09463869463869468,0.012587412587412583,-0.09463869463869468,-0.0638694638694639,-0.09440559440559437
-0.017249417249417198 ,-0.0636363636363636,-0.03263403263403264,-0.03286713286713283,-0.04825174825174827,-0.04825174825174827,0.01328671328671327,-0.03286713286713283,-0.04801864801864797,-0.09440559440559437
-0.048484848484848464 ,-0.017715617715617693,0.043589743589743546,-0.00209790209790206,-0.017715617715617693,-0.017715617715617693,-0.00209790209790206,-0.03286713286713283,-0.033100233100233134,-0.09440559440559437
-0.002564102564102555 ,-0.017715617715617693,-0.0636363636363636,-0.03286713286713283,-0.017715617715617693,-0.017715617715617693,-0.03286713286713283,-0.017715617715617693,-0.033100233100233134,-0.017715617715617693
-0.0174825174825175 ,-0.07878787878787874,0.012820512820512775,0.0582750582750583,-0.09440559440559437,-0.09440559440559437,0.08904428904428907,-0.07902097902097904,-0.07902097902097904,-0.12540792540792545
0.10349650349650352 ,0.134032634032634,0.12004662004662014,0.19603729603729603,0.11864801864801866,0.11864801864801866,0.12027972027972023,0.14941724941724943,0.14918414918414913,0.14918414918414913
0.07365967365967374 ,0.0582750582750583,0.07412587412587412,0.08927738927738937,0.0582750582750583,0.0582750582750583,0.08927738927738937,0.08927738927738937,0.07319347319347325,0.07389277389277393
0.057808857808857805 ,0.057808857808857805,0.13519813519813528,0.058741258741258684,0.057808857808857805,0.057808857808857805,0.16526806526806526,0.05757575757575761,0.07319347319347325,0.05757575757575761
0.15034965034965042 ,0.13496503496503498,0.16573426573426575,0.1505827505827506,0.15034965034965042,0.15034965034965042,0.1808857808857809,0.1808857808857809,0.13519813519813528,0.1347319347319348
0.058741258741258684 ,0.058741258741258684,0.07389277389277393,0.08927738927738937,0.0585081585081586,0.0585081585081586,0.05897435897435899,0.027972027972027913,0.04312354312354316,0.04289044289044297
0.11934731934731935 ,0.13496503496503498,0.16573426573426575,0.16550116550116556,0.11934731934731935,0.11934731934731935,0.13519813519813528,0.08834498834498838,0.1347319347319348,0.08857808857808858
0.10372960372960371 ,0.07389277389277393,0.12004662004662014,0.14988344988344993,0.10372960372960371,0.10372960372960371,0.08951048951048945,0.0582750582750583,0.10372960372960371,0.10372960372960371
-0.04801864801864797 ,-0.03286713286713283,-0.002331002331002363,0.043356643356643354,-0.002564102564102555,-0.002564102564102555,0.043356643356643354,0.01328671328671327,-0.002564102564102555,-0.002564102564102555
0.03260099220411061 ,0.05024805102763996,0.1632884479092842,0.13359319631467048,0.03260099220411061,0.03260099220411061,0.08065201984408221,0.038199858256555586,0.020552799433026236,0.014528703047484104
-0.027639971651311046 ,-0.027498228206945363,0.04493267186392624,0.04464918497519488,-0.021757618710134596,-0.021757618710134596,0.020836286321757602,-0.021332388377037548,-0.039262934089298374,-0.0036853295535080877
-0.03323883770375624 ,-0.015308291991495415,0.11020552799433025,0.12742735648476256,-0.039262934089298374,-0.04514528703047482,0.05641389085754778,-0.015450035435860987,-0.03912119064493269,-0.03323883770375624
0.002338766832034045 ,0.0024805102763997278,0.13401842664776753,0.09773210489014883,-0.003543586109142405,-0.009567682494684537,0.08022678951098505,0.0024805102763997278,0.03217576187101345,0.049964564138908596
-0.0036853295535080877 ,0.0024805102763997278,0.0988660524450744,0.06888731396172931,-0.0036853295535080877,-0.015733522324592464,0.08051027639971653,-0.009425939050318854,-0.02147413182140323,0.03245924875974482
0.044082211197732035 ,0.03203401842664777,0.151665485471297,0.13373493975903605,0.02615166548547132,0.02615166548547132,0.06328844790928423,0.049964564138908596,0.04394046775336646,0.055846917080085046
