CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
-0.019645653315236933 ,-0.015335306511257918,-0.013898524243264876,-0.010109976775802831,-0.01294089865950765,-0.011502053037371951,-0.023961502396929735,-0.021565718975751103,-0.027319038110151017,-0.028273912555051517,-0.027319038110151017,-0.029232913708237218,-0.02684538370362899,-0.02924391826366457,-0.020607405607279583,-0.021085186722086813,-0.018690091085622362
-0.010538925175900937 ,-0.01245417634341539,-0.011975707443893868,-0.01680235130667629,-0.0095812995921436,-0.010061144061093596,-0.01245692748227234,-0.010060456276379415,-0.01246036640584347,-0.012936771951222337,-0.017251933248200846,-0.014376305358072217,-0.017733841071293388,-0.018692154439764908,-0.007186203955679149,-0.0095812995921436,-0.011496550759658164
0.006208174092066865 ,0.011953239809896266,0.013391397647317782,0.0061634680856429425,0.014351086585217665,0.013873305470410435,0.002852013948274057,0.0038096395320312837,0.0033304828477955795,0.0052477973694528,-9.798639561835465E-4,-2.0862802997845264E-5,-2.361394185468324E-5,-5.068973343757E-4,0.004286732862124443,0.008118610766581935,0.005726954053688504
4.55542742381132E-4 ,-5.000194872336605E-4,9.360749960453107E-4,-0.012509199120552594,9.38138350187856E-4,0.0018943883645168302,-0.0024214607171760827,-0.0014617717792760887,-0.00242077293246179,-0.0033783985162191277,-0.0014672740569898757,-0.0019416162482260857,4.4728932581050707E-4,0.0028375704692754633,0.001889573871517225,4.534793882384758E-4,9.312605030457055E-4
-0.010547866377185744 ,-0.01054649080775727,-0.010547866377185744,-0.003401783196502417,-0.011983273075750422,-0.011981897506321948,-0.006726993028155603,-0.00864293198038435,-0.01056024650204157,-0.007686681966055597,-0.00721027642067662,-0.009124152018762821,-0.00816858978914814,-0.010562309856184227,-0.010556119793756258,-0.010551993085471056,-0.010072836401235241
0.019615620049382887 ,0.017700368881868322,0.01578580549906805,0.006175848210498769,0.013870554331553486,0.01147683426451751,0.02200177448456264,0.023919776790934044,0.020082396608762876,0.022958024498891505,0.017690739895869334,0.019603927709241353,0.018165769871819837,0.015291517551119682,0.023441995676126703,0.021528120078040613,0.021050338963233384
-0.010080402033091573 ,-0.01151580873165614,-0.011515120946941959,-0.014423074718638795,-0.011992214277035118,-0.013906089875121208,-0.006255401975776231,-0.006733870875297754,-0.004338775238833192,-0.007213027559533458,-9.860540186115152E-4,-0.003859618554597488,-0.002423524071318739,-0.0019457429565113982,-0.007690808674340799,-0.00816858978914814,-0.010081777602520048
-0.024917064626544416 ,-0.023479594573837193,-0.024439971296451257,-0.027354802915290133,-0.023480970143265556,-0.023479594573837193,-0.024921191334829618,-0.027792004731958864,-0.03019191486142281,-0.02635866138753684,-0.03402379276588041,-0.030672447115086987,-0.034984169488494476,-0.03833826627814474,-0.025876065779730117,-0.02826909806205191,-0.026830940224630506
-0.020128248923043768 ,-0.02156503119103681,-0.022521968990079855,-0.021129204943796553,-0.02539553352606594,-0.02491844019597278,-0.019662847933092253,-0.01965803344009287,-0.017746908980863507,-0.02014269240204225,-0.01343587439217031,-0.017746221196149325,-0.012481687731983993,-0.013441376669883986,-0.018217812248528698,-0.015340808788971594,-0.018691466655050837
-0.004331897391691153 ,-0.006246460774491425,-0.003852052922741156,-0.0072309099621030715,-0.008639493056813219,-0.008638117487384966,0.003797947191889639,9.257582253320296E-4,-4.0808559710003856E-5,0.004272977167840031,-0.0024352164114603836,-0.002434528626746202,-0.006746938784867873,-0.009143409990760798,-9.888051574683532E-4,-0.004338087454119011,-0.006251275267490919
0.011952552025182084 ,0.011951864240467902,0.015783742144925395,0.022927074186751883,0.018655931111483115,0.01913577558043289,0.013860925345554498,0.014340082029790313,0.012903987546511453,0.014341457599218677,0.008592952957818256,0.010509579694761184,0.005238168383453812,0.001884071593803549,0.01386161313026879,0.009554017465146503,0.00955676860400334
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,-0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001421477164659568 ,0.00142148722527069,0.0016262307229467643,0.004819012623451191,0.00174908419933395,0.0020357277789101458,0.001789993997839412,0.0018718940797395334,0.001912834060078361,0.00195379080810254,0.0016261636522056921,0.001953763979806067,0.001708050319957688,0.0017490037144446413,0.0016261971875762837,0.001257670293785318,0.0012576904150075618
-0.00451598366183581 ,-0.004597870329587583,-0.004515953480002333,-0.002469809615006535,-0.004761647018628468,-0.004720690270604289,-0.0036560998726259397,-0.003819896682889068,-0.0028780960440939474,-0.0035332598103869906,-0.0029190494385810117,-0.0029190494385810117,-0.0030009562275552515,-0.003246643059107268,-0.004106533555391145,-0.0039836800790039595,-0.004065560039681726
0.0014624204985355105 ,0.0016671673497485884,0.0019128575348377197,-0.001036608484810908,0.0015443172268985172,0.0014624406197577544,0.0015852538537003413,0.0018718840191283004,0.0014623802560908006,0.0014214536899002095,0.0017080570270316953,0.0014623802560908006,0.0013804600529684352,0.0013804466388201986,0.0017490439568893512,0.0017899973513764156,0.0016262005411132874
-0.003000822086073107 ,-0.0032464921499398836,-0.003328382171228772,-0.0043124709122579485,-0.0033693255051047144,-0.0032874120090564674,-0.0037788929853461717,-0.003492239345158854,-0.0033694294647532708,-0.003369419404142149,-0.003574193083651811,-0.0034103962733885718,-0.0035332329820906283,-0.0037789533490131255,-0.0035741293664477425,-0.0034103124349623704,-0.0033283955853770086
-0.003901729694048117 ,-0.0036150760538606885,-0.003451282597134786,-5.3857805065837816E-5,-0.0033693758081604352,-0.003246529038847479,-0.003983649897170483,-0.0043931234783745055,-0.003492296355288693,-0.0036970297923536455,-0.0030418861472829573,-0.0031647262095219064,-0.0030828428953070253,-0.00324665311971839,-0.00435217008388733,-0.0043521667303504374,-0.003983629775948128
-0.004229400445926568 ,-0.004065600282126325,-0.0037380066616000684,-0.006400822394598493,-0.0037789533490131255,-0.004147486949878321,-0.004761717442906543,-0.004761717442906543,-0.004802687605078959,-0.00480268089800473,-0.004475127519923183,-0.004597964228625018,-0.004802724493986443,-0.004802734554597565,-0.0048026741909307225,-0.004843617524806665,-0.004597934046791652
0.00416505277696011 ,0.004001262673770989,0.003919365945407982,0.001911650261498754,0.004042226128869286,0.004124132917843526,0.004124075907713687,0.004246919323489529,0.0036326720627760656,0.003919329056500387,0.003305078442249809,0.003509825293462998,0.003427921858025873,0.00342791179741464,0.004369766092802707,0.004574512944015785,0.004369782860487947
0.007195137827354592 ,0.007154191139941646,0.0073998779714936624,0.003959098652407955,0.007440821305369605,0.007481778053393784,0.0074817411644863,0.007645544681823435,0.008014064868540394,0.008014068222077397,0.008095938122144042,0.008014058161466164,0.007891194624467857,0.00772740787481585,0.007481764639245547,0.007604618115632844,0.007317981243130656
-0.00185439867693582 ,-0.0018543919698615907,-0.0017315552611597562,-5.3787380787650996E-5,-0.0019772387391747692,-0.002100082154950722,-0.0024276925431621077,-0.002550532605401168,-0.002263889025824972,-0.002304839066775033,-0.0023867492092862763,-0.0022229490454861445,-0.0027552895172254788,-0.0023867659769715166,-0.0023457824006509753,-0.0021000855084877257,-0.0021000855084877257
-0.005048320780038029 ,-0.004884523969775012,-0.004597880390198816,-0.006810285915191394,-0.004720717098900762,-0.004515980308298695,-0.004638887441278827,-0.00467982406808054,-0.005294078035868233,-0.005171224559481047,-0.005130287932679223,-0.005212188014579344,-0.005416928158718415,-0.005498828240618425,-0.004966444172897266,-0.005130230922549273,-0.005089267467451086
-0.006563515891171212 ,-0.006194978936769124,-0.006154018835207942,-0.0070970401614902645,-0.006194955462009766,-0.0061949487549356475,-0.006686389488780864,-0.006604486053343628,-0.006604512881640101,-0.00689114304706806,-0.006235989341386139,-0.006317879362675027,-0.006195039300436078,-0.006072199238197129,-0.0063587858076433745,-0.006276895786354486,-0.006768262742384512
-2.5742085769930867E-4 ,-5.268071356023807E-5,-1.1740733221410338E-5,0.0013384435872355605,-1.755174222621836E-4,-2.57417504162305E-4,2.3394945186772098E-4,7.016270221582577E-5,-5.270083478259302E-5,-2.1648758443448823E-4,-1.3460091668271446E-4,-1.1750793832532302E-5,-1.7556101824389714E-4,-5.2710895393714985E-5,2.9222721876887015E-5,2.9219368339883367E-5,-2.9837089864925836E-4
6.433391946454314E-4 ,8.48079338784502E-4,8.071360049084486E-4,9.288828140682215E-4,7.252359230084382E-4,7.661859639584989E-4,0.001134699443601228,7.252225088602016E-4,0.0014213363161033055,0.0014622762964422442,0.0016260630460941394,0.0015441696712682473,0.0017079664815312645,0.001953636545398152,9.299794206845124E-4,8.890327332715664E-4,7.661893174955026E-4
0.0028956786388609768 ,0.0029775686601499762,0.002977578720761098,0.0017478869866062174,0.002936642093959274,0.0028137953246462066,0.002813734960979253,0.0029775384783163883,0.0027727715058809554,0.0026908848381291817,0.0028137014256087722,0.0026089646350067053,0.002404201016108387,0.0024861010980083975,0.003141352056264868,0.0031823121578260505,0.0028956719317869695
0.0017081207442357638 ,0.001626234076483879,0.0018309842812340715,4.7847260606248554E-4,0.0014624674480542277,0.0012986706377910995,0.0022813676609434452,0.002199484346728675,0.0023632610357693373,0.002404211076719398,0.0026908077067769876,0.002731777868949292,0.002649857665826927,0.0028136377084047037,0.0017081006230134088,0.0018719007868135407,0.001912854181300716
0.0025271550986071256 ,0.002404328450516302,0.0022405551150125325,0.003672441658683523,0.0024862486536387784,0.0025272054016628465,0.0022814112569251588,0.0025271081490882974,0.002690891545203189,0.002322347883726983,0.0024861413404529964,0.0024042446120899896,0.0022813777215546782,0.0023223311160416316,0.002117637921421389,0.0021176546891066295,0.0021995581245437545
0.0015852773284597 ,0.0015852706213856926,0.0017490640781115951,0.0029762842554588165,0.002322347883726983,0.00236331133882528,0.0014624003773131555,0.0014214570434372131,0.00203565735463207,0.00158523708601499,0.0016261569451316849,0.0018718471302207051,0.001748986946759401,0.0018308903821966371,0.0015443071662872843,0.0015033638324113419,0.0014214805181965717
-0.0033284660096550844 ,-0.00345130271835703,-0.003697002964057172,-0.0016918057864745428,-0.003983639836559361,-0.003983626422411124,-0.0032466028166626693,-0.0033285062520996833,-0.0030418660260606023,-0.003041859318986484,-0.002714299233830819,-0.0027552358606326433,-0.002591469232202992,-0.0023048323597010256,-0.0032466028166626693,-0.0029599592370864736,-0.0032465793419031996
1.931838554555254E-4 ,-1.1546228072312203E-5,2.9400459340633844E-5,0.00170692353150792,7.035720736481288E-5,2.7511411918912376E-4,6.845172761150708E-4,5.616772138761217E-4,0.0011758875856819895,0.001012094128955976,0.0011758641109226309,0.0013396743353339957,9.711139061724383E-4,8.892205313464352E-4,4.3884050517406514E-4,6.845373973374258E-4,3.979105854464704E-4
-0.0027960517601005597 ,-0.0022637079348241107,-0.0022227444797259244,-0.0011594451935128536,-0.002222737772651806,-0.0023865211687665866,-0.002591331737183844,-0.0028779753167599287,-0.00263227842459679,-0.0025503783426967797,-0.0023456415520947127,-0.0023046848040705337,-0.0023456516127058347,-0.0024685050890931315,-0.0025913250301097257,-0.0025503682820855467,-0.002673208344324496
-1.7539334139127227E-4 ,-5.253986500397545E-5,1.1125359172203808E-4,-0.0024288696346677074,2.937027750726795E-5,-2.5726659499492044E-4,-9.534508265161001E-4,-7.077572878899652E-4,-5.030238508250129E-4,-8.30600703666029E-4,-2.573236051247596E-4,-4.211204153878878E-4,-2.1638362478582085E-4,-5.439839523861956E-4,-7.077438737417285E-4,-5.848769832064171E-4,-3.8013348553023185E-4
6.025400628627553E-4 ,7.253935392498301E-4,6.844401447628767E-4,1.509460562773013E-4,6.844535589110023E-4,4.3876337382198205E-4,2.3394274479360266E-4,2.3394274479360266E-4,2.339326841824807E-4,2.33939391256488E-4,1.1107920779518388E-4,2.339326841824807E-4,1.9296922908429437E-4,4.7959604097513875E-4,3.977462621308492E-4,4.7965640464198156E-4,5.206299203515119E-4
-0.0034921588602695453 ,-0.0036149989225084944,-0.0034921387390471903,-0.003124929785317976,-0.003164545118521045,-0.0031235816634227476,-0.0038197927232404005,-0.003737885934266272,-0.003287465665649303,-0.003655999266514276,-0.0029189421253952297,-0.003041772127023168,-0.0027551553757433345,-0.0027961121237675135,-0.003942619371331224,-0.003574075709854907,-0.0034102721925176605
