PB-S,CAWPE-S
0.4725124552161437 ,0.49198979005819704
0.46082163047092833 ,0.4940750638372147
0.4874585139609268 ,0.5158765698487718
0.44246063810631564 ,0.5135419660407585
0.4561992192574469 ,0.5062177522378762
0.47544818966135555 ,0.5315234711795853
0.43417767485578634 ,0.4915653622357546
0.4385956966369286 ,0.49349765742124235
0.43821249779936533 ,0.4921409128458382
0.46237443843063025 ,0.5029127124208085
0.46588908399929174 ,0.49524652876524206
0.47476088944262124 ,0.5077241148934442
0.4516007830497712 ,0.4593854373407204
0.494759003542583 ,0.5150658334599796
0.4694428519623642 ,0.49162720571307333
0.49091778629442206 ,0.5411837934979583
0.48780906064623175 ,0.536698962704822
0.5113797013958168 ,0.5215312605486263
0.5066490014008826 ,0.5018582134206867
0.4470091681826594 ,0.5070697176115477
0.49242103922120356 ,0.5013753026342914
0.4692486443839552 ,0.5079216829852192
0.5048281047256341 ,0.5280894277747934
0.4820595232183887 ,0.5038625339374233
0.4907564816528509 ,0.5207858284643507
0.4790914877193299 ,0.48621652840912793
0.49397906350016024 ,0.5180049284185575
0.44756596010619215 ,0.4735875687087052
0.5104348454138773 ,0.5494584307004463
0.4533681622957422 ,0.5039588853728891
0.861958046744003 ,0.8469527427026657
0.8573897272696164 ,0.8469527427026657
0.866543476029155 ,0.8443349416555452
0.8750470519796052 ,0.878999418266434
0.876364507408548 ,0.8691954966978066
0.8613078739349143 ,0.8659104130308318
0.8645929576018889 ,0.8639598946035657
0.8573897272696164 ,0.8247099887075249
0.8612907641241487 ,0.8770317900284024
0.866543476029155 ,0.8574068370803819
0.8684939944564213 ,0.8665605858399206
0.8567224446497622 ,0.8508708893679636
0.8586900728877938 ,0.8476029155117545
0.8639085651712692 ,0.8887862300242959
0.866543476029155 ,0.8639427847928003
0.8809328268829346 ,0.878999418266434
0.8560722718406735 ,0.8619922663655339
0.8390651199397734 ,0.837798993943127
0.8658933032200664 ,0.8711460151250727
0.8671936488382439 ,0.8456352872737227
0.8462512404612805 ,0.8430174862266023
0.8757143345994594 ,0.8652602402217431
0.8691612770762756 ,0.8613249837456798
0.8443007220340143 ,0.8332135646579748
0.8743797693597508 ,0.8632926119837114
0.8456181774629572 ,0.8593744653184135
0.8508366697464326 ,0.852171234986141
0.866543476029155 ,0.8763816172193135
0.8855182561680868 ,0.8848851931697636
0.8384149471306848 ,0.8508708893679636
0.6260256410256411 ,0.7455128205128205
0.6574358974358974 ,0.713076923076923
0.6652564102564102 ,0.7038461538461538
0.6484615384615384 ,0.6892307692307692
0.7002564102564102 ,0.7194871794871794
0.657051282051282 ,0.7408974358974358
0.6798717948717949 ,0.7480769230769231
0.6974358974358974 ,0.7326923076923078
0.657051282051282 ,0.6652564102564102
0.6834615384615385 ,0.6662820512820513
0.6920512820512821 ,0.6726923076923077
0.6506410256410257 ,0.6934615384615385
0.6806410256410257 ,0.6934615384615385
0.6838461538461539 ,0.7212820512820513
0.6402564102564102 ,0.617051282051282
0.6934615384615385 ,0.7180769230769231
0.6260256410256411 ,0.6388461538461538
0.6670512820512821 ,0.7380769230769231
0.7020512820512821 ,0.6906410256410256
0.657051282051282 ,0.735897435897436
0.7120512820512821 ,0.7084615384615385
0.7402564102564102 ,0.7576923076923077
0.7084615384615385 ,0.6852564102564103
0.6888461538461539 ,0.7166666666666667
0.6788461538461539 ,0.6984615384615385
0.6364102564102564 ,0.6588461538461539
0.662051282051282 ,0.657051282051282
0.6478205128205128 ,0.7362820512820513
0.652051282051282 ,0.7094871794871795
0.6852564102564103 ,0.6916666666666667
0.9694444444444444 ,0.975
0.975 ,0.9763888888888889
0.9604497354497354 ,0.9694444444444444
0.9581349206349206 ,0.9680555555555556
0.9831349206349206 ,0.9805555555555555
0.9773148148148149 ,0.9819444444444446
0.9437830687830688 ,0.953968253968254
0.9713624338624339 ,0.9703703703703703
0.9720238095238095 ,0.9763888888888889
0.9875000000000002 ,0.9833333333333334
0.9618386243386242 ,0.9828703703703704
0.9287037037037038 ,0.9194444444444444
0.9763888888888889 ,0.9805555555555555
0.9673941798941798 ,0.975
0.9595238095238096 ,0.9569444444444445
0.9412037037037037 ,0.9342592592592593
0.9493386243386244 ,0.9537037037037037
0.975 ,0.9625
0.9562830687830687 ,0.9648148148148148
0.9819444444444446 ,0.9930555555555557
0.9689814814814816 ,0.9569444444444445
0.9736111111111111 ,0.9819444444444446
0.9514601139601139 ,0.9625
0.9564814814814815 ,0.9648148148148148
0.9706349206349206 ,0.9819444444444446
0.9576719576719577 ,0.9884259259259259
0.9535052910052911 ,0.9578703703703703
0.9648148148148148 ,0.9805555555555555
0.9569444444444445 ,0.9569444444444445
0.9611111111111112 ,0.975
0.7867965367965368 ,0.7640692640692641
0.645021645021645 ,0.6336580086580086
0.8354978354978355 ,0.823051948051948
0.762987012987013 ,0.7164502164502164
0.7867965367965368 ,0.7867965367965368
0.8344155844155845 ,0.8571428571428572
0.7516233766233766 ,0.7278138528138528
0.7402597402597402 ,0.7413419913419914
0.7527056277056277 ,0.7413419913419914
0.7754329004329004 ,0.7516233766233766
0.7402597402597402 ,0.7288961038961039
0.8582251082251082 ,0.8344155844155845
0.7981601731601732 ,0.8095238095238095
0.7153679653679654 ,0.7153679653679654
0.7516233766233766 ,0.7981601731601732
0.8106060606060606 ,0.8106060606060606
0.7754329004329004 ,0.7867965367965368
0.7061688311688312 ,0.7164502164502164
0.762987012987013 ,0.7754329004329004
0.7754329004329004 ,0.7640692640692641
0.762987012987013 ,0.7391774891774892
0.7288961038961039 ,0.7413419913419914
0.823051948051948 ,0.7992424242424242
0.8457792207792207 ,0.7754329004329004
0.7527056277056277 ,0.7878787878787878
0.9047619047619048 ,0.8933982683982684
0.7867965367965368 ,0.7867965367965368
0.8003246753246753 ,0.8582251082251082
0.8116883116883117 ,0.8116883116883117
0.821969696969697 ,0.762987012987013
0.643190615471826 ,0.6564753009603226
0.6155905664997366 ,0.560985848407904
0.6308953506703474 ,0.626076966682208
0.6318039757957126 ,0.6362829932680149
0.6500040670313858 ,0.6367598422159535
0.5906560582834948 ,0.5873665845992843
0.6226904712389604 ,0.5601797795585133
0.6131828000630599 ,0.5744617262996891
0.6224588181626075 ,0.5845224298877332
0.6455905413428416 ,0.5772665104702998
0.59670566264939 ,0.5344586990866369
0.5450904222668711 ,0.5416069050645862
0.5710859225368884 ,0.5992783744620618
0.6565723227193597 ,0.5376493900291485
0.6222451522663008 ,0.5695570122329596
0.6672147375800408 ,0.6130542483287436
0.641014502111502 ,0.6671070241405567
0.6046177158210037 ,0.6162360085734699
0.631855128149224 ,0.6387734420334822
0.6542694186073814 ,0.6582358643406043
0.6369617262996891 ,0.6476041411603702
0.6483483659758025 ,0.6671177158210037
0.6427964488526778 ,0.6269099534094302
0.5742193815428892 ,0.6473511047231232
0.6371647005155486 ,0.6689753009603225
0.6282828490351492 ,0.6224588181626075
0.6270069751684674 ,0.5941206239580853
0.6572599864488191 ,0.5736311714056667
0.6061270037467003 ,0.6159847331188848
0.6440157616333868 ,0.6465205498291008
0.7924836601307189 ,0.8478939724037763
0.8011256354393609 ,0.8546477850399419
0.7863471314451708 ,0.9030864197530865
0.8207334785766158 ,0.8454248366013072
0.8004357298474946 ,0.894480755265069
0.8023238925199708 ,0.8913943355119827
0.8084241103848947 ,0.8387073347857661
0.8078431372549019 ,0.8429920116194626
0.825671750181554 ,0.8233478576615831
0.7949891067538126 ,0.8619462599854756
0.7858387799564269 ,0.8969135802469136
0.8011256354393609 ,0.85279593318809
0.8145969498910676 ,0.8515250544662308
0.7814451706608571 ,0.8699346405228758
0.8134713144517066 ,0.9251270878721859
0.8305010893246187 ,0.8539941902687
0.8115105301379811 ,0.8485475671750181
0.8152505446623093 ,0.8454248366013072
0.763834422657952 ,0.85279593318809
0.8145969498910676 ,0.8644153957879448
0.7912127814088598 ,0.863289760348584
0.7783950617283951 ,0.9110748002904865
0.746550472040668 ,0.9244371822803196
0.8096586782861293 ,0.8589324618736384
0.79680464778504 ,0.8270515613652868
0.7704429920116196 ,0.837509077705156
0.7962236746550472 ,0.8258169934640524
0.7845315904139434 ,0.8704793028322441
0.7937908496732026 ,0.8349673202614379
0.7667029774872912 ,0.8607116920842411
0.7932880626908222 ,0.876947058203921
0.7887287921741049 ,0.8657298053453308
0.8183195301067959 ,0.8953205432780219
0.8038373197112197 ,0.8711658440807536
0.8296815217119486 ,0.878169001810371
0.8016022048788325 ,0.8814256236080262
0.7959657295022277 ,0.8695653821292358
0.8237555688422189 ,0.9041579425576626
0.821133599925433 ,0.8642740821403754
0.8135514872095658 ,0.8840392567854813
0.8419202815358068 ,0.8837497792923564
0.8281701006123737 ,0.8874406173296988
0.8277358843726863 ,0.8729667426734536
0.832648666016479 ,0.9057584045091803
0.8247213779128674 ,0.8916630481980027
0.7879967627019617 ,0.8850607637507492
0.796310904889972 ,0.8586933046583901
0.820933163284251 ,0.8630521385339254
0.8103505633065301 ,0.8660192828384558
0.8349728217008091 ,0.8834603017992314
0.7851826928833247 ,0.8514006694356477
0.8367820560328397 ,0.893809122178447
0.7713351353686178 ,0.8469778019261621
0.8035478422180947 ,0.8815703623545886
0.8211669428827563 ,0.883115126411487
0.8053820837681179 ,0.8893305567743418
0.8310815470222845 ,0.8733452610185212
0.8577051406504452 ,0.8850607637507492
0.8279696639711916 ,0.8902073249930472
0.800636395808184 ,0.8815703623545886
0.5 ,0.5
0.42045454545454547 ,0.4431818181818182
0.75 ,0.5833333333333334
0.4659090909090909 ,0.4772727272727273
0.4431818181818182 ,0.48863636363636365
0.8106060606060606 ,0.7045454545454546
0.4772727272727273 ,0.4772727272727273
0.4659090909090909 ,0.5833333333333334
0.6553030303030303 ,0.5833333333333334
0.7159090909090908 ,0.6439393939393939
0.5492424242424242 ,0.48863636363636365
0.4659090909090909 ,0.4772727272727273
0.48863636363636365 ,0.48863636363636365
0.5871212121212122 ,0.4659090909090909
0.4431818181818182 ,0.48863636363636365
0.6439393939393939 ,0.4659090909090909
0.4090909090909091 ,0.48863636363636365
0.5151515151515151 ,0.45454545454545453
0.42045454545454547 ,0.4772727272727273
0.4659090909090909 ,0.48863636363636365
0.7159090909090908 ,0.6439393939393939
0.553030303030303 ,0.6325757575757576
0.5492424242424242 ,0.571969696969697
0.4431818181818182 ,0.4772727272727273
0.45454545454545453 ,0.4772727272727273
0.5037878787878788 ,0.5606060606060607
0.4772727272727273 ,0.48863636363636365
0.5378787878787878 ,0.571969696969697
0.5606060606060607 ,0.4659090909090909
0.4431818181818182 ,0.4772727272727273
0.2093101343101343 ,0.3015491452991453
0.2750610500610501 ,0.33616452991452994
0.25900488400488403 ,0.2745726495726496
0.23778235653235652 ,0.4062728937728938
0.2727869352869353 ,0.3023504273504274
0.27704517704517706 ,0.30273962148962147
0.3503510378510379 ,0.35579975579975576
0.2934294871794872 ,0.406990231990232
0.26854395604395603 ,0.3274496336996337
0.2718101343101343 ,0.29004120879120876
0.3271291208791208 ,0.30669261294261296
0.275473137973138 ,0.3527167277167277
0.23738553113553115 ,0.34370421245421245
0.22545787545787543 ,0.38001373626373625
0.28797313797313795 ,0.28617979242979247
0.27684676434676436 ,0.42731227106227104
0.2462759462759463 ,0.3296092796092796
0.25474664224664223 ,0.2922313797313797
0.2888507326007326 ,0.3268315018315018
0.2696047008547009 ,0.35453296703296694
0.3116758241758242 ,0.3485729548229548
0.31423992673992673 ,0.3899343711843712
0.2995802808302809 ,0.40341117216117217
0.2725885225885226 ,0.4056929181929182
0.3076846764346764 ,0.3327762515262515
0.24906898656898657 ,0.3680860805860806
0.2806242368742369 ,0.4301892551892551
0.2993666056166056 ,0.4863324175824175
0.1889423076923077 ,0.3697649572649573
0.28628663003663 ,0.43387515262515264
0.5990288220551379 ,0.7047096908939015
0.4020050125313283 ,0.5720133667502089
0.439484126984127 ,0.5320279866332498
0.48665413533834584 ,0.660797827903091
0.5036758563074352 ,0.7022138680033416
0.593734335839599 ,0.6215538847117795
0.5575396825396826 ,0.5627401837928153
0.5284774436090225 ,0.7348893065998329
0.5815685045948203 ,0.6546888053467002
0.5264097744360902 ,0.684032999164578
0.5050856307435255 ,0.7273913951545531
0.5104010025062656 ,0.5954469507101086
0.676733500417711 ,0.6233604845446951
0.4235797827903091 ,0.7114766081871345
0.5667293233082707 ,0.6453634085213033
0.41113199665831246 ,0.5464285714285714
0.5211675020885548 ,0.5362155388471178
0.5655806182121972 ,0.6111006683375104
0.5385547201336676 ,0.605701754385965
0.5222848788638262 ,0.6027882205513785
0.5555242272347535 ,0.5533625730994152
0.6199456975772765 ,0.6862573099415205
0.6497389306599833 ,0.6188178780284043
0.6028195488721805 ,0.6817147034252297
0.5950083542188805 ,0.6400271512113617
0.5235588972431078 ,0.537468671679198
0.49448621553884714 ,0.535327903091061
0.564985380116959 ,0.7344715956558062
0.5472848788638263 ,0.70453216374269
0.48224728487886387 ,0.6402464494569757
0.5491071428571428 ,0.5517857142857143
0.5401785714285714 ,0.5232142857142857
0.5526785714285715 ,0.58125
0.5357142857142857 ,0.6258928571428571
0.5732142857142857 ,0.5732142857142857
0.5276785714285714 ,0.51875
0.6151785714285715 ,0.6401785714285715
0.6276785714285714 ,0.6401785714285715
0.6232142857142857 ,0.6151785714285715
0.6071428571428572 ,0.59375
0.5857142857142857 ,0.5758928571428572
0.5116071428571428 ,0.5026785714285714
0.56875 ,0.56875
0.5901785714285714 ,0.60625
0.5776785714285715 ,0.5776785714285715
0.5607142857142857 ,0.5482142857142857
0.59375 ,0.56875
0.48214285714285715 ,0.55625
0.6232142857142857 ,0.6107142857142858
0.48214285714285715 ,0.5357142857142857
0.5241071428571429 ,0.47767857142857145
0.5366071428571428 ,0.5446428571428572
0.5321428571428571 ,0.5401785714285714
0.5857142857142857 ,0.6053571428571428
0.4982142857142857 ,0.5071428571428571
0.5776785714285715 ,0.5732142857142857
0.5776785714285715 ,0.55625
0.6196428571428572 ,0.6401785714285715
0.5892857142857143 ,0.6142857142857143
0.59375 ,0.6651785714285714
0.3763888888888889 ,0.8527777777777779
0.25416666666666665 ,0.7326388888888888
0.3298611111111111 ,0.7576388888888889
0.3125 ,0.7458333333333332
0.3125 ,0.8333333333333334
0.31666666666666665 ,0.6819444444444445
0.34375 ,0.7576388888888889
0.37777777777777777 ,0.6729166666666666
0.3048611111111111 ,0.7916666666666666
0.21875 ,0.8423611111111112
0.28125 ,0.8527777777777779
0.3333333333333333 ,0.6361111111111111
0.33749999999999997 ,0.7784722222222222
0.3020833333333333 ,0.6597222222222222
0.2604166666666667 ,0.6166666666666667
0.23194444444444443 ,0.6923611111111111
0.3125 ,0.7090277777777777
0.2916666666666667 ,0.8111111111111112
0.28125 ,0.7055555555555556
0.3763888888888889 ,0.7368055555555556
0.3138888888888889 ,0.6909722222222222
0.34375 ,0.7368055555555556
0.32430555555555557 ,0.8069444444444445
0.20833333333333334 ,0.6298611111111111
0.3229166666666667 ,0.7576388888888889
0.3229166666666667 ,0.6819444444444445
0.2722222222222222 ,0.7236111111111111
0.3659722222222222 ,0.7993055555555556
0.2916666666666667 ,0.7694444444444445
0.3333333333333333 ,0.725
0.32436367500929913 ,0.32619161485732506
0.3774802061746108 ,0.2490249216217652
0.375604442318933 ,0.3270258781019183
0.4330782719591902 ,0.4744726074711728
0.2960465487007812 ,0.2929061055316436
0.31203570859238006 ,0.31499548328816623
0.3436261225357352 ,0.3288113077209204
0.2540836388756045 ,0.263276475902014
0.33800414474732987 ,0.25456187895212284
0.3627557255964716 ,0.2891120675912641
0.35530580796004035 ,0.3362187151283278
0.35530049418141246 ,0.33743557043413575
0.33813698921302937 ,0.3121207290504278
0.24667623146819703 ,0.371379988309687
0.3434507678410117 ,0.3176576863807854
0.29552579839523885 ,0.33461395398267707
0.3324725011956002 ,0.3826239438864977
0.31068069504224455 ,0.31311971943248845
0.3855890323609118 ,0.27874488548807064
0.2151761517615176 ,0.23552261012806208
0.30950634996546045 ,0.30026568893139916
0.32623943886497686 ,0.23120782188214042
0.286763377437696 ,0.3067219299643977
0.3231893299325151 ,0.30954886019448435
0.2806631595727722 ,0.2992241883203146
0.38014240926723 ,0.36340932036771345
0.2917317604548595 ,0.27377650247090707
0.27329826239438865 ,0.2812742441149902
0.32481003241404965 ,0.29674265370104685
0.3052818959562145 ,0.3473723364684628
0.7085507828181453 ,0.731533520674428
0.7462866318747491 ,0.7864311521477318
0.7622440786832597 ,0.7905459654757125
0.76756322761943 ,0.765154556403051
0.7811120032115616 ,0.7811120032115616
0.7704737053392212 ,0.801184263348053
0.7728823765556001 ,0.8159373745483741
0.7569249297470895 ,0.7958651144118827
0.7905459654757125 ,0.7864311521477318
0.7757928542753914 ,0.7929546366920914
0.6884785226816539 ,0.7073464472099558
0.7835206744279406 ,0.7728823765556001
0.7380570052187876 ,0.7409674829385788
0.7970694500200722 ,0.8200521878763549
0.7516057808109193 ,0.7610397430750702
0.8200521878763549 ,0.7946607788036932
0.7852268165395424 ,0.7769971898835808
0.7864311521477318 ,0.7864311521477318
0.7610397430750702 ,0.7864311521477318
0.7634484142914493 ,0.7368526696105981
0.7327378562826175 ,0.7769971898835808
0.7663588920112405 ,0.791750301083902
0.7327378562826175 ,0.76756322761943
0.7610397430750702 ,0.7769971898835808
0.7704737053392212 ,0.765154556403051
0.7126655961461261 ,0.7811120032115616
0.7421718185467683 ,0.7811120032115616
0.8118225612203933 ,0.801184263348053
0.7528101164191088 ,0.7380570052187876
0.7622440786832597 ,0.7663588920112405
0.13666666666666666 ,0.2
0.20916666666666667 ,0.30166666666666664
0.175 ,0.23166666666666663
0.29416666666666663 ,0.33999999999999997
0.36166666666666664 ,0.425
0.25 ,0.22833333333333333
0.1408333333333333 ,0.22333333333333333
0.18249999999999997 ,0.2575
0.21999999999999997 ,0.2875
0.17916666666666664 ,0.20416666666666666
0.32999999999999996 ,0.20833333333333334
0.24416666666666664 ,0.22166666666666668
0.17666666666666667 ,0.20583333333333337
0.32416666666666666 ,0.3675
0.26416666666666666 ,0.23000000000000004
0.2333333333333333 ,0.2758333333333333
0.2033333333333333 ,0.18416666666666667
0.24333333333333335 ,0.24666666666666667
0.2575 ,0.33249999999999996
0.2891666666666667 ,0.3175
0.27666666666666667 ,0.23499999999999996
0.215 ,0.2575
0.1775 ,0.24083333333333332
0.21666666666666665 ,0.3275
0.1875 ,0.24916666666666668
0.33666666666666667 ,0.33666666666666667
0.25666666666666665 ,0.36916666666666664
0.24499999999999997 ,0.2983333333333333
0.12333333333333334 ,0.195
0.18416666666666665 ,0.2625
0.2041904761904762 ,0.23095238095238094
0.25561904761904763 ,0.2907619047619048
0.28476190476190477 ,0.31647619047619047
0.2337142857142857 ,0.3151428571428571
0.26142857142857145 ,0.22876190476190472
0.311047619047619 ,0.35
0.23285714285714287 ,0.2754285714285714
0.33285714285714285 ,0.3871428571428571
0.2596190476190476 ,0.21609523809523812
0.24466666666666673 ,0.2805714285714286
0.29847619047619045 ,0.31333333333333335
0.34314285714285714 ,0.3001904761904762
0.27476190476190476 ,0.33990476190476193
0.37761904761904763 ,0.28200000000000003
0.26599999999999996 ,0.26695238095238094
0.3001904761904762 ,0.246
0.17619047619047618 ,0.2063809523809524
0.2765714285714286 ,0.25228571428571434
0.2814285714285714 ,0.30523809523809525
0.2868571428571428 ,0.3121904761904762
0.3855238095238095 ,0.3764761904761905
0.15104761904761904 ,0.18657142857142855
0.26657142857142857 ,0.2550476190476191
0.2610476190476191 ,0.415047619047619
0.29657142857142854 ,0.30466666666666664
0.23447619047619045 ,0.2359047619047619
0.347047619047619 ,0.34800000000000003
0.2941904761904762 ,0.32276190476190475
0.3557142857142857 ,0.34819047619047616
0.3455238095238095 ,0.27114285714285713
0.5988729508196722 ,0.6301229508196722
0.7156762295081966 ,0.7551229508196722
0.5594262295081966 ,0.5824795081967213
0.771516393442623 ,0.7797131147540983
0.7945696721311475 ,0.7781762295081966
0.7074795081967213 ,0.6055327868852459
0.6285860655737705 ,0.6844262295081966
0.6844262295081966 ,0.6301229508196722
0.709016393442623 ,0.6613729508196722
0.6613729508196722 ,0.5988729508196722
0.5199795081967213 ,0.6219262295081966
0.7387295081967213 ,0.7305327868852459
0.740266393442623 ,0.7863729508196722
0.6137295081967213 ,0.771516393442623
0.6531762295081966 ,0.6613729508196722
0.7633196721311475 ,0.6926229508196722
0.771516393442623 ,0.740266393442623
0.8570696721311475 ,0.771516393442623
0.5891393442622951 ,0.6926229508196722
0.7320696721311475 ,0.771516393442623
0.7320696721311475 ,0.6383196721311475
0.7254098360655737 ,0.802766393442623
0.5973360655737705 ,0.6301229508196722
0.6762295081967213 ,0.6613729508196722
0.7797131147540983 ,0.709016393442623
0.6762295081967213 ,0.6695696721311475
0.6367827868852459 ,0.6844262295081966
0.6516393442622951 ,0.6449795081967213
0.6926229508196722 ,0.6695696721311475
0.7633196721311475 ,0.7008196721311475
0.528052805280528 ,0.6221122112211221
0.5544554455445545 ,0.6468646864686469
0.5495049504950495 ,0.6452145214521452
0.5429042904290429 ,0.6254125412541254
0.5693069306930694 ,0.6617161716171617
0.5478547854785478 ,0.6551155115511551
0.5561056105610561 ,0.5973597359735974
0.5379537953795379 ,0.6452145214521452
0.5330033003300331 ,0.6633663366336633
0.5544554455445545 ,0.6501650165016502
0.5346534653465347 ,0.6584158415841583
0.5396039603960396 ,0.6435643564356436
0.5726072607260726 ,0.6254125412541254
0.5478547854785478 ,0.6897689768976898
0.5379537953795379 ,0.6518151815181519
0.5742574257425742 ,0.7161716171617161
0.5561056105610561 ,0.6435643564356436
0.5396039603960396 ,0.636963696369637
0.5544554455445544 ,0.636963696369637
0.5247524752475248 ,0.6072607260726073
0.5495049504950495 ,0.6287128712871287
0.5412541254125413 ,0.641914191419142
0.5627062706270627 ,0.6584158415841584
0.5214521452145214 ,0.6518151815181518
0.5346534653465347 ,0.6204620462046204
0.5742574257425742 ,0.6633663366336634
0.5495049504950495 ,0.6171617161716172
0.5478547854785478 ,0.6188118811881188
0.5742574257425743 ,0.6551155115511551
0.5841584158415841 ,0.66996699669967
0.8496450304259635 ,0.8656186612576064
0.7778904665314401 ,0.7692697768762677
0.7619168356997972 ,0.7662271805273834
0.8189655172413793 ,0.8029918864097363
0.7844827586206897 ,0.7593813387423936
0.7931034482758621 ,0.8029918864097363
0.8336713995943206 ,0.8202332657200812
0.8004563894523327 ,0.8060344827586207
0.7931034482758621 ,0.8029918864097363
0.8121196754563895 ,0.8410243407707911
0.7956389452332657 ,0.7913286004056794
0.7852434077079107 ,0.8202332657200812
0.8410243407707911 ,0.8336713995943206
0.8176977687626774 ,0.8146551724137931
0.8078093306288032 ,0.8017241379310345
0.8017241379310345 ,0.7900608519269777
0.782707910750507 ,0.7839756592292089
0.7857505070993915 ,0.7913286004056794
0.8164300202839756 ,0.8349391480730223
0.8017241379310345 ,0.8263184584178499
0.8017241379310345 ,0.7753549695740365
0.8306288032454361 ,0.8306288032454361
0.8311359026369168 ,0.8176977687626774
0.7999492900608519 ,0.7882860040567952
0.8042596348884381 ,0.8466024340770791
0.782707910750507 ,0.8012170385395538
0.8557302231237323 ,0.8453346855983772
0.8643509127789046 ,0.842292089249493
0.7593813387423936 ,0.7986815415821501
0.8324036511156186 ,0.8220081135902637
0.563977062094532 ,0.5940975440222428
0.5567365616311399 ,0.5097022706209453
0.6242180259499537 ,0.5627606580166821
0.5024328081556997 ,0.5108607506950881
0.5373899443929564 ,0.530178405931418
0.6266508341056534 ,0.6097080630213161
0.5916936978683967 ,0.5542747914735866
0.5290488878591288 ,0.5518709453197405
0.5772126969416126 ,0.5277745597775718
0.6025254865616312 ,0.6072752548656163
0.561631139944393 ,0.5024617701575533
0.5482217330861909 ,0.5048656163113995
0.5518709453197405 ,0.521721501390176
0.5253707136237257 ,0.5434140407784986
0.4831730769230769 ,0.5060240963855421
0.5049235403151066 ,0.4880386932344764
0.5410681186283596 ,0.5361735403151066
0.5832947173308619 ,0.5615732159406859
0.4940048656163114 ,0.49881255792400375
0.49403382761816494 ,0.5024328081556997
0.5470632530120482 ,0.5772126969416126
0.4977120018535681 ,0.5217504633920297
0.5386353104726599 ,0.5169138090824837
0.5170006950880445 ,0.5506545412418906
0.603741890639481 ,0.5603278498609824
0.5121350787766451 ,0.5928232159406859
0.522937905468026 ,0.5157263670064874
0.5434719647822057 ,0.5410101946246525
0.5543037534754403 ,0.5000579240037071
0.5555491195551436 ,0.5398227525486562
0.8588744588744589 ,0.948917748917749
0.8632034632034633 ,0.942857142857143
0.8709956709956711 ,0.9411255411255411
0.8528138528138527 ,0.9454545454545455
0.8510822510822511 ,0.94978354978355
0.8606060606060606 ,0.9541125541125542
0.8545454545454546 ,0.9558441558441559
0.8614718614718615 ,0.948917748917749
0.8614718614718615 ,0.9601731601731602
0.851082251082251 ,0.9541125541125542
0.8580086580086581 ,0.954978354978355
0.8493506493506493 ,0.9575757575757576
0.8727272727272728 ,0.9575757575757576
0.8666666666666666 ,0.94978354978355
0.8606060606060606 ,0.9541125541125542
0.877056277056277 ,0.9532467532467532
0.851948051948052 ,0.9515151515151515
0.8761904761904763 ,0.954978354978355
0.8658008658008658 ,0.9575757575757576
0.8658008658008658 ,0.961038961038961
0.8519480519480519 ,0.9601731601731602
0.8658008658008659 ,0.9567099567099567
0.8683982683982684 ,0.9610389610389609
0.858008658008658 ,0.9593073593073594
0.8701298701298701 ,0.9670995670995672
0.858008658008658 ,0.9411255411255411
0.8580086580086581 ,0.9549783549783549
0.8623376623376624 ,0.9463203463203465
0.8597402597402598 ,0.9532467532467532
0.8753246753246754 ,0.9636363636363637
0.8462301587301587 ,0.8640873015873016
0.8258928571428572 ,0.8482142857142857
0.8348214285714286 ,0.8685515873015873
0.8189484126984128 ,0.8278769841269842
0.8258928571428572 ,0.8358134920634921
0.8234126984126984 ,0.8606150793650793
0.8427579365079365 ,0.8596230158730158
0.8258928571428572 ,0.8596230158730158
0.8154761904761905 ,0.8392857142857143
0.8586309523809523 ,0.8516865079365079
0.814484126984127 ,0.8526785714285714
0.8621031746031746 ,0.8958333333333333
0.7986111111111112 ,0.8323412698412698
0.8665674603174603 ,0.8586309523809523
0.9002976190476191 ,0.8844246031746033
0.7976190476190477 ,0.8561507936507936
0.8506944444444444 ,0.8720238095238095
0.8055555555555556 ,0.808531746031746
0.8065476190476191 ,0.84375
0.8700396825396826 ,0.8878968253968254
0.8427579365079365 ,0.8720238095238095
0.8189484126984128 ,0.84375
0.8348214285714286 ,0.8244047619047619
0.8541666666666666 ,0.8675595238095237
0.8348214285714286 ,0.8516865079365079
0.8665674603174603 ,0.8685515873015873
0.8258928571428572 ,0.8482142857142857
0.8497023809523809 ,0.8606150793650793
0.8134920634920635 ,0.8358134920634921
0.8665674603174603 ,0.8516865079365079
0.9466666666666667 ,0.9333333333333332
0.9333333333333332 ,0.9866666666666667
0.9733333333333333 ,0.9733333333333333
0.9333333333333332 ,0.9466666666666667
0.9333333333333332 ,0.9466666666666667
0.9066666666666666 ,0.9333333333333332
0.9466666666666667 ,0.9733333333333333
0.9466666666666667 ,0.9199999999999999
0.9733333333333333 ,0.9733333333333333
0.9466666666666667 ,0.9866666666666667
0.9733333333333333 ,0.9866666666666667
0.9733333333333333 ,1.0
0.9733333333333333 ,1.0
0.9199999999999999 ,0.9466666666666667
0.96 ,0.96
0.9466666666666667 ,0.9466666666666667
0.96 ,0.9066666666666666
0.96 ,0.9333333333333332
0.9466666666666667 ,0.96
0.9333333333333332 ,0.96
0.96 ,0.9733333333333333
0.9466666666666667 ,0.9466666666666667
0.9066666666666666 ,0.9466666666666667
0.96 ,0.96
0.96 ,0.9733333333333333
0.9733333333333333 ,0.9866666666666667
0.9733333333333333 ,0.96
0.9466666666666667 ,0.9466666666666667
0.9466666666666667 ,0.96
0.9199999999999999 ,0.9066666666666666
