CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.5343461301571921 ,0.5330740240676375,0.535905222874384
0.5647979410083273 ,0.5647979410083273,0.56868773163651
0.5382836142128633 ,0.5344439148887469,0.5400190555335882
0.5500583623323162 ,0.5451235686630411,0.5522886078715006
0.5465632173325187 ,0.5455504576778446,0.5470844455377349
0.5600166547702942 ,0.5612620977337467,0.560944798826025
0.5976791471684547 ,0.5998146899247558,0.6009670751893595
0.5418049175814725 ,0.5422982970052611,0.5421528805765832
0.5561304556795696 ,0.5525793725467171,0.5594943330729071
0.5776391160226696 ,0.5776391160226696,0.5795201014584049
0.512140839733081 ,0.5124749512058581,0.5123895521919929
0.577530631477464 ,0.5766445666907515,0.5793650936247692
0.538459591218787 ,0.5388231083021062,0.5395631640565665
0.5195241241349257 ,0.5180876433037273,0.5211313566379397
0.556332020740963 ,0.550980404566441,0.5583174485742728
0.48991878548944745 ,0.48471148049419316,0.49438980125372645
0.5780471685023607 ,0.5761018192570116,0.579696374847051
0.5896818646051761 ,0.5939836777973272,0.5927902791204582
0.5636305061592899 ,0.5653677509666818,0.5649128337366442
0.51465764613772 ,0.5137748726066446,0.5151657514845245
0.5589979676825335 ,0.5635219783331784,0.5623004046053667
0.5532663256988285 ,0.5554945900453189,0.554912596870814
0.540223772448869 ,0.5389639971390748,0.5448223285277956
0.7313518982021598 ,0.7277435511049702,0.734133895663354
0.703725389583497 ,0.6991925673803275,0.7067979628084383
0.7941180069167432 ,0.7839033582316575,0.799469713946275
0.7430810320372838 ,0.7295376504989888,0.7532118602295461
0.7629228415347867 ,0.7591770987287579,0.7661552555605692
0.7659223865208142 ,0.7693925955635167,0.7713253882022947
0.7644763579858461 ,0.7653319997595308,0.7672005515530271
0.7540646643728857 ,0.7635272738891579,0.7609011232858265
0.7569490734357988 ,0.7547869663143616,0.761289471180331
0.6862162468214996 ,0.8580607015413958,0.6885278499537472
0.7531805091378034 ,0.7474932944021281,0.7571864581107656
0.7310373030765979 ,0.730669407271397,0.7316594816455627
0.710802081482053 ,0.7126645844132229,0.7137067615917221
0.7154037139567331 ,0.7113291361457545,0.7175355159786301
0.7713580149789127 ,0.7627022070356116,0.7752355445887951
0.7494563144463939 ,0.7446689041731911,0.7522152932349642
0.705698085707621 ,0.7061352326007015,0.7060248101725162
0.7489497751787729 ,0.7519651968482586,0.7511037460486293
0.7557836471706153 ,0.7564262637998052,0.7568426531917494
0.7843371036038195 ,0.7843371036038195,0.7882197569826809
0.7476419117701227 ,0.7530561549642586,0.7515183943321854
0.7356141831655306 ,0.7333933395857456,0.7372696680774173
0.7561096449650699 ,0.7547105600383154,0.7590842643122302
0.7531342268517 ,0.7462220809789817,0.7581681949142102
0.7563410623561769 ,0.7448595519376637,0.7633260763810239
0.7250292837731763 ,0.7172035882430541,0.7317817898259449
0.7062512658290152 ,0.7032120629260299,0.7082215054765935
0.7303378089272254 ,0.725756088513196,0.7341959048696164
0.769717451422714 ,0.7674229984889177,0.7741790469726207
0.765565595026314 ,0.7533264213955748,0.7723324324243426
0.6590367772232539 ,0.6603902315881054,0.6755750238867247
0.636405146417072 ,0.636405146417072,0.6602557365802001
0.6414446457895374 ,0.6745988253626559,0.6574090101285085
0.6666928411748971 ,0.6664836710548746,0.6880491125857549
0.6748874142296455 ,0.7009780478071816,0.7009780478071816
0.6166711237775719 ,0.6233801943775893,0.6325293912642662
0.652590219271573 ,0.6479199554544841,0.6831204081364675
0.6412780899358418 ,0.6708387709256755,0.6708387709256755
0.641191419246074 ,0.6564037364240325,0.6743975458951413
0.6523215450129851 ,0.7102099574210727,0.6843599312538358
0.6576840939439582 ,0.6603058945177771,0.6824636795792044
0.6420809663683895 ,0.6497655037592923,0.6582100701151627
0.6330478806912581 ,0.6315072830531294,0.6486074204219562
0.6122362424109469 ,0.6091592155585094,0.637732354796569
0.6137301987091673 ,0.6079288928138171,0.6409144405748322
0.6367326633559808 ,0.6398879526099971,0.6544012963120726
0.6241755752195008 ,0.6376077743326714,0.6376077743326714
0.653453579552711 ,0.653453579552711,0.6784943690741996
0.6646819466535382 ,0.6692986376080523,0.69209005836531
0.6572790538498046 ,0.6623834507815759,0.6874388343821995
0.6693245638605128 ,1.0851552055790061,0.6985841696557784
0.6471482867774643 ,0.6450578131157102,0.6739189475570232
0.621813333884876 ,0.6348845001985542,0.6348845001985542
0.6436597789722993 ,0.6520765954304758,0.6631604520442653
0.6311368332189362 ,0.6170103285139635,0.6714545937765325
0.6788692747381616 ,0.6725468660770056,0.7120614347954728
0.6328220027496785 ,0.6328220027496785,0.6787855388798455
0.6264302855397694 ,0.6740389990357945,0.6505111268588741
0.6464191999774991 ,0.6464191999774991,0.677230940414366
0.6665309722434597 ,0.6665309722434597,0.6920739011264846
0.3922037697586754 ,0.3819289294482298,0.404261019273762
0.4370399197424223 ,0.43668353596705745,0.43826895839084146
0.40695042641054174 ,0.41079035087657545,0.40976389221358617
0.40191785958554993 ,0.4023253215176647,0.40220698139113914
0.5582032504856523 ,0.5568208828724008,0.5623554041192314
0.522588436933803 ,0.522491848572876,0.5224884999056075
0.4315053796011892 ,0.4328957720689339,0.43128517184028803
0.47527120594294237 ,0.46919765475882774,0.4781065416479756
0.4147623772877971 ,0.4106816980079344,0.41917935657645794
0.39390809888944867 ,0.3815634999918449,0.3992928076300031
0.4186456643718991 ,0.4172300156825958,0.4193677568601742
0.3699902912143295 ,0.37262446478929967,0.3719210064645639
0.41312020083054946 ,0.4121774975761764,0.4163272215087913
0.3591420382835806 ,0.3495902569582232,0.3640904058387749
0.5124275149142439 ,0.5025902765476402,0.5182412848275116
0.42062153101594435 ,0.42062153101594435,0.423328724738316
0.33329315251563363 ,0.3206835886110399,0.3397455151675831
0.3461857117518907 ,0.3475899014909885,0.34832975755296713
0.43220946082182643 ,0.43694628726196477,0.4356822876412956
0.36221164530318534 ,0.3662135726011385,0.3662135726011385
0.381565562498972 ,0.38023962600373534,0.3822605974415956
0.5085944208198129 ,0.5075786041329187,0.5078112313265237
0.37791166423010675 ,0.38344947989196076,0.3819965222181103
0.5521632210173864 ,0.5482010783861802,0.5589477816505796
0.35251885771990593 ,0.34127552508362485,0.36128890929104407
0.47461401166050005 ,0.44590497283353664,0.4857854785847476
0.39001907872356223 ,0.38974176134245186,0.39092623971449364
0.48306884505323416 ,0.48215818679724903,0.4861476281538815
0.32791059078963036 ,0.3268765666513764,0.3287912190874346
0.4648850193270817 ,0.4648850193270817,0.47040881368284987
0.2592159298894132 ,0.2594998747745743,0.2594998747745743
0.3041912646172188 ,0.3041912646172188,0.30564772782518856
0.30047295056125073 ,0.30320353632478214,0.30245280494950494
0.30740585702538126 ,0.3088753309614208,0.30847949735663044
0.2875950632289272 ,0.2874927836991034,0.28751658561431187
0.274033065189688 ,0.2677311034040301,0.27670276253143467
0.28881474302270654 ,0.2889536958337025,0.2889179085364536
0.2939151319907726 ,0.29348388036594414,0.2948682000675082
0.2831961196145717 ,0.2825338961929923,0.2838115346584342
0.2822847730871654 ,0.2794701942168235,0.2843596596265606
0.2886784916948267 ,0.3546563403487657,0.29133220512967456
0.21522354809100774 ,0.2153955677013542,0.21535151215049833
0.28597181198758187 ,0.285856972224194,0.2858840702727251
0.3124730649996207 ,0.3177334026515561,0.31620992198244674
0.3162432045907482 ,0.3191785538692887,0.3183485797609742
0.2629197458521228 ,0.2629647810298397,0.2629534445119486
0.24450959952376242 ,0.24472582005851523,0.24466162895558802
0.3073931208104551 ,0.3082031839205225,0.3082031839205225
0.304675326860759 ,0.3048093492478358,0.3047738662038477
0.2990490580033169 ,0.29869143990434016,0.2987787357387614
0.2462882645400107 ,0.24630891982524214,0.24630363701644004
0.2624366230415376 ,0.2632147383031417,0.2630117146051912
0.28749330656958383 ,0.2867639608361133,0.28804863555404886
0.2807089916395969 ,0.28115422091024467,0.2810301769366689
0.2975812702936114 ,0.29672955633793596,0.29842445147977703
0.2617083999871947 ,0.26168250942800847,0.26163301372232445
0.257018286566224 ,0.2571220156797787,0.2571220156797787
0.3416375408494112 ,0.34225824194716614,0.342097893092233
0.2880581661634418 ,0.3516218674052049,0.2891091592270839
0.30219142493009676 ,0.2995133195269517,0.30452601741881563
0.6965200935226963 ,0.7071755712904383,0.703919748288439
0.4580225189716103 ,0.48609504036349505,0.47808124784899086
0.4461217599934947 ,0.45620892988244854,0.4532934091582494
0.39763145294654395 ,0.413677730843523,0.40485284647505715
0.47838853511361146 ,0.4265428957951861,0.4770271834492607
0.5861367467259043 ,0.5951763186513332,0.5951763186513332
0.2035011390345984 ,0.21256156282398878,0.21029830835765156
0.5652843308644534 ,0.5675224577161828,0.5666765772082843
0.5794457525207358 ,0.627968385204584,0.627968385204584
0.5151791645575682 ,0.5138000717184593,0.5137749446264415
0.5305405368938628 ,0.5178886647031795,0.5740009412896869
0.4150668330164877 ,0.42567198780629156,0.4228584419565503
0.5294736622586889 ,0.5463950137420798,0.5418766407432898
0.5453161220936465 ,0.5645437726563362,0.5592839244328548
0.44304535303504616 ,0.44222361268910854,0.44215675422004097
0.5390292403572269 ,0.5458059605873062,0.5629344743743675
0.4359408266903683 ,0.4359408266903683,0.46325205075869175
0.5191059417282496 ,0.5040501360588487,0.5431777079223327
0.4484428658039946 ,0.4484428658039946,0.46736983417389194
0.2876681185964146 ,0.2793349249847449,0.3164723603224462
0.5780530461976546 ,0.5696431966897587,0.5709875727074841
0.50575210297 ,0.5102559547589991,0.5103677336031136
0.5404666906053991 ,0.542350536277232,0.547210142827294
0.39648538613537376 ,0.41819125242217026,0.412350004999014
0.44756926338635933 ,0.5216985767333882,0.5018150918123466
0.3536010985757001 ,0.4020150489673468,0.3893621208620561
0.5379492779274927 ,0.5490576700521829,0.5783165794890827
0.4127582755257419 ,0.43441227166923396,0.42787956975436225
0.480994638833135 ,0.49590478242423586,0.49160471493623425
0.2250860778727984 ,0.21944691062699456,0.22083355083946057
0.8560817967795099 ,0.7767689233657317,0.9199491960481909
0.9349602862175955 ,0.8831031244776125,0.9622816164245009
0.9403520472606396 ,0.9022751460667298,0.9702582323308104
0.9538319406013692 ,0.8840815898979388,0.9857941884206649
0.934228469646505 ,0.8674414483189712,0.9646544248470142
0.9258469713822459 ,0.8590050086756653,0.958515188520147
0.94570748389883 ,0.8853676913635551,0.9740504258358231
0.9436821327819607 ,0.8802198469618562,0.9720157546218696
0.930979712111233 ,0.864560900494735,0.9600300231637962
0.9411263175001028 ,0.8817369860654231,0.9728886128000476
0.9510473195165509 ,0.8840755094707513,0.9817629508004417
0.9348172613826278 ,0.8807522094633695,0.9606101074436099
0.9266910104228607 ,0.8693202005656226,0.9543241070120903
0.9367945575297021 ,0.8764294816992494,0.963802139988732
0.9325977382074948 ,0.8714470798945011,0.9606710403647573
0.9341535285923052 ,0.8642874347687356,0.9609857144254509
0.9524016600905565 ,0.9017138278893841,0.979155153932184
0.9305681439199922 ,0.8727523578941673,0.9575717479100384
0.9453477380915605 ,0.8741956464105147,0.9765638435316025
0.9435911988742774 ,0.9019330350366134,0.9724886788011353
0.9337504392881637 ,0.8868674676209232,0.9592560154256499
0.9395137939191608 ,0.8712740165961121,0.9701570924678785
0.9336468092335649 ,0.8723865573522326,0.9625461135166492
0.9412883495139828 ,0.8855030109638368,0.9666069044974879
0.9450074055567022 ,0.8889399700287949,0.9716865735356387
0.9506923671987839 ,0.8802854972068046,0.9823317519850815
0.9335909476097675 ,0.8698089387874495,0.9618713992234219
0.9527306575591233 ,0.8833640274145329,0.9832004106569715
0.9549657961485848 ,0.8743487979634417,0.9827638228999082
0.9191060740340512 ,0.8831924688277955,0.9431598753530919
0.7943287938501354 ,0.7963627686691035,0.7978244945839068
0.8738703031391162 ,0.8664564614882686,0.8678832927924205
0.8192114066224736 ,0.8163337888819736,0.8154598919638147
0.8656288792110707 ,0.8676823467308514,0.8664190446270805
0.8055332833696628 ,0.8191623044067595,0.8062044625481317
0.7879544387642956 ,0.7835581240531997,0.7817646460031843
0.7319513576170227 ,0.7299148644404299,0.7297666545326484
0.7418624971901735 ,0.7449025906864891,0.7434739785458993
0.8245874472331659 ,0.830509338454464,0.8208903557328102
0.7784449450887027 ,0.7784449450887027,0.7746903251659878
0.8320230304195786 ,0.8329734536391199,0.8306622779681143
0.800274300131419 ,0.8000319301070153,0.7997897215180567
0.8053700942268412 ,0.8215052667545916,0.7980207338832791
0.8076057267645583 ,0.8181266398598803,0.8054481017044588
0.7013758767623047 ,0.7090846991707903,0.7066453774577056
0.7333060990525166 ,0.736651155381836,0.7391036939694413
0.7335028428473214 ,0.74086939980146,0.7333517012559537
0.7800031540938029 ,0.8073624211840906,0.7715464922703761
0.7861708570767286 ,0.7812485996962266,0.7820169526754076
0.7635522269576664 ,0.7639946497253312,0.7627835126686833
0.7719461613139901 ,0.7684493128665986,0.7692062069147259
0.8059913290296701 ,0.7998714491419937,0.8005473469110267
0.7358520561619659 ,0.7429060494766924,0.7329228756751003
0.74103500053739 ,0.7469275576292852,0.7334480279603234
0.8403751046344126 ,0.8412290591391896,0.840722009109169
0.7911655830750733 ,0.7911655830750733,0.7872481537242951
0.8389688903402006 ,0.8449927118965276,0.8318319012917423
0.7544786604221324 ,0.7491544070630503,0.7501620235173165
0.8184110630013404 ,0.8156428200472231,0.8147073744784549
0.801866540168391 ,0.8035695590020394,0.8029100216792525
0.7268018303050551 ,0.7276346459871506,0.7472780630685886
0.8806960922109895 ,0.8915379695260207,0.8885360793247274
1.1145738081055583 ,1.0883242112670921,1.0943809399302087
0.46399241641318856 ,0.48457903584209894,0.47879820567142395
0.531090890192022 ,0.5719127220637485,0.5614087744014729
0.5905681808140587 ,0.6038311476379356,0.5988337814875645
0.7861886331881508 ,0.7650528551622523,0.7697228470862248
0.9698961387144394 ,1.1617627792920102,0.9615600294390351
0.67787125812112 ,0.6939764770122793,0.6787529924102366
0.5613308173710234 ,0.5723189848111977,0.5691596705841726
0.8147006149631463 ,0.8046748743491823,0.8575720261366283
0.814058404130177 ,0.7673811605944554,0.8379211082981018
0.9256169228736839 ,0.9622927210476352,0.9522925859566308
0.48346882519355106 ,0.5153527537525294,0.5058284637189252
0.7294102994788245 ,0.7385202067563928,0.7261793836204459
0.6246106098840959 ,0.6147199249790837,0.6167125371179598
0.616071010335412 ,0.6169825504116851,0.6213667797730001
0.8000879813482135 ,0.8071214928419069,0.8051509912805592
0.5351066241711824 ,0.539544497204167,0.5341401476387231
0.7872916990928127 ,0.7852364162594867,0.7851848688650468
0.662121823447363 ,0.6672015617513728,0.6650980064082432
0.6050298501195263 ,0.6469642458070086,0.6469642458070086
0.7437551300933366 ,0.7746864263713519,0.7665432895746719
0.718626865018344 ,0.7251908489494615,0.7143879392077137
0.7320058909153365 ,0.7310682077340167,0.7310682077340167
0.583136505017431 ,0.5767497631389228,0.5970563971445138
1.0171288530483131 ,0.9562655846500978,1.046782639828942
0.8436896353693099 ,0.8489454573604451,0.8469076223210936
0.7507691622237487 ,0.7318758207120429,0.7745392716446932
0.6401336361727 ,0.6507586781067347,0.628921116935714
1.222781903561552 ,1.311202303901801,1.2079372917328757
1.2913746429609454 ,1.3557443624631222,1.2755104090870577
1.2680863519663417 ,1.2767244565853253,1.2767244565853253
1.57089898695501 ,1.5683775324913198,1.5675510400196975
1.239740261994868 ,1.3629771663998034,1.2178488427019294
1.221315694110068 ,1.2195783761190273,1.2167360065746196
1.2811538925558779 ,1.2703176890834973,1.2895521948183721
1.330599238794467 ,1.3622384627468227,1.3214302801430213
1.451460322477041 ,1.4465360874756243,1.447576897033771
1.5105934590754295 ,1.5096358000844259,1.5085027461764076
1.4063544669761714 ,1.483390269065162,1.3874183135026903
1.4281772318051662 ,1.43512503943192,1.4387664990049718
1.4765962544861473 ,1.5157133173153656,1.4645136377430776
1.3089094049103156 ,1.3820025485988716,1.2943416059906085
1.3598075055220975 ,1.3592591344085592,1.3589587285882456
1.350763349141821 ,1.345569732850006,1.345569732850006
1.2211062409571405 ,1.2242958056786823,1.2180295395466052
1.377357447565902 ,1.3721444311171274,1.3731972293086085
1.4583234891772514 ,1.5002623269384068,1.4446110395565748
1.2536169940868809 ,1.2650648256805752,1.261982257855877
1.3328931972002342 ,1.3292135758936943,1.3281834103066938
1.353819896566182 ,1.4354403691795357,1.3325685831524356
1.365103262579941 ,1.3554336111097138,1.3571352016620104
1.4393792048167058 ,1.4651017120480847,1.4317916115342237
1.276296908029445 ,1.2705949530319214,1.2714753579391793
1.3836932676436038 ,1.3822951682225013,1.3819467631539308
1.4446846033111926 ,1.507429054239094,1.4362967989321391
1.4281346311745082 ,1.4170920908155202,1.41941980837611
1.4401921723670283 ,1.461185811726243,1.4376887739335975
1.3729870661494825 ,1.5316723050621912,1.3487096039957047
2.1633827492985205 ,2.16617078668202,2.16617078668202
2.019626544075387 ,2.022824693006948,2.0207252379082195
2.057763542712288 ,2.064384508979232,2.0548369051468476
2.1486310065694294 ,2.1363413155074165,2.156481231477959
2.140106148583394 ,2.152605101527281,2.152605101527281
2.1071866965384927 ,2.1149421969139177,2.112552996302524
2.023055196517292 ,2.0283089631097777,2.023669972142246
2.105200683067573 ,2.0997079529612024,2.109309094300623
2.083571947930252 ,2.1058054315269925,2.0799572602808283
2.0101630703562385 ,2.0212960272871077,2.0273183999272786
2.2358039934200566 ,2.2372524633968967,2.2380545660558124
2.1882178837367654 ,2.1870937532690524,2.187094431118278
1.9820700447787922 ,1.9843159772153394,1.9891281442241846
2.1316594622900435 ,2.138961037037434,2.1429552324944456
2.158994501185759 ,2.154784875088976,2.155525858522042
2.0658705760549916 ,2.0676936085611426,2.066077816995234
2.0639620543274653 ,2.0781803900589937,2.0744849671778525
1.9752851467124821 ,1.975810942445405,1.975381555026238
2.094265195973915 ,2.0673578512811357,2.1111928234381017
2.139412942245114 ,2.1374472361889896,2.1366404959673737
2.0998731838675146 ,2.092775458611011,2.1053511832026772
2.0327484275345538 ,2.0302437434845704,2.0366184231265407
2.1263366518398223 ,2.128809243858815,2.1278814331874427
2.0761878901886046 ,2.0812194702963236,2.0798257544447445
2.161859502920494 ,2.206533036264188,2.156786107936261
2.1370038422847135 ,2.1796540377439713,2.1324462945228353
2.2434496121518315 ,2.2434496121518315,2.242236963955849
2.2517404725450407 ,2.2498945714330625,2.259166460158387
1.950946731787585 ,1.9477921137974403,1.9614594757668513
2.186761014328491 ,2.1836424104768843,2.183726678056604
0.7735374666852451 ,0.7978390846175006,0.7916537149242624
0.7815694159312202 ,0.7725291298871222,0.811938716238399
0.8020239281947 ,0.8075929546362575,0.8191391532293179
0.7839454050051641 ,0.7935962987013232,0.7911429080586795
0.8497488989680645 ,0.8497488989680645,0.8647532837495461
0.7894697496745551 ,0.7956920562331876,0.808843823587748
0.7133151628799783 ,0.7220883130850555,0.7413033205826751
0.6090615116230931 ,0.5809300798781943,0.6238176457183497
0.7517471690585074 ,0.7673709654136022,0.7751617270571162
0.6989379313265422 ,0.6931093323398535,0.717188764385687
0.6083655505974105 ,0.6216489820374806,0.6492535731745152
0.7946574637449745 ,0.7524483953828761,0.8184065800165526
0.6722306703759654 ,0.6797262461315433,0.6951085520109422
0.7823614888893841 ,0.8083905336692008,0.8018556570682018
0.816990368756125 ,0.8242132532667649,0.8279343689412688
0.7595938096696826 ,0.7595938096696826,0.7958219468954786
0.7249973995096386 ,0.730824365298497,0.7428975834320983
0.6538818735915942 ,0.6252784227214925,0.6721279449755666
0.6934167536105968 ,0.7096067369781865,0.7178512705124598
0.7494605156378855 ,0.7783047324486531,0.7705746307828206
0.7186253048897396 ,0.6951975675253478,0.7615767781158805
0.6436359829481475 ,0.6785587464367808,0.6785587464367808
0.7361244847509416 ,0.7671309436468675,0.7593210310199561
0.7152132688736855 ,0.6706559831674613,0.7405153035102439
0.773068135189982 ,0.7679005118977402,0.7906766760206962
0.8204917461871738 ,0.8133442182414585,0.8438212180416831
0.7903364329260195 ,0.7684627740539908,0.8197132943266675
0.8199169925392784 ,0.795645825260161,0.8404084973744781
0.7825923141110532 ,0.7715374838899226,0.7948502907048063
0.6598000893470051 ,0.7061241977879782,0.6936872985545417
0.6223827954249258 ,0.6245007271403898,0.6255818364288741
0.6196876306352479 ,0.6101358814369893,0.6234473118907012
0.6211323981908763 ,0.6226150627894295,0.6256778133303056
0.6186415207172278 ,0.6173961020956561,0.6226350412845655
0.6239644767344638 ,0.6142192849735607,0.6271318994062003
0.6088892884838768 ,0.6036114177177564,0.6144708614547912
0.6204555793299575 ,0.6170698768392375,0.6240970892337605
0.6213689554450129 ,0.6042062419199078,0.6270557292351091
0.5972120818285687 ,0.595439209509991,0.6028956371888575
0.619996587388367 ,0.6146799145052404,0.6257170059335315
0.6200646986588348 ,0.6129282099160378,0.625856989199329
0.6223526374649442 ,0.6246028334099667,0.6257594620692818
0.6098040101814192 ,0.596473645096812,0.6141090103250337
0.6182847205853275 ,0.6194069991371121,0.6216827394596269
0.6220509220217773 ,0.6063350030802616,0.6275842999842647
0.6276149047215711 ,0.616540863766319,0.6321515121605895
0.6189416037457197 ,0.6067128700621198,0.6233940204941533
0.6137087149112702 ,0.6084581502466858,0.618044069477128
0.6079221314280526 ,0.6091208744414274,0.611608965158739
0.6111590977787232 ,0.5940731539270132,0.61694356242448
0.6180424360086022 ,0.6160153231417778,0.6245862034670759
0.6273022526642782 ,0.6320640950268351,0.6308247644663656
0.6217926815156646 ,0.6208300634627243,0.6249811021634283
0.6232259310459332 ,0.6274848086357339,0.6274848086357339
0.6140884424755645 ,0.6172532343194173,0.6189072595480902
0.6283871408026552 ,0.6204413808050571,0.6309768569248514
0.6049465392978571 ,0.5869640141757289,0.6113597247290579
0.6127548219907573 ,0.6115115127811749,0.6166211866552922
0.6319305138007583 ,0.6348607024596683,0.6348607024596683
0.6182923553020997 ,0.6199801520199183,0.6234814661065795
0.5964251139720006 ,0.5745627912934331,0.6044317618198487
0.669321701250037 ,0.6506097817736133,0.6756972741374122
0.665634664807304 ,0.6493671458709461,0.670831308227156
0.6594103178868158 ,0.6411952987018092,0.6653292796854292
0.6565496536635226 ,0.6378015104434701,0.6626640629634316
0.6651038679471841 ,0.6468732490249587,0.6710542290117615
0.666678472990091 ,0.6536181350794151,0.6710821630004975
0.6599426811078364 ,0.6420098934500875,0.666299576103133
0.6563316548155972 ,0.6383709180732338,0.6626642144785091
0.6715201956866284 ,0.659355921126522,0.6761051700190136
0.6571060050966581 ,0.6473154320622376,0.6635383480554274
0.670931227346629 ,0.6584002067216189,0.6749879484384018
0.6450178870408554 ,0.6240515537025154,0.6524987663395272
0.6615582809876773 ,0.647312008821906,0.6667143250442699
0.6492331708359615 ,0.6419519808388467,0.6570659715832422
0.6649824756081474 ,0.6528018416363207,0.6692456085869561
0.6670931457668264 ,0.6626350559504502,0.6706005941005242
0.638007494971546 ,0.6175624185464591,0.6458139159976081
0.6668452054803758 ,0.6496215312191976,0.6732224341798712
0.6804346213572205 ,0.6709949916784339,0.6831290317272042
0.6692630814107302 ,0.6555589485996796,0.6733222150012805
0.6622470649003623 ,0.6495811146620932,0.6664812486383889
0.6509454317132383 ,0.6295145397294635,0.6580869043900438
0.6516420413952873 ,0.6424865762142473,0.6577334707384876
0.6557216364476904 ,0.6412410377982863,0.6622406346203632
0.6681068351781901 ,0.6510409606794731,0.6731778050166314
0.6600695207515032 ,0.644518341541209,0.6667753209789611
0.6600892698744084 ,0.6444061047645626,0.6648662450337014
0.6688398404849335 ,0.6555746018570144,0.6738067311524704
0.645695515578896 ,0.6334117432266575,0.6507610208105042
0.3024826741313105 ,0.3063347258723665,0.305409322839245
0.3464707613686492 ,0.36115900075459784,0.36905999639323883
0.3337419515390993 ,0.27689426620807805,0.3615394192718109
0.3331022648717445 ,0.366168870373024,0.366168870373024
0.26143035531223463 ,0.28669442128948136,0.2796279118672983
0.2345472530800926 ,0.2527891161340829,0.2481677956009209
0.4053255214295893 ,0.4075509672312009,0.4075509672312009
0.35558265753284923 ,0.3736383141642494,0.3685370191367125
0.36509406736855543 ,0.3797201877096325,0.37589539339578787
0.2882733633222835 ,0.2728332108025894,0.3000897772550695
0.2803140770800052 ,0.29848707573350525,0.2932937225132577
0.27689399039958873 ,0.24362776813498155,0.3091819818206788
0.2929599390506839 ,0.26793550414105105,0.3037832502561736
0.40550755463179444 ,0.41275400551099883,0.4109720842399547
0.2437516535652434 ,0.22418759027217716,0.26402902266279626
0.4370574266294868 ,0.4315126769567992,0.4531754191480393
0.37031879029725756 ,0.37031879029725756,0.37769023213375164
0.36720644028283905 ,0.37078174608823955,0.36984631808427965
0.35307277732128817 ,0.3832487820072765,0.37481804946845915
0.3179227113599668 ,0.32509050448606197,0.3406405283568039
0.42013236545598787 ,0.4416803452142966,0.4354433521847809
0.3466489172029232 ,0.22405230356161174,0.3657276335872697
0.2345465820100249 ,0.24841973466525785,0.25685224231719933
0.31927971977244524 ,0.33393234118849824,0.3302604633788468
0.41527147969232436 ,0.42659603504442706,0.4236612677805032
0.34906086169530925 ,0.37570472755368634,0.3685091826571608
0.30623964366159134 ,0.33427364911095414,0.32635246532229567
0.332117924321334 ,0.36462539070533384,0.355558100397243
0.23918169328893313 ,0.24267699974201273,0.2501166946170946
0.2625882377973509 ,0.2625882377973509,0.28418372887897064
0.5053949626832798 ,0.4820150653287453,0.5276427351056107
0.5897664011342266 ,0.5782488752215139,0.5969984868146824
0.6272533003335723 ,0.6324998325229519,0.6268632393993191
0.6131993244791233 ,0.6054372698157544,0.6330408934334285
0.4158087769582686 ,0.4158087769582686,0.4197934871568664
0.6385457437775286 ,0.6333982825034047,0.6443503422618815
0.5083423692137934 ,0.5064667105643696,0.510159397354236
0.43684455313282355 ,0.4313391479459356,0.44537308526512953
0.5906764308167265 ,0.5894470587012133,0.5960181600437632
0.6043459878812747 ,0.6000976574338794,0.6063186626955602
0.5636245087287469 ,0.5602856279798482,0.5661502093895694
0.612022189835721 ,0.6225792045699191,0.609990606243033
0.6558418402220662 ,0.7511792175367148,0.6539146097366727
0.5128917795362273 ,0.5085007697085647,0.5203083044289725
0.6285183816546461 ,0.6377355600168262,0.6282137232420196
0.5072392395838936 ,0.5318869179635264,0.5114880869164785
0.6163384141014484 ,0.5994909112892468,0.6257765445432454
0.5482597281680077 ,0.5658215579106473,0.5546824063607196
0.5844692738572026 ,0.579198226653101,0.5868936505291511
0.5599545132782128 ,0.556446240235574,0.5660233267751005
0.45660550000034034 ,0.46894509650261,0.46894509650261
0.5636329534041872 ,0.5663456353150053,0.5725182715375449
0.5360130386341978 ,0.5360130386341978,0.5364142370209056
0.45600611505481525 ,0.4803041940184289,0.4803041940184289
0.5599600617057069 ,0.562954302123374,0.5645641665367989
0.5805833151010703 ,0.5783728261162042,0.5815574555714101
0.6048180970864317 ,0.5998815442506671,0.6083113711338888
0.5260154932480375 ,0.5356391685640182,0.5330511803309181
0.4806282510534948 ,0.48066221251934277,0.48081940846738996
0.5005985981839103 ,0.5034994367645158,0.5027493207600416
0.33412098882400226 ,0.3348238814003842,0.33517999914757574
0.3501004524466794 ,0.3510309431379483,0.35078902771559217
0.34863440792479844 ,0.3490521301459161,0.34926509084386664
0.35227256723260975 ,0.3519694429672165,0.35239918114447194
0.3405462611574099 ,0.3405371944266235,0.3405371111586011
0.3531450670310387 ,0.3530280216317954,0.35357725898603665
0.3325519624964438 ,0.33265698914043024,0.3326283556956326
0.3541615512648141 ,0.35467832434593566,0.35410900808706464
0.32517993580039406 ,0.3255528070089154,0.32545756704915446
0.3563422257566467 ,0.3551055085613138,0.3568550188355952
0.3319818185695495 ,0.3319817100504731,0.33201348378803036
0.30472102401278683 ,0.3038872748049599,0.30519402065453377
0.33363212167369266 ,0.33313608026547276,0.3338645024424095
0.3342000089779595 ,0.3341599934005263,0.3341681499186316
