ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.7942099258414147 ,0.7676839703365659,0.7211209355390759,0.9065887050770108,0.8180975470621791,0.8143183114660582,0.7933542498573873,0.7569167142042214,0.7855105533371364,0.7657586993725043
0.794281232173417 ,0.7751711351968055,0.7288933257273246,0.9142897889332573,0.822375926982316,0.8194523673702224,0.7992013690815745,0.7589132915002852,0.7877210496292071,0.7695379349686252
0.7877923559612093 ,0.7691814033086138,0.7239018824871648,0.9140758699372504,0.8177410154021677,0.814532230462065,0.7922133485453509,0.7599115801483172,0.7878636622932116,0.7665430690245294
0.7954221334854535 ,0.7761694238448374,0.7251140901312036,0.9166428978893326,0.8193097547062179,0.8180262407301768,0.7962065031374786,0.757843696520251,0.7895750142612664,0.7682544209925841
0.7895750142612664 ,0.7695379349686252,0.7217626925270965,0.9110096976611524,0.8153879064460924,0.810467769537935,0.7908585282373075,0.7546349115801483,0.7828722190530519,0.7626925270964061
0.9918597370068879 ,0.9924859110832811,0.9881026925485284,0.9943644333124608,0.9937382592360676,0.9924859110832811,0.9931120851596744,0.9924859110832811,0.9924859110832811,0.9924859110832811
0.9949906073888541 ,0.9949906073888541,0.9931120851596744,0.9962429555416406,0.9956167814652473,0.9943644333124608,0.9931120851596744,0.9949906073888541,0.9949906073888541,0.9949906073888541
0.9931120851596744 ,0.9912335629304947,0.9918597370068879,0.9943644333124608,0.9918597370068879,0.9912335629304947,0.9918597370068879,0.9912335629304947,0.9912335629304947,0.9912335629304947
0.9931120851596744 ,0.9912335629304947,0.9874765184721352,0.9943644333124608,0.9924859110832811,0.9924859110832811,0.9912335629304947,0.9912335629304947,0.9912335629304947,0.9912335629304947
0.9906073888541015 ,0.9881026925485284,0.986850344395742,0.9931120851596744,0.9918597370068879,0.9906073888541015,0.9924859110832811,0.9881026925485284,0.9881026925485284,0.9881026925485284
0.989355040701315 ,0.9899812147777082,0.9881026925485284,0.989355040701315,0.9887288666249218,0.9899812147777082,0.9887288666249218,0.9899812147777082,0.9899812147777082,0.9899812147777082
0.9924859110832811 ,0.9918597370068879,0.9918597370068879,0.9924859110832811,0.9924859110832811,0.9918597370068879,0.9931120851596744,0.9918597370068879,0.9918597370068879,0.9918597370068879
0.9937382592360676 ,0.9906073888541015,0.9899812147777082,0.9937382592360676,0.9937382592360676,0.9924859110832811,0.9931120851596744,0.9906073888541015,0.9906073888541015,0.9906073888541015
0.9931120851596744 ,0.9918597370068879,0.9887288666249218,0.9931120851596744,0.9943644333124608,0.9918597370068879,0.9931120851596744,0.9918597370068879,0.9918597370068879,0.9918597370068879
0.9937382592360676 ,0.9931120851596744,0.9906073888541015,0.9937382592360676,0.9943644333124608,0.9943644333124608,0.9937382592360676,0.9931120851596744,0.9931120851596744,0.9931120851596744
0.9931120851596744 ,0.9937382592360676,0.9924859110832811,0.9943644333124608,0.9937382592360676,0.9931120851596744,0.9931120851596744,0.9937382592360676,0.9937382592360676,0.9937382592360676
0.9931120851596744 ,0.9931120851596744,0.9918597370068879,0.9949906073888541,0.9949906073888541,0.9924859110832811,0.9943644333124608,0.9931120851596744,0.9931120851596744,0.9931120851596744
0.9924859110832811 ,0.9924859110832811,0.9906073888541015,0.9943644333124608,0.9937382592360676,0.9906073888541015,0.9924859110832811,0.9924859110832811,0.9924859110832811,0.9924859110832811
0.989355040701315 ,0.9881026925485284,0.9887288666249218,0.9931120851596744,0.9924859110832811,0.989355040701315,0.9881026925485284,0.9881026925485284,0.9881026925485284,0.9881026925485284
0.9937382592360676 ,0.9912335629304947,0.986850344395742,0.9949906073888541,0.9943644333124608,0.9931120851596744,0.9937382592360676,0.9912335629304947,0.9912335629304947,0.9912335629304947
0.9931120851596744 ,0.9931120851596744,0.9906073888541015,0.9956167814652473,0.9943644333124608,0.9931120851596744,0.9918597370068879,0.9931120851596744,0.9931120851596744,0.9931120851596744
0.9918597370068879 ,0.9887288666249218,0.9843456480901691,0.9937382592360676,0.9912335629304947,0.9899812147777082,0.9906073888541015,0.9887288666249218,0.9887288666249218,0.9887288666249218
0.9924859110832811 ,0.9899812147777082,0.9906073888541015,0.9924859110832811,0.9931120851596744,0.9931120851596744,0.9906073888541015,0.9899812147777082,0.9899812147777082,0.9899812147777082
0.9924859110832811 ,0.9924859110832811,0.9881026925485284,0.9943644333124608,0.9949906073888541,0.9918597370068879,0.9924859110832811,0.9924859110832811,0.9924859110832811,0.9924859110832811
0.9943644333124608 ,0.9912335629304947,0.9899812147777082,0.9924859110832811,0.9931120851596744,0.9937382592360676,0.9924859110832811,0.9912335629304947,0.9912335629304947,0.9912335629304947
0.9918597370068879 ,0.9912335629304947,0.9887288666249218,0.9956167814652473,0.9918597370068879,0.9918597370068879,0.9918597370068879,0.9912335629304947,0.9912335629304947,0.9912335629304947
0.9956167814652473 ,0.9924859110832811,0.9918597370068879,0.9968691296180339,0.9956167814652473,0.9931120851596744,0.9956167814652473,0.9924859110832811,0.9924859110832811,0.9924859110832811
0.9899812147777082 ,0.9899812147777082,0.9906073888541015,0.9918597370068879,0.9912335629304947,0.9912335629304947,0.9912335629304947,0.9899812147777082,0.9899812147777082,0.9899812147777082
0.9899812147777082 ,0.989355040701315,0.9874765184721352,0.9912335629304947,0.9924859110832811,0.9887288666249218,0.9906073888541015,0.989355040701315,0.989355040701315,0.989355040701315
0.9912335629304947 ,0.9899812147777082,0.9874765184721352,0.9931120851596744,0.9912335629304947,0.9918597370068879,0.9912335629304947,0.9899812147777082,0.9899812147777082,0.9899812147777082
0.9931120851596744 ,0.9931120851596744,0.9912335629304947,0.9949906073888541,0.9943644333124608,0.9937382592360676,0.9937382592360676,0.9931120851596744,0.9931120851596744,0.9931120851596744
0.9924859110832811 ,0.9924859110832811,0.9906073888541015,0.9968691296180339,0.9931120851596744,0.9924859110832811,0.9937382592360676,0.9924859110832811,0.9924859110832811,0.9924859110832811
0.9912335629304947 ,0.9899812147777082,0.986850344395742,0.9949906073888541,0.9918597370068879,0.9912335629304947,0.9918597370068879,0.9899812147777082,0.9899812147777082,0.9899812147777082
0.9906073888541015 ,0.9912335629304947,0.989355040701315,0.9924859110832811,0.9924859110832811,0.9931120851596744,0.9918597370068879,0.9912335629304947,0.9912335629304947,0.9912335629304947
0.9937382592360676 ,0.9931120851596744,0.9943644333124608,0.9943644333124608,0.9943644333124608,0.9937382592360676,0.9924859110832811,0.9931120851596744,0.9931120851596744,0.9931120851596744
0.5990783410138248 ,0.6129032258064516,0.5898617511520737,0.6497695852534562,0.6774193548387096,0.6497695852534562,0.5806451612903226,0.5944700460829493,0.4147465437788018,0.5944700460829493
0.6359447004608295 ,0.6175115207373272,0.6082949308755761,0.631336405529954,0.6359447004608295,0.631336405529954,0.631336405529954,0.6175115207373272,0.6221198156682027,0.6175115207373272
0.6082949308755761 ,0.6221198156682027,0.6175115207373272,0.6267281105990783,0.631336405529954,0.6267281105990783,0.6082949308755761,0.6175115207373272,0.3870967741935484,0.6175115207373272
0.6036866359447005 ,0.6175115207373272,0.6082949308755761,0.6451612903225806,0.663594470046083,0.6451612903225806,0.6036866359447005,0.6036866359447005,0.4055299539170507,0.6036866359447005
0.5622119815668203 ,0.6129032258064516,0.5622119815668203,0.6359447004608295,0.663594470046083,0.6359447004608295,0.5576036866359447,0.5668202764976958,0.43317972350230416,0.5668202764976958
0.6497695852534562 ,0.6129032258064516,0.6451612903225806,0.6820276497695853,0.6774193548387096,0.6405529953917051,0.6405529953917051,0.6405529953917051,0.6451612903225806,0.6405529953917051
0.6359447004608295 ,0.6036866359447005,0.6267281105990783,0.6359447004608295,0.6497695852534562,0.6359447004608295,0.6359447004608295,0.6267281105990783,0.3870967741935484,0.6267281105990783
0.6175115207373272 ,0.5944700460829493,0.5944700460829493,0.6820276497695853,0.7004608294930875,0.6820276497695853,0.6175115207373272,0.5944700460829493,0.6036866359447005,0.5944700460829493
0.6267281105990783 ,0.6497695852534562,0.5944700460829493,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6082949308755761,0.5990783410138248,0.3870967741935484,0.5990783410138248
0.6359447004608295 ,0.6359447004608295,0.6175115207373272,0.6267281105990783,0.6451612903225806,0.6267281105990783,0.6267281105990783,0.6221198156682027,0.6082949308755761,0.6221198156682027
0.6036866359447005 ,0.6082949308755761,0.5990783410138248,0.6267281105990783,0.6451612903225806,0.6267281105990783,0.5990783410138248,0.6082949308755761,0.3870967741935484,0.6082949308755761
0.5944700460829493 ,0.6175115207373272,0.5806451612903226,0.6129032258064516,0.6267281105990783,0.6129032258064516,0.5898617511520737,0.5806451612903226,0.45622119815668205,0.5806451612903226
0.6221198156682027 ,0.6129032258064516,0.6129032258064516,0.6451612903225806,0.663594470046083,0.6451612903225806,0.6221198156682027,0.631336405529954,0.3870967741935484,0.631336405529954
0.6036866359447005 ,0.5944700460829493,0.6036866359447005,0.6221198156682027,0.631336405529954,0.6221198156682027,0.5944700460829493,0.6129032258064516,0.391705069124424,0.6129032258064516
0.5714285714285714 ,0.6082949308755761,0.5898617511520737,0.631336405529954,0.631336405529954,0.631336405529954,0.5714285714285714,0.5898617511520737,0.4009216589861751,0.5898617511520737
0.6451612903225806 ,0.6405529953917051,0.5990783410138248,0.6405529953917051,0.6589861751152074,0.6405529953917051,0.6359447004608295,0.6451612903225806,0.3870967741935484,0.6451612903225806
0.5944700460829493 ,0.6267281105990783,0.5944700460829493,0.6129032258064516,0.6405529953917051,0.6221198156682027,0.5898617511520737,0.5898617511520737,0.3870967741935484,0.5898617511520737
0.576036866359447 ,0.6082949308755761,0.5668202764976958,0.631336405529954,0.6405529953917051,0.631336405529954,0.576036866359447,0.576036866359447,0.423963133640553,0.576036866359447
0.631336405529954 ,0.6129032258064516,0.6267281105990783,0.6221198156682027,0.6267281105990783,0.6221198156682027,0.631336405529954,0.6359447004608295,0.3870967741935484,0.6359447004608295
0.6129032258064516 ,0.5990783410138248,0.5714285714285714,0.6405529953917051,0.7050691244239631,0.6405529953917051,0.5944700460829493,0.6082949308755761,0.4009216589861751,0.6082949308755761
0.5898617511520737 ,0.6129032258064516,0.5898617511520737,0.6175115207373272,0.663594470046083,0.6175115207373272,0.576036866359447,0.5944700460829493,0.4700460829493088,0.5944700460829493
0.6036866359447005 ,0.6175115207373272,0.5990783410138248,0.6082949308755761,0.631336405529954,0.6082949308755761,0.6175115207373272,0.6175115207373272,0.3870967741935484,0.6175115207373272
0.6082949308755761 ,0.6221198156682027,0.6221198156682027,0.6497695852534562,0.6543778801843319,0.6129032258064516,0.6175115207373272,0.6036866359447005,0.3870967741935484,0.6036866359447005
0.6082949308755761 ,0.6129032258064516,0.5990783410138248,0.5852534562211982,0.6451612903225806,0.5852534562211982,0.6082949308755761,0.6036866359447005,0.3870967741935484,0.6036866359447005
0.631336405529954 ,0.631336405529954,0.6267281105990783,0.6359447004608295,0.6405529953917051,0.6359447004608295,0.6175115207373272,0.6221198156682027,0.6221198156682027,0.6221198156682027
0.6221198156682027 ,0.6082949308755761,0.6129032258064516,0.6036866359447005,0.6451612903225806,0.6036866359447005,0.6129032258064516,0.6129032258064516,0.3870967741935484,0.6129032258064516
0.6082949308755761 ,0.631336405529954,0.6129032258064516,0.6175115207373272,0.6359447004608295,0.6175115207373272,0.6082949308755761,0.6082949308755761,0.3870967741935484,0.6082949308755761
0.6221198156682027 ,0.6359447004608295,0.5806451612903226,0.6359447004608295,0.6589861751152074,0.6359447004608295,0.5990783410138248,0.6036866359447005,0.3870967741935484,0.6036866359447005
0.6405529953917051 ,0.6036866359447005,0.6221198156682027,0.6175115207373272,0.6543778801843319,0.6175115207373272,0.6175115207373272,0.6175115207373272,0.39631336405529954,0.6175115207373272
0.6036866359447005 ,0.6036866359447005,0.5990783410138248,0.663594470046083,0.6359447004608295,0.6267281105990783,0.6036866359447005,0.6082949308755761,0.3870967741935484,0.6082949308755761
0.7864077669902912 ,0.7864077669902912,0.7864077669902912,0.8349514563106796,0.8640776699029126,0.8349514563106796,0.7766990291262136,0.7864077669902912,0.8349514563106796,0.7864077669902912
0.8737864077669902 ,0.8446601941747572,0.7961165048543689,0.8543689320388349,0.8543689320388349,0.8543689320388349,0.8737864077669902,0.8446601941747572,0.8446601941747572,0.8446601941747572
0.8155339805825242 ,0.8252427184466019,0.7864077669902912,0.8543689320388349,0.8543689320388349,0.8543689320388349,0.8155339805825242,0.8252427184466019,0.8252427184466019,0.8252427184466019
0.8446601941747572 ,0.8543689320388349,0.8252427184466019,0.8446601941747572,0.8543689320388349,0.8446601941747572,0.8058252427184466,0.8543689320388349,0.883495145631068,0.8543689320388349
0.8446601941747572 ,0.8155339805825242,0.8446601941747572,0.8543689320388349,0.8349514563106796,0.8543689320388349,0.8349514563106796,0.8155339805825242,0.8155339805825242,0.8155339805825242
0.8155339805825242 ,0.7961165048543689,0.7864077669902912,0.8349514563106796,0.7961165048543689,0.8058252427184466,0.8155339805825242,0.7961165048543689,0.7961165048543689,0.7961165048543689
0.8252427184466019 ,0.7766990291262136,0.7669902912621359,0.8058252427184466,0.7864077669902912,0.8058252427184466,0.7864077669902912,0.7766990291262136,0.7766990291262136,0.7766990291262136
0.8640776699029126 ,0.8640776699029126,0.8543689320388349,0.8737864077669902,0.9029126213592233,0.8737864077669902,0.8640776699029126,0.8640776699029126,0.8640776699029126,0.8640776699029126
0.8446601941747572 ,0.8252427184466019,0.8252427184466019,0.8349514563106796,0.8446601941747572,0.8349514563106796,0.8155339805825242,0.8252427184466019,0.8155339805825242,0.8252427184466019
0.8446601941747572 ,0.8446601941747572,0.8252427184466019,0.8446601941747572,0.8446601941747572,0.8252427184466019,0.8252427184466019,0.8446601941747572,0.8446601941747572,0.8446601941747572
0.8252427184466019 ,0.7864077669902912,0.7766990291262136,0.8155339805825242,0.8058252427184466,0.8155339805825242,0.8058252427184466,0.7864077669902912,0.8058252427184466,0.7864077669902912
0.7961165048543689 ,0.8155339805825242,0.8349514563106796,0.8155339805825242,0.8446601941747572,0.8155339805825242,0.8058252427184466,0.8155339805825242,0.8155339805825242,0.8155339805825242
0.8349514563106796 ,0.8252427184466019,0.8446601941747572,0.883495145631068,0.8640776699029126,0.8155339805825242,0.8155339805825242,0.8252427184466019,0.8252427184466019,0.8252427184466019
0.8543689320388349 ,0.8640776699029126,0.8252427184466019,0.8737864077669902,0.8932038834951457,0.8737864077669902,0.8543689320388349,0.8640776699029126,0.8640776699029126,0.8640776699029126
0.8543689320388349 ,0.8155339805825242,0.8252427184466019,0.8349514563106796,0.8932038834951457,0.8349514563106796,0.8349514563106796,0.8155339805825242,0.8349514563106796,0.8155339805825242
0.7961165048543689 ,0.8252427184466019,0.8058252427184466,0.8640776699029126,0.883495145631068,0.8640776699029126,0.7961165048543689,0.8252427184466019,0.8252427184466019,0.8252427184466019
0.7766990291262136 ,0.8058252427184466,0.8349514563106796,0.8252427184466019,0.8543689320388349,0.8252427184466019,0.7766990291262136,0.8058252427184466,0.8349514563106796,0.8058252427184466
0.8640776699029126 ,0.8349514563106796,0.7864077669902912,0.8737864077669902,0.8543689320388349,0.8640776699029126,0.8543689320388349,0.8349514563106796,0.8640776699029126,0.8349514563106796
0.8543689320388349 ,0.8349514563106796,0.8155339805825242,0.8737864077669902,0.8349514563106796,0.8737864077669902,0.8543689320388349,0.8349514563106796,0.8640776699029126,0.8349514563106796
0.7961165048543689 ,0.7669902912621359,0.7669902912621359,0.8058252427184466,0.8058252427184466,0.7961165048543689,0.7864077669902912,0.7669902912621359,0.7669902912621359,0.7669902912621359
0.8155339805825242 ,0.7766990291262136,0.7669902912621359,0.8640776699029126,0.8155339805825242,0.8155339805825242,0.8058252427184466,0.7766990291262136,0.7961165048543689,0.7766990291262136
0.8252427184466019 ,0.8446601941747572,0.8252427184466019,0.8640776699029126,0.8640776699029126,0.8640776699029126,0.8349514563106796,0.8446601941747572,0.8446601941747572,0.8446601941747572
0.8543689320388349 ,0.8058252427184466,0.8155339805825242,0.9029126213592233,0.8446601941747572,0.8737864077669902,0.8252427184466019,0.8058252427184466,0.8058252427184466,0.8058252427184466
0.8252427184466019 ,0.8349514563106796,0.8058252427184466,0.8155339805825242,0.8543689320388349,0.8155339805825242,0.8155339805825242,0.8349514563106796,0.8349514563106796,0.8349514563106796
0.8058252427184466 ,0.8446601941747572,0.8543689320388349,0.883495145631068,0.8640776699029126,0.8543689320388349,0.8349514563106796,0.8446601941747572,0.8349514563106796,0.8446601941747572
0.8446601941747572 ,0.8543689320388349,0.7669902912621359,0.8932038834951457,0.883495145631068,0.8932038834951457,0.883495145631068,0.8543689320388349,0.8932038834951457,0.8543689320388349
0.8155339805825242 ,0.8058252427184466,0.7669902912621359,0.8640776699029126,0.8640776699029126,0.8640776699029126,0.8446601941747572,0.8058252427184466,0.8349514563106796,0.8058252427184466
0.8640776699029126 ,0.8446601941747572,0.7961165048543689,0.8543689320388349,0.8737864077669902,0.8543689320388349,0.8349514563106796,0.8446601941747572,0.8446601941747572,0.8446601941747572
0.8543689320388349 ,0.8737864077669902,0.7961165048543689,0.8737864077669902,0.912621359223301,0.8737864077669902,0.883495145631068,0.8737864077669902,0.8932038834951457,0.8737864077669902
0.8058252427184466 ,0.8058252427184466,0.7475728155339806,0.8155339805825242,0.8252427184466019,0.8155339805825242,0.8058252427184466,0.8058252427184466,0.8155339805825242,0.8058252427184466
0.9696969696969697 ,0.9737373737373738,0.9131313131313131,0.9858585858585859,0.9939393939393939,0.9737373737373738,0.9636363636363636,0.9696969696969697,0.9737373737373738,0.9737373737373738
0.9737373737373738 ,0.9676767676767677,0.901010101010101,0.9919191919191919,0.997979797979798,0.9838383838383838,0.9676767676767677,0.9656565656565657,0.9696969696969697,0.9676767676767677
0.9696969696969697 ,0.9717171717171718,0.9252525252525252,0.9878787878787879,0.9939393939393939,0.9818181818181818,0.9595959595959596,0.9717171717171718,0.9737373737373738,0.9696969696969697
0.9656565656565657 ,0.9636363636363636,0.907070707070707,0.9878787878787879,0.98989898989899,0.9717171717171718,0.9555555555555556,0.9636363636363636,0.9656565656565657,0.9656565656565657
0.9656565656565657 ,0.9636363636363636,0.9232323232323232,0.9858585858585859,0.98989898989899,0.9797979797979798,0.9616161616161616,0.9616161616161616,0.9636363636363636,0.9616161616161616
0.9696969696969697 ,0.9676767676767677,0.9030303030303031,0.9878787878787879,0.98989898989899,0.9858585858585859,0.9656565656565657,0.9696969696969697,0.9717171717171718,0.9696969696969697
0.9636363636363636 ,0.9575757575757575,0.9252525252525252,0.9878787878787879,0.98989898989899,0.9757575757575757,0.9555555555555556,0.9595959595959596,0.9616161616161616,0.9595959595959596
0.9818181818181818 ,0.9838383838383838,0.9414141414141414,0.9939393939393939,0.997979797979798,0.997979797979798,0.9777777777777777,0.9838383838383838,0.9838383838383838,0.9838383838383838
0.9656565656565657 ,0.9575757575757575,0.9171717171717172,0.9858585858585859,0.9959595959595959,0.9858585858585859,0.9595959595959596,0.9595959595959596,0.9616161616161616,0.9575757575757575
0.9535353535353536 ,0.9434343434343434,0.9090909090909091,0.98989898989899,0.9878787878787879,0.9818181818181818,0.9434343434343434,0.9373737373737374,0.9474747474747475,0.9454545454545454
0.9636363636363636 ,0.9616161616161616,0.9333333333333333,0.98989898989899,0.9959595959595959,0.9858585858585859,0.9575757575757575,0.9595959595959596,0.9636363636363636,0.9616161616161616
0.9535353535353536 ,0.9595959595959596,0.9171717171717172,0.9838383838383838,0.9959595959595959,0.9797979797979798,0.9555555555555556,0.9595959595959596,0.9616161616161616,0.9595959595959596
0.9555555555555556 ,0.9515151515151515,0.9171717171717172,0.98989898989899,0.98989898989899,0.9777777777777777,0.9515151515151515,0.9515151515151515,0.9575757575757575,0.9515151515151515
0.9797979797979798 ,0.9737373737373738,0.9393939393939394,0.98989898989899,0.9959595959595959,0.98989898989899,0.9717171717171718,0.9737373737373738,0.9757575757575757,0.9737373737373738
0.9676767676767677 ,0.9656565656565657,0.9272727272727272,0.9878787878787879,0.9939393939393939,0.9797979797979798,0.9575757575757575,0.9656565656565657,0.9656565656565657,0.9676767676767677
0.9696969696969697 ,0.9636363636363636,0.9272727272727272,0.9838383838383838,0.9939393939393939,0.9838383838383838,0.9555555555555556,0.9656565656565657,0.9676767676767677,0.9676767676767677
0.9515151515151515 ,0.9494949494949495,0.9232323232323232,0.9777777777777777,0.98989898989899,0.9737373737373738,0.9494949494949495,0.9474747474747475,0.9494949494949495,0.9494949494949495
0.9656565656565657 ,0.9595959595959596,0.9292929292929293,0.9878787878787879,0.9919191919191919,0.9797979797979798,0.9474747474747475,0.9575757575757575,0.9636363636363636,0.9595959595959596
0.9595959595959596 ,0.9575757575757575,0.9252525252525252,0.9878787878787879,0.98989898989899,0.9797979797979798,0.9555555555555556,0.9575757575757575,0.9676767676767677,0.9575757575757575
0.9636363636363636 ,0.9535353535353536,0.9151515151515152,0.9919191919191919,0.9919191919191919,0.9878787878787879,0.9555555555555556,0.9555555555555556,0.9575757575757575,0.9555555555555556
0.9676767676767677 ,0.9676767676767677,0.9191919191919192,0.9838383838383838,0.98989898989899,0.9777777777777777,0.9636363636363636,0.9717171717171718,0.9717171717171718,0.9717171717171718
0.9777777777777777 ,0.9656565656565657,0.9212121212121213,0.98989898989899,0.9959595959595959,0.98989898989899,0.9636363636363636,0.9656565656565657,0.9696969696969697,0.9656565656565657
0.9575757575757575 ,0.9535353535353536,0.901010101010101,0.9878787878787879,0.9878787878787879,0.9696969696969697,0.9535353535353536,0.9474747474747475,0.9575757575757575,0.9494949494949495
0.9737373737373738 ,0.9717171717171718,0.9313131313131313,0.997979797979798,0.9959595959595959,0.9838383838383838,0.9676767676767677,0.9696969696969697,0.9737373737373738,0.9717171717171718
0.9717171717171718 ,0.9696969696969697,0.9313131313131313,0.9858585858585859,0.9919191919191919,0.9797979797979798,0.9616161616161616,0.9717171717171718,0.9717171717171718,0.9696969696969697
0.9717171717171718 ,0.9717171717171718,0.9232323232323232,0.98989898989899,0.9939393939393939,0.9838383838383838,0.9696969696969697,0.9737373737373738,0.9777777777777777,0.9777777777777777
0.9515151515151515 ,0.9474747474747475,0.907070707070707,0.9838383838383838,0.98989898989899,0.9696969696969697,0.9474747474747475,0.9454545454545454,0.9535353535353536,0.9494949494949495
0.9595959595959596 ,0.9535353535353536,0.9272727272727272,0.98989898989899,0.9959595959595959,0.9858585858585859,0.9575757575757575,0.9575757575757575,0.9616161616161616,0.9555555555555556
0.9656565656565657 ,0.9636363636363636,0.9212121212121213,0.9919191919191919,0.9939393939393939,0.9818181818181818,0.9555555555555556,0.9656565656565657,0.9676767676767677,0.9696969696969697
0.9616161616161616 ,0.9595959595959596,0.9050505050505051,0.9919191919191919,0.9939393939393939,0.9717171717171718,0.9535353535353536,0.9575757575757575,0.9656565656565657,0.9595959595959596
0.8783231689265202 ,0.8597311859790396,0.8722245248386524,0.8825566937059625,0.883415240689206,0.8825566937059625,0.874296879625792,0.8730830718218959,0.8703001953934514,0.8730830718218959
0.8770501509858488 ,0.8582213274912665,0.8747705607199953,0.8840665521937355,0.8832968204156552,0.8845402332879388,0.8721357096334893,0.871958079223163,0.8697673041624726,0.871958079223163
0.8746521404464445 ,0.8584581680383682,0.8731422819586713,0.8812244656285156,0.8810172301498016,0.8811060453549647,0.8706850612824916,0.8708922967612055,0.8699745396411865,0.8708922967612055
0.8737343833264255 ,0.8586357984486944,0.8717804488128368,0.8810172301498016,0.8802178933033336,0.8801882882349458,0.8696488838889218,0.8694416484102079,0.8670436378708035,0.8694416484102079
0.8769613357806857 ,0.8591390846112854,0.8751258215406478,0.8832968204156552,0.8835040558943691,0.8832376102788797,0.8723133400438156,0.8718396589496121,0.8722837349754278,0.8718396589496121
0.8737639883948132 ,0.8583989579015927,0.8700041447095743,0.8790040854994375,0.8790632956362129,0.8781455385161939,0.8709811119663686,0.8687311267689029,0.8666291669133755,0.8687311267689029
0.8741488542838534 ,0.8588430339274084,0.8723725501805909,0.8815501213807804,0.8822310379536977,0.8808692048078631,0.8714843981289597,0.8697969092308603,0.8682574456746995,0.8697969092308603
0.8773462016697259 ,0.8618627509029546,0.8744745100361182,0.8822310379536977,0.8834448457575937,0.8822310379536977,0.8730830718218959,0.8725205755225295,0.8697673041624726,0.8725205755225295
0.8747113505832198 ,0.8576884362602878,0.8730238616851205,0.8819349872698206,0.8806323642607614,0.8813724909704541,0.8707738764876547,0.8708330866244302,0.867902184854047,0.8708330866244302
0.8736455681212624 ,0.8598496062525904,0.8729350464799573,0.8815501213807804,0.8829415595950026,0.8815501213807804,0.8730534667535083,0.8711291373083072,0.8700041447095743,0.8711291373083072
0.8783823790632956 ,0.866392326366274,0.8753626620877494,0.8859612765705489,0.8852803599976315,0.8845402332879388,0.8759547634555036,0.8749185860619338,0.8710699271715318,0.8749185860619338
0.8748297708567707 ,0.8575108058499615,0.873379122505773,0.8818461720646574,0.8823790632956362,0.8814317011072296,0.8715436082657351,0.8718396589496121,0.8722541299070401,0.8718396589496121
0.8745633252412813 ,0.8611818343300373,0.8734383326425484,0.8808099946710877,0.8808395997394753,0.8811356504233525,0.8736159630528747,0.8729054414115697,0.8685831014269643,0.8729054414115697
0.8753626620877494 ,0.8587542187222452,0.8741192492154657,0.8817573568594943,0.881283675765291,0.8811060453549647,0.870951506897981,0.8722245248386524,0.8689975723843922,0.8722245248386524
0.8752146367458109 ,0.8590502694061223,0.8711291373083072,0.8808395997394753,0.881490911244005,0.8808395997394753,0.8719284741547753,0.8716324234708982,0.866392326366274,0.8716324234708982
0.8741192492154657 ,0.8578364616022263,0.871750843744449,0.8809876250814139,0.8809876250814139,0.8797738172775179,0.8712771626502457,0.8695600686837587,0.8676357392385576,0.8695600686837587
0.8759547634555036 ,0.8575108058499615,0.8737639883948132,0.8824086683640239,0.8818461720646574,0.8817573568594943,0.8715436082657351,0.8701521700515128,0.8683758659482503,0.8701521700515128
0.8760731837290544 ,0.8589910592693469,0.8730534667535083,0.8807803896027,0.8810468352181894,0.8804843389188229,0.8720172893599384,0.8713659778554088,0.8689383622476168,0.8713659778554088
0.8739120137367518 ,0.8571259399609213,0.8729054414115697,0.8822606430220854,0.8817277517911066,0.8800994730297828,0.8702409852566759,0.8692640179998816,0.8691752027947185,0.8692640179998816
0.872668600864468 ,0.857155545029309,0.8726093907276926,0.8818461720646574,0.8822606430220854,0.8811948605601279,0.8695304636153709,0.8692936230682693,0.8685831014269643,0.8692936230682693
0.8777014624903784 ,0.8591094795428977,0.8747409556516076,0.8850731245189176,0.8851323346556931,0.884125762330511,0.874296879625792,0.8737047782580378,0.8740008289419149,0.8737047782580378
0.875510687429688 ,0.8595239505003257,0.8724909704541417,0.881698146722719,0.881994197406596,0.8823198531588607,0.8744449049677305,0.8715732133341229,0.8701225649831251,0.8715732133341229
0.8730830718218959 ,0.8594943454319379,0.8729350464799573,0.881579726449168,0.8820534075433715,0.881579726449168,0.8719876842915507,0.8722245248386524,0.8643791817159098,0.8722245248386524
0.8756291077032388 ,0.8582805376280419,0.8722245248386524,0.8817573568594943,0.8815501213807804,0.8809876250814139,0.8715436082657351,0.8705962460773284,0.8686423115637397,0.8705962460773284
0.8739416188051394 ,0.8589614542009592,0.8716324234708982,0.8822606430220854,0.881490911244005,0.8812244656285156,0.8722837349754278,0.8715436082657351,0.8684942862218011,0.8715436082657351
0.8761619989342175 ,0.8583989579015927,0.8743264846941796,0.8809284149446385,0.8819645923382083,0.8809284149446385,0.8715436082657351,0.8716324234708982,0.8689975723843922,0.8716324234708982
0.8762508141393807 ,0.8581917224228788,0.8737047782580378,0.8822902480904731,0.883208005210492,0.8818757771330452,0.8732014920954467,0.8722837349754278,0.868109420332761,0.8722837349754278
