AvgOfStddevsOfTESTBALACCOverDsetFolds:,0.029140054470669235,0.0293018301756854,0.02962071677470293,0.029370863251017062,0.028984893086393994,0.028976124879098657,0.028939385048845318,0.028879464063990966,0.02879928813926493,0.028700309009977165,0.028745488447632295,0.028614841265590274,0.028402528848995485,0.028518343633486862,0.02845329266246808,0.028160898158673443,0.02892789562078467
StddevsOfTESTBALACCRanksOverDsets:,4.366291017005057,4.985740686481545,6.065304050345744,5.620275793944634,3.820205993032457,3.6987033317215574,3.330415389507241,3.1496042429251885,3.0293615961850398,3.3856314034460397,3.5984673045824325,4.0158990156104855,4.904315157341994,4.579038809480955,5.46011079716844,6.214059195118823,6.680869856430939

AUROC:TESTAUROC,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=13,CAWPE_alpha=12,CAWPE_alpha=11,CAWPE_alpha=10,CAWPE_alpha=9,CAWPE_alpha=8,CAWPE_alpha=7,CAWPE_alpha=6,CAWPE_alpha=5,CAWPE_alpha=4,CAWPE_alpha=3,CAWPE_alpha=2,CAWPE_alpha=1,CAWPE_eq,CAWPE_pb
AvgTESTAUROCOverDsets:,0.8926629384301028,0.8925803263070357,0.8926861245027855,0.8926988826886909,0.8927726509144193,0.8927889717743429,0.8927919434531786,0.8927665411759771,0.892801592354472,0.8927586226010166,0.8927030974921641,0.8926624836040734,0.8924979975299789,0.8923514977493863,0.8921884561169915,0.8923267400054694,0.8757317898886956
AvgTESTAUROCRankOverDsets:,6.214876033057851,6.260330578512397,6.5041322314049586,6.6735537190082646,6.851239669421488,7.206611570247934,7.338842975206612,7.838842975206612,8.272727272727273,8.859504132231406,9.363636363636363,10.00413223140496,10.685950413223141,11.305785123966942,11.809917355371901,12.710743801652892,15.099173553719009
StddevOfTESTAUROCOverDsets:,0.13342012352707103,0.13346128041438834,0.13340757338487294,0.13341105418143426,0.1332976703031703,0.1332744574028109,0.13325938919511718,0.13328505163094914,0.1332161281297176,0.13323216160559415,0.13327332742844447,0.13319747190221065,0.13331861649959809,0.13339967574071904,0.1334492711742141,0.1332173750367194,0.153674707718299
AvgOfStddevsOfTESTAUROCOverDsetFolds:,0.01720850937280227,0.01734507270102854,0.01713335345035354,0.01709000717499364,0.01710346203832823,0.01698440181360093,0.016943058122660018,0.016844829944293847,0.01673473441602927,0.016606907920455515,0.016537417586906994,0.01652685987210784,0.01650294601106484,0.01650747619809609,0.016563803088639542,0.01617732080133747,0.018409521116631217
StddevsOfTESTAUROCRanksOverDsets:,5.48362199580145,6.30148764630018,4.689747624592303,3.9616446205046647,3.338939844283896,2.7292164790524915,2.3338227546533474,1.9929196296232676,2.2145353161931434,2.468318540774828,3.0262738364750343,3.3976069199319023,4.085611047426568,4.68435868112632,5.416893404875125,5.751721505382724,4.858677732809079

NLL:TESTNLL,CAWPE_alpha=14,CAWPE_alpha=13,CAWPE_alpha=15,CAWPE_alpha=12,CAWPE_alpha=11,CAWPE_alpha=10,CAWPE_alpha=9,CAWPE_alpha=8,CAWPE_alpha=7,CAWPE_alpha=6,CAWPE_alpha=5,CAWPE_alpha=4,CAWPE_alpha=3,CAWPE_alpha=2,CAWPE_alpha=1,CAWPE_eq,CAWPE_pb
AvgTESTNLLOverDsets:,0.6693263226337448,0.6670467330552801,0.6716336236922009,0.6648062377899493,0.662618205145908,0.6605000547235249,0.6584731817834533,0.656564174743396,0.6548089324333429,0.6532530410636839,0.6519591161287713,0.6510119145766249,0.6505312015015884,0.6506741518819638,0.6516247777533416,0.6533077682870579,0.843224970612098
AvgTESTNLLRankOverDsets:,7.380165289256198,7.3884297520661155,7.396694214876033,7.479338842975206,7.570247933884297,7.677685950413223,7.851239669421488,8.115702479338843,8.462809917355372,8.801652892561984,9.165289256198347,9.578512396694215,10.0,10.446280991735538,10.958677685950413,11.553719008264462,13.173553719008265
StddevOfTESTNLLOverDsets:,0.5816607414528662,0.5762293168734605,0.587080990526396,0.5708102357204904,0.5654330514634871,0.5601392560609788,0.554974467168375,0.5499992364478477,0.5452893460077994,0.5409342988887876,0.5370480577441109,0.5337730848219372,0.531293171175049,0.5298386954116597,0.5296740807842315,0.5309410470715811,0.7363578558758338
AvgOfStddevsOfTESTNLLOverDsetFolds:,0.07000837085484016,0.06798410999004117,0.07208379545319403,0.06601477315721109,0.06410644877052081,0.062263402513104076,0.0604941682342306,0.0588055419904386,0.05721412654731631,0.05574021488018429,0.054416607278065375,0.05328611321329646,0.05239926689425029,0.05177842795784482,0.05138480064665951,0.050817684473360956,0.09496373870553645
StddevsOfTESTNLLRanksOverDsets:,6.025302479747532,5.112683412890022,6.950394879481041,4.217224943715393,3.371019742553164,2.6901514084807485,2.127835978268348,1.7425559897490996,1.6126650939467109,2.1315871813852074,2.852914029076284,3.673672245668498,4.5478932851742835,5.383540367365357,6.167653111482623,6.850730390772378,6.732604357342471

AvgPredTimes:  MISSING

TrainTimes:TRAINTrainTimes,CAWPE_alpha=8,CAWPE_alpha=4,CAWPE_alpha=12,CAWPE_alpha=11,CAWPE_alpha=7,CAWPE_alpha=3,CAWPE_alpha=15,CAWPE_alpha=2,CAWPE_alpha=6,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=10,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=9,CAWPE_alpha=5,CAWPE_alpha=13
AvgTRAINTrainTimesOverDsets:,40.574380165289256,41.02479338842975,40.68181818181818,46.88429752066116,46.69421487603306,47.49173553719008,46.55785123966942,51.44214876033058,50.574380165289256,51.917355371900825,50.63223140495868,50.90909090909091,91.16528925619835,90.91735537190083,91.47933884297521,91.82644628099173,95.46694214876032
AvgTRAINTrainTimesRankOverDsets:,2.830578512396694,2.896694214876033,3.190082644628099,6.239669421487603,6.276859504132231,6.3347107438016526,6.371900826446281,9.144628099173554,9.214876033057852,9.227272727272727,9.264462809917354,9.347107438016529,13.87603305785124,14.5,14.652892561983471,14.702479338842975,14.929752066115702
StddevOfTRAINTrainTimesOverDsets:,114.91913209508503,117.68143529673081,114.6970466053943,132.40488347505948,131.5562834540922,135.5906674435824,131.55890933473245,146.14302626312465,141.32307344575497,147.0976623866413,142.22218194013433,142.80142097799074,145.0901356115936,141.49059667087772,137.38882470162034,142.64131459047613,135.48772600524234
AvgOfStddevsOfTRAINTrainTimesOverDsetFolds:,3.652351350701693,3.423115050524135,3.702954274057771,4.214653463916296,4.153320227588692,4.637129490740644,4.453542285536275,5.128531110165764,5.331041817981284,5.945530952524471,5.0574354945368425,5.003200220644686,16.604467057547684,17.32053709278481,17.542525741934718,17.016118663276032,18.031397732833625
StddevsOfTRAINTrainTimesRanksOverDsets:,1.925220462492828,1.9114974010051866,1.8214648390182036,1.9473263439411392,2.0217055642278274,2.522720447711215,2.1267433296198774,2.364175346472956,2.101414648795139,2.747726332806816,2.1194283625595927,2.162986915516184,3.3287140858843287,2.713392710243027,2.2049593488378756,1.7825292335105098,1.6102610879450145

