CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.015752201790099285 ,0.009414956002362196,0.003964538133853668
-0.17122446169982908 ,-0.1832640685905529,-0.19116697274235245
-8.266946378366891E-4 ,0.0036485262385379524,0.01658413801003933
-0.03539638053655125 ,0.004708737587799661,0.007961654498342186
-0.006078762850442843 ,0.005882585273930374,0.006440781533524398
-0.005093279986760624 ,0.002061954737811955,0.004380709814607364
0.01652661946148426 ,0.018468668161145008,0.019679082867790187
0.02902808981538174 ,0.040537100869821374,0.04841281471380404
0.004495532027808835 ,0.0067131865136922375,0.007851608803122911
0.023221897467853136 ,0.0252460831070081,0.029429633071555883
-0.024241182411457035 ,-0.029197414888025297,-0.03242611392482603
0.025508149893781862 ,0.026245922377756692,0.02714059798963181
-0.04588407096045083 ,-0.009308731275767868,-0.008144294274807007
0.10948137373240346 ,0.05983926863496958,0.06181169087054228
0.029779172901931494 ,0.03347986317327434,0.03432601540932073
0.010168413845546231 ,0.015538927215467957,0.01799720270724131
-0.013549935196136065 ,-0.012000054965103257,-0.01188719299512453
0.020090954370117625 ,-0.008279869373391868,-0.011813813021203878
-3.431426447348396E-4 ,0.002257612761087824,0.00372564076564752
-0.07335529582047526 ,-0.018298121738697104,-0.01927651854891116
0.01887318592659698 ,0.03875606194785319,0.04652202635899222
0.02150098016122154 ,0.033698690545072185,0.04209024620950824
0.1022479494538504 ,0.06103895603819487,0.062164044644707483
0.019684592018161695 ,0.027215594451421743,0.03048246932699017
-0.015926324499403233 ,-0.0077332122677319926,-0.005045521553208254
0.0076385632246752655 ,0.008903576751970455,0.008733041496206129
0.06004019829331492 ,0.030388538723107705,0.029690073101987013
-0.019168932614030604 ,0.014071811228103137,0.015539211787004736
0.009610079592249188 ,0.005504432156591854,0.002099929559439384
0.0060006939996933295 ,0.006942034943166309,0.0063403200646902635
0.040503519226367274 ,0.0491933177110121,0.05890547695696974
-0.033942897715198816 ,-0.015283276079067487,-0.015272615683327717
-0.03914100042944604 ,0.017228550660909225,0.025512103676321896
0.012814051083349709 ,0.009300336830802003,0.012814051083349709
0.026459452478772377 ,0.026459452478772377,0.02829360456650859
0.053882440696024686 ,0.06248594821709852,0.06630301387817522
0.05409753634142703 ,0.05605538625637699,0.06185747353539636
-0.006391698848750016 ,-0.004361551021297233,-0.005582615393779522
0.06976656531607711 ,0.06976656531607711,0.07019943914179189
-0.004252133318433049 ,-0.005309887082563969,-0.006290357444955652
0.10578131239991265 ,0.10788144698865854,0.10790410864416161
0.044468949296305516 ,0.038017171526367494,0.04223568740552258
0.055892480268530276 ,0.05439475094084881,0.05676843236345447
0.030935778236152428 ,0.030935778236152428,0.03419630692979475
0.049549806533542295 ,0.05023814671950669,0.05016263476516153
-0.01179741293085429 ,-0.009092728846448295,-0.013436974425600101
0.017964975751518536 ,0.014443319190066556,0.008410220990103356
0.02253551045166008 ,0.022623632569238217,0.023097524903118394
-0.05672459693516774 ,-0.05763953496637411,-0.05390895309451704
-0.02950028612037353 ,-0.029524141034078993,-0.02950028612037353
0.005410008958352364 ,0.006189410418371233,0.0034883419539072924
0.013327995889724109 ,0.013256621113406919,0.013384150515823812
0.07019885787919955 ,0.0743389332180486,0.07746818725326482
0.006820930325987823 ,0.004468644304445379,-8.546443070033827E-4
0.039788069562920775 ,0.0319272020110864,0.025454083761980384
0.004105783564892468 ,0.025862386731513087,0.026215309220860517
0.07598671536270432 ,0.07732676369362909,0.0792857472280267
-0.026930572695148147 ,-0.03174423960739023,-0.026930572695148147
0.030041325941656427 ,0.03134225130573218,0.0362090758584519
-0.01132487449163877 ,-0.004174632434706643,-0.009048686178829646
0.059664268752141036 ,0.06675999882235745,0.07373282519176366
0.017520305729450403 ,0.015656427161617748,0.011882234352008803
0.02628193977396459 ,0.02680702375439889,0.026209085386648456
0.06784678989363335 ,0.06695197637100869,0.06452331911046771
-0.0117795468692945 ,0.0034298549116372756,0.009566325910422169
0.04029715188475935 ,0.04255123977157815,0.04674465551258311
0.04248470265168913 ,0.04374894510091876,0.044327709453427455
0.029060835705169263 ,0.03153411962146091,0.03256335307760061
0.061172017829517644 ,0.05988700747935949,0.05842087074429925
-0.013022231658264438 ,-0.0059280646693452566,3.424185433972271E-4
-0.006987981143639743 ,-0.0106180671116759,-0.012101657677509148
0.0281778324162959 ,0.023905613953912885,0.021579018830055308
0.07097215128054857 ,0.06911504654347966,0.06807664741491759
0.1993171768940437 ,0.17627139152097226,0.1618970687077953
0.05243598290268037 ,0.04098529060768774,0.03709300913406788
0.033754087550174505 ,0.04440588160581105,0.04921743758117725
0.06769331187885652 ,0.07246708130121726,0.07349380413236983
0.060066755229094104 ,0.060066755229094104,0.05753420404039533
0.005391601802104629 ,0.020218160306601174,0.026774360820714938
-0.03979785608720798 ,-0.03865981961752918,-0.036958559882248276
-0.026548187890822694 ,-0.026599124817593633,-0.02639112969394386
0.09795982351044241 ,0.10021199025498007,0.09346207520019711
0.03534969871392435 ,0.04387623333362434,0.04652437158609246
-0.03946628109497108 ,-0.04636480140853705,-0.04147312080032173
0.03888827917040594 ,0.05322884912159176,0.05932786491304265
0.13813937536228416 ,0.1362005597137107,0.1355274240038027
0.0995440948291969 ,0.08192546699947867,0.06953811979695235
0.02016871474439652 ,0.037565432130666765,0.04542946516299373
0.05393038897809366 ,0.05393038897809366,0.05300103046912097
0.08395610422608524 ,0.08754942637507868,0.08762665688880034
-0.0013581764656844797 ,-4.80929878048153E-4,-2.032362032133861E-4
-0.0281820278484044 ,-0.019293973884900173,-0.010689446909419087
0.1301325683157034 ,0.1489615527425746,0.15284713855571785
0.06895860660622136 ,0.03503338750658552,0.03825467804145352
-0.013309362093378352 ,-0.01257928428802324,-0.012109244229039334
0.07228496883071583 ,0.07674749826070104,0.09477153055975171
0.016713055667629095 ,0.03201781720533692,0.031565654329944876
-0.016382825802321282 ,-0.019161271966183946,-0.020392413592600606
-0.024972262047282784 ,-0.024557861028437544,-0.024882287861684338
-0.009570686454018318 ,-0.011340900644223523,-0.012919921283328972
0.05139937064970876 ,0.054986500938663196,0.05837929092556772
0.027879597038095297 ,0.0040213518245626745,0.005096877797376637
0.014256100057768173 ,0.02512656868027996,0.029333567556298096
0.08653301680866049 ,0.08193128690538423,0.08531590643641265
0.0677909084050876 ,0.06768719250913609,0.06744252923919689
-0.005775619058713821 ,-0.007647173153355197,-0.008264610070270406
0.04574865125594921 ,0.04574865125594921,0.04503352296669433
0.060964592763477404 ,0.060456800107350134,0.060870920632893954
-0.13905623508197282 ,-0.023048373979782655,-0.022902668160092815
0.056970937436491176 ,0.03606782497686986,0.03728645684545623
-0.037604328169867446 ,-0.019012244896220776,-0.01941922618935618
0.03641449899965049 ,0.03388074413426015,0.035778716068047334
0.08006595517592498 ,0.08006595517592498,0.0812976720993751
0.011465284617560328 ,0.012387299376428712,0.01171020297353656
0.06356756186465617 ,0.06257906727691659,0.06409784314086314
0.01002778444271965 ,0.010697240834825983,0.010213319578660257
0.04440823608684483 ,0.04633187965273383,0.04681384711649261
0.013515081106745791 ,0.00832948425779756,0.007891322756797103
0.046145182297350096 ,0.05412340698662138,0.05640802021751343
0.026443662232056464 ,0.027059955542072606,0.027178456993005334
0.046717592017760406 ,0.04940097441357422,0.049918314259435936
0.05810023922624377 ,0.06319211451325882,0.06489070649133089
0.015936667987104886 ,0.0044760665905772545,0.0021656300794219985
6.027511398217834E-4 ,6.027511398217834E-4,6.027511398217834E-4
0.00514003076623809 ,0.005104625080619698,0.005131166703332633
0.002434832459222149 ,0.002412425695794902,0.002429203459194855
0.004359628269587363 ,0.004357697047138568,0.004359142084426342
0.0012009349906101174 ,0.0011976806587626642,0.0012001175497960723
0.002862248699872753 ,0.00284257832363938,0.0028573161807895603
9.886468385568704E-4 ,9.880526840321969E-4,9.885013551500215E-4
0.0012210734091540458 ,0.001216927716949822,0.0012200421996512232
8.507894380646553E-4 ,8.478624421790954E-4,8.50062407710929E-4
0.0010720986055787769 ,0.0010713588952285169,0.001071912928014892
0.0020417777344277164 ,0.002035742835075189,0.002040265047890519
0.00570200164399985 ,0.005661528772677852,0.005691867516826205
0.001270468083577718 ,0.0012688175931675986,0.0012700542028271688
8.133287556183392E-4 ,8.123542473373103E-4,8.130853742771555E-4
7.875150900353807E-4 ,7.851461981151695E-4,7.869259955144319E-4
0.0013652742497145191 ,0.00134969452077579,0.0013613689221852621
0.0014479017764147013 ,0.0014446887829947718,0.0014471025629948057
0.0017888300975248568 ,0.0017786768597902428,0.0017862956477126208
0.0032098852774463432 ,0.0031696771642623096,0.003199801850877631
0.0033772287497757176 ,0.003361700250916492,0.0033733414885215585
0.004458225504734356 ,0.0044450712385460354,0.0044549338277198244
0.002866476277782483 ,0.002833726907638917,0.002858260447912023
0.0013297970914372993 ,0.0013279352587943366,0.001329328682770239
0.0017938159643538854 ,0.0017888646713346843,0.001792579047206807
0.0019995791373309565 ,0.001998080672566356,0.0019992014278514313
0.001093068665216853 ,0.0010911303881252724,0.0010925838959604131
0.00466640819359297 ,0.004641572236869355,0.004660136511214291
0.0020217610792163158 ,0.0020037198753544354,0.0020172381772364926
0.001742779416972296 ,0.0017342579432738654,0.0017406530720408037
0.001782578547415485 ,0.0017669408075010329,0.0017786626089712747
-0.08204284685850488 ,-0.08125684182364834,-0.0789896270542525
0.1332719708590106 ,0.13210813416399986,0.1313672173966982
0.08508116235808894 ,0.08419648557396897,0.0839087513089164
0.05537002845493255 ,0.048878207036280596,0.047312487246124524
0.05051566028101678 ,0.05052727901068027,0.050516258568640504
0.06528153472452103 ,0.07491782371393374,0.0784487052589729
-0.0020205464792954486 ,-0.007220927118451237,-0.009026408745047454
0.09605382043365751 ,0.09187164100102674,0.09060139574546688
0.018974050901892026 ,0.018974050901892026,0.023660768969386292
0.10098202280222374 ,0.10018763207384856,0.10324056747655969
-0.07833196896751055 ,-0.08845125234997453,-0.09152992793332398
0.06646849835304247 ,0.06775258425494662,0.06997174224122255
0.04722734637496534 ,0.04754237452208948,0.046689988288690754
0.11565941525429402 ,0.11746834509769932,0.11901663251695488
-0.08259580228108299 ,-0.08204082524690748,-0.08186846870921899
0.08235928383289065 ,0.08034721504879988,0.08235928383289065
-0.030206131914970347 ,-0.03163044691322403,-0.033850284519847396
0.06305986814130765 ,0.06305986814130765,0.06263033371032228
-0.09274069802588863 ,-0.09042582611974348,-0.08872522098387237
-0.05220396444978809 ,-0.06047355155808393,-0.06255882847588301
0.10070616732299198 ,0.10325072127591917,0.10435413391873077
0.12223360029400476 ,0.12316988024046027,0.12440203419920554
-0.030165039887921352 ,-0.0321469770886777,-0.033113610586961495
0.04337423138920887 ,0.03147935190891937,0.02850740649601574
0.0995410339443033 ,0.0792421485851244,0.07508541665792795
0.014478975818242146 ,0.007859167118858146,0.006145437933596509
0.0719422308301495 ,0.07320755660181172,0.07227355019185833
-0.04626663163803302 ,-0.0447538067904828,-0.04587260606362542
0.0173258048869685 ,0.015896288252123192,0.015283843672908859
0.16814778933826346 ,0.16316615049209182,0.16682130110979515
0.014072166710773604 ,0.014965716466584997,0.015265136126041037
0.007932866735039595 ,0.007951155283566894,0.008005588018635226
0.009156865396579783 ,0.009172722452494106,0.009124697576578536
0.00936834688277162 ,0.00942966654051186,0.00933759524081755
0.018197838858541454 ,0.018194268191575352,0.018199475489540845
0.006982723347829747 ,0.008005319598126628,0.008304827164599404
0.0074865986729905215 ,0.007489929265375311,0.007493041079712062
0.029445236370346163 ,0.029157391285085446,0.02907851381165729
0.014139851464141193 ,0.013973363038106285,0.013907223810700114
0.019886387059293686 ,0.019856690543260058,0.019901199998934457
0.022837083733465983 ,0.022699276374581877,0.022655823454473742
-0.005385687689259844 ,-0.005303198096893336,-0.005364980423644347
-0.002478069723905754 ,-0.002695469793698571,-0.0025319251569284884
0.0012717563824838352 ,0.003278680218530769,0.003873135093058727
0.026776234848199396 ,0.026759658310307737,0.026753502007198338
0.023243180135762556 ,0.023486103926499156,0.0236311582998964
0.022684997845993995 ,0.02302447590996084,0.023120291828730828
0.014118882803627913 ,0.014118882803627913,0.01410129423092224
0.015046002658855674 ,0.01529519546827874,0.015370262065900087
0.010837023692701953 ,0.010720521473085012,0.010634256917997797
0.008946962306484188 ,0.008909174131516914,0.008891746637350734
0.01605232124927248 ,0.015983998405528117,0.015965147090151142
0.005257640744505146 ,0.005097668749567963,0.00521800744988328
0.025998632587860795 ,0.025999468936753853,0.026000087351520942
0.014858075940896914 ,0.014800226004377484,0.014858075940896914
0.003779147357452356 ,0.003935897030927227,0.0040120470396082936
0.018913500177060914 ,0.018950771635447054,0.018962090103862364
-3.0782448868892087E-4 ,3.9885269809881996E-4,5.84113107022749E-4
0.01626356346332805 ,0.01621782637204512,0.01626356346332805
0.01204266377771164 ,0.012212385259683128,0.012266248846643665
0.0015148038391989433 ,0.008669051818016082,0.009009183818874222
0.0014030502457741366 ,0.01325114566009894,0.013209911416114259
-0.0015185105345174935 ,0.04537482566886105,0.04561564450256307
-2.3068448829778598E-4 ,0.02457050094151251,0.02436106395357141
0.00320616758482767 ,0.02041710896787015,0.02075285057751043
9.88615431181528E-4 ,0.020054053434143224,0.020617676073079405
-1.8471334844925857E-4 ,0.029996338151008425,0.029950951686238826
-2.0292985349710732E-4 ,0.02148172387142925,0.021531909448958345
-0.002106905174449454 ,0.007981801119043855,0.008226653471093914
0.0016035933996937628 ,0.019151034696059895,0.019335915553594506
0.0010228651747639476 ,0.04024714857215208,0.039890904268024954
0.0011258649252014162 ,0.006903816532448592,0.007037392436799489
8.097896226293491E-4 ,0.028573034203259268,0.02822478534602281
0.0011538484705104594 ,-0.016272966352719742,-0.01573940867812737
7.264794107376266E-4 ,0.029863583417716028,0.029871238193553598
0.0018332348928727926 ,0.03272159275416662,0.032019986923542465
0.0030754614215367654 ,0.011135709718764097,0.013577310419194563
0.002223217123100925 ,0.021514275947205987,0.0215021797028462
-0.0016112100186137773 ,0.03953584201809414,0.039261099092615576
0.0010282172518899478 ,0.04059608038383413,0.040224666721898915
7.568208369695857E-4 ,0.015998608778928475,0.016046711802810053
0.0023053421952866377 ,0.020918051667714065,0.020989843251373222
8.015178602976541E-4 ,-0.024214509760893732,-0.023264720766833724
0.0019848431348072487 ,0.026092337736729504,0.025974215681302225
5.246647204436346E-4 ,0.025851382322649247,0.025873652431693997
0.0022784901994964517 ,-0.004845936085817945,-0.00471670565716964
9.637258945724252E-4 ,0.025566225865682142,0.025315237806623196
9.282345957493145E-4 ,7.782487560454299E-4,0.0013641400853837277
0.001339117909791205 ,-0.008096184501709847,-0.0076805473159823195
-8.22298759440284E-4 ,-0.020185500245873095,-0.01951788135988293
0.11029275135984073 ,0.11156470222038661,0.11335291709695516
-0.00895426765103402 ,-0.012961605110974994,-0.014082326746483131
0.0012967838512166763 ,2.597407686947273E-4,0.0010434433704449297
0.034169648047124634 ,0.034424376116865885,0.03365363316024772
-0.009714228569489891 ,-0.010153860581070262,-0.01052161186217404
0.04638890775952287 ,0.04661522171190491,0.04638890775952287
-0.026349580714633003 ,-0.026687907816387302,-0.027189528543835717
-0.0668268807365936 ,-0.06359867232137384,-0.06239068625783284
-0.010870291285520306 ,-0.009884459251281674,-0.009709553161434958
-0.0036472473392932248 ,-0.0037728119744492306,-0.0036472473392932248
0.014185428546938716 ,0.014407092726531068,0.014472490481728384
0.07201819479659421 ,0.0726206197760283,0.07308350112363382
0.01832538219004798 ,0.018601116506867466,0.017765186457213256
0.03339972227226229 ,0.036831761929284834,0.038535023377993416
0.036767363104022066 ,0.04003147451538691,0.04105760697012195
-0.002599708174185422 ,-0.001578289940785571,-0.0012595156202095392
0.04445532933566265 ,0.043751169296215475,0.043155204371312594
0.04797365558056832 ,0.046257600084297024,0.045516743589281816
-0.03465973980833548 ,-0.0335502795760918,-0.032046269705302666
-0.0527191361714523 ,-0.0536240549902437,-0.0527191361714523
0.005350923984505651 ,0.014562734801026544,0.01727863689462672
0.05225731777715614 ,0.055218785709022056,0.056147653168573286
-0.04685996623372579 ,-0.0440371537700367,-0.042042636089623664
-0.007759541448277285 ,-0.008499304531410123,-0.007935228880663336
-0.018909825835469407 ,-0.01800271802358644,-0.01772862891834659
-0.09236140936954673 ,-0.09168463751609168,-0.09139850996619237
0.12156755163480187 ,0.12167347667513712,0.1213643852850656
0.04074874638503179 ,0.04033127129971559,0.04158011918132076
0.04934344054829698 ,0.051525495931391996,0.052140025380699284
0.02074623940943965 ,0.02327252302644789,0.024385406236770768
-0.04748635888200886 ,-0.009786180251952992,-0.009575088778669472
0.06433922603262127 ,0.06373534707903827,0.06418745425305036
0.07707154728946888 ,0.07725161287103005,0.07711596354670006
-0.0720025312015205 ,-0.0354613464489828,-0.03566554723283144
0.005386907155682907 ,0.005150600514686521,0.005327650123898742
-0.06066349483553021 ,-0.06082314572670516,-0.06070286881359532
-0.019785311883870865 ,-0.01977703507350065,-0.01977490797556508
0.035061083817855276 ,0.03527563118945276,0.03511549709134565
-0.06718627994545376 ,-0.06692321236850021,-0.06712017613894875
-0.03135699440659251 ,-0.03139345627740131,-0.03141561150181471
0.09954869959938634 ,0.10007255053376923,0.09967881388528371
0.008153548934004606 ,0.00795158054572509,0.00783275744722306
0.02596199021377954 ,0.02591164801518736,0.025834446139062883
0.103803501089621 ,0.07269838970696982,0.07267909627427027
0.04261632605815374 ,0.016119994417889416,0.016098334852336027
0.05145082713659127 ,0.05465291043942136,0.055640646378024655
0.0076548268379941775 ,0.05023341790531835,0.050397253596897534
0.08254379084129929 ,0.08260996951812222,0.08250994682759336
0.066089378911354 ,0.06644957175869673,0.06680764424887956
-0.01404170144479 ,-0.014234372091882164,-0.014089106316886979
0.03373450317592652 ,0.03318104825252888,0.0335956258328613
0.0032388577685340536 ,0.0032941063462931797,0.0032525643031930396
-0.04485570997089808 ,-0.04495255705476489,-0.044879395655359255
0.05026591344667272 ,0.05031295626643223,0.05027680976235893
-0.0024664243986339818 ,-0.002869691340511793,-0.0025688589582638643
-0.013069024939737994 ,-0.013718731777821402,-0.013229805164631292
-0.025944603364827318 ,-0.02609667355760245,-0.025980845613529868
-0.008200242523988599 ,-0.008159328207005823,-0.008220600105260822
0.025200668847501828 ,0.025780847392573636,0.02595495649645202
-0.0010458055527865495 ,-0.0011482495602651577,-0.0010722965489856628
-0.01908353210192837 ,-0.018064081380130714,-0.01766941657684673
0.11728877415636407 ,0.12114118256072193,0.11823572402218241
0.01670680445605266 ,0.013130310711585547,0.011862469524443364
0.027091652101214336 ,0.026531443543899247,0.026332843706111886
-0.0022111859744082807 ,-0.0017820918644428918,-0.00243786943749158
0.009131351306958857 ,0.007916066549515488,0.008835011747200805
0.06304886997008224 ,0.06354269908656374,0.06354840745654211
0.03679471257907463 ,0.03660206542832378,0.036603330567337666
0.03486259743458109 ,0.03491618744880132,0.03487350279535706
0.05763945575777207 ,0.05801922453345232,0.05817552227963663
0.09671527389380119 ,0.09609909440809106,0.09539431260191078
0.0142141275753358 ,0.013206624873995376,0.013966796938872816
0.07271425530283226 ,0.07229878240333698,0.07261055520562298
0.012743164587807887 ,0.011044619931140476,0.01232535557890202
0.002878350783574235 ,0.00913645691289322,0.01075068774057697
0.039978867354926284 ,0.04046926006678642,0.0418776192033109
-0.010674942669924192 ,-0.010693499688696262,-0.010735418458944213
0.06745715508778005 ,0.06789084090984965,0.06720994045862305
-0.07983971781311461 ,-0.08201821589658342,-0.08036458091989929
0.04715256655334299 ,0.04863704198585783,0.047534928552864675
0.1024731502759273 ,0.1032866621261993,0.10348863558350341
0.06877609884083247 ,0.06981244409786691,0.06877609884083247
0.004500481658200051 ,0.004544456625978244,0.004569895069914787
-0.01768273757163119 ,-0.018895684188133588,-0.017985117612955848
0.008094615842471398 ,0.008452503951646761,0.00852014481626806
0.08345783200268309 ,0.0835007797280406,0.08368401049444518
0.035569039954336135 ,0.03407858855218371,0.03519593568295676
0.07826996760912752 ,0.07789968464059782,0.07817887990920169
0.0071537696044818855 ,0.00611336457552325,0.0071537696044818855
0.038235246458730665 ,0.03827326284729626,0.038163135087104894
-0.01328343678772198 ,-0.01216307589035448,-0.011338481877509132
-0.09441016070841907 ,-0.0947927684899903,-0.09450499889380715
0.060865216196288374 ,0.06357895156136545,0.06434606630318096
0.11527726145833558 ,0.1158287308641005,0.11606604032837209
0.058678150084450986 ,0.059511925218452166,0.05986384710481352
0.08809165547947895 ,0.08673727791810798,0.0877496109669138
0.06368987277261018 ,0.06273198108303601,0.06344979154825742
0.08779879575332294 ,0.08987154296769567,0.09049520852285317
0.05155445187121277 ,0.05144598008807011,0.051527404325658555
0.07213473718503458 ,0.07190576463958878,0.07207496780891615
-0.09109225256061454 ,-0.08981150991917713,-0.08885306174831975
0.10910663962858827 ,0.10956998245064181,0.10922149938068088
-0.0037035661033688605 ,-0.0037035661033688605,-0.003274111649771261
-1.7446350101252284E-4 ,-2.700063014933196E-4,-2.9586862595937236E-4
0.04925810048241175 ,0.048339657747803966,0.04902898070759992
0.025198456103218636 ,0.025150176400201785,0.025205600436263742
0.004957474002793338 ,0.005437121607663575,0.005812134898097843
-0.016518087288471706 ,-0.01710613646124204,-0.017675922274193345
-0.05120316037243261 ,-0.05184270981123254,-0.051363821139716825
-0.04069488904504309 ,-0.039772779516030976,-0.040463495197767096
-0.05919938831687516 ,-0.0592552777294178,-0.059281954589084196
0.0624515344728894 ,0.06196103342250725,0.061613174839264484
0.018284672745202957 ,0.018180075082778413,0.018136068804267103
0.03470539260456451 ,0.03836284629787862,0.04008729658920018
-0.08330133087586467 ,-0.0840895361618107,-0.08349909001621486
-0.03224116545411865 ,-0.03168450053691807,-0.0321023591733543
-0.041153619236861505 ,-0.04075036854344405,-0.040651897784636404
0.032486350977444955 ,0.03174128956569283,0.03102584129539837
-0.052638555293620326 ,-0.052783468709352244,-0.05266551658492502
0.023404272899527234 ,0.023404272899527234,0.023320837137438932
0.017362146639995746 ,0.017070737476713838,0.017289375843293542
0.007016936100458754 ,0.007050584754405315,0.007059288156491317
-9.08119266906704E-4 ,-8.12268040605163E-4,-7.8784309288224E-4
0.001534974430712821 ,0.001596648771592546,0.0016176670303630625
0.01431188626691296 ,0.014102080519852733,0.014259335398521727
0.001051998800055881 ,7.09721291958787E-4,9.665752532120042E-4
0.005009261778702867 ,0.005036350495757208,0.005016091579231802
0.009238844236469035 ,0.009238844236469035,0.00933651410009148
0.031009665813913123 ,0.03090231346174066,0.030982882835270925
0.011989699466018883 ,0.012307788394597036,0.012400524076320557
0.012566512492609067 ,0.012642019990774939,0.012673088449578956
0.013959663107322995 ,0.014123406248376658,0.014204150320792225
0.021958575590272533 ,0.022153557885976283,0.022220697246096904
0.0015363430012895196 ,0.001342892530673101,0.00122308939124674
0.02378716787711546 ,0.02363186025055905,0.023748403407502366
0.0167123883689253 ,0.017076655835372906,0.017183924498526265
0.018894650517212452 ,0.018742487963378796,0.018856659242330764
-0.0039059953893635646 ,-0.004310072564390588,-0.00400699311920516
0.01912994456149686 ,0.019428830469478214,0.019724976097561686
0.0034004080731172837 ,0.0039137621681030466,0.004081055159901675
0.014168553715440652 ,0.014351291880800032,0.014420441178132487
0.01876465115280529 ,0.018677542900418204,0.018742969903613876
0.02636587659689893 ,0.02662018011829806,0.02681314045971478
0.014728611094486421 ,0.014638665714899968,0.014705946038716972
0.02319817644235969 ,0.02272935720742228,0.023080764063840215
0.014355970800554285 ,0.014151271403631288,0.014305019983059941
0.004840932607885623 ,0.0047006661376510495,0.004805914885208568
0.018857886074607144 ,0.019202926788327468,0.019316856728285675
0.012373670286650124 ,0.012319372017397079,0.012360322571292714
0.014239049027701595 ,0.014078824503361259,0.014199285788164179
0.007740782663519519 ,0.008042232086785062,0.007816285687580554
-0.02835463983276222 ,-0.0282580923035696,-0.028330510596612124
0.003114358580639076 ,0.0033066315914518918,0.003114358580639076
0.026808704259917798 ,0.026975064256695186,0.026850413970519182
-0.020742679499436423 ,-0.004625952769096747,-0.004671220162764167
-0.028675963119613512 ,-0.028516205245275303,-0.028637076966358185
-0.035930629226196165 ,-0.024820155515895434,-0.02485485800411126
0.004829506233390818 ,0.004987258351404705,0.004868703426631926
0.015156317141491155 ,0.015571525416197496,0.015766334865518705
0.050587291199729933 ,0.051618266632861814,0.050846441667377645
0.013622082162351973 ,0.01392080535800927,0.01405887989707727
-4.009401374126531E-4 ,-4.1010222784970685E-4,-4.030397491568416E-4
0.013107856671557921 ,0.012937022844573959,0.013064161633291937
0.005293096555575749 ,0.005170110165569425,0.005136810486126103
0.012353400661692993 ,0.012579680989238756,0.012410526836523272
-0.003176480491939526 ,-0.003185853104337555,-0.0031785394933277478
0.013440179861947593 ,0.013787351294636901,0.013527132203899034
0.005058401193558382 ,0.005389094057256488,0.00514241014460734
0.012935339164992149 ,0.013005459299512884,0.012953442190439646
-0.006559422421223204 ,-0.00661701539434062,-0.0065739662027006485
0.010172087373318706 ,0.009968901397118063,0.009910492289108258
0.0702887133723567 ,0.07124688842372956,0.07053393616491316
0.007211633792434752 ,0.007480483268357735,0.007279420415883253
0.023160894975358642 ,0.023616661474675116,0.023275739854323824
-0.002551537945484156 ,-0.0023159066207631973,-0.002492414528428716
0.018366637702921976 ,0.018110090508262178,0.018300674010657644
0.014612286534550933 ,0.014379753775339565,0.014552228456955002
-0.025842544850166016 ,-0.016996110828999086,-0.016982953441254042
0.017106651191797856 ,0.016982918880353276,0.01707519768401891
5.102909564630442E-4 ,5.28028099386818E-4,5.149246111108285E-4
0.01729112841718411 ,0.017280070119276042,0.017287194594060223
-0.013692216238866933 ,0.010504277497750736,0.010843767302730858
-8.323328495971061E-4 ,-9.325933227346817E-4,-9.816394864330946E-4
-0.018559884216450787 ,-0.018065814091685437,-0.01793822652428441
0.0195525588819139 ,0.012031397581561742,0.012255191565646764
-0.0016061458004701101 ,-0.0015336181627831347,-0.0014984899154475706
0.010755610576852134 ,0.010758552436651525,0.010753148508012692
0.02119798921203843 ,0.02113556020194461,0.021322373322240684
-0.0015452743660648582 ,-0.0010371841461138953,-9.12680931109966E-4
-0.003340345100048714 ,-0.0031853872117292015,-0.0029558747028061994
-0.007868175493946528 ,-0.00715367936367256,-0.006953339402600595
0.03722245723912353 ,0.037172340435857223,0.03732015803644889
5.992878512760952E-4 ,1.8892856637328648E-4,4.9577890067945E-4
-0.004094368212168409 ,-0.003908229819170106,-0.0040482923435326
0.034705258764478206 ,0.034569584449361035,0.034430885344253925
-0.006917573760948897 ,0.011034584512624901,0.011101091197690677
-0.008690755678756518 ,-0.005729104683348682,-0.004800827194347851
-2.0010943388829028E-4 ,1.0724321418700833E-4,2.909672659162088E-4
-0.0025932849246635137 ,0.0025513949681178205,0.002495171455989542
0.022042549425339286 ,0.022426734611576474,0.022538832345304835
0.027875652974394483 ,0.027980651685118443,0.028088253855055853
0.013040588034283165 ,0.013614951771401623,0.013809655001704599
0.008061351307672507 ,0.008884162765301726,0.009162433094139222
0.016010696931879675 ,0.01673473534188409,0.016950929657177663
-0.02751578228502162 ,-0.027331511754747587,-0.027145176598098397
-0.014646871238187364 ,-0.014678360777783783,-0.014631375503422805
0.0021807518536036963 ,0.002373412724590379,0.0026694544338657644
-0.004095100367853738 ,-0.004114463488958442,-0.004176097980719329
-0.018937335571525687 ,-0.0189435691284688,-0.018939094450583158
-0.0059810413404787766 ,-0.0051755783908119385,-0.004683394389687942
0.11099674110909064 ,0.1103692457126671,0.11132787000315941
-0.002032060283707615 ,-0.003765820820743504,-0.003625286009682871
0.013739926254307533 ,0.014154799793605455,0.01384809818979954
0.027091041669069615 ,0.03330944245400452,0.0285744753686224
0.0405610292380334 ,0.03937273348688852,0.04113295759449953
-0.10306855791624658 ,-0.09825919249076398,-0.10187552970581049
-0.08342605703202083 ,-0.07760256043123015,-0.07759878566035888
