PB-S,CAWPE-S
0.016921768707482965 ,0.08299706246134819
0.03876777983920843 ,-0.041589363017934367
-0.022222222222222143 ,-0.004040404040404066
0.0 ,-0.0020202020202021442
-0.0323232323232322 ,0.004040404040404066
-0.03232323232323242 ,-0.002020202020202033
0.0 ,0.0040404040404041774
-0.042424242424242586 ,0.016161616161616266
-0.006060606060605989 ,0.002020202020202033
-0.034343434343434454 ,-0.008080808080808022
0.014141414141414121 ,0.012121212121212088
-0.01818181818181841 ,-0.018181818181818077
-0.022222222222222254 ,-0.02020202020202022
-0.006060606060605989 ,-1.1102230246251565E-16
-0.0020202020202022553 ,-0.010101010101009944
-0.010101010101010055 ,0.006060606060605989
0.002020202020201922 ,-0.014141414141414121
0.0 ,-0.020202020202020332
-0.06060606060606066 ,-0.006060606060605989
-0.05858585858585874 ,-0.03232323232323231
-0.014141414141414121 ,-0.010101010101010055
-0.0747474747474749 ,-0.016161616161616155
-0.004040404040404066 ,-0.006060606060606211
0.004040404040404066 ,-0.008080808080808244
-0.028282828282828354 ,-0.002020202020202033
-0.03434343434343434 ,0.004040404040404066
0.022222222222222143 ,0.016161616161616155
0.030303030303030276 ,0.002020202020202033
0.008080808080808244 ,-0.036363636363636265
0.02020202020202022 ,-0.004040404040403844
-0.050505050505050386 ,0.004040404040404066
-0.0323232323232322 ,-0.016161616161616044
0.0 ,5.999505505061009E-6
0.0 ,2.089530014535157E-4
0.0 ,-0.012059915315188352
0.0 ,-8.181753591044449E-4
0.0 ,-5.452582998850541E-4
0.0 ,-0.0040388500062734645
0.0 ,-0.011931347005494364
0.0 ,0.0016576384886584083
0.0 ,0.002410083956328135
0.0 ,0.007273842993114399
0.0 ,-0.0034742261705076327
0.0 ,-0.005457389509245347
0.0 ,-0.004494709195864921
0.0 ,0.004956045606715476
0.0 ,0.004171366104173679
0.0 ,-0.008870525124642148
0.0 ,-0.0017035081494722881
0.0 ,-0.004182789364473027
0.0 ,-0.015403882596709995
0.0 ,0.0018824041969455196
0.0 ,-0.002737258804915599
0.0 ,-0.008205040977993905
0.0 ,-0.01579533944250111
0.0 ,-0.011021417568139569
0.0 ,-2.2662785244520478E-4
0.0 ,-0.013269822124981734
0.0 ,0.004301035768319195
6.011783094861389E-5 ,0.006611342888248273
0.0 ,9.151772892873611E-4
0.0 ,-0.003981186275370141
-0.006267534407782993 ,-0.008308175518585925
-0.03680600612096718 ,-0.02714818906174926
4.056603427663452E-4 ,0.005386216230611307
-0.04401249697273263 ,-0.012637941010218867
-0.03967629162554903 ,-0.003654121078982109
-0.029719624511885312 ,0.016389032715244167
-0.04821045067885865 ,-0.019519734435981262
-0.06433532128753988 ,-0.03754442508042105
-0.03159760916923715 ,-0.04117259406890378
-0.01566358274923224 ,-0.005894771817064992
-0.0019730587786444542 ,0.006344892553538484
-0.0197960284675901 ,-0.008122366746450616
-0.02225557170104464 ,-0.05813463164828575
0.059788913959843704 ,0.0169535263282114
-0.005018567460694512 ,-1.2661303831279502E-4
0.005902796432875279 ,0.049836106926656465
-0.003448157061210544 ,0.00556802022470293
0.07123590664405044 ,0.028735750378490355
0.032080603474513136 ,-0.025748873991789933
-0.029105195352175706 ,0.004518446146541177
0.021491271771975018 ,-0.005721911667264212
-0.020353104499230834 ,-0.02583154468642168
0.03337698414932644 ,0.031885308236093035
0.005148959425339883 ,-0.04126167696616634
0.026296314685198885 ,0.007685120158739678
0.0022501802548937078 ,-0.02545242039960377
0.023094245833905458 ,0.017633127377781888
-0.05234961053823328 ,-0.05818306660796313
0.04890539934569621 ,0.0426335388175455
-0.03334472146055467 ,-0.022005579546478526
-1.2258096162465204E-4 ,-0.01844227894235595
-0.009222826842937737 ,-0.02361679192936883
0.009028595076774115 ,-0.013179939296835697
0.0259872576073108 ,0.025982643374659165
0.02862370654274715 ,0.005829695832005766
-0.0014153403508000428 ,0.004438551558970327
0.005150316909248165 ,0.013581106724777858
-0.009222826842937737 ,-0.05042529267775642
-0.0014662705078858362 ,0.017453867950480317
0.009028595076774115 ,-0.00923953737849259
0.012906873244300066 ,0.005731310948145718
-0.01056651638919881 ,-0.021017638770564506
-0.006637308064587177 ,-0.02492819920686029
0.0037556972059011873 ,0.034450461626027495
0.009028595076774115 ,-0.003413816938801384
0.037723952424060125 ,0.029871983201498975
-0.011859275778374201 ,-0.009287495539227919
-0.04252984759269407 ,-0.04775295410882108
0.0077358356875989465 ,0.02205240040645795
0.010321354465949506 ,-0.007415307964372508
-0.024960880750840686 ,-0.027619689098072997
0.027330947153571872 ,0.01034952593602878
0.01425056279056125 ,-0.010529724046528077
-0.03533266541187319 ,-0.05362355655414641
0.024643568061049503 ,0.00503368341228283
-0.02944946322968356 ,-0.01768857580712757
-0.02230321120594836 ,-0.010619619992213947
0.009028595076774115 ,0.012981996007192298
0.046875128462459115 ,0.04099991178448226
-0.043180020401782704 ,-0.018514933142858903
-0.08102564102564092 ,0.028846153846153855
-0.0017948717948719217 ,0.020641025641025657
-0.012820512820512775 ,-0.007820512820512882
-0.04858974358974355 ,-0.032820512820512904
0.031794871794871726 ,0.010769230769230753
-0.031025641025640982 ,0.008589743589743515
0.0492307692307693 ,0.06602564102564101
0.020128205128205123 ,0.03141025641025652
-0.006025641025641071 ,-0.04346153846153844
-0.014230769230769269 ,-0.04038461538461535
-0.018205128205128096 ,-0.08499999999999996
-0.06987179487179496 ,-0.041794871794871846
-0.025000000000000022 ,-0.038205128205128225
-0.005384615384615321 ,-0.008974358974358942
-0.0017948717948718107 ,-0.09320512820512816
-0.001153846153846172 ,-0.013974358974359058
-0.07666666666666666 ,-0.09743589743589742
0.007179487179487132 ,0.06358974358974367
0.04320512820512823 ,-0.01782051282051289
-0.028589743589743644 ,0.03179487179487184
0.023974358974359067 ,-0.014615384615384586
0.08384615384615379 ,0.056025641025641004
0.017692307692307674 ,-0.043333333333333335
0.05141025641025654 ,0.035769230769230775
-0.03461538461538449 ,-0.0574358974358975
-0.023461538461538534 ,-0.07807692307692304
-0.06782051282051282 ,-0.1266666666666667
-0.016794871794871824 ,0.008974358974359053
-0.038846153846153864 ,-0.05461538461538451
-0.01897435897435895 ,-0.049358974358974406
0.009488820617852944 ,0.021135005973715648
0.018734852363884613 ,0.0038142174432496123
-0.012488052568697672 ,-0.00517921146953404
-0.0035065710872163036 ,0.003437873357228227
0.01980756101723835 ,0.011308243727598533
0.009357825567503086 ,0.01807347670250914
-0.04288359788359786 ,-0.02194572452636967
0.002115122034476946 ,0.005209080047789638
0.009986772486772488 ,0.013061529271206629
0.02585850827786329 ,0.012795698924731203
-0.008122973203618544 ,0.020289725209080123
-0.06591995221027469 ,-0.0751792114695341
0.01811913295784262 ,0.020023894862604474
-0.005724099675712746 ,-0.00349462365591402
-0.015846560846560775 ,-0.0010065710872162459
-0.04248677248677257 ,-0.053697729988052445
-0.03066137566137561 ,-0.03296296296296297
2.51749445298044E-5 ,-0.014704301075268766
-0.009988052568697725 ,-0.005722819593787398
0.021988820617853122 ,0.04843787335722838
-0.011913295784263367 ,-0.026926523297491012
0.008279143198497985 ,0.006030465949820929
-0.013701176362466816 ,-0.014704301075268766
0.011500682710360088 ,0.0035244922341696183
0.0036170848267622624 ,0.007320788530466138
-0.019532343403311114 ,0.01788829151732374
-0.02609916367980869 ,-0.03137694145758674
-0.0027466291175968216 ,0.015394265232974824
-0.018744666325311465 ,-0.003587216248506553
-0.0288829151732376 ,3.7634408602149616E-4
0.03679653679653683 ,0.01406926406926412
-0.22997835497835495 ,-0.20725108225108235
0.09686147186147198 ,0.1071428571428572
-0.02110389610389618 ,-0.05627705627705626
0.01406926406926412 ,0.01406926406926412
0.11850649350649356 ,0.16396103896103909
-0.043831168831168776 ,-0.06764069264069261
-0.009740259740259827 ,-0.008658008658008587
-0.008658008658008698 ,-0.031385281385281294
0.0027056277056276556 ,-0.032467532467532534
-0.0665584415584417 ,0.024350649350649345
0.1423160173160174 ,0.1298701298701299
0.03679653679653683 ,0.03679653679653683
-0.10281385281385269 ,-0.08008658008657998
-0.02110389610389607 ,0.01406926406926412
0.0719696969696969 ,0.0719696969696969
0.025432900432900363 ,0.04816017316017318
-0.10064935064935054 ,-0.09036796536796532
-0.05519480519480513 ,-0.05411255411255422
-0.031385281385281516 ,-0.02002164502164505
-0.03246753246753242 ,-0.05627705627705626
-0.08928571428571419 ,-0.06547619047619047
0.11850649350649345 ,0.09469696969696961
0.08441558441558439 ,0.05952380952380942
0.03679653679653683 ,0.09469696969696972
0.23430735930735935 ,0.18885281385281383
0.025432900432900474 ,0.059523809523809534
0.1298701298701299 ,0.1877705627705628
0.09577922077922085 ,0.1298701298701298
0.015151515151515138 ,-0.02110389610389607
0.02930172658293706 ,0.039194318054339705
-0.043250245466075365 ,-0.09732077552371998
-0.019531999757003038 ,-0.029291623061381777
-0.013895810529073738 ,0.009627010362031951
0.01648376788608663 ,0.004708560164671471
0.0028889642664007287 ,-0.009481705999006329
-0.022528545855056703 ,-0.030872570868837212
-0.041705020449760655 ,-0.08042609421313152
-0.01888733568354639 ,-0.06283333934303614
0.02336831912061932 ,-0.0502975920938028
-0.06192147410274684 ,-0.13271544621250841
-0.11249504781859898 ,-0.10347856502088393
-0.04948031677935094 ,-0.026843420409733088
0.0467699722920093 ,-0.08403864415888573
0.014846647992796558 ,-0.06743550913456176
0.05741238715269037 ,-0.022923315773820563
0.022585014932014813 ,0.057224545508078095
0.003228826932114792 ,0.009371692334153692
0.013105128149223932 ,4.4545058049072495E-4
0.03784313655609939 ,0.0583694113491513
-0.008524384811422037 ,-0.0026896622584331453
0.030853707856144386 ,0.09088908334237111
0.0015037138099428526 ,-0.05324496112048438
-0.04581266973916209 ,0.09409255771457625
0.016064273165121268 ,0.03046034369536532
7.187464710466385E-4 ,0.02633168141047071
-0.018345588934096768 ,0.02248600857346994
0.05619161038044307 ,-0.02743720466270938
-0.040026842407145935 ,0.0042860151701669125
0.017760419753044876 ,0.010997045555596552
0.011506583309652374 ,0.020277225221811745
0.017643111995200633 ,0.027717785987180665
-0.0069393135676169004 ,0.00910612232010366
0.05657462663004009 ,0.03007956805910772
0.006495690063464954 ,-0.011666824539799836
-0.004754349404818448 ,-0.0016008335701429566
0.010022575858040561 ,0.03889441444854913
0.028521360234915027 ,0.008252028669760936
0.054159957058507735 ,0.019973319440497517
0.005477408354646163 ,0.008607243219348915
-0.010213602349152362 ,0.00605443465631017
0.017643111995200633 ,-0.004104701461905225
0.029703040636544498 ,0.034697357203751
-0.01415016892425236 ,0.012624325092355781
-0.0018739540904928464 ,0.09567506551735017
0.0638202140759686 ,0.031153894730194698
0.03827239430393736 ,0.043304600423099915
0.033193615610495386 ,0.01967651795017522
-0.07352941176470595 ,-0.044888067948596566
0.04440892298948562 ,0.017562596697294097
-0.0021447065138454624 ,0.04773136307663162
-0.022630324271415425 ,0.015100565185816595
-0.04978608190458145 ,-0.004226263774430805
0.0345686906002336 ,0.04416974519276318
0.004171797543494171 ,-0.014316725079726034
-0.04329433866944521 ,-0.029936692873606896
0.007910233336490768 ,-0.016062801932367088
-0.015366581415174774 ,-0.03850525717533393
-0.026456379653310602 ,-0.01685848252344413
-0.051164314356982654 ,0.024962899813709694
0.003920298041102721 ,-0.016502339098859786
-0.0515519692532731 ,-0.05294299272126424
0.004265421621296506 ,0.015136825053890135
-0.023875563687753787 ,0.014505965216927375
0.04845949342695033 ,0.014347617993686557
-0.023944921866602464 ,-7.09028498430353E-4
-0.04803862662618852 ,-0.016436825771468322
0.01791805839944527 ,0.032405645147470574
0.004806323400788126 ,-0.025969756623200335
-0.0062136995668991 ,0.0020828777426361578
0.05627611158712553 ,0.02209415212921062
0.032107026259825755 ,0.015295224084681536
0.010727589826797779 ,-0.021859981876015233
0.018379734759765842 ,0.04786292175467499
0.006977986696731775 ,0.01491500248849087
-0.030532820183824305 ,0.0029261116442925728
-0.03691576297015453 ,-0.03219500241882667
0.02146872838748537 ,-0.012638576348518726
-0.012564611535336612 ,0.004973812018548851
0.014563166610702893 ,-0.00605067803129733
-0.06540956156231315 ,-0.04509130454692778
0.031051956975672868 ,0.01876287560964407
-0.05789903637025329 ,-0.05660257759406706
-0.01661044039319537 ,-0.004287884452906399
0.003799864472444847 ,0.007280450435833585
-0.026359845459713593 ,-0.0051030719403019065
0.019264056868328105 ,-0.015235566049147997
0.07061054403987121 ,0.008134444977625943
0.03251450822468249 ,0.019062946188894037
-0.04734068976288641 ,0.009354107431566838
0.0 ,0.0
-0.11742424242424238 ,-0.034090909090909116
0.21212121212121215 ,0.08333333333333337
-0.034090909090909116 ,-0.022727272727272707
-0.011363636363636354 ,-0.011363636363636354
0.2234848484848484 ,0.09469696969696972
-0.06060606060606055 ,-0.011363636363636354
0.03409090909090906 ,0.1401515151515152
0.17803030303030298 ,0.08333333333333337
0.3295454545454545 ,0.11742424242424243
0.12878787878787873 ,0.04545454545454547
-0.09469696969696978 ,0.0
-0.011363636363636354 ,-0.09469696969696972
-0.08333333333333326 ,-0.24999999999999994
-0.034090909090909116 ,-0.011363636363636354
0.11742424242424243 ,-0.07196969696969696
-0.045454545454545414 ,0.011363636363636354
-0.022727272727272707 ,-0.034090909090909116
-0.05681818181818182 ,-0.011363636363636354
0.0 ,-0.09469696969696972
0.045454545454545414 ,-0.06060606060606066
-0.16666666666666674 ,0.0
0.14015151515151508 ,0.09469696969696972
-0.05681818181818182 ,-0.022727272727272707
-0.10606060606060613 ,-0.08333333333333337
0.02651515151515149 ,0.06060606060606066
-0.011363636363636354 ,-0.011363636363636354
0.10606060606060602 ,0.09469696969696972
0.08333333333333337 ,-0.022727272727272763
-0.05681818181818182 ,-0.022727272727272707
-0.08657280219780222 ,-0.022607600732600763
-0.023599664224664196 ,-0.07509539072039068
0.014163614163614197 ,-0.10975274725274725
-0.04942002442002441 ,0.036679639804639785
-0.17230235042735037 ,-0.1027586996336996
-0.08009768009768009 ,-0.03208180708180708
0.10893238705738709 ,0.03000610500610501
0.028399725274725285 ,0.04364697802197803
-0.016178266178266176 ,-0.04680631868131868
-0.03543192918192917 ,-0.04244887057387059
0.05451007326007318 ,-0.05010302197802197
-0.013465354090354043 ,0.04125839438339435
-0.12962835775335776 ,-0.0527243589743589
-0.09478021978021978 ,-0.025244200244200266
-0.0022054334554334476 ,-0.03430631868131867
-0.019432997557997544 ,0.05231227106227104
-0.04345619658119654 ,-0.024656593406593375
-0.090491452991453 ,-0.05489163614163617
0.004078907203907189 ,0.029311660561660513
-0.016952838827838823 ,0.035534951159951034
0.008203601953601924 ,0.007947954822954795
0.04658119658119658 ,-0.06497634310134309
-0.0034455128205127528 ,0.034958791208791196
0.03508852258852263 ,-0.05333485958485962
0.027873168498168455 ,-0.0661820818070818
-0.041159188034188 ,-0.0373702686202686
-0.061984890109890056 ,0.08247100122100115
-0.06303418803418803 ,0.12958638583638576
-0.09826007326007324 ,-0.051068376068376053
-0.01291971916971918 ,0.12886523199023203
0.03995057087162357 ,0.05377680311890842
-0.09122807017543866 ,-0.07944862155388477
-0.09829086605402393 ,-0.12441868560289615
-0.12072542467279318 ,-0.015754664438874966
-0.0015873015873015817 ,0.07382344750765801
0.04365079365079372 ,-0.017724867724867588
0.0011208576998050779 ,-0.2038290169869118
-0.0039926204399889365 ,0.025922445001392402
0.15832985240879976 ,0.040347396268448965
0.016384711779448558 ,0.13227861319966572
-0.010007658033973854 ,0.1238686995265943
-0.08721804511278197 ,-0.0868281815650237
0.11267056530214425 ,-0.025066137566137625
-0.24691590086326926 ,0.005447646895015312
-0.07202032859927598 ,0.010609857978278958
-0.1290517961570593 ,-0.08144667223614599
0.001159147869674193 ,-0.18727373990531881
-0.12101086048454457 ,-0.09771303258145358
-0.0018657755499861262 ,0.08772626009468121
-0.019792536897800028 ,-0.1483674463937622
-0.08866959064327495 ,-0.019778613199665895
-0.04843358395989994 ,0.033597883597883516
0.051674324700640595 ,-0.08077833472570317
-0.03200362016151492 ,0.05278125870231121
0.09488304093567246 ,0.05434071289334441
0.08624338624338623 ,-0.06311612364243946
0.05522138680033417 ,-0.011803815093288761
0.13070523531049844 ,0.13132483987747146
0.06402116402116403 ,0.22707463102199937
-0.0623224728487885 ,0.08782372598162069
-0.021905160186241668 ,-0.06692786223058178
0.004672419906879166 ,-9.67438561869649E-5
0.009402076716721663 ,-0.00195742499460394
-0.04414757485122256 ,0.10581947056828345
0.03436256976349783 ,0.02659222657334026
-0.039988167185717294 ,-0.04891673861428869
0.03747513952699577 ,0.06689991828805786
0.0665950402392772 ,0.08459903333230556
0.041086075051648185 ,0.025280017575776248
0.03386420400234358 ,-0.004998111374919123
0.05236656285652619 ,0.05808582066541279
-0.06490915327926983 ,-0.09822796861028027
-0.0022623030433844837 ,-0.010032646233542053
0.059097198667941164 ,0.09178852795165116
0.006666268385187024 ,-0.024415104375443142
0.013013012241374078 ,-0.023877231661065035
0.03493281890783506 ,0.022127940859054562
-0.042247386759581895 ,-0.0801626915605439
0.07324666214424469 ,0.04078119700286764
-0.03339782923745799 ,-0.09961919151429188
-0.04355959575714585 ,-0.030091771761586117
-0.011094130615768805 ,-0.001979201998088209
-0.031099102710369753 ,-0.03525851037587502
0.026897104622120804 ,0.02214971786253883
-0.03729186580740651 ,-0.012822607998519975
0.0077454827171533625 ,0.015476318954087076
-0.0044496392340660496 ,-0.032569339520828855
0.08629513428509761 ,0.10240606980974998
-0.02500308346951985 ,0.0010761308624464005
0.027162475717677492 ,0.0874751395269957
0.06988636363636364 ,0.09835858585858592
-0.09273989898989904 ,0.061553030303030276
-0.101010101010101 ,0.046780303030302894
0.08869949494949494 ,0.06527777777777777
-0.07670454545454541 ,0.0804924242424242
-0.051073232323232354 ,-0.00934343434343432
0.026830808080808066 ,-0.017297979797979757
0.020454545454545447 ,-0.16515151515151516
-0.043308080808080796 ,0.04955808080808066
-0.15877525252525254 ,0.03775252525252526
-0.0666035353535353 ,0.12960858585858592
0.037878787878787845 ,-0.13851010101010097
-0.009722222222222188 ,0.08623737373737372
0.0018939393939393367 ,-0.11395202020202033
0.07575757575757577 ,-0.09450757575757585
-0.05151515151515154 ,0.012121212121211977
-0.02304292929292928 ,0.007638888888888862
-0.023989898989899006 ,0.007449494949494984
-0.0558712121212121 ,-0.12051767676767677
0.14217171717171717 ,0.034785353535353614
-0.05416666666666664 ,-0.07291666666666663
0.04545454545454547 ,-0.016982323232323182
0.026641414141414133 ,0.08440656565656568
-0.19128787878787876 ,-0.19558080808080813
0.006628787878787901 ,-0.04949494949494948
-0.012310606060606077 ,-0.06142676767676758
0.01811868686868684 ,0.052840909090909105
0.039583333333333304 ,0.011742424242424221
0.035669191919191934 ,-0.025694444444444353
0.017361111111111105 ,-0.06098484848484853
-0.022326220461084068 ,0.012486620664525994
0.03270668701084778 ,-0.0423417063302286
0.014222328497794812 ,-0.014573037887241569
0.14279565484730478 ,0.17766656798220648
-0.009605793536926921 ,-0.04149188130536757
-0.018452096285668684 ,0.014492192540973059
0.049530110147039896 ,0.06419651871588744
-0.09415484350921932 ,-0.05865538627375061
-0.003594771241829997 ,-0.05200025809781911
-0.029869129223505153 ,-0.04393090569561159
0.0050928772593046845 ,0.029482362050511246
0.01863769898203188 ,0.003327943643582132
0.012236873069010834 ,0.010088208725224534
-0.08760561135023112 ,-0.013869721330266538
-0.04327009936766035 ,0.009392103724958856
0.041576901763415386 ,0.054474581160377455
0.04460955113752818 ,0.08121085832707065
-0.003934093962788376 ,0.03483865090751753
0.030846484935437513 ,0.02864809880591812
-0.15205187766163375 ,-0.038848276437946416
-0.04949481147472534 ,-0.030164043937358054
0.0313497756826307 ,-0.06765009526845969
-0.08878830665057347 ,-0.02030091169259035
-0.007917909711309845 ,-0.003304411195372392
-0.06041310833276392 ,-0.033354208892228954
0.026754875391891253 ,0.05043990495927364
-0.06897284659121095 ,-0.06385415954999885
-0.08564482703650567 ,-0.04359993319821148
-0.007497362088466797 ,-0.02433748567177546
-0.07905801887150515 ,-0.019681476926814045
-0.09795262946607786 ,-0.08681252509032511
-0.061421116017663535 ,-0.01475311120032119
-0.0636290646326777 ,-0.02709755118426338
-0.03362103572862307 ,-0.054897631473303954
-0.005319148936170248 ,-0.014753111200321078
0.011140104375752746 ,0.04185066238458457
-0.031212364512244184 ,0.02659574468085102
-0.03241670012043363 ,0.037735849056603765
0.037735849056603765 ,-0.004114813327980693
-0.05369329586511451 ,-0.01766358892011244
-0.1344841429144923 ,-0.08731433159373747
0.009433962264151052 ,-0.025391409072661686
-0.05780810919309509 ,-0.07908470493777608
0.03362103572862296 ,0.07426736250501809
-0.05489763147330384 ,-0.054897631473303954
0.021276595744680993 ,-0.012344439983942301
-0.007727820152549025 ,-0.021276595744680993
-0.052990766760337205 ,-0.03412284223203532
-0.04134885588117232 ,0.0
-0.017663588920112328 ,-0.08079084704937778
-0.05780810919309509 ,-0.022982737856282687
-0.002408671216378888 ,0.028301886792452713
-0.06433159373745478 ,-0.025391409072661464
-0.01425130469690894 ,0.020574066639903577
-0.008932155760738691 ,-0.037234042553191515
-0.10859092733841824 ,-0.03191489361702127
-0.0578081091930952 ,-0.010638297872340385
0.07737856282617417 ,0.040144520272982875
-0.04837414692894426 ,-0.09142914492171828
-0.03362103572862296 ,-0.04546366920915279
-0.20916666666666667 ,-0.024999999999999994
0.027500000000000024 ,0.12166666666666665
-0.11916666666666664 ,-0.09750000000000003
0.08999999999999997 ,0.13916666666666663
0.2158333333333333 ,0.14833333333333332
0.07333333333333333 ,0.06416666666666668
-0.1141666666666667 ,-0.010000000000000009
-0.09 ,-0.04749999999999999
-0.08999999999999997 ,0.055833333333333346
8.333333333333248E-4 ,-0.014166666666666689
0.04833333333333334 ,-0.030833333333333324
0.037500000000000006 ,0.03666666666666668
-0.0016666666666666496 ,-0.05666666666666664
0.08250000000000002 ,0.065
0.0333333333333333 ,-0.07583333333333331
0.04749999999999996 ,0.13916666666666666
-0.04583333333333331 ,-0.07666666666666663
0.10333333333333336 ,0.03083333333333335
0.043333333333333335 ,0.1033333333333333
0.07750000000000001 ,0.0925
0.06166666666666665 ,-0.055833333333333374
-0.02833333333333332 ,0.054166666666666696
-0.03583333333333333 ,-0.00250000000000003
0.040833333333333305 ,0.11500000000000002
-0.02833333333333332 ,0.06833333333333336
0.12833333333333335 ,0.12416666666666668
-0.04833333333333334 ,0.15583333333333327
0.04249999999999998 ,0.0741666666666666
-0.08999999999999998 ,-0.10583333333333328
-0.020000000000000018 ,0.051666666666666666
-0.17232967032967034 ,-0.057875457875457864
-0.05196336996336992 ,-0.05802930402930401
0.07901098901098905 ,0.1181245421245421
-0.012805860805860825 ,0.012505494505494485
0.026813186813186868 ,-0.027831501831501904
0.10976556776556773 ,0.12838827838827835
-0.11373626373626372 ,-0.06292307692307691
0.03351648351648351 ,0.06538461538461537
0.019692307692307676 ,-0.09709157509157507
0.010234432234432322 ,-0.016315018315018248
0.09719413919413916 ,0.04428571428571432
0.11420512820512821 ,0.06392673992673992
0.04271062271062273 ,0.07909890109890111
0.10985347985347993 ,-0.01799999999999996
-0.03106959706959711 ,-0.0277362637362637
-0.07980952380952383 ,-0.05242490842490838
-0.12992673992673998 ,-0.07134798534798531
-0.07888644688644686 ,-0.055956043956043866
0.03135531135531133 ,-0.019999999999999962
0.04528205128205126 ,0.010285714285714287
0.11464468864468857 ,0.088930402930403
-0.02862271062271063 ,-0.08797069597069601
0.003494505494505473 ,0.01933333333333337
-0.06704761904761902 ,0.08621978021978016
-0.07958241758241763 ,-0.014271062271062285
-0.0547912087912088 ,0.012095238095238076
0.04635164835164829 ,0.055142857142857216
0.03265201465201467 ,0.05968498168498165
0.09428571428571425 ,0.02009523809523811
0.08226373626373623 ,-0.04156776556776559
-0.055360920148069814 ,-0.05636898466419882
0.022127842411422405 ,0.06963907985193019
-0.11093667371760985 ,-0.07175436277102065
0.10921800634584877 ,0.10935021152829183
0.11614225277630874 ,0.0997488101533579
-0.0485688789000529 ,-0.13539463246959282
-0.0034703860391327446 ,0.04430526176626115
0.06043429402432565 ,-0.017054468535166567
-0.062152961396086726 ,-0.007981887890005313
0.07669553146483343 ,-0.05636898466419882
-0.1735688789000529 ,-0.06355764145954534
0.060302088841882595 ,0.07529085140137493
0.13341155473294553 ,0.15633262823902694
-0.07175436277102065 ,0.06284703860391327
-0.1341221575885776 ,-0.14104640401903756
0.17864225277630874 ,0.04544553146483343
0.024540586991010138 ,0.07897607086197778
0.24215031729243774 ,0.11728252247488102
-0.08122355896351141 ,0.061574563722897935
0.04759386567953461 ,0.047726070861977776
0.06977128503437324 ,-0.06329323109465901
0.0943614489687995 ,0.17171800634584877
-0.018591353781068243 ,-0.0019335007932310688
0.03812466948704385 ,-0.05636898466419882
0.14160827604442083 ,-0.015781993654151227
0.02804402432575359 ,0.03751322051824424
-0.04063656795346382 ,0.030192358540454656
-0.05703001057641466 ,-0.07175436277102065
-0.03923188789000531 ,0.015335801163405494
0.046585801163405494 ,0.007271285034373243
-0.01980198019801982 ,0.0016501650165017256
-0.021452145214521434 ,0.004950495049504955
0.03300330033003307 ,0.00990099009900991
-0.021452145214521545 ,-0.01980198019801982
0.01320132013201325 ,0.06270627062706258
0.008250825082508184 ,0.037953795379537913
0.031353135313531344 ,-0.05775577557755773
-0.01320132013201325 ,0.0033003300330032292
-0.013201320132013139 ,-1.1102230246251565E-16
0.054455445544554504 ,0.00990099009900991
-0.06930693069306926 ,-0.013201320132013361
-0.10561056105610556 ,0.011551155115511524
0.06105610561056107 ,0.041254125412541254
0.0363036303630363 ,0.018151815181518094
-0.03630363036303641 ,0.021452145214521545
-0.0016501650165016146 ,0.08745874587458735
0.0 ,-0.03300330033003296
0.042904290429042924 ,0.011551155115511635
-0.02970297029702973 ,0.0
-0.03960396039603964 ,-0.0643564356435643
0.01980198019801982 ,-0.004950495049504955
-0.037953795379537913 ,-0.06765676567656764
0.011551155115511524 ,-0.0016501650165016146
0.02970297029702973 ,0.0
0.044554455445544594 ,0.00990099009900991
0.011551155115511524 ,0.02640264026402639
0.02640264026402639 ,-0.05445544554455439
-0.02970297029702973 ,-0.0363036303630363
0.018151815181518205 ,0.0016501650165016146
0.0 ,0.008250825082508184
0.06693711967545646 ,0.09026369168356996
-0.02941176470588247 ,-0.0030425963488843744
-0.024594320486815424 ,-0.036257606490872285
0.0098884381338743 ,0.005578093306288001
-0.02510141987829606 ,-0.06997971602434072
0.007352941176470562 ,0.0
0.03372210953346866 ,-0.0030425963488843744
-0.0030425963488843744 ,-0.00608519269776886
-0.043610547667342736 ,-0.009381338742393552
0.007352941176470673 ,0.09077079107505082
-0.01343813387423931 ,-0.02510141987829617
-0.06617647058823528 ,0.0012677484787018134
0.026876267748478733 ,0.013438133874239422
-0.007352941176470673 ,0.014705882352941235
-0.009888438133874189 ,-0.0387931034482758
-0.025862068965517238 ,-0.036257606490872174
-0.01774847870182561 ,-0.001774847870182672
-0.007860040567951199 ,-0.016987829614604544
0.015973630831642938 ,0.031947261663285986
0.0012677484787018134 ,0.02941176470588236
-0.014198782961460488 ,-0.04361054766734285
0.003549695740365122 ,0.010902636916835684
0.06693711967545635 ,0.00177484787018245
0.004310344827586188 ,-0.008620689655172376
0.009888438133874189 ,0.09203853955375252
-0.05020283975659234 ,-0.023833671399594247
0.05197768762677479 ,0.02687626774847862
0.0884888438133874 ,0.04918864097363085
-0.06820486815415816 ,-0.053498985801217036
0.057809330628803335 ,0.030172413793103425
0.0037664393839093036 ,0.04579168321638194
-0.03220574606116777 ,-0.031735458316783594
0.05691033364226139 ,0.025100401606425682
-0.025955470232578715 ,-0.024624597290259898
0.004193973696985709 ,0.012550200803212896
0.0595720795268988 ,0.08292234873560178
-0.001712895538196757 ,0.014325157773952935
-0.04295202789178698 ,0.0035650845138796017
0.021809766538682163 ,-0.015952546449534477
