PB-A,CAWPE-A
0.4207305663635051 ,0.4226529752789851
0.3730079130118707 ,0.3867445832420162
0.3918234920776497 ,0.3671607521105577
0.4235735115104909 ,0.36188073984022434
0.38303749361445555 ,0.32316180551378837
0.37293964444485317 ,0.33378483057781133
0.4254754125362894 ,0.3670643004674205
0.3737946923738051 ,0.3337424843751457
0.3449015201790005 ,0.3314680198521086
0.37679101478128757 ,0.3470242680165946
0.4314438364280354 ,0.3690242929240644
0.3617340011313179 ,0.35081380983773697
0.36065321845097087 ,0.34880575245066137
0.3764440894207706 ,0.3420973195247191
0.4154216826153593 ,0.4318088789741854
0.41387075334121637 ,0.4342800687740852
0.41215294960500626 ,0.4348674339022317
0.41776615517905596 ,0.43586224740607454
0.4101644705186252 ,0.43273249903512057
0.4211062377687442 ,0.437392359276732
0.4147953562839155 ,0.4353003234253047
0.4150194064372624 ,0.43127138485100885
0.41700225260659735 ,0.43808746370468654
0.41566149318768936 ,0.43259752097789
0.4112913652184154 ,0.4280464011175903
0.4161545335205515 ,0.4346680613470156
0.41624641695601405 ,0.4343666413534416
0.41446915652380134 ,0.4365663775259509
0.4190839615302462 ,0.43595925268350777
0.41838609083778916 ,0.4384561385732845
0.4151596340644102 ,0.43793784479726616
0.4157620689334919 ,0.434565216658304
0.41648269987601766 ,0.4396777522820129
0.4139762877006759 ,0.43460854989799974
0.4122202367711854 ,0.43073836099609636
0.4160465782462355 ,0.43026938589888436
0.4153721088331805 ,0.42968135644441646
0.418506822559165 ,0.43862929965317854
0.4162396180206339 ,0.435278951010403
0.41398181223749375 ,0.4344842979114147
0.4128618495339267 ,0.43479134718627505
0.413067927180843 ,0.4366882518626359
0.4155850180617084 ,0.4339385120916522
0.41385602559327617 ,0.433005555749541
1.8271592865820994 ,1.3560129315319953
1.7412460810596162 ,1.3342083077542957
1.767812022247498 ,1.3476452526144627
1.8485685591672794 ,1.3613049931773367
1.8277190386574702 ,1.364390406145625
1.8136975739262489 ,1.3628323024478484
1.8254683102146185 ,1.3741257444400201
1.844675003845228 ,1.3953331819538515
1.7898507015661387 ,1.3695237483177534
1.7200036284544131 ,1.3637914303525125
1.7225049344807497 ,1.3356585361054591
1.8547226876989789 ,1.3702821477196336
1.7734896260983917 ,1.3237654117825357
1.76961213156986 ,1.3502340770534709
1.7902318466023162 ,1.3704461930487617
1.7044630739903492 ,1.3151303187841674
1.6951560018487204 ,1.3181876640778987
1.841331862495 ,1.3548232496464805
1.7839532178975905 ,1.358487311571622
1.8746513006366627 ,1.3749804075362078
1.78460690698664 ,1.3522916805815695
1.8840255220871056 ,1.3543127239806343
1.8814821361928709 ,1.3367458570897073
1.824211681968628 ,1.3695302502027407
1.8054885227103383 ,1.3355527369657554
1.845292881268169 ,1.3736091573075848
1.7918596517869512 ,1.3353525555999748
1.835267759187628 ,1.3580097044421278
1.7563418233057009 ,1.3047436790339357
1.8813891661309143 ,1.3508241853928802
0.7520576728601458 ,0.493650763023993
0.8468426240174495 ,0.5350199080358057
0.7311120267036059 ,0.5082109496120006
0.6257102309847664 ,0.43560024780804174
0.6444164025584864 ,0.48177598837690566
0.7434071224562495 ,0.5001686232450556
0.8449305700936237 ,0.516092782656576
0.7605852990766079 ,0.5013622096294789
0.617635865400263 ,0.44689150646146286
0.7115008261247633 ,0.49837232571190815
0.6903098970951791 ,0.48305367881125266
0.7439864191114893 ,0.4986358619148069
0.6860160702903452 ,0.48604475328797125
0.6311898016138198 ,0.48247532156223255
0.7243360555887762 ,0.4945461810023811
0.5564641638510764 ,0.41208489561710004
0.6550488350461684 ,0.47966105705045925
0.7890984849849312 ,0.5307768526031409
0.5408436725102453 ,0.438610411509126
0.6516026186537784 ,0.4678491297230913
0.8238858165296483 ,0.5237774273899696
0.6566690034700644 ,0.4693215032299566
0.5659818735095934 ,0.4657424047225444
0.9368979934422726 ,0.5686284695023501
0.6031131242869736 ,0.4636158492506512
0.8189201088022976 ,0.5235743598546676
0.808567414168139 ,0.5472381165882697
0.6272154280192157 ,0.4634841922847885
0.521567860244167 ,0.384444279048804
0.7169727114995464 ,0.5342394219073759
1.0229600781137789 ,0.7504875723680676
0.8365020567452812 ,0.6869960812741815
0.8891196442910694 ,0.7109089843764023
0.833886728415773 ,0.6895442154967311
0.8972617613302828 ,0.6574618898768063
0.7798402164158518 ,0.6773927074464765
0.7459004702782909 ,0.6246304344441194
0.7330715389996428 ,0.6415155439716422
1.029940020900907 ,0.736802273428282
0.912190439475432 ,0.7173511669140826
0.9262866622756846 ,0.6975575233992003
0.8613875822244306 ,0.7041830277950483
0.9258126907106013 ,0.7109131778476263
1.0191546482878848 ,0.7317927547423007
0.9540466774928775 ,0.7475197712099317
0.9312972334250527 ,0.7011419973141461
0.8926942948199332 ,0.7053450837565923
0.9370979636813487 ,0.6730012914523509
0.8326771473099719 ,0.6996422394421069
0.9845066590489776 ,0.7139885705681889
0.9035105233600038 ,0.7005795545784006
0.6885665056605296 ,0.6120855417573392
0.9684961784727607 ,0.7324634628164184
0.953231526357161 ,0.6954010501472896
0.9249528682756685 ,0.6965102581463416
1.0073534114872786 ,0.7651110049038786
0.9751175458463588 ,0.7560836686313211
0.9739261189560929 ,0.695536316027009
0.9545854622913842 ,0.7388407657411703
0.8857525379746047 ,0.7006748802063588
0.13821256995289155 ,0.16674621130396255
0.2044592086163577 ,0.21700685924972912
0.1739699133920089 ,0.19482532001405908
0.1402132689582977 ,0.16309716361990076
0.11591287652565357 ,0.15587421621929293
0.17540328526152338 ,0.1616219040765827
0.2454839791330371 ,0.27191775995971956
0.21135617004863658 ,0.2035800613487707
0.17639833390597504 ,0.18555086704440468
0.17774120929845144 ,0.1846665841591824
0.22346494587324198 ,0.1696079738763147
0.2591857691927262 ,0.2169138567497921
0.12868190609235391 ,0.19692965669545268
0.19875806767679244 ,0.1782550771512917
0.1586173508565912 ,0.1639690751118938
0.29135662060796647 ,0.24647057834384248
0.24052833900165915 ,0.1865256490536844
0.1350994511612766 ,0.18434044380701245
0.23449988499064495 ,0.20373794026721312
0.08969755726340267 ,0.1338216117614115
0.20671189345829225 ,0.18234680447712423
0.15417614948588582 ,0.1523111219490189
0.15444165752889596 ,0.17752776723650393
0.13752299286289474 ,0.174115130522319
0.1600725919802115 ,0.12911917248943708
0.17205222936019174 ,0.17499897342783827
0.30565165658482124 ,0.2118445163138551
0.21203876672173594 ,0.17800102412144306
0.1657946213637114 ,0.1991449396554375
0.10742029081081973 ,0.15206218648621556
0.8622635431629839 ,0.6538953633978595
1.4246974455404602 ,0.8597577651748368
0.739056650661764 ,0.5729123009328619
0.9280141555688651 ,0.6592898629048032
0.7135656062663863 ,0.5672498767103805
0.8935254521865807 ,0.505040016605811
0.9798554864185074 ,0.6331373054755401
0.8448891718056536 ,0.6445880739699875
0.8611577497446511 ,0.577049756905481
1.3573590791431787 ,0.7268920709980137
0.8836555089959442 ,0.5438418931034505
0.5855828175862333 ,0.47322008732247695
0.8992438232339355 ,0.6446534160980357
1.0074972171672223 ,0.6775855368043006
0.9501166089036385 ,0.6104683829202081
0.7563854116645349 ,0.5813274637280852
0.9543326092514282 ,0.6803608652540093
1.1386834912904031 ,0.7852469605262674
0.9119657496674125 ,0.6837722113226976
1.1945563227640592 ,0.7174344327141272
0.7001013237518252 ,0.6113517475356446
1.0425329857639003 ,0.6989290564341577
0.895317895396939 ,0.5425427473807098
1.0330766914742944 ,0.5963420867606596
0.8183836794248149 ,0.5562402599939158
0.5269017599690327 ,0.464621219640281
0.7404837182082423 ,0.5344521726071225
0.7535498200188747 ,0.41837960758056286
0.6340710912301565 ,0.48471489450485455
0.8152845644464459 ,0.6059176178088473
0.6018565364530665 ,0.5180645825261552
1.0215798718483198 ,0.7948409846448321
0.9399320562618593 ,0.7800080284432406
0.902698564454585 ,0.7020292545154956
0.8319300312130095 ,0.7626738137426766
0.8026472285533108 ,0.5615854329907464
0.7565579043116725 ,0.6560544125353935
1.1467055708189042 ,0.773658430676551
0.9009177818271161 ,0.727083475898108
0.7567628224529652 ,0.6691091806597989
0.8445526385721056 ,0.7069478675866036
1.0704034115241305 ,0.8194555195394666
0.5893808082201378 ,0.5687865688974146
0.8498670302835816 ,0.6246244875743561
0.783242140784791 ,0.617898413210593
0.8788065255262328 ,0.6299440573112874
0.8152844156054734 ,0.6695232888791676
0.8189370292623854 ,0.6465514217599694
0.9367556681182306 ,0.7546878407902029
0.6937763178384744 ,0.6440098185596996
0.8197054506304498 ,0.6576505100917867
0.7834662651575235 ,0.6283004338472695
1.0022420725476056 ,0.7584571527122673
0.9044350673330108 ,0.6782823224883713
0.8745521523582501 ,0.6990787711406147
0.9915212447294108 ,0.7841927605649647
0.8854957510479318 ,0.7133468472118979
0.9967069305155095 ,0.7067893420046861
0.6332421666737004 ,0.621064339736572
0.881324278316145 ,0.6478317100838723
0.126526084073731 ,0.11785150384644848
0.23600528671140228 ,0.2094305316070359
0.2537800632993062 ,0.22713933021378663
0.17248080029906884 ,0.18234071493807563
0.215417942612444 ,0.19817879789249562
0.2657576371088354 ,0.21715644094299033
0.25228840454931023 ,0.22776524065558443
0.23212846861830194 ,0.18837122833232253
0.3746644065226229 ,0.27212159514025325
0.23959752605969595 ,0.23737155322625886
0.1951051295301973 ,0.19357749758385592
0.22808246243958058 ,0.22865233458514583
0.1937696593599796 ,0.1521957912198044
0.2494819634505632 ,0.23545204591752875
0.19059358135834478 ,0.19257647511678508
0.2159269999962202 ,0.20341376103756137
0.1801076791097301 ,0.2283803553010751
0.17502498750907886 ,0.19705149004601247
0.2926223309948349 ,0.22056479854006775
0.21716814965236486 ,0.24439251694423755
0.18565527791264103 ,0.1884488972780172
0.28556363440912425 ,0.21648615234461716
0.2547603746203839 ,0.22311391269600603
0.2013228684269917 ,0.1704356591563806
0.20878780645673023 ,0.20803972849957783
0.2538841150060688 ,0.24657650264298822
0.21676473839612243 ,0.19630717627212044
0.27567345184544295 ,0.23196187021873407
0.3142055460731528 ,0.25777988415835346
0.2482477553488826 ,0.2135601359447582
0.38845673352182486 ,0.2975044124061169
0.3482429251320885 ,0.2925446344468992
0.3894573139778195 ,0.30177340303275957
0.4503567416922476 ,0.33006315721092894
0.3656108185677149 ,0.3043923671038841
0.32439029698460864 ,0.2843998602766103
0.3432495557584168 ,0.27044771952709773
0.43099754605926094 ,0.30194354449249255
0.328424434335984 ,0.2998927271058983
0.4884070952107067 ,0.3114107836534604
0.2882108936705375 ,0.24146313219125903
0.31679630640477785 ,0.2965164178455174
0.38457110796946997 ,0.284573305261495
0.34173583428828186 ,0.253920474039987
0.2960118546761506 ,0.26992894604972373
0.3530561471174413 ,0.33272505196123076
0.39640853728641423 ,0.324582088960313
0.3672468946963718 ,0.2896869625160313
0.41941790820557096 ,0.2850739558615489
0.35758296309755794 ,0.29289854875986227
0.4611260845511969 ,0.32892748188248205
0.38819883253764453 ,0.2969475656830326
0.3312665799340043 ,0.3085461445118391
0.42814232071580766 ,0.30862739464802036
0.44563951217956066 ,0.3093452605814892
0.3160697541333358 ,0.26797548283062034
0.2783206298536597 ,0.28326810389708085
0.2960456043241579 ,0.2618250385551176
0.31614254674980025 ,0.2867536431043981
0.36357909054723975 ,0.2898691986457435
0.9756471430566295 ,0.6073195188733836
0.7164793984111902 ,0.5299076702513069
0.46568224544363007 ,0.4916215231419494
1.1765826797153343 ,0.6472854341016766
1.0658392961027332 ,0.6091623886920976
0.5187993177237504 ,0.49561905569774617
1.1140799888990853 ,0.587762110364449
0.7891057926165572 ,0.5541126258878429
0.861795950093827 ,0.5556707448402635
0.49794570603363786 ,0.4099602837117343
0.6887316086259853 ,0.571450417318462
1.1552242665450028 ,0.6138745463137599
0.8797843201500772 ,0.6064663901800964
1.1988186721348817 ,0.6124764813389078
0.4545142334182284 ,0.5011847476168483
0.794694644128715 ,0.579280549168722
0.6696738488379701 ,0.5954908119747362
0.5300728466921956 ,0.5701565628496696
1.1814008489864207 ,0.6633001604978381
0.7511480939143609 ,0.5171858233366704
0.4986553749198758 ,0.4472045655775377
0.8427789298605671 ,0.5777277850975328
0.7907959367738805 ,0.464966423410172
1.2400268124395577 ,0.605061910028204
0.7027461804807291 ,0.497777577660776
0.740329147219229 ,0.5334929203032078
1.0136306102921708 ,0.5956503052998544
0.9451302750206849 ,0.5835201283675051
0.8347014065020284 ,0.5255714494884542
0.8467343535979666 ,0.6021228458925945
1.9257900234033138 ,1.7563630239689605
1.8776487514360127 ,1.7337163148452195
1.7573131783362204 ,1.786730962280755
1.9670362750332842 ,1.7577604886096647
1.5987678559310243 ,1.6298793352857375
1.6165194104239935 ,1.5471811199231402
1.5863079746012962 ,1.6010538873588533
1.8239920835995085 ,1.5792913986538775
1.54992244335554 ,1.5757887985673371
1.8936643862526814 ,1.7858644738561722
2.088988734744444 ,1.8073190865722542
1.8724988709609305 ,1.6661859437758624
1.7880947166229617 ,1.583399687534379
1.9046742610738754 ,1.717889513288859
2.005269161791648 ,1.7663853871993422
1.670424493266956 ,1.4119198600416334
1.5413895313800934 ,1.5536357756129873
1.771908235116717 ,1.675656647415477
2.073533205836527 ,1.6735422480558118
1.4910560929321772 ,1.5167373397735027
1.7970739008127625 ,1.6612107159567133
1.6609951017937261 ,1.5849670737233363
1.5535098979327113 ,1.3972642159930186
1.8761712938147763 ,1.704388162968354
1.7511949384821444 ,1.6121937513522717
1.652000475446407 ,1.5247429918034332
1.6186585424014261 ,1.5404350122034904
1.889116168045381 ,1.6876832786995861
2.1235616935736528 ,1.9383915421663174
1.42012023097782 ,1.4324081046309567
1.177170876785803 ,0.9626757908028147
1.5319018661807433 ,1.224739999234654
1.153919401919788 ,1.0632811106454425
1.385367214836413 ,1.1238913586490429
1.2975399784798383 ,0.9650072530047479
1.541221469919032 ,1.0703506093923219
1.4011523706863431 ,1.045824089917432
1.376669282614703 ,1.0766300401788937
1.3511004906028414 ,1.0785163021229647
1.2972151800232994 ,1.0529962598401932
1.250360434657075 ,1.0460387037650447
1.3414322086645118 ,1.1088751752098447
1.2157558947936336 ,1.0068951189071698
1.28381978155081 ,1.0095604755800849
1.3072712538883293 ,1.083351843417889
1.4576793754010797 ,1.2060212859706956
1.3121066067040195 ,1.051341269821051
1.516842550252239 ,1.2014031981745878
1.1860082286584837 ,0.9515240939838621
1.0392502276946685 ,0.972427730363376
1.5130045214890357 ,1.1373784099580897
1.3962946695950964 ,1.1317517439549658
1.3738372917465185 ,1.0706544627066157
1.3680971536243378 ,1.084560255713826
1.3058691904581217 ,1.053285900245475
1.5371381359854153 ,1.232382910410495
1.3389887620281697 ,1.080743146054811
1.2944012701685033 ,1.0941461383083042
1.348961760639445 ,1.0385329595055859
1.4683147316355698 ,1.1264774233088193
1.045504036681523 ,0.7138713425350683
1.3366469906853844 ,0.8083665660486815
1.4509758435654185 ,0.768084288254003
1.2348999812892212 ,0.7040365272189061
1.5449138950033805 ,0.7765662294472133
1.6060131101464028 ,0.8265179357299521
1.015072360605847 ,0.6903234903981037
1.5146281988714623 ,0.7302294127527166
1.601693118625997 ,0.6985136897501114
1.4928725612162268 ,0.7903164412363143
1.4324841489801838 ,0.7329051655849279
1.495383854379921 ,0.7866587379306695
1.726333407078591 ,0.7832655763167984
1.6195804556128381 ,0.7677826365530747
1.8184883187005323 ,0.7995245900194821
1.296924974898001 ,0.7734318667565115
1.5549965807399508 ,0.7846354821692942
1.5060612894042245 ,0.7768608120804825
1.606760891119177 ,0.7507356972297606
1.3087650889785116 ,0.7835397440892837
1.8909561475009316 ,0.8537712947167192
1.4819404948696049 ,0.8226386723343467
1.8139623236942308 ,0.7944875474120329
1.2705337903969434 ,0.7191240157700672
1.6962246102107503 ,0.8518708676123757
1.475905499363779 ,0.8011573742685711
1.6717622039465698 ,0.7908880599194429
1.3541004409518393 ,0.7687907687128298
1.5786695190125046 ,0.7440944505904731
1.349657788545806 ,0.6959015728786181
0.7132423634703176 ,0.7024892842979706
0.7113364662161129 ,0.7076686793463632
0.7557755040718656 ,0.7791622140977285
0.6254050275281374 ,0.6756550408825582
0.6097646309659354 ,0.6898315957979394
0.8245817904094616 ,0.7920338474508342
0.7489424230737853 ,0.7631475365864199
0.7561807569122438 ,0.8844870052776506
0.5995144990616621 ,0.7473163710800721
0.9171317620416422 ,0.8529340929056554
0.6317714602260268 ,0.624979312225851
0.7381211588178798 ,0.8493707864220561
0.7282552567512596 ,0.7513996266632202
0.7556466051440114 ,0.8198952894409626
0.801086034461619 ,0.8678051457737677
0.738983997175323 ,0.7577497340677626
0.669917212204257 ,0.7559898991960191
0.7365320358038353 ,0.735944990648907
0.991745874334115 ,0.9083258652604125
0.6948003311887774 ,0.7411010463691045
0.6269731426478495 ,0.7436818780232841
0.7186706306680914 ,0.7856254742454537
0.6679631687848083 ,0.6685444426378612
0.7815739890928185 ,0.8340453873556168
0.8174785057438417 ,0.7971551340326387
0.6706592466899088 ,0.8298382359519811
0.6640062005573538 ,0.7325934722978584
0.8783155767203769 ,0.8531818607762399
0.7358638024730748 ,0.8138962816884282
0.9332142784473441 ,0.8246239451146887
2.149481939915058 ,1.448984728867689
2.185322634874998 ,1.4069280587651714
2.203355933177393 ,1.428581017008843
2.0265667034942947 ,1.3263304682520238
2.007601217401932 ,1.4405214512433457
2.2513618024771747 ,1.4667987950933117
2.1392012500048927 ,1.4445526854471267
2.1257905531404404 ,1.5038613658786393
2.13720688631414 ,1.430758882783982
2.4336758674197068 ,1.4665129900858132
2.1110272072577496 ,1.4405839238581213
2.0477299379281972 ,1.4122356841718011
2.251374526397817 ,1.4831926829371285
2.2270006203604162 ,1.4970217392463248
2.123053552112268 ,1.4811161396095704
2.0477929586283157 ,1.4627519143004755
1.810930570049946 ,1.3581801474059498
2.001894827122858 ,1.4011224010646515
2.1076950954606493 ,1.3442457931184213
2.5875575457279676 ,1.5633390789903832
1.8180269493920218 ,1.3575567879043957
2.157087354787596 ,1.4014759558595145
2.032297068098539 ,1.4413498076331812
2.060166601768393 ,1.366855229618443
2.349209121021909 ,1.4231705309127987
1.7356125094901513 ,1.271945537753107
2.1732818091793957 ,1.4797022367300543
2.305675040462299 ,1.439257117105553
2.0846835578354153 ,1.422061097514535
2.283159251245285 ,1.431651337344306
1.1636536324376348 ,0.6715779318604669
0.9542206541145105 ,0.634537134063422
0.8115207261831464 ,0.5907672540700277
1.2858850697666682 ,0.6875788467157915
0.8601488955246956 ,0.5542282111441039
1.0995231655339377 ,0.5901680107494308
0.9448033373085366 ,0.6201961552749823
0.725097025916521 ,0.5134178249038726
1.0041917822720439 ,0.6267273984264145
0.8375086534183528 ,0.5876309678899992
1.3590517449558006 ,0.6926272183580023
0.7235215229405054 ,0.5714216937897472
1.0903725231553625 ,0.6649943106465327
0.9964377224104334 ,0.577341247922269
0.8763029959415383 ,0.5969260311363775
0.7018553305775062 ,0.48430376565454086
1.034243968136899 ,0.6164756800710299
0.8587113271298169 ,0.5856342596481233
1.206725277480821 ,0.6433336175578563
1.0256488484131867 ,0.6707429594670397
1.1412664322283363 ,0.6659775693180725
0.8371426710996428 ,0.5435279122798811
1.3003871874037498 ,0.718914177012249
0.9971780270024382 ,0.6241448186323815
1.1693262460688427 ,0.6850845358612941
1.056391538303636 ,0.7064770459468551
0.9665654405787866 ,0.6282636219057126
0.6895459521676347 ,0.48773605760636823
1.2599045706318555 ,0.6759549229889271
1.0800513563155587 ,0.5949800734886979
2.5232294139394496 ,1.8930903014175495
3.0044316518307066 ,1.9185623519571073
3.140846200378329 ,2.096123027530359
2.2188455167377277 ,1.6987662458910084
2.9949474010027135 ,1.9786015773745693
3.276347683738737 ,2.010452699463158
2.9078287562915768 ,2.035037841321739
3.410643844912964 ,2.071136912354058
2.855592230511354 ,1.774514325307439
2.6430322994280275 ,2.0118040861906605
2.9518031565203966 ,1.8685614766394674
2.9986570150258456 ,1.8037837420856604
2.9816498477842397 ,2.09125164813877
3.3910877661058563 ,2.2382630224448308
3.026308931133526 ,2.05968844138083
2.810401111375642 ,2.0120182098811537
3.2931026437229036 ,2.061555941976972
2.905662504707838 ,1.9978246163920956
3.1124015127837628 ,1.9636617859268792
3.3740755311127373 ,1.8728877968277993
3.024791124125088 ,2.004129742581458
2.4156747995079466 ,1.8885669178368372
3.004211657850482 ,2.2084312834849156
3.6581900667788982 ,2.1432104198066853
3.368939411442632 ,2.134911857414351
3.012488360884643 ,2.0830080385515415
2.2436380697302094 ,1.7101125275857723
3.393521833999601 ,2.008626632706838
3.649928471428156 ,2.071918479927298
3.270120080909351 ,1.9737667288030443
3.215341265367041 ,2.1111967439071826
3.7158539906201584 ,2.2983172085230734
3.1443409673428655 ,2.256670663321275
3.1359307408072117 ,2.1250357605165804
3.8455452157189804 ,2.557557052612993
3.5541230901706777 ,2.20795961067537
3.169978857496382 ,2.3126723833569
3.0075148339832785 ,2.0297284025704005
3.368841266302579 ,2.1849347710675193
3.570121418707981 ,2.4013885787113165
3.460687850949823 ,2.484217827488875
3.2576199955081875 ,2.135898510033821
3.0308134406271665 ,2.011233624229197
2.8343730153036732 ,2.0479866776961124
3.3137946139676666 ,2.152673984347748
3.0569863435310527 ,2.238632575504198
3.307076353881128 ,2.2701437400773212
3.9086882803488225 ,2.3073242354985313
2.958719147426218 ,2.131139138707314
3.236973296819426 ,2.2093889680321896
3.045659256353478 ,2.0238339937662255
3.524346028909628 ,2.1946362216034125
2.7842346873424506 ,2.0379554229211605
3.2650200137194005 ,2.1325591587851296
3.0900371024280084 ,2.214706744887979
3.2973383262019853 ,2.2121825130771433
3.235184640686561 ,2.201284463716921
3.2740128465735663 ,2.155703841561354
3.28208803446897 ,2.1052822256492787
3.1704093978595473 ,2.139833452281719
0.9440791465077214 ,0.6085253274089287
0.9312555145996585 ,0.6226198910926276
0.8872939348466197 ,0.5668779922927122
0.586445247841509 ,0.455880100140751
0.8160009855531923 ,0.5220170693759458
0.945774276314957 ,0.6070755812451621
1.0071225380996813 ,0.5326554350353206
0.7133144247054459 ,0.5520448784776762
0.46102229676377043 ,0.4383715786520077
0.9131905111226839 ,0.5641032873080348
0.8960698557975444 ,0.6200362905707157
0.9467347829257109 ,0.6154074442173049
0.5575172407232044 ,0.4235705568963205
0.9143076726211353 ,0.46734916414171596
0.9293790082401683 ,0.5632402007582459
0.6015025823753145 ,0.4539237834369404
1.0189315747689849 ,0.5652856379473304
0.8873300088910875 ,0.6011653111401974
0.9054667173078237 ,0.540882970117627
0.9869875043740366 ,0.5466059760552114
0.8541615610549491 ,0.5506384277503676
0.70153748720907 ,0.3906367204508405
0.8866670770090992 ,0.5416562822462259
0.782741075898585 ,0.5056721809431018
0.8589603614177571 ,0.5501261470990119
1.2672180290204724 ,0.5777176222381806
1.0500080534358744 ,0.6015567136756836
0.9161216154008506 ,0.6583520126947028
0.7415738681156024 ,0.5849334818442591
0.7443375847584129 ,0.5022018099206323
1.2436334429335556 ,0.9314998668443282
1.3680600705742285 ,0.9256328791283792
1.3287119018069726 ,0.956362835928545
1.352734040436462 ,0.9292152480560101
1.2748582244499316 ,0.9249492025138661
1.2955456724050731 ,0.9403685945386384
1.2891675795939024 ,0.9337699161462232
1.3195940307860186 ,0.934965558406427
1.352344171437349 ,0.9527520375824272
1.335037724749051 ,0.9520143596601623
1.3453857824724034 ,0.9550064891556127
1.2357994349737917 ,0.9221342969032116
1.3237861962802568 ,0.9515708653438342
1.3858560174434853 ,0.9550776864533724
1.382623054350336 ,0.954952852277036
1.3617416949517225 ,0.9456687147676093
1.257467518214191 ,0.9289695969653463
1.3213571471662218 ,0.9423382804922278
1.257939275204991 ,0.9517272977692841
1.321936654883277 ,0.972507696436971
1.2885887156266504 ,0.942407473371395
1.3173329890174303 ,0.9705016424071494
1.274632598041983 ,0.9350459788602451
1.3279901393072155 ,0.9441842438754662
1.3643132146770374 ,0.9316985686978411
1.4244611021178664 ,0.9558103501150738
1.3466052447676755 ,0.938181914621167
1.3839797941579408 ,0.990762210143456
1.331815582440681 ,0.9456856914364048
1.3486980775294355 ,0.9538412413276475
0.6544968276454451 ,0.5052975296730896
0.8177976217293168 ,0.5811652305872427
0.7980259081446196 ,0.5606750684924355
0.9106295184542802 ,0.5924194058056278
1.0045096572978882 ,0.6065324106940724
0.9956017076331993 ,0.602488364234117
0.8191340932960678 ,0.5469144987191172
0.861721744630754 ,0.5330310337738855
0.8580766200142564 ,0.6162080608908252
0.6796276155888765 ,0.49658640004670057
0.7872237646689502 ,0.5733815639018988
0.9126044479209355 ,0.5951580793469894
0.8042477439460632 ,0.5225113134222977
1.0043133529105797 ,0.5876348583231629
0.9090081862307074 ,0.5805607643727831
0.7716378429613245 ,0.5735301228551393
0.8703344774011166 ,0.5722270569839403
0.7956376104456025 ,0.48078638007213753
0.9093750832444975 ,0.5587206161745422
0.7879591272903589 ,0.5330684178563078
0.9906771694405532 ,0.648487155777835
0.8455317503201122 ,0.5660165129465016
0.8749745353474611 ,0.5076893048221952
0.7681526664546524 ,0.5380959380649705
0.72415860793522 ,0.5237626811164844
0.7784593466784265 ,0.5896343866567968
0.6737804584814394 ,0.49603645155102954
0.6494776297321929 ,0.4951060558872695
0.9399893923019532 ,0.6073628962332333
0.7835329705842267 ,0.5555605986738973
1.1935311536629656 ,0.7708488171731994
1.4222005922833802 ,0.8099109189013896
1.3256006509192122 ,0.7424386293759875
1.3185907756752684 ,0.8227306191902247
1.292617551611487 ,0.7807552927042265
1.233134139624324 ,0.7296090478647438
1.1435487998267613 ,0.7371699509930183
1.0901267233794938 ,0.6943458111797153
1.366418403927272 ,0.7688801860619746
1.073520609608116 ,0.6971602178700367
1.261721814228991 ,0.7954168916579853
1.1055749571359037 ,0.7798234754814204
1.2384621801693751 ,0.761863121722279
1.0852983144610007 ,0.7454231384440779
1.253206848814791 ,0.7849897475615547
1.2406466322224479 ,0.7850112240844822
1.294788743639792 ,0.7907132628093523
1.392622064993718 ,0.7564338310275607
1.2070811105741053 ,0.7814210347817866
1.4505689966631432 ,0.8140236707266246
1.2304504240980028 ,0.7258680542244237
1.112308520634863 ,0.7300404162927377
1.2843974972290604 ,0.7398012593219413
1.2992237493230478 ,0.7401175687558605
1.266775823576966 ,0.7463683693199384
1.1824139391039 ,0.7573902673231978
1.341758754563353 ,0.7718043976050051
1.1607702756437484 ,0.7337852809759877
1.3179163683354624 ,0.7717861019924295
1.1746866318687614 ,0.7273694462731215
0.14631332908800004 ,0.23260301204228323
0.1700304408832712 ,0.24016585383792502
0.18578045690165285 ,0.22942892080155436
0.19576871508037896 ,0.2549835768284442
0.1943676834727926 ,0.2490213512953168
0.19992295087872455 ,0.2321718545842465
0.17051372737957016 ,0.23622658231348312
0.18500627279888204 ,0.22540726822621635
0.16979357805409528 ,0.2243080245972216
0.16467264425649913 ,0.2312599266697329
0.16390476188403932 ,0.23218435465987572
0.16553916394776882 ,0.22390968231433067
0.13788657932656323 ,0.2017122147994852
0.18967801099083217 ,0.238512550602584
0.19382197987157535 ,0.22286733291072838
0.16873482758761818 ,0.22554377085701002
0.17380731491088044 ,0.24070529804677954
0.17117835689855837 ,0.22595332371879143
0.1469531897242475 ,0.21260757557244428
0.1648649138688313 ,0.21556916878245352
0.17583565335090384 ,0.22475284804996504
0.17433451717475565 ,0.23658855375057175
0.14540931332511015 ,0.21002507505883544
0.13734337371842284 ,0.22363876986485506
0.13811760407007168 ,0.21658635048940672
0.17857814297540106 ,0.2333905617215886
0.18410927296287544 ,0.23167033735247888
0.20061093453575546 ,0.2389907754913657
0.16913271848412337 ,0.23025612092049422
0.15605428858250364 ,0.21782789003126785
0.35715609780122953 ,0.33426240205903723
0.3604148096120419 ,0.2986457397840984
0.4187875273359862 ,0.3093432989992079
0.3177669210367687 ,0.28153664520662214
0.4482776171700049 ,0.34808923392899116
0.4380929220365059 ,0.3323692441887749
