CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.627518770993821 ,0.6220641011674197,0.6364659767461693
0.6199508262318457 ,0.6088953206632451,0.6273064134122648
0.6444812767179848 ,0.6435028797990657,0.6467710857322024
0.6873655462231835 ,0.6962769020728165,0.686688587367526
0.6408421226522187 ,0.6455905539157464,0.6420173676318133
0.6225092013351889 ,0.6210662858709105,0.6256330227682174
0.6407728696073045 ,0.6394817228004364,0.6462715526718787
0.5975429821377523 ,0.5861715446892648,0.6060055600433197
0.6582013379536882 ,0.6592406288043963,0.6586758521198545
0.6158911810547678 ,0.6165737175788734,0.6186685672510481
0.6056684177666221 ,0.5985283070214776,0.612815267700558
0.6237439517847448 ,0.6248335392682394,0.6286532618976249
0.5724784851004086 ,0.5733523576753381,0.5768996952447232
0.6486927732322212 ,0.6486927732322212,0.6493902184531382
0.6734202514909328 ,0.674765774904108,0.6755705867479621
0.6268495201367225 ,0.6283639675780707,0.6281541817387405
0.5963772605695673 ,0.5899436617937756,0.6052992418214077
0.6049711086403313 ,0.6026491220229556,0.6077437639078447
0.6611280199573465 ,0.6641379877083471,0.6609113505274875
0.5996671903599394 ,0.6021543449236024,0.6026199731615506
0.8545242879196019 ,0.8362623984256458,0.8662302241424114
0.7830277122093556 ,0.7847168425444886,0.7821991275664896
0.8690257622376929 ,0.8672316799986279,0.8706050528877993
0.8767434943056949 ,1.0742450229270166,0.8833118687975172
0.9090900319131527 ,0.900962062170578,0.9121896022615584
0.8683805158119949 ,0.9494427119216209,0.8752355273160962
0.8711405755216375 ,0.8736874923323468,0.8797503301145145
0.8000959154310863 ,0.7995736135914907,0.800269815235638
0.8918518855063452 ,0.8951405932292896,0.8942844572191108
0.7961017801733565 ,0.7967822417355324,0.7971298474240558
0.8084580188880467 ,0.8102108067100383,0.8102108067100383
0.8410720188370516 ,0.8364085525080946,0.8437546892069884
0.8347019839582183 ,0.8323730166819651,0.836656195319177
0.8682521960972422 ,0.8531444516939476,0.8800361355605827
0.9524318676351636 ,0.9352446511233907,0.9599806458766706
0.8012805407652362 ,0.8031235814583215,0.8014951277669414
0.803844920946061 ,0.792965597921815,0.8099280288608369
0.8599600067949069 ,0.8587915459445685,0.8617807208081684
0.8334259779865942 ,0.8375689827846893,0.8329524301234709
0.8472244105160566 ,0.8288579962738594,0.8561590741230127
0.8497662661908872 ,0.9522565185803522,0.8561647227170972
0.834191552824785 ,1.0530970071355932,0.8363991826315267
0.8475439911320466 ,0.8467752031672847,0.8500609043735845
0.8455122675016782 ,0.8495647905901168,0.8485033437544142
0.8851027809691989 ,0.8949952184739784,0.8921471095726697
0.841841891696485 ,0.8404171994718415,0.8439016810936697
0.7767637749305889 ,0.7731457069638662,0.7784839036860904
0.8070246614602542 ,0.8032007306929779,0.8113687443016171
0.7978746945562958 ,0.7993037169213099,0.802248346987806
0.8235760646739423 ,0.8329528624922169,0.8304438808185907
1.05172182475929 ,1.5340681540127847,1.0747079761431662
0.9001209497011122 ,0.9080233653220119,0.9131839719704269
0.8513991498769704 ,1.2609698897151638,0.873123733971002
1.0399359294620645 ,1.2845366738178086,1.0918820140504537
1.0792107515268563 ,1.1946381467594742,1.1103712296509907
0.9762036320559715 ,1.6897253478448089,0.9658992268520126
1.076994524120342 ,1.4422010169565767,1.1207073906828133
0.8856608738183664 ,1.087594110147567,0.9526412276772831
1.0414215341034814 ,1.5936888175705473,1.0800898308225184
0.9960107878170316 ,1.2592001932396606,1.061534632734661
1.1981476268425937 ,1.655012771759589,1.2279056584068007
0.9884217928931894 ,1.5283073039311643,1.0120567111234013
0.8632312910984273 ,0.8597439976856391,0.9026845941299185
0.9138748395102554 ,1.0330012730217373,0.9213939501146914
0.8265079731095817 ,0.8182654775478145,0.8742808588905147
0.8538472378353746 ,1.3649629354311363,0.8775744613004941
0.824164915848633 ,1.37227822457351,0.8238748633520483
0.9172182929908589 ,1.165948530157539,0.9743781894412029
1.0065077035618024 ,1.3526989069707713,1.057695390041339
1.007278641753795 ,1.239961552488829,1.078872608572763
1.0654028346111777 ,1.4751376638964382,1.122404355618342
0.9252963556620806 ,1.0138886783345136,0.9301489523813179
0.9312033872849195 ,1.2505708501774706,0.969777557333247
1.1533312764118862 ,1.5711796846761918,1.1875220171978424
0.969775137251034 ,1.2886573389495672,1.0143002588794028
1.048377921722886 ,1.2550636432869642,1.1162331176729563
0.8871676155031059 ,1.012565465011004,0.9318876932278771
1.014924266362703 ,1.6934435963433836,1.0174245654208514
0.9147456277264341 ,0.9147224360452911,0.9677193471247835
0.9974300720385447 ,1.4769029225138266,1.044924374668032
0.5553169915920729 ,0.7330657287004817,0.5652313683333525
0.44908251948021544 ,0.43159503420720646,0.4625288692167674
0.6729165405637879 ,0.6531689669438243,0.6868481805505983
0.5597507533688441 ,0.5310020837409952,0.5768125357756201
0.7932274995396318 ,0.7979494482470113,0.8163925457485761
0.5782489448753239 ,0.8028939600185775,0.620456876737661
0.5199010402802904 ,0.7279558148283125,0.5336016353977571
0.5627258105451357 ,0.8350680737410744,0.5685779303083115
0.4783949323382997 ,0.49116147424393214,0.5285429415337621
0.3357704300194138 ,0.327027953801038,0.3433080808098055
0.4334915722988957 ,0.4580950653521063,0.4514144173193139
0.4207089963449139 ,0.38738343686358845,0.43639354971992456
0.5827033501450463 ,0.5795814829038558,0.5939693011274919
0.5372918855638144 ,0.5339331663744706,0.5417208731157384
0.6328441139917471 ,0.6363184851521317,0.6440247218848181
0.4731405607099356 ,0.4392444932991137,0.4889497802493996
0.39106709224384595 ,0.36084951503062984,0.40646264748658695
0.5473457470670503 ,0.5450812581318122,0.5521238556099907
0.4689893402087458 ,0.47497503078091824,0.4733340519619303
0.4523822684955759 ,0.45190307391267076,0.4531799005659658
0.48676894437230867 ,0.6034889055332819,0.49755722471179176
0.5468211203128568 ,0.5456421317046508,0.549842089667259
0.5056984507180459 ,0.5112689327541233,0.5096908863091908
0.6380620541188672 ,0.6154855756537463,0.657988675512297
0.5465127735896288 ,0.5384295587246047,0.5534745380996019
0.6912940450815751 ,0.7333195817828134,0.7333195817828134
0.41082779229939165 ,0.4118446599531719,0.41253768105991234
0.586427794601122 ,0.5943041839755753,0.5986117567237801
0.3319314401159317 ,0.3354138573645857,0.3344377289401523
0.5707804012581748 ,0.5555866910385111,0.57888008717183
0.31048922268062334 ,0.3133394007779524,0.31258715291026634
0.31608562732438217 ,0.31730630685617733,0.3169746231051256
0.31570302140175466 ,0.42533960357481104,0.31876499196769387
0.3654594395399871 ,0.3669567264772236,0.3665670740728733
0.3313223652401076 ,0.3320418025109334,0.3324264136973976
0.33890253606205745 ,0.41247473128426404,0.3403737947382792
0.3863919016452717 ,0.3887107421774236,0.38808602829039107
0.3525912910582982 ,0.34695858396862156,0.3546990104796592
0.28958957778116523 ,0.28698253984421873,0.2917985561671141
0.3269668557142819 ,0.3233082350528945,0.33019131286123293
0.3278670972947368 ,0.3365324931646082,0.33417257957362173
0.22248661056502514 ,0.22418834213325653,0.223735002544632
0.3174467733566408 ,0.31101368639904625,0.3211271026339058
0.3414604305841692 ,0.33269369727746706,0.34570816562331436
0.334492492314432 ,0.3348665621567203,0.33476146530995166
0.2616096035111076 ,0.25769735135745,0.2632959036646969
0.2698319181005902 ,0.2695153350988165,0.2703598355251794
0.33798106865530253 ,0.3356304604914243,0.3389415177708682
0.3820189563403147 ,0.3842687327489489,0.3836832690842366
0.35747107366555825 ,0.35993767356792417,0.35928295778421543
0.2626483003725581 ,0.2611974186872905,0.26504312535947605
0.3114680700179921 ,0.3919047195052242,0.3121051690199018
0.27081504252741634 ,0.26358753322301937,0.27448374170092704
0.276910531725058 ,0.2748099130763373,0.2783925673546823
0.3479909618643884 ,0.34975201339434475,0.3492854179594587
0.331208796880897 ,0.33037071011948566,0.33178616055051785
0.25912544562215206 ,0.2577665521999886,0.26072457665414306
0.3878647610497797 ,0.38847688389989093,0.3883111482140213
0.3283822233505573 ,0.3323087430682156,0.33127686787314703
0.3646107459112019 ,0.36300308898905337,0.36735882040468815
0.734101580402815 ,0.7390495749828666,0.7689182573420542
0.6179296564081556 ,0.7195067136095692,0.6825711246399295
0.14941274326216344 ,0.10358580403170685,0.25677041911961307
0.1724741254669368 ,0.15345282852710834,0.209327153463542
0.2182443593626204 ,0.2353824789177064,0.23095562537785527
0.45756253528962787 ,0.46814307044695425,0.4651745168774017
0.0852891644079389 ,0.12916861274138727,0.11620848628856999
0.5020712169063422 ,0.5453714472866924,0.5453714472866924
0.6148730556684723 ,0.6148730556684723,0.6737683240730881
0.41620230691262533 ,0.4255448651352794,0.4215283240380767
0.4041617864736801 ,0.47335044056159803,0.47335044056159803
0.176073614892035 ,0.17889090346818884,0.17817914652996228
0.364631932075417 ,0.5533798840171531,0.47296654877503846
0.6728422213914929 ,0.6827428409081505,0.6827428409081505
0.36693563041648397 ,0.3950844504929943,0.3868950418554079
0.30546796292273876 ,0.3779052241506435,0.3558271545997579
0.12324758023695946 ,0.23649580614140486,0.23649580614140486
0.3912642492990495 ,0.6411269109042467,0.4479618768806124
0.5151715642996076 ,0.4718512136746245,0.5467839336802193
0.1573921361766859 ,0.2958771465948353,0.2416142596586832
0.46300496212507364 ,0.48194993736168557,0.47600175493635927
0.37581403635219174 ,0.3861134925172117,0.39250480181521397
0.3621149264950293 ,0.4239830643904452,0.40151017754474944
0.2708605797044256 ,0.2780507520534546,0.27614185443329275
0.4200860681744213 ,0.45686205446974837,0.45686205446974837
0.1327212359947246 ,0.1784855747621645,0.1784855747621645
0.15265894263742807 ,0.17370625787875357,0.24285594791102325
0.19788949353296767 ,0.1543344994285686,0.25194020193855965
0.37416087156526623 ,0.38277955191077156,0.4036521398038106
0.08531555266830751 ,0.11863098699625303,0.10887993708611454
1.1539690615536071 ,1.1601514939563844,1.1699674693870579
1.2135685398126688 ,1.2379081645498846,1.2332692303585282
1.1865347496299332 ,1.245254030515577,1.2127216731941912
1.219424880700671 ,1.3073594530442447,1.2436380122614104
1.184777379510855 ,1.210040100726964,1.2080666552734862
1.1806841722836374 ,1.2198874701560491,1.203778578503566
1.2198591902511768 ,1.217060745875129,1.245304230771702
1.2129553071410264 ,1.2760107875721423,1.238413369601899
1.1874049425385211 ,1.2371750958905006,1.2098845980179893
1.2041979838789998 ,1.2276406134969124,1.2271683261496804
1.2294331707112833 ,1.3014965277527923,1.2465040684764424
1.1899603609686626 ,1.2114463527784864,1.2111095916830754
1.19472767690476 ,1.199247723118108,1.2142990466700052
1.196136908155466 ,1.2110076211984941,1.2233223703201899
1.2112267258048732 ,1.2661400128734854,1.2285883642444928
1.2209288535471952 ,1.2274707707106534,1.2366062889433986
1.2180626579629705 ,1.2576833884788594,1.2423832388570413
1.1979487696464388 ,1.197741250351097,1.2179304797940462
1.2081927443956482 ,1.3095505002473649,1.2289231802299845
1.2130669524995714 ,1.2162017873527966,1.2318691771658534
1.203139779591991 ,1.2289177241329161,1.2256772126266091
1.2019113027982966 ,1.2120347274328345,1.2204343611636537
1.2054693516110588 ,1.207822516044341,1.2281877230420275
1.2288304697289174 ,1.3286313464128403,1.2432409764660737
1.2038293213082178 ,1.278668359356794,1.2224800367018671
1.2020456034277385 ,1.2095153914492573,1.2276097656419263
1.2069804154712886 ,1.2805690365996296,1.2312942822235629
1.208400438803573 ,1.2659155788728815,1.228238338911319
1.2224957236228178 ,1.261774665132905,1.2435782253781942
1.1637815576205928 ,1.2176394346203645,1.1928805734248555
0.6658376586122515 ,0.6836449879971089,0.7439188959456039
0.8263687731429596 ,0.8263687731429596,0.863984226147134
0.8500245726956875 ,0.839332286846386,0.9143158958402523
0.7730318203842801 ,0.8016698326816927,0.8287864658681874
0.8151511762671486 ,0.8501267667078402,0.8809225608720609
0.7544697260162967 ,0.7412043642520656,0.8092913323336531
0.6782052843552421 ,0.7257703644579734,0.7257703644579734
0.6439509109808501 ,0.6264311426643719,0.6984829402736791
0.87452824614027 ,0.8988151615005804,0.9202025686626464
0.72092796657406 ,0.7125766838834028,0.7735202059971721
0.8530389439165051 ,0.9050215931125892,0.9050215931125892
0.6696983678913947 ,0.6997561638605168,0.7273032496939221
0.7499303771208987 ,0.8376046531514406,0.8055492971736664
0.8033265678643714 ,0.8624963215019348,0.8624963215019348
0.6432404863740226 ,0.6734172045709542,0.700274353269463
0.674424404075296 ,0.7078255521629233,0.7367524062397018
0.6496121550762902 ,0.6321669424272454,0.7049799708480062
0.725440178514452 ,0.7201975843608561,0.7624330428148006
0.7109480097514813 ,0.8139096502447207,0.7709219524917855
0.6670102507060562 ,0.6670102507060562,0.7208184111544959
0.7792809381635969 ,0.8346075750344367,0.8346075750344367
0.7693846972774732 ,0.7962582570229603,0.8198526697894419
0.6445423256708356 ,0.6571013786924209,0.6955427930228477
0.7509929568690035 ,0.7509929568690035,0.8003684338312342
0.7840499040130978 ,0.7840499040130978,0.8542224688880939
0.722381309569952 ,0.6909971554147293,0.7956606606355159
0.75128768640349 ,0.7833209367947459,0.8065902379645594
0.6438623514489165 ,0.6327580989103014,0.7111521999830644
0.80902317784803 ,0.9005768250264331,0.8689080048497383
0.7868604263853746 ,0.8824760431135745,0.8450010272790798
0.5946867303970865 ,0.7207041337106252,0.7207041337106252
0.8761279502568488 ,0.9281721739154333,0.9801700607683174
1.0368645643835284 ,1.0490921857192763,1.044992329956936
0.22560057699316935 ,0.3385865342662842,0.2947241621400151
0.21794001932017973 ,0.18857654685945777,0.3118837733596525
0.31295317208113294 ,0.3291088894042279,0.3156634233512155
0.47757303758730824 ,0.4980707384506983,0.5825540675619055
0.7350010727856758 ,0.6995904442517058,0.7500601938943916
0.6893607742639304 ,0.6747218874292743,0.7139490083656038
0.25609210915547165 ,0.3145454666607764,0.28452160221795103
0.5284069626066236 ,0.4694550684865441,0.6505529327876278
0.46316810734382957 ,0.4535135670208738,0.4760828943693327
0.8769368964491484 ,0.8531838717127765,1.0175370581574408
0.17218432825326693 ,0.21075084450785472,0.24824445905483628
0.6593398219782799 ,0.6528699285560332,0.7020122024005816
0.27204862364810145 ,0.2683189610326744,0.2849083310231033
0.4747992205480496 ,0.501446049117732,0.4882258787289331
0.45093400352288526 ,0.5042400587631116,0.5534028734136524
0.4243658837521749 ,0.5149236949518848,0.4825861395300661
0.314588295099792 ,0.3508500417370127,0.34157115307305363
0.26415117951814554 ,0.29702945404831105,0.317231479630926
0.5415092923520669 ,0.5290527138565534,0.6281609243176333
0.521821426288486 ,0.5516001521804916,0.5717537871081917
0.6569101514630046 ,0.6538576079794355,0.6934394489996283
0.6866268098107183 ,0.7465998315159686,0.7465998315159686
0.2403483949836939 ,0.46675909165856616,0.34305225393160366
0.47450090786782867 ,0.39654618032817185,0.6279026750547744
0.7411548910740318 ,0.7404955311259874,0.7383090617546437
0.5058874393407915 ,0.4700755454646916,0.5225605008391706
0.49448910810088065 ,0.47052081840282206,0.526310118949484
1.3273863205606264 ,1.357516157968312,1.3669938846532241
1.29945303572024 ,1.3758938167727615,1.3420141990009227
1.166386234446668 ,1.166386234446668,1.2390109756731018
1.6851333364637266 ,1.6919799463586702,1.7457896940996969
1.1172816422042682 ,1.1320514643979638,1.193074571142293
1.260370223632074 ,1.312604952837992,1.312604952837992
1.2508158312708166 ,1.2784226102733058,1.2871712079412108
1.2699840004650196 ,1.3118566893483203,1.3038715876953098
1.524421645819357 ,1.609533374389849,1.609533374389849
1.7515095951450814 ,1.782568907059935,1.807221285537547
1.3992363167286725 ,1.4086643711421627,1.445395734133469
1.382847874450597 ,1.4265005819262213,1.4265005819262213
1.4984185127868594 ,1.509437910498953,1.5441233953040194
1.5624520430690394 ,1.6459153583818928,1.6138740067088029
1.3697809581341769 ,1.4337120068440108,1.4337120068440108
1.6010770650321653 ,1.6333701435846768,1.662649153902005
1.2375043365866096 ,1.2495223227807504,1.2934235490748927
1.4880955108305989 ,1.5134430659293454,1.5447336755713972
1.547093424649333 ,1.547093424649333,1.6017570652360442
1.1592136955914747 ,1.2046328624073126,1.2046328624073126
1.2428303117469484 ,1.3257800144308438,1.2891762634708477
1.387066928903732 ,1.4202055383986498,1.4479447557272878
1.3002755601926634 ,1.313629235647801,1.3579123578137833
1.3670286998406338 ,1.4216033694276626,1.4216033694276626
1.3160785214061128 ,1.3276704216252642,1.366843294204231
1.2567472755770346 ,1.2434941534101676,1.3356774774156746
1.5644657701067877 ,1.7186953295153113,1.6587983411759273
1.5210861603401344 ,1.5857219424182065,1.5560101646914688
1.5933539188502364 ,1.6035597421611458,1.613600918610154
1.3987090835871965 ,1.4038948860347873,1.4470223964228146
2.2408263480042634 ,2.3758529945947764,2.3053738540727884
2.1669732599542177 ,2.2016970978275756,2.2458449613246723
2.27556904969896 ,2.289707228174992,2.355998263275784
2.365592008252509 ,2.44916040124286,2.44916040124286
2.3697307066879243 ,2.3697307066879243,2.4458157515748478
2.1969016316923176 ,2.229192041608813,2.272223872493501
2.131741338782334 ,2.1436939517888787,2.2169802299631325
2.290429139900182 ,2.383525539151602,2.383525539151602
2.3399936569247166 ,2.411694958246471,2.411694958246471
2.339394974615101 ,2.416729226867502,2.416729226867502
2.4604959080771622 ,2.634951764475354,2.5587166585078642
2.4380135958712845 ,2.4437988882854627,2.503911193880506
2.062807351631407 ,2.1177349058962998,2.1497359821353643
2.1952725544202645 ,2.2175181354941147,2.275530155350936
2.229696543957614 ,2.2653715159586145,2.3064673945051846
2.2395527376749262 ,2.281715771926865,2.329981147754188
2.313738035134433 ,2.315841718613606,2.4183259308907266
2.1088770697658705 ,2.105746735947592,2.183778915362847
2.334775913457081 ,2.342690940730228,2.4074241570616763
2.2833209392995575 ,2.3254640273393523,2.3761865533845006
2.252000325044903 ,2.291128479451139,2.336393495712013
2.1667538366635144 ,2.2197657707194036,2.2355091070985678
2.2808248179158785 ,2.2901900482056794,2.3574134128170003
2.2542421221353353 ,2.268507442675392,2.350465135650257
2.333361580671767 ,2.399394901780016,2.399394901780016
2.2346437612545076 ,2.3239583287355416,2.291108487999203
2.3903501986366975 ,2.4295094218796356,2.473272457631572
2.397633511516776 ,2.4703927301960125,2.4703927301960125
2.0690493741728337 ,2.0690493741728337,2.1531014714056917
2.2090625940719537 ,2.265952415849015,2.265952415849015
0.8370020891625417 ,0.893586334731505,0.893586334731505
0.7583239508097179 ,0.8588946153582624,0.8192476637075081
0.9654819068248282 ,0.9914025108833154,1.0338642636533382
0.8968411932632843 ,0.8922459713778147,0.95217260127117
0.9358012107126022 ,0.9179573781207392,0.9944363830613077
0.8766377234124502 ,0.9419405790255799,0.9133601767887285
0.670943136498661 ,0.70052785658597,0.7248553128332701
0.5866858246853841 ,0.7467653932791736,0.6803004742961603
0.8400655516148905 ,0.8887753426825276,0.8887753426825276
0.7609079290503504 ,0.849041512460959,0.8166022507670774
0.5567147338714147 ,0.5567147338714147,0.6100151736066679
0.9329555130426692 ,0.8738874939651802,1.0013101742592374
0.6245257586960137 ,0.610707133635848,0.6644595931972354
0.6429178715165569 ,0.6311012428013407,0.7278415620613568
0.8256092758693424 ,0.8387363132496783,0.8893907208617837
0.8280036435118127 ,0.869400187303442,0.905163799586195
0.8561136183489834 ,0.9080015328833263,0.9080015328833263
0.5321030781661684 ,0.5237562433425842,0.5770307268975257
0.7160917828833746 ,0.7156359977591578,0.764847970503139
0.7702937005955253 ,0.7937160037292332,0.8271540622295268
0.897593617451106 ,0.9426289807067926,0.9853996616164749
0.5643104464559666 ,0.6311272825739316,0.6311272825739316
0.817165858211948 ,0.8078066314491087,0.8867230921716337
0.6184134272071108 ,0.6184134272071108,0.7023824664977321
0.9271876997306634 ,0.911968442245004,0.9896696627783318
0.7980053702062625 ,0.8758975444645504,0.8449682299383271
0.7978679590900648 ,0.8379119071264821,0.8715433072365039
0.7586820545521655 ,0.7873828649587609,0.8083303539939487
0.7517408738330073 ,0.7602661939449015,0.7887019525058541
0.6705835511963791 ,0.7296449996348241,0.7296449996348241
0.7507878163204874 ,0.774138851047454,0.7926424528572437
0.7507888739250028 ,0.7887338858151338,0.7887338858151338
0.777573933669679 ,0.8122495291086159,0.8122495291086159
0.7426258876767232 ,0.7524690963417844,0.7855454061002736
0.7406817712573274 ,0.7502354784966282,0.784535237473366
0.7525500064521319 ,0.7926167145803842,0.7926167145803842
0.7468197391422337 ,0.8088839247784357,0.7858535446439576
0.7668862123442834 ,0.7866898259761044,0.8037119560395781
0.7307651596566925 ,0.775371618560759,0.775371618560759
0.7442659809312072 ,0.7692836290949651,0.7895131404943713
0.7387253076098773 ,0.7484625159494659,0.7824584984066794
0.7683503501225714 ,0.8018173043657798,0.8018173043657798
0.7586995926437156 ,0.7981418434395193,0.7981418434395193
0.7612136969610062 ,0.7545141928014467,0.8010014732989131
0.7530762249468843 ,0.7936711468112966,0.7936711468112966
0.7693713077233696 ,0.7911044287370518,0.8087288529543327
0.7601956271185238 ,0.7810670381371076,0.7981322542710123
0.7387298088388766 ,0.734164418257866,0.7829793455520342
0.7471197433178262 ,0.7405854761932414,0.7875018776842272
0.7481808312856524 ,0.7707216368860752,0.7896009074568223
0.7488556766354879 ,0.7408433984014973,0.7893332346424733
0.7568350018616994 ,0.7956797827760471,0.7956797827760471
0.7388847160296912 ,0.7825881931147748,0.7825881931147748
0.7636456033354109 ,0.8182531598339297,0.7973471405501974
0.7656579476274987 ,0.7737696713219311,0.8017229201597564
0.742389644093489 ,0.7643233236399118,0.7827836973202248
0.7533182650349732 ,0.7879142837539441,0.7879142837539441
0.7545767097204803 ,0.7545767097204803,0.7930284049827001
0.7672930077053078 ,0.7864825958156225,0.8024942559990246
0.7495407093498699 ,0.8163787596113924,0.7917374606291956
0.7353689726264894 ,0.7613621689918949,0.779687642718416
0.8268639118004203 ,0.8546251493476411,0.8546251493476411
0.8082475360559203 ,0.8027295245345876,0.8417598105842088
0.8134381571303341 ,0.8413999622306183,0.8413999622306183
0.8043494953067879 ,0.8376512291585945,0.8376512291585945
0.8036936868034807 ,0.8378739893180637,0.8378739893180637
0.8062551086436539 ,0.837193169058725,0.837193169058725
0.7966558471588621 ,0.7923206690977145,0.8293527884861244
0.7919491134395513 ,0.8008200824416425,0.8275275135136937
0.8055676875390875 ,0.8134990235675378,0.8389831583550291
0.8317025576288811 ,0.8560409153687506,0.8560409153687506
0.7993358299280162 ,0.8362000018305538,0.8362000018305538
0.8050115440182969 ,0.8219480776255949,0.8340075359994802
0.8107312830864428 ,0.8411176356270532,0.8411176356270532
0.7876091128827173 ,0.7954820239056455,0.8190751564111767
0.8116429558892544 ,0.8400074772743602,0.8400074772743602
0.7970952174502514 ,0.8297821732172109,0.8297821732172109
0.8089161514452428 ,0.8259324269605518,0.8378296664534397
0.8163013106357477 ,0.8364394086931143,0.851513199400865
0.7941242622812849 ,0.802532825746037,0.8293455832920412
0.8171694774832721 ,0.8440824072178665,0.8440824072178665
0.8085621841725584 ,0.8085621841725584,0.8412727375804913
0.8056887393060569 ,0.8265098082068654,0.8417551043997085
0.799678541820096 ,0.8298402682470308,0.8298402682470308
0.7969296019006843 ,0.8173080789864839,0.8321093073894883
0.7852088887536598 ,0.8260493323471135,0.8260493323471135
0.8026105908052119 ,0.8329223881109552,0.8329223881109552
0.7981249832304694 ,0.8337258164435636,0.8337258164435636
0.8227933290117058 ,0.8488269439276835,0.8488269439276835
0.7995206452389472 ,0.8327501711702051,0.8327501711702051
0.36225786950950456 ,0.3207376170127885,0.38701562733903294
0.3593364301317945 ,0.3943372337525844,0.3840320676797922
0.3346039518018813 ,0.3404018895680825,0.3389509855278768
0.2796241028894496 ,0.22747326720070898,0.3265729327734625
0.23220274280384662 ,0.18677103665954115,0.25918662154162797
0.16395333527530473 ,0.13648401821166542,0.18642038504257952
0.4220794218462646 ,0.3723240137608056,0.45931058744366077
0.3650080199253967 ,0.3544518791852458,0.38045369828605824
0.5480314635348983 ,0.5476433160075009,0.5526011846669691
0.2820285543665662 ,0.2820285543665662,0.2930523195060446
0.360354846095783 ,0.31121431912594316,0.40293056645597297
0.23227014138175522 ,0.207361310899119,0.25995460402015924
0.3733420496526065 ,0.37790359794369904,0.3767633102969816
0.4219098324672889 ,0.43121118477736686,0.4242253522944088
0.2612685374230433 ,0.2534877226167486,0.27451363111082094
0.42684476791551257 ,0.41848443890083653,0.46488956441752083
0.3222010742009973 ,0.3222010742009973,0.3515948486369503
0.4223627551100813 ,0.3460096991627147,0.465422201318016
0.2025020787019003 ,0.2479937773789357,0.2479937773789357
0.2726947017821275 ,0.28662403956057747,0.2822576572783889
0.6108125552369974 ,0.6122908737471467,0.6118984427860077
0.34465204454270576 ,0.34863889530028486,0.3475444079372581
0.15175247978030548 ,0.15175247978030548,0.1814995782482334
0.330849916558466 ,0.35034750630055744,0.34539175448438253
0.5211058591698318 ,0.5224399954808993,0.5220147646741304
0.2940770901926452 ,0.29519077685986633,0.29483337299519635
0.2685234595160239 ,0.25290401162899345,0.27742652489903885
0.22892820454735832 ,0.23844216171151675,0.2354083851704071
0.1474123131465852 ,0.16783805651798153,0.16202612990734797
0.2242925713163086 ,0.20879199619484076,0.25397217044384846
0.4638873422123637 ,0.45883076823156654,0.475338967576453
0.7733110260330363 ,0.9277833199574865,0.7856855153292883
0.8058609964625146 ,0.8083198145242197,0.8119188029215535
0.6695882691601333 ,0.7326790075716073,0.7008022670996291
0.6096760208802976 ,0.6147857096599539,0.612839623241309
0.6282840324417924 ,0.6282840324417924,0.6286365639923619
0.5569374794059173 ,0.6102269890476592,0.5922088232252165
0.41362237266462915 ,0.40835186315234273,0.42919049648681923
0.5937350012801532 ,0.5936116056906423,0.6008668090319178
0.8615955119469219 ,0.9139308517887357,0.8890103044001089
0.6247477117079833 ,0.6268250400255698,0.6309286082313111
0.5877742782224947 ,0.5505754373845648,0.6201366531201192
0.7500607363700027 ,0.7561817703241287,0.7605457601808153
0.4789528900766239 ,0.4789528900766239,0.5143900273863523
0.8640848911486319 ,0.8686720272920546,0.8607974268684737
0.6361024360136103 ,0.7888793832230818,0.6697583098810131
0.6907752380962807 ,0.7043412172268173,0.7027927727457269
0.5755249566246237 ,0.5656579331294361,0.6023375765369223
0.7246245919021469 ,0.7246245919021469,0.7244934064339571
0.9124824220360404 ,0.9456990291390225,0.9109479013447402
0.47161716197441145 ,0.48203289819885903,0.47790164335696483
0.6500023316590805 ,0.6500023316590805,0.6513085491171846
0.7069082663308742 ,0.7183349540765452,0.7131004045934126
0.39319058897420683 ,0.3923136715536494,0.42100223131628994
0.678967514059538 ,0.6780330678694301,0.6815027687834027
0.7170265998145571 ,0.7170265998145571,0.7472759582647933
0.7822746634625743 ,0.7998493060821134,0.7947939826049867
0.6649683446221052 ,0.6900850255166906,0.6900850255166906
0.7282986956320628 ,0.7267478343411922,0.7263892018936966
0.6659441834773498 ,0.6643656118263878,0.6758074544182069
0.40171995776201946 ,0.38808057712170857,0.4423374971602633
0.40650638293642277 ,0.4018673632959031,0.4339404572574034
0.41268307766471735 ,0.42706289679272946,0.4548005979101273
0.43601509567841445 ,0.43601509567841445,0.46054474572401993
0.4143954370288307 ,0.38972930461252575,0.44038965724048895
0.4186436980813757 ,0.41683459715383486,0.4522523761482507
0.4289315337585174 ,0.4110740510067229,0.45754004654815483
0.45652008816978895 ,0.4291095937905465,0.48460281053770143
0.41496230063622574 ,0.41496230063622574,0.4431538918799102
0.42638011254486213 ,0.47684590685223016,0.45656731657639504
0.4086889594652973 ,0.3925329912308372,0.4384183751017297
0.38887255712878194 ,0.3673151373423001,0.43062545553016657
0.4309686245536612 ,0.4234233342988726,0.47569721519009506
0.4354424373063477 ,0.4249450335431952,0.46178459930500965
0.41885639613745806 ,0.4362166759307684,0.4312125321185695
0.42104708152640524 ,0.41201150944020615,0.45862797478301054
0.436976823707683 ,0.43172104942146344,0.4435188525584072
