folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
titanic,13.0,13.0,14.0,12.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,14.0,14.0,25.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0
trains,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0
twonorm,49.0,42.0,44.0,40.0,42.0,44.0,42.0,42.0,40.0,59.0,44.0,42.0,41.0,41.0,43.0,40.0,41.0,41.0,43.0,42.0,43.0,43.0,41.0,40.0,41.0,42.0,43.0,41.0,41.0,42.0
vertebral-column-2clases,4.0,4.0,4.0,4.0,4.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0
vertebral-column-3clases,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0
wall-following,51.0,48.0,46.0,50.0,49.0,51.0,49.0,49.0,48.0,50.0,49.0,49.0,48.0,48.0,46.0,50.0,49.0,49.0,50.0,48.0,49.0,51.0,59.0,47.0,48.0,49.0,48.0,49.0,47.0,49.0
waveform,38.0,37.0,38.0,38.0,54.0,38.0,40.0,42.0,40.0,38.0,38.0,39.0,37.0,39.0,39.0,37.0,41.0,36.0,39.0,37.0,38.0,38.0,49.0,61.0,37.0,37.0,38.0,39.0,37.0,38.0
waveform-noise,40.0,38.0,38.0,38.0,37.0,38.0,39.0,38.0,37.0,36.0,37.0,64.0,36.0,36.0,36.0,37.0,36.0,41.0,38.0,37.0,37.0,37.0,38.0,37.0,36.0,37.0,38.0,39.0,37.0,39.0
wine,4.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0
wine-quality-red,21.0,21.0,21.0,21.0,20.0,22.0,21.0,21.0,21.0,20.0,22.0,21.0,21.0,21.0,20.0,21.0,22.0,20.0,20.0,21.0,22.0,21.0,26.0,27.0,22.0,23.0,21.0,20.0,21.0,21.0
wine-quality-white,67.0,66.0,67.0,70.0,67.0,105.0,67.0,67.0,83.0,68.0,69.0,67.0,69.0,68.0,67.0,68.0,68.0,69.0,68.0,68.0,69.0,68.0,69.0,68.0,68.0,70.0,66.0,65.0,78.0,68.0
yeast,34.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,30.0,30.0,30.0,29.0,29.0,31.0,29.0,30.0,30.0,53.0,34.0,31.0,28.0,30.0,29.0,28.0,29.0,28.0
zoo,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0
