folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
monks-3,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,4.0,4.0,6.0,5.0,4.0
mushroom,27.0,24.0,26.0,36.0,24.0,24.0,28.0,27.0,28.0,24.0,24.0,27.0,22.0,24.0,23.0,26.0,26.0,23.0,38.0,26.0,34.0,23.0,27.0,23.0,27.0,23.0,31.0,38.0,28.0,27.0
musk-1,4.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,6.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0
musk-2,27.0,35.0,23.0,26.0,23.0,24.0,28.0,23.0,26.0,26.0,27.0,24.0,23.0,27.0,25.0,23.0,26.0,25.0,26.0,24.0,26.0,27.0,26.0,29.0,25.0,28.0,25.0,24.0,29.0,33.0
nursery,101.0,97.0,99.0,115.0,99.0,106.0,102.0,113.0,96.0,99.0,90.0,106.0,99.0,102.0,97.0,97.0,95.0,92.0,90.0,98.0,88.0,90.0,99.0,106.0,96.0,91.0,90.0,99.0,104.0,92.0
oocytes_merluccius_nucleus_4d,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,9.0,6.0,5.0,7.0,6.0,6.0,9.0,6.0,6.0,6.0,8.0,6.0,6.0,7.0,6.0,8.0,6.0,6.0,7.0,7.0,6.0,5.0
oocytes_merluccius_states_2f,8.0,9.0,7.0,8.0,7.0,9.0,7.0,8.0,8.0,7.0,8.0,8.0,6.0,7.0,9.0,7.0,7.0,7.0,7.0,8.0,7.0,20.0,9.0,10.0,7.0,10.0,10.0,9.0,9.0,7.0
oocytes_trisopterus_nucleus_2f,8.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,7.0,5.0,6.0,8.0,7.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,7.0,6.0,5.0,7.0,7.0,5.0
oocytes_trisopterus_states_5b,8.0,6.0,9.0,6.0,6.0,6.0,7.0,8.0,7.0,8.0,6.0,8.0,8.0,7.0,7.0,7.0,6.0,10.0,7.0,7.0,9.0,6.0,7.0,7.0,6.0,6.0,9.0,7.0,6.0,7.0
optical,77.0,77.0,73.0,71.0,78.0,87.0,83.0,74.0,70.0,83.0,74.0,76.0,78.0,71.0,79.0,89.0,70.0,73.0,89.0,79.0,71.0,75.0,75.0,86.0,70.0,71.0,77.0,78.0,83.0,73.0
ozone,11.0,13.0,14.0,12.0,10.0,10.0,10.0,10.0,13.0,13.0,11.0,10.0,10.0,10.0,12.0,12.0,11.0,16.0,13.0,11.0,10.0,11.0,11.0,10.0,10.0,10.0,12.0,16.0,10.0,11.0
page-blocks,41.0,39.0,43.0,41.0,40.0,40.0,39.0,42.0,38.0,40.0,43.0,40.0,44.0,38.0,46.0,43.0,37.0,37.0,38.0,42.0,38.0,47.0,51.0,41.0,41.0,49.0,39.0,39.0,40.0,39.0
parkinsons,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,16.0,4.0
pendigits,155.0,154.0,162.0,159.0,157.0,156.0,142.0,155.0,155.0,152.0,147.0,155.0,165.0,156.0,160.0,175.0,142.0,156.0,148.0,175.0,141.0,138.0,154.0,156.0,138.0,146.0,137.0,146.0,144.0,158.0
pima,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,7.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,6.0,4.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,4.0
pittsburg-bridges-MATERIAL,4.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,4.0,3.0
pittsburg-bridges-REL-L,2.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0
pittsburg-bridges-SPAN,3.0,3.0,4.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,14.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0
pittsburg-bridges-TYPE,3.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,5.0,5.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0
planning,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0
plant-margin,162.0,169.0,162.0,156.0,152.0,143.0,144.0,161.0,154.0,141.0,164.0,148.0,166.0,137.0,146.0,146.0,166.0,141.0,161.0,152.0,165.0,140.0,155.0,148.0,138.0,168.0,135.0,154.0,152.0,166.0
plant-shape,174.0,151.0,155.0,157.0,151.0,148.0,151.0,145.0,144.0,149.0,171.0,150.0,156.0,142.0,157.0,145.0,156.0,176.0,161.0,161.0,151.0,158.0,148.0,159.0,139.0,145.0,150.0,155.0,146.0,148.0
plant-texture,152.0,160.0,152.0,140.0,143.0,154.0,146.0,155.0,143.0,157.0,164.0,181.0,173.0,164.0,161.0,151.0,164.0,151.0,167.0,140.0,154.0,145.0,152.0,154.0,165.0,149.0,170.0,163.0,150.0,154.0
post-operative,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0
primary-tumor,9.0,9.0,8.0,9.0,7.0,10.0,9.0,7.0,11.0,8.0,9.0,8.0,9.0,8.0,9.0,12.0,10.0,9.0,8.0,10.0,8.0,9.0,9.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0
ringnorm,27.0,28.0,26.0,29.0,27.0,29.0,29.0,31.0,28.0,30.0,30.0,35.0,28.0,35.0,36.0,29.0,28.0,28.0,29.0,29.0,31.0,31.0,26.0,34.0,31.0,27.0,31.0,33.0,31.0,30.0
seeds,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,25.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0
semeion,20.0,22.0,20.0,28.0,22.0,21.0,27.0,21.0,22.0,21.0,25.0,23.0,24.0,32.0,26.0,21.0,20.0,22.0,31.0,26.0,20.0,22.0,24.0,22.0,60.0,77.0,22.0,27.0,22.0,20.0
soybean,18.0,13.0,16.0,13.0,15.0,18.0,17.0,15.0,14.0,17.0,13.0,16.0,23.0,18.0,19.0,13.0,14.0,13.0,14.0,15.0,14.0,15.0,17.0,14.0,19.0,14.0,22.0,14.0,16.0,17.0
spambase,17.0,17.0,18.0,17.0,20.0,21.0,17.0,22.0,24.0,19.0,17.0,17.0,18.0,18.0,17.0,23.0,21.0,19.0,22.0,19.0,31.0,17.0,23.0,17.0,18.0,26.0,20.0,17.0,17.0,24.0
spect,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,9.0,4.0,5.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0
spectf,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0
statlog-australian-credit,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,7.0,6.0,6.0,6.0,5.0,5.0,4.0,6.0,6.0,5.0,5.0,4.0,5.0,5.0,5.0
statlog-german-credit,5.0,5.0,8.0,6.0,5.0,5.0,6.0,8.0,8.0,5.0,6.0,5.0,5.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,6.0,5.0,7.0,6.0,5.0,8.0,6.0,6.0,7.0,39.0
statlog-heart,4.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
statlog-image,23.0,20.0,22.0,25.0,27.0,22.0,20.0,24.0,45.0,21.0,20.0,20.0,21.0,23.0,20.0,23.0,20.0,25.0,26.0,22.0,21.0,24.0,20.0,33.0,24.0,27.0,23.0,22.0,23.0,27.0
statlog-landsat,55.0,90.0,61.0,50.0,51.0,55.0,58.0,53.0,62.0,61.0,65.0,56.0,60.0,67.0,61.0,64.0,72.0,64.0,56.0,51.0,53.0,54.0,52.0,84.0,72.0,56.0,60.0,62.0,51.0,59.0
statlog-shuttle,670.0,638.0,660.0,714.0,689.0,712.0,722.0,555.0,727.0,658.0,678.0,631.0,619.0,554.0,606.0,605.0,642.0,616.0,610.0,605.0,664.0,632.0,637.0,657.0,658.0,694.0,611.0,641.0,678.0,676.0
statlog-vehicle,7.0,8.0,11.0,6.0,7.0,9.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,7.0,7.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,6.0,7.0,7.0,7.0,7.0,8.0
steel-plates,20.0,20.0,21.0,27.0,21.0,19.0,22.0,19.0,20.0,19.0,20.0,19.0,24.0,23.0,21.0,19.0,22.0,21.0,20.0,25.0,22.0,19.0,23.0,20.0,19.0,24.0,21.0,19.0,22.0,20.0
synthetic-control,7.0,6.0,7.0,6.0,7.0,9.0,6.0,6.0,6.0,6.0,8.0,10.0,7.0,10.0,10.0,10.0,9.0,6.0,6.0,9.0,6.0,10.0,8.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0
teaching,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0
thyroid,39.0,36.0,37.0,41.0,48.0,41.0,39.0,41.0,35.0,37.0,40.0,44.0,73.0,44.0,51.0,38.0,41.0,36.0,36.0,44.0,47.0,43.0,43.0,39.0,39.0,43.0,40.0,40.0,36.0,35.0
tic-tac-toe,8.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,5.0,6.0,6.0,5.0,6.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0,6.0,5.0
titanic,10.0,9.0,10.0,10.0,13.0,10.0,11.0,12.0,11.0,10.0,11.0,12.0,10.0,10.0,12.0,9.0,15.0,10.0,17.0,10.0,11.0,13.0,10.0,11.0,9.0,9.0,10.0,9.0,11.0,9.0
