CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.7830357142857145 ,0.7850446428571431,0.7866071428571432,0.6526785714285716,0.7883928571428576,0.7908482142857146,0.7765625000000003,0.7776785714285717,0.7720982142857143,0.7747767857142859,0.7680803571428574,0.7700892857142858,0.7660714285714287,0.7636160714285716,0.7787946428571432,0.7799107142857145,0.7816964285714288
0.6939732142857146 ,0.6899553571428574,0.6892857142857147,0.5984375000000002,0.6854910714285719,0.6881696428571433,0.681026785714286,0.6832589285714288,0.6714285714285717,0.6765625000000004,0.6660714285714289,0.6687500000000004,0.6625000000000003,0.6580357142857147,0.6841517857142861,0.6875000000000003,0.6921875000000004
0.7459821428571433 ,0.7455357142857147,0.7428571428571432,0.6656250000000002,0.7417410714285718,0.7392857142857147,0.7464285714285719,0.7470982142857148,0.7450892857142861,0.7459821428571433,0.7437500000000002,0.7446428571428576,0.7439732142857147,0.7428571428571431,0.7470982142857147,0.7470982142857147,0.7468750000000005
0.7020089285714289 ,0.7033482142857147,0.7082589285714289,0.6024553571428571,0.7133928571428576,0.7180803571428576,0.6810267857142861,0.684821428571429,0.6707589285714288,0.6761160714285718,0.6629464285714287,0.6671875000000003,0.6591517857142859,0.6553571428571431,0.6881696428571432,0.6924107142857147,0.6975446428571432
0.6709821428571432 ,0.6725446428571432,0.6741071428571431,0.5698660714285719,0.6758928571428575,0.6776785714285717,0.6598214285714289,0.6616071428571433,0.6553571428571431,0.6573660714285717,0.6486607142857146,0.652232142857143,0.6468750000000002,0.6453125000000003,0.6638392857142862,0.6665178571428576,0.6691964285714289
0.699776785714286 ,0.6991071428571433,0.6984375000000004,0.6312500000000003,0.6995535714285718,0.6986607142857146,0.6991071428571433,0.6986607142857147,0.695758928571429,0.6970982142857146,0.6944196428571432,0.6933035714285718,0.6944196428571432,0.6941964285714288,0.6977678571428575,0.6979910714285718,0.6991071428571433
0.6656250000000002 ,0.6689732142857147,0.666964285714286,0.5716517857142858,0.6658482142857146,0.6662946428571431,0.6549107142857147,0.6573660714285717,0.6497767857142861,0.651339285714286,0.6448660714285717,0.6479910714285717,0.6392857142857146,0.6352678571428574,0.6582589285714289,0.6604910714285717,0.6631696428571431
0.7100446428571432 ,0.7109375000000003,0.7113839285714291,0.7022321428571432,0.7100446428571433,0.7104910714285718,0.7069196428571433,0.706696428571429,0.7102678571428576,0.7084821428571432,0.7171875000000003,0.714508928571429,0.719196428571429,0.7189732142857147,0.7075892857142861,0.7082589285714289,0.7089285714285718
0.7156250000000004 ,0.7162946428571432,0.7187500000000003,0.6261160714285716,0.7212053571428575,0.7236607142857147,0.7044642857142861,0.706696428571429,0.7011160714285718,0.7022321428571432,0.6953125000000003,0.6991071428571433,0.6924107142857147,0.6895089285714289,0.7084821428571432,0.7122767857142861,0.7133928571428576
0.769196428571429 ,0.7725446428571433,0.7752232142857148,0.6794642857142859,0.7756696428571432,0.777008928571429,0.7584821428571432,0.7607142857142861,0.756026785714286,0.7573660714285718,0.7529017857142861,0.7540178571428575,0.7526785714285718,0.750446428571429,0.762946428571429,0.764508928571429,0.7671875000000005
0.7281250000000002 ,0.7308035714285718,0.7312500000000004,0.6151785714285719,0.7316964285714288,0.7334821428571431,0.7256696428571433,0.7276785714285718,0.7200892857142861,0.7245535714285719,0.7125000000000004,0.7174107142857147,0.7064732142857146,0.7031250000000004,0.7272321428571432,0.7283482142857147,0.7281250000000004
0.6750000000000004 ,0.6750000000000005,0.6736607142857147,0.6343750000000002,0.6734375000000002,0.672321428571429,0.6763392857142859,0.6758928571428574,0.6776785714285718,0.6772321428571432,0.6783482142857147,0.6779017857142862,0.6794642857142861,0.6787946428571433,0.6756696428571433,0.6767857142857147,0.675446428571429
0.565401785714286 ,0.566294642857143,0.5671875000000003,0.5229910714285715,0.5707589285714287,0.5718750000000002,0.5531250000000003,0.5522321428571432,0.5446428571428574,0.5484375000000002,0.5386160714285717,0.5406250000000002,0.5383928571428573,0.5379464285714288,0.5535714285714288,0.5578125000000003,0.5627232142857146
0.6325892857142859 ,0.6332589285714287,0.6334821428571431,0.5801339285714288,0.6314732142857147,0.6334821428571431,0.6287946428571431,0.6294642857142858,0.6165178571428575,0.6234375000000002,0.6104910714285717,0.6133928571428575,0.6107142857142861,0.6058035714285717,0.6292410714285717,0.6290178571428575,0.6310267857142859
0.6712053571428573 ,0.6720982142857146,0.6732142857142862,0.5687500000000003,0.6741071428571432,0.6756696428571434,0.6616071428571433,0.6645089285714291,0.6549107142857147,0.6587053571428575,0.6486607142857147,0.652008928571429,0.6468750000000002,0.6455357142857147,0.6685267857142861,0.6700892857142862,0.6714285714285718
0.7473214285714289 ,0.7491071428571432,0.7500000000000003,0.7069196428571431,0.7506696428571432,0.7542410714285718,0.7428571428571433,0.7437500000000005,0.7419642857142863,0.7417410714285718,0.739508928571429,0.741071428571429,0.7370535714285719,0.7375000000000003,0.7446428571428575,0.7455357142857146,0.7464285714285718
0.5595982142857145 ,0.5600446428571431,0.5618303571428573,0.5131696428571431,0.5633928571428573,0.5645089285714288,0.5625000000000002,0.5602678571428573,0.5613839285714288,0.5613839285714286,0.5622767857142859,0.563169642857143,0.5625000000000001,0.5618303571428572,0.5600446428571431,0.5578125000000002,0.5582589285714288
0.6830357142857146 ,0.6843750000000004,0.685714285714286,0.6308035714285717,0.6881696428571432,0.687946428571429,0.6732142857142861,0.6752232142857147,0.6729910714285717,0.6732142857142859,0.6707589285714287,0.6723214285714288,0.6689732142857144,0.6685267857142859,0.6781250000000002,0.6803571428571432,0.6801339285714291
0.6772321428571433 ,0.6781250000000004,0.6785714285714289,0.6055803571428573,0.6790178571428576,0.6792410714285717,0.6720982142857145,0.6754464285714289,0.6656250000000002,0.6703125000000003,0.6578125000000002,0.6627232142857146,0.6564732142857145,0.6537946428571432,0.676339285714286,0.6756696428571433,0.677008928571429
0.6689732142857145 ,0.6687500000000003,0.6671875000000003,0.6321428571428576,0.6671875000000003,0.6678571428571431,0.665401785714286,0.6658482142857146,0.6625000000000003,0.6642857142857146,0.6627232142857146,0.6622767857142859,0.6620535714285717,0.6611607142857147,0.6671875000000002,0.6678571428571433,0.6691964285714288
0.7401785714285717 ,0.7406250000000003,0.7406250000000002,0.6196428571428573,0.7421875000000004,0.7437500000000004,0.7354910714285717,0.7366071428571432,0.7283482142857145,0.7325892857142859,0.723214285714286,0.7274553571428575,0.7220982142857146,0.7196428571428575,0.738169642857143,0.7388392857142859,0.7381696428571433
0.7877232142857146 ,0.7883928571428576,0.7886160714285718,0.7040178571428575,0.7888392857142861,0.7890625000000004,0.7852678571428575,0.7863839285714289,0.7854910714285718,0.7857142857142861,0.784151785714286,0.7852678571428575,0.7843750000000004,0.7839285714285718,0.7868303571428575,0.7866071428571432,0.7877232142857146
0.9336158429841099 ,0.9332202733638568,0.9334895973606248,0.9215130958793429,0.9338304605440344,0.9349077565311069,0.9309941422030703,0.9330056558039321,0.9250690142741718,0.9297190614058712,0.920633584702397,0.921908665499596,0.9176163143011042,0.9139173175329922,0.932736331807164,0.9328078709938056,0.9328078709938056
0.9393221451656343 ,0.9390528211688661,0.9395914691624024,0.9292224952868301,0.9390528211688661,0.9393221451656343,0.9377777403716672,0.9377777403716672,0.9351560395906277,0.9377777403716672,0.9294455292216536,0.9317263668192836,0.9244167452194991,0.9180034675464583,0.9380470643684353,0.937508416374899,0.937508416374899
0.9074198761109615 ,0.9084256329113924,0.9086949569081606,0.9085855440344736,0.9086949569081606,0.9089642809049288,0.9037208793428494,0.9047981753299219,0.8986205561540533,0.9017093657419877,0.8947953137624561,0.8959273161863722,0.8939494680851063,0.8853815984379209,0.9061447953137625,0.9069527673040668,0.9071505521141934
0.9341544909776462 ,0.9342260301642877,0.9344953541610557,0.9384258012388904,0.9353033261513601,0.9358419741448962,0.9305102006463777,0.9317852814435765,0.9273666846215998,0.9286964718556424,0.9234699030433612,0.9253551710207379,0.9181717950444386,0.9019702733638566,0.9326647926205225,0.9334727646108267,0.934011412604363
0.9428654389981148 ,0.9429369781847564,0.9437449501750607,0.9450158227848102,0.9437449501750607,0.9435471653649341,0.941106416644223,0.9416450646377593,0.9378029894963642,0.9400291206571506,0.9292561607864261,0.9358461823323457,0.9243536224077565,0.9140814368435228,0.9421837126312955,0.9421837126312955,0.9427938998114733
0.8975811338540265 ,0.8978504578507944,0.8978504578507946,0.907508248047401,0.8981197818475626,0.8988562146512254,0.900202834635066,0.9007414826286022,0.9002743738217076,0.9007414826286023,0.8967184554268786,0.8993401562079182,0.8917612106113655,0.8840391866415297,0.8999335106382979,0.899197077834635,0.8981197818475626
0.9167410113116079 ,0.9162023633180717,0.9162023633180717,0.907651326420684,0.915735254511177,0.9154659305144089,0.9183569552922165,0.9180876312954485,0.9166147656881228,0.9168125504982494,0.9133281712900619,0.9144054672771345,0.9117837664960948,0.9101678225154861,0.9178183072986803,0.9178183072986803,0.9172796593051442
0.8857982089954215 ,0.8870732897926206,0.8875403985995152,0.9010613048747643,0.8877381834096418,0.8874688594128737,0.8827093994074872,0.8836436170212767,0.8781477242122272,0.8805548074333422,0.8731736466469163,0.876333995421492,0.8696177282520873,0.8641933746296796,0.8841822650148128,0.8849902370051171,0.8855288849986533
0.9212479800700244 ,0.9212479800700244,0.921445764880151,0.927711755992459,0.921715088876919,0.9214457648801508,0.9205662537032049,0.9213742256935094,0.9197582817129006,0.920566253703205,0.9157899609480205,0.918142337732292,0.9038302922165365,0.8952834635065985,0.9211049016967412,0.9211049016967412,0.9213742256935094
0.8924050632911392 ,0.8924050632911392,0.8926743872879074,0.8996052720172367,0.8929437112846755,0.8926743872879074,0.8852216873148397,0.8869638769189334,0.8847167048208996,0.8846998720711015,0.8762035416105576,0.8815731887961219,0.8661291408564502,0.8526755655803933,0.8887776057096687,0.8912015216805818,0.8919379544842445
0.9384300094263399 ,0.9384300094263398,0.9386993334231081,0.9449947818475626,0.9392379814166443,0.9392379814166443,0.9387540398599517,0.9386277942364665,0.9372096350659843,0.9380176070562887,0.936527908699165,0.9355936910853757,0.9321640183140318,0.9232216199838406,0.9386277942364665,0.9394357662267708,0.9389686574198761
0.9069022690546727 ,0.9095239698357124,0.9106012658227848,0.9197330325882037,0.9117501009964989,0.9128273969835713,0.8972234379208188,0.8980314099111231,0.8927880083490439,0.8951403851333154,0.8911173579315916,0.8925902235389173,0.8887102747104767,0.8865009762994883,0.8982291947212496,0.8997735995152167,0.9032032722865608
0.9220138701858336 ,0.9225525181793697,0.9225525181793697,0.9151082345812012,0.9225525181793697,0.923091166172906,0.9200570630218152,0.9203979262052249,0.9161602814435766,0.9184411190412065,0.9114176541879881,0.9144180918394829,0.9090105709668731,0.9013432534338809,0.9209365741987612,0.9209365741987612,0.9211343590088878
0.8893793765149475 ,0.8893793765149475,0.8883020805278751,0.9009392674387288,0.8888407285214113,0.8891100525181794,0.8906712900619446,0.8911383988688392,0.886774508483706,0.8886597764610826,0.8818004309183949,0.884619916509561,0.8775796189065447,0.8733419741448962,0.8912646444923243,0.8909953204955563,0.8901873485052518
0.8917443778615675 ,0.8918874562348506,0.8926238890385133,0.9051558712631296,0.8923545650417453,0.8925523498518719,0.8847209130083491,0.8870564570428225,0.8838582345812012,0.8841275585779693,0.8754881497441422,0.8795658833827094,0.871662907352545,0.8592697953137625,0.8876498114732023,0.8885840290869915,0.8906670818744951
0.9219970374360356 ,0.9224641462429302,0.9224641462429302,0.922931255049825,0.922194822246162,0.9224641462429302,0.9174900686776192,0.9197161998384057,0.9133239631026124,0.9156048007002424,0.9064646175599246,0.9106307231349313,0.8996768112038783,0.8748779625639644,0.9210628198222462,0.9209197414489632,0.9210628198222462
0.9291930379746836 ,0.9296601467815783,0.9301987947751145,0.9322103083759763,0.9307374427686507,0.9310067667654188,0.9256371195798545,0.9259064435766227,0.9222074468085106,0.9240211755992458,0.9203937180177755,0.9214710140048479,0.9139257339078913,0.9054294034473472,0.92710998518718,0.9279179571774845,0.9291930379746836
0.9237813089146244 ,0.9237813089146244,0.9237813089146244,0.9230617088607596,0.9237813089146244,0.9237813089146244,0.9216267169404794,0.9224346889307837,0.9224346889307838,0.9221653649340157,0.9216267169404794,0.922704012927552,0.918394828979262,0.9115354834365741,0.9232426609210881,0.9235119849178562,0.9240506329113924
0.8655947010503636 ,0.8657377794236468,0.8649298074333424,0.8858487072448155,0.8649298074333424,0.8656662402370052,0.8648582682467009,0.8643911594398063,0.8603681322380825,0.86385251144627,0.8544051306221384,0.8585544034473471,0.8458751346619984,0.8372904322650148,0.8646604834365743,0.8655947010503636,0.8653253770535955
0.9190176407217883 ,0.9195562887153246,0.9207051238890386,0.929171997037436,0.9207766630756801,0.9215846350659844,0.9185505319148936,0.9184789927282521,0.9141151023431187,0.9161981551306222,0.9109547535685429,0.9123013735523834,0.9086023767842715,0.903826084029087,0.9184789927282521,0.9184789927282521,0.918209668731484
0.9279979127390251 ,0.9282672367357933,0.9296138567196338,0.9322692230002694,0.9298116415297604,0.9300809655265285,0.9198803191489362,0.921891832749798,0.9154448895771614,0.9169892943711284,0.9107401360086184,0.9133618367896579,0.9091410247778078,0.9038976232157285,0.9228975895502289,0.9249806423377324,0.9261841839482897
0.8949636412604364 ,0.8952329652572045,0.8968489092378131,0.9167410113116078,0.8973875572313493,0.8979262052248855,0.8909237813089147,0.891731753299219,0.8890385133315378,0.8901158093186103,0.8813711957985457,0.8866861365472665,0.8782823862106114,0.8747264678157824,0.893886345273364,0.8936170212765958,0.8933476972798277
0.9373863789388635 ,0.9381943509291679,0.9392716469162403,0.9435261244276865,0.9398102949097764,0.9398102949097764,0.9353033261513601,0.9353033261513601,0.9330224885537302,0.9342260301642877,0.930346081335847,0.931478083759763,0.9221737813089147,0.9149525316455697,0.9358419741448962,0.9363806221384325,0.9361112981416644
0.8757322246162134 ,0.8765401966065176,0.8781561405871263,0.8932172434688932,0.8792334365741987,0.8798436237543765,0.8717639038513332,0.8717639038513332,0.8675977982763264,0.8694115270670617,0.8639703406948559,0.8654432063021815,0.8600020199299757,0.8482233032588203,0.873918495825478,0.8749957918125505,0.8758037638028549
0.8874941085375707 ,0.888302080527875,0.8891100525181794,0.8997904322650148,0.8893793765149476,0.8893793765149476,0.8844600053864801,0.8841906813897119,0.8812281174252626,0.8828440614058713,0.8793596821976839,0.8800245758147052,0.8768095206032858,0.8694830662537032,0.884729329383248,0.8864168125504983,0.8872247845408027
0.9132145502289254 ,0.9161602814435766,0.9169682534338811,0.9264661325074065,0.9189797670347428,0.9208650350121197,0.9022438055480744,0.9039312887153246,0.8988141327767305,0.9006278615674658,0.8892783800161594,0.894054672771344,0.8825452800969567,0.8738722057635335,0.9045414758955023,0.909587092647455,0.9118679302450848
0.9240464247239428 ,0.924315748720711,0.9237771007271749,0.9340450781039591,0.9245135335308377,0.9251237207110152,0.920616751952599,0.920886075949367,0.9189461015351468,0.9198803191489362,0.9190176407217883,0.9189461015351468,0.9163244007541071,0.9092841031510908,0.9226998047401023,0.9226998047401023,0.9229691287368704
0.8815268987341773 ,0.8807189267438729,0.8806473875572315,0.8916475895502289,0.8805758483705899,0.8800372003770537,0.8819393011042285,0.8819393011042285,0.8817415162941018,0.88201084029087,0.8775038715324535,0.8793176003231888,0.8711284675464585,0.8656872811742526,0.8816699771074603,0.8810597899272825,0.8810597899272825
0.9130378063560463 ,0.9124991583625102,0.9135049151629411,0.9149230743334231,0.9143128871532455,0.9143128871532454,0.9027487880420146,0.9082615136008618,0.891866415297603,0.89797249528683,0.8792418529490978,0.888167418529491,0.8664573794775114,0.8505630554807433,0.9101467815782386,0.9129662671694048,0.9134333759762995
0.9159793293832481 ,0.9166442230002693,0.9173806558039321,0.9173259493670886,0.917847764610827,0.918512658227848,0.913715324535416,0.9141824333423108,0.9101594061405871,0.9124402437382171,0.9087202060328575,0.9090274037166712,0.9053957379477512,0.9014610826824669,0.9141108941556693,0.9150451117694587,0.9157815445731214
0.8389122419108075 ,0.8389909394989441,0.8401915187244231,0.8090236270011435,0.8404844012266804,0.8409955351093125,0.8320729522602213,0.8341140512687747,0.8281595366326925,0.8307604669634612,0.82515725620262,0.8264242034062885,0.8226584074002523,0.8214087401016347,0.8350661656695979,0.8367658536294801,0.8372654569212188
0.8405682915079392 ,0.8416663127628357,0.842634881853054,0.8037023728073719,0.8423322688795961,0.8424868327344166,0.8351289323187687,0.835718850369987,0.8332946910302874,0.8342968650031818,0.8316382016752971,0.8324080320397245,0.8313209026689737,0.8307024399015454,0.8369403150064635,0.8382804647772935,0.8397447543870185
0.8129305828735717 ,0.8124946054523003,0.81306375077877,0.7804678745306814,0.8129941356024006,0.8128390584848716,0.8130207814508956,0.8134073998435362,0.8126890842111149,0.812450805551406,0.8125423547746663,0.8123175356746867,0.8128861193405672,0.8123682660976894,0.8130389865908634,0.8135194146057434,0.8133421269468617
0.8457213384569348 ,0.8457995784898678,0.8455428472072172,0.8151881767735427,0.8453961346146841,0.84544474097908,0.8458415988378989,0.8460263761370006,0.8454405299094003,0.845458018433836,0.8456117918504653,0.8455748027482152,0.8457838307909101,0.8455192803901557,0.8459643700065055,0.8458734755620847,0.8456993768514006
0.8132342961043031 ,0.8124108798418812,0.8122813780080829,0.8139690327836898,0.8118640170179664,0.8115298575700299,0.8154338193570241,0.8155866589578742,0.8150231387727613,0.8152325210370972,0.8139460678982503,0.8154209857462521,0.8133920145384693,0.8116924432601583,0.8151656795224154,0.8145463934915911,0.8145457842957466
0.8096137205741338 ,0.8112415370447917,0.8121735255090614,0.760797503600966,0.8129700643305001,0.8126853001415035,0.805238545574478,0.806139648472296,0.8022904335422271,0.8034822020832556,0.800468754046399,0.8012589773983531,0.7983234353310056,0.7975276217967642,0.8072541364025545,0.8082606345399898,0.8090924361666454
0.8291371059127611 ,0.8308298423296914,0.832652197352794,0.7853889997409216,0.8347754410953837,0.836286603281242,0.817205890706797,0.8190348161735878,0.8116846156519948,0.8131903674450681,0.8068010544163985,0.8091026552930013,0.8050550171767987,0.8024426011571109,0.8217347270270513,0.8237957921592672,0.8270495047126099
0.8100824494681629 ,0.809561151031645,0.8090814651478777,0.7918172684784293,0.8081809447498871,0.8082991911252126,0.806184642384333,0.8068228118064826,0.8061454605765753,0.805836418766363,0.805094484286888,0.8050238030404913,0.8043665549556398,0.8032194946157041,0.8084109332066743,0.8091000826686661,0.8093232244597117
0.8429441822241793 ,0.8432256133155667,0.8429485098846272,0.8327885285090038,0.8421535183425429,0.83990874615818,0.8468583931932495,0.8462738353662805,0.8480001940092179,0.8471264880350814,0.8483752239695947,0.8482571715036037,0.8488014654714988,0.8491241124436965,0.8455846886283722,0.8449848576831702,0.8434750347474996
0.8103801747550333 ,0.8117106061314325,0.8130132005538826,0.7654694720239728,0.8140240201317754,0.8138910932625538,0.8026170431022995,0.8048854275051135,0.7992683749048434,0.801561132862009,0.7964166858442139,0.7973972739534736,0.7958789568718401,0.7944279483943837,0.8064107638231705,0.8088244639993677,0.8106502710263188
0.8182436369861803 ,0.8188560801649793,0.8195221616349762,0.780494288468879,0.8196768771304377,0.8190476907818147,0.8162908681515684,0.8163878875612435,0.8143611184116546,0.8151530720559644,0.8125376878750362,0.8141525653582968,0.8126964604840654,0.8130861416090408,0.8171458759720485,0.8174464137841962,0.8178356870230882
0.8187931268706963 ,0.8194893056936213,0.8201554542668718,0.7956480603872625,0.8204099628336963,0.8212932712017134,0.815516981036784,0.8158628764715,0.8139936696206991,0.8147840277693786,0.8134131023942625,0.8131770324213503,0.8127031332624856,0.8122931497257556,0.8165765619340152,0.81652532955325,0.8175490357253364
0.8399124564505334 ,0.8407844682718203,0.8413526011019029,0.7905710395632431,0.8423430585652139,0.8427759034268134,0.8349524774121733,0.8356464582630295,0.8320922756818138,0.8331293561952213,0.8299231227805759,0.831230193598426,0.8292677023740607,0.82696277171415,0.8370751266689689,0.8384939848334664,0.8390501784147487
0.7815252511904517 ,0.7821140017903403,0.7813018692260558,0.7563809730658255,0.7817175893191525,0.7821715403787066,0.7770763059246599,0.7788521030486598,0.7752153225821392,0.7760870836061503,0.7725901346975689,0.7738887034696142,0.7706096450911636,0.7691249276256451,0.7805376960563665,0.7808855701290385,0.7815840864879037
0.821664978870012 ,0.8226879745557539,0.8233329834248246,0.798678837544276,0.8231830080614345,0.8250484134538919,0.8152697005073734,0.8163473401704922,0.8136624991732407,0.8141799545637423,0.8114383512964841,0.8127120372467915,0.8098590257798898,0.8092815434870673,0.8180678967882586,0.8194333561538878,0.8206818982698694
0.8249920977519524 ,0.8260254035938362,0.8260542435098807,0.7874500730907891,0.8256837993168509,0.8255379588850102,0.8243304209885614,0.8245372229103258,0.8227307723117776,0.8232330632749724,0.8224982146357592,0.8227646288543559,0.8219751469524935,0.8211165557365439,0.8247107956005111,0.8244059336238225,0.8245595447758857
0.8421894458695034 ,0.8432160075165815,0.8432251496311756,0.8276438884899017,0.8441164997657109,0.8436722202463539,0.8388967284830195,0.8400873745654952,0.8370311828456698,0.8379902139211777,0.8347007190799195,0.8359466418989375,0.834011538063962,0.8322559332987484,0.8404004856568477,0.8413888693208902,0.8414434523242008
0.841220427078522 ,0.8410953802106677,0.8418859511556598,0.8120960865836463,0.8427526842481915,0.8432968373809763,0.8391252830731236,0.8387875898080347,0.8369904240206477,0.837721907327265,0.8361696544322272,0.8363798419356073,0.8361313401996218,0.834933415820394,0.8389757848329359,0.8393142041570458,0.8404355516924423
0.8329490337258594 ,0.8348034023129357,0.8365299966344859,0.7805334138427094,0.8379974200751216,0.8395854381417509,0.8260811806536906,0.8279768276392909,0.8232959668093324,0.824886241279619,0.8205925255438207,0.8218439552789777,0.8200982863808509,0.8195293021385108,0.8290468273835903,0.8308400968691312,0.8317205397284497
0.7775758802957137 ,0.7777549647599864,0.777451641981205,0.7272573339770163,0.7766225368792765,0.7773011916284779,0.7702409525291427,0.7725351624227447,0.7667649440580425,0.7686383161231195,0.7619526484301272,0.7648031700394273,0.7602931352063915,0.7585826109790659,0.7747899537403429,0.7755721071769174,0.7758451556281544
0.8554338947687322 ,0.8555358784117376,0.8554462425846365,0.857317069674825,0.8544748871657428,0.8543094616187006,0.8571217447703141,0.8569755132055028,0.8572026517262681,0.8565725778258816,0.8561138631617375,0.8568316835558021,0.8558650018467471,0.8549594272298722,0.8565780432451506,0.8565970507184735,0.855696413548109
0.8476823215833451 ,0.8480030879845879,0.8484546149277519,0.808309170850042,0.849182907243109,0.8490231537824607,0.8429948770524927,0.8440446033057226,0.8396904788873188,0.8418427760232868,0.8375690768520946,0.8385426758260522,0.8352328739874992,0.8335657838620727,0.8456224138687518,0.8466981272871179,0.8474377314494735
0.8312488127536647 ,0.8307855425140975,0.830315525355641,0.8252346675239906,0.8305795658079885,0.8300947318152635,0.8321090504056036,0.8315792176882945,0.831973952941351,0.8321727379311575,0.8323101480967903,0.8320886587801186,0.8325094617403764,0.8328854343698038,0.8314617731469087,0.8313801643762757,0.8313827555243777
0.8335784949344944 ,0.8343555673653651,0.8330514768763279,0.8145868938465028,0.8328589309908687,0.8325895593257596,0.8349630499429451,0.8346225220421024,0.834712264834877,0.8347198437796304,0.8327945004261738,0.8337925200811254,0.8320138283461361,0.8308985298194692,0.8350234286152319,0.8344474358511965,0.8340702917751173
0.8235694607390033 ,0.8253671309358276,0.8270007025774223,0.7600194176748774,0.8279695111599703,0.8296957424974115,0.8151207234751372,0.8173786124841399,0.8108359847744806,0.8136123208311347,0.8063869450283973,0.8088490139381177,0.8032975187196286,0.8010660214475438,0.8186493899760343,0.8202640903938759,0.8226426867151212
0.8773790908331799 ,0.8774641240490181,0.8773766580451245,0.8540279180226702,0.8774676511467647,0.8775860873453001,0.8780403381902289,0.8780344312878482,0.877159600131076,0.8772983763337159,0.8768407962048944,0.8769063851406411,0.8773887575154283,0.8776360723228881,0.877753646394438,0.8774739799642579,0.8773974099306352
0.8132465879856957 ,0.8129870863556586,0.8135117992036744,0.7835775410058996,0.8143926566684819,0.8142312747961962,0.8111557588829547,0.8108096521047706,0.810000176338997,0.8104776502216661,0.8083547097603582,0.8089206701339529,0.8075912968369362,0.8074906664731479,0.8110225474378236,0.8117064153561739,0.8128389856156414
0.8190214465540109 ,0.8197817758150576,0.8199188713036596,0.7787809827254251,0.8197549855447426,0.8202873074386327,0.8177748963331914,0.8182768351178078,0.8169398634896446,0.8174186738984179,0.8162261827034726,0.8169239925713158,0.8159430005712948,0.8154101191506802,0.8184252177096512,0.8188199013413278,0.8187661650739315
0.822737198015836 ,0.8239838554747376,0.8240980467795578,0.7923866310959493,0.823799474166555,0.8240981481608607,0.8218949022666081,0.8220800774180863,0.8209593101578491,0.8216017306029012,0.8199828462654107,0.8202615667122389,0.8194734105309505,0.8194751408233062,0.8225324920038167,0.8230278703784519,0.8229476330021903
0.8096035356350241 ,0.8102525567156884,0.8099714907422755,0.7770401655559855,0.8100425223057938,0.8107335503864804,0.8064252618034806,0.8068897545208618,0.806299484881283,0.8064023266559514,0.8059465298029067,0.8065088933422206,0.8046227326591482,0.8046429115791232,0.8079120611497151,0.8080751438942559,0.8090856508381806
0.8388197511039743 ,0.8376154154957849,0.8376154154957849,0.7924528301886794,0.8376154154957849,0.8366118024889603,0.839421918908069,0.8396226415094341,0.8418305901244479,0.8404255319148937,0.8422320353271778,0.8420313127258129,0.8426334805299077,0.8420313127258131,0.839421918908069,0.8392211963067042,0.8396226415094341
0.8691288639100763 ,0.8691288639100763,0.8693295865114412,0.8360096346848654,0.8693295865114412,0.869731031714171,0.8653151344841429,0.8667201926936973,0.8633079084704938,0.8641107988759534,0.8619028502609394,0.8629064632677639,0.8613006824568447,0.8604977920513851,0.867322360497792,0.8689281413087113,0.8689281413087114
0.869530309112806 ,0.869731031714171,0.8689281413087113,0.8617021276595744,0.8691288639100763,0.8697310317141711,0.8697310317141709,0.8687274187073465,0.8697310317141711,0.8695303091128062,0.869530309112806,0.869530309112806,0.8693295865114411,0.8695303091128062,0.869731031714171,0.8693295865114413,0.869530309112806
0.834805299076676 ,0.8354074668807707,0.8360096346848656,0.7904456041750301,0.8362103572862304,0.8376154154957849,0.8311922922521077,0.8319951826575672,0.8303894018466481,0.8307908470493779,0.8293857888398235,0.830389401846648,0.8285828984343637,0.8285828984343638,0.8321959052589323,0.8327980730630269,0.8342031312725812
0.8869931754315536 ,0.8869931754315535,0.8869931754315535,0.862906463267764,0.8873946206342834,0.888197511039743,0.8865917302288236,0.8863910076274588,0.8855881172219993,0.8857888398233641,0.8845845042151746,0.8849859494179045,0.8843837816138096,0.8829787234042553,0.8867924528301886,0.8873946206342833,0.8867924528301887
0.8902047370533922 ,0.8900040144520273,0.8910076274588519,0.8189482135688478,0.8916097952629466,0.8928141308711361,0.8865917302288238,0.8875953432356484,0.8847852268165396,0.8855881172219993,0.8827780008028905,0.8839823364110799,0.8823765556001605,0.8809714973906061,0.8879967884383781,0.8890004014452028,0.8894018466479325
0.8727418707346447 ,0.8725411481332798,0.8725411481332798,0.8410276997189884,0.8717382577278201,0.8705339221196307,0.8719389803291849,0.8717382577278202,0.8715375351264552,0.8715375351264552,0.8727418707346447,0.8723404255319148,0.8717382577278201,0.8717382577278201,0.87213970293055,0.8725411481332798,0.8725411481332798
0.9148936170212766 ,0.9148936170212767,0.9150943396226415,0.8914090726615818,0.9154957848253713,0.916097952629466,0.9120835006021677,0.9120835006021677,0.9118827780008028,0.911682055399438,0.9098755519871538,0.9108791649939783,0.909273384183059,0.9090726615816941,0.9120835006021677,0.9132878362103573,0.9140907266158169
