CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.5805294953963349 ,0.5794269844723496,0.5784880789552684,1.0136306102921708,0.5776894334555428,0.5770109715539438,0.5895923344176598,0.5871796550896592,0.5956503052998544,0.5923977652054209,0.6037314477034171,0.5994080003253573,0.6086822212063977,0.61432087104912,0.5851097810166246,0.5833375452574502,0.5818226419308093
0.5979667739538016 ,0.6002550477564722,0.6025342986661337,0.9451302750206849,0.6047935093690093,0.6070244792005135,0.5870554903733828,0.5890787575782178,0.5835201283675051,0.5851860883273711,0.5810355706736794,0.5821149160215096,0.5803548241605674,0.5801524928406612,0.5912137196827312,0.5934251096992083,0.595683934819727
0.518384991593267 ,0.5183251820204284,0.5183230283032976,0.8347014065020284,0.5183570056893686,0.5184128136295443,0.5212666509433912,0.5200789370451082,0.5255714494884542,0.5230281153219567,0.5341085033055095,0.5291582526716297,0.5408023333188388,0.5496770862282729,0.5193036384294392,0.5188187568120581,0.5185342123399833
0.620667329994661 ,0.6253323246519005,0.6301979025398574,0.8467343535979666,0.635217546187312,0.6403544270450157,0.6032596146159956,0.6055320481125621,0.6021228458925945,0.6020096209008077,0.6083950218506802,0.6040532766296485,0.6159044620556111,0.6275072848118343,0.6085736673795789,0.6121969420270637,0.6162627714224775
1.7077228146838122 ,1.7063578803505661,1.70551347121655,1.9257900234033138,1.705047402726855,1.7048513868304462,1.7311008411116326,1.7230159349376717,1.7563630239689605,1.7419646493483656,1.7994114768746208,1.7751816987317977,1.830091058462772,1.8682120915266482,1.7170867404248196,1.712811669706552,1.7097938264190444
1.7006973974697894 ,1.702170765387064,1.7040038577681242,1.8776487514360127,1.7060755023913596,1.7083039117327952,1.7091408134204702,1.7035988228265397,1.7337163148452195,1.7185953257277387,1.7909619500170801,1.7568585365520546,1.8392828189891157,1.904736427156285,1.7007200154298612,1.6996385048043277,1.6997639078709954
1.7695006273359646 ,1.7715153426368777,1.7740089634707654,1.7573131783362204,1.7768846706469896,1.7800654496888695,1.7726837187975006,1.7693938453412115,1.786730962280755,1.7782049598389973,1.817536654425939,1.7993429707965634,1.8433135413332133,1.879182147858522,1.7677807870535533,1.7674435616922484,1.7680891150778502
1.7386869865745644 ,1.7395375986284491,1.740673625951911,1.9670362750332842,1.7420202572490249,1.7435231881570592,1.744175421792854,1.7409202674104185,1.7577604886096647,1.7494783587576543,1.7897273808787901,1.7704510061276322,1.8187912992177864,1.8620299377349587,1.73909831785894,1.7382951856266544,1.738225062067025
1.5897165300481868 ,1.588060014302088,1.5868058606683724,1.5987678559310243,1.5858691734910153,1.585185787156392,1.6097985479039172,1.60334093363979,1.6298793352857375,1.6183840198763002,1.6663666286569596,1.6453741184330457,1.6948585086902381,1.7333886168207313,1.598451972917341,1.5947309127704443,1.5918889800727551
1.515320977977345 ,1.5147060060343946,1.514587125574048,1.6165194104239935,1.5148727279349725,1.5154889629893171,1.530867048958753,1.5254462032111034,1.5471811199231402,1.537988859241473,1.5735724636167465,1.5588768280722567,1.5918211305142753,1.6142160802952095,1.5214161573481852,1.5185197080042299,1.5165454933826397
1.5497051986030277 ,1.5467631668282742,1.5443173005010709,1.5863079746012962,1.542263347466136,1.5405200755400543,1.577889563016382,1.5696506256650504,1.6010538873588533,1.5881625254790137,1.6383793332457046,1.6173891723154494,1.6658122902649986,1.7022163347827324,1.5630125365573981,1.5576418507651704,1.5532758156688928
1.5325282498151465 ,1.5300383045207895,1.5280199423078378,1.8239920835995085,1.526381186755028,1.5250493451386002,1.557627674829025,1.550133460881316,1.5792913986538775,1.5671332053523963,1.6154062302801064,1.594982774987349,1.6421525256608476,1.6772315782336207,1.5441817030558649,1.5394260229054773,1.535607117379117
1.5328839329687105 ,1.5292108849033916,1.5258654738735693,1.54992244335554,1.522808538461865,1.520010322495945,1.5588554440531717,1.5522410665961432,1.5757887985673371,1.5665931390250731,1.6004136324640308,1.5868782737978797,1.6170707253917564,1.6376435769979578,1.5464986809210928,1.5414426303100857,1.5369372556807859
1.7325311099404506 ,1.7282411083903932,1.7245066482616955,1.8936643862526814,1.7212635449491724,1.718455897748098,1.7653141913691934,1.7568976388438087,1.7858644738561722,1.7749188782624283,1.8124384353075937,1.798314284179012,1.828409094461497,1.8463949072290058,1.749529454179861,1.7430841122181706,1.7374504739944376
1.790110921465746 ,1.7936772264885537,1.798100158642523,2.088988734744444,1.8032179892293596,1.8088901637949617,1.7923907051242927,1.788454110881293,1.8073190865722542,1.7985936776557938,1.8331926640550311,1.818792990058135,1.8506296735093726,1.8711375833821833,1.7865157343465874,1.7863102186811195,1.7875858055729381
1.6720520836709094 ,1.6757671334146222,1.6797667237226193,1.8724988709609305,1.683970758542678,1.6883075731843824,1.6618398321583003,1.6621975004970748,1.6661859437758624,1.662956435241174,1.683656177843992,1.6725497567752148,1.7019277460651996,1.7307497810056656,1.663625437816293,1.6658585973770368,1.6687130255463092
1.5704655159991283 ,1.5720412089510225,1.5739602871159828,1.7880947166229617,1.576143779494563,1.5785313765036195,1.5727456742064236,1.570224765752983,1.583399687534379,1.5769691017444443,1.6055013570409473,1.5926620644126677,1.622763564253961,1.6453494869993948,1.569009199351595,1.56879168852251,1.5693368948833946
1.7099448058289581 ,1.7115690677116107,1.71351163550641,1.9046742610738754,1.715704027061707,1.7180909940979578,1.7104055240564955,1.7086722129606786,1.717889513288859,1.7133821125494906,1.7328792500226011,1.7242624531713877,1.744151924871425,1.758508911159067,1.7079408070690507,1.7080121526895342,1.7087239170633524
1.74821400330299 ,1.7498801064542835,1.7521067119264238,2.005269161791648,1.7547874185072734,1.757830410870083,1.7535519528021635,1.750007544868074,1.7663853871993422,1.7588840215689558,1.7897957271660656,1.7765121727015405,1.8068338782150626,1.8282704396265375,1.747936550538803,1.7470818369196277,1.7472324997917479
1.41958181957689 ,1.42310484410026,1.4268479194987636,1.670424493266956,1.430723070111411,1.434657873909219,1.40952269810422,1.4100406260194254,1.4119198600416334,1.4100889553394274,1.4200797370004328,1.4151936961034952,1.4267311462207017,1.4352781313977518,1.411466226370553,1.4136320404396698,1.4163835549409232
1.4912994720620991 ,1.4866564620805363,1.4825619705742954,1.5413895313800934,1.4789310229276473,1.4756953940769046,1.527779109728631,1.518010023051387,1.5536357756129873,1.5394687917290175,1.5926550486538045,1.5710309562549958,1.6198055113848664,1.654085979711352,1.509749156555877,1.5026890719157915,1.4965981061145517
1.6221269050652118 ,1.618641321691493,1.6157508602874708,1.771908235116717,1.6133543654188038,1.6113671073029305,1.653354967036489,1.6447073677468176,1.675656647415477,1.663599748278024,1.7060430448155346,1.6897379609818055,1.7247472946412952,1.745991580643259,1.6374480898793724,1.631380987920324,1.6263270710424262
1.664460647626813 ,1.6651540052101994,1.6660650147914229,2.073533205836527,1.667158389394415,1.6684050536402237,1.6666469716096237,1.6650614487513247,1.6735422480558118,1.6693043327006054,1.6901707946152558,1.6801281794491365,1.7051916990211309,1.7271552824473053,1.6642214935862658,1.6639212147619495,1.6640296771348322
1.4493019601187571 ,1.4450566885627723,1.4415471414308607,1.4910560929321772,1.4386425748663756,1.436234763184987,1.4881185282998028,1.477224710531809,1.5167373397735027,1.5011706488107686,1.5569698616875132,1.5352027800348302,1.5824459038307284,1.6120223749167009,1.4681660864115589,1.460655018405394,1.454439524678819
1.6505422110346595 ,1.6526748108945377,1.6552266218418445,1.7970739008127625,1.6581178322592816,1.661285316224359,1.6510652193033657,1.6487840163571459,1.6612107159567133,1.6550598520686224,1.682108881854359,1.670034894724025,1.698040812725081,1.7184299670558165,1.6478514729619667,1.6479763616830532,1.648931505717055
1.5453948617382085 ,1.5435192537438487,1.5419618267321147,1.6609951017937261,1.5406387826022971,1.5394926066067873,1.5656633019942328,1.5592638134615295,1.5849670737233363,1.5740471649810022,1.6168994334298714,1.5990378295769563,1.6391585289697066,1.6663128576590334,1.5543793061379583,1.5506274831508133,1.5477084840600461
1.365043298238055 ,1.364808131126843,1.3648925632063984,1.5535098979327113,1.3652178010744864,1.365729957524234,1.3777365474793692,1.372529820252683,1.3972642159930186,1.3855874788539777,1.4389399257157407,1.4143734591618513,1.473225587603684,1.5193024294378388,1.3691378308438473,1.3669935073233361,1.365714273371644
1.6554348770104452 ,1.65304064557161,1.6512952626621555,1.8761712938147763,1.6501019460738389,1.649380572926752,1.6823112513625749,1.6742858174974289,1.704388162968354,1.6922189210590945,1.737366004343608,1.719265506871773,1.759268311905311,1.785600966084118,1.6678252772573134,1.6626670977656535,1.658595714751064
1.5667189732575917 ,1.563638319108441,1.5611679120373507,1.7511949384821444,1.5592320394157946,1.5577602846354877,1.5941364150589097,1.5867761920062566,1.6121937513522717,1.6025881259007677,1.6350465438810702,1.623002389216338,1.6483392092061686,1.6628715554457782,1.580435061943999,1.575033908523694,1.570489872977185
1.4831890897865703 ,1.4815368449151711,1.480202930731991,1.652000475446407,1.4791126689157716,1.4782128441710656,1.5025320590026574,1.4960942753784316,1.5247429918034332,1.5116191265374905,1.5727884199820341,1.5440495207459417,1.615692204165214,1.6791994408894413,1.4914167148449238,1.4879300043831039,1.4852672285348512
1.4794359422155068 ,1.4751590633650042,1.4717141443498127,1.6186585424014261,1.4690355434074878,1.4670626373397813,1.516237244127466,1.5064717776307737,1.5404350122034904,1.5274918514085434,1.5724041882497344,1.5553090391740245,1.5920602654374687,1.614662842003017,1.498032226469532,1.490784512822198,1.4846171980657905
1.6791627605771875 ,1.6800473366465196,1.6812493800202712,1.889116168045381,1.6827392231194753,1.6844928154653094,1.6814640078755902,1.6798122067918149,1.6876832786995861,1.6840091699708886,1.6996933149161684,1.692786960715288,1.7088511076381872,1.7207809866012889,1.678873726444501,1.6785140046487574,1.6786342627040565
1.9051012835665373 ,1.9070277707700578,1.9098140271289863,2.1235616935736528,1.9132998724255204,1.9173563738301593,1.9169892576441345,1.9106728155944124,1.9383915421663174,1.9260799003283777,1.9743358006881542,1.9543528082911654,1.998616725830603,2.0273419437961,1.9066975792452032,1.904666899348821,1.904233051398479
1.4065565637024349 ,1.4055601151524035,1.4049235483665985,1.42012023097782,1.4046041848631452,1.404566584983228,1.4196475005222287,1.4155189436058444,1.4324081046309567,1.4250750396900234,1.457494770391711,1.4426640345157067,1.479433741783617,1.512068208240545,1.4123290979105567,1.409858380628673,1.4079661494268843
0.9459252558195804 ,0.9451098216711521,0.9445480657079944,1.177170876785803,0.9442065616540894,0.9440561993312742,0.955351350140602,0.9525769272333038,0.9626757908028147,0.9586948275266491,0.9728206106755682,0.9673626625533287,0.979107846840029,0.9862717549529125,0.9503057111246896,0.9484762834265703,0.9470327614605444
1.2139021482769818 ,1.2134332188554016,1.2130823928633268,1.5319018661807433,1.2128202541472952,1.212623871366278,1.21962776049881,1.217832280487508,1.224739999234654,1.2219005703596812,1.2324899413450283,1.2282389490163919,1.2375802252385524,1.2435862752846012,1.2164314151006446,1.2153509538559575,1.2145261903250146
1.0300199789153133 ,1.027547966099559,1.0254029176891009,1.153919401919788,1.0235483080799475,1.0219542585865686,1.0495897754083512,1.0443732887679742,1.0632811106454425,1.0558016823280294,1.0834785606316173,1.0723699905440633,1.097071877905038,1.1136400724962319,1.0399436963955901,1.0361456647812481,1.032865436820502
1.1020424280981194 ,1.1005761276937287,1.0994095551369865,1.385367214836413,1.098493439967721,1.0977802217428476,1.115373401565357,1.1118031997631288,1.1238913586490429,1.1194108553492828,1.1339836020643754,1.12877029768052,1.1394504636401792,1.1450776154423512,1.1087047876929343,1.1060651975588174,1.1038570960401188
0.9679230194457382 ,0.9687976015288683,0.9697175856806628,1.2975399784798383,0.9706668848342225,0.9716317135761487,0.9649836536821985,0.9652937613394297,0.9650072530047479,0.9648756866558793,0.9661538785966791,0.9654188706755336,0.9672579690650723,0.9687785405888911,0.9657719036823553,0.9663873037050844,0.967112459790002
1.0855502597098288 ,1.0885688183008524,1.0916620582980985,1.541221469919032,1.0947782242351314,1.0978686401035183,1.0732880373380296,1.0752256977004848,1.0703506093923219,1.0716603211515203,1.0686671017922627,1.069356651200771,1.068263257618821,1.0681210566813975,1.0774544435670623,1.0799449852312184,1.082658830883393
1.0403179729783738 ,1.0401948885959482,1.0401538391690015,1.4011523706863431,1.0401787928791857,1.040257022659747,1.0430398996571084,1.0421038888911742,1.045824089917432,1.0442608890872003,1.050242746212835,1.0477941564169861,1.053247602300919,1.056891046773007,1.0414030630401927,1.0408947828889055,1.0405430685878752
1.0776333432188436 ,1.0781459806980507,1.0786836055830198,1.376669282614703,1.0792396157120352,1.0798100126934644,1.0760500774215973,1.0761362935040066,1.0766300401788937,1.0761856203087767,1.0789235634959933,1.0774958675127364,1.0810818435621925,1.084164677838724,1.0763788776265846,1.0767301163361485,1.077156101913959
1.0776592489096248 ,1.07769772220716,1.0777415126365208,1.3511004906028414,1.0777826396161578,1.0778144914784062,1.0779285037208852,1.077769321225409,1.0785163021229647,1.078171569423189,1.0795864779667868,1.078981448978134,1.0803512934247654,1.08129591443884,1.0776773991813222,1.0776374274405487,1.077635514358151
1.0555456904694285 ,1.058243761872598,1.0613921605817658,1.2972151800232994,1.0649476968276708,1.0688683031883626,1.050367988493484,1.050146218856802,1.0529962598401932,1.0513048692849492,1.0587794065398555,1.0554776483347883,1.062925610282128,1.0679329795689472,1.0505973968698294,1.0516776116964186,1.0533420547545822
1.0169346113061695 ,1.0158709090931173,1.0151811501196655,1.250360434657075,1.0147697465860277,1.014558069559978,1.0323560945490224,1.0274311803715428,1.0460387037650447,1.0385125667798005,1.0655976220712822,1.0550440401333556,1.0777183113986264,1.091369139882179,1.0235834344114074,1.0206533485070122,1.0184853864818966
1.0949637704083535 ,1.0934753520596445,1.092080754579938,1.3414322086645118,1.0907734824488222,1.0895482233757081,1.1041435934467652,1.1020361033262454,1.1088751752098447,1.1064171439640522,1.1144268795203507,1.1115378529176474,1.1175651839338918,1.1209765060758299,1.1000781145499625,1.0982549644909507,1.096553855355568
0.9949496069531585 ,0.9937615125595956,0.9927003090041587,1.2157558947936336,0.991764590538209,0.9909527639496286,1.0028287180201543,1.0009920820649885,1.0068951189071698,1.004796414369775,1.011484250994236,1.0091245608749815,1.013973482313114,1.0165913318506925,0.9992863409745093,0.9977111131605471,0.9962658035342566
0.9553358195419368 ,0.9499533898512047,0.9451009490279001,1.28381978155081,0.9407430223682098,0.9368416354435103,0.9910587326886334,0.9826960327662703,1.0095604755800849,1.0000216501220507,1.0302114744219837,1.0196393220961115,1.0412207146197328,1.052603136255797,0.9749461388747791,0.9678103514147873,0.9612796125970293
1.0436918545071021 ,1.039927094653189,1.0365394963448666,1.3072712538883293,1.0334968838041567,1.0307684508974135,1.0693339623008415,1.0631880090092494,1.083351843417889,1.0760474497512833,1.0997994258799846,1.0912652635488258,1.1089585599086453,1.1187384654837114,1.0575821281589144,1.0524858878256478,1.0478669219569565
1.1802138252757335 ,1.1791976364970251,1.1786016963165662,1.4576793754010797,1.1783566296826944,1.1784009546272805,1.1944528069796174,1.1900942152645817,1.2060212859706956,1.1997374486677221,1.221804033648879,1.213363354423298,1.2313610350296935,1.242026373251364,1.1865790577485607,1.1838196155229368,1.1817269020219956
1.0264703185789485 ,1.024983183141002,1.0237898122821663,1.3121066067040195,1.0228410186771146,1.0220945126689294,1.0406683118864022,1.0366442213544906,1.051341269821051,1.0455140076674145,1.0667759222788997,1.0583479179509327,1.0769112195222805,1.0890707301010498,1.0333116172703458,1.0305630450164875,1.028308242603747
1.18182195105286 ,1.1800019572034024,1.1783717924421948,1.516842550252239,1.1769190127461107,1.1756329207908989,1.1943619436018231,1.1913263559341447,1.2014031981745878,1.197711360936544,1.2099331514541318,1.2054671538528294,1.214830304814789,1.2201857950985164,1.1885778053824383,1.186091772837153,1.1838462773826803
0.9209637601766356 ,0.9187836738664656,0.9169681084661649,1.1860082286584837,0.9154663920700626,0.9142334799756675,0.9394243245225613,0.9345104513719373,0.9515240939838621,0.9450767585641114,0.966980023045557,0.9588135321501531,0.9760434415960578,0.9860063172210323,0.9302728064383703,0.9266460294576778,0.9235643510032121
0.937324748315889 ,0.9339634255941247,0.9309732150858084,1.0392502276946685,0.9283348890908765,0.9260280306345499,0.9602360885523453,0.9548008115357779,0.972427730363376,0.9661112789845974,0.986374839685412,0.9791837692768143,0.9939936596736234,1.002030341020254,0.94980100573436,0.9452291550270769,0.9410747963287135
1.1248380911867886 ,1.1241194149353428,1.1235920317972974,1.5130045214890357,1.123233524997987,1.123023260200648,1.1321853889180389,1.130126188291624,1.1373784099580897,1.1345940379183397,1.1441707999857496,1.140563188838776,1.1482207598883984,1.1527290741563347,1.1283892250546863,1.1269469672778019,1.125772117230078
1.1217790372586907 ,1.121307492819435,1.120942185907743,1.3962946695950964,1.120661909172405,1.1204510511747856,1.127069283322904,1.1254388069222097,1.1317517439549658,1.1291398440541769,1.1390689629492734,1.1350194949373775,1.1440341342927418,1.150052367802693,1.1241612217831685,1.1231633332895288,1.1223852210930145
1.094933117083519 ,1.0990942662704362,1.1033945046338105,1.3738372917465185,1.1078232398951224,1.112370351529635,1.0766090244072222,1.0799042010901505,1.0706544627066157,1.0735220117095383,1.065620340894696,1.0680171913905923,1.0634731953728123,1.0615839943923628,1.0833959335888474,1.0870724704898653,1.090922067004432
1.0577328958302878 ,1.05672525608721,1.0560581649179999,1.3680971536243378,1.0556536548624444,1.0554489439102963,1.0718607440342487,1.067353972956146,1.084560255713826,1.0775384722351866,1.1032665312231598,1.0930890621900247,1.1152020355825711,1.1289634510267603,1.0638451097234938,1.0611694092715191,1.0591763086285408
1.0481508776962745 ,1.0481364124139165,1.0482492291792287,1.3058691904581217,1.0484784423255151,1.048815014483184,1.0506890368967101,1.0497845457861796,1.053285900245475,1.0518450764982377,1.0571737849325191,1.0550485791520445,1.0597053522394102,1.0626896207097296,1.0491022594943198,1.048616635011606,1.0483057230609225
1.2016515574886948 ,1.1992121582587993,1.1972392606395492,1.5371381359854153,1.195706709020945,1.194583513803778,1.221252204176299,1.2163501653778455,1.232382910410495,1.2266081723752655,1.2450084934214656,1.2385330539320711,1.251754137750203,1.2587118554298238,1.2119279561770564,1.2080016325229885,1.2045773130754793
1.091153352138164 ,1.094651093366632,1.0984476347149066,1.3389887620281697,1.1025066114854103,1.1067978582864646,1.0801863957688376,1.081235270491677,1.080743146054811,1.0799601841090671,1.0863220239502516,1.0827685444918926,1.0917428518716352,1.0994172064704095,1.0829596699022712,1.0852443358894117,1.0879991335029247
1.0879538642476467 ,1.0877996358595288,1.0877909426968173,1.2944012701685033,1.0879240681130677,1.088197103151897,1.0912562274725839,1.0902036669217836,1.0941461383083042,1.0925575334340987,1.0983784312947433,1.0960683920355263,1.1011376488288964,1.1044135405001465,1.0893687034934985,1.0887269245116185,1.0882598175763996
1.0429733932366787 ,1.0449025842921287,1.0470390187929466,1.348961760639445,1.0493601494300646,1.0518470357953658,1.0376391853561888,1.0379765382719457,1.0385329595055859,1.0377958855671583,1.042157487488209,1.039949732301988,1.0452770458165366,1.0494347548887477,1.0387345876591179,1.039852120860041,1.0412787577918678
1.087950834039508 ,1.0833396047116175,1.0789561032249815,1.4683147316355698,1.0747988451028911,1.0708652509930876,1.1143907774278365,1.1086608569046281,1.1264774233088193,1.120331901041935,1.1393499824598927,1.1328196177844865,1.146059401544805,1.152938315009691,1.103147897381213,1.0978565127707356,1.0927901059979388
0.7120029200949886 ,0.7120151735440231,0.7120987661529794,1.045504036681523,0.71225360063223,0.7124793370314139,0.7129979411313097,0.7126606364048991,0.7138713425350683,0.7134020366392387,0.7149982025819379,0.714404063863655,0.71565157052266,0.7163618037044587,0.7123914784328048,0.7121915906245893,0.7120618574802822
0.8045538306284417 ,0.8042150466743259,0.8039203690805139,1.3366469906853844,0.8036672828747976,0.8034532828695075,0.8069961567176142,0.8063998341055313,0.8083665660486815,0.8076510193984922,0.8099876781488916,0.8091448219581155,0.8108968764691743,0.8118739956314501,0.8058598052586196,0.8053737380231711,0.8049392310896889
0.7663296817544293 ,0.7662758114408758,0.7662579237093768,1.4509758435654185,0.7662722447213548,0.7663152467356376,0.7672885219834865,0.7669892906506204,0.768084288254003,0.7676516809880282,0.7691810444215617,0.7685920901339188,0.7698573028146289,0.7706271900605326,0.7667487034065325,0.766561722011376,0.7664235591904953
0.7033448774754799 ,0.7032763844275207,0.7032153410870974,1.2348999812892212,0.7031617308593658,0.7031155479698433,0.7038004133053246,0.7036940521160019,0.7040365272189061,0.7039145427714975,0.704304448893517,0.704166461684203,0.7044505985479511,0.7046050265396135,0.7035953814008854,0.7035043327542222,0.7034208475875502
0.7584848142044794 ,0.7570530920942532,0.7558337119781441,1.5449138950033805,0.7548048885829908,0.7539466289994199,0.769696179513155,0.7668255748749078,0.7765662294472133,0.7729346273839672,0.7850977528778416,0.7806140168334701,0.7900329401418693,0.7954298824013665,0.7642961538968426,0.7620807428455666,0.7601523648625119
0.8388398881636291 ,0.8419001261310222,0.8452235891545351,1.6060131101464028,0.8487868484329131,0.8525656589952192,0.8282304693877289,0.8296622827649969,0.8265179357299521,0.8271775529044713,0.8264289396316484,0.8262645633439394,0.8270211512672239,0.8280498968844094,0.8314571318160323,0.8335977124333224,0.8360653152448506
0.6899662864147317 ,0.690002147120656,0.6900588504866118,1.015072360605847,0.6901359030220625,0.6902327397097067,0.6901113683873152,0.6900383993075383,0.6903234903981037,0.6902064307196989,0.6906227820950885,0.6904623639626851,0.6908043921482419,0.6910067614752327,0.6899875309953714,0.6899586825987857,0.6899516857777283
0.722143197761633 ,0.7217576520525301,0.7215024228532134,1.5146281988714623,0.7213586995376928,0.7213089989542226,0.7267470377576465,0.7253985661310525,0.7302294127527166,0.7283510093978176,0.7348746337344411,0.7323991765475144,0.7376669525496634,0.7407836191151657,0.7242852506600302,0.7233859015998761,0.7226790066676333
0.677314556388523 ,0.6752084503207962,0.6732955656811646,1.601693118625997,0.6715626560858069,0.6699966315857896,0.6911917460303021,0.6879301567609014,0.6985136897501114,0.6947169734324689,0.7069439243263086,0.7025879716355719,0.7115835269111586,0.7165065272396283,0.6849228115010565,0.6821590267364502,0.6796270957601452
0.7805739750761452 ,0.7801719872861265,0.7798878527384477,1.4928725612162268,0.779693953779708,0.7795679892942812,0.785755860388629,0.7841303327640506,0.7903164412363143,0.7877958290833685,0.797059867068516,0.7933836635719275,0.8014000405933736,0.8064478717560749,0.7828555479390076,0.7818723416482207,0.7811274059631604
0.7320339938826499 ,0.7323651926760678,0.7328009598712447,1.4324841489801838,0.7333370481394568,0.7339687922972606,0.7320636259795569,0.7318241133526824,0.7329051655849279,0.7324236203292859,0.7342351560812442,0.7335089196592516,0.7350837944668165,0.7360544337080137,0.7317035795236079,0.7317000705348863,0.7318111699612228
0.7675219925490658 ,0.7658258823809757,0.7644111330205563,1.495383854379921,0.7632689882613992,0.7623851383260444,0.780075639966379,0.777068576989989,0.7866587379306695,0.7832827915311839,0.793782807828673,0.7901701034163393,0.7974633604069551,0.8011799913266806,0.7742894502510523,0.7717614170811418,0.7695019234072348
0.769851605849467 ,0.7683323789426361,0.7669014983773795,1.726333407078591,0.7655549518442161,0.7642886682846635,0.77890411762989,0.7768878975561391,0.7832655763167984,0.7810292019929115,0.78807989044595,0.7856152720958005,0.7906605696774917,0.7933579573095443,0.774977761168727,0.7731706144583702,0.7714630930310712
0.7582102783784987 ,0.7575833933196242,0.7570916999763548,1.6195804556128381,0.7567207212554596,0.7564571176893825,0.763945860145595,0.7623937987111783,0.7677826365530747,0.7657362936268964,0.7727085577451881,0.770101578714476,0.7756173644203886,0.7788397760296182,0.7610621208264058,0.7599327591066279,0.7589879016383007
0.7842469911587031 ,0.7835889255926071,0.7831471374651714,1.8184883187005323,0.7828841485694382,0.7827682222354619,0.7925726201329815,0.7900280601778951,0.7995245900194821,0.7957086990209002,0.8095735582522224,0.8041138984345163,0.8160012178179429,0.8234920365834496,0.7879934081524513,0.7863945518937859,0.7851652266554566
0.7796583674378457 ,0.7810118888050763,0.7824876259939604,1.296924974898001,0.7840852907572394,0.7858035222590855,0.774665811474618,0.7754375458995422,0.7734318667565115,0.773998991484223,0.7725739736533143,0.7729588267054466,0.7722712225597269,0.7720443943001046,0.776318915841227,0.7773140378444322,0.7784263205490352
0.7870645104970118 ,0.7879165594745998,0.7887886960404259,1.5549965807399508,0.7896622670106188,0.7905235610619761,0.7842130508246055,0.7844528205971634,0.7846354821692942,0.7842512367146123,0.7867309680123634,0.7854377835978639,0.7885848342382553,0.7910617177129187,0.7849085129802792,0.7855254871705979,0.7862570661734849
0.7755119093935994 ,0.7754970483560722,0.7755067481602186,1.5060612894042245,0.7755355867844254,0.7755787024725285,0.7761797064749928,0.7759433730725352,0.7768608120804825,0.776482820232267,0.7778742206584134,0.7773218773637917,0.7785259659328703,0.7792850671599786,0.7757659049233535,0.7756396494492185,0.775557289718491
0.7352566463481045 ,0.7342681750191472,0.7334772535237741,1.606760891119177,0.7328579410710437,0.7323878777359545,0.7443549675953677,0.7418467359391073,0.7507356972297606,0.7473010141124714,0.7592715745290308,0.7547097396184048,0.7644647980329048,0.7703254231529106,0.7397271411642948,0.7379499187498781,0.7364725399023779
0.788155174091707 ,0.7888703110770007,0.7895942775814708,1.3087650889785116,0.790325382166568,0.7910619582248007,0.7847717890383175,0.785417140569569,0.7835397440892837,0.7841454504213979,0.7823964680564778,0.7829562435459244,0.7818618746523613,0.7813538505869865,0.7860798484494568,0.786758227805379,0.787450574478601
0.8333004586172738 ,0.8320495788257549,0.8310099620817791,1.8909561475009316,0.830140738293721,0.8294088992990453,0.8449037100298289,0.8415978048307154,0.8537712947167192,0.8489170262413916,0.8665945265233165,0.8596124129724124,0.8748739497152588,0.884601192323624,0.8388804312900129,0.8366481920411002,0.834812882410263
0.8070129238290737 ,0.8061628042805132,0.8055057747522544,1.4819404948696049,0.8050093351014236,0.8046468417521841,0.8158074105759067,0.8132464421350369,0.8226386723343467,0.8189119958966219,0.8322579175366558,0.8270641584184556,0.8382758007256083,0.8451534271728924,0.8111531600042463,0.8094571750589381,0.8080954213313638
0.7804389889819584 ,0.7792679733336773,0.7782430969354227,1.8139623236942308,0.7773474263440326,0.7765656250517248,0.7891927889185225,0.7869803209952101,0.7944875474120329,0.7916861981893786,0.8011250203580118,0.7976245026840292,0.8050169095080529,0.8093273416478372,0.7850227763577643,0.7832953657427971,0.7817747143120253
0.7099173664633207 ,0.708896029760015,0.7079433049449476,1.2705337903969434,0.7070574164360508,0.7062365569605891,0.7161114450837849,0.714722479243972,0.7191240157700672,0.7175782367730245,0.7224564492914455,0.7207497995529982,0.7242446586706809,0.7261149440610261,0.7134100470794732,0.7121727396685132,0.7110090457697772
0.8499608955743535 ,0.8504829132948484,0.8510932480997189,1.6962246102107503,0.8517687862922064,0.8524908084389766,0.8498596594865294,0.8494030556244483,0.8518708676123757,0.8506613067778233,0.855782893713634,0.8535550898452964,0.8586231937000373,0.8621423171099838,0.8492337179808332,0.8492997126748406,0.8495552908789837
0.809788770513883 ,0.8118954961094267,0.8141059638568063,1.475905499363779,0.816389550590839,0.8187194798223647,0.8021151304452276,0.8031318162268782,0.8011573742685711,0.8014431930728003,0.8018928092197622,0.801295975923066,0.8029758713206986,0.8045662106789576,0.8044502429058158,0.8060271220584919,0.8078200981185589
