CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.313723640290111 ,0.31309440729677146,0.3125074170447828,0.44993512114384143,0.3119628388120597,0.31146071347344123,0.3174884539036234,0.31665507566659734,0.3192697417749786,0.318360359081646,0.32119619142430283,0.3202154411689287,0.322210628843571,0.32325729976045986,0.3158611569105484,0.3151075087138032,0.31439481707680034
0.345150394971672 ,0.34411035441608273,0.34311385382276793,0.5101645283867583,0.34216121136292976,0.34125262734568856,0.35098406424719664,0.34973535187112614,0.3535975299266461,0.35227184692023983,0.35635734076415393,0.354959827258305,0.3577885648734369,0.3592518921150856,0.34852676064661076,0.34735922009685116,0.34623353702879583
0.35322714123519844 ,0.3526494026599971,0.3521094127773302,0.493927688500165,0.3516095850597634,0.3511522354877795,0.3565932873724054,0.35586502058040764,0.3581142818579372,0.3573438897099112,0.3597045295147947,0.3589019705764007,0.36051961208064925,0.361344962707906,0.3551616717517833,0.3544858429021728,0.3538401374659102
0.31435991355958176 ,0.31389515454862943,0.31344774964618344,0.4524976081969868,0.3130179067579895,0.31260580510255015,0.31693477515671653,0.31638734517496947,0.31807581533055584,0.3174977305194054,0.3192756716456354,0.3186686098623043,0.3198965366095883,0.3205307202997349,0.3158558117471524,0.31534052041731586,0.3148417903296882
0.35008911396970344 ,0.3492438827091514,0.3484172570676417,0.49809658307000987,0.3476099699710663,0.34682271891999433,0.3545664533366931,0.3536402979028421,0.3564585566935714,0.35550618083572705,0.3583974745873089,0.3574226398290402,0.3593820936135365,0.36037552078187485,0.3527286181533495,0.3518322950120967,0.35095218421836427
0.3414407678636157 ,0.3409980443685347,0.3405801132246551,0.4761938444341532,0.34018663524980886,0.3398172313311366,0.3440349576237503,0.3434647974460047,0.3452527153674757,0.34463093757199553,0.34657326925580756,0.34590020790846965,0.34727168928855856,0.347995192697338,0.34292041973185294,0.3424017301543933,0.34190857980985195
0.2936258521893194 ,0.29279616473909703,0.29201965276565905,0.4663256776115702,0.29129453974430863,0.2906189369925083,0.29862341283158494,0.29750670123436107,0.30103787821720246,0.2998003476980566,0.3036948055538121,0.3023360975730085,0.3051134971541987,0.3065913543101213,0.29644957794539645,0.29545116407564337,0.2945103570731627
0.3231022040232829 ,0.32291939331253305,0.32275287417364823,0.3836028277312197,0.32260229673938023,0.3224672873835865,0.32427089570880435,0.3240023868067353,0.32486128528059094,0.32455715682750763,0.3255233916492812,0.32518335393202286,0.3258813817625487,0.32625726074652206,0.32375147467253584,0.3235179656065631,0.3233016298726424
0.38737320605774667 ,0.3868549235674705,0.3864116380071527,0.5627708659255368,0.38604140796291075,0.3857420715135898,0.39113837756636344,0.3902257550364243,0.3932045141865003,0.392131416975343,0.3955874088084979,0.39435690424435577,0.39689443367684857,0.39827597159577915,0.38939351476375017,0.3886412448426556,0.38796817622816115
0.37029022549006685 ,0.36994333186504996,0.36961439415192043,0.5293469497843915,0.36930296492554215,0.3690085881940779,0.37230887849578653,0.37186591297377874,0.3732562418699367,0.3727722084836864,0.37428765991312735,0.37376129500225047,0.37483560263212534,0.3754053615531297,0.3714429521615811,0.3710396172594851,0.3706555122116316
0.35685849637209893 ,0.35649152733786627,0.356134808975096,0.5111431821449274,0.3557883504961427,0.35545215242964967,0.3588461506647629,0.3584283817026979,0.3597116279919653,0.359273924064926,0.3606164839145856,0.36015917896481564,0.3610834401893736,0.3615599355822968,0.35802068156038014,0.35762310515183915,0.35723569800644306
0.33678035484088886 ,0.33603301696224974,0.33532789762927834,0.5348524812340737,0.33466425889809154,0.3340412823576518,0.3411694724494725,0.340203367924653,0.34323513248139587,0.3421800763998285,0.34547771243298686,0.3443344544538277,0.34666442909932477,0.3478939768957869,0.33928167668626996,0.3384041853919327,0.33757056034237765
0.3559645292734693 ,0.35574333286600207,0.3555330609007533,0.48756009804084294,0.355333618083421,0.35514490014549255,0.3572370341208934,0.35696012833258584,0.35782472445256647,0.3575252255601302,0.35845767263244804,0.358135540815341,0.35879110563549604,0.3591358131147244,0.35669447488299527,0.3564400292506429,0.35619673602915314
0.38868941443748234 ,0.3880975829583274,0.38753503591319516,0.5341108613503727,0.3870011546974932,0.3864952672693755,0.39210499684635225,0.39135975090732766,0.39369020883424977,0.3928817878913548,0.39540179812850834,0.39453024886605914,0.3963046448910661,0.3972384734093873,0.39064587369386894,0.3899631017477522,0.38931108947333987
0.34100247946655216 ,0.3406091165631378,0.3402377764683654,0.46129187949281786,0.3398878610123579,0.3395587387933257,0.34331760180690585,0.3428066731379644,0.34441356937132867,0.34385315910656417,0.3456094818276392,0.34499898484899644,0.34624505717126663,0.3469056253181033,0.3423200809043582,0.34185746956991564,0.34141842501409064
0.3591224748064634 ,0.35887836446264404,0.3586878242995116,0.525663116853391,0.3585479579725942,0.358455856183384,0.36124398189699325,0.36069074656582384,0.36256030541623263,0.36186647863703236,0.3641690127002527,0.3633272946000362,0.36508673206639375,0.3660814044505282,0.36020449804417876,0.3597827862270581,0.35942301564002954
0.3679496559186218 ,0.3673365115288384,0.36675142368584945,0.5174475375196081,0.3661941758876272,0.3656645184493051,0.3714412311952685,0.3706858559217247,0.37303756514276926,0.37222515691365077,0.3747473224969901,0.3738783411856027,0.3756442977838948,0.37656900630393536,0.3699590535211131,0.36926080232950337,0.3685910381467736
0.3759198227723983 ,0.3756717440469752,0.37544412997373217,0.49971815094281874,0.37523708242926923,0.37505068058142127,0.3774619629022635,0.3771139210638149,0.37821581823382255,0.3778293531185859,0.37904475202305027,0.378621059320919,0.3794865466648544,0.37994606845912565,0.37678547570560056,0.37647684971117146,0.3761882409853768
0.30225816498840485 ,0.30106567896429764,0.29991724088368316,0.4966967084772974,0.2988130129945825,0.2977530483586036,0.3088674394050754,0.30746127010530544,0.3118004292560149,0.3103141667035357,0.3148868364172211,0.31332507739425935,0.31648430953585543,0.318115981877526,0.3060965537676749,0.30477405771491745,0.3034944227199647
0.32697101995699496 ,0.325902607029062,0.32487081672534823,0.5065043775299204,0.3238751001645691,0.32291485026585676,0.3328765283007977,0.3316193812978845,0.33550542094939023,0.33417190543333347,0.33828587108365205,0.3368768587312611,0.33973197220919543,0.3412145325139183,0.3304004395401629,0.32921956964737287,0.32807653813770493
0.30397815774952264 ,0.3036863693359688,0.30340261133999796,0.4569958992419293,0.3031273449129518,0.30286103406976395,0.305541734445706,0.30521654571781637,0.30620781964376437,0.30587229792389653,0.30689211897836777,0.3065478924207461,0.3072401124796221,0.307591497005664,0.30489715693656744,0.3045840012979876,0.30427751925905355
0.32964280618252506 ,0.3287756893884927,0.3279507730378929,0.4981707023666145,0.32716852822770587,0.3264293245140322,0.3345877963429512,0.33352029426386637,0.3368334211892859,0.33569255844906004,0.3392183778284203,0.33800913762855117,0.3404597339428629,0.34173172583230066,0.33249112011235177,0.3315012469594325,0.33055155033946565
0.340667151935721 ,0.33874498683005555,0.3368945873675783,0.5200909693267182,0.33511626493697033,0.33341003543064357,0.35132023484571245,0.3490557002402245,0.35603426475884764,0.3536473751239193,0.3609739409057194,0.35847766046836665,0.3635191212032412,0.36610887318401525,0.3468562372378074,0.34472392316296047,0.34266045332404554
0.5443991393354446 ,0.5438053046781115,0.5432553381948297,1.4752664660574686,0.5427482796434449,0.542283133986508,0.5480571252054491,0.5472309757008896,0.5498562559180605,0.548932006738703,0.5518551158474262,0.5508304519884856,0.55293070828206,0.5540576284309247,0.5464528684089744,0.545722061672617,0.5450377645189932
0.8335655170220947 ,0.8323246300187509,0.8311950390039506,2.3897669962025296,0.8301738540798707,0.8292582643941233,0.8415458533850166,0.8397025000196637,0.8456264337962742,0.8435193775582203,0.8502547918186159,0.847870426260691,0.852782988209166,0.8554584805010376,0.8379860077688822,0.8363931257331422,0.8349206677279727
0.5465409748321666 ,0.5464703288519397,0.5464289939675262,0.6353844968141396,0.5464193532492011,0.5464437284777923,0.5472491361584819,0.5470681882484839,0.547653861885669,0.5474450930790771,0.5481015370007462,0.547873341298263,0.5483365705083377,0.5485766858322303,0.5469045289495694,0.546760504779476,0.5466385115455042
0.6374570913714996 ,0.6305114297001752,0.624028230607994,1.2828708388736396,0.6179882486520013,0.6123710748091509,0.679661039558197,0.6701848978843992,0.7002012732213414,0.6896667457482102,0.7228322281597656,0.7112595942263925,0.7349051727361797,0.7474599426121584,0.6612350352025982,0.6528044652485476,0.644882884217246
0.6983104397152441 ,0.6946490584700468,0.6915659489434476,0.9336154288554641,0.6889788089448986,0.6868142541706108,0.7287099525527979,0.72066461469671,0.7484946543026433,0.7379537354197865,0.7737916802654071,0.760418261446641,0.7886587176512928,0.8050359148958438,0.7137110963367072,0.707739572281603,0.7026410304621461
0.3601046849501146 ,0.35889939086672185,0.35773748063786137,5.4059081308400785,0.3566218752895012,0.355555432816745,0.36667793803928406,0.365300259739138,0.36950769403437506,0.36808133990189323,0.3724186909749504,0.37095432930898126,0.37389835512539177,0.37539104125128253,0.36395115870415834,0.3626335519831766,0.3613503998566711
0.655078455096976 ,0.6544672905778842,0.6538973554359933,0.7704457007388562,0.6533677977196091,0.6528776766657584,0.6587755359603521,0.6579489839533926,0.6605611586846823,0.6596462346293347,0.6625233768015257,0.6615202628508919,0.6635702049387767,0.6646603270035844,0.6571663777562964,0.6564273970625587,0.655731605557216
0.4975870254079915 ,0.4965046364482432,0.4955156911034764,1.0256985435655808,0.4946274936303255,0.49384674259622796,0.5041116551708709,0.502687685121882,0.5070739629607989,0.5055768292844791,0.5101277930616975,0.5085939245883044,0.511666949918418,0.5132031639817342,0.5013141756213692,0.50000029320641,0.49875501378835596
0.46995692809483 ,0.469012552104321,0.4681412663646878,0.6913877282433541,0.4673381217467062,0.4665984815579188,0.47597046901847256,0.47457538032106866,0.4790956590141742,0.4774748825500616,0.4827155378723791,0.4808400614300992,0.4847296719967615,0.4868901231228534,0.4732828345131653,0.4720863294275553,0.47097965969409084
0.3565359129091595 ,0.3542234180766617,0.35211695987008135,0.697613972758166,0.3502109425382953,0.348499616628961,0.3713759953289163,0.3679536396172637,0.378937757854795,0.3750356919228595,0.3874890620369286,0.3830872108727052,0.3921483109450478,0.3970699309562152,0.3647635743591504,0.36180071042148293,0.35905989965842977
0.6251647282459509 ,0.6235920217683552,0.6220804022866928,0.8621015910766141,0.6206302607385755,0.6192418958627455,0.6339243807206301,0.6320553547057792,0.6378317708932731,0.6358501986749984,0.6419575813657457,0.6398679701842098,0.6440993030766233,0.6462917498838289,0.6302440675440732,0.6284913744117504,0.6267980380366385
0.5480658702759267 ,0.5456603603310051,0.5434405674445437,0.9780224426164448,0.5413933623701942,0.5395062034640351,0.5633681731740445,0.5598233149720487,0.5712835435027861,0.5671837335516196,0.5803856484728395,0.5756803201718891,0.5854096660091738,0.590760744716338,0.5565350624057538,0.5534890244020906,0.550670739858239
0.5803861564077376 ,0.5790583578033034,0.5778078981891044,0.9531880301200049,0.5766345377571195,0.5755377700018838,0.588173820897058,0.5864656759823947,0.5918065581572022,0.5899547121857713,0.5957145419450258,0.5937272840091903,0.5977657240684134,0.599877977953841,0.5848317787397951,0.583273335632932,0.5817912566536975
0.5770499390333721 ,0.5731036495462853,0.5694277663652122,1.2663911468296303,0.5660115646037165,0.5628438768356413,0.6011645810558823,0.5957305342880319,0.6129891638073225,0.6069162460338964,0.6261051748265276,0.6193853711028214,0.6331470318331762,0.6405074433940575,0.5906090140360329,0.5857936181757749,0.5812767840465185
0.5753747449806983 ,0.5717887597250069,0.5685077188380293,1.1343938812421357,0.5655064504562499,0.5627610744922624,0.5988189708608429,0.5933036060323493,0.6112736652700019,0.6048009041001722,0.625775639130495,0.618259047043002,0.633838098175606,0.6424564565358492,0.5882287960287512,0.5835674384104058,0.5792919412951566
0.5643526728548792 ,0.5637696598224242,0.5632583649277769,0.9127393399919167,0.5628135096377879,0.5624300783803563,0.5685440547052059,0.5675155660389977,0.5709301548698383,0.5696801328357107,0.5737973249526189,0.5723004615057562,0.5754268911093151,0.5771951194319019,0.5665883496903209,0.5657561726111675,0.5650129280461617
0.6677638248560769 ,0.6635521759657844,0.6600204932089995,1.275464003520357,0.6570894597661969,0.654684704869444,0.7018763979506258,0.6930565619440313,0.7229127304975447,0.7118172540840209,0.7485877732277957,0.7351742196855495,0.763112065187224,0.7786777241557844,0.6853058240300136,0.6785582111841778,0.6727380096823937
0.5216373610688532 ,0.5177199892232326,0.5143695979381975,1.3490718705258167,0.5115310362775773,0.5091507124629319,0.5516305293156054,0.5440743559006748,0.5693694434475911,0.5600517872693307,0.5907741634647828,0.579605997782716,0.6028761915072168,0.6159035374521612,0.5373443480018526,0.5313953521085514,0.5261774367792695
0.6217328571333789 ,0.6208120260791987,0.6202351186336581,1.1020420951212349,0.6199674036666853,0.6199775401991116,0.6329454088487232,0.6296688494112714,0.6413951157762828,0.6368376109706224,0.6526907563316345,0.6466652131108478,0.6595079011905222,0.6671437878365976,0.6269576795119045,0.6247624908987135,0.6230358095291989
0.4657087188279709 ,0.4610128085140395,0.45658165543870455,0.856539518169658,0.4524084356758318,0.44848612478488303,0.49338342644610955,0.4872688911054635,0.506521551201363,0.4997991872052053,0.5209066157169079,0.5135557033903023,0.5285790050707584,0.5365772638303037,0.48145001493631334,0.4759210380819753,0.47067599770726326
0.6223299289058307 ,0.621258232216096,0.620244506989578,8.66983719816559,0.6192866686656648,0.6183826570475253,0.6286317853885408,0.6272385961670601,0.6316319624143638,0.6300955606844851,0.6349305777779232,0.6332429872891289,0.6366966112802038,0.6385428891538755,0.625913919286543,0.6246556575185845,0.6234616995557516
0.5383931887426466 ,0.5344324059735472,0.5311752430454226,1.7439682818696338,0.5285289866304838,0.5264088210932426,0.5723931538430893,0.5633396191583881,0.5945968366749493,0.5827824030887638,0.6227740929297171,0.6079098743491201,0.639216853827684,0.6572367512283518,0.5555211175304194,0.5488303266448813,0.5431573572585386
0.5116322667752579 ,0.5102667855039322,0.5089691029084995,0.9997082687730797,0.5077405338267291,0.5065822478211126,0.519421736914435,0.5177413581530693,0.5229527763056567,0.5211595544227506,0.526697020173244,0.5247993108242244,0.5286437315301707,0.5306372477765429,0.5161203836775282,0.5145606986522262,0.5130640963515846
0.6061937850798177 ,0.6011553482558206,0.5964466564296838,1.232590184970057,0.5920542767105433,0.5879636934504753,0.6366801522115872,0.6298551090623576,0.651428479551224,0.6438725326899268,0.6675993974726265,0.6593408970006344,0.6761904404678463,0.6850975728872152,0.6233979192622896,0.6173060076873359,0.6115739514419751
0.637886394849642 ,0.6366875977203492,0.6356483802286547,4.686112771825371,0.6347620875323077,0.6340216492546912,0.6464667207507424,0.6443909100491044,0.6511779150253294,0.6487285466897224,0.6566407105452352,0.6538154195103957,0.65965250035531,0.6628485829850321,0.6424986789297225,0.6407867224932202,0.639250919125406
0.5432759952822339 ,0.5387463664842875,0.5347640865384412,1.2822616932909556,0.5312729566561839,0.5282191935823394,0.5760675573302497,0.5679897189792653,0.5947440751031665,0.5849797976252633,0.6168256458333152,0.6053635261299788,0.6291019806470546,0.6421487237147246,0.560715974482952,0.5542056455009113,0.5484102331613171
0.5948816458867064 ,0.5915610302500103,0.5883820288926082,1.0670379488924213,0.5853406976250587,0.5824329544700588,0.6137335382118971,0.6096526173310217,0.6223797181173333,0.6179751810126198,0.6316844054342484,0.6269489732190998,0.6365870967144762,0.6416577426091825,0.6057299163307852,0.6019626254617223,0.5983476517882964
0.5667096662259581 ,0.5659343363454683,0.5653644420412602,0.7001252526970275,0.5649861426282341,0.5647858367709749,0.5741497604332605,0.5721421570842237,0.5790284656438188,0.5764416764931574,0.5851219985173693,0.5819193512333631,0.5886423089852755,0.5924842376542404,0.5704071980130808,0.5689323366238724,0.5677043726935938
0.6103135458961946 ,0.6096499811786846,0.6091523371253504,0.8151165989880238,0.6088096360942804,0.6086113161839535,0.6165257893016751,0.6148578202457964,0.6205832356476144,0.6184303824570936,0.6256780931166069,0.6229955829298511,0.6286406977199425,0.6318924133761907,0.6134145896306439,0.6121841011578248,0.6111543726611364
0.6820782941606329 ,0.6803335353702356,0.6790501145823714,1.0447993050774702,0.6782165566955152,0.6778203820501638,0.6980793976136741,0.6938760066608112,0.7080659629492712,0.7028053113633813,0.7202488074111352,0.7138751983345596,0.7272047230905366,0.7347630626420113,0.6901841703509913,0.6869937510435673,0.6842950254462637
3.214123833229778 ,3.31579889196656,3.420343431111086,4.513780468508174,3.5268678497669974,3.6346907475725114,2.800336286497696,2.863903193550803,2.7193287709464893,2.751300593532602,2.7139807413223838,2.7064916077454853,2.741751434889333,2.788353770546786,2.9393732717136847,3.0242809410355798,3.1164658192249246
3.107859242645104 ,3.2466091968752386,3.3899653295422527,4.390129061381191,3.5366227944577004,3.685593394301866,2.556908178031389,2.6391664519421845,2.4529748730911907,2.4942369074272315,2.4347575856795136,2.4335561496531946,2.4538555310441983,2.487184627708197,2.7383233685049557,2.8513718753810697,2.9754049919913577
2.606565685359255 ,2.621621680531204,2.636493541787506,4.499935869166494,2.6508967606163973,2.6646239236375555,2.5449290643221016,2.5533957750316403,2.5391421657814113,2.5399021702144946,2.5535404208676056,2.5434493459800556,2.5699894777735914,2.5931752835133026,2.564496877663636,2.5774854472862296,2.5916976115976182
3.6586602857720583 ,3.8439630202151474,4.0285392854824496,4.991606466140171,4.21186958963188,4.393722322385219,2.7865153764094504,2.9419488031815333,2.5499114807611223,2.6530827637410765,2.4569137334508118,2.4837766586832157,2.4648611825368527,2.4970668482287706,3.1118672516760797,3.29044594802116,3.4736016463833614
2.6865743906977797 ,2.769486795732089,2.857586307116262,4.636342218706003,2.9500605905106467,3.0461848002302854,2.382958641317303,2.42553574285232,2.331951222552579,2.3514554650052224,2.3323690215920494,2.3253126043125687,2.353953574208496,2.3909412543235056,2.478205641057811,2.539950207347142,2.6097421172304096
2.5180113684544727 ,2.528900232189286,2.5407391688442442,3.8525072198742003,2.5534404202912353,2.5669302567902204,2.4824203844407755,2.486439196693008,2.4808353630801263,2.4804414345632053,2.4903720452001354,2.483994313824181,2.500482605791397,2.51489379699928,2.4922190021336066,2.4995287174883023,2.5081781746871594
2.339947660367058 ,2.354594140416825,2.369251901634809,4.147258855967903,2.3838548847852326,2.3983595636307684,2.2730893336769795,2.2844754637134326,2.2597353195368677,2.264256104618186,2.2771684269759733,2.2624539179445153,2.311310986352431,2.3757336753880645,2.297367428757978,2.3111397120050685,2.325412162254213
2.6410134887327974 ,2.7495777109143735,2.863914146613233,3.8284725860874285,2.9827065434345204,3.1048796925171858,2.243007165197732,2.297650705387873,2.1783210870826673,2.2032134377780763,2.1692308930559046,2.1675233996500545,2.181288389355631,2.2012681120604967,2.3663162905056234,2.447600545771422,2.5397739833006825
2.5612189332870536 ,2.600351955760265,2.642367505012371,4.750481356036519,2.6868961903823885,2.733609538186107,2.424974455550585,2.442512381255141,2.408908955492382,2.413538858364993,2.4230465159572323,2.41182387891424,2.4433445173634283,2.473461000261366,2.4654926272607405,2.4933031576820404,2.5253822459524753
2.9208246611363022 ,3.0085698042888076,3.102144204295462,4.515417872717058,3.200498790013885,3.302707725613757,2.6098855879009153,2.6514150373933685,2.5624500932875116,2.5801791054234573,2.561512151072236,2.556440522487214,2.576730923630951,2.600981775016264,2.704226015513157,2.767463033406271,2.8400560633528613
2.5153411700957182 ,2.5473202582325785,2.583214348692611,5.1665084735242965,2.622737089808892,2.6655896614485592,2.422374511601563,2.4314358172290924,2.419276335919945,2.4183055944650755,2.436393085424872,2.425305591875691,2.4525293350237836,2.473704606087083,2.4454065499456608,2.464163682545148,2.487543011178388
2.8525938941851483 ,2.9459262330606,3.041197741903901,4.737376244920993,3.1377468992060513,3.2350617325023077,2.45337889203361,2.5192716769321044,2.3560319264226233,2.3982889003450967,2.315940903203107,2.328278537671882,2.3188092880655753,2.335369353265364,2.5939011905839897,2.6753707632315287,2.762049604389251
2.904411035849112 ,2.9872860517894098,3.073521897599402,4.537221776559352,3.1622466074664524,3.2527687554543476,2.586747860274251,2.6318675104423526,2.536835490464297,2.5545390233735614,2.5484031329362873,2.5346951275388583,2.5773406916661084,2.620012268251011,2.688031722229509,2.7533327193216413,2.825983879444655
2.98615346550038 ,3.088471978225416,3.194776533127803,5.24125133026069,3.3041513170336034,3.415873039174103,2.5855879824841588,2.6443950724339715,2.5174578853042653,2.5423922836844866,2.5306533035939722,2.513057206367475,2.5705150848672487,2.6315258262543204,2.716144566243426,2.7983810114755396,2.8889755764841247
2.3721980587848708 ,2.3741756099445634,2.3764308292962872,4.327783449600969,2.378891359463735,2.381508175817267,2.372633467849898,2.3701368365153304,2.385993235818681,2.3775402314372602,2.420970530420337,2.3996632678066856,2.453321512305581,2.5012819264923856,2.369283077891895,2.3695552531070065,2.37060515109672
2.480320764935121 ,2.573590657455684,2.671437500129634,5.059059999903126,2.77278461473683,2.876729347467784,2.129368795992903,2.17955452487019,2.0659680975733647,2.0913804118531973,2.0513306426835847,2.0529029417342017,2.0598507493736564,2.0766771151020778,2.241053931622876,2.3126329068914204,2.3928735633900104
2.9402904674217356 ,3.042068661116558,3.148726807137024,4.639692464797671,3.2591344317889344,3.372347976484601,2.558246499486443,2.611734010675914,2.4994797928297823,2.520175769639859,2.517680489171334,2.498035002799449,2.5603329355896416,2.628108265131695,2.678625738988457,2.756924349365285,2.8447271193281876
2.197637308596143 ,2.2169074428575173,2.2369770982491186,3.2740585495637284,2.2576671631748884,2.278832486166514,2.1232161623699457,2.133868027092945,2.1125307479237985,2.115829052446893,2.1224271021726437,2.114328111992734,2.138231283066762,2.163310641525229,2.147118865867266,2.1624346451416065,2.179388143883384
2.4538489123055567 ,2.4810589458532393,2.5106721937964322,3.994486727477106,2.5424793228311056,2.5762859463685808,2.362488862874898,2.3738644569363085,2.3524815372033383,2.355227837976059,2.362373931552916,2.3546974930322304,2.3760582323149513,2.3963375868184538,2.388996255516106,2.4075616270061215,2.429268136377765
2.5158291558809314 ,2.5561034107437623,2.5989005050342304,3.6432422921495604,2.643853759638468,2.6906421258397875,2.36866217648159,2.3890571310155226,2.345823324484511,2.354027203134765,2.3513994494915145,2.3447268638134493,2.366464411898716,2.3904779605179667,2.4145628171646405,2.444564992022236,2.4784937589341864
2.0529105026735164 ,2.0508969591949104,2.0494811700858118,4.4012264102457594,2.048564791113653,2.048070330668453,2.0779623134527285,2.0701088300500996,2.100933101535105,2.0880344459731703,2.1384704899856786,2.1174274094297756,2.165211744897214,2.198989959311778,2.064000818365333,2.0592736946267247,2.0556481427529314
2.361935003780764 ,2.4416932208472386,2.5268848517346236,4.2275652083043695,2.616370709858988,2.709203059632132,2.093502007974525,2.1251561106956736,2.0690434824811748,2.074782652810184,2.093400189828013,2.0756589826528997,2.120608268526984,2.1554239769460053,2.1690815941504327,2.22414459513429,2.2889319167831137
2.018669671741138 ,2.0967825470786847,2.1795168138312007,3.677658068866966,2.2657037377673546,2.3544252640084307,1.7569310699183507,1.7853551767503104,1.7502547111883422,1.744670016330702,1.8188836304005964,1.7748249410519303,1.8823355210581758,1.9646487834585902,1.8279000026425327,1.8823741871326585,1.946624159658902
2.4056514825217836 ,2.478038228959143,2.5546203330220973,5.02634706898124,2.634607036522311,2.717338108858504,2.1454738962961417,2.1793396778141254,2.117729477324352,2.1241988603164415,2.1596771600904456,2.1286045317682194,2.2140044609990057,2.2945875910070117,2.2238685878231697,2.2773778654943366,2.3383979184477846
3.0106658254216394 ,3.1069506397077222,3.2053375981204204,3.7814425175917403,3.305169309242773,3.40593283336383,2.5968827031784607,2.666072754743723,2.4924803104660653,2.5381838814603483,2.4515799977502075,2.4626396337396774,2.461683320987698,2.4941568218888786,2.7436605498035003,2.8278963137390765,2.917308649720621
2.905190039075849 ,3.0309411940517954,3.1606046576085856,5.091254920643002,3.2929423312318638,3.427058470920022,2.412970485911339,2.4831175299616493,2.3391336489553605,2.364052551154339,2.363969760438371,2.339406878387025,2.409875500817176,2.4728061994424846,2.5709153380331786,2.672670391537435,2.7850292145234015
2.532339100063949 ,2.601524690042714,2.673320534295291,4.72554379889723,2.747099775175368,2.8223376425797966,2.2574350559159027,2.299014554655138,2.205841415797245,2.2257023262236726,2.2109996516809263,2.200123428207404,2.2409802009325497,2.292444570654778,2.3486825491403476,2.4049380090047907,2.4665122849778793
2.997223779018935 ,3.1604749741881126,3.32534866136147,5.17880832954697,3.4910725872902115,3.657155623972663,2.277123269676578,2.396282851884194,2.120808992810241,2.1826587807385,2.1166728958459964,2.0980500213711726,2.1730912177406325,2.258923134416773,2.5328484634366797,2.6810682733558706,2.836800838623773
4.026273813192686 ,4.274368918168142,4.522475491990334,4.518738572284577,4.770299582823938,5.0176911893883505,2.832531628264105,3.054954522827714,2.4735864083042953,2.6334206098802304,2.3563481336545165,2.3742491972298603,2.4298265368316394,2.5869996156064894,3.290413630904285,3.5328259762877425,3.7787472803177593
2.6434599778250454 ,2.7476237192405777,2.855690598685342,3.923255101721812,2.9667044980905786,3.0799126490737696,2.231718701773198,2.2934679037661163,2.1550599018755894,2.184700350407857,2.1608755762616747,2.1458628576996013,2.2049920318351908,2.284652121216028,2.3675692158597577,2.451858396894825,2.5443897764214376
1.2211232215855052 ,1.2225281909149837,1.223957739271494,1.5510395249743687,1.22540705675052,1.2268717238799656,1.2146628369178556,1.2158590753293554,1.2124624600857232,1.2135281587506952,1.2105691522183963,1.2114734617713458,1.2097577472467398,1.2090476436894622,1.2171097844320806,1.2184082268651952,1.2197480346665968
1.512633936821436 ,1.5156571513919441,1.5187752071862557,1.9564027127310082,1.5219711992287925,1.5252300081969186,1.4996546093020735,1.5018892916779392,1.4959069580670978,1.497651360745093,1.493307559714965,1.494449525547163,1.492509540198494,1.4920834936157743,1.5043289982385648,1.5069485629060866,1.5097242568238018
1.346212453412049 ,1.3593318769687686,1.3733612141096436,1.9213235586201758,1.388147979472912,1.4035533281123067,1.3000363497711191,1.3061428043156267,1.29342543701487,1.2957678705454083,1.2946618118244961,1.2930564575498174,1.2981925699759171,1.3035499135922548,1.31396615466794,1.3233609024192405,1.334165871725265
1.3371204627403945 ,1.3368232352805622,1.336552084889127,1.7346143488747618,1.3363069721461738,1.336087848177752,1.3389984636256504,1.3385705960803636,1.3399325023063184,1.3394524419341405,1.3409707049843969,1.3404386061525897,1.3415287404158618,1.3421126441760096,1.3381688581270537,1.3377932587534334,1.3374437971460758
1.1065501746967656 ,1.1113319482892958,1.1164426422454086,1.5730203058374126,1.121833622915714,1.1274579724744846,1.0893050212184785,1.0917049022528154,1.086379383214299,1.0875176326471145,1.0861657963570936,1.0859209202876774,1.0871294733855037,1.088818485365691,1.0946757721124887,1.0981724140464482,1.1021470073564879
1.2504340653907629 ,1.2534831609146957,1.256832221158751,1.522583938092254,1.2604860364480928,1.264448644691176,1.2394725129316098,1.2411172787513525,1.236947142941633,1.2380854206679772,1.2353797778167106,1.2360484459935475,1.234931324892594,1.23469306863704,1.2430281467088702,1.2452130606056924,1.2476794270315228
1.2734522034810107 ,1.2791731557335038,1.285606392837977,1.8461158524660348,1.2927720846192612,1.3006866883347532,1.2546040005264902,1.2571742193196163,1.2510249158632258,1.25256607750672,1.2492902576186968,1.2499447836132829,1.2490266928989657,1.2491206419261518,1.2603115421884448,1.2640495171445956,1.2684199088969643
1.1208407893897128 ,1.1288913203783828,1.1384060030106176,1.4802748816710949,1.1493324361499186,1.1615997602044794,1.1028140214816011,1.1035503822953303,1.105127489154152,1.1033743715255504,1.1117260264435298,1.1079545699066056,1.116305794543407,1.1215556299435872,1.1056689297859674,1.1092337671438586,1.1142856100669118
