RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
-0.02066509014481066 ,-0.6961644908055774,-0.26600345229042466,-0.0918489953977365,-0.05422001175155078,-0.01628699094509356,-0.2078109634820977,0.1184729303288865,0.1100706071665305,-0.04082349455861323
0.337778599290981 ,-0.15148047736920245,-0.4974181608022089,-0.059872416728559585,0.3526315442495116,0.3503414442230155,-0.12690640070909265,0.07590917232794081,0.16742612447598937,0.2586000038559282
-0.4823638655653866 ,-0.7857947090475463,-1.1083350193501067,-0.8876027517665392,-0.38391355665030646,-0.37848000230723344,-1.0261672821344736,-0.11960757066815253,-0.1624990294211841,-1.150636290844627
-0.19425454807255282 ,-0.4168767779820224,-1.0643348302438946,-0.8136181197986545,-0.014801929873854203,-0.012170426582648997,-1.138594102526017,0.10310217407594569,-0.0012861137775941334,-0.5239830853505685
0.10379052324762528 ,-0.3789605981504518,-0.7981093225597271,-0.5037814824599645,0.13489987901087908,0.14724273545165922,-0.5945835051680218,0.03171353267299226,0.062027080216274566,0.15371088525970067
-0.5843013497126084 ,-0.7519776816062609,-1.0924203670547818,-0.5655140050312952,-0.5233794815673212,-0.5021348740204616,-0.8088939857193651,-0.42594043083042,-0.38593721351332566,-0.5993953134487788
-0.019345234825739244 ,-0.7051931241315703,-0.9211394867236861,-0.6501639421789258,0.12763982599501666,0.13513188347794092,-0.930218116474666,-0.06762513180452179,0.019829852214804822,-0.32608773698354065
0.027277656594826727 ,-0.4952129860286225,-0.8809376692353185,-0.7455254392884494,0.13343143605627006,0.13412954613600814,-1.1360166692012954,0.0814421053590828,0.05325734072372157,-0.39432578286794384
-0.3442174774057687 ,-0.7024744743860736,-0.7958326280886234,-0.3490230788116837,-0.16716534794398985,-0.16346602497224616,-0.41571836923439154,0.21001611379916496,0.07459498524158881,-0.2725373711985777
0.0937306440678709 ,-0.41124001150281764,-0.7575695993172917,-0.3807575950615958,0.21642780724091049,0.2255787616369327,-0.8389950444338669,0.16461995048693612,0.050898754871965934,-0.16981611001504593
-0.16899763241331023 ,-0.5390605621620612,-1.2158212792367544,-0.9900203955656306,0.10148089223265933,0.10712206245167266,-1.1258869448106932,-0.12002529116953675,0.016835426569154377,-0.4359780224991634
-0.11062069374538508 ,-0.526257016573934,-0.9565228230829549,-0.457777254622044,-0.010279436213997517,-0.005773063267404677,-0.7645635398607765,0.24693390795033654,0.056882838002819236,-0.08120841019757319
0.06698250143640472 ,-0.4667111465564384,-0.7961193776757596,-0.41728777043603715,0.18057765545264326,0.1819733921284712,-0.7414277704897924,-0.14963414686886778,-0.07539368026677473,-0.03132864830481008
-0.3146375017146794 ,-0.6758470782190862,-1.065478732179094,-0.6756857505449743,-0.2255821357984069,-0.2239705869360753,-1.0038925316202527,-0.05483796602647817,-0.05663450075404519,-0.3419774963584026
-0.3156480187614241 ,-0.6615923632669864,-0.8276187115225375,-0.5889063748533634,-0.22365809168336703,-0.22171842824019183,-0.7100483285211867,0.009215463435484628,0.014411017523894287,0.1790198851393694
-0.08744523640864355 ,-0.5585456822003318,-0.6744251464112165,-0.4484106239704959,0.026227475914848863,0.03066590747726128,-0.9485489393363892,0.24708653802897507,0.09108407809246177,-0.46461837215596513
-0.026353740882504972 ,-0.34954062330494673,-0.7381447371599383,-0.6713833857202705,0.08060619931130875,0.09174629095492404,-0.6474771688303309,0.20275772494226474,0.1320376649966719,0.079611420299045
-0.20980203435430633 ,-0.6934710274891942,-0.8713068595213115,-0.4868269406191552,-0.14337614221742534,-0.13705716913467958,-0.9757820715132683,-0.36633989886781415,-0.22842187085128507,-0.08637804966419615
-0.5691745619550224 ,-0.8249065207430053,-0.7352709740879251,-0.6421664262485007,-0.39491020608913896,-0.3971725694491228,-1.0164932584804909,-0.17651555505694727,-0.22687495099595534,-0.7507303142439561
-0.25928936428548344 ,-0.7514661023971896,-0.7751897694719584,-0.41460802166454025,-0.03485244259298881,-0.029989510601462044,-0.9958093979115149,0.0022925139327993893,0.0029789278870757663,-0.6727792354709778
-0.2333318535473965 ,-0.7796283763660901,-0.9186852137605086,-0.6487455685719634,-0.028405823161491206,-0.029864678356851027,-0.9621318572948598,-0.12663706656770213,-0.02425888583801772,-0.5475212115187191
0.1830395743417239 ,-0.1685924867012223,-0.8435071303657324,-0.5681706002089641,0.5764467462065332,0.5811100837531789,-0.947259259514604,0.26623080837536395,0.35188506134331976,-0.0067140703501598065
-0.29359480633444823 ,-0.8013771969924968,-0.9563453841064037,-0.3852569602253968,-0.19497454489944532,-0.19147896622645266,-0.7072779145477304,-0.06329255809629286,-0.10343323306670404,-0.5935929075009383
0.05002817719143904 ,-0.470145675423836,-0.9498681534327533,-0.8402232028527281,0.27812221166071005,0.30124943483925826,-1.2005899806939615,0.08322595557686485,0.15328197941682742,-0.3433700475108805
-0.13493612515119402 ,-0.43976442816625383,-1.0194545945732898,-0.7711251754035677,0.062141147469495284,0.06326499888176507,-0.783786374410179,0.11003686201824303,0.01955412901125486,-0.2708616442109073
0.11428214710056972 ,-0.6391730514721565,-1.1699793441287007,-0.741518589812596,0.08240901071584794,0.08189515977485273,-0.5291958202032205,-0.10305227266467942,-0.05820183897064002,-0.6572259762772288
-0.14183254921311272 ,-0.579536038806326,-1.0440314898553225,-0.7571914761972358,-0.018606625989633585,-0.019395223833591047,-0.9433342104681907,-0.08413777208364381,-0.15754722935322651,-0.2526870941126096
-0.6559412067525257 ,-1.0604051217421353,-0.7066049739921714,-0.4784916286016354,-0.6028768835862848,-0.5991965895970393,-0.830157660953787,-0.38686502175827897,-0.4212763762944569,-0.6573667877270011
-0.11533905028494829 ,-0.26599045167232616,-0.9669410654771399,-0.5057068739825783,0.20164703099890646,0.20175977872899042,-0.7260935481946679,0.17913179407185065,0.045443680360655714,-0.299959418819296
0.14765237701301714 ,-0.38750815663242033,-0.8915933987733176,-0.5070395192215105,0.25515864578852776,0.2589455673326082,-0.7000869321831443,-0.03233444774534133,0.14500134131728992,-0.47208911262677966
-0.2128729617993188 ,-0.40706642911291,-0.7813063794952708,-0.5036752285540118,0.05273921774077772,0.05205037422587022,-0.9860362441759949,0.07660292782923572,-0.05765277810345837,0.041873800913410086
-0.0532868484395741 ,-0.6050594440687727,-1.030325520915186,-0.42446722742020215,0.08112082497638795,0.08099743972896567,-0.8467181010399821,-0.0851678954020394,-0.022821663315482077,-0.21760486270276247
0.20033235032846708 ,-0.01304874160891234,0.2710204081632648,0.40653061224489717,0.21437706906272513,0.21531485743073975,0.3613605442176864,0.22036643768008235,0.16863986778603657,0.419977523220061
0.09410932315274478 ,-0.23835601065235712,-0.45170068027210797,0.22585034013605387,0.09122940136489655,0.0926285478922122,0.22585034013605387,0.15514664296550829,0.10559564289456258,0.1843996876705436
0.01874112871283673 ,-0.2656097953247816,-0.0903401360544216,0.0903401360544216,0.014694022794875194,0.015550251819568928,0.0903401360544216,0.09749875913444317,0.07855615628079549,-0.026079001354099685
0.34260736611681863 ,-0.0582003576526785,0.1355102040816325,0.1806802721088432,0.3539061444189091,0.35772480967317954,0.1806802721088432,0.13829221569797612,0.15603710932360126,0.39571311338124016
-0.10451672012967705 ,-0.37559392197241404,-0.36136054421768626,-0.2710204081632648,-0.10663150891687789,-0.1036990031085725,-0.2710204081632648,-0.06817833722329492,-0.05887571917882184,-0.10627524986177805
-0.05074052729588863 ,-0.25241638023088275,-0.3613605442176864,-0.49687074829931877,-0.041986445344393,-0.040007204398950225,-0.49687074829931877,0.01664360915345442,0.017786981417813874,0.006865200249523973
-0.07517791282164443 ,-0.26641556356480023,-0.40653061224489717,-0.3161904761904756,-0.09372056277603158,-0.09082538303822796,-0.22585034013605398,0.0738835451467974,0.029062711320580803,-0.2767084836927747
-0.3029907449327781 ,-0.49902600258060015,-0.8582312925170053,-0.7227210884353727,-0.3009333606928649,-0.29869030691731124,-0.9937414965986378,-0.039720190480695416,-0.13766012678279516,-0.39310505459227696
0.02267780865149227 ,-0.21454334784463847,-0.27102040816326467,-0.18068027210884308,0.028492524887786308,0.03151866621960264,-0.18068027210884308,-0.0416057504037779,-0.014014376458137745,0.027067842604194148
0.26531083340194006 ,-0.15644212274434155,-0.3161904761904756,-0.0903401360544216,0.25999311471411435,0.26290116693001975,-0.0903401360544216,0.09914091930029922,0.10160163167829117,0.2200273892664889
0.47806290251840666 ,-0.07957689998780293,-0.5872108843537405,-0.2258503401360541,0.47832032323511564,0.4794990023038981,-0.2258503401360541,0.18107795773736823,0.13645764596017929,0.4722611975979907
-0.09584004661415058 ,-0.32784499002477596,-0.2258503401360541,-0.1806802721088432,-0.1048248886612152,-0.10349247572378839,-0.6775510204081621,0.08200633365249332,0.045552383099415006,-0.07766600448470573
0.37967653816904146 ,-0.06261356774854687,0.0,0.22585034013605387,0.3859325792729237,0.390975252614431,0.2710204081632648,0.1730083082629288,0.16401940596158626,0.34706795840556415
-0.2887749970247633 ,-0.5110385938891215,-0.6775510204081621,-0.2710204081632648,-0.27823042131565134,-0.2748515945778853,-0.5872108843537402,0.0230127903023013,-0.08707283553663103,-0.31253909745951947
0.09894950259891166 ,-0.1067206400087104,-0.045170068027210686,0.045170068027210686,0.09839742999858592,0.0978287196186457,-0.09034013605442148,0.08992683176167748,0.06457878515784232,0.2358273877241105
-0.24490668844728047 ,-0.5576470990605746,-0.5420408163265296,-0.3161904761904756,-0.2437299389145532,-0.24258137920452094,-0.22585034013605387,-0.21134568943361742,-0.17345766640219895,-0.39039456047954424
0.029226499588415833 ,-0.25514693409030487,-0.3161904761904756,0.13551020408163228,0.04706354912775401,0.048531164526855575,0.13551020408163228,0.12065258635633302,0.09580931089399036,0.1488749949400241
0.0891806723607772 ,-0.2974978424389163,-0.40653061224489717,-0.13551020408163228,0.08688200190329265,0.0899132661304195,-0.1806802721088432,-0.05535608794679414,-0.05752032937495,-0.15918074400936955
0.16567660981448162 ,-0.12275370520033946,0.2710204081632648,0.3613605442176864,0.17746616173561325,0.1765592905805301,0.3613605442176864,0.11070362585274174,0.08700261227222883,0.3044217200197219
0.13305399473888158 ,-0.18671594546468373,-0.49687074829931865,0.2710204081632648,0.11784451942061691,0.11893973276721237,-0.9034013605442159,0.05189575916052325,0.04791871069922449,0.05783179065283495
0.05756838530121844 ,-0.38079779358452903,-0.40653061224489706,-0.22585034013605398,0.060513791451384025,0.06363938935359204,-0.22585034013605398,0.09787407889238509,0.04703509328302646,0.013639293886510417
-0.21873068520604388 ,-0.43884632419923186,-0.31619047619047547,-0.31619047619047547,-0.2212435369151392,-0.21741883710211507,-0.4517006802721082,-0.050742096582517604,-0.10660905850361446,-0.3393049357395346
0.3356024711954343 ,-0.029933236133444674,-0.0903401360544216,-0.1355102040816325,0.35404878260759753,0.35718709752237,-0.1355102040816325,0.11969703383757435,0.13636203330548824,0.405100533104647
0.07732842854229638 ,-0.4028730820703883,-0.45170068027210786,-0.2710204081632648,0.08375347631005026,0.08410592967870256,-0.2710204081632648,0.13682107699852675,0.08642629900477983,0.1111294335165125
0.33645190402782144 ,-0.16271488426105463,0.0903401360544216,0.0903401360544216,0.3438488748432488,0.34315344350710186,0.0903401360544216,0.10701688764424244,0.16875434312091053,0.48252090154173577
0.26853667290153305 ,-0.025275402776706035,0.22585034013605387,0.0903401360544216,0.28257825244884727,0.2833093301953258,0.0903401360544216,0.2823779312241605,0.21098123754645548,0.4002341714437606
0.09595908053062152 ,-0.18928042719662785,-0.2710204081632648,0.0,0.09364826037620633,0.09745157522188286,-0.36136054421768626,0.14735064584303292,0.08387049277372172,0.1680053319002719
-0.23540408215875996 ,-0.49626491547386486,-0.40653061224489717,-0.2710204081632648,-0.25390112684897015,-0.2519623072444399,-0.49687074829931865,-0.19565514233292824,-0.13868863152939104,-0.514930496965412
0.46163474202662513 ,0.0073922990067748495,0.04517006802721091,0.40653061224489706,0.4655726534359065,0.4665729170665508,0.40653061224489706,0.15476730515337433,0.20790568426599176,0.518952503525997
0.2622207150067699 ,-0.025470962426035526,-0.1806802721088432,-0.0903401360544216,0.28994542728180583,0.2945541683201669,-0.18068027210884308,0.09318027436686505,0.200972208499533,0.3390855298462333
0.3851673707477179 ,-0.29415253748284975,-0.9515554147476177,-0.7609281143819944,0.5912185830950145,0.6552376186648741,-0.3644483217418397,-0.2838611722610769,0.05748296852957191,-0.18028244854686193
-0.2463332590850702 ,-0.8686951343754998,-0.3113833193106379,-1.4472907153605712,-0.03831105142570479,-0.03019992267946492,-0.7882830563800909,0.07506722587302006,-0.27386165326116174,-0.13341396905153946
-0.08826852333732171 ,-0.3565596121159036,-0.9323431406925071,-1.2179416111738233,-0.01247451491066931,0.04631910408021511,-0.6708659061652957,1.4373037280476502,-0.15705801708086176,-0.1456110647123019
-0.7997129322553671 ,-0.9140474706831228,-1.537359488152516,-1.848548605914609,-0.7155673680602486,-0.6474938789141431,-1.5647578727950127,0.6579468110648645,-0.7125546418720883,-1.0596685677124618
-0.573519141524824 ,-0.6991773632096163,-1.0306167074868633,-0.6327801262883093,-0.5174781037207712,-0.4966911310679092,-1.2308783261377443,0.7982804326078248,0.014031794585783075,-0.17008544668889236
-0.9425449714979801 ,-1.4050209881667466,-1.1054781696037008,-1.0365643194625023,-0.875790915520533,-0.8498142485070375,-1.026152555427709,0.009101985425373993,-0.248101406743384,-0.2700961371587427
-0.13119295382254847 ,-0.6803877288334839,-0.5904516991008444,-0.594996201961425,0.13752851207291572,0.16854185804433275,-1.0112948802595247,-0.009282613866391287,-0.3267631889235634,-0.12276781981840434
-0.23167400611493605 ,-1.0680145150889855,-1.355443509761335,-1.0879420483872997,-0.2688488914634126,-0.25465635484384697,-1.0830377833633817,0.2930195919776053,-0.17991560335567724,0.11347736673126185
-0.8979238257509432 ,-0.6335164204322536,-1.2574534599688614,-1.566565413218002,-0.7049620759626944,-0.6774889528299348,-1.4736167713511956,0.9250543496734087,-0.4624492608405082,-0.4934090891445755
-0.1354515117215387 ,-0.6206704178603855,-2.132706097126571,-1.5477801367050479,0.2448485652937471,0.2567252983093704,-1.7081019885564488,-0.39400711117061205,0.08709671097072347,-0.7753190858222636
-0.795907269118695 ,-1.246559644537804,-1.8868840741196296,-1.2187766332656016,-0.6955355921073183,-0.681270027518547,-1.3128238209942786,-0.07167778949557002,-0.6081825668353344,-0.667541639545213
-0.43905665892554424 ,-0.8560903579254915,-0.9865005942093454,-0.4820243097758805,-0.3848716765454947,-0.36728643034489306,-0.9719511987264484,0.023946125186913747,-0.28523960375051427,-0.12184858638053386
-0.11253748197642421 ,-0.30292659504215225,-1.698914603085338,-1.0329294751821247,0.230823733777624,0.24756661373329703,-1.4626548892937723,0.6400645104492702,0.23951854185568244,-0.27909404247874914
-0.2744232275886569 ,-0.37674533336643057,-1.421890786270054,-1.0914791119155705,-0.2827301308998198,-0.28622880082291635,-1.0286904833312347,-0.14699860841253987,-0.47582695090857374,-0.326185037780959
0.3853557493622164 ,0.23629875674187284,-1.342574821080262,-0.8948816411108123,0.49282411363267054,0.5027892135313103,-0.9307741368472084,1.1874038131280433,0.47312454892408295,0.006800348838890358
-0.5061575680510488 ,-0.9470091012614348,-1.5753462522707364,-0.8562493999559404,-0.47598297353774166,-0.41349816530354566,-1.0184640898452009,0.03881366191834257,-0.48673948764436226,-0.46021640366420336
0.30005441282511036 ,-0.4465343811977909,-0.507297688888884,-0.721265920315258,0.33565997998304153,0.3278976961420086,-0.9312921989983822,-0.029204075842732102,0.15823864050258862,0.29579833130005806
0.20993305078422742 ,-0.6858355787918926,-0.8482546890778733,-1.4381020503443052,0.3841085199065768,0.4251638858433129,-1.3496131671577123,1.0414440677834649,0.24008649038845853,-0.37880458986274634
-0.3152968215463545 ,-0.6915571840830714,-0.8329174004002342,-0.9941669343700936,-0.08071881564500671,-0.05462157693333669,-0.9644947160628079,0.12242436821320801,-0.20535368685611788,-0.2289841953624272
-0.40022101828934886 ,-0.8918300619557638,-1.0633820932997944,-1.237451095843889,-0.432848922609804,-0.4138540773976658,-1.025935502450382,-0.4275394310544294,-0.39445630695115685,-0.34456109031526516
0.08779712038518772 ,-0.4478432463612205,-1.2283734000518782,-0.5906403125686661,0.26957681612222073,0.3097150507720712,-1.1103538734316898,0.12366821265928207,0.05822697053370751,-0.24972982475864658
-1.0559505406824834 ,-1.0474440665359532,-1.533444828611683,-1.231110313513603,-0.9254021559264913,-0.8774306500249467,-1.3873837760614653,-0.706586262112979,-0.9445978695414086,-0.679319546296818
-0.11104976451146165 ,-0.22304086376167476,-1.3483420158636543,-1.6136373015174297,0.20902114135001693,0.2137802548565899,-1.5350431997147165,1.3684675834435218,0.326146978382845,-0.1961520194555404
0.0023869211199536444 ,-0.5509209542343236,-1.9182190795813385,-1.846135383420564,0.03763332745869041,0.10452226430568645,-1.6496488799491782,0.48274183815712934,-0.5079068709596046,-0.47187975686516515
-0.4943062849907265 ,-1.1890733788657557,-1.778770419204646,-0.8779635185840728,-0.3058501364237265,-0.24128012873761318,-0.9437855703205955,1.35113504310582,0.015066613513454286,-0.10205154045679077
-0.7512723410472226 ,-1.2686385887580052,-0.49225006596546383,-1.4979356187226993,-0.5577169436428857,-0.5428990318541422,-0.8746882261022473,-0.4286435853784214,-0.19246274021922405,-0.7838148125534388
-0.8616715855162727 ,-1.0424115615449292,-1.6105980111526768,-1.5951406736821359,-0.8108483011123826,-0.7825317691679818,-1.248030606428001,-0.2540480276780066,-0.5742081788094842,-0.8812605617263882
0.16269251383482208 ,-0.6498852781592759,-1.7713313634594068,-1.393691586207378,0.146290807051495,0.14730825905877776,-1.394845619394473,-0.5307332632785298,-0.01691851624663432,-4.7533235525598627E-4
0.46397020251355503 ,-0.29682556069478805,-0.6892964799335164,-0.5630289477875439,0.7041118900532539,0.7363539806871295,-0.854723406244158,1.8379832625705421,0.518185338125321,0.18003235087454916
-0.19181902322873334 ,-0.30380245917853665,-2.069332741902673,-1.2726139933246705,0.10494787838007458,0.12820543628613734,-1.3503303937457487,0.9451953022343051,-0.08922338460134194,-0.5744135081339787
0.5130197208801377 ,-0.3159756241186886,-1.8032381642835482,-0.8406328227402315,0.5789626405683945,0.6065429221027192,-1.5864155736551986,0.32173813381500027,0.18400676072383293,-0.4749664321448388
0.25239055158761303 ,-0.90862247426965,-1.4218426655956153,-0.5535707253737894,0.38174514437287677,0.42257416581844076,-1.1146878517339118,0.275555475417546,0.3801503184555064,-0.19510696537188732
-0.24923474467596218 ,-1.6566409254132912,-1.415163240537278,-1.4285338605150737,-0.3031833333538292,-0.25705270247633605,-2.126430446328137,-0.135190708424465,-0.20159480771168203,-0.8234534444299015
0.15968370200016624 ,-0.9875224029768308,-1.0875247308179945,-0.8834176218498473,0.17900018164956943,0.17809888578264976,-0.7092794781243361,0.22675553502629597,-0.0940897819733344,-0.4287538326142295
0.27464761178088937 ,-0.7202286410778402,-1.6557585060870699,-0.9882475776428246,0.3907545576877962,0.4088228137096874,-0.8112755099889937,0.0941917591453465,0.2609639363785541,-0.6843581862867394
-0.132291426480855 ,-0.8828436703903693,-1.544025011901338,-1.0437725097136668,-0.09524473995479399,-0.08066141530732329,-1.4731957311978925,-0.06977582842919006,-0.04913315547770569,-0.11581100044094805
0.4291889443881285 ,-0.48415457299257403,-1.3841236374912453,-0.6075117255335709,0.5497780930332548,0.5587243932830659,-0.9887952037739163,0.2896789559414281,0.33521183400166343,0.013323847491062857
-0.474527903642068 ,-0.8756663986167994,-1.3711163384779224,-0.808007392432583,-0.3957624651817446,-0.3746654706527086,-1.4129654994789977,-0.1975193820343697,-0.26068047815424267,-0.6573800501137095
-0.037548472019028 ,-0.8336917709365896,-1.7060752503928922,-1.09516639501107,0.05162361687982164,0.06320753289049508,-1.3973438910971827,-0.09129104520142084,0.08164977580738819,-0.4286504840484415
0.048059041692081195 ,-0.9381728264253164,-1.3281471245198415,-1.0989419663067468,0.34335378362574964,0.36020837932171856,-0.8074932099397911,0.2668799107183073,0.33677782458258987,-0.39934214671031754
-0.2777132896634331 ,-1.2755779711399238,-1.4012171706650438,-0.7941397304358888,-0.23029485264043448,-0.19718053838517635,-1.4820385961299087,-0.021474917730478715,0.07609627747664627,-0.4067206655214308
-0.0844111437272761 ,-1.1639580672786844,-1.7083539941241968,-0.9723959240635867,-0.047262586075544455,-0.038050865463330474,-1.4387523266090079,0.17969194118937448,0.07249103597113926,-0.48887927000936715
-0.09039334009437194 ,-1.193087251508425,-1.3140960140025835,-0.6444482836525398,-0.06440086201227357,-0.05121613003217096,-0.9505455041184594,-0.019189260657743734,-0.0315886519349724,-0.2091927665067237
-0.4246560663733403 ,-1.085391007985073,-1.123463978093107,-0.7930133432024964,-0.41505563830608905,-0.38499692932763807,-0.9019828933290128,0.14170339699591894,-0.037905706364141256,-0.31997328568493355
0.1095358844599601 ,-0.5774775138315156,-1.1781711030540636,-0.9334723728734411,0.45066574628965705,0.4680974012982513,-1.5452811776786528,0.032403608974714615,0.1783538296819671,-0.43858082703308243
0.26376127455372256 ,-0.5924928438663528,-1.3775818939761044,-0.6990942660185389,0.33509120257719527,0.3420611544850849,-1.1505792659557876,0.08277321565997742,0.15361730443499244,-0.202554501196762
0.5182975490455721 ,-0.4485635945877253,-1.5788996459601428,-0.947726500797244,0.5869598171958943,0.6363929801328099,-0.8347185548119516,0.1929375233768531,-0.031117691720860652,-0.266917258966882
0.31869520587172095 ,-0.6290039587794576,-1.5317927892291083,-0.781927782542593,0.47434564442623595,0.5443346518112189,-1.4667723136976107,0.6175430205823291,0.42863899055551835,-0.12901636239936165
-0.21802695576343467 ,-0.861048682971576,-1.413730113469357,-1.0762535634080885,-0.06683490375879186,-0.046179666407582864,-0.9879311834239666,0.18767768562885045,0.10804895522114011,-0.6146895602276241
0.35086291400183267 ,-0.6209605361732953,-1.4888912678603299,-0.6227102995173661,0.46106753041023474,0.45598472112059385,-1.0641463254950851,0.3167282268521876,0.3024162688734293,-0.10429617094949384
-0.6497989690098707 ,-1.3289650957225465,-1.1142106684942106,-0.4325621028089477,-0.6468730214327092,-0.6312625577191628,-1.0698522337988932,-0.15974444595780612,-0.3778565541204961,-0.1833885750983959
0.37862561609770173 ,-0.06162921793128362,-1.863038304545589,-0.7957550519592955,0.5701827170330946,0.5615795175614999,-1.0788532732644278,0.2929705768320856,0.5447691501456644,-0.4748255190970534
-0.7317030786065941 ,-1.2133184522614888,-1.2506117567395965,-0.8882146552271246,-0.6108289720397058,-0.606396026079493,-1.0400254620270606,0.003730983398787302,-0.031084736235055477,-0.2967617029460228
0.20934933493837615 ,-0.5654404619866082,-1.380014676594597,-1.4118429791414802,0.3654794966165005,0.39774123752380053,-1.1947180849270145,0.0752291297737937,-0.00517504486102327,-0.7729880164281273
0.10484298392822478 ,-0.507851909872234,-1.0854686728011689,-0.5701798598839294,0.3405391873488144,0.36493053204274384,-1.1123143289355972,0.16492329962441898,0.11752773410313155,-0.45981109535117204
0.5008945455921068 ,-0.8177499094680183,-1.9266788057574953,-1.2301674773149287,0.686304852208472,0.6852374370519794,-1.2434034946114638,0.26526280305855554,-0.017549978869189076,-0.38135392269974133
-0.0642071077166615 ,-0.9893411060653787,-1.5088086077060616,-0.9442942810676398,-0.006722770462018524,-0.008190801226951816,-1.4415857608872256,0.02842919034321678,0.14943766638019262,-0.6696528315428998
-0.1669040242968549 ,-1.0589031208409923,-1.1141574882432626,-0.6482691170520873,-0.11870820188224229,-0.08346097893429505,-1.330164634948517,0.3262037667374007,0.08641069374824895,-1.0322087784288296
-0.17585465682447143 ,-0.8249085446325992,-1.3626921244386325,-0.7279662994312537,-0.09686064750040302,-0.08295717283801451,-1.3372835644439771,-0.0808493651922384,-0.00903264329100617,-0.6032414823485723
0.05828563579318491 ,-0.8852052735614739,-1.2063636565872844,-0.6066832483648774,0.11217658009835452,0.11777476834876488,-1.5616869789582637,0.22244845832577642,0.21600210253890806,-0.43443804844334943
0.3360018744249992 ,0.06784328760053338,-0.5826307026307027,0.017688977688977703,0.34081650374662775,0.33864464021317353,0.017688977688977703,0.23117285447260738,0.17855534539068052,0.9083132845819161
-0.2924554303967126 ,-0.3897261531676012,-0.3283516483516483,-0.15477855477855473,-0.25807641276319804,-0.25584823300968207,-0.15477855477855473,0.013863226188167266,-0.08227627703737384,0.09118704105719244
0.1628521692704642 ,-0.056431069686420754,0.015477855477855629,0.09950049950049955,0.14599396299434186,0.1489699628386868,0.09950049950049955,0.48373234024446055,0.06187237268234458,0.7725690843580835
-0.06031921705283738 ,-0.36104618681946277,-0.4986080586080587,-0.32945720945720947,-0.08327849751208649,-0.08216888381763221,-0.32945720945720947,-0.7846556847597267,-0.18574198067775438,-0.06912795746885947
-0.19267608007837334 ,-0.41256339528540054,-0.4997136197136198,-0.07075591075591059,-0.18278877030530571,-0.1797745503082362,-0.07075591075591059,-0.3681280171768848,-0.2224872490638674,0.1564171216825594
-0.0029044711676435853 ,-0.1396850116827434,0.18794538794538806,0.10392274392274392,0.08676867293012902,0.08972886190716822,0.273073593073593,0.12341476014943165,0.11486448076630351,0.6996630228042631
-0.2889640909715673 ,-0.23497075813487456,-1.3509956709956699,-0.2421178821178822,-0.2779421988170554,-0.2714534080406844,-0.15588411588411577,0.12305913136868585,-0.013461071990733764,0.3368612001432749
-0.10681818613712801 ,-0.2694236102620957,0.015477855477855629,0.10171162171162185,-0.09579950193155695,-0.09401090079036689,0.10171162171162185,0.012890930776131349,0.03424967714230076,0.5965439055867946
-0.08809731591652514 ,-0.2169700128799844,-0.7573093573093573,-0.3272460872460874,-0.09782608139512106,-0.09629305299116941,-0.4134798534798535,-0.18146919378729853,-0.14823218562997553,0.235055691123647
0.1260363577394541 ,-0.10787400653554857,-0.3305627705627706,0.10171162171162185,0.15362740701411537,0.16308398969713167,-0.7584149184149184,0.27247631918804427,0.039300645127699596,0.6728534078643211
0.7026097755465124 ,0.2275193676672741,-0.49750249750249753,0.4444355644355644,0.6446610803190556,0.6416878613319366,-0.4997136197136198,0.5470970392080928,0.27370343671642294,1.0603402878290737
0.04734027423058995 ,-0.049665234830068905,-0.16030636030636025,0.18794538794538806,0.07823531762687685,0.07881505465708305,0.18794538794538806,0.4262999646360486,0.13714747606875888,0.5333459572752806
-0.4198645847887096 ,-0.6131635788104446,-1.3532067932067924,-1.011588411588411,-0.42274821653986083,-0.4175470843993453,-1.011588411588411,-0.11654433711363166,-0.3624305009615978,-0.4598505311568508
-0.14121350843973135 ,-0.2035462257380729,-0.8435431235431236,-0.3283516483516483,-0.1447676460134394,-0.14154819549236342,-0.3283516483516483,0.11269389543802577,-0.06893923836112825,0.18614152442579346
0.19088543912211198 ,-0.010733985554494008,-0.5826307026307027,-0.5815251415251412,0.13428026082825328,0.1391788786570134,-0.5815251415251412,0.2309525221413432,0.001465486397767335,0.6196839809846113
-0.12376328501259848 ,-0.212424713490718,-0.5837362637362636,-0.32614052614052613,-0.08528111267288319,-0.08299042170370441,-0.32614052614052613,-0.02998331793319209,-0.01814372589502189,0.2641069748365036
-0.09183245862176015 ,-0.2425562128215496,-0.8424375624375623,-0.8413320013320013,-0.060951793037296254,-0.04264690084676126,-1.1862670662670662,-0.12569824695342335,-0.08763437884837921,-0.31182924986418703
-0.48858118247315463 ,-0.6046885182522056,-1.181844821844821,-0.8402264402264401,-0.5104284093732505,-0.4987782878794478,-0.9275657675657675,-0.2546908439909892,-0.2787388548318837,-0.5213798497013508
0.11559754636686903 ,0.2814862594467503,-0.9286713286713285,-0.1536729936729937,0.16176496655813977,0.16680059337073083,-0.6666533466533462,0.05586068963321966,0.049672332619158266,0.627349965381921
-0.2382583624448824 ,-0.3434815075854023,-1.0093772893772885,-0.9231435231435225,-0.25676389009214107,-0.25247691761958435,-0.9231435231435225,-0.5694841850256335,-0.24634068993418057,-0.021180922830797755
