CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.598974358974359 ,0.618974358974359,0.618974358974359
0.5917948717948718 ,0.6174358974358974,0.5717948717948718
0.6830769230769231 ,0.7030769230769232,0.7030769230769232
0.5646153846153846 ,0.5887179487179488,0.518974358974359
0.3691120387548959 ,0.39987889095031953,0.3371727478870336
0.35437280972995255 ,0.4018501339929911,0.35437280972995255
0.36004174397031535 ,0.36897031539888675,0.34190115440115443
0.27147753040610184 ,0.33520150484436195,0.27941403834260975
0.3246624407338693 ,0.3632111935683365,0.3246624407338693
0.31328592042877756 ,0.34342145949288805,0.2872088229231086
0.3853329210472068 ,0.4034735106163677,0.4034735106163677
0.3759147598433313 ,0.4121959389816533,0.3708642547928262
0.3714955679241393 ,0.4005488559059987,0.3714955679241393
0.20998247783962068 ,0.26817924139352706,0.18658524015666872
0.3466810966810967 ,0.3416305916305916,0.31277056277056275
0.34903885796742934 ,0.3579674293960008,0.33217377860235003
0.3763012780869924 ,0.4233018965161822,0.3865053597196454
0.3667156256441971 ,0.40227530406101836,0.33496959389816533
0.33018965161822306 ,0.37898113790970933,0.36471861471861466
0.3975597814883529 ,0.40322871572871577,0.38282055246340957
0.23453927025355595 ,0.2729849515563801,0.23453927025355595
0.4213693052978767 ,0.4320887445887446,0.4191017316017316
0.44955936920222633 ,0.46543238507524226,0.46543238507524226
0.48491290455576175 ,0.49511698618841476,0.463370954442383
0.4391233766233765 ,0.45986652236652237,0.37965110286538856
0.27941403834260975 ,0.3255127808699237,0.26127344877344877
0.23138270459699029 ,0.25618429189857755,0.25618429189857755
0.4182385075242218 ,0.43637909709338274,0.4000979179550607
0.37833694083694086 ,0.41399969078540505,0.33199340342197486
0.3627344877344877 ,0.3933467326324469,0.31851680065965776
0.3449675324675325 ,0.36183261183261184,0.3166228612657184
0.28579158936301796 ,0.30926613069470216,0.30166460523603383
0.3197536590393733 ,0.3299577406720263,0.3140847247990105
0.3657106782106782 ,0.41885693671407953,0.3657106782106782
0.6000000000000001 ,0.6318181818181818,0.5909090909090909
0.6045454545454545 ,0.609090909090909,0.609090909090909
0.6545454545454545 ,0.6636363636363636,0.6545454545454545
0.6 ,0.6045454545454545,0.5954545454545455
0.5818181818181818 ,0.6363636363636364,0.5590909090909091
0.7227272727272727 ,0.7227272727272727,0.7090909090909091
0.6727272727272727 ,0.6818181818181818,0.6681818181818182
0.6727272727272727 ,0.6954545454545454,0.6727272727272727
0.6227272727272727 ,0.6272727272727273,0.6090909090909091
0.6636363636363636 ,0.6636363636363636,0.6636363636363636
0.6590909090909091 ,0.6772727272727272,0.6727272727272727
0.6772727272727272 ,0.6863636363636363,0.6863636363636363
0.7090909090909091 ,0.7454545454545454,0.7090909090909091
0.640909090909091 ,0.6454545454545455,0.6409090909090909
0.6545454545454545 ,0.6681818181818182,0.6590909090909091
0.6363636363636362 ,0.6499999999999999,0.6499999999999999
0.6 ,0.609090909090909,0.6045454545454545
0.631818181818182 ,0.6363636363636364,0.631818181818182
0.6681818181818181 ,0.7090909090909091,0.6681818181818181
0.6136363636363638 ,0.6227272727272728,0.6181818181818183
0.6272727272727273 ,0.6363636363636365,0.6363636363636365
0.6545454545454547 ,0.6772727272727272,0.6454545454545456
0.6545454545454545 ,0.6636363636363637,0.65
0.6363636363636364 ,0.6454545454545454,0.6181818181818182
0.6454545454545455 ,0.6545454545454545,0.6363636363636365
0.5954545454545455 ,0.6363636363636364,0.5954545454545455
0.759090909090909 ,0.759090909090909,0.7318181818181819
0.6045454545454546 ,0.6181818181818183,0.6045454545454546
0.6590909090909091 ,0.6636363636363636,0.6636363636363636
0.6863636363636363 ,0.6954545454545454,0.6727272727272727
0.9549910873440286 ,0.9549910873440286,0.9549910873440286
0.9701426024955437 ,0.9852941176470589,0.9701426024955437
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
0.9701426024955437 ,0.9701426024955437,0.9549910873440286
0.9701426024955437 ,0.9852941176470589,0.9701426024955437
0.9549910873440286 ,0.9549910873440286,0.9549910873440286
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
1.0 ,1.0,1.0
0.9554367201426025 ,0.9554367201426025,0.9554367201426025
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
0.9549910873440286 ,0.9701426024955437,0.9549910873440286
0.9848484848484849 ,0.9848484848484849,0.9848484848484849
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
0.9251336898395721 ,0.9251336898395721,0.9251336898395721
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
1.0 ,1.0,1.0
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
0.9852941176470589 ,0.9852941176470589,0.9852941176470589
0.9554367201426025 ,0.9701426024955437,0.9554367201426025
0.9701426024955437 ,0.9701426024955437,0.9554367201426025
0.9848484848484849 ,0.9848484848484849,0.9848484848484849
1.0 ,1.0,1.0
0.9554367201426025 ,0.9554367201426025,0.9554367201426025
0.9701426024955437 ,0.9701426024955437,0.9701426024955437
0.9549910873440286 ,0.9701426024955437,0.9549910873440286
0.9402852049910874 ,0.9549910873440286,0.9402852049910874
0.9852941176470589 ,0.9852941176470589,0.9852941176470589
0.68 ,0.6960000000000001,0.68
0.616 ,0.6213333333333333,0.5920000000000001
0.64 ,0.6453333333333333,0.6373333333333333
0.6613333333333333 ,0.6693333333333333,0.64
0.6426666666666666 ,0.6426666666666666,0.616
0.64 ,0.64,0.6133333333333334
0.6133333333333333 ,0.6293333333333333,0.6293333333333333
0.6186666666666666 ,0.6213333333333333,0.6026666666666666
0.6586666666666666 ,0.6613333333333333,0.6346666666666666
0.6186666666666666 ,0.6213333333333333,0.6
0.6026666666666666 ,0.6266666666666666,0.5893333333333333
0.648 ,0.6533333333333333,0.6426666666666666
0.6346666666666666 ,0.6426666666666666,0.6346666666666666
0.6613333333333333 ,0.664,0.656
0.5893333333333334 ,0.6053333333333333,0.6053333333333333
0.6373333333333333 ,0.6426666666666666,0.6213333333333333
0.592 ,0.6186666666666666,0.608
0.632 ,0.6373333333333333,0.6266666666666666
0.624 ,0.6266666666666666,0.6026666666666666
0.6453333333333333 ,0.664,0.6453333333333333
0.648 ,0.6613333333333333,0.64
0.6133333333333334 ,0.624,0.6186666666666666
0.6453333333333333 ,0.6506666666666666,0.6426666666666666
0.624 ,0.624,0.6026666666666666
0.6506666666666666 ,0.656,0.64
0.6426666666666666 ,0.6586666666666666,0.616
0.624 ,0.64,0.6133333333333333
0.6293333333333334 ,0.6373333333333333,0.6053333333333334
0.656 ,0.664,0.648
0.6346666666666666 ,0.64,0.6053333333333333
0.75 ,0.75,0.75
0.8 ,0.825,0.7749999999999999
0.8 ,0.825,0.8
0.7250000000000001 ,0.7375,0.7125
0.7875000000000001 ,0.8,0.7875000000000001
0.675 ,0.7,0.7
0.75 ,0.775,0.7625
0.7625 ,0.775,0.7375
0.7875000000000001 ,0.8,0.8
0.75 ,0.75,0.725
0.7 ,0.7125,0.7250000000000001
0.7625 ,0.7875,0.75
0.775 ,0.775,0.775
0.7125 ,0.75,0.7375
0.7875 ,0.7875,0.7749999999999999
0.825 ,0.825,0.8
0.7125 ,0.7375,0.675
0.65 ,0.675,0.6375
0.7625 ,0.7875000000000001,0.7625
0.8500000000000001 ,0.8500000000000001,0.8375
0.6625000000000001 ,0.6625000000000001,0.625
0.7875 ,0.8125,0.7875
0.75 ,0.7875,0.7375
0.7625 ,0.775,0.75
0.75 ,0.7749999999999999,0.7749999999999999
0.7375 ,0.7375,0.725
0.7 ,0.7250000000000001,0.7
0.8 ,0.8125,0.7875
0.8 ,0.8125,0.8
0.6875 ,0.7,0.675
0.6790100250626566 ,0.7333959899749374,0.6357769423558898
0.6397243107769424 ,0.712719298245614,0.62468671679198
0.6881578947368421 ,0.7024436090225563,0.6845864661654135
0.6218671679197996 ,0.6575814536340853,0.6040100250626567
0.5929824561403508 ,0.6465538847117794,0.5929824561403508
0.6119674185463658 ,0.6298245614035087,0.6119674185463658
0.6350250626566416 ,0.6822055137844611,0.606453634085213
0.643295739348371 ,0.693671679197995,0.5754385964912281
0.5949248120300752 ,0.6092105263157895,0.5949248120300752
0.6040100250626567 ,0.6040100250626567,0.6040100250626567
0.6659147869674185 ,0.71234335839599,0.6075814536340853
0.6572055137844612 ,0.7107769423558897,0.6286340852130327
0.6571428571428573 ,0.675,0.675
0.6266290726817043 ,0.6909147869674185,0.6191102756892229
0.6679197994987469 ,0.6964912280701755,0.6611528822055138
0.5540100250626566 ,0.5897243107769424,0.5540100250626566
0.6075814536340853 ,0.6218671679197996,0.593295739348371
0.5830200501253132 ,0.6556390977443609,0.5223057644110275
0.5726817042606517 ,0.5786340852130326,0.5726817042606517
0.8345238095238096 ,0.8321428571428572,0.8321428571428572
0.5643483709273183 ,0.5822055137844612,0.550062656641604
0.6770050125313283 ,0.6904761904761906,0.6770050125313283
0.5028822055137845 ,0.5314536340852131,0.5028822055137845
0.7270676691729323 ,0.7536340852130327,0.6552631578947369
0.6496240601503759 ,0.6496240601503759,0.6067669172932331
0.6675438596491229 ,0.6929197994987469,0.6600250626566416
0.7242481203007518 ,0.7421052631578947,0.6778195488721804
0.606829573934837 ,0.6143483709273184,0.606829573934837
0.719110275689223 ,0.7548245614035087,0.6726817042606515
0.7642857142857142 ,0.7821428571428571,0.7642857142857142
0.8819444444444444 ,0.9652777777777779,0.8194444444444444
0.8363095238095238 ,0.8541666666666667,0.7976190476190477
0.8363095238095238 ,0.9375,0.8363095238095238
0.9374999999999999 ,0.9583333333333333,0.919642857142857
0.8571428571428571 ,0.9196428571428571,0.9196428571428571
0.9196428571428571 ,1.0,0.880952380952381
0.8571428571428571 ,0.9166666666666667,0.8571428571428571
0.8154761904761905 ,0.8363095238095238,0.8154761904761905
0.8601190476190476 ,0.8958333333333333,0.7976190476190476
0.7927489177489176 ,0.8106060606060606,0.7719155844155844
0.9196428571428571 ,0.9821428571428571,0.9196428571428571
0.8541666666666667 ,0.9375,0.8541666666666667
0.7946428571428571 ,0.8958333333333333,0.8154761904761904
0.9821428571428571 ,1.0,0.8571428571428571
0.8363095238095238 ,0.875,0.8363095238095238
0.9261363636363636 ,0.946969696969697,0.9261363636363636
0.8988095238095237 ,0.8988095238095238,0.8809523809523809
0.8363095238095238 ,0.8363095238095238,0.8154761904761904
0.8363095238095238 ,0.8541666666666667,0.8363095238095238
0.818452380952381 ,0.8363095238095238,0.7797619047619048
0.8011363636363636 ,0.9166666666666666,0.8011363636363636
0.9613095238095238 ,0.9375,0.9613095238095238
0.8363095238095238 ,0.8541666666666667,0.8363095238095238
0.8571428571428571 ,0.875,0.8363095238095238
0.8571428571428571 ,1.0,0.8571428571428571
0.8541666666666667 ,0.9166666666666667,0.8125
0.8666125541125541 ,0.8958333333333333,0.8154761904761904
0.9404761904761904 ,0.9613095238095238,0.9404761904761904
0.8541666666666667 ,0.8541666666666667,0.8541666666666667
0.8541666666666667 ,0.875,0.818452380952381
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9833333333333334 ,1.0,0.9833333333333334
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9833333333333334 ,0.9833333333333334,0.9833333333333334
0.9666666666666667 ,0.9666666666666667,0.9666666666666667
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9666666666666667 ,0.9666666666666667,0.9666666666666667
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9833333333333334 ,0.9833333333333334,0.9833333333333334
0.9833333333333334 ,1.0,0.9833333333333334
1.0 ,1.0,1.0
0.9833333333333334 ,0.9833333333333334,0.9833333333333334
1.0 ,1.0,1.0
0.9833333333333334 ,0.9833333333333334,0.9833333333333334
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9833333333333334 ,0.9833333333333334,0.9833333333333334
0.9833333333333334 ,0.9833333333333334,0.9833333333333334
1.0 ,1.0,1.0
0.6191012826919873 ,0.6253512826919873,0.6191012826919873
0.6077469063087504 ,0.6199208193522286,0.5855246840865282
0.661082274339021 ,0.6637359475024392,0.6647709657076224
0.6133596594559864 ,0.6252480009995003,0.6185813343328336
0.6737602984222175 ,0.679315853977773,0.6737602984222175
0.6039784393517527 ,0.6139784393517528,0.5975023916613122
0.6404354251445705 ,0.638961019490255,0.6423073463268366
0.5993982413555128 ,0.6159390185859451,0.6120940363151758
0.6403023428761807 ,0.6391136515075794,0.6347467873206252
0.6095135646462484 ,0.616180231312915,0.616180231312915
0.6433773113443279 ,0.6465252314319031,0.6580961126579566
0.580854043216487 ,0.5969945741415007,0.5832314259536899
0.6163842424026084 ,0.6146228849860784,0.6187487744223128
0.6606508352966374 ,0.6696818911972585,0.6686968123081315
0.629844042264582 ,0.6414682956140976,0.6315253444706218
0.5333603138906737 ,0.546151091121106,0.547646028176388
0.647517663787154 ,0.650253028247781,0.6393731646081722
0.6653764248827967 ,0.6602789736084338,0.6473765676685467
0.5892505889912186 ,0.6224529699435997,0.6131197793960164
0.6376836403226959 ,0.641033394017277,0.6314778384617215
0.5830792936864901 ,0.5833458568334879,0.5828532459960496
0.5933796137645463 ,0.6023141940934293,0.6015015349468122
0.6450211144427784 ,0.6541827241141334,0.6388142178910544
0.6105447811808381 ,0.6315480593036814,0.6111797018157589
0.6850647652364292 ,0.6890647652364293,0.6890647652364293
0.6295558470764618 ,0.6466467123581067,0.6380321803384023
0.6089910044977512 ,0.6389297018157587,0.6029747269222532
0.58543039789629 ,0.6165096201899051,0.5953544537255182
0.548467778015754 ,0.5428344994169582,0.5543828026462958
0.5740996763523 ,0.577147295399919,0.5742901525427762
0.7297795110031396 ,0.7297795110031396,0.7206324851894473
0.6727535552430067 ,0.6727535552430067,0.6682606657290201
0.5853272528378014 ,0.5934535225674465,0.5899813891375073
0.6496931338703491 ,0.6514853173081021,0.6328545653440169
0.6860567702339854 ,0.7016501157851369,0.6798839307278127
0.6452002443563624 ,0.657658156814275,0.6543472701700549
0.6147359672676128 ,0.6444671752688631,0.6101308443080594
0.6498543806560684 ,0.6498543806560684,0.646767960902982
0.6559782068220886 ,0.6651252326357812,0.6498053673159158
0.6819886630013213 ,0.6912479222605805,0.6819886630013213
0.6529408004091549 ,0.6653987128670673,0.6344222818906363
0.7027340919745982 ,0.7027340919745982,0.6874142266547331
0.6527163335180212 ,0.6527163335180212,0.6448635440196622
0.6574336899231414 ,0.6606323431217946,0.6620878262228475
0.6149462273934847 ,0.6334647459120033,0.6132662774012986
0.6772322379917316 ,0.6819986077370044,0.6710593984855588
0.637361661623265 ,0.637361661623265,0.6342752418701786
0.6475784568611572 ,0.6680504056031481,0.6352327778488116
0.660134395999375 ,0.6785406810723266,0.6766362641890068
0.63605321854267 ,0.6517587975393883,0.6329667987895835
0.6253874895225106 ,0.6271796729602638,0.6223010697694242
0.6540737899387689 ,0.6772464447569932,0.6415668641407039
0.6419525778175567 ,0.6544104902754692,0.6388661580644703
0.6601976161047891 ,0.6645782721732089,0.6585176661126029
0.6612673855289889 ,0.6766994842944211,0.6552067794683828
0.6636555427694669 ,0.6667419625225532,0.652828566963588
0.6629473355211752 ,0.6722065947804344,0.6629473355211752
0.6317705891545554 ,0.6597096137180526,0.628684169401469
0.614833993947918 ,0.6459716717100683,0.6117475741948316
0.6296701189106253 ,0.6363657673784257,0.6296701189106253
0.8084759774362964 ,0.8179099397004475,0.8074061466640732
0.8191985994942619 ,0.829702392530636,0.8155514491344096
0.775019451468586 ,0.7784477728068468,0.7666553199766581
0.7983855281073721 ,0.8046099980548531,0.7960270375413343
0.8099591519159697 ,0.8335440575763471,0.8028836802178565
0.7840157556895546 ,0.7863742462555923,0.7850855864617778
0.8273439019645983 ,0.8389175257731959,0.8249854113985606
0.8031025092394475 ,0.8123176424820073,0.7983855281073721
0.7983855281073721 ,0.8020326784672243,0.8007440186734098
0.8041723400116709 ,0.8159647928418595,0.8041723400116709
0.7917477144524412 ,0.7930363742462556,0.7893892238864034
0.807187317642482 ,0.8129741295467807,0.807187317642482
0.8084759774362964 ,0.813411787589963,0.8001118459443688
0.8080383193931142 ,0.8129741295467807,0.8129741295467807
0.8121231277961486 ,0.8121231277961486,0.8097646372301108
0.8176911106788562 ,0.8367778642287493,0.8106156389807431
0.8112478117097841 ,0.8136063022758218,0.8112478117097841
0.7958082085197432 ,0.817253452635674,0.7934497179537054
0.8153326201128186 ,0.816621279906633,0.816621279906633
0.8043911690332619 ,0.8056798288270764,0.8056798288270764
0.8114666407313752 ,0.8127553005251897,0.8091081501653374
0.8106156389807431 ,0.8116854697529663,0.8093269791869286
0.7996741879011865 ,0.7996741879011865,0.7973156973351487
0.7748006224469948 ,0.778666601828438,0.7773779420346236
0.8123176424820073 ,0.8159647928418595,0.8123176424820073
0.8149192764053685 ,0.8149192764053685,0.8102022952732931
0.7919422291382999 ,0.7966592102703753,0.7943007197043377
0.7947383777475199 ,0.7970968683135576,0.7923798871814822
0.8187609414510796 ,0.8211194320171173,0.8187609414510796
0.8097403228943785 ,0.8110289826881929,0.8073818323283408
0.3758486332109343 ,0.38112772240679216,0.3813023717238833
0.3792245147753104 ,0.38455489498941153,0.3778623885294632
0.4132515275592081 ,0.42099132278370344,0.4180673461755163
0.3771837539585398 ,0.3903458258048222,0.387421849196635
0.3735758971071088 ,0.37649987371529603,0.3768199447261565
0.3894093761535622 ,0.3993300110741971,0.4001775757222514
0.3892108177420295 ,0.37714732567853737,0.3871344057818966
0.40281032037457987 ,0.41106351149190806,0.40241349497775447
0.4298012351615473 ,0.4298012351615473,0.4282730688154495
0.37921159487866946 ,0.39163392978570455,0.39163392978570455
0.420390219735385 ,0.43504653105632296,0.41080296429057134
0.3882200656680461 ,0.40484836121311024,0.38132783509160495
0.3739567912028132 ,0.38733111849390917,0.3834551495016611
0.42247916302383864 ,0.4274795515921587,0.41265081307920964
0.4025961220881662 ,0.41513619319616873,0.38984379553535
0.405140746731169 ,0.399265120164753,0.39920050853878886
0.37596023731810146 ,0.37762429329136804,0.37865865001651416
0.35050465310563234 ,0.36976452759806494,0.3528985253832255
0.4126945270152125 ,0.4364117658487303,0.4144409473295642
0.37610304831847063 ,0.3868712478871597,0.37372209593751826
0.39587563870917597 ,0.4027800120456179,0.39783431446834144
0.38102329467078544 ,0.38991179499135437,0.37903916768665846
0.40453167803229 ,0.40691263041324244,0.3966995978317887
0.39773434312525496 ,0.4152581065065765,0.38989012016475294
0.3978240174078607 ,0.41965542489945795,0.3929037710555458
0.3842126512987896 ,0.39035913426978297,0.3842126512987896
0.40422713761147056 ,0.4010525344368674,0.4009200326397389
0.39190961900876226 ,0.411499485146976,0.4135512230187873
0.38640836587593014 ,0.3877294981640147,0.3871662562413787
0.40631530376328423 ,0.4133529560334946,0.3983787958267762
0.8 ,0.8,0.8
0.9 ,0.9,0.9
0.8500000000000001 ,0.95,0.8500000000000001
0.95 ,0.95,0.95
0.9 ,0.9,0.9
0.95 ,1.0,0.95
0.9 ,0.9,0.8500000000000001
0.75 ,0.8,0.75
1.0 ,1.0,1.0
0.75 ,0.75,0.75
1.0 ,1.0,1.0
0.9 ,0.9,0.8500000000000001
0.8500000000000001 ,0.95,0.8
0.9 ,0.9,0.9
0.95 ,0.95,0.95
0.8 ,0.8,0.75
1.0 ,1.0,0.95
0.8 ,0.8,0.8
0.9 ,0.9,0.9
1.0 ,1.0,1.0
0.8500000000000001 ,0.9,0.8500000000000001
1.0 ,1.0,0.95
0.9 ,0.9,0.9
0.8 ,0.8500000000000001,0.75
1.0 ,1.0,1.0
0.8500000000000001 ,0.8500000000000001,0.8
0.95 ,1.0,0.95
1.0 ,1.0,0.9
0.9 ,0.95,0.9
0.95 ,0.95,0.95
0.9320519636800917 ,0.9330518522863633,0.9319154886499997
0.9208025275386743 ,0.9237163407785745,0.9218952356435776
0.9344753521428809 ,0.9371150547272487,0.9334328121794374
0.9177436087373104 ,0.92588304015652,0.9147543206416392
0.9258994841859673 ,0.9284962886438132,0.9240913254691001
0.9247297705730879 ,0.9279116438750589,0.923012358749293
0.920720689989802 ,0.9284310139091823,0.9168196506737951
0.928491967598632 ,0.9296534077844624,0.9258922347724182
0.9298795499110994 ,0.935693323279559,0.9283371826855022
0.928611688567209 ,0.9291785819912454,0.9286977642611873
0.9290349222590637 ,0.9296962979204393,0.9277579584820996
0.9308797419606074 ,0.9355813895193977,0.9267707851761904
0.9198922903456674 ,0.9209141498188577,0.9180555160088931
0.917789394033641 ,0.9241535401083034,0.9183501842572529
0.9264245628710917 ,0.9277036915438375,0.9256803644825163
0.9235295510585984 ,0.930502810242374,0.9207698519972027
0.9295000757020262 ,0.9317712810674192,0.9295597985878359
0.917868505393008 ,0.9223527777344233,0.9174106299351327
0.9256652462637268 ,0.9280512931210784,0.9250249628726834
0.9307697193900536 ,0.9313820700024041,0.9286574752656143
0.9203143115027892 ,0.9213433244794766,0.9175746802393967
0.91995567685207 ,0.9216752535716468,0.9194116419022229
0.9226763312769004 ,0.9226730783101215,0.9214422324364184
0.912263243982484 ,0.9167377330134394,0.9105753569574184
0.9270392137527882 ,0.9270438113127207,0.9270438113127207
0.9265095416173514 ,0.9289610277360849,0.9259383900224385
0.9216561120223616 ,0.9228618507281003,0.9216019994682492
0.9206413642276926 ,0.9227230827822537,0.9177705435550639
0.9134549852799594 ,0.9169270036966429,0.9123702740888655
0.922009582594606 ,0.924447857660432,0.9201657253936057
0.9451473816818974 ,0.946777816464506,0.9458023426629452
0.9426278586363452 ,0.9436657096741964,0.9437471097555963
0.9475104703975009 ,0.9474218179152313,0.9474218179152313
0.9386907907254357 ,0.9386907907254357,0.9376854997201447
0.9358106594475485 ,0.9364542242870557,0.9363643693035838
0.9371384638551893 ,0.9406288555841456,0.9346962397268568
0.938927722165606 ,0.942628678311227,0.938927722165606
0.9395873459115043 ,0.939443170441242,0.939443170441242
0.9420345570370957 ,0.943059689312228,0.9408829308854695
0.9465684231537443 ,0.9471353165777807,0.9471353165777807
0.9345273926066973 ,0.9382856384835211,0.9338943616165235
0.9442448094189004 ,0.9442448094189004,0.9424732098212141
0.9468641408977657 ,0.9474593789930038,0.9468641408977657
0.938118549206638 ,0.9416024599224476,0.9386476497357382
0.9473510337840653 ,0.9497948862279176,0.9472136711467026
0.935397245138866 ,0.9377498528486167,0.9337001833354213
0.9386921642377738 ,0.9400990047517571,0.9395904877424803
0.9428486997061638 ,0.9447158140732781,0.9411253626567396
0.9437268836367543 ,0.9453265251300129,0.9408832809238138
0.9477525723293367 ,0.947496034442137,0.9464574388913463
0.9384709240678119 ,0.9400022785626921,0.9400022785626921
0.9454285896239322 ,0.9471523420619705,0.9450368517321943
0.9374048789661638 ,0.9411226977903654,0.9372297234338653
0.9364282526678986 ,0.9363867244286959,0.9363867244286959
0.9381658615537506 ,0.9414647452097772,0.9379296714239436
0.9398388877500359 ,0.9410293639405121,0.940434125845274
0.9421490035939899 ,0.9427595042044904,0.9409076523526385
0.9374886907881868 ,0.9411520590285131,0.9381336014330974
0.9354711976824116 ,0.9359777832953802,0.9353825452001422
0.9386537580788813 ,0.9401750651943763,0.9391922891052172
0.7745192307692308 ,0.9182692307692308,0.7745192307692308
0.7620192307692308 ,0.8245192307692308,0.7620192307692308
0.6235576923076923 ,0.7048076923076922,0.6235576923076923
0.8057692307692308 ,0.8057692307692308,0.7432692307692308
0.7 ,0.75,0.7
0.8057692307692308 ,0.8682692307692308,0.8057692307692308
0.8057692307692308 ,0.8057692307692308,0.8057692307692308
0.9307692307692308 ,0.9307692307692308,0.9307692307692308
0.8682692307692308 ,0.8682692307692308,0.8682692307692308
0.7620192307692308 ,0.7620192307692308,0.7620192307692308
0.7432692307692308 ,0.9182692307692308,0.7432692307692308
0.8990384615384616 ,0.8990384615384616,0.8490384615384615
0.8557692307692308 ,0.9182692307692308,0.8245192307692308
0.6995192307692308 ,0.6995192307692308,0.6995192307692308
0.6802884615384616 ,0.8365384615384616,0.6802884615384616
0.8125 ,0.875,0.8125
0.7932692307692308 ,0.8557692307692308,0.8557692307692308
0.7740384615384616 ,0.9807692307692308,0.7740384615384616
0.8365384615384616 ,0.8365384615384616,0.8052884615384616
0.7240384615384615 ,0.7865384615384615,0.7240384615384615
0.7120192307692308 ,0.8057692307692308,0.7120192307692308
0.8125 ,0.8125,0.75
0.8557692307692308 ,0.8557692307692308,0.7932692307692308
0.8557692307692308 ,0.8557692307692308,0.8557692307692308
0.8365384615384616 ,0.8682692307692308,0.8365384615384616
0.8057692307692308 ,0.8057692307692308,0.8057692307692308
0.7245192307692307 ,0.8557692307692308,0.6932692307692307
0.8125 ,0.8125,0.8125
0.8557692307692308 ,0.8557692307692308,0.8557692307692308
0.7115384615384616 ,0.8052884615384616,0.7115384615384616
0.6064424463291622 ,0.6114929513796673,0.6114929513796673
0.5798451235149923 ,0.5851713745308985,0.5709533429901604
0.5404665056680059 ,0.5623985946185418,0.5358368760383764
0.5324143916617796 ,0.5324143916617796,0.5292697375737293
0.5733727363831845 ,0.5761766728996627,0.5733727363831845
0.5531578655397019 ,0.5720445360902325,0.5521948083795074
0.5613111481456998 ,0.5754723681892727,0.5708427385596432
0.49302326465440255 ,0.5088441632444465,0.49317180892059387
0.5860234954440627 ,0.627457442760363,0.5843098177869888
0.5408683032501395 ,0.5489149181225035,0.5489149181225035
0.6174768047371285 ,0.6225273097876336,0.6143321506490782
0.5681482016253726 ,0.5681482016253726,0.5635185719957431
0.6256548994866573 ,0.6360316555530686,0.6360316555530686
0.5227126438070218 ,0.5338237549181328,0.5289217941338191
0.6159254562283764 ,0.6287502449965613,0.6011948164977367
0.5449161393361325 ,0.5498181001204462,0.5416229409818908
0.5719202917459644 ,0.5829525207295118,0.5661731653091827
0.5502976651843812 ,0.5734347151976988,0.5231038200392175
0.5545853015206991 ,0.562359585238379,0.5592149311503286
0.5458544391186283 ,0.5763049538079199,0.5272825239136618
0.5039779323333995 ,0.5176915157932418,0.4982308058966179
0.5719761690024617 ,0.5866562244332155,0.5840562326545334
0.5255845092846126 ,0.5333965266607159,0.5178102255669327
0.5325634835862936 ,0.5585805398570909,0.5445197603498725
0.4958836808515327 ,0.5030983125294044,0.4963457047415485
0.5663706122420579 ,0.5689730845907891,0.5583239973696938
0.61027254313067 ,0.6211914809364003,0.6128750154794015
0.6151734343704952 ,0.6293914659112332,0.5873456747169863
0.5371768477637436 ,0.5511191333390805,0.5345743754150123
0.5392086247036685 ,0.5510931002396424,0.5311620098313045
0.8039336101389101 ,0.8098193517532227,0.7978495032716679
0.8067487663311668 ,0.8095639225234235,0.8059525879872177
0.7976484206865069 ,0.8035912262776896,0.7960560639986087
0.7926729853698833 ,0.7935262276907025,0.7913931218886546
0.8118953935784005 ,0.8164170344122954,0.8074878806982457
0.8037624182082999 ,0.8098465250755418,0.7998385904654246
0.797053324927719 ,0.8104742288211126,0.7910534553596661
0.8076020086519857 ,0.81232201473881,0.8071753874915762
0.8055531401491272 ,0.8083112323645139,0.8015722484293819
0.7888333949261972 ,0.7904257516140953,0.7880942805591182
0.7970506075954871 ,0.7998657637877438,0.7998657637877438
0.8060938892632769 ,0.8053547748961979,0.8053547748961979
0.7903415143149062 ,0.7903415143149062,0.7855073802743419
0.798501663007326 ,0.8017434403599921,0.7977054846633769
0.7902844503380362 ,0.7959419360448686,0.7874692941457795
0.7821813656224865 ,0.7892328427642877,0.7797928305906393
0.8019146322906023 ,0.8082840590421947,0.8014880111301929
0.804672724505989 ,0.8066917023542967,0.805468902849938
0.7959718266994196 ,0.7995260972587552,0.7943794700115214
