RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
0.9318681318681319 ,0.9384615384615385,0.9494505494505494,0.9362637362637363,0.9318681318681319,0.9318681318681319,0.9384615384615385,0.9142857142857143,0.9274725274725275,0.9274725274725275
0.9230769230769231 ,0.9252747252747253,0.9318681318681319,0.9208791208791208,0.9230769230769231,0.9230769230769231,0.9318681318681319,0.8989010989010989,0.9252747252747253,0.9208791208791208
0.9164835164835164 ,0.9252747252747253,0.9428571428571428,0.9318681318681319,0.9142857142857143,0.9164835164835164,0.9428571428571428,0.8879120879120879,0.9296703296703297,0.9230769230769231
0.9340659340659341 ,0.945054945054945,0.9494505494505494,0.9428571428571428,0.9340659340659341,0.9340659340659341,0.9428571428571428,0.9032967032967033,0.9406593406593406,0.9142857142857143
0.9384615384615385 ,0.945054945054945,0.9494505494505494,0.9494505494505494,0.9384615384615385,0.9362637362637363,0.9516483516483516,0.9120879120879121,0.9384615384615385,0.8923076923076924
0.9839800640797437 ,0.9854040583837664,0.9928800284798861,0.9893200427198291,0.9843360626557494,0.9836240655037379,0.9914560341758633,0.978996084015664,0.9843360626557494,0.9846920612317551
0.9861160555357779 ,0.9889640441438234,0.9928800284798861,0.9900320398718405,0.9868280526877893,0.9846920612317551,0.9925240299038803,0.9811320754716981,0.9868280526877893,0.9878960484158064
0.9861160555357779 ,0.9850480598077608,0.9932360270558918,0.9896760412958349,0.9864720541117835,0.9839800640797437,0.9935920256318975,0.9779280882876469,0.9850480598077608,0.9871840512637949
0.9857600569597722 ,0.9864720541117835,0.9939480242079032,0.9914560341758633,0.9857600569597722,0.9839800640797437,0.9943040227839088,0.9793520825916696,0.9854040583837664,0.9857600569597722
0.9843360626557494 ,0.9857600569597722,0.9925240299038803,0.9896760412958349,0.9839800640797437,0.9829120683517266,0.991812032751869,0.9782840868636525,0.9846920612317551,0.9846920612317551
0.9832680669277323 ,0.9843360626557494,0.9943040227839088,0.9903880384478462,0.9836240655037379,0.9829120683517266,0.9925240299038803,0.9736561053755785,0.9832680669277323,0.9861160555357779
0.9786400854396582 ,0.9811320754716981,0.991812032751869,0.9886080455678178,0.9793520825916696,0.980064079743681,0.991812032751869,0.9740121039515842,0.9811320754716981,0.980064079743681
0.9822000711997152 ,0.9839800640797437,0.9907440370238519,0.9889640441438234,0.9818440726237095,0.9811320754716981,0.9903880384478462,0.9761480954076184,0.9829120683517266,0.9829120683517266
0.9836240655037379 ,0.9839800640797437,0.9903880384478462,0.9886080455678178,0.9829120683517266,0.9832680669277323,0.9932360270558918,0.978996084015664,0.9843360626557494,0.9846920612317551
0.9818440726237095 ,0.9814880740477038,0.9928800284798861,0.9900320398718405,0.9818440726237095,0.9814880740477038,0.9925240299038803,0.9768600925596298,0.9836240655037379,0.9832680669277323
0.9839800640797437 ,0.9871840512637949,0.9943040227839088,0.988252046991812,0.9839800640797437,0.9832680669277323,0.9946600213599146,0.976504093983624,0.9846920612317551,0.9843360626557494
0.9836240655037379 ,0.9850480598077608,0.9921680313278747,0.9896760412958349,0.9836240655037379,0.9818440726237095,0.9925240299038803,0.9782840868636525,0.9822000711997152,0.9850480598077608
0.9832680669277323 ,0.9850480598077608,0.9925240299038803,0.9893200427198291,0.9822000711997152,0.9832680669277323,0.9928800284798861,0.9768600925596298,0.9850480598077608,0.9843360626557494
0.9850480598077608 ,0.9861160555357779,0.9921680313278747,0.9903880384478462,0.9846920612317551,0.9829120683517266,0.9921680313278747,0.9775720897116411,0.9846920612317551,0.9854040583837664
0.9804200783196867 ,0.9811320754716981,0.9900320398718405,0.9886080455678178,0.9807760768956925,0.9793520825916696,0.9893200427198291,0.976504093983624,0.9804200783196867,0.9822000711997152
0.9839800640797437 ,0.9843360626557494,0.9914560341758633,0.9886080455678178,0.9839800640797437,0.9832680669277323,0.9896760412958349,0.9786400854396582,0.9829120683517266,0.9843360626557494
0.9818440726237095 ,0.9850480598077608,0.9911000355998576,0.9900320398718405,0.9822000711997152,0.9814880740477038,0.9921680313278747,0.9772160911356355,0.9825560697757209,0.9832680669277323
0.9861160555357779 ,0.9889640441438234,0.9935920256318975,0.9903880384478462,0.9861160555357779,0.9836240655037379,0.9939480242079032,0.9822000711997152,0.9871840512637949,0.9864720541117835
0.9857600569597722 ,0.9846920612317551,0.9939480242079032,0.9903880384478462,0.9861160555357779,0.9836240655037379,0.9921680313278747,0.9825560697757209,0.9839800640797437,0.9857600569597722
0.9846920612317551 ,0.9857600569597722,0.9925240299038803,0.9903880384478462,0.9843360626557494,0.9836240655037379,0.991812032751869,0.9829120683517266,0.9850480598077608,0.9843360626557494
0.9843360626557494 ,0.9850480598077608,0.9921680313278747,0.9903880384478462,0.9843360626557494,0.9822000711997152,0.9925240299038803,0.9768600925596298,0.9854040583837664,0.9854040583837664
0.9818440726237095 ,0.9797080811676754,0.991812032751869,0.9896760412958349,0.9814880740477038,0.9825560697757209,0.9921680313278747,0.9779280882876469,0.9829120683517266,0.9836240655037379
0.9822000711997152 ,0.980064079743681,0.9900320398718405,0.9875400498398006,0.9825560697757209,0.9797080811676754,0.9900320398718405,0.9761480954076184,0.9811320754716981,0.9825560697757209
0.9850480598077608 ,0.9864720541117835,0.991812032751869,0.9896760412958349,0.9850480598077608,0.9850480598077608,0.991812032751869,0.9807760768956925,0.9846920612317551,0.9861160555357779
0.9836240655037379 ,0.9846920612317551,0.9921680313278747,0.9886080455678178,0.9825560697757209,0.9825560697757209,0.9921680313278747,0.9772160911356355,0.9843360626557494,0.9850480598077608
0.9846920612317551 ,0.9871840512637949,0.9946600213599146,0.9900320398718405,0.9846920612317551,0.9825560697757209,0.9925240299038803,0.975436098255607,0.9846920612317551,0.9850480598077608
0.9832680669277323 ,0.9861160555357779,0.991812032751869,0.988252046991812,0.9832680669277323,0.9829120683517266,0.9921680313278747,0.9757920968316127,0.9850480598077608,0.9839800640797437
0.9829120683517266 ,0.9871840512637949,0.9935920256318975,0.9911000355998576,0.9832680669277323,0.9829120683517266,0.9928800284798861,0.9782840868636525,0.9846920612317551,0.9843360626557494
0.9850480598077608 ,0.9893200427198291,0.9943040227839088,0.9921680313278747,0.9854040583837664,0.9843360626557494,0.9939480242079032,0.9811320754716981,0.9839800640797437,0.9871840512637949
0.9822000711997152 ,0.9871840512637949,0.991812032751869,0.9893200427198291,0.9825560697757209,0.9814880740477038,0.9907440370238519,0.978996084015664,0.9843360626557494,0.9846920612317551
0.9700078926598263 ,0.9723756906077348,0.9747434885556433,0.9731649565903709,0.9723756906077348,0.9723756906077348,0.9731649565903709,0.9676400947119179,0.9731649565903709,0.028413575374901343
0.9707971586424625 ,0.9715864246250987,0.9747434885556433,0.9731649565903709,0.9707971586424625,0.9707971586424625,0.9723756906077348,0.9723756906077348,0.9715864246250987,0.028413575374901343
0.9684293606945541 ,0.9715864246250987,0.9763220205209155,0.9739542225730071,0.9684293606945541,0.9684293606945541,0.9755327545382794,0.9581689029202841,0.9707971586424625,0.028413575374901343
0.9715864246250987 ,0.9684293606945541,0.9723756906077348,0.9715864246250987,0.9652722967640095,0.9652722967640095,0.9715864246250987,0.9581689029202841,0.9660615627466457,0.028413575374901343
0.9723756906077348 ,0.9723756906077348,0.9755327545382794,0.9739542225730071,0.9692186266771902,0.9692186266771902,0.9747434885556433,0.9621152328334649,0.9684293606945541,0.028413575374901343
0.9700078926598263 ,0.9715864246250987,0.9715864246250987,0.9715864246250987,0.9676400947119179,0.9676400947119179,0.9715864246250987,0.9629044988161011,0.9668508287292817,0.028413575374901343
0.9715864246250987 ,0.9684293606945541,0.9731649565903709,0.9723756906077348,0.9684293606945541,0.9684293606945541,0.9723756906077348,0.9573796369376479,0.9707971586424625,0.028413575374901343
0.9707971586424625 ,0.9700078926598263,0.9747434885556433,0.9707971586424625,0.9684293606945541,0.9684293606945541,0.9715864246250987,0.9605367008681925,0.9684293606945541,0.028413575374901343
0.9715864246250987 ,0.9692186266771902,0.9739542225730071,0.9715864246250987,0.9692186266771902,0.9692186266771902,0.9715864246250987,0.9605367008681925,0.9700078926598263,0.028413575374901343
0.9715864246250987 ,0.9629044988161011,0.9707971586424625,0.9707971586424625,0.9613259668508287,0.9613259668508287,0.9707971586424625,0.9502762430939227,0.9629044988161011,0.028413575374901343
0.9715864246250987 ,0.9707971586424625,0.9723756906077348,0.9707971586424625,0.9692186266771902,0.9692186266771902,0.9739542225730071,0.9605367008681925,0.9692186266771902,0.028413575374901343
0.9700078926598263 ,0.9707971586424625,0.9755327545382794,0.9739542225730071,0.9731649565903709,0.9731649565903709,0.9739542225730071,0.9621152328334649,0.9715864246250987,0.028413575374901343
0.9715864246250987 ,0.9715864246250987,0.9731649565903709,0.9715864246250987,0.9723756906077348,0.9723756906077348,0.9731649565903709,0.9613259668508287,0.9715864246250987,0.028413575374901343
0.9707971586424625 ,0.9660615627466457,0.9715864246250987,0.9707971586424625,0.9692186266771902,0.9692186266771902,0.9723756906077348,0.9597474348855565,0.9676400947119179,0.028413575374901343
0.9739542225730071 ,0.9715864246250987,0.9747434885556433,0.9731649565903709,0.9700078926598263,0.9700078926598263,0.9747434885556433,0.9605367008681925,0.9707971586424625,0.028413575374901343
0.9715864246250987 ,0.9684293606945541,0.9715864246250987,0.9707971586424625,0.9723756906077348,0.9723756906077348,0.9707971586424625,0.9684293606945541,0.9707971586424625,0.028413575374901343
0.9700078926598263 ,0.9707971586424625,0.9731649565903709,0.9707971586424625,0.9700078926598263,0.9700078926598263,0.9763220205209155,0.9636937647987371,0.9692186266771902,0.028413575374901343
0.9715864246250987 ,0.9739542225730071,0.9747434885556433,0.9739542225730071,0.9723756906077348,0.9723756906077348,0.9739542225730071,0.9692186266771902,0.9707971586424625,0.028413575374901343
0.9715864246250987 ,0.9684293606945541,0.9731649565903709,0.9731649565903709,0.9715864246250987,0.9715864246250987,0.9715864246250987,0.9652722967640095,0.9707971586424625,0.028413575374901343
0.9715864246250987 ,0.9723756906077348,0.9763220205209155,0.9731649565903709,0.9668508287292817,0.9668508287292817,0.9731649565903709,0.9605367008681925,0.9692186266771902,0.028413575374901343
0.9715864246250987 ,0.9707971586424625,0.9723756906077348,0.9715864246250987,0.9707971586424625,0.9707971586424625,0.9715864246250987,0.9597474348855565,0.9707971586424625,0.028413575374901343
0.9707971586424625 ,0.9692186266771902,0.9731649565903709,0.9707971586424625,0.9692186266771902,0.9692186266771902,0.9755327545382794,0.9589581689029203,0.9684293606945541,0.028413575374901343
0.9715864246250987 ,0.9692186266771902,0.9731649565903709,0.9700078926598263,0.9692186266771902,0.9692186266771902,0.9700078926598263,0.9621152328334649,0.9692186266771902,0.028413575374901343
0.9715864246250987 ,0.9707971586424625,0.9715864246250987,0.9715864246250987,0.9715864246250987,0.9715864246250987,0.9715864246250987,0.9605367008681925,0.9700078926598263,0.028413575374901343
0.9715864246250987 ,0.9715864246250987,0.9755327545382794,0.9723756906077348,0.9692186266771902,0.9692186266771902,0.9700078926598263,0.9597474348855565,0.9723756906077348,0.028413575374901343
0.9707971586424625 ,0.9660615627466457,0.9723756906077348,0.9700078926598263,0.9660615627466457,0.9660615627466457,0.9715864246250987,0.9621152328334649,0.9668508287292817,0.028413575374901343
0.9715864246250987 ,0.9652722967640095,0.9739542225730071,0.9715864246250987,0.9668508287292817,0.9668508287292817,0.9747434885556433,0.9589581689029203,0.9676400947119179,0.028413575374901343
0.9723756906077348 ,0.9715864246250987,0.9779005524861878,0.9747434885556433,0.9707971586424625,0.9707971586424625,0.9747434885556433,0.9676400947119179,0.9707971586424625,0.028413575374901343
0.9715864246250987 ,0.9700078926598263,0.9715864246250987,0.9715864246250987,0.9684293606945541,0.9684293606945541,0.9723756906077348,0.9597474348855565,0.9676400947119179,0.028413575374901343
0.9715864246250987 ,0.9715864246250987,0.9723756906077348,0.9715864246250987,0.9723756906077348,0.9723756906077348,0.9715864246250987,0.9668508287292817,0.9707971586424625,0.028413575374901343
0.9634369287020109 ,0.9692870201096893,0.973308957952468,0.9718464351005485,0.9667276051188299,0.9659963436928702,0.9755027422303474,0.9477148080438756,0.9678244972577696,0.09140767824497258
0.9648994515539305 ,0.9685557586837295,0.9755027422303474,0.9711151736745887,0.9681901279707495,0.9670932358318098,0.9809872029250457,0.9488117001828154,0.9678244972577696,0.9521023765996344
0.9685557586837295 ,0.9689213893967094,0.9758683729433273,0.9740402193784278,0.9703839122486289,0.9703839122486289,0.9817184643510055,0.9528336380255942,0.9703839122486289,0.9553930530164534
0.9670932358318098 ,0.9707495429616088,0.9795246800731261,0.9755027422303474,0.9678244972577696,0.9670932358318098,0.9824497257769652,0.9539305301645338,0.9678244972577696,0.9528336380255942
0.9623400365630713 ,0.9678244972577696,0.9729433272394881,0.9692870201096893,0.9656307129798903,0.9648994515539305,0.9758683729433273,0.946983546617916,0.9667276051188299,0.09287020109689213
0.9638025594149908 ,0.9656307129798903,0.9703839122486289,0.9703839122486289,0.9645338208409506,0.9641681901279707,0.9784277879341865,0.9455210237659963,0.9634369287020109,0.08884826325411335
0.9630712979890311 ,0.9703839122486289,0.9736745886654479,0.9725776965265083,0.9634369287020109,0.9627056672760512,0.9747714808043876,0.9491773308957953,0.9685557586837295,0.9542961608775137
0.9583180987202925 ,0.9685557586837295,0.9762340036563071,0.9736745886654479,0.9616087751371115,0.9601462522851919,0.9776965265082267,0.9477148080438756,0.9641681901279707,0.08994515539305302
0.9692870201096893 ,0.9725776965265083,0.9780621572212066,0.9758683729433273,0.969652650822669,0.9692870201096893,0.9842778793418647,0.9506398537477148,0.9714808043875686,0.9557586837294333
0.9608775137111517 ,0.9685557586837295,0.9780621572212066,0.9747714808043876,0.9627056672760512,0.9627056672760512,0.9820840950639854,0.9495429616087752,0.9667276051188299,0.9575868372943327
0.9670932358318098 ,0.9703839122486289,0.9795246800731261,0.9784277879341865,0.9678244972577696,0.9678244972577696,0.9784277879341865,0.9510054844606947,0.9711151736745887,0.9564899451553931
0.9550274223034735 ,0.9634369287020109,0.9729433272394881,0.9681901279707495,0.9579524680073126,0.956855575868373,0.9776965265082267,0.9499085923217551,0.9594149908592322,0.08957952468007313
0.9659963436928702 ,0.9707495429616088,0.9791590493601463,0.9751371115173675,0.9681901279707495,0.9678244972577696,0.9802559414990859,0.946983546617916,0.9685557586837295,0.9546617915904936
0.9674588665447897 ,0.9707495429616088,0.9776965265082267,0.9747714808043876,0.9707495429616088,0.9703839122486289,0.9780621572212066,0.956855575868373,0.9707495429616088,0.08702010968921389
0.9564899451553931 ,0.9656307129798903,0.9722120658135284,0.9689213893967094,0.9597806215722121,0.9590493601462523,0.9780621572212066,0.9440585009140768,0.9641681901279707,0.0829981718464351
0.9648994515539305 ,0.970018281535649,0.976599634369287,0.9740402193784278,0.9670932358318098,0.9667276051188299,0.9795246800731261,0.9510054844606947,0.9678244972577696,0.9550274223034735
0.9634369287020109 ,0.9703839122486289,0.9773308957952468,0.9736745886654479,0.9663619744058501,0.9656307129798903,0.9828153564899451,0.9473491773308957,0.9678244972577696,0.9491773308957953
0.9645338208409506 ,0.9692870201096893,0.976599634369287,0.9751371115173675,0.9645338208409506,0.9641681901279707,0.9784277879341865,0.9458866544789762,0.9667276051188299,0.9513711151736746
0.9630712979890311 ,0.9692870201096893,0.9755027422303474,0.973308957952468,0.9648994515539305,0.9648994515539305,0.9802559414990859,0.950274223034735,0.9670932358318098,0.09031078610603291
0.9597806215722121 ,0.9659963436928702,0.9703839122486289,0.9670932358318098,0.9619744058500914,0.9623400365630713,0.9758683729433273,0.9440585009140768,0.9634369287020109,0.08994515539305302
0.9627056672760512 ,0.9678244972577696,0.9740402193784278,0.9707495429616088,0.9648994515539305,0.9645338208409506,0.9747714808043876,0.9477148080438756,0.9670932358318098,0.9524680073126143
0.9641681901279707 ,0.9681901279707495,0.9736745886654479,0.9722120658135284,0.9685557586837295,0.9674588665447897,0.9784277879341865,0.9488117001828154,0.9674588665447897,0.9557586837294333
0.9641681901279707 ,0.970018281535649,0.9780621572212066,0.976599634369287,0.9667276051188299,0.9663619744058501,0.9791590493601463,0.9510054844606947,0.9663619744058501,0.9572212065813528
0.9634369287020109 ,0.969652650822669,0.9762340036563071,0.973308957952468,0.9667276051188299,0.9663619744058501,0.9806215722120658,0.9499085923217551,0.9670932358318098,0.9553930530164534
0.9685557586837295 ,0.9744058500914077,0.979890310786106,0.9769652650822669,0.9703839122486289,0.969652650822669,0.9802559414990859,0.9561243144424132,0.9692870201096893,0.09250457038391224
0.9652650822669104 ,0.9736745886654479,0.9784277879341865,0.976599634369287,0.9674588665447897,0.9659963436928702,0.9813528336380256,0.953564899451554,0.9689213893967094,0.9594149908592322
0.9638025594149908 ,0.9714808043875686,0.9758683729433273,0.9725776965265083,0.9670932358318098,0.9648994515539305,0.9787934186471664,0.9458866544789762,0.9689213893967094,0.0906764168190128
0.9619744058500914 ,0.9681901279707495,0.9787934186471664,0.9758683729433273,0.9634369287020109,0.9638025594149908,0.983180987202925,0.9521023765996344,0.9656307129798903,0.9553930530164534
0.9608775137111517 ,0.969652650822669,0.9755027422303474,0.9707495429616088,0.9648994515539305,0.9641681901279707,0.9813528336380256,0.956855575868373,0.9670932358318098,0.9517367458866545
0.969652650822669 ,0.9718464351005485,0.9787934186471664,0.976599634369287,0.970018281535649,0.970018281535649,0.9795246800731261,0.9510054844606947,0.9729433272394881,0.9557586837294333
0.9072164948453608 ,0.9278350515463918,0.9278350515463918,0.9278350515463918,0.9072164948453608,0.9072164948453608,0.9278350515463918,0.865979381443299,0.9072164948453608,0.9072164948453608
0.9175257731958762 ,0.9278350515463918,0.9484536082474226,0.9484536082474226,0.8865979381443299,0.8865979381443299,0.9484536082474226,0.8556701030927835,0.9278350515463918,0.9072164948453608
0.9175257731958762 ,0.9381443298969072,0.9587628865979382,0.9587628865979382,0.9175257731958762,0.9175257731958762,0.9587628865979382,0.8350515463917526,0.9381443298969072,0.9175257731958762
0.9278350515463918 ,0.9381443298969072,0.9587628865979382,0.9484536082474226,0.9175257731958762,0.9175257731958762,0.9484536082474226,0.845360824742268,0.9278350515463918,0.8969072164948454
0.9175257731958762 ,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.8969072164948454,0.8969072164948454,0.9690721649484536,0.8350515463917526,0.8969072164948454,0.8762886597938144
0.8865979381443299 ,0.9175257731958762,0.9381443298969072,0.9175257731958762,0.8865979381443299,0.8865979381443299,0.9278350515463918,0.8556701030927835,0.9175257731958762,0.8969072164948454
0.8350515463917526 ,0.865979381443299,0.9175257731958762,0.9175257731958762,0.8247422680412371,0.8247422680412371,0.9278350515463918,0.8556701030927835,0.8247422680412371,0.865979381443299
0.8969072164948454 ,0.9072164948453608,0.9381443298969072,0.8865979381443299,0.8865979381443299,0.8865979381443299,0.9278350515463918,0.8247422680412371,0.8969072164948454,0.865979381443299
0.845360824742268 ,0.8762886597938144,0.9175257731958762,0.9175257731958762,0.8350515463917526,0.8350515463917526,0.9175257731958762,0.8247422680412371,0.865979381443299,0.845360824742268
0.9278350515463918 ,0.9175257731958762,0.9381443298969072,0.9381443298969072,0.9278350515463918,0.9278350515463918,0.9381443298969072,0.9072164948453608,0.9278350515463918,0.9072164948453608
0.8865979381443299 ,0.9175257731958762,0.9587628865979382,0.9381443298969072,0.865979381443299,0.865979381443299,0.9381443298969072,0.8247422680412371,0.9278350515463918,0.8969072164948454
0.9175257731958762 ,0.9175257731958762,0.9484536082474226,0.9381443298969072,0.9072164948453608,0.9072164948453608,0.9484536082474226,0.8144329896907216,0.9175257731958762,0.865979381443299
0.9278350515463918 ,0.9175257731958762,0.9587628865979382,0.9381443298969072,0.9278350515463918,0.9278350515463918,0.9381443298969072,0.8556701030927835,0.9381443298969072,0.8969072164948454
0.865979381443299 ,0.8762886597938144,0.9278350515463918,0.9278350515463918,0.865979381443299,0.865979381443299,0.9381443298969072,0.8041237113402062,0.8556701030927835,0.845360824742268
0.8556701030927835 ,0.845360824742268,0.9175257731958762,0.9072164948453608,0.845360824742268,0.845360824742268,0.9175257731958762,0.8556701030927835,0.8350515463917526,0.8556701030927835
0.8969072164948454 ,0.8865979381443299,0.9381443298969072,0.9381443298969072,0.8865979381443299,0.8865979381443299,0.9381443298969072,0.8247422680412371,0.8969072164948454,0.8762886597938144
0.8969072164948454 ,0.9072164948453608,0.9381443298969072,0.9381443298969072,0.8865979381443299,0.8865979381443299,0.9381443298969072,0.8144329896907216,0.8969072164948454,0.8762886597938144
0.8969072164948454 ,0.9484536082474226,0.9381443298969072,0.9278350515463918,0.865979381443299,0.865979381443299,0.9278350515463918,0.8144329896907216,0.9278350515463918,0.9072164948453608
0.9072164948453608 ,0.8865979381443299,0.9072164948453608,0.8969072164948454,0.8865979381443299,0.8865979381443299,0.9278350515463918,0.8247422680412371,0.9175257731958762,0.8350515463917526
0.8556701030927835 ,0.8762886597938144,0.9175257731958762,0.8865979381443299,0.845360824742268,0.845360824742268,0.8865979381443299,0.7938144329896907,0.8556701030927835,0.8247422680412371
0.845360824742268 ,0.865979381443299,0.9072164948453608,0.8556701030927835,0.8247422680412371,0.8247422680412371,0.8556701030927835,0.7835051546391752,0.8144329896907216,0.7525773195876289
0.8969072164948454 ,0.9072164948453608,0.9381443298969072,0.9484536082474226,0.8969072164948454,0.8969072164948454,0.9484536082474226,0.8247422680412371,0.8969072164948454,0.8865979381443299
0.8762886597938144 ,0.865979381443299,0.9278350515463918,0.9072164948453608,0.8556701030927835,0.8556701030927835,0.9175257731958762,0.8247422680412371,0.8969072164948454,0.8556701030927835
0.845360824742268 ,0.8865979381443299,0.9381443298969072,0.8969072164948454,0.845360824742268,0.845360824742268,0.8969072164948454,0.865979381443299,0.8556701030927835,0.865979381443299
0.8969072164948454 ,0.9175257731958762,0.9175257731958762,0.9175257731958762,0.8865979381443299,0.8865979381443299,0.9484536082474226,0.7938144329896907,0.9175257731958762,0.9072164948453608
0.865979381443299 ,0.9072164948453608,0.9484536082474226,0.9278350515463918,0.865979381443299,0.865979381443299,0.9278350515463918,0.8762886597938144,0.9072164948453608,0.8762886597938144
0.9484536082474226 ,0.9587628865979382,0.9587628865979382,0.9587628865979382,0.9278350515463918,0.9278350515463918,0.9484536082474226,0.8247422680412371,0.9381443298969072,0.9278350515463918
0.8556701030927835 ,0.8969072164948454,0.9175257731958762,0.8865979381443299,0.8247422680412371,0.8247422680412371,0.9278350515463918,0.7835051546391752,0.9072164948453608,0.8762886597938144
0.8556701030927835 ,0.8556701030927835,0.9072164948453608,0.8969072164948454,0.8556701030927835,0.8556701030927835,0.9175257731958762,0.8350515463917526,0.8556701030927835,0.8350515463917526
0.9072164948453608 ,0.9175257731958762,0.9381443298969072,0.9278350515463918,0.9072164948453608,0.9072164948453608,0.9278350515463918,0.8041237113402062,0.8865979381443299,0.8762886597938144
0.9876206080466048 ,0.9919898052066266,0.9932641543782996,0.9923539049699618,0.9896231567449482,0.9881667576916076,0.9950846531949754,0.9759694156198798,0.9898052066266156,0.9898052066266156
0.9881667576916076 ,0.9919898052066266,0.9925359548516294,0.9919898052066266,0.9888949572182778,0.9878026579282724,0.9954487529583106,0.9774258146732204,0.9898052066266156,0.9888949572182778
0.98798470780994 ,0.9925359548516294,0.99399235390497,0.9929000546149646,0.989259056981613,0.9874385581649372,0.9943564536683052,0.9739668669215366,0.9903513562716184,0.9888949572182778
0.9865283087565994 ,0.9907154560349536,0.99399235390497,0.993082104496632,0.987074458401602,0.9861642089932642,0.9967231021299836,0.9752412160932096,0.989259056981613,0.9874385581649372
0.9878026579282724 ,0.9914436555616238,0.9923539049699618,0.9921718550882942,0.9885308574549426,0.9872565082832696,0.9954487529583106,0.9730566175131986,0.989259056981613,0.9888949572182778
0.9868924085199344 ,0.9908975059166212,0.9925359548516294,0.9910795557982888,0.9872565082832696,0.9859821591115966,0.9958128527216458,0.9774258146732204,0.9887129073366102,0.9876206080466048
0.9867103586382668 ,0.988348807573275,0.9947205534316402,0.9932641543782996,0.987074458401602,0.9861642089932642,0.9967231021299836,0.9754232659748772,0.9865283087565994,0.987074458401602
0.9865283087565994 ,0.9921718550882942,0.9941744037866376,0.9936282541416348,0.9881667576916076,0.9867103586382668,0.9956308028399782,0.975059166211542,0.989259056981613,0.9887129073366102
0.9867103586382668 ,0.990533406153286,0.9934462042599672,0.9921718550882942,0.9874385581649372,0.9861642089932642,0.9949026033133078,0.9761514655015474,0.9907154560349536,0.988348807573275
0.9859821591115966 ,0.9801565628982342,0.9938103040233024,0.9932641543782996,0.9867103586382668,0.9854360094665938,0.9954487529583106,0.9719643182231932,0.9881667576916076,0.987074458401602
0.9885308574549426 ,0.9921718550882942,0.9938103040233024,0.9929000546149646,0.9888949572182778,0.9876206080466048,0.9949026033133078,0.9756053158565446,0.9898052066266156,0.9890770070999454
0.9878026579282724 ,0.9923539049699618,0.9925359548516294,0.9921718550882942,0.9885308574549426,0.9881667576916076,0.9943564536683052,0.9768796650282178,0.990533406153286,0.9887129073366102
0.9888949572182778 ,0.9899872565082832,0.99399235390497,0.9936282541416348,0.9890770070999454,0.9881667576916076,0.9959949026033134,0.9743309666848716,0.9903513562716184,0.9896231567449482
0.98798470780994 ,0.9907154560349536,0.9934462042599672,0.992718004733297,0.9887129073366102,0.9874385581649372,0.9950846531949754,0.9745130165665392,0.9903513562716184,0.989259056981613
0.9867103586382668 ,0.9881667576916076,0.9929000546149646,0.9916257054432914,0.9872565082832696,0.9863462588749318,0.995266703076643,0.9752412160932096,0.987074458401602,0.988348807573275
0.989259056981613 ,0.993082104496632,0.993082104496632,0.9929000546149646,0.9899872565082832,0.988348807573275,0.9956308028399782,0.9743309666848716,0.9908975059166212,0.9901693063899508
0.9878026579282724 ,0.9916257054432914,0.9929000546149646,0.9919898052066266,0.9885308574549426,0.98798470780994,0.9945385035499726,0.9743309666848716,0.989259056981613,0.9894411068632806
0.98798470780994 ,0.991807755324959,0.9919898052066266,0.9916257054432914,0.988348807573275,0.9867103586382668,0.9949026033133078,0.9757873657382122,0.9894411068632806,0.98798470780994
0.987074458401602 ,0.9916257054432914,0.9929000546149646,0.9921718550882942,0.9885308574549426,0.9872565082832696,0.9947205534316402,0.9752412160932096,0.989259056981613,0.989259056981613
0.987074458401602 ,0.9907154560349536,0.9934462042599672,0.9929000546149646,0.98798470780994,0.9865283087565994,0.9954487529583106,0.9730566175131986,0.9898052066266156,0.9876206080466048
0.9881667576916076 ,0.9921718550882942,0.9925359548516294,0.9921718550882942,0.9898052066266156,0.9894411068632806,0.9945385035499726,0.9739668669215366,0.9901693063899508,0.9907154560349536
0.9885308574549426 ,0.9881667576916076,0.9934462042599672,0.9932641543782996,0.9894411068632806,0.988348807573275,0.9958128527216458,0.9779719643182232,0.9903513562716184,0.9896231567449482
0.98798470780994 ,0.988348807573275,0.993082104496632,0.9916257054432914,0.9888949572182778,0.9876206080466048,0.9958128527216458,0.9748771163298744,0.9896231567449482,0.9898052066266156
0.9861642089932642 ,0.9921718550882942,0.9921718550882942,0.9921718550882942,0.9874385581649372,0.9859821591115966,0.9936282541416348,0.975059166211542,0.9881667576916076,0.9872565082832696
0.9856180593482614 ,0.9899872565082832,0.9914436555616238,0.9908975059166212,0.9859821591115966,0.9841616602949208,0.9936282541416348,0.9734207172765338,0.9881667576916076,0.9863462588749318
0.9885308574549426 ,0.9923539049699618,0.992718004733297,0.9923539049699618,0.9888949572182778,0.9885308574549426,0.9949026033133078,0.975059166211542,0.9907154560349536,0.9888949572182778
0.98798470780994 ,0.990533406153286,0.9932641543782996,0.992718004733297,0.9885308574549426,0.9878026579282724,0.9941744037866376,0.9757873657382122,0.9896231567449482,0.9903513562716184
